日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"4,255,597","810,840,519",187.0,193.0,185.0,191.5,6.0,"3,485"
113/12/03,"4,673,292","899,836,016",195.0,196.5,190.0,192.0,0.5,"3,883"
113/12/04,"5,881,431","1,153,805,661",192.0,198.5,190.5,197.0,5.0,"4,875"
113/12/05,"8,518,378","1,705,603,550",201.0,206.0,196.0,197.0,0.0,"6,591"
113/12/06,"3,506,140","688,654,750",197.0,200.0,193.5,194.5,-2.5,"3,430"
113/12/09,"9,735,015","1,963,761,310",197.0,204.5,197.0,204.0,9.5,"8,163"
113/12/10,"3,911,700","789,946,622",203.0,203.5,199.0,203.0,-1.0,"3,302"
113/12/11,"23,085,916","4,929,160,635",200.5,219.5,200.5,218.0,15.0,"18,326"
113/12/12,"34,558,276","7,795,612,544",224.5,231.0,218.5,220.5,2.5,"25,811"
113/12/13,"31,375,990","7,138,327,640",224.5,232.0,222.5,232.0,11.5,"21,487"
113/12/16,"47,110,820","11,406,498,431",236.0,250.5,233.5,240.5,8.5,"34,499"
113/12/17,"25,335,092","5,970,942,242",240.5,242.0,230.5,234.0,-6.5,"17,844"
113/12/18,"15,732,304","3,667,333,038",233.0,238.5,226.0,236.5,2.5,"11,194"
113/12/19,"14,501,014","3,323,793,237",227.0,233.0,225.0,230.5,-6.0,"10,448"
113/12/20,"13,017,715","3,046,076,984",231.0,240.0,228.0,230.5,0.0,"10,079"
113/12/23,"9,812,242","2,260,877,255",233.5,234.0,227.0,231.0,0.5,"6,868"
113/12/24,"8,999,663","2,064,752,017",235.5,237.0,225.0,225.5,-5.5,"7,741"
113/12/25,"11,491,402","2,660,440,781",227.5,235.0,227.0,233.5,8.0,"8,171"
113/12/26,"11,454,371","2,701,418,267",236.0,238.0,232.0,235.5,2.0,"9,134"
113/12/27,"19,820,596","4,830,998,954",235.5,248.0,235.0,244.5,9.0,"16,818"
113/12/30,"13,104,693","3,186,728,269",244.5,249.5,237.5,240.5,-4.0,"10,305"
113/12/31,"4,850,304","1,164,392,537",238.5,242.5,237.0,241.5,1.0,"4,139"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
