日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"2,843,634","126,829,952",44.4,44.7,44.4,44.6,+0.20,"1,815"
112/07/04,"3,655,385","163,014,389",44.5,44.7,44.3,44.6, 0.00,"1,797"
112/07/05,"4,818,616","215,375,570",44.45,44.8,44.45,44.7,+0.10,"2,054"
112/07/06,"5,723,198","252,969,668",44.7,44.7,43.85,44.1,-0.60,"3,263"
112/07/07,"5,242,778","229,913,189",43.8,44.15,43.5,43.95,-0.15,"2,658"
112/07/10,"4,060,199","178,099,998",43.85,44.0,43.7,43.85,-0.10,"2,667"
112/07/11,"2,532,297","111,345,574",43.85,44.15,43.85,43.9,+0.05,"1,528"
112/07/12,"3,533,200","155,142,763",43.85,44.05,43.8,43.95,+0.05,"2,078"
112/07/13,"6,035,182","264,839,437",43.95,44.05,43.8,43.8,-0.15,"2,622"
112/07/14,"6,772,459","297,013,885",43.9,44.0,43.7,43.9,+0.10,"3,147"
112/07/17,"6,387,281","280,789,057",43.95,44.15,43.9,43.9, 0.00,"2,930"
112/07/18,"11,208,325","492,114,324",44.15,44.15,43.7,43.8,-0.10,"3,723"
112/07/19,"28,156,448","1,244,471,912",43.7,44.8,43.5,44.8,+1.00,"9,418"
112/07/20,"34,604,245","1,411,741,962",41.2,41.2,40.5,40.5,X0.00,"17,089"
112/07/21,"24,069,637","956,605,689",40.65,40.65,39.15,39.15,-1.35,"17,317"
112/07/24,"21,250,134","818,537,840",39.2,39.25,38.2,38.2,-0.95,"15,811"
112/07/25,"17,120,208","665,525,789",38.45,39.3,38.45,39.0,+0.80,"11,251"
112/07/26,"13,882,911","554,891,835",39.1,40.55,39.1,40.1,+1.10,"8,267"
112/07/27,"9,651,490","386,457,730",40.25,40.35,39.8,40.0,-0.10,"6,245"
112/07/28,"6,918,776","277,336,118",40.2,40.4,39.9,40.1,+0.10,"3,587"
112/07/31,"7,413,778","297,863,312",40.3,40.3,40.0,40.3,+0.20,"2,891"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
