日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"5,375,765","209,827,214",39.25,39.25,38.85,39.0,-0.4,"2,690"
111/10/04,"6,458,544","255,240,144",39.25,39.85,39.25,39.4,0.4,"2,515"
111/10/05,"6,714,426","267,877,241",39.6,40.1,39.55,39.8,0.4,"2,626"
111/10/06,"5,021,922","201,811,009",39.9,40.35,39.9,40.15,0.35,"1,918"
111/10/07,"3,988,817","159,939,374",40.15,40.2,39.9,40.0,-0.15,"1,830"
111/10/11,"7,604,672","300,867,862",39.8,39.85,39.3,39.7,-0.3,"3,104"
111/10/12,"4,926,655","195,506,266",39.6,39.85,39.5,39.8,0.1,"1,608"
111/10/13,"5,878,958","228,778,969",39.75,39.75,38.55,38.7,-1.1,"3,184"
111/10/14,"5,217,523","201,368,004",39.15,39.2,38.4,38.45,-0.25,"3,575"
111/10/17,"11,017,610","419,292,290",38.4,38.4,37.8,38.0,-0.45,"4,290"
111/10/18,"11,720,094","444,020,505",38.75,39.0,37.5,37.7,-0.3,"6,124"
111/10/19,"7,956,454","303,994,481",37.7,38.55,37.65,37.95,0.25,"4,384"
111/10/20,"14,680,680","544,482,270",37.3,37.8,36.8,37.1,-0.85,"5,905"
111/10/21,"3,155,649","118,066,241",37.1,37.85,36.9,37.5,0.4,"1,346"
111/10/24,"2,562,644","96,423,404",38.0,38.0,37.3,37.4,-0.1,"1,591"
111/10/25,"5,128,642","189,556,521",37.8,37.8,36.6,37.15,-0.25,"2,692"
111/10/26,"3,182,189","118,965,489",37.05,37.7,37.0,37.35,0.2,"1,263"
111/10/27,"5,283,704","197,889,149",37.5,37.95,37.25,37.25,-0.1,"2,887"
111/10/28,"3,415,964","127,232,665",37.65,37.65,37.1,37.1,-0.15,"2,093"
111/10/31,"3,022,207","112,422,189",37.35,37.5,36.85,37.3,0.2,"1,645"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
