日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"21,511,806","1,111,476,277",51.5,52.2,51.5,51.8, 0.00,"5,360"
110/08/03,"26,329,816","1,368,005,256",52.0,52.2,51.7,52.1,+0.30,"7,507"
110/08/04,"28,022,550","1,456,456,456",52.3,52.4,51.8,51.9,-0.20,"8,608"
110/08/05,"94,576,477","4,421,217,082",45.6,47.15,45.6,46.35,X0.00,"28,226"
110/08/06,"20,295,408","936,702,590",46.5,46.55,46.0,46.05,-0.30,"10,250"
110/08/09,"19,825,187","903,062,938",46.05,46.05,45.05,45.85,-0.20,"7,631"
110/08/10,"10,356,614","472,034,109",46.0,46.0,45.4,45.55,-0.30,"4,477"
110/08/11,"11,848,539","539,204,276",45.5,45.9,45.15,45.6,+0.05,"4,133"
110/08/12,"7,921,546","361,960,177",45.8,45.85,45.55,45.75,+0.15,"2,730"
110/08/13,"8,662,187","395,147,803",45.8,45.95,45.5,45.6,-0.15,"3,409"
110/08/16,"15,094,757","676,774,399",45.6,45.6,44.5,44.6,-1.00,"7,851"
110/08/17,"15,441,638","679,878,842",44.7,44.75,43.75,43.75,-0.85,"7,384"
110/08/18,"14,331,289","627,466,606",43.7,44.2,43.35,44.1,+0.35,"5,885"
110/08/19,"13,056,881","568,431,167",44.1,44.15,43.3,43.35,-0.75,"5,968"
110/08/20,"10,016,245","432,379,512",43.35,43.65,43.0,43.0,-0.35,"5,750"
110/08/23,"5,750,159","251,484,427",43.5,44.0,43.35,43.6,+0.60,"2,814"
110/08/24,"5,341,101","233,636,620",43.8,43.9,43.55,43.8,+0.20,"2,303"
110/08/25,"7,165,746","315,238,426",43.95,44.3,43.85,43.95,+0.15,"2,779"
110/08/26,"9,150,363","400,720,341",44.0,44.1,43.6,43.65,-0.30,"4,326"
110/08/27,"5,966,425","263,659,761",43.7,44.4,43.7,44.2,+0.55,"2,691"
110/08/30,"6,170,999","274,942,530",44.3,44.8,44.3,44.7,+0.50,"2,774"
110/08/31,"7,370,290","329,632,055",44.7,44.95,44.4,44.9,+0.20,"2,574"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
