日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"1,151,956","114,825,622",100.5,100.5,99.1,99.4,-2.10,"3,747"
111/08/02,"1,833,113","176,890,628",98.0,98.3,95.1,96.0,-3.40,"3,616"
111/08/03,"1,093,815","106,025,371",96.7,98.2,96.1,96.4,+0.40,"1,315"
111/08/04,"1,254,622","118,884,143",96.7,96.8,93.0,94.7,-1.70,"1,632"
111/08/05,"937,696","90,009,851",95.5,96.6,95.1,96.2,+1.50,"1,116"
111/08/08,"1,518,071","143,070,322",95.2,95.9,93.6,94.0,-2.20,"1,902"
111/08/09,"2,191,786","205,602,311",93.9,94.6,92.2,93.9,-0.10,"1,726"
111/08/10,"1,686,694","151,352,222",89.4,90.3,89.3,89.5,X0.00,"1,442"
111/08/11,"1,180,774","107,727,862",90.5,91.9,90.5,91.5,+2.00,"1,031"
111/08/12,"1,198,794","110,864,911",90.8,93.5,90.7,93.5,+2.00,"1,413"
111/08/15,"1,166,989","110,177,743",93.9,95.4,93.4,94.7,+1.20,"2,055"
111/08/16,"1,250,681","117,279,949",94.7,95.1,93.0,93.4,-1.30,"2,603"
111/08/17,"1,681,051","158,723,914",94.0,95.0,93.2,94.8,+1.40,"2,247"
111/08/18,"2,332,779","215,929,726",93.9,94.0,91.4,93.4,-1.40,"3,210"
111/08/19,"1,472,471","138,864,485",92.9,95.3,92.9,94.8,+1.40,"1,205"
111/08/22,"690,658","64,959,895",94.0,94.5,93.5,93.9,-0.90,"1,021"
111/08/23,"1,009,870","93,494,198",93.7,93.7,92.0,92.6,-1.30,"2,093"
111/08/24,"886,867","81,881,398",93.2,93.6,91.5,91.7,-0.90,"2,033"
111/08/25,"969,232","90,636,125",92.5,94.2,92.1,94.0,+2.30,"1,113"
111/08/26,"908,033","86,185,614",95.0,95.3,94.4,95.0,+1.00,908
111/08/29,"2,141,447","194,306,891",92.0,92.5,90.1,90.2,-4.80,"3,567"
111/08/30,"1,089,461","99,205,374",90.7,91.7,90.3,91.6,+1.40,872
111/08/31,"1,225,119","113,146,840",90.8,93.2,90.8,93.0,+1.40,"1,574"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
