日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"551,971","43,613,273",78.8,79.6,78.2,79.2,0.2,605
112/01/04,"1,233,140","99,372,540",79.5,81.0,79.5,80.9,1.7,"1,075"
112/01/05,"1,103,446","89,991,258",81.4,82.2,81.0,81.0,0.1,955
112/01/06,"1,538,825","126,255,954",81.2,82.7,80.5,82.4,1.4,"1,690"
112/01/09,"3,057,037","259,202,037",83.7,85.6,83.5,85.6,3.2,"2,705"
112/01/10,"1,663,271","142,291,273",86.0,86.0,84.8,86.0,0.4,"1,940"
112/01/11,"1,108,083","94,891,385",86.9,86.9,85.0,85.6,-0.4,"2,427"
112/01/12,"1,428,895","122,711,275",85.8,86.4,85.2,85.8,0.2,"1,455"
112/01/13,"1,074,194","91,183,419",86.8,86.8,84.0,84.1,-1.7,"1,463"
112/01/16,"1,050,704","89,440,100",84.9,85.8,84.3,84.5,0.4,"1,056"
112/01/17,"770,962","64,632,806",84.5,84.5,83.2,84.0,-0.5,843
112/01/30,"2,697,793","234,822,254",86.5,87.7,85.6,87.7,3.7,"2,256"
112/01/31,"3,671,898","326,768,159",87.7,90.0,87.6,89.9,2.2,"3,325"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
