日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"1,882,859","177,941,760",96.7,96.7,93.5,94.7,-2.0,"2,455"
112/04/07,"997,496","94,209,220",94.7,95.2,94.0,94.7,0.0,"1,029"
112/04/10,"10,448,479","1,054,370,267",96.2,103.5,96.2,100.0,5.3,"8,034"
112/04/11,"6,224,394","633,564,563",101.5,103.0,100.0,102.5,2.5,"4,784"
112/04/12,"15,525,526","1,679,150,042",103.0,112.0,102.0,110.0,7.5,"10,689"
112/04/13,"12,707,921","1,400,841,335",110.5,113.0,107.5,109.0,-1.0,"9,298"
112/04/14,"9,689,528","1,074,893,126",111.5,113.5,108.0,110.5,1.5,"6,936"
112/04/17,"5,058,993","547,072,558",111.5,111.5,106.5,107.0,-3.5,"4,513"
112/04/18,"4,368,585","470,159,405",107.5,110.0,105.5,106.0,-1.0,"3,310"
112/04/19,"4,041,401","422,778,782",107.5,108.0,102.5,103.0,-3.0,"3,311"
112/04/20,"3,501,207","360,966,180",103.0,105.0,101.5,102.0,-1.0,"2,807"
112/04/21,"5,738,380","568,447,073",102.5,103.5,97.0,97.1,-4.9,"4,740"
112/04/24,"3,023,857","294,830,413",96.7,98.9,95.9,96.7,-0.4,"2,539"
112/04/25,"3,872,250","364,007,179",97.0,97.4,92.2,93.3,-3.4,"3,920"
112/04/26,"2,892,159","271,237,284",93.2,94.5,92.6,94.0,0.7,"2,294"
112/04/27,"2,015,606","188,887,256",94.0,94.8,92.2,93.7,-0.3,"1,622"
112/04/28,"2,901,921","277,787,299",95.6,96.8,95.0,95.4,1.7,"2,465"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
