日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"1,182,256","112,129,556",95.1,95.8,94.1,94.1,-0.1,"1,128"
113/12/03,"1,716,208","165,712,358",95.4,97.6,95.1,96.7,2.6,"1,606"
113/12/04,"5,059,551","507,838,561",96.7,103.0,96.4,102.0,5.3,"4,375"
113/12/05,"6,620,705","682,809,384",103.5,106.0,100.5,100.5,-1.5,"6,116"
113/12/06,"1,902,716","190,243,275",100.0,101.0,99.2,99.2,-1.3,"1,994"
113/12/09,"1,731,479","171,384,929",99.2,100.5,97.6,97.6,-1.6,"1,576"
113/12/10,"1,706,620","168,472,670",97.3,100.5,97.0,97.0,-0.6,"1,411"
113/12/11,"1,105,215","106,771,946",96.5,97.8,95.6,96.1,-0.9,"1,227"
113/12/12,"967,767","92,791,517",96.6,97.4,95.0,95.0,-1.1,"1,037"
113/12/13,"1,598,082","149,224,365",94.4,94.5,92.4,93.0,-2.0,"1,727"
113/12/16,"1,339,188","124,079,707",93.2,94.0,91.5,91.6,-1.4,"1,609"
113/12/17,"1,515,257","140,931,427",92.1,94.3,92.1,92.2,0.6,"1,405"
113/12/18,"1,150,132","106,936,854",92.3,94.2,91.9,93.4,1.2,"1,230"
113/12/19,"1,255,095","115,545,700",91.9,93.0,91.7,91.9,-1.5,"1,864"
113/12/20,"1,584,960","145,210,950",91.9,92.6,90.9,91.0,-0.9,"1,319"
113/12/23,"1,063,548","98,891,265",92.2,93.8,92.2,93.0,2.0,942
113/12/24,"789,100","73,599,620",94.1,94.1,92.6,92.7,-0.3,758
113/12/25,"541,439","50,445,498",93.0,93.6,92.8,93.2,0.5,537
113/12/26,"1,162,164","109,925,152",93.8,95.7,93.8,94.3,1.1,"1,190"
113/12/27,"565,003","53,124,168",94.3,94.5,93.7,94.1,-0.2,626
113/12/30,"825,051","76,769,122",94.2,94.2,92.4,92.6,-1.5,"1,018"
113/12/31,"1,069,474","98,189,741",91.8,92.5,91.3,92.5,-0.1,"1,128"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
