日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"3,740,468","671,884,773",174.0,182.0,173.5,181.0,3.0,"4,786"
113/11/04,"2,411,193","439,108,673",181.0,183.0,180.5,182.5,1.5,"2,182"
113/11/05,"6,736,841","1,253,365,561",183.5,188.5,182.0,188.5,6.0,"6,407"
113/11/06,"3,228,590","606,382,624",187.5,189.5,185.5,189.0,0.5,"5,863"
113/11/07,"4,043,425","763,726,695",189.0,191.5,186.5,189.0,0.0,"9,431"
113/11/08,"4,526,504","846,792,783",189.5,191.0,184.0,184.5,-4.5,"21,171"
113/11/11,"3,031,216","555,984,774",186.0,187.5,182.0,183.0,-1.5,"8,755"
113/11/12,"3,676,471","671,059,581",180.5,184.5,180.0,181.0,-2.0,"2,851"
113/11/13,"12,107,674","2,078,099,690",178.0,178.5,168.5,172.0,-9.0,"11,582"
113/11/14,"5,201,000","894,780,814",172.0,174.0,170.5,171.0,-1.0,"3,594"
113/11/15,"5,924,336","1,004,236,574",171.5,173.5,167.0,168.0,-3.0,"6,031"
113/11/18,"3,094,811","519,885,838",167.5,169.5,165.5,167.5,-0.5,"2,674"
113/11/19,"2,356,083","403,949,972",169.0,173.0,168.5,172.5,5.0,"1,994"
113/11/20,"2,312,751","395,498,149",171.5,172.5,169.5,171.5,-1.0,"2,884"
113/11/21,"2,189,531","377,175,576",169.0,174.0,169.0,174.0,2.5,"1,707"
113/11/22,"2,766,258","480,943,051",174.0,175.0,172.5,174.0,0.0,"2,066"
113/11/25,"4,300,452","749,376,808",175.0,177.0,173.0,173.0,-1.0,"2,435"
113/11/26,"1,282,901","222,979,003",174.0,175.5,172.0,173.5,0.5,"2,108"
113/11/27,"1,563,906","269,018,454",173.0,174.0,170.0,170.0,-3.5,"2,600"
113/11/28,"1,680,540","284,348,384",171.0,171.5,168.0,168.0,-2.0,"5,694"
113/11/29,"2,485,596","422,699,070",167.5,172.0,166.0,171.0,3.0,"3,340"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
