日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"1,995,529","329,503,405",166.0,167.0,163.0,166.0,1.0,"2,161"
112/11/02,"3,522,586","599,067,625",168.0,171.0,168.0,170.5,4.5,"2,934"
112/11/03,"2,309,274","392,146,676",170.5,171.5,169.0,170.0,-0.5,"2,597"
112/11/06,"3,987,250","686,194,247",171.5,173.0,170.0,172.5,2.5,"3,101"
112/11/07,"2,419,824","413,309,829",171.5,172.0,170.0,171.0,-1.5,"2,006"
112/11/08,"2,175,232","375,530,391",172.0,174.0,171.0,173.0,2.0,"1,870"
112/11/09,"1,608,841","277,212,920",173.0,174.0,171.0,172.0,-1.0,"12,292"
112/11/10,"3,444,840","600,512,188",172.5,175.5,172.0,174.5,2.5,"2,778"
112/11/13,"6,828,011","1,146,692,442",173.5,173.5,165.5,166.0,-8.5,"35,812"
112/11/14,"4,360,785","721,154,150",166.5,167.5,163.5,166.5,0.5,"3,449"
112/11/15,"4,948,947","836,118,129",168.5,170.0,168.0,168.0,1.5,"3,225"
112/11/16,"3,673,060","606,965,061",167.5,167.5,164.0,164.5,-3.5,"2,932"
112/11/17,"1,717,902","285,421,075",165.5,167.0,165.0,166.0,1.5,"1,496"
112/11/20,"2,416,552","399,125,622",167.0,167.0,164.0,165.0,-1.0,"1,898"
112/11/21,"4,888,690","825,816,286",166.0,171.0,166.0,170.0,5.0,"3,910"
112/11/22,"2,641,000","446,787,945",169.0,170.5,168.0,169.5,-0.5,"2,158"
112/11/23,"2,204,238","373,596,314",169.5,170.5,168.0,169.0,-0.5,"1,720"
112/11/24,"2,210,585","375,538,971",170.0,171.5,169.0,169.0,0.0,"1,782"
112/11/27,"2,151,575","362,735,767",169.0,170.5,167.0,167.5,-1.5,"1,615"
112/11/28,"3,469,807","582,995,822",169.0,169.5,166.5,168.0,0.5,"2,313"
112/11/29,"15,271,498","2,729,533,717",170.0,183.0,169.0,181.0,13.0,"12,285"
112/11/30,"12,536,171","2,306,610,703",183.0,187.0,180.0,183.5,2.5,"17,148"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
