日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"2,041,584","250,105,643",120.0,124.0,120.0,123.5,2.5,"2,515"
111/05/04,"2,653,811","331,745,706",125.0,126.0,123.5,125.0,1.5,"2,996"
111/05/05,"2,205,140","278,495,940",127.0,127.5,125.5,126.0,1.0,"2,721"
111/05/06,"2,855,352","355,334,274",123.5,126.0,123.0,125.0,-1.0,"2,900"
111/05/09,"7,349,007","944,598,317",127.0,129.5,126.0,128.5,3.5,"5,268"
111/05/10,"7,638,769","987,764,870",128.0,132.0,126.0,131.0,2.5,"5,912"
111/05/11,"4,601,883","597,383,475",130.0,131.5,128.0,130.0,-1.0,"3,810"
111/05/12,"3,260,493","421,414,481",128.0,131.0,127.5,128.5,-1.5,"3,362"
111/05/13,"2,212,433","286,505,510",130.5,131.0,128.0,130.0,1.5,"2,533"
111/05/16,"3,696,162","474,608,945",132.5,132.5,126.0,127.5,-2.5,"3,623"
111/05/17,"2,236,010","290,626,967",129.0,131.0,128.0,130.5,3.0,"2,025"
111/05/18,"2,614,189","341,310,269",131.0,131.5,129.0,131.0,0.5,"2,979"
111/05/19,"2,634,003","343,622,236",128.5,131.5,128.0,130.5,-0.5,"2,775"
111/05/20,"2,909,797","378,308,694",130.0,132.0,128.5,129.0,-1.5,"3,073"
111/05/23,"2,872,061","364,375,214",129.5,129.5,126.0,126.0,-3.0,"6,680"
111/05/24,"3,030,565","378,640,720",126.0,127.0,124.0,124.0,-2.0,"2,513"
111/05/25,"4,897,432","623,614,472",124.5,129.0,124.0,127.5,3.5,"3,744"
111/05/26,"2,677,029","342,952,786",127.5,129.5,126.5,128.0,0.5,"2,179"
111/05/27,"5,227,834","690,372,572",129.5,134.0,129.0,132.0,4.0,"4,319"
111/05/30,"6,190,490","834,287,744",134.5,137.0,133.0,134.0,2.0,"5,408"
111/05/31,"4,364,156","587,686,061",133.0,136.5,132.0,135.0,1.0,"3,393"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
