日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"68,791","1,220,252",17.7,17.85,17.65,17.8,+0.10,92.0
112/07/04,"111,963","1,994,024",17.8,17.85,17.75,17.8, 0.00,92.0
112/07/05,"114,756","2,041,706",17.75,17.85,17.75,17.75,-0.05,88.0
112/07/06,"126,370","2,240,026",17.75,17.8,17.65,17.75, 0.00,71.0
112/07/07,"146,406","2,586,693",17.75,17.75,17.6,17.7,-0.05,119.0
112/07/10,"155,136","2,628,279",17.0,17.1,16.7,16.95,X0.00,111.0
112/07/11,"27,430","465,505",17.0,17.0,16.95,17.0,+0.05,39.0
112/07/12,"46,269","783,387",17.0,17.0,16.9,16.95,-0.05,45.0
112/07/13,"134,393","2,266,683",16.95,16.95,16.8,16.8,-0.15,90.0
112/07/14,"92,057","1,550,440",16.85,16.9,16.8,16.85,+0.05,64.0
112/07/17,"150,726","2,534,512",16.75,16.85,16.75,16.75,-0.10,126.0
112/07/18,"95,339","1,604,833",16.75,16.95,16.75,16.75, 0.00,72.0
112/07/19,"52,512","877,250",16.7,16.75,16.7,16.7,-0.05,61.0
112/07/20,"40,530","677,465",16.7,16.75,16.7,16.7, 0.00,37.0
112/07/21,"53,060","891,239",16.7,16.95,16.7,16.75,+0.05,53.0
112/07/24,"43,739","731,377",16.7,16.75,16.7,16.75, 0.00,45.0
112/07/25,"84,278","1,411,082",16.8,16.95,16.7,16.7,-0.05,62.0
112/07/26,"259,790","4,298,641",16.65,16.65,16.5,16.65,-0.05,175.0
112/07/27,"82,075","1,361,804",16.6,16.65,16.5,16.65, 0.00,66.0
112/07/28,"31,482","524,571",16.65,16.7,16.6,16.7,+0.05,40.0
112/07/31,"163,190","2,708,590",16.7,16.7,16.5,16.7, 0.00,118.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
