日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"1,052,591","6,855,803",6.6,6.62,6.45,6.46,-0.14,440
114/09/02,"834,992","5,382,836",6.46,6.56,6.38,6.39,-0.07,400
114/09/03,"533,035","3,387,122",6.38,6.44,6.3,6.35,-0.04,299
114/09/04,"754,396","4,821,409",6.35,6.44,6.35,6.4,0.05,322
114/09/05,"878,740","5,675,670",6.4,6.55,6.37,6.47,0.07,456
114/09/08,"881,943","5,716,092",6.47,6.57,6.43,6.43,-0.04,408
114/09/09,"932,825","6,014,661",6.46,6.6,6.38,6.39,-0.04,488
114/09/10,"1,118,847","7,089,260",6.42,6.42,6.3,6.32,-0.07,474
114/09/11,"1,515,267","9,370,232",6.35,6.35,6.12,6.12,-0.2,700
114/09/12,"703,134","4,320,224",6.15,6.21,6.11,6.13,0.01,381
114/09/15,"454,874","2,772,983",6.13,6.16,6.07,6.1,-0.03,299
114/09/16,"503,574","3,083,459",6.1,6.17,6.07,6.11,0.01,276
114/09/17,"1,630,897","10,107,098",6.11,6.27,6.11,6.16,0.05,727
114/09/18,"1,792,093","11,429,193",6.16,6.48,6.15,6.46,0.3,970
114/09/19,"1,425,881","9,113,576",6.47,6.48,6.3,6.3,-0.16,548
114/09/22,"1,085,016","6,979,785",6.38,6.55,6.34,6.46,0.16,560
114/09/23,"1,128,336","7,262,163",6.48,6.53,6.36,6.47,0.01,693
114/09/24,"1,030,255","6,585,131",6.47,6.47,6.33,6.37,-0.1,443
114/09/25,"3,831,717","26,480,148",6.37,7.0,6.37,7.0,0.63,935
114/09/26,"7,813,813","53,737,987",7.48,7.48,6.56,6.66,-0.34,"2,472"
114/09/30,"1,409,170","9,436,634",6.66,6.75,6.6,6.72,0.06,608
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
