日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"951,543","7,355,260",7.57,7.8,7.57,7.78,0.22,715
114/04/02,"715,111","5,532,588",7.7,7.83,7.6,7.8,0.02,532
114/04/07,"534,333","3,752,793",7.02,7.02,7.02,7.02,-0.78,408
114/04/08,"5,426,952","34,687,302",6.4,6.57,6.32,6.42,-0.6,"1,528"
114/04/09,"3,542,615","21,230,395",6.2,6.44,5.78,5.83,-0.59,"1,289"
114/04/10,"1,073,223","6,878,489",6.41,6.41,6.41,6.41,0.58,511
114/04/11,"1,611,883","10,343,829",6.42,6.59,6.1,6.59,0.18,735
114/04/14,"1,864,619","12,706,209",6.83,7.07,6.7,6.75,0.16,853
114/04/15,"1,411,175","9,893,708",6.83,7.14,6.83,7.14,0.39,801
114/04/16,"995,192","6,925,580",7.1,7.1,6.86,6.96,-0.18,598
114/04/17,"751,068","5,150,370",6.86,6.95,6.8,6.88,-0.08,394
114/04/18,"355,644","2,446,185",6.94,6.94,6.81,6.87,-0.01,236
114/04/21,"491,770","3,339,651",6.87,6.9,6.72,6.74,-0.13,283
114/04/22,"420,009","2,841,160",6.74,6.85,6.62,6.74,0.0,246
114/04/23,"500,039","3,457,516",6.81,6.96,6.81,6.91,0.17,276
114/04/24,"383,688","2,629,634",6.95,6.95,6.78,6.85,-0.06,230
114/04/25,"859,981","5,963,900",6.95,7.01,6.85,6.95,0.1,381
114/04/28,"619,038","4,341,745",6.98,7.1,6.96,7.1,0.15,326
114/04/29,"571,687","4,049,191",7.1,7.13,7.02,7.12,0.02,317
114/04/30,"544,964","3,823,004",7.12,7.15,6.96,6.98,-0.14,315
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
