日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"4,473,406","43,079,706",9.51,9.78,9.5,9.68,0.24,"1,650"
111/12/02,"1,943,617","18,829,664",9.68,9.72,9.62,9.69,0.01,724
111/12/05,"3,728,390","36,775,139",9.78,9.97,9.73,9.81,0.12,"1,394"
111/12/06,"1,758,890","17,070,336",9.84,9.84,9.64,9.66,-0.15,720
111/12/07,"1,843,060","17,662,009",9.65,9.76,9.46,9.51,-0.15,854
111/12/08,"1,046,436","9,938,618",9.51,9.53,9.45,9.51,0.0,454
111/12/09,"944,529","9,007,058",9.55,9.57,9.5,9.5,-0.01,416
111/12/12,"1,146,958","10,808,489",9.47,9.48,9.38,9.41,-0.09,439
111/12/13,"1,434,298","13,548,796",9.46,9.54,9.38,9.41,0.0,604
111/12/14,"949,076","9,003,593",9.47,9.54,9.43,9.46,0.05,403
111/12/15,"925,684","8,759,548",9.49,9.51,9.44,9.45,-0.01,392
111/12/16,"1,950,093","18,180,803",9.36,9.38,9.28,9.32,-0.13,792
111/12/19,"1,254,511","11,615,764",9.27,9.3,9.22,9.25,-0.07,423
111/12/20,"2,328,492","21,427,261",9.23,9.33,9.12,9.13,-0.12,728
111/12/21,"1,108,946","10,171,765",9.15,9.23,9.13,9.13,0.0,455
111/12/22,"1,060,335","9,810,668",9.23,9.3,9.2,9.23,0.1,398
111/12/23,"1,037,254","9,496,573",9.15,9.2,9.1,9.18,-0.05,481
111/12/26,"551,371","5,084,571",9.18,9.26,9.18,9.21,0.03,329
111/12/27,"1,060,228","9,788,548",9.25,9.28,9.2,9.21,0.0,379
111/12/28,"1,367,654","12,498,116",9.22,9.22,9.11,9.11,-0.1,565
111/12/29,"1,341,872","12,166,135",9.1,9.1,9.03,9.07,-0.04,543
111/12/30,"840,128","7,643,844",9.13,9.14,9.07,9.09,0.02,401
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
