證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00637L""",元大滬深300正2  ,"14,878,000","1,444,000","13,434,000",0,0,0,0,"2,668,000","-2,668,000","15,391,782","100,000","300,000","-200,000","33,443,893","17,852,111","15,591,782","26,157,782"
2883,凱基金          ,"31,795,900","21,432,269","10,363,631",0,0,0,"10,117,000",0,"10,117,000","418,000","156,000","2,000","154,000","433,000","169,000","264,000","20,898,631"
"=""00673R""",期元大S&P原油反1,"1,414,000","94,000","1,320,000",0,0,0,0,0,0,"19,327,000",0,0,0,"20,748,000","1,421,000","19,327,000","20,647,000"
2890,永豐金          ,"25,865,226","6,243,021","19,622,205",0,0,0,0,"2,808,000","-2,808,000","-66,000","67,000","100,000","-33,000","137,000","170,000","-33,000","16,748,205"
2885,元大金          ,"26,938,500","11,801,330","15,137,170",0,0,0,"1,291,000",0,"1,291,000","-3,000","97,000","128,000","-31,000","33,000","5,000","28,000","16,425,170"
2889,國票金          ,"14,134,800","2,819,673","11,315,127",0,0,0,0,0,0,"-199,989",0,0,0,11,"200,000","-199,989","11,115,138"
2303,聯電            ,"35,007,237","25,784,730","9,222,507",0,0,0,"2,342,000","2,332,000","10,000","775,386","828,000","422,000","406,000","1,013,386","644,000","369,386","10,007,893"
2886,兆豐金          ,"8,739,850","2,957,810","5,782,040",0,0,0,"3,573,000",0,"3,573,000","62,353","45,000","3,000","42,000","72,000","51,647","20,353","9,417,393"
2002,中鋼            ,"17,486,224","9,292,586","8,193,638",0,0,0,0,0,0,"-286,000","1,000","173,000","-172,000","36,000","150,000","-114,000","7,907,638"
2542,興富發          ,"8,723,100","1,283,080","7,440,020",0,0,0,0,0,0,"164,171","50,000","12,000","38,000","155,171","29,000","126,171","7,604,191"
1303,南亞            ,"8,658,865","3,429,440","5,229,425",0,0,0,"1,890,000","1,000","1,889,000","-41,320","46,000","101,000","-55,000","54,680","41,000","13,680","7,077,105"
2888,新光金          ,"12,354,430","7,000,060","5,354,370",0,0,0,0,0,0,"75,569","139,000","92,000","47,000","45,569","17,000","28,569","5,429,939"
1802,台玻            ,"12,463,100","7,401,400","5,061,700",0,0,0,"169,000",0,"169,000","125,110","93,110","16,000","77,110","57,000","9,000","48,000","5,355,810"
2891,中信金          ,"21,777,504","18,975,368","2,802,136",0,0,0,"2,207,000","1,000","2,206,000","282,000","310,000","16,000","294,000","69,000","81,000","-12,000","5,290,136"
"=""03093P""",台積電群益3C售35,0,0,0,0,0,0,0,0,0,"4,680,000",0,0,0,"6,401,000","1,721,000","4,680,000","4,680,000"
"=""00633L""",富邦上証正2     ,"4,894,000","1,167,000","3,727,000",0,0,0,0,0,0,"301,094",0,0,0,"4,219,620","3,918,526","301,094","4,028,094"
6770,力積電          ,"10,418,000","6,371,000","4,047,000",0,0,0,0,"9,000","-9,000","-127,445","240,000","40,445","199,555","54,000","381,000","-327,000","3,910,555"
2337,旺宏            ,"7,090,000","3,177,000","3,913,000",0,0,0,"269,000","6,000","263,000","-332,761","8,000","250,000","-242,000","125,239","216,000","-90,761","3,843,239"
1795,美時            ,"10,279,650","6,165,250","4,114,400",0,0,0,0,"35,000","-35,000","-278,886","307,717","410,053","-102,336","191,000","367,550","-176,550","3,800,514"
2603,長榮            ,"6,962,750","3,247,234","3,715,516",0,0,0,"70,000",0,"70,000","-16,888","159,112","276,000","-116,888","234,000","134,000","100,000","3,768,628"
"=""0050""",元大台灣50      ,"2,993,281","199,537","2,793,744",0,0,0,0,0,0,"784,911","55,499","54,009","1,490","1,116,200","332,779","783,421","3,578,655"
2834,臺企銀          ,"17,764,000","15,132,000","2,632,000",0,0,0,0,0,0,"418,000","407,000",0,"407,000","18,000","7,000","11,000","3,050,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"3,002,000",0,0,0,"5,164,000","2,162,000","3,002,000","3,002,000"
1301,台塑            ,"5,320,900","2,609,000","2,711,900",0,0,0,"30,000",0,"30,000","-11,000","31,000","38,000","-7,000",0,"4,000","-4,000","2,730,900"
"=""00881""",國泰台灣科技龍頭,"81,001","245,000","-163,999",0,0,0,0,0,0,"2,865,015",0,0,0,"3,339,975","474,960","2,865,015","2,701,016"
3711,日月光投控      ,"6,776,300","4,141,201","2,635,099",0,0,0,0,"6,000","-6,000","12,388","96,000","99,298","-3,298","85,686","70,000","15,686","2,641,487"
9904,寶成            ,"4,504,500","2,295,155","2,209,345",0,0,0,"240,000",0,"240,000","125,000","89,000","18,000","71,000","65,000","11,000","54,000","2,574,345"
"=""087023""",洋基群益51購01  ,0,0,0,0,0,0,0,0,0,"2,483,000",0,0,0,"2,493,000","10,000","2,483,000","2,483,000"
"=""00683L""",期元大美元指正2 ,"55,000","109,000","-54,000",0,0,0,0,0,0,"2,289,000",0,0,0,"2,463,000","174,000","2,289,000","2,235,000"
"=""05773P""",鴻海群益48售05  ,0,0,0,0,0,0,0,0,0,"2,188,000",0,0,0,"2,188,000",0,"2,188,000","2,188,000"
9919,康那香          ,"2,657,000","522,000","2,135,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,136,000"
"=""079587""",友達凱基4A購02  ,0,0,0,0,0,0,0,0,0,"1,912,000",0,0,0,"1,912,000",0,"1,912,000","1,912,000"
2809,京城銀          ,"3,032,900","1,133,000","1,899,900",0,0,0,0,0,0,"5,001","9,000",0,"9,000",1,"4,000","-3,999","1,904,901"
2881,富邦金          ,"6,295,231","4,812,297","1,482,934",0,0,0,"110,000",0,"110,000","257,996","171,000",4,"170,996","183,500","96,500","87,000","1,850,930"
2330,台積電          ,"19,415,600","17,735,244","1,680,356",0,0,0,0,"192,000","-192,000","239,190","247,187","76,977","170,210","482,979","413,999","68,980","1,727,546"
2408,南亞科          ,"5,411,899","5,030,162","381,737",0,0,0,"1,339,000","4,000","1,335,000","-32,939","120,000","137,000","-17,000","43,053","58,992","-15,939","1,683,798"
"=""06483P""",長榮中信49售02  ,0,0,0,0,0,0,0,0,0,"1,581,000",0,0,0,"1,591,000","10,000","1,581,000","1,581,000"
"=""083256""",臺股指國票54購01,0,0,0,0,0,0,0,0,0,"1,506,000",0,0,0,"2,001,000","495,000","1,506,000","1,506,000"
"=""083868""",華通統一49購01  ,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""067933""",海悅富邦49購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
3017,奇鋐            ,"3,777,000","2,196,000","1,581,000",0,0,0,"75,000","64,000","11,000","-107,870","27,130","168,000","-140,870","61,000","28,000","33,000","1,484,130"
2312,金寶            ,"1,935,000","657,000","1,278,000",0,0,0,0,0,0,"166,000","96,000",0,"96,000","71,000","1,000","70,000","1,444,000"
"=""078627""",T50反1富邦4A購03,0,0,0,0,0,0,0,0,0,"1,426,000",0,0,0,"2,235,000","809,000","1,426,000","1,426,000"
