證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3013,晟銘電          ,"6,979,030","4,970,650","2,008,380",0,0,0,0,0,0,"160,901","16,000","25,099","-9,099","175,000","5,000","170,000","2,169,281"
2455,全新            ,"3,631,342","1,731,000","1,900,342",0,0,0,"145,000",0,"145,000","105,105","4,106","66,001","-61,895","182,000","15,000","167,000","2,150,447"
"=""050554""",上緯控凱基43購02,0,0,0,0,0,0,0,0,0,"2,092,000",0,0,0,"2,380,000","288,000","2,092,000","2,092,000"
"=""050033""",臺股指國票43購11,0,0,0,0,0,0,0,0,0,"2,074,000",0,0,0,"2,697,000","623,000","2,074,000","2,074,000"
"=""037883""",華邦電元大53購01,0,0,0,0,0,0,0,0,0,"2,046,000",0,0,0,"2,417,000","371,000","2,046,000","2,046,000"
"=""039649""",技嘉凱基55購03  ,0,0,0,0,0,0,0,0,0,"2,040,000",0,0,0,"2,041,000","1,000","2,040,000","2,040,000"
3338,泰碩            ,"2,858,000","862,000","1,996,000",0,0,0,0,0,0,"5,340","10,000","4,660","5,340",0,0,0,"2,001,340"
"=""035880""",長榮太群益54購02,0,0,0,0,0,0,0,0,0,"1,949,000",0,0,0,"1,949,000",0,"1,949,000","1,949,000"
"=""00701""",國泰股利精選30  ,"367,000","217,000","150,000",0,0,0,0,0,0,"1,740,894",0,0,0,"2,010,628","269,734","1,740,894","1,890,894"
2337,旺宏            ,"3,239,000","1,591,001","1,647,999",0,0,0,"112,000","2,000","110,000","58,857","44,000","1,143","42,857","66,000","50,000","16,000","1,816,856"
"=""00752""",中信中國50      ,"622,000","264,275","357,725",0,0,0,0,0,0,"1,431,970","207,000",0,"207,000","3,526,866","2,301,896","1,224,970","1,789,695"
"=""041918""",亞翔凱基54購11  ,0,0,0,0,0,0,0,0,0,"1,784,000",0,0,0,"2,521,000","737,000","1,784,000","1,784,000"
"=""048297""",台達電元大43購19,0,0,0,0,0,0,0,0,0,"1,719,000",0,0,0,"1,854,000","135,000","1,719,000","1,719,000"
4919,新唐            ,"1,452,300","736,000","716,300",0,0,0,"254,000",0,"254,000","719,500","422,000",0,"422,000","328,500","31,000","297,500","1,689,800"
3596,智易            ,"2,343,221","558,000","1,785,221",0,0,0,"27,000",0,"27,000","-125,410","4,690","178,000","-173,310","51,000","3,100","47,900","1,686,811"
"=""038956""",聯發科兆豐54購02,0,0,0,0,0,0,0,0,0,"1,681,000",0,0,0,"1,769,000","88,000","1,681,000","1,681,000"
3044,健鼎            ,"6,967,000","6,594,329","372,671",0,0,0,"1,566,000","101,000","1,465,000","-184,258","371,898","510,146","-138,248","162,000","208,010","-46,010","1,653,413"
2399,映泰            ,"3,048,000","1,437,000","1,611,000",0,0,0,0,0,0,"5,892","8,283","2,391","5,892",0,0,0,"1,616,892"
"=""050702""",美時凱基44購04  ,0,0,0,0,0,0,0,0,0,"1,605,000",0,0,0,"2,796,000","1,191,000","1,605,000","1,605,000"
4938,和碩            ,"4,866,108","2,705,620","2,160,488",0,0,0,"6,000","60,457","-54,457","-502,957","75,000","19,957","55,043","43,000","601,000","-558,000","1,603,074"
"=""06867U""",旺宏國泰56售02  ,0,"1,000,000","-1,000,000",0,0,0,0,0,0,"2,603,000",0,0,0,"2,640,000","37,000","2,603,000","1,603,000"
2615,萬海            ,"3,441,584","2,061,193","1,380,391",0,0,0,"3,000","24,000","-21,000","230,899","219,000","15,700","203,300","93,599","66,000","27,599","1,590,290"
2457,飛宏            ,"3,541,000","1,746,000","1,795,000",0,0,0,0,448,-448,"-206,700","41,000","19,701","21,299","38,000","265,999","-227,999","1,587,852"
8112,至上            ,"2,635,149","970,000","1,665,149",0,0,0,"12,000","4,000","8,000","-99,611",0,611,-611,0,"99,000","-99,000","1,573,538"
"=""042128""",日電貿國票55購01,0,0,0,0,0,0,0,0,0,"1,566,000",0,0,0,"1,790,000","224,000","1,566,000","1,566,000"
"=""00901""",永豐智能車供應鏈,"75,000","34,000","41,000",0,0,0,0,0,0,"1,505,698",0,0,0,"1,856,338","350,640","1,505,698","1,546,698"
2607,榮運            ,"2,166,000","491,000","1,675,000",0,0,0,0,0,0,"-156,000",0,"55,000","-55,000","5,000","106,000","-101,000","1,519,000"
"=""046773""",台積電群益42購29,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,591,000","91,000","1,500,000","1,500,000"
3257,虹冠電          ,"1,967,000","495,555","1,471,445",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,471,445"
"=""050941""",所羅門群益43購01,0,0,0,0,0,0,0,0,0,"1,459,000",0,0,0,"1,464,000","5,000","1,459,000","1,459,000"
1104,環泥            ,"1,855,000","415,000","1,440,000",0,0,0,0,0,0,"-3,000",0,0,0,"34,000","37,000","-3,000","1,437,000"
5258,虹堡            ,"3,422,001","1,911,000","1,511,001",0,0,0,0,0,0,"-78,143","2,858","30,961","-28,103","22,460","72,500","-50,040","1,432,858"
"=""037977""",定穎控群益53購04,0,0,0,0,0,0,0,0,0,"1,416,000",0,0,0,"1,718,000","302,000","1,416,000","1,416,000"
2889,國票金          ,"1,614,000","180,000","1,434,000",0,0,0,0,0,0,"-54,998","8,000","51,998","-43,998",0,"11,000","-11,000","1,379,002"
"=""040167""",上銀國泰55購02  ,0,0,0,0,0,0,0,0,0,"1,369,000",0,0,0,"2,095,000","726,000","1,369,000","1,369,000"
2031,新光鋼          ,"1,785,340","460,000","1,325,340",0,0,0,0,0,0,"23,145","6,145","1,000","5,145","19,000","1,000","18,000","1,348,485"
"=""048946""",士電群益44購02  ,0,0,0,0,0,0,0,0,0,"1,336,000",0,0,0,"1,724,000","388,000","1,336,000","1,336,000"
"=""00650L""",復華香港正2     ,"370,000","755,000","-385,000",0,0,0,0,0,0,"1,707,433",0,0,0,"7,037,717","5,330,284","1,707,433","1,322,433"
"=""051847""",旺宏元大43購05  ,0,0,0,0,0,0,0,0,0,"1,284,000",0,0,0,"1,339,000","55,000","1,284,000","1,284,000"
"=""047680""",景碩富邦44購05  ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,329,000","51,000","1,278,000","1,278,000"
"=""035484""",臺股指中信56購03,0,0,0,0,0,0,0,0,0,"1,271,000",0,0,0,"1,306,000","35,000","1,271,000","1,271,000"
2377,微星            ,"4,176,110","2,878,872","1,297,238",0,0,0,"51,000","10,000","41,000","-84,064","82,936","68,000","14,936","150,000","249,000","-99,000","1,254,174"
"=""00642U""",期元大S&P石油   ,0,"9,000","-9,000",0,0,0,0,0,0,"1,253,388",0,0,0,"1,688,388","435,000","1,253,388","1,244,388"
"=""038855""",瑞智統一5A購01  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,709,000","466,000","1,243,000","1,243,000"
"=""00907""",永豐優息存股    ,0,"216,000","-216,000",0,0,0,0,0,0,"1,448,954",0,"400,000","-400,000","2,597,115","748,161","1,848,954","1,232,954"
"=""048771""",台虹元富48購01  ,"1,230,000",0,"1,230,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,230,000"
2851,中再保          ,"1,320,000","93,000","1,227,000",0,0,0,0,0,0,"-2,998","2,002","5,000","-2,998",0,0,0,"1,224,002"
"=""050863""",台塑元大43購05  ,0,"5,000","-5,000",0,0,0,0,0,0,"1,217,000",0,0,0,"1,479,000","262,000","1,217,000","1,212,000"
2327,國巨*           ,"2,538,890","1,357,159","1,181,731",0,0,0,0,"1,578","-1,578","24,726","33,428","21,451","11,977","24,194","11,445","12,749","1,204,879"
1513,中興電          ,"5,776,288","4,509,625","1,266,663",0,0,0,0,"112,827","-112,827","42,727","92,000","334,968","-242,968","397,695","112,000","285,695","1,196,563"
"=""050288""",矽統國票44購01  ,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,380,000","187,000","1,193,000","1,193,000"
"=""041034""",愛普凱基54購08  ,0,0,0,0,0,0,0,0,0,"1,192,000",0,0,0,"1,281,000","89,000","1,192,000","1,192,000"
"=""036967""",京元電群益57購01,0,0,0,0,0,0,0,0,0,"1,178,000",0,0,0,"1,178,000",0,"1,178,000","1,178,000"
6005,群益證          ,"2,050,000","880,000","1,170,000",0,0,0,0,"17,000","-17,000",0,0,0,0,0,0,0,"1,153,000"
2363,矽統            ,"3,103,000","1,947,000","1,156,000",0,0,0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"1,142,000"
"=""039489""",中砂元大54購13  ,0,0,0,0,0,0,0,0,0,"1,117,000",0,0,0,"1,216,000","99,000","1,117,000","1,117,000"
"=""044691""",神達元富55購04  ,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,322,000","210,000","1,112,000","1,112,000"
2461,光群雷          ,"1,638,000","529,215","1,108,785",0,0,0,0,0,0,"2,000","7,000","5,000","2,000",0,0,0,"1,110,785"
1210,大成            ,"1,131,000","476,160","654,840",0,0,0,0,0,0,"453,411","450,411","13,000","437,411","18,000","2,000","16,000","1,108,251"
4572,駐龍            ,"1,259,000","396,000","863,000",0,0,0,"236,000",0,"236,000","7,000","32,000","25,000","7,000",0,0,0,"1,106,000"
"=""042968""",材料元大55購02  ,0,0,0,0,0,0,0,0,0,"1,097,000",0,0,0,"1,097,000",0,"1,097,000","1,097,000"
"=""00905""",FT臺灣Smart     ,"355,000","105,000","250,000",0,0,0,0,0,0,"836,753",0,0,0,"919,554","82,801","836,753","1,086,753"
"=""049095""",群創元大43購10  ,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,318,000","235,000","1,083,000","1,083,000"
2426,鼎元            ,"1,101,000","23,000","1,078,000",0,0,0,0,0,0,"-7,999",1,"8,000","-7,999",0,0,0,"1,070,001"
"=""08188U""",建準群益31售03  ,0,0,0,0,0,0,0,0,0,"1,069,000",0,0,0,"1,178,000","109,000","1,069,000","1,069,000"
2340,台亞            ,"2,792,000","1,685,200","1,106,800",0,0,0,0,0,0,"-39,184","52,439","28,311","24,128","23,000","86,312","-63,312","1,067,616"
"=""042553""",康舒元大54購16  ,0,0,0,0,0,0,0,0,0,"1,049,000",0,0,0,"2,409,000","1,360,000","1,049,000","1,049,000"
"=""00896""",中信綠能及電動車,"205,000","325,000","-120,000",0,0,0,0,0,0,"1,167,780",0,0,0,"2,205,530","1,037,750","1,167,780","1,047,780"
"=""038270""",日月光元大53購03,0,0,0,0,0,0,0,0,0,"1,041,000",0,0,0,"1,208,000","167,000","1,041,000","1,041,000"
"=""052749""",昇陽半統一4C購03,0,0,0,0,0,0,0,0,0,"1,026,000",0,0,0,"1,041,000","15,000","1,026,000","1,026,000"
2338,光罩            ,"1,542,000","626,107","915,893",0,0,0,0,0,0,"99,761","53,122","28,361","24,761","109,000","34,000","75,000","1,015,654"
"=""031318""",緯穎統一58購02  ,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,010,000",0,"1,010,000","1,010,000"
"=""034335""",神基元富53購01  ,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,421,000","412,000","1,009,000","1,009,000"
"=""034745""",和大國泰54購01  ,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,027,000","20,000","1,007,000","1,007,000"
"=""043789""",台積電國票57購04,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,150,000","150,000","1,000,000","1,000,000"
"=""06897U""",鴻海群益55售13  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"997,000",0,"997,000","997,000"
"=""046083""",SGBR2X群益44購01,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"1,003,000","11,000","992,000","992,000"
"=""042145""",第一銅凱基54購06,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,306,000","317,000","989,000","989,000"
"=""036125""",牧德富邦54購02  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,012,000","23,000","989,000","989,000"
"=""044252""",奇鋐凱基55購10  ,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"987,000","5,000","982,000","982,000"
"=""043970""",華新永豐56購03  ,0,0,0,0,0,0,0,0,0,"977,000",0,0,0,"1,291,000","314,000","977,000","977,000"
"=""038868""",道瓊銅元大55購01,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"1,500,000","526,000","974,000","974,000"
"=""047207""",中鴻富邦42購01  ,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"998,000","30,000","968,000","968,000"
"=""045974""",奇鋐統一48購01  ,0,0,0,0,0,0,0,0,0,"967,000",0,0,0,"1,068,000","101,000","967,000","967,000"
"=""035275""",矽力國票54購01  ,0,0,0,0,0,0,0,0,0,"965,000",0,0,0,"1,251,000","286,000","965,000","965,000"
"=""047690""",中興電元大43購10,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,283,000","319,000","964,000","964,000"
"=""035750""",八方統一57購02  ,0,0,0,0,0,0,0,0,0,"961,000",0,0,0,"961,000",0,"961,000","961,000"
"=""038649""",創意群益54購02  ,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"1,002,000","50,000","952,000","952,000"
"=""07608U""",臺股指元大34售09,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"1,044,000","95,000","949,000","949,000"
"=""042424""",日電貿群益56購01,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"1,119,000","174,000","945,000","945,000"
"=""052587""",滬深2X元大46購03,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"948,000","15,000","933,000","933,000"
"=""052885""",滬深2X國泰46購01,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"932,000",0,"932,000","932,000"
"=""020022""",元大電動車N     ,"1,000",0,"1,000",0,0,0,0,0,0,"931,000",0,0,0,"1,134,000","203,000","931,000","932,000"
"=""042417""",華新科群益55購05,0,0,0,0,0,0,0,0,0,"927,000",0,0,0,"980,000","53,000","927,000","927,000"
"=""050075""",美指2X永豐45購01,0,0,0,0,0,0,0,0,0,"926,000",0,0,0,"1,151,000","225,000","926,000","926,000"
3702,大聯大          ,"5,897,000","3,569,269","2,327,731",0,0,0,"295,000","25,000","270,000","-1,673,505","19,000","606,617","-587,617","1,000","1,086,888","-1,085,888","924,226"
9958,世紀鋼          ,"1,970,000","1,227,334","742,666",0,0,0,"36,000",0,"36,000","145,448","18,000","17,552",448,"172,000","27,000","145,000","924,114"
"=""041903""",聯發科凱基55購06,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"939,000","20,000","919,000","919,000"
"=""033398""",永豐金國票54購01,0,0,0,0,0,0,0,0,0,"918,000",0,0,0,"918,000",0,"918,000","918,000"
"=""043977""",大立光永豐56購01,0,0,0,0,0,0,0,0,0,"916,000",0,0,0,"939,000","23,000","916,000","916,000"
"=""08029U""",緯穎凱基32售02  ,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"902,000",0,"902,000","902,000"
"=""045219""",緯穎凱基55購13  ,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"902,000","1,000","901,000","901,000"
"=""043011""",統一永豐56購01  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"915,000","16,000","899,000","899,000"
"=""04101U""",道瓊銅元大51售02,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""044739""",興勤元大55購02  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"997,000","100,000","897,000","897,000"
"=""051326""",復盛國票45購01  ,0,0,0,0,0,0,0,0,0,"886,000",0,0,0,"887,000","1,000","886,000","886,000"
"=""041097""",川湖元富54購04  ,0,0,0,0,0,0,0,0,0,"884,000",0,0,0,"1,376,000","492,000","884,000","884,000"
"=""037526""",緯穎凱基53購12  ,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"1,169,000","287,000","882,000","882,000"
"=""050850""",聯發科凱基43購14,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"911,000","30,000","881,000","881,000"
"=""085853""",力智國票52購01  ,0,0,0,0,0,0,0,0,0,"877,000",0,0,0,"4,814,000","3,937,000","877,000","877,000"
"=""050373""",京鼎元大44購02  ,0,0,0,0,0,0,0,0,0,"872,000",0,0,0,"1,217,000","345,000","872,000","872,000"
"=""045838""",創意元大43購04  ,0,0,0,0,0,0,0,0,0,"866,000",0,0,0,"1,067,000","201,000","866,000","866,000"
"=""049338""",電子類群益43購01,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"1,076,000","225,000","851,000","851,000"
