證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2889,國票金          ,"4,191,000","1,001,000","3,190,000",0,0,0,0,0,0,"-25,923",0,"18,000","-18,000","11,000","18,923","-7,923","3,164,077"
"=""073320""",台積電台新4A購01,0,0,0,0,0,0,0,0,0,"3,027,000",0,0,0,"3,921,000","894,000","3,027,000","3,027,000"
"=""061033""",凱美元大46購02  ,0,0,0,0,0,0,0,0,0,"2,984,000",0,0,0,"2,994,000","10,000","2,984,000","2,984,000"
"=""00664R""",國泰臺灣加權反1 ,"1,000","2,803,000","-2,802,000",0,0,0,0,0,0,"5,641,011",0,0,0,"6,188,199","547,188","5,641,011","2,839,011"
1611,中電            ,"4,889,000","3,212,000","1,677,000",0,0,0,0,0,0,"1,125,000",0,"7,000","-7,000","1,172,000","40,000","1,132,000","2,802,000"
2368,金像電          ,"10,961,005","7,025,000","3,936,005",0,0,0,"269,000","1,550,000","-1,281,000","-31,877","63,000","77,000","-14,000","807,218","825,095","-17,877","2,623,128"
"=""073713""",美律國票4A購02  ,0,0,0,0,0,0,0,0,0,"2,481,000",0,0,0,"3,226,000","745,000","2,481,000","2,481,000"
"=""042474""",緯穎元富54購07  ,0,0,0,0,0,0,0,0,0,"2,479,000",0,0,0,"2,720,000","241,000","2,479,000","2,479,000"
"=""062992""",晶碩元大47購01  ,0,0,0,0,0,0,0,0,0,"2,268,000",0,0,0,"2,268,000",0,"2,268,000","2,268,000"
2449,京元電子        ,"3,602,000","1,826,000","1,776,000",0,0,0,0,"8,000","-8,000","366,041","208,000","411,000","-203,000","629,471","60,430","569,041","2,134,041"
"=""00902""",中信電池及儲能  ,"477,000","1,069,000","-592,000",0,0,0,0,0,0,"2,703,014",0,0,0,"5,171,200","2,468,186","2,703,014","2,111,014"
"=""062220""",鴻海元富46購09  ,0,0,0,0,0,0,0,0,0,"2,051,000",0,0,0,"2,051,000",0,"2,051,000","2,051,000"
"=""050467""",材料凱基47購02  ,0,0,0,0,0,0,0,0,0,"2,035,000",0,0,0,"2,337,000","302,000","2,035,000","2,035,000"
2201,裕隆            ,"2,658,000","1,243,000","1,415,000",0,0,0,0,0,0,"451,140","272,140","102,000","170,140","363,000","82,000","281,000","1,866,140"
"=""058721""",台塑群益46購02  ,0,0,0,0,0,0,0,0,0,"1,823,000",0,0,0,"1,823,000",0,"1,823,000","1,823,000"
"=""045273""",聯發科元大55購12,0,0,0,0,0,0,0,0,0,"1,816,000",0,0,0,"2,047,000","231,000","1,816,000","1,816,000"
"=""03429P""",精成科元大41售02,0,0,0,0,0,0,0,0,0,"1,800,000",0,0,0,"1,916,000","116,000","1,800,000","1,800,000"
2338,光罩            ,"1,435,000","687,000","748,000",0,0,0,"1,017,000",0,"1,017,000","18,388","1,000","183,000","-182,000","317,388","117,000","200,388","1,783,388"
2371,大同            ,"3,795,000","1,992,000","1,803,000",0,0,0,0,0,0,"-27,664",103,"21,000","-20,897",0,"6,767","-6,767","1,775,336"
"=""068122""",富世達元富51購01,0,0,0,0,0,0,0,0,0,"1,756,000",0,0,0,"1,771,000","15,000","1,756,000","1,756,000"
"=""066258""",和大元大51購01  ,0,0,0,0,0,0,0,0,0,"1,701,000",0,0,0,"1,703,000","2,000","1,701,000","1,701,000"
"=""052058""",達麗富邦45購01  ,0,0,0,0,0,0,0,0,0,"1,689,000",0,0,0,"2,249,000","560,000","1,689,000","1,689,000"
"=""04766P""",世芯元富44售04  ,0,0,0,0,0,0,0,0,0,"1,665,000",0,0,0,"1,685,000","20,000","1,665,000","1,665,000"
8261,富鼎            ,"2,962,000","1,332,000","1,630,000",0,0,0,0,0,0,"30,621","11,005","1,384","9,621","99,000","78,000","21,000","1,660,621"
"=""064394""",鴻海國泰47購03  ,0,0,0,0,0,0,0,0,0,"1,629,000",0,0,0,"1,679,000","50,000","1,629,000","1,629,000"
"=""04967P""",台灣50富邦47售01,0,0,0,0,0,0,0,0,0,"1,596,000",0,0,0,"1,596,000",0,"1,596,000","1,596,000"
"=""055735""",全新元大44購05  ,0,0,0,0,0,0,0,0,0,"1,547,000",0,0,0,"1,667,000","120,000","1,547,000","1,547,000"
"=""073773""",佳能凱基4B購01  ,0,0,0,0,0,0,0,0,0,"1,504,000",0,0,0,"1,562,000","58,000","1,504,000","1,504,000"
"=""063123""",台積電凱基53購05,0,0,0,0,0,0,0,0,0,"1,495,000",0,0,0,"1,495,000",0,"1,495,000","1,495,000"
"=""05768P""",臺股指國票47售03,0,0,0,0,0,0,0,0,0,"1,474,000",0,0,0,"1,497,000","23,000","1,474,000","1,474,000"
"=""075058""",臺股指群益43購02,0,0,0,0,0,0,0,0,0,"1,441,000",0,0,0,"1,619,000","178,000","1,441,000","1,441,000"
"=""05108P""",直得國票45售02  ,0,0,0,0,0,0,0,0,0,"1,397,000",0,0,0,"1,484,000","87,000","1,397,000","1,397,000"
"=""072995""",臺股指元大49購31,0,0,0,0,0,0,0,0,0,"1,392,000",0,0,0,"1,419,000","27,000","1,392,000","1,392,000"
"=""06218P""",臺股指法興46售18,0,0,0,0,0,0,0,0,0,"1,378,000",0,0,0,"1,764,000","386,000","1,378,000","1,378,000"
"=""057958""",金寶群益45購06  ,0,0,0,0,0,0,0,0,0,"1,316,000",0,0,0,"1,316,000",0,"1,316,000","1,316,000"
"=""063908""",電子類元大46購03,0,0,0,0,0,0,0,0,0,"1,287,000",0,0,0,"1,289,000","2,000","1,287,000","1,287,000"
"=""074428""",亞翔中信4A購01  ,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,287,000","8,000","1,279,000","1,279,000"
"=""072225""",台灣50元大48購21,0,0,0,0,0,0,0,0,0,"1,266,000",0,0,0,"1,286,000","20,000","1,266,000","1,266,000"
"=""075276""",旺宏國票4A購02  ,0,0,0,0,0,0,0,0,0,"1,219,000",0,0,0,"1,430,000","211,000","1,219,000","1,219,000"
2636,台驊控股        ,"2,156,150","884,001","1,272,149",0,0,0,0,0,0,"-59,599",0,0,0,"5,000","64,599","-59,599","1,212,550"
"=""071014""",裕民統一52購02  ,0,0,0,0,0,0,0,0,0,"1,209,000",0,0,0,"1,345,000","136,000","1,209,000","1,209,000"
"=""063943""",華晶科國票47購02,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""053784""",建準凱基45購01  ,0,0,0,0,0,0,0,0,0,"1,181,000",0,0,0,"1,211,000","30,000","1,181,000","1,181,000"
"=""074111""",達興群益49購01  ,0,0,0,0,0,0,0,0,0,"1,178,000",0,0,0,"1,502,000","324,000","1,178,000","1,178,000"
2328,廣宇            ,"1,469,000","295,000","1,174,000",0,0,0,0,0,0,"-27,607",401,"17,008","-16,607",0,"11,000","-11,000","1,146,393"
"=""052345""",威盛永豐46購01  ,0,0,0,0,0,0,0,0,0,"1,131,000",0,0,0,"1,133,000","2,000","1,131,000","1,131,000"
"=""063143""",愛普凱基46購04  ,0,0,0,0,0,0,0,0,0,"1,124,000",0,0,0,"1,134,000","10,000","1,124,000","1,124,000"
"=""071398""",玉晶光富邦4A購02,0,0,0,0,0,0,0,0,0,"1,121,000",0,0,0,"1,136,000","15,000","1,121,000","1,121,000"
"=""063179""",川湖群益46購13  ,0,0,0,0,0,0,0,0,0,"1,113,000",0,0,0,"1,299,000","186,000","1,113,000","1,113,000"
3682,亞太電          ,"2,220,000","1,108,000","1,112,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,112,000"
"=""03778C""",大立光富邦1A牛01,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,118,000","6,000","1,112,000","1,112,000"
5876,上海商銀        ,"5,542,482","5,552,000","-9,518",0,0,0,"1,870,000","636,000","1,234,000","-113,524","304,006","421,530","-117,524","10,000","6,000","4,000","1,110,958"
"=""058741""",陽明群益45購08  ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,300,000","200,000","1,100,000","1,100,000"
"=""03662P""",緯創國票42售02  ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,138,000","38,000","1,100,000","1,100,000"
"=""074148""",慧洋元大49購10  ,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,169,000","76,000","1,093,000","1,093,000"
"=""066943""",健鼎富邦49購01  ,0,0,0,0,0,0,0,0,0,"1,088,000",0,0,0,"1,088,000",0,"1,088,000","1,088,000"
"=""070763""",矽力群益48購05  ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,100,000","40,000","1,060,000","1,060,000"
"=""075116""",華碩中信49購01  ,0,0,0,0,0,0,0,0,0,"1,058,000",0,0,0,"1,059,000","1,000","1,058,000","1,058,000"
"=""058625""",世芯永豐48購02  ,0,0,0,0,0,0,0,0,0,"1,039,000",0,0,0,"1,049,000","10,000","1,039,000","1,039,000"
"=""03988P""",台灣50元富42售07,0,0,0,0,0,0,0,0,0,"1,039,000",0,0,0,"1,039,000",0,"1,039,000","1,039,000"
"=""03555B""",臺股指凱基1B熊27,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"2,099,000","1,068,000","1,031,000","1,031,000"
"=""056432""",凌華群益46購01  ,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,009,000",0,"1,009,000","1,009,000"
"=""06009P""",香港2X元大47售04,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,008,000",0,"1,008,000","1,008,000"
"=""062243""",鴻準凱基4B購02  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""062687""",台積電永豐54購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""062864""",世芯兆豐48購01  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"998,000","1,000","997,000","997,000"
3535,晶彩科          ,"2,064,000","1,068,000","996,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"995,000"
"=""056215""",台積電群益44購37,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"968,000",0,"968,000","968,000"
"=""062046""",鴻海群益46購11  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"994,000","34,000","960,000","960,000"
"=""045192""",道瓊指凱基56購01,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"979,000","25,000","954,000","954,000"
"=""062382""",長榮航凱基46購06,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"1,509,000","564,000","945,000","945,000"
4927,泰鼎-KY         ,"1,847,000","839,000","1,008,000",0,0,0,0,"68,000","-68,000","2,279","66,000","8,423","57,577",0,"55,298","-55,298","942,279"
"=""070375""",京鼎凱基48購01  ,0,0,0,"944,000","16,000","928,000",0,0,0,"928,000",0,0,0,"944,000","16,000","928,000","928,000"
"=""043645""",致伸凱基55購01  ,0,0,0,0,0,0,0,0,0,"921,000",0,0,0,"1,008,000","87,000","921,000","921,000"
"=""05742P""",碩天群益48售01  ,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"2,166,000","1,261,000","905,000","905,000"
"=""071264""",晶豪科凱基4A購01,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"904,000",0,"904,000","904,000"
"=""063166""",創意元富4C購08  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""060651""",亞光中信47購01  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""04167P""",台積電凱基3A售02,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"894,000",0,"894,000","894,000"
"=""03239P""",台積電永豐3C售23,0,0,0,0,0,0,0,0,0,"872,000",0,0,0,"1,131,000","259,000","872,000","872,000"
"=""05114P""",SGBR2X凱基47售01,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"965,000","107,000","858,000","858,000"
"=""05678P""",台積電凱基47售11,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"1,181,000","323,000","858,000","858,000"
4915,致伸            ,"2,171,000","1,204,000","967,000",0,0,0,0,"2,000","-2,000","-110,176","3,000","17,176","-14,176","46,000","142,000","-96,000","854,824"
"=""00647L""",元大S&P500正2   ,"7,000","35,000","-28,000",0,0,0,0,0,0,"880,912",0,0,0,"1,379,000","498,088","880,912","852,912"
"=""03587P""",台積電富邦43售10,0,0,0,0,0,0,0,0,0,"848,000",0,0,0,"848,000",0,"848,000","848,000"
"=""075301""",皇昌中信4A購01  ,0,0,0,0,0,0,0,0,0,"845,000",0,0,0,"859,000","14,000","845,000","845,000"
"=""056998""",大立光國票46購01,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"1,334,000","490,000","844,000","844,000"
3062,建漢            ,"2,313,000","1,618,000","695,000",0,0,0,0,0,0,"138,563",0,"1,137","-1,137","241,000","101,300","139,700","833,563"
2634,漢翔            ,"1,156,000","1,203,000","-47,000",0,0,0,"876,000",0,"876,000","-4,591","64,001","68,592","-4,591",0,0,0,"824,409"
"=""075296""",華邦電兆豐53購01,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"829,000","8,000","821,000","821,000"
"=""071433""",和大國票49購05  ,0,0,0,0,0,0,0,0,0,"813,000",0,0,0,"881,000","68,000","813,000","813,000"
"=""05371P""",T50正2富邦4B售02,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"962,000","154,000","808,000","808,000"
"=""058553""",啟�痐舅j45購03  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""057236""",采鈺統一4B購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""069798""",精成科統一52購01,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""04369P""",群創元大43售11  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"797,000",0,"797,000","797,000"
"=""071717""",台達電國泰49購01,0,0,0,0,0,0,0,0,0,"792,000",0,0,0,"1,199,000","407,000","792,000","792,000"
"=""04505P""",T50正2富邦45售02,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"1,090,000","299,000","791,000","791,000"
"=""03996P""",台積電群益42售32,0,0,0,0,0,0,0,0,0,"762,000",0,0,0,"762,000",0,"762,000","762,000"
"=""068873""",精銳永豐48購02  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"786,000","27,000","759,000","759,000"
"=""075667""",華城永豐4C購01  ,0,0,0,0,0,0,0,0,0,"755,000",0,0,0,"764,000","9,000","755,000","755,000"
"=""075188""",台積電群益49購29,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"754,000","5,000","749,000","749,000"
"=""03452P""",大立光元富41售06,0,0,0,0,0,0,0,0,0,"745,000",0,0,0,"747,000","2,000","745,000","745,000"
"=""050914""",矽力國票44購03  ,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"806,000","62,000","744,000","744,000"
2606,裕民            ,"1,872,000","1,464,594","407,406",0,0,0,"11,000",0,"11,000","322,475","91,000","66,755","24,245","428,000","129,770","298,230","740,881"
"=""072864""",文曄統一53購01  ,0,0,0,0,0,0,0,0,0,"736,000",0,0,0,"765,000","29,000","736,000","736,000"
"=""059294""",英業達國泰47購01,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"1,211,000","476,000","735,000","735,000"
"=""044927""",創意統一51購01  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"730,000",0,"730,000","730,000"
"=""067147""",金像電元大47購06,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"747,000","31,000","716,000","716,000"
"=""068411""",臺股指統一48購01,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"715,000",0,"715,000","715,000"
"=""04660P""",亞光元富43售03  ,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"990,000","278,000","712,000","712,000"
"=""074330""",華城元大49購19  ,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"712,000",0,"712,000","712,000"
"=""072803""",元石油國票4A購01,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"865,000","161,000","704,000","704,000"
"=""05012P""",台灣50富邦45售02,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"704,000",0,"704,000","704,000"
"=""06282P""",台光電元大46售15,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""057331""",鴻海群益46購06  ,0,0,0,0,0,0,0,0,0,"696,000",0,0,0,"769,000","73,000","696,000","696,000"
"=""074267""",潤隆群益4A購01  ,0,0,0,0,0,0,0,0,0,"693,000",0,0,0,"757,000","64,000","693,000","693,000"
"=""075988""",台玻元大49購03  ,0,0,0,0,0,0,0,0,0,"693,000",0,0,0,"806,000","113,000","693,000","693,000"
"=""063557""",中502X永豐48購01,0,0,0,0,0,0,0,0,0,"692,000",0,0,0,"697,000","5,000","692,000","692,000"
"=""071614""",大銀群益48購03  ,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"693,000","3,000","690,000","690,000"
6153,嘉聯益          ,"1,019,000","278,000","741,000",0,0,0,0,0,0,"-51,562","25,703","42,384","-16,681","7,119","42,000","-34,881","689,438"
"=""047702""",京元電元大43購07,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"1,104,000","420,000","684,000","684,000"
"=""075902""",聯發科元富44購03,0,0,0,0,0,0,0,0,0,"682,000",0,0,0,"736,000","54,000","682,000","682,000"
2313,華通            ,"3,079,000","2,291,000","788,000",0,0,0,"185,000",0,"185,000","-291,728","96,000","60,228","35,772","33,000","360,500","-327,500","681,272"
"=""076873""",漢翔元大4C購03  ,0,0,0,0,0,0,0,0,0,"681,000",0,0,0,"755,000","74,000","681,000","681,000"
"=""04405P""",臺股指凱基44售26,0,0,0,0,0,0,0,0,0,"678,000",0,0,0,"775,000","97,000","678,000","678,000"
4739,康普            ,"1,511,000","1,585,000","-74,000",0,0,0,"649,000",0,"649,000","96,000","25,000","10,000","15,000","278,000","197,000","81,000","671,000"
"=""067280""",香港2X群益4A購02,0,0,0,"670,000",0,"670,000",0,0,0,"670,000",0,0,0,"670,000",0,"670,000","670,000"
"=""059263""",臺股指凱基49購11,0,0,0,0,0,0,0,0,0,"667,000",0,0,0,"667,000",0,"667,000","667,000"
"=""06109P""",神達凱基46售05  ,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"703,000","41,000","662,000","662,000"
"=""054346""",汎銓群益44購03  ,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"745,000","83,000","662,000","662,000"
"=""075931""",永豐金凱基49購01,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"662,000",0,"662,000","662,000"
"=""073435""",所羅門第一49購02,0,0,0,0,0,0,0,0,0,"661,000",0,0,0,"944,000","283,000","661,000","661,000"
"=""066856""",台塑元富47購07  ,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"800,000","140,000","660,000","660,000"
"=""047724""",世芯第一42購02  ,0,0,0,0,0,0,0,0,0,"659,000",0,0,0,"659,000",0,"659,000","659,000"
"=""071409""",大銀兆豐48購01  ,0,0,0,0,0,0,0,0,0,"656,000",0,0,0,"818,000","162,000","656,000","656,000"
"=""061063""",大立光富邦4B購01,0,0,0,0,0,0,0,0,0,"656,000",0,0,0,"656,000",0,"656,000","656,000"
"=""069821""",材料永豐4C購01  ,0,0,0,0,0,0,0,0,0,"653,000",0,0,0,"657,000","4,000","653,000","653,000"
"=""04342P""",台灣50元富43售03,0,0,0,0,0,0,0,0,0,"652,000",0,0,0,"682,000","30,000","652,000","652,000"
6226,光鼎            ,"726,000","75,000","651,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"651,000"
"=""072674""",中鋼國票4B購01  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"724,000","74,000","650,000","650,000"
"=""073172""",華孚元大49購01  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"1,011,000","364,000","647,000","647,000"
"=""074878""",南亞科永豐4A購01,0,0,0,0,0,0,0,0,0,"646,000",0,0,0,"646,000",0,"646,000","646,000"
"=""05063P""",台積電元富44售18,0,0,0,0,0,0,0,0,0,"645,000",0,0,0,"905,000","260,000","645,000","645,000"
"=""059268""",中興電永豐45購04,0,"120,000","-120,000",0,0,0,0,0,0,"762,000",0,0,0,"1,196,000","434,000","762,000","642,000"
"=""00648R""",元大S&P500反1   ,"119,000","1,854,000","-1,735,000",0,0,0,"330,000",0,"330,000","2,046,462",0,0,0,"4,044,462","1,998,000","2,046,462","641,462"
"=""076359""",台積電元大49購37,0,"30,000","-30,000",0,0,0,0,0,0,"669,000",0,0,0,"741,000","72,000","669,000","639,000"
"=""074199""",大同第一49購02  ,0,0,0,0,0,0,0,0,0,"636,000",0,0,0,"646,000","10,000","636,000","636,000"
"=""059888""",台積電群益45購25,0,0,0,0,0,0,0,0,0,"634,000",0,0,0,"635,000","1,000","634,000","634,000"
"=""03058P""",臺股指中信3C售12,0,0,0,0,0,0,0,0,0,"631,000",0,0,0,"870,000","239,000","631,000","631,000"
"=""074493""",臺股指元富49購22,0,0,0,0,0,0,0,0,0,"630,000",0,0,0,"637,000","7,000","630,000","630,000"
"=""075291""",國巨富邦49購01  ,0,0,0,0,0,0,0,0,0,"628,000",0,0,0,"661,000","33,000","628,000","628,000"
"=""058329""",日電貿群益46購01,0,0,0,0,0,0,0,0,0,"627,000",0,0,0,"627,000",0,"627,000","627,000"
"=""03080P""",臺股指元大3C售44,0,0,0,0,0,0,0,0,0,"622,000",0,0,0,"674,000","52,000","622,000","622,000"
"=""06371P""",世芯國票49售02  ,0,0,0,0,0,0,0,0,0,"618,000",0,0,0,"629,000","11,000","618,000","618,000"
"=""057918""",鴻海元大55購01  ,0,0,0,0,0,0,0,0,0,"617,000",0,0,0,"627,000","10,000","617,000","617,000"
"=""074019""",華碩元富49購02  ,0,0,0,0,0,0,0,0,0,"616,000",0,0,0,"682,000","66,000","616,000","616,000"
"=""062422""",一詮永豐47購03  ,0,0,0,0,0,0,0,0,0,"614,000",0,0,0,"628,000","14,000","614,000","614,000"
"=""059297""",保瑞國泰47購01  ,0,0,0,0,0,0,0,0,0,"613,000",0,0,0,"736,000","123,000","613,000","613,000"
"=""066211""",所羅門群益49購03,0,0,0,0,0,0,0,0,0,"612,000",0,0,0,"667,000","55,000","612,000","612,000"
"=""064541""",鴻海富邦4C購01  ,0,0,0,0,0,0,0,0,0,"611,000",0,0,0,"921,000","310,000","611,000","611,000"
"=""058983""",可成國票46購01  ,"50,000",0,"50,000",0,0,0,0,0,0,"561,000",0,0,0,"1,112,000","551,000","561,000","611,000"
"=""073014""",臺股指中信4A購06,0,0,0,0,0,0,0,0,0,"605,000",0,0,0,"668,000","63,000","605,000","605,000"
"=""069541""",新日興兆豐49購01,0,0,0,0,0,0,0,0,0,"604,000",0,0,0,"651,000","47,000","604,000","604,000"
"=""062932""",中工國票46購01  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""044026""",亞翔國票56購02  ,"600,000",0,"600,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"600,000"
"=""043779""",神達元富55購02  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""068344""",長榮永豐54購01  ,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""065519""",漢唐統一51購02  ,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""059432""",康舒群益46購01  ,0,0,0,0,0,0,0,0,0,"596,000",0,0,0,"660,000","64,000","596,000","596,000"
"=""076370""",建準元大49購04  ,0,0,0,0,0,0,0,0,0,"596,000",0,0,0,"596,000",0,"596,000","596,000"
"=""075878""",亞航元富49購01  ,0,0,0,0,0,0,0,0,0,"593,000",0,0,0,"648,000","55,000","593,000","593,000"
"=""076372""",強茂元大49購02  ,0,0,0,0,0,0,0,0,0,"592,000",0,0,0,"592,000",0,"592,000","592,000"
"=""063172""",世芯元富4C購02  ,0,0,0,0,0,0,0,0,0,"589,000",0,0,0,"1,098,000","509,000","589,000","589,000"
"=""05600P""",臺股指法興45售10,0,0,0,0,0,0,0,0,0,"580,000",0,0,0,"808,000","228,000","580,000","580,000"
"=""08680P""",世芯元大4B售06  ,0,0,0,0,0,0,0,0,0,"577,000",0,0,0,"612,000","35,000","577,000","577,000"
"=""069815""",京鼎永豐49購01  ,0,0,0,0,0,0,0,0,0,"573,000",0,0,0,"596,000","23,000","573,000","573,000"
"=""04750P""",滬深2X中信45售04,0,0,0,0,0,0,0,0,0,"568,000",0,0,0,"594,000","26,000","568,000","568,000"
"=""04071P""",中興電台新42售03,0,0,0,0,0,0,0,0,0,"564,000",0,0,0,"804,000","240,000","564,000","564,000"
"=""053026""",長興元大44購01  ,0,0,0,0,0,0,0,0,0,"559,000",0,0,0,"559,000",0,"559,000","559,000"
"=""062862""",巨大永豐47購01  ,0,0,0,0,0,0,0,0,0,"558,000",0,0,0,"558,000",0,"558,000","558,000"
