證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2887,台新新光金      ,"11,341,277","3,957,266","7,384,011",0,0,0,"24,000",0,"24,000","-1,610,503","66,000","14,000","52,000","352,497","2,015,000","-1,662,503","5,797,508"
2323,中環            ,"8,589,100","3,434,000","5,155,100",0,0,0,0,0,0,"373,489","331,514","11,000","320,514","77,975","25,000","52,975","5,528,589"
"=""00650L""",復華香港正2     ,"1,381,000","926,000","455,000",0,0,0,0,0,0,"5,030,775",0,0,0,"8,616,506","3,585,731","5,030,775","5,485,775"
"=""00893""",國泰智能電動車  ,"5,234,000","104,000","5,130,000",0,0,0,0,0,0,"201,247",0,"200,000","-200,000","4,063,247","3,662,000","401,247","5,331,247"
1605,華新            ,"11,726,945","6,765,000","4,961,945",0,0,0,"5,000",0,"5,000","230,470","240,000","166,007","73,993","237,513","81,036","156,477","5,197,415"
2882,國泰金          ,"13,833,977","8,981,000","4,852,977",0,0,0,"345,053",0,"345,053","-89,550","170,000","258,000","-88,000","184,450","186,000","-1,550","5,108,480"
2892,第一金          ,"10,522,000","6,158,000","4,364,000",0,0,0,"21,000","14,970","6,030","114,000","83,000",0,"83,000","35,000","4,000","31,000","4,484,030"
2409,友達            ,"14,824,028","11,753,000","3,071,028",0,0,0,"73,000",0,"73,000","1,035,817","598,817","7,000","591,817","459,000","15,000","444,000","4,179,845"
2880,華南金          ,"7,839,000","3,782,000","4,057,000",0,0,0,"20,000",0,"20,000","96,000","61,000",0,"61,000","35,000",0,"35,000","4,173,000"
1524,耿鼎            ,"5,362,000","1,318,132","4,043,868",0,0,0,0,0,0,"63,000","63,000",0,"63,000",0,0,0,"4,106,868"
6770,力積電          ,"5,834,000","2,018,300","3,815,700",0,0,0,"48,000","35,000","13,000","189,000","176,000",0,"176,000","14,000","1,000","13,000","4,017,700"
1101,台泥            ,"14,096,200","9,737,000","4,359,200",0,0,0,"9,000",0,"9,000","-425,000","28,000","472,000","-444,000","141,000","122,000","19,000","3,943,200"
"=""049214""",毅嘉群益43購02  ,0,0,0,0,0,0,0,0,0,"3,858,000",0,0,0,"3,858,000",0,"3,858,000","3,858,000"
"=""048567""",嘉澤元大44購01  ,0,0,0,0,0,0,0,0,0,"3,730,000",0,0,0,"5,245,000","1,515,000","3,730,000","3,730,000"
"=""07166U""",凱美群益55售03  ,0,0,0,0,0,0,0,0,0,"3,574,000",0,0,0,"3,633,000","59,000","3,574,000","3,574,000"
2105,正新            ,"8,425,110","5,105,424","3,319,686",0,0,0,"3,000",0,"3,000","248,967","217,967","37,000","180,967","81,000","13,000","68,000","3,571,653"
2881,富邦金          ,"8,403,784","4,745,246","3,658,538",0,0,0,"18,000",0,"18,000","-114,872","167,000","305,872","-138,872","157,000","133,000","24,000","3,561,666"
1504,東元            ,"3,820,000","1,505,000","2,315,000",0,0,0,"1,003,000",0,"1,003,000","198,756","183,000","29,244","153,756","108,000","63,000","45,000","3,516,756"
2610,華航            ,"13,991,079","11,477,000","2,514,079",0,0,0,"4,000",0,"4,000","992,949","933,000","170,318","762,682","519,267","289,000","230,267","3,511,028"
"=""045098""",南茂凱基55購04  ,0,0,0,0,0,0,0,0,0,"3,386,000",0,0,0,"3,559,000","173,000","3,386,000","3,386,000"
3346,麗清            ,"4,102,000","633,007","3,468,993",0,0,0,0,0,0,"-92,544","50,000","21,544","28,456",0,"121,000","-121,000","3,376,449"
8996,高力            ,"4,282,015","1,927,000","2,355,015",0,0,0,"823,000",0,"823,000","119,145","197,311","78,166","119,145",0,0,0,"3,297,160"
2204,中華            ,"3,476,000","527,000","2,949,000",0,0,0,"50,000","160,000","-110,000","385,419","70,000","16,000","54,000","358,000","26,581","331,419","3,224,419"
2329,華泰            ,"6,200,000","3,220,000","2,980,000",0,0,0,0,0,0,"163,933","77,082",716,"76,366","94,000","6,433","87,567","3,143,933"
5258,虹堡            ,"3,523,000","637,015","2,885,985",0,0,0,0,0,0,"248,241","143,000",0,"143,000","134,242","29,001","105,241","3,134,226"
2801,彰銀            ,"5,669,265","2,673,125","2,996,140",0,0,0,"10,000",0,"10,000","107,000","76,000","16,000","60,000","47,000",0,"47,000","3,113,140"
"=""049907""",群光富邦44購01  ,0,0,0,0,0,0,0,0,0,"3,109,000",0,0,0,"3,115,000","6,000","3,109,000","3,109,000"
2492,華新科          ,"3,339,000","485,000","2,854,000",0,0,0,"5,000",0,"5,000","225,577","63,165","16,155","47,010","218,567","40,000","178,567","3,084,577"
"=""041997""",佳能元大54購11  ,0,0,0,0,0,0,0,0,0,"3,018,000",0,0,0,"3,018,000",0,"3,018,000","3,018,000"
2883,凱基金          ,"18,420,735","15,807,300","2,613,435",0,0,0,"42,904",0,"42,904","355,403","156,000",597,"155,403","204,000","4,000","200,000","3,011,742"
1319,東陽            ,"11,007,100","7,788,100","3,219,000",0,0,0,"712,000","1,853,000","-1,141,000","782,324","704,065","284,960","419,105","494,922","131,703","363,219","2,860,324"
"=""042702""",祥碩群益56購02  ,0,0,0,0,0,0,0,0,0,"2,720,000",0,0,0,"2,720,000",0,"2,720,000","2,720,000"
"=""00757""",統一FANG+       ,"288,000","38,100","249,900",0,0,0,0,0,0,"2,443,189",0,"100,000","-100,000","3,204,189","661,000","2,543,189","2,693,089"
3025,星通            ,"3,254,000","790,000","2,464,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"2,460,000"
2363,矽統            ,"32,927,140","32,665,212","261,928",0,0,0,0,0,0,"2,198,000","683,000","542,000","141,000","2,083,000","26,000","2,057,000","2,459,928"
"=""00895""",富邦未來車      ,"1,957,000","36,000","1,921,000",0,0,0,0,0,0,"467,229",0,0,0,"1,484,229","1,017,000","467,229","2,388,229"
"=""00892""",富邦台灣半導體  ,"331,010","44,000","287,010",0,0,0,0,0,0,"2,096,933",0,0,0,"3,245,347","1,148,414","2,096,933","2,383,943"
2603,長榮            ,"7,218,432","5,996,347","1,222,085",0,0,0,"818,000","102,000","716,000","408,945","219,000","33,000","186,000","267,435","44,490","222,945","2,347,030"
2834,臺企銀          ,"5,847,021","3,546,440","2,300,581",0,0,0,"12,000",0,"12,000","23,125","80,000","41,875","38,125","13,000","28,000","-15,000","2,335,706"
"=""059505""",牧德永豐45購01  ,0,0,0,0,0,0,0,0,0,"2,328,000",0,0,0,"2,356,000","28,000","2,328,000","2,328,000"
2607,榮運            ,"1,883,000","394,000","1,489,000",0,0,0,"560,000",0,"560,000","224,001","222,000",0,"222,000","4,001","2,000","2,001","2,273,001"
3035,智原            ,"6,492,601","4,299,060","2,193,541",0,0,0,"173,000","102,000","71,000","-58,724","853,210","948,000","-94,790","206,066","170,000","36,066","2,205,817"
"=""033275""",台積電元大54購28,0,0,0,0,0,0,0,0,0,"2,203,000",0,0,0,"2,234,000","31,000","2,203,000","2,203,000"
4938,和碩            ,"3,779,500","1,782,446","1,997,054",0,0,0,"75,876","4,000","71,876","103,395","84,572","31,000","53,572","85,823","36,000","49,823","2,172,325"
"=""006208""",富邦台50        ,"943,040","5,000","938,040",0,0,0,0,0,0,"1,170,877",0,0,0,"1,399,877","229,000","1,170,877","2,108,917"
"=""038287""",大成鋼群益53購03,0,0,0,0,0,0,0,0,0,"2,104,000",0,0,0,"2,136,000","32,000","2,104,000","2,104,000"
1301,台塑            ,"5,453,454","3,092,013","2,361,441",0,0,0,"7,412","500,000","-492,588","217,835","141,000","22,165","118,835","99,000",0,"99,000","2,086,688"
"=""058402""",華航元富45購01  ,0,0,0,0,0,0,0,0,0,"2,080,000",0,0,0,"2,080,000",0,"2,080,000","2,080,000"
"=""044810""",一詮永豐56購01  ,0,0,0,0,0,0,0,0,0,"2,000,000",0,0,0,"2,650,000","650,000","2,000,000","2,000,000"
"=""056542""",緯穎永豐45購02  ,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""049037""",貿聯群益44購02  ,0,0,0,0,0,0,0,0,0,"1,989,000",0,0,0,"2,001,000","12,000","1,989,000","1,989,000"
1522,堤維西          ,"5,454,000","2,828,000","2,626,000",0,0,0,0,"411,000","-411,000","-227,996",0,"103,000","-103,000","20,000","144,996","-124,996","1,987,004"
"=""054021""",日月光元富5A購01,0,0,0,0,0,0,0,0,0,"1,984,000",0,0,0,"2,039,000","55,000","1,984,000","1,984,000"
"=""00927""",群益半導體收益  ,"3,000","94,000","-91,000",0,0,0,0,0,0,"2,058,640",0,0,0,"3,342,993","1,284,353","2,058,640","1,967,640"
3005,神基            ,"1,863,000","757,100","1,105,900",0,0,0,"502,307",0,"502,307","322,671","64,992","35,000","29,992","332,679","40,000","292,679","1,930,878"
2388,威盛            ,"5,736,000","4,150,000","1,586,000",0,0,0,"336,000",0,"336,000","4,258","208,298","429,040","-220,742","339,000","114,000","225,000","1,926,258"
2327,國巨*           ,"2,455,000","760,369","1,694,631",0,0,0,"30,000",0,"30,000","196,767","115,535","45,000","70,535","273,232","147,000","126,232","1,921,398"
"=""038175""",楠梓電國票59購01,0,"10,000","-10,000",0,0,0,0,0,0,"1,910,000",0,0,0,"2,163,000","253,000","1,910,000","1,900,000"
3406,玉晶光          ,"1,866,000","202,000","1,664,000",0,0,0,"1,000",0,"1,000","214,435","198,883","34,203","164,680","54,755","5,000","49,755","1,879,435"
3045,台灣大          ,"3,163,764","1,318,000","1,845,764",0,0,0,"3,000","4,000","-1,000","32,000","19,000",0,"19,000","13,000",0,"13,000","1,876,764"
"=""00631L""",元大台灣50正2   ,"812,000","218,000","594,000",0,0,0,0,0,0,"1,273,799",0,0,0,"1,335,799","62,000","1,273,799","1,867,799"
"=""042974""",南電元大55購04  ,0,0,0,0,0,0,0,0,0,"1,867,000",0,0,0,"1,867,000",0,"1,867,000","1,867,000"
2498,宏達電          ,"2,486,000","962,000","1,524,000",0,0,0,0,0,0,"319,411","99,001","20,000","79,001","245,410","5,000","240,410","1,843,411"
4960,誠美材          ,"2,235,000","406,595","1,828,405",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,829,405"
"=""045687""",鉅祥國票43購02  ,0,0,0,0,0,0,0,0,0,"1,797,000",0,0,0,"1,797,000",0,"1,797,000","1,797,000"
2002,中鋼            ,"13,081,268","11,662,000","1,419,268",0,0,0,"18,000",0,"18,000","351,822","336,000",0,"336,000","69,000","53,178","15,822","1,789,090"
3711,日月光投控      ,"10,327,005","8,055,397","2,271,608",0,0,0,"721,250","1,029,000","-307,750","-175,956","81,000","186,000","-105,000","77,044","148,000","-70,956","1,787,902"
"=""050549""",奇鋐凱基49購01  ,0,0,0,0,0,0,0,0,0,"1,784,000",0,0,0,"1,916,000","132,000","1,784,000","1,784,000"
6116,彩晶            ,"2,508,000","819,000","1,689,000",0,0,0,0,0,0,"67,999","68,000",1,"67,999",0,0,0,"1,756,999"
"=""048124""",貿聯國泰44購01  ,0,0,0,0,0,0,0,0,0,"1,742,000",0,0,0,"2,871,000","1,129,000","1,742,000","1,742,000"
1326,台化            ,"3,721,710","2,062,000","1,659,710",0,0,0,"5,000",0,"5,000","75,834","30,000","4,166","25,834","50,000",0,"50,000","1,740,544"
2376,技嘉            ,"11,679,987","10,368,516","1,311,471",0,0,0,"264,000","56,000","208,000","189,715","483,999","441,000","42,999","243,379","96,663","146,716","1,709,186"
1722,台肥            ,"1,776,000","316,000","1,460,000",0,0,0,"191,000",0,"191,000","54,000","67,000","13,000","54,000",0,0,0,"1,705,000"
4967,十銓            ,"2,345,070","674,000","1,671,070",0,0,0,0,0,0,"32,003","40,003","8,000","32,003",0,0,0,"1,703,073"
2405,輔信            ,"2,099,000","464,000","1,635,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,636,000"
2368,金像電          ,"3,332,050","1,729,169","1,602,881",0,0,0,"261,000","8,000","253,000","-256,352","141,000","501,050","-360,050","151,104","47,406","103,698","1,599,529"
"=""051933""",潤隆統一4C購01  ,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,714,000","116,000","1,598,000","1,598,000"
1402,遠東新          ,"6,965,969","3,853,614","3,112,355",0,0,0,"7,000",0,"7,000","-1,548,786","63,000","1,703,786","-1,640,786","124,000","32,000","92,000","1,570,569"
2340,台亞            ,"2,211,000","863,000","1,348,000",0,0,0,0,0,0,"221,231","126,231","14,000","112,231","146,000","37,000","109,000","1,569,231"
"=""041464""",鴻海元富54購05  ,0,0,0,0,0,0,0,0,0,"1,560,000",0,0,0,"1,560,000",0,"1,560,000","1,560,000"
3702,大聯大          ,"2,769,000","1,365,000","1,404,000",0,0,0,"147,629","18,000","129,629","4,620","53,620","103,000","-49,380","77,000","23,000","54,000","1,538,249"
"=""061443""",台灣50元大48購04,0,0,0,0,0,0,0,0,0,"1,537,000",0,0,0,"1,540,000","3,000","1,537,000","1,537,000"
"=""00918""",大華優利高填息30,"12,000","41,000","-29,000",0,0,0,0,0,0,"1,556,915",0,0,0,"2,521,532","964,617","1,556,915","1,527,915"
"=""050514""",中信金國泰45購01,0,0,0,0,0,0,0,0,0,"1,525,000",0,0,0,"1,999,000","474,000","1,525,000","1,525,000"
"=""030408""",中鴻中信52購01  ,0,0,0,0,0,0,0,0,0,"1,523,000",0,0,0,"1,533,000","10,000","1,523,000","1,523,000"
"=""051197""",達興群益45購03  ,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,520,000",0,"1,520,000","1,520,000"
2399,映泰            ,"2,557,000","1,042,000","1,515,000",0,0,0,0,0,0,-351,1,352,-351,0,0,0,"1,514,649"
"=""034060""",神達群益54購05  ,0,0,0,0,0,0,0,0,0,"1,512,000",0,0,0,"1,512,000",0,"1,512,000","1,512,000"
"=""03326T""",聯發科群益33售06,0,0,0,0,0,0,0,0,0,"1,485,000",0,0,0,"1,695,000","210,000","1,485,000","1,485,000"
"=""054346""",汎銓群益44購03  ,0,0,0,0,0,0,0,0,0,"1,484,000",0,0,0,"1,507,000","23,000","1,484,000","1,484,000"
"=""044799""",華新科統一6B購01,0,0,0,0,0,0,0,0,0,"1,483,000",0,0,0,"1,604,000","121,000","1,483,000","1,483,000"
"=""034872""",立隆電元大54購01,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,470,000","5,000","1,465,000","1,465,000"
"=""030893""",華晶科永豐52購02,0,0,0,0,0,0,0,0,0,"1,464,000",0,0,0,"1,464,000",0,"1,464,000","1,464,000"
"=""052248""",陽明國泰46購01  ,0,0,0,0,0,0,0,0,0,"1,457,000",0,0,0,"1,576,000","119,000","1,457,000","1,457,000"
2458,義隆            ,"1,998,000","912,000","1,086,000",0,0,0,"302,304",0,"302,304","63,818","53,525","67,100","-13,575","135,393","58,000","77,393","1,452,122"
"=""060739""",台塑元大46購03  ,0,0,0,0,0,0,0,0,0,"1,451,000",0,0,0,"1,471,000","20,000","1,451,000","1,451,000"
"=""041003""",上証2X凱基56購01,0,0,0,0,0,0,0,0,0,"1,444,000",0,0,0,"1,490,000","46,000","1,444,000","1,444,000"
"=""054286""",宏致元大46購01  ,0,0,0,0,0,0,0,0,0,"1,426,000",0,0,0,"1,663,000","237,000","1,426,000","1,426,000"
"=""052362""",長榮鋼群益46購01,0,0,0,0,0,0,0,0,0,"1,405,000",0,0,0,"1,904,000","499,000","1,405,000","1,405,000"
"=""047289""",士電國泰44購02  ,0,0,0,0,0,0,0,0,0,"1,402,000",0,0,0,"1,402,000",0,"1,402,000","1,402,000"
"=""00932""",兆豐永續高息等權,"1,953,000","2,000","1,951,000",0,0,0,0,0,0,"-551,803",0,0,0,"445,000","996,803","-551,803","1,399,197"
"=""053195""",元油反元富44購01,0,0,0,0,0,0,0,0,0,"1,397,000",0,0,0,"1,696,000","299,000","1,397,000","1,397,000"
"=""054895""",台積電元富47購05,0,0,0,0,0,0,0,0,0,"1,377,000",0,0,0,"1,549,000","172,000","1,377,000","1,377,000"
2404,漢唐            ,"1,952,000","795,289","1,156,711",0,0,0,"44,000",0,"44,000","155,558","106,597","21,000","85,597","82,961","13,000","69,961","1,356,269"
2354,鴻準            ,"2,291,000","1,128,000","1,163,000",0,0,0,"34,000",0,"34,000","153,410","107,278","70,000","37,278","116,132",0,"116,132","1,350,410"
"=""057384""",欣興統一49購02  ,0,0,0,0,0,0,0,0,0,"1,348,000",0,0,0,"1,585,000","237,000","1,348,000","1,348,000"
9945,潤泰新          ,"2,368,000","1,024,280","1,343,720",0,0,0,0,0,0,"2,878","20,878","16,000","4,878","8,000","10,000","-2,000","1,346,598"
"=""039688""",技嘉元大57購02  ,0,0,0,0,0,0,0,0,0,"1,344,000",0,0,0,"1,749,000","405,000","1,344,000","1,344,000"
2313,華通            ,"10,295,000","11,811,000","-1,516,000",0,0,0,"562,000",0,"562,000","2,285,634","1,222,998","208,447","1,014,551","1,473,083","202,000","1,271,083","1,331,634"
"=""00904""",新光臺灣半導體30,"39,000","21,000","18,000",0,0,0,0,0,0,"1,310,095",0,0,0,"1,620,452","310,357","1,310,095","1,328,095"
"=""052460""",大同元富44購02  ,0,0,0,0,0,0,0,0,0,"1,328,000",0,0,0,"1,338,000","10,000","1,328,000","1,328,000"
"=""043397""",元油反中信55購01,0,0,0,0,0,0,0,0,0,"1,287,000",0,0,0,"1,297,000","10,000","1,287,000","1,287,000"
"=""07630U""",新光金凱基34售03,0,0,0,0,0,0,0,0,0,"1,285,000",0,0,0,"1,285,000",0,"1,285,000","1,285,000"
2609,陽明            ,"4,030,648","3,058,000","972,648",0,0,0,"226,000",0,"226,000","74,706","72,000","13,777","58,223","100,000","83,517","16,483","1,273,354"
1102,亞泥            ,"5,103,110","3,928,000","1,175,110",0,0,0,"7,018",0,"7,018","84,943","22,000","22,057",-57,"101,000","16,000","85,000","1,267,071"
"=""049990""",毅嘉群益49購01  ,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,260,000","10,000","1,250,000","1,250,000"
2401,凌陽            ,"2,096,000","955,000","1,141,000",0,0,0,0,0,0,"89,607","109,096","63,489","45,607","46,000","2,000","44,000","1,230,607"
"=""00921""",兆豐龍頭等權重  ,"3,000","8,000","-5,000",0,0,0,0,0,0,"1,225,979",0,0,0,"1,581,458","355,479","1,225,979","1,220,979"
2845,遠東銀          ,"1,825,000","685,000","1,140,000",0,0,0,"3,000",0,"3,000","70,570","29,000",0,"29,000","41,570",0,"41,570","1,213,570"
"=""032437""",臺股指群益52購14,0,0,0,0,0,0,0,0,0,"1,203,000",0,0,0,"1,534,000","331,000","1,203,000","1,203,000"
"=""041423""",力成凱基55購01  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,499,000","299,000","1,200,000","1,200,000"
"=""052924""",正新凱基45購01  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""037115""",亞光凱基54購03  ,0,0,0,0,0,0,0,0,0,"1,196,000",0,0,0,"1,196,000",0,"1,196,000","1,196,000"
"=""050072""",力積電中信43購01,0,0,0,0,0,0,0,0,0,"1,195,000",0,0,0,"1,200,000","5,000","1,195,000","1,195,000"
"=""00752""",中信中國50      ,"1,130,000","167,178","962,822",0,0,0,0,0,0,"231,829",0,0,0,"1,705,075","1,473,246","231,829","1,194,651"
"=""00633L""",富邦上証正2     ,"2,358,000","224,000","2,134,000",0,0,0,0,0,0,"-945,205",0,"43,000","-43,000","2,184,860","3,087,065","-902,205","1,188,795"
"=""037042""",川湖國票48購01  ,0,0,0,0,0,0,0,0,0,"1,185,000",0,0,0,"1,351,000","166,000","1,185,000","1,185,000"
2449,京元電子        ,"7,334,105","6,645,029","689,076",0,0,0,"142,770","10,000","132,770","355,360","403,360","132,000","271,360","85,000","1,000","84,000","1,177,206"
2371,大同            ,"2,123,000","1,256,000","867,000",0,0,0,"1,000",0,"1,000","300,817","836,009","572,829","263,180","39,637","2,000","37,637","1,168,817"
"=""058688""",台積電國票45購06,0,0,0,0,0,0,0,0,0,"1,166,000",0,0,0,"1,278,000","112,000","1,166,000","1,166,000"
"=""053369""",迅得統一53購01  ,0,0,0,0,0,0,0,0,0,"1,154,000",0,0,0,"1,190,000","36,000","1,154,000","1,154,000"
"=""00896""",中信綠能及電動車,"157,000","14,000","143,000",0,0,0,0,0,0,"991,827",0,0,0,"1,491,248","499,421","991,827","1,134,827"
"=""00901""",永豐智能車供應鏈,0,"59,000","-59,000",0,0,0,0,0,0,"1,182,405",0,0,0,"1,459,405","277,000","1,182,405","1,123,405"
6531,愛普*           ,"2,453,000","1,463,026","989,974",0,0,0,"6,000","121,000","-115,000","248,031","110,000","20,000","90,000","190,375","32,344","158,031","1,123,005"
"=""058580""",大同群益45購01  ,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,143,000","25,000","1,118,000","1,118,000"
6443,元晶            ,"1,455,000","357,000","1,098,000",0,0,0,0,0,0,"18,984","9,000","6,016","2,984","28,000","12,000","16,000","1,116,984"
"=""048850""",玉晶光群益42購08,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,130,000","20,000","1,110,000","1,110,000"
6288,聯嘉            ,"1,533,000","549,000","984,000",0,0,0,0,0,0,"121,000","122,000","1,000","121,000",0,0,0,"1,105,000"
2347,聯強            ,"2,639,000","1,750,000","889,000",0,0,0,"91,125",0,"91,125","115,000","69,000","4,000","65,000","83,000","33,000","50,000","1,095,125"
"=""060778""",材料元大46購01  ,0,0,0,0,0,0,0,0,0,"1,094,000",0,0,0,"1,199,000","105,000","1,094,000","1,094,000"
2897,王道銀行        ,"1,548,000","474,000","1,074,000",0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"1,093,000"
"=""060294""",群臺2X群益48購01,0,0,0,0,0,0,0,0,0,"1,088,000",0,0,0,"1,098,000","10,000","1,088,000","1,088,000"
8112,至上            ,"1,773,229","742,000","1,031,229",0,0,0,"96,000",0,"96,000","-48,000","3,000","27,000","-24,000","20,000","44,000","-24,000","1,079,229"
"=""055480""",藍天元大44購02  ,0,0,0,0,0,0,0,0,0,"1,078,000",0,0,0,"1,098,000","20,000","1,078,000","1,078,000"
"=""058716""",臺股指國票45購10,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,245,000","172,000","1,073,000","1,073,000"
