證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00646""",元大S&P500      ,"1,490,767","1,063,000","427,767",0.0,0.0,0.0,0,0,0,"6,540,267",0,0,0,"7,185,000","644,733","6,540,267","6,968,034"
2887,台新新光金      ,"20,124,504","12,503,650","7,620,854",0.0,0.0,0.0,"283,000","896,501","-613,501","-393,000","284,000","110,000","174,000","2,000","569,000","-567,000","6,614,353"
"=""00673R""",期元大S&P原油反1,"612,000",0,"612,000",0.0,0.0,0.0,0,0,0,"5,475,868",0,0,0,"6,305,868","830,000","5,475,868","6,087,868"
"=""00934""",中信成長高股息  ,"965,000",0,"965,000",0.0,0.0,0.0,0,0,0,"5,061,774",0,0,0,"5,694,803","633,029","5,061,774","6,026,774"
"=""00927""",群益半導體收益  ,"1,167,000",0,"1,167,000",0.0,0.0,0.0,0,0,0,"4,517,622",0,0,0,"6,424,703","1,907,081","4,517,622","5,684,622"
2313,華通            ,"15,098,400","10,273,500","4,824,900",0.0,0.0,0.0,0,"3,000","-3,000","795,811","459,216","282,426","176,790","661,213","42,192","619,021","5,617,711"
2049,上銀            ,"7,453,525","2,150,060","5,303,465",0.0,0.0,0.0,"3,000","2,425",575,"302,878","81,500","27,200","54,300","417,900","169,322","248,578","5,606,918"
"=""00891""",中信關鍵半導體  ,"1,977,000","6,000","1,971,000",0.0,0.0,0.0,0,0,0,"3,499,894",0,0,0,"5,178,894","1,679,000","3,499,894","5,470,894"
"=""00922""",國泰台灣領袖50  ,"406,000","73,000","333,000",0.0,0.0,0.0,0,0,0,"4,972,357",0,0,0,"6,271,517","1,299,160","4,972,357","5,305,357"
"=""00903""",富邦元宇宙      ,"2,192,000",0,"2,192,000",0.0,0.0,0.0,0,0,0,"3,059,360",0,0,0,"3,183,439","124,079","3,059,360","5,251,360"
"=""00918""",大華優利高填息30,"2,048,000","130,000","1,918,000",0.0,0.0,0.0,0,0,0,"2,999,112",0,0,0,"4,799,937","1,800,825","2,999,112","4,917,112"
2454,聯發科          ,"7,699,116","2,905,338","4,793,778",0.0,0.0,0.0,"42,000","455,571","-413,571","480,389","400,000","55,500","344,500","206,285","70,396","135,889","4,860,596"
6005,群益證          ,"5,828,000","764,000","5,064,000",0.0,0.0,0.0,0,"293,591","-293,591",0,0,0,0,0,0,0,"4,770,409"
2801,彰銀            ,"10,263,113","5,270,700","4,992,413",0.0,0.0,0.0,0,"258,960","-258,960","-1,000",0,0,0,"5,000","6,000","-1,000","4,732,453"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"4,527,991",0,0,0,"5,440,000","912,009","4,527,991","4,527,991"
2891,中信金          ,"17,298,654","9,691,118","7,607,536",0.0,0.0,0.0,"144,000","2,460,945","-2,316,945","-959,290","1,000","52,811","-51,811","65,000","972,479","-907,479","4,331,301"
"=""00961""",FT臺灣永續高息  ,"1,502,000","123,000","1,379,000",0.0,0.0,0.0,0,0,0,"2,758,911",0,0,0,"4,051,911","1,293,000","2,758,911","4,137,911"
"=""080353""",聯鈞凱基4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,001,000",0,0,0,"4,003,000","2,000","4,001,000","4,001,000"
"=""070422""",晟銘電國票49購03,0,0,0,0.0,0.0,0.0,0,0,0,"3,936,000",0,0,0,"3,936,000",0,"3,936,000","3,936,000"
"=""00830""",國泰費城半導體  ,"951,044","144,031","807,013",0.0,0.0,0.0,0,0,0,"3,099,326",0,"1,000","-1,000","3,301,000","200,674","3,100,326","3,906,339"
"=""030151""",聯發科統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,777,000",0,0,0,"4,724,000","947,000","3,777,000","3,777,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,0.0,0.0,0.0,0,0,0,"3,773,848",0,0,0,"3,817,848","44,000","3,773,848","3,773,848"
2301,光寶科          ,"16,729,837","14,207,556","2,522,281",0.0,0.0,0.0,"1,584,000","338,237","1,245,763","4,290","254,000","289,994","-35,994","817,110","776,826","40,284","3,772,334"
"=""00713""",元大台灣高息低波,"1,241,435","1,277,220","-35,785",0.0,0.0,0.0,0,"140,000","-140,000","3,921,071",0,0,0,"4,477,071","556,000","3,921,071","3,745,286"
"=""00915""",凱基優選高股息30,"628,000","49,045","578,955",0.0,0.0,0.0,0,0,0,"3,082,863",0,0,0,"3,505,863","423,000","3,082,863","3,661,818"
2303,聯電            ,"13,438,743","6,109,892","7,328,851",0.0,0.0,0.0,"41,000","2,567,464","-2,526,464","-1,158,999","50,000",0,"50,000","4,000","1,212,999","-1,208,999","3,643,388"
"=""086399""",聯鈞元富51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,544,000",0,0,0,"3,593,000","49,000","3,544,000","3,544,000"
1314,中石化          ,"12,580,000","9,467,000","3,113,000",0.0,0.0,0.0,0,0,0,"402,381","701,381","299,000","402,381",0,0,0,"3,515,381"
"=""00951""",台新日本半導體  ,"275,000","11,000","264,000",0.0,0.0,0.0,0,0,0,"3,250,251",0,0,0,"4,114,251","864,000","3,250,251","3,514,251"
"=""00662""",富邦NASDAQ      ,"374,058","580,070","-206,012",0.0,0.0,0.0,0,0,0,"3,633,054",0,0,0,"4,287,000","653,946","3,633,054","3,427,042"
3535,晶彩科          ,"6,565,200","3,609,000","2,956,200",0.0,0.0,0.0,0,0,0,"138,619","150,619","12,000","138,619",0,0,0,"3,094,819"
"=""00953B""",群益優選非投等債,0,"208,000","-208,000",0.0,0.0,0.0,0,"3,000,000","-3,000,000","6,272,811",0,0,0,"17,785,000","11,512,189","6,272,811","3,064,811"
"=""035133""",京元電國泰54購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,920,000",0,0,0,"3,130,000","210,000","2,920,000","2,920,000"
"=""00923""",群益台ESG低碳50 ,"1,269,000","52,000","1,217,000",0.0,0.0,0.0,0,0,0,"1,493,881",0,0,0,"3,668,122","2,174,241","1,493,881","2,710,881"
"=""03648U""",緯穎國票51售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,703,000",0,0,0,"2,704,000","1,000","2,703,000","2,703,000"
"=""04962U""",台達電元大52售01,0,0,0,0.0,0.0,0.0,0,0,0,"2,585,000",0,0,0,"2,683,000","98,000","2,585,000","2,585,000"
"=""030439""",台積電統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,555,000",0,0,0,"2,555,000",0,"2,555,000","2,555,000"
"=""00905""",FT臺灣Smart     ,"161,000","32,000","129,000",0.0,0.0,0.0,0,0,0,"2,333,737",0,0,0,"2,334,737","1,000","2,333,737","2,462,737"
6770,力積電          ,"7,005,000","3,759,000","3,246,000",0.0,0.0,0.0,0,"7,000","-7,000","-789,321","82,000","302,674","-220,674","67,778","636,425","-568,647","2,449,679"
"=""086547""",創意元大51購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,422,000",0,0,0,"2,557,000","135,000","2,422,000","2,422,000"
"=""00936""",台新永續高息中小,"1,205,002","27,400","1,177,602",0.0,0.0,0.0,0,0,0,"1,130,380",0,0,0,"1,534,380","404,000","1,130,380","2,307,982"
2884,玉山金          ,"16,557,565","13,800,626","2,756,939",0.0,0.0,0.0,"247,000","715,395","-468,395","9,458",0,230,-230,"16,323","6,635","9,688","2,298,002"
"=""04652U""",T50正2永豐51售04,0,0,0,0.0,0.0,0.0,0,0,0,"2,289,000",0,0,0,"2,289,000",0,"2,289,000","2,289,000"
"=""00938""",凱基優選30      ,"377,000","1,000","376,000",0.0,0.0,0.0,0,0,0,"1,896,287",0,0,0,"2,606,287","710,000","1,896,287","2,272,287"
"=""088809""",聯鈞凱基51購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,253,000",0,0,0,"2,328,000","75,000","2,253,000","2,253,000"
5880,合庫金          ,"5,265,304","2,850,524","2,414,780",0.0,0.0,0.0,"35,000","216,464","-181,464","8,000","2,000",0,"2,000","8,000","2,000","6,000","2,241,316"
"=""00941""",中信上游半導體  ,"1,591,015","46,000","1,545,015",0.0,0.0,0.0,0,0,0,"634,901",0,0,0,"737,365","102,464","634,901","2,179,916"
"=""040590""",德律統一4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,105,000",0,0,0,"2,106,000","1,000","2,105,000","2,105,000"
3005,神基            ,"4,475,000","1,996,000","2,479,000",0.0,0.0,0.0,0,"122,410","-122,410","-328,448","137,004","309,441","-172,437","16,047","172,058","-156,011","2,028,142"
2867,三商壽          ,"2,691,000","890,000","1,801,000",0.0,0.0,0.0,0,0,0,"200,200",0,0,0,"200,200",0,"200,200","2,001,200"
"=""031206""",亞光國票53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,977,000",0,0,0,"2,080,000","103,000","1,977,000","1,977,000"
"=""070101""",元日2X元大4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,976,000",0,0,0,"2,006,000","30,000","1,976,000","1,976,000"
"=""053106""",宏達電統一5A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,945,000",0,0,0,"2,477,000","532,000","1,945,000","1,945,000"
"=""089854""",T50反1中信57購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,926,000",0,0,0,"1,996,000","70,000","1,926,000","1,926,000"
2809,京城銀          ,"1,337,000","718,000","619,000",0.0,0.0,0.0,0,"5,750","-5,750","1,306,000","1,306,000",0,"1,306,000",0,0,0,"1,919,250"
"=""034287""",碩天群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,907,000",0,0,0,"1,907,000",0,"1,907,000","1,907,000"
2354,鴻準            ,"3,228,032","1,689,000","1,539,032",0.0,0.0,0.0,0,"4,000","-4,000","355,438","133,000","31,532","101,468","268,798","14,828","253,970","1,890,470"
"=""00947""",台新臺灣IC設計  ,"591,000","2,000","589,000",0.0,0.0,0.0,0,0,0,"1,300,410","60,000",0,"60,000","1,502,605","262,195","1,240,410","1,889,410"
2382,廣達            ,"12,716,361","10,285,613","2,430,748",0.0,0.0,0.0,"23,000","545,532","-522,532","-19,393","184,000","79,750","104,250",0,"123,643","-123,643","1,888,823"
"=""031334""",佳能群益55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,875,000",0,0,0,"2,120,000","245,000","1,875,000","1,875,000"
2633,台灣高鐵        ,"3,021,000","594,000","2,427,000",0.0,0.0,0.0,0,"15,700","-15,700","-550,000",0,"558,000","-558,000","144,000","136,000","8,000","1,861,300"
3013,晟銘電          ,"3,648,100","1,797,000","1,851,100",0.0,0.0,0.0,0,0,0,"2,070",0,"28,000","-28,000","47,586","17,516","30,070","1,853,170"
"=""041129""",聯發科統一4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,843,000",0,0,0,"2,011,000","168,000","1,843,000","1,843,000"
"=""083076""",新唐兆豐56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,830,000",0,0,0,"1,918,000","88,000","1,830,000","1,830,000"
2357,華碩            ,"2,727,357","1,031,554","1,695,803",0.0,0.0,0.0,"227,000","168,717","58,283","37,264","22,150","4,200","17,950","119,342","100,028","19,314","1,791,350"
"=""030219""",祥碩元大52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,767,000",0,0,0,"2,266,000","499,000","1,767,000","1,767,000"
"=""00930""",永豐ESG低碳高息 ,"161,000","13,000","148,000",0.0,0.0,0.0,0,0,0,"1,546,531",0,0,0,"1,624,333","77,802","1,546,531","1,694,531"
"=""00770""",國泰北美科技    ,"587,000","261,186","325,814",0.0,0.0,0.0,0,0,0,"1,344,999",0,0,0,"1,402,999","58,000","1,344,999","1,670,813"
2885,元大金          ,"7,156,041","3,998,700","3,157,341",0.0,0.0,0.0,"46,000","585,686","-539,686","-1,003,228",0,0,0,"2,775","1,006,003","-1,003,228","1,614,427"
"=""032306""",臺股指元大54購15,0,0,0,0.0,0.0,0.0,0,0,0,"1,611,000",0,0,0,"1,683,000","72,000","1,611,000","1,611,000"
"=""00631L""",元大台灣50正2   ,"974,694","39,000","935,694",0.0,0.0,0.0,0,0,0,"660,437",0,0,0,"1,521,996","861,559","660,437","1,596,131"
"=""00960""",野村全球航運龍頭,"3,071,000",0,"3,071,000",0.0,0.0,0.0,0,0,0,"-1,484,648",0,0,0,"798,352","2,283,000","-1,484,648","1,586,352"
3037,欣興            ,"5,236,310","2,296,200","2,940,110",0.0,0.0,0.0,0,"1,324,000","-1,324,000","-39,965","8,000","48,000","-40,000","32,000","31,965",35,"1,576,145"
"=""030145""",鴻海統一54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,565,000",0,0,0,"2,491,000","926,000","1,565,000","1,565,000"
2376,技嘉            ,"4,735,806","3,455,810","1,279,996",0.0,0.0,0.0,"12,000","94,000","-82,000","325,051","161,998","34,200","127,798","398,632","201,379","197,253","1,523,047"
6531,愛普*           ,"2,973,110","1,737,824","1,235,286",0.0,0.0,0.0,"7,000","3,413","3,587","273,624","8,000","19,000","-11,000","352,254","67,630","284,624","1,512,497"
"=""00692""",富邦公司治理    ,"569,020",0,"569,020",0.0,0.0,0.0,0,0,0,"942,601",0,0,0,"1,358,601","416,000","942,601","1,511,621"
"=""052515""",宏達電統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,510,000",0,0,0,"1,510,000",0,"1,510,000","1,510,000"
"=""00952""",凱基台灣AI50    ,"228,000","36,000","192,000",0.0,0.0,0.0,0,0,0,"1,310,249",0,0,0,"1,756,925","446,676","1,310,249","1,502,249"
"=""089726""",南電元富51購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,519,000","22,000","1,497,000","1,497,000"
"=""062870""",亞光統一54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,837,000","340,000","1,497,000","1,497,000"
3711,日月光投控      ,"19,703,158","18,735,342","967,816",0.0,0.0,0.0,"1,953,000","590,671","1,362,329","-833,567","329,000","527,000","-198,000","141,592","777,159","-635,567","1,496,578"
1326,台化            ,"3,591,714","2,072,000","1,519,714",0.0,0.0,0.0,0,"5,000","-5,000","-18,390","16,000","59,015","-43,015","122,758","98,133","24,625","1,496,324"
"=""071061""",聯發科永豐5A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,492,000",0,0,0,"2,143,000","651,000","1,492,000","1,492,000"
"=""048254""",精銳統一54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,477,000",0,0,0,"1,613,000","136,000","1,477,000","1,477,000"
2838,聯邦銀          ,"1,994,000","542,000","1,452,000",0.0,0.0,0.0,0,"9,000","-9,000","32,000","32,000",0,"32,000",0,0,0,"1,475,000"
"=""072934""",群創群益4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,467,000",0,0,0,"1,467,000",0,"1,467,000","1,467,000"
"=""00641R""",富邦日本反1     ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,447,549",0,0,0,"1,534,000","86,451","1,447,549","1,446,549"
"=""089425""",中砂元大51購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,418,000",0,0,0,"1,498,000","80,000","1,418,000","1,418,000"
2481,強茂            ,"5,768,100","4,371,000","1,397,100",0.0,0.0,0.0,"200,000","140,000","60,000","-71,061","307,000","310,289","-3,289","18,845","86,617","-67,772","1,386,039"
2324,仁寶            ,"10,059,412","7,743,811","2,315,601",0.0,0.0,0.0,0,"819,452","-819,452","-148,000","56,000","21,000","35,000","226,000","409,000","-183,000","1,348,149"
1216,統一            ,"7,867,964","6,414,269","1,453,695",0.0,0.0,0.0,"54,000","120,500","-66,500","-52,240","310,000","36,000","274,000","56,760","383,000","-326,240","1,334,955"
1618,合機            ,"2,998,000","1,719,000","1,279,000",0.0,0.0,0.0,0,0,0,"55,421","37,000","20,000","17,000","105,009","66,588","38,421","1,334,421"
3030,德律            ,"2,125,548","685,000","1,440,548",0.0,0.0,0.0,0,"1,000","-1,000","-108,870","8,000","99,680","-91,680","40,007","57,197","-17,190","1,330,678"
"=""052801""",鉅祥群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,305,000",0,0,0,"1,438,000","133,000","1,305,000","1,305,000"
"=""00850""",元大臺灣ESG永續 ,"83,500","15,000","68,500",0.0,0.0,0.0,0,0,0,"1,227,859",0,0,0,"1,326,859","99,000","1,227,859","1,296,359"
"=""054567""",中砂統一54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,294,000",0,0,0,"1,669,000","375,000","1,294,000","1,294,000"
"=""00675L""",富邦臺灣加權正2 ,"720,000","50,237","669,763",0.0,0.0,0.0,0,0,0,"609,622",0,0,0,"1,596,405","986,783","609,622","1,279,385"
"=""034964""",佳能群益53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,250,000",0,0,0,"1,422,000","172,000","1,250,000","1,250,000"
4958,臻鼎-KY         ,"10,676,980","8,587,320","2,089,660",0.0,0.0,0.0,0,"711,038","-711,038","-145,183","266,197","274,803","-8,606","36,673","173,250","-136,577","1,233,439"
1104,環泥            ,"1,992,000","776,000","1,216,000",0.0,0.0,0.0,0,"1,000","-1,000","-13,398","33,000","46,398","-13,398",0,0,0,"1,201,602"
2383,台光電          ,"3,787,091","2,737,064","1,050,027",0.0,0.0,0.0,"203,000","5,100","197,900","-48,788","101,483","211,976","-110,493","174,438","112,733","61,705","1,199,139"
"=""00892""",富邦台灣半導體  ,"215,000","1,032","213,968",0.0,0.0,0.0,0,0,0,"958,025",0,0,0,"1,430,025","472,000","958,025","1,171,993"
"=""030204""",台積電元大52購12,0,0,0,0.0,0.0,0.0,0,0,0,"1,170,000",0,0,0,"1,190,000","20,000","1,170,000","1,170,000"
"=""057386""",緯創統一53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,159,000",0,0,0,"1,300,000","141,000","1,159,000","1,159,000"
"=""00954""",中信日本半導體  ,"542,000","17,000","525,000",0.0,0.0,0.0,0,0,0,"625,677",0,0,0,"1,161,569","535,892","625,677","1,150,677"
"=""009801""",中信美國創新科技,"700,000","18,000","682,000",0.0,0.0,0.0,0,0,0,"452,916",0,"8,000","-8,000","1,229,509","768,593","460,916","1,134,916"
"=""031959""",佳能元大54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,125,000",0,0,0,"1,475,000","350,000","1,125,000","1,125,000"
3045,台灣大          ,"1,683,703","1,170,000","513,703",0.0,0.0,0.0,"9,000","34,775","-25,775","635,980","650,000","1,000","649,000","25,071","38,091","-13,020","1,123,908"
"=""040576""",鴻海統一56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,119,000",0,0,0,"1,122,000","3,000","1,119,000","1,119,000"
2312,金寶            ,"2,148,000","974,000","1,174,000",0.0,0.0,0.0,0,"25,000","-25,000","-47,824",0,"55,000","-55,000","9,324","2,148","7,176","1,101,176"
"=""071146""",神達元大51購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,238,000","137,000","1,101,000","1,101,000"
"=""082588""",牧德元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,091,000",0,0,0,"1,264,000","173,000","1,091,000","1,091,000"
"=""064471""",愛普元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,088,000",0,0,0,"1,128,000","40,000","1,088,000","1,088,000"
3443,創意            ,"1,688,024","659,039","1,028,985",0.0,0.0,0.0,0,"3,283","-3,283","54,752","72,100","72,800",-700,"110,138","54,686","55,452","1,080,454"
"=""057544""",京元電元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,077,000",0,0,0,"1,397,000","320,000","1,077,000","1,077,000"
"=""075015""",廣宇群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,062,000",0,0,0,"1,159,000","97,000","1,062,000","1,062,000"
"=""076346""",台灣50元大4B購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,044,000",0,0,0,"1,055,000","11,000","1,044,000","1,044,000"
6456,GIS-KY          ,"1,758,160","660,000","1,098,160",0.0,0.0,0.0,0,0,0,"-59,562","2,000","18,229","-16,229","1,000","44,333","-43,333","1,038,598"
"=""085496""",天虹元富4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,036,000",0,0,0,"1,156,000","120,000","1,036,000","1,036,000"
"=""078836""",亞光群益51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,329,000","302,000","1,027,000","1,027,000"
"=""085641""",台郡統一56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,023,000",0,0,0,"1,043,000","20,000","1,023,000","1,023,000"
"=""071573""",南亞科凱基4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,021,000",0,0,0,"1,045,000","24,000","1,021,000","1,021,000"
"=""082972""",力積電凱基4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,020,000",0,0,0,"1,120,000","100,000","1,020,000","1,020,000"
"=""084583""",牧德富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,015,000",0,0,0,"1,081,000","66,000","1,015,000","1,015,000"
