證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2354,鴻準            ,"3,419,000","811,249","2,607,751",0.0,0.0,0.0,0,"5,000","-5,000","441,202","104,000","53,653","50,347","409,034","18,179","390,855","3,043,953"
"=""073785""",富華新凱基49購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,000,000",0,0,0,"3,000,000",0,"3,000,000","3,000,000"
"=""00934""",中信成長高股息  ,"293,000","31,000","262,000",0.0,0.0,0.0,0,0,0,"2,692,363",0,0,0,"3,241,363","549,000","2,692,363","2,954,363"
"=""00936""",台新永續高息中小,"496,000","7,000","489,000",0.0,0.0,0.0,0,0,0,"2,249,185",0,0,0,"2,495,185","246,000","2,249,185","2,738,185"
2449,京元電子        ,"7,875,762","5,800,108","2,075,654",0.0,0.0,0.0,"493,000","14,461","478,539","136,695","120,083","126,050","-5,967","194,615","51,953","142,662","2,690,888"
"=""072390""",華城國票49購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,615,000",0,0,0,"2,815,000","200,000","2,615,000","2,615,000"
"=""00922""",國泰台灣領袖50  ,"1,920,458","10,000","1,910,458",0.0,0.0,0.0,0,0,0,"685,060",0,0,0,"2,219,160","1,534,100","685,060","2,595,518"
3032,偉訓            ,"11,797,891","9,463,000","2,334,891",0.0,0.0,0.0,0,0,0,"208,625","94,306","59,292","35,014","309,295","135,684","173,611","2,543,516"
"=""00905""",FT臺灣Smart     ,"166,000","3,000","163,000",0.0,0.0,0.0,0,0,0,"2,371,591",0,0,0,"2,468,591","97,000","2,371,591","2,534,591"
"=""083148""",嘉澤凱基4C購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,499,000",0,0,0,"2,500,000","1,000","2,499,000","2,499,000"
"=""085718""",臺指反元大4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"2,481,000",0,0,0,"2,495,000","14,000","2,481,000","2,481,000"
"=""065691""",泰金寶凱基4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,472,000",0,0,0,"2,472,000",0,"2,472,000","2,472,000"
"=""073847""",微星元大49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,360,000",0,0,0,"2,360,000",0,"2,360,000","2,360,000"
3715,定穎投控        ,"9,805,100","8,064,000","1,741,100",0.0,0.0,0.0,0,0,0,"597,419","664,000","252,000","412,000","555,612","370,193","185,419","2,338,519"
"=""00712""",復華富時不動產  ,"57,000","547,000","-490,000",0.0,0.0,0.0,0,0,0,"2,785,821",0,0,0,"3,816,999","1,031,178","2,785,821","2,295,821"
"=""04014U""",神達元大51售09  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,261,000",0,0,0,"3,141,000","880,000","2,261,000","2,261,000"
3019,亞光            ,"3,048,000","903,911","2,144,089",0.0,0.0,0.0,0,"1,000","-1,000","57,255","34,434","63,830","-29,396","129,657","43,006","86,651","2,200,344"
6805,富世達          ,"3,604,610","1,430,508","2,174,102",0.0,0.0,0.0,"20,000","198,000","-178,000","155,943","156,414","57,000","99,414","88,813","32,284","56,529","2,152,045"
"=""085469""",定穎控統一56購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,122,000",0,0,0,"2,449,000","327,000","2,122,000","2,122,000"
"=""0056""",元大高股息      ,"8,780,960","6,116,401","2,664,559",0.0,0.0,0.0,0,0,0,"-547,835",0,0,0,"24,868","572,703","-547,835","2,116,724"
5880,合庫金          ,"3,130,899","981,548","2,149,351",0.0,0.0,0.0,0,"300,405","-300,405","153,000",0,0,0,"155,000","2,000","153,000","2,001,946"
"=""070839""",台灣50元大48購15,0,0,0,0.0,0.0,0.0,0,0,0,"1,997,000",0,0,0,"1,997,000",0,"1,997,000","1,997,000"
"=""085116""",亞翔永豐52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,990,000",0,0,0,"2,104,000","114,000","1,990,000","1,990,000"
"=""00951""",台新日本半導體  ,"43,000","12,000","31,000",0.0,0.0,0.0,0,0,0,"1,957,523",0,0,0,"2,574,055","616,532","1,957,523","1,988,523"
2891,中信金          ,"24,214,847","9,862,209","14,352,638",0.0,0.0,0.0,"5,180,000","14,506,216","-9,326,216","-3,051,674","190,000","3,163,439","-2,973,439","167,845","246,080","-78,235","1,974,748"
2312,金寶            ,"3,575,000","1,601,000","1,974,000",0.0,0.0,0.0,0,"30,000","-30,000","3,391","5,000","3,481","1,519","4,000","2,128","1,872","1,947,391"
"=""030145""",鴻海統一54購02  ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"1,935,000",0,0,0,"2,497,000","562,000","1,935,000","1,935,000"
"=""00939""",統一台灣高息動能,"101,000","22,000","79,000",0.0,0.0,0.0,0,0,0,"1,838,185",0,0,0,"2,953,185","1,115,000","1,838,185","1,917,185"
6288,聯嘉            ,"2,960,100","1,086,000","1,874,100",0.0,0.0,0.0,0,0,0,"27,878","31,458","3,580","27,878",0,0,0,"1,901,978"
"=""085686""",亞翔國票53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,899,000",0,0,0,"1,899,000",0,"1,899,000","1,899,000"
6442,光聖            ,"3,364,500","2,102,000","1,262,500",0.0,0.0,0.0,"538,000",0,"538,000","96,507","138,821","46,000","92,821","28,993","25,307","3,686","1,897,007"
"=""00885""",富邦越南        ,"1,363,000","1,696,100","-333,100",0.0,0.0,0.0,0,0,0,"2,194,993","370,000","10,000","360,000","3,817,913","1,982,920","1,834,993","1,861,893"
"=""063160""",亞光元富51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,845,000",0,0,0,"1,924,000","79,000","1,845,000","1,845,000"
"=""00923""",群益台ESG低碳50 ,"84,000","30,000","54,000",0.0,0.0,0.0,0,0,0,"1,756,853",0,0,0,"2,490,653","733,800","1,756,853","1,810,853"
3062,建漢            ,"4,771,073","3,184,050","1,587,023",0.0,0.0,0.0,0,0,0,"158,190","6,026","26,211","-20,185","196,450","18,075","178,375","1,745,213"
"=""00915""",凱基優選高股息30,"268,100","32,000","236,100",0.0,0.0,0.0,0,0,0,"1,472,922",0,0,0,"1,929,000","456,078","1,472,922","1,709,022"
"=""045280""",鴻海統一56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,700,000",0,0,0,"1,700,000",0,"1,700,000","1,700,000"
"=""084107""",新日興富邦53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,687,000",0,0,0,"1,898,000","211,000","1,687,000","1,687,000"
"=""00960""",野村全球航運龍頭,"170,000","19,000","151,000",0.0,0.0,0.0,0,0,0,"1,531,794",0,0,0,"1,543,105","11,311","1,531,794","1,682,794"
"=""00965""",元大航太防衛科技,"1,622,100","55,000","1,567,100",0.0,0.0,0.0,0,0,0,"97,979","7,000",0,"7,000","1,076,288","985,309","90,979","1,665,079"
"=""04209U""",精成科群益51售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,633,000",0,0,0,"1,770,000","137,000","1,633,000","1,633,000"
2352,佳世達          ,"4,499,000","2,004,594","2,494,406",0.0,0.0,0.0,0,"34,000","-34,000","-866,881","28,000","97,881","-69,881","51,000","848,000","-797,000","1,593,525"
"=""075133""",富華新永豐49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,587,000",0,0,0,"1,599,000","12,000","1,587,000","1,587,000"
"=""064909""",台積電凱基49購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,576,000",0,0,0,"1,609,000","33,000","1,576,000","1,576,000"
4958,臻鼎-KY         ,"3,405,977","2,713,021","692,956",0.0,0.0,0.0,"850,000","60,000","790,000","84,486","6,824","11,000","-4,176","126,998","38,336","88,662","1,567,442"
"=""009800""",中信NASDAQ      ,0,"36,000","-36,000",0.0,0.0,0.0,0,0,0,"1,588,027",0,0,0,"2,059,027","471,000","1,588,027","1,552,027"
6213,聯茂            ,"4,642,000","3,795,719","846,281",0.0,0.0,0.0,"96,000",0,"96,000","609,108","438,804","101,842","336,962","297,065","24,919","272,146","1,551,389"
"=""081398""",中502X凱基51購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,549,000",0,0,0,"1,868,000","319,000","1,549,000","1,549,000"
"=""00893""",國泰智能電動車  ,"144,000",0,"144,000",0.0,0.0,0.0,0,0,0,"1,393,609","200,000",0,"200,000","1,640,609","447,000","1,193,609","1,537,609"
"=""00830""",國泰費城半導體  ,"305,035","687,510","-382,475",0.0,0.0,0.0,0,0,0,"1,907,000",0,0,0,"3,121,000","1,214,000","1,907,000","1,524,525"
"=""087861""",臺股指元大51購23,0,0,0,0.0,0.0,0.0,0,0,0,"1,513,000",0,0,0,"1,545,000","32,000","1,513,000","1,513,000"
"=""00924""",復華S&P500成長  ,"620,000","25,000","595,000",0.0,0.0,0.0,0,0,0,"916,146",0,0,0,"1,609,155","693,009","916,146","1,511,146"
"=""086726""",臺指反元大55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,507,000",0,0,0,"1,507,000",0,"1,507,000","1,507,000"
"=""03580U""",臺股指群益54售15,0,0,0,0.0,0.0,0.0,0,0,0,"1,495,000",0,0,0,"1,600,000","105,000","1,495,000","1,495,000"
"=""087641""",寶成凱基51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,480,000",0,0,0,"1,560,000","80,000","1,480,000","1,480,000"
6443,元晶            ,"2,305,000","879,000","1,426,000",0.0,0.0,0.0,0,0,0,"44,332","19,000","11,000","8,000","37,479","1,147","36,332","1,470,332"
"=""073538""",穎崴凱基4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,448,000",0,0,0,"1,448,000",0,"1,448,000","1,448,000"
"=""057243""",矽統元富4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,433,000",0,0,0,"1,573,000","140,000","1,433,000","1,433,000"
"=""075896""",玉晶光富邦4A購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,417,000",0,0,0,"1,419,000","2,000","1,417,000","1,417,000"
1314,中石化          ,"7,488,000","7,561,100","-73,100",0.0,0.0,0.0,0,0,0,"1,470,521","1,591,521","155,000","1,436,521","36,000","2,000","34,000","1,397,421"
"=""069428""",國巨群益48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,370,000",0,0,0,"1,370,000",0,"1,370,000","1,370,000"
2376,技嘉            ,"2,102,241","1,094,156","1,008,085",0.0,0.0,0.0,"120,000","13,000","107,000","233,973","183,298",0,"183,298","75,675","25,000","50,675","1,349,058"
2374,佳能            ,"3,718,000","2,249,000","1,469,000",0.0,0.0,0.0,0,0,0,"-120,183","4,000","4,426",-426,"57,435","177,192","-119,757","1,348,817"
1434,福懋            ,"2,480,000","1,151,604","1,328,396",0.0,0.0,0.0,0,0,0,-249,0,249,-249,0,0,0,"1,328,147"
"=""00632R""",元大台灣50反1   ,"1,382,000","1,008,000","374,000",0.0,0.0,0.0,0,0,0,"948,464","110,000","350,000","-240,000","3,447,000","2,258,536","1,188,464","1,322,464"
"=""076087""",佳能群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,304,000",0,0,0,"1,304,000",0,"1,304,000","1,304,000"
2605,新興            ,"1,922,000","594,034","1,327,966",0.0,0.0,0.0,0,0,0,"-38,457","91,030","158,000","-66,970","30,513","2,000","28,513","1,289,509"
"=""077148""",保瑞元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,288,000",0,0,0,"1,308,000","20,000","1,288,000","1,288,000"
2603,長榮            ,"5,244,292","4,222,782","1,021,510",0.0,0.0,0.0,"177,000","104,089","72,911","181,610","121,000","8,000","113,000","172,800","104,190","68,610","1,276,031"
"=""00941""",中信上游半導體  ,"1,303,000","9,000","1,294,000",0.0,0.0,0.0,0,0,0,"-24,792",0,0,0,"309,208","334,000","-24,792","1,269,208"
1504,東元            ,"2,894,000","931,306","1,962,694",0.0,0.0,0.0,"80,000","826,515","-746,515","45,792","8,000","8,680",-680,"52,000","5,528","46,472","1,261,971"
6282,康舒            ,"1,264,000","317,000","947,000",0.0,0.0,0.0,0,0,0,"298,910","248,522","10,000","238,522","60,388",0,"60,388","1,245,910"
2607,榮運            ,"1,682,000","463,090","1,218,910",0.0,0.0,0.0,0,0,0,"2,999","3,000",1,"2,999",0,0,0,"1,221,909"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,216,239",0,"30,000","-30,000","4,591,000","3,344,761","1,246,239","1,216,239"
"=""07565P""",台灣50元富49售10,0,0,0,0.0,0.0,0.0,0,0,0,"1,206,000",0,0,0,"1,241,000","35,000","1,206,000","1,206,000"
"=""03046U""",貿聯元大4B售11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,196,000",0,0,0,"1,200,000","4,000","1,196,000","1,196,000"
3535,晶彩科          ,"2,430,021","1,252,000","1,178,021",0.0,0.0,0.0,0,0,0,-209,"6,000","6,209",-209,0,0,0,"1,177,812"
"=""03254U""",臺股指元大4B售42,0,0,0,0.0,0.0,0.0,0,0,0,"1,175,000",0,0,0,"1,200,000","25,000","1,175,000","1,175,000"
"=""068622""",神達元大48購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,172,000",0,0,0,"1,280,000","108,000","1,172,000","1,172,000"
2353,宏��            ,"4,104,700","2,964,220","1,140,480",0.0,0.0,0.0,"106,000","11,000","95,000","-85,522","1,001","81,000","-79,999","13,000","18,523","-5,523","1,149,958"
6139,亞翔            ,"3,164,401","2,345,834","818,567",0.0,0.0,0.0,"15,000","4,000","11,000","317,286","209,352","72,318","137,034","258,994","78,742","180,252","1,146,853"
"=""049162""",鴻準元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,132,000",0,0,0,"1,132,000",0,"1,132,000","1,132,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,0.0,0.0,0.0,0,0,0,"1,122,144",0,0,0,"1,378,144","256,000","1,122,144","1,122,144"
"=""065531""",南電統一51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,229,000","128,000","1,101,000","1,101,000"
2883,凱基金          ,"12,707,076","10,363,715","2,343,361",0.0,0.0,0.0,0,"1,637,000","-1,637,000","383,023","26,000","4,977","21,023","367,000","5,000","362,000","1,089,384"
6269,台郡            ,"1,778,000","751,115","1,026,885",0.0,0.0,0.0,0,0,0,"55,418","42,000","32,000","10,000","104,193","58,775","45,418","1,082,303"
"=""085156""",精成科群益4C購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,082,000",0,0,0,"1,086,000","4,000","1,082,000","1,082,000"
"=""060398""",臺股指元大4A購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,070,000",0,0,0,"1,100,000","30,000","1,070,000","1,070,000"
"=""05406P""",臺股指富邦4B售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,064,000",0,0,0,"1,078,000","14,000","1,064,000","1,064,000"
"=""00878""",國泰永續高股息  ,"7,443,927","2,491,440","4,952,487",0.0,0.0,0.0,0,"1,750,000","-1,750,000","-2,141,679",0,0,0,"3,475,542","5,617,221","-2,141,679","1,060,808"
"=""070145""",台玻富邦4A購01  ,"40,000",0,"40,000",0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,740,000","723,000","1,017,000","1,057,000"
3059,華晶科          ,"1,788,000","790,000","998,000",0.0,0.0,0.0,0,0,0,"57,417","2,000","3,334","-1,334","73,913","15,162","58,751","1,055,417"
"=""082089""",寶成永豐51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,046,000",0,0,0,"1,110,000","64,000","1,046,000","1,046,000"
"=""00952""",凱基台灣AI50    ,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"1,068,574","1,000",0,"1,000","1,667,069","599,495","1,067,574","1,033,574"
"=""00891""",中信關鍵半導體  ,"17,000","35,000","-18,000",0.0,0.0,0.0,0,0,0,"1,036,510",0,0,0,"1,978,970","942,460","1,036,510","1,018,510"
2368,金像電          ,"4,485,432","3,728,162","757,270",0.0,0.0,0.0,"331,000","82,000","249,000","9,793","152,940","193,076","-40,136","82,440","32,511","49,929","1,016,063"
"=""077630""",台聚群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,011,000",0,0,0,"1,071,000","60,000","1,011,000","1,011,000"
3056,富華新          ,"2,236,000","1,116,000","1,120,000",0.0,0.0,0.0,0,0,0,"-111,713",0,"5,014","-5,014","42,681","149,380","-106,699","1,008,287"
"=""065402""",台灣50元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
"=""083177""",國巨統一56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,004,000",0,0,0,"1,296,000","292,000","1,004,000","1,004,000"
"=""068864""",微星永豐4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
3406,玉晶光          ,"1,476,652","673,810","802,842",0.0,0.0,0.0,"4,000","2,000","2,000","183,421","48,799",500,"48,299","176,235","41,113","135,122","988,263"
2357,華碩            ,"1,571,486","646,254","925,232",0.0,0.0,0.0,"356,000","294,090","61,910","-2,799",0,"10,000","-10,000","14,574","7,373","7,201","984,343"
"=""081738""",寶成元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"983,000",0,0,0,"1,021,000","38,000","983,000","983,000"
1616,億泰            ,"1,719,000","729,000","990,000",0.0,0.0,0.0,0,0,0,"-9,099",0,100,-100,"50,001","59,000","-8,999","980,901"
"=""064672""",台積電元大4A購06,0,0,0,0.0,0.0,0.0,0,0,0,"979,000",0,0,0,"1,523,000","544,000","979,000","979,000"
2382,廣達            ,"6,907,509","4,779,145","2,128,364",0.0,0.0,0.0,"420,000","1,831,214","-1,411,214","246,602","276,000","54,000","222,000","45,000","20,398","24,602","963,752"
"=""082158""",群創元大53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"963,000",0,0,0,"963,000",0,"963,000","963,000"
"=""079763""",牧德富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"959,000",0,0,0,"1,048,000","89,000","959,000","959,000"
4916,事欣科          ,"3,467,000","2,470,200","996,800",0.0,0.0,0.0,0,0,0,"-38,558","34,000","79,000","-45,000","7,749","1,307","6,442","958,242"
"=""082389""",景碩統一56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"929,000",0,0,0,"1,010,000","81,000","929,000","929,000"
"=""086906""",亞翔統一57購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"929,000",0,0,0,"999,000","70,000","929,000","929,000"
"=""083518""",台泥群益4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"929,000",0,0,0,"969,000","40,000","929,000","929,000"
"=""069466""",台積電元大4B購07,0,0,0,0.0,0.0,0.0,0,0,0,"923,000",0,0,0,"999,000","76,000","923,000","923,000"
2201,裕隆            ,"1,406,000","535,000","871,000",0.0,0.0,0.0,0,"2,000","-2,000","40,043","78,000","36,000","42,000",43,"2,000","-1,957","909,043"
"=""088240""",台泥富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"909,000",0,0,0,"1,012,000","103,000","909,000","909,000"
"=""072460""",中興電元大4B購03,0,0,0,0.0,0.0,0.0,0,0,0,"883,000",0,0,0,"943,000","60,000","883,000","883,000"
"=""057019""",微星統一4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"874,000",0,0,0,"884,000","10,000","874,000","874,000"
"=""085086""",廣宇國票4C購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"871,000",0,0,0,"878,000","7,000","871,000","871,000"
2402,毅嘉            ,"1,164,700","303,000","861,700",0.0,0.0,0.0,0,0,0,"7,006",0,340,-340,"19,431","12,085","7,346","868,706"
"=""00907""",永豐優息存股    ,"23,000","16,000","7,000",0.0,0.0,0.0,0,0,0,"859,740",0,0,0,"1,672,740","813,000","859,740","866,740"
"=""03244U""",鴻海永豐4B售11  ,0,0,0,0.0,0.0,0.0,0,0,0,"845,000",0,0,0,"998,000","153,000","845,000","845,000"
2330,台積電          ,"8,903,592","7,752,305","1,151,287",0.0,0.0,0.0,"99,000","567,288","-468,288","147,784","151,000","57,000","94,000","228,911","175,127","53,784","830,783"
"=""040576""",鴻海統一56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"822,000",0,0,0,"1,065,000","243,000","822,000","822,000"
"=""074994""",偉訓元大4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"817,000",0,0,0,"817,000",0,"817,000","817,000"
"=""067934""",佳能富邦49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"816,000",0,0,0,"1,059,000","243,000","816,000","816,000"
"=""068021""",中興電元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"806,000",0,0,0,"806,000",0,"806,000","806,000"
"=""086755""",牧德元大51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
1711,永光            ,"1,532,000","812,000","720,000",0.0,0.0,0.0,0,0,0,"77,207",35,0,35,"77,172",0,"77,172","797,207"
"=""070102""",元日2X元大51購03,0,0,0,0.0,0.0,0.0,0,0,0,"780,000",0,0,0,"780,000",0,"780,000","780,000"
