證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6191,精成科          ,"17,936,709","11,937,017","5,999,692",0.0,0.0,0.0,"1,290,000",0,"1,290,000","495,315","446,199","364,798","81,401","567,891","153,977","413,914","7,785,007"
2344,華邦電          ,"25,274,781","18,829,020","6,445,761",0.0,0.0,0.0,"40,000","168,000","-128,000","535,663","336,000","709,000","-373,000","1,468,883","560,220","908,663","6,853,424"
3645,達邁            ,"10,612,000","4,646,000","5,966,000",0.0,0.0,0.0,0,0,0,"261,475","2,000","109,000","-107,000","560,121","191,646","368,475","6,227,475"
6257,矽格            ,"7,086,000","2,195,040","4,890,960",0.0,0.0,0.0,"75,000","7,000","68,000","551,113","184,231","23,670","160,561","423,506","32,954","390,552","5,510,073"
2880,華南金          ,"8,475,724","3,684,000","4,791,724",0.0,0.0,0.0,"473,000","128,000","345,000","-24,258",0,"31,000","-31,000","127,000","120,258","6,742","5,112,466"
"=""00953B""",群益優選非投等債,"358,000","216,000","142,000",0.0,0.0,0.0,0,0,0,"4,814,000",0,0,0,"11,520,000","6,706,000","4,814,000","4,956,000"
"=""00929""",復華台灣科技優息,"172,137","83,500","88,637",0.0,0.0,0.0,0,0,0,"4,758,147",0,0,0,"6,960,347","2,202,200","4,758,147","4,846,784"
2449,京元電子        ,"10,948,100","7,682,501","3,265,599",0.0,0.0,0.0,"1,128,000","17,000","1,111,000","108,248","249,646","278,494","-28,848","263,713","126,617","137,096","4,484,847"
"=""00642U""",期元大S&P石油   ,"14,000","5,000","9,000",0.0,0.0,0.0,0,0,0,"4,348,569",0,0,0,"4,380,569","32,000","4,348,569","4,357,569"
"=""00713""",元大台灣高息低波,"829,050","76,580","752,470",0.0,0.0,0.0,"500,000","100,000","400,000","3,200,000",0,0,0,"3,711,000","511,000","3,200,000","4,352,470"
"=""00650L""",復華香港正2     ,"574,000","125,000","449,000",0.0,0.0,0.0,0,0,0,"3,618,393",0,0,0,"6,811,036","3,192,643","3,618,393","4,067,393"
"=""068558""",滬深2X國票4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,992,000",0,0,0,"3,992,000",0,"3,992,000","3,992,000"
2408,南亞科          ,"15,153,400","11,365,300","3,788,100",0.0,0.0,0.0,"103,000",0,"103,000","-23,393","142,367","543,000","-400,633","484,663","107,423","377,240","3,867,707"
"=""00915""",凱基優選高股息30,"538,000","103,000","435,000",0.0,0.0,0.0,0,0,0,"3,069,290",0,0,0,"4,529,290","1,460,000","3,069,290","3,504,290"
3059,華晶科          ,"11,050,000","11,863,000","-813,000",0.0,0.0,0.0,"1,202,000",0,"1,202,000","2,804,185","367,593","44,356","323,237","2,554,494","73,546","2,480,948","3,193,185"
2374,佳能            ,"8,505,421","5,553,010","2,952,411",0.0,0.0,0.0,0,0,0,"135,414","17,064","14,374","2,690","220,831","88,107","132,724","3,087,825"
"=""00961""",FT臺灣永續高息  ,"1,512,000",0,"1,512,000",0.0,0.0,0.0,0,0,0,"1,476,237",0,0,0,"2,948,000","1,471,763","1,476,237","2,988,237"
"=""00891""",中信關鍵半導體  ,"621,000","46,000","575,000",0.0,0.0,0.0,0,0,0,"2,320,564",0,0,0,"3,282,448","961,884","2,320,564","2,895,564"
4763,材料*-KY        ,"5,649,021","3,351,000","2,298,021",0.0,0.0,0.0,"144,000","39,000","105,000","343,422","75,000",0,"75,000","308,092","39,670","268,422","2,746,443"
2303,聯電            ,"7,606,826","4,832,198","2,774,628",0.0,0.0,0.0,"931,000","1,007,533","-76,533","24,464","16,000",675,"15,325","86,000","76,861","9,139","2,722,559"
2886,兆豐金          ,"5,621,358","2,876,001","2,745,357",0.0,0.0,0.0,"311,000","305,000","6,000","-68,000",0,"74,000","-74,000","56,000","50,000","6,000","2,683,357"
"=""00885""",富邦越南        ,"2,848,000","141,000","2,707,000",0.0,0.0,0.0,0,0,0,"-54,266",0,0,0,"2,542,288","2,596,554","-54,266","2,652,734"
2388,威盛            ,"2,963,000","601,000","2,362,000",0.0,0.0,0.0,0,0,0,"177,855","122,622","9,607","113,015","69,878","5,038","64,840","2,539,855"
"=""00927""",群益半導體收益  ,"251,000","46,000","205,000",0.0,0.0,0.0,0,0,0,"2,331,554",0,0,0,"4,248,754","1,917,200","2,331,554","2,536,554"
"=""06860P""",臺股指元大4A售13,0,0,0,0.0,0.0,0.0,0,0,0,"2,494,000",0,0,0,"2,544,000","50,000","2,494,000","2,494,000"
"=""089318""",A50正2凱基55購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,493,000",0,0,0,"2,495,000","2,000","2,493,000","2,493,000"
"=""04598U""",臺股指凱基51售25,0,0,0,0.0,0.0,0.0,0,0,0,"2,472,000",0,0,0,"2,511,000","39,000","2,472,000","2,472,000"
1477,聚陽            ,"2,864,696","1,536,000","1,328,696",0.0,0.0,0.0,"1,142,000","61,209","1,080,791","-34,371","91,000","98,300","-7,300","56,794","83,865","-27,071","2,375,116"
"=""05278U""",楠梓電元大53售01,0,0,0,0.0,0.0,0.0,0,0,0,"2,358,000",0,0,0,"2,983,000","625,000","2,358,000","2,358,000"
2892,第一金          ,"5,586,296","2,537,714","3,048,582",0.0,0.0,0.0,0,"430,000","-430,000","-266,000",0,"33,000","-33,000",0,"233,000","-233,000","2,352,582"
2308,台達電          ,"7,881,471","5,902,627","1,978,844",0.0,0.0,0.0,"481,000","355,000","126,000","223,869","137,198","11,000","126,198","117,439","19,768","97,671","2,328,713"
"=""072802""",滬深2X國票51購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,235,000",0,0,0,"2,258,000","23,000","2,235,000","2,235,000"
"=""05305U""",T50正2中信62售01,0,0,0,0.0,0.0,0.0,0,0,0,"2,109,000",0,0,0,"2,156,000","47,000","2,109,000","2,109,000"
8150,南茂            ,"3,243,000","1,399,000","1,844,000",0.0,0.0,0.0,0,0,0,"216,870","69,449","1,000","68,449","148,421",0,"148,421","2,060,870"
"=""009811""",統一美國50      ,"96,000",0,"96,000",0.0,0.0,0.0,0,0,0,"1,959,874",0,0,0,"2,291,000","331,126","1,959,874","2,055,874"
"=""00665L""",富邦�琤肭磪囓�2 ,"1,817,000","833,000","984,000",0.0,0.0,0.0,0,0,0,"1,048,462","884,000",0,"884,000","14,774,266","14,609,804","164,462","2,032,462"
"=""00902""",中信電池及儲能  ,"37,000","27,000","10,000",0.0,0.0,0.0,0,0,0,"1,917,880",0,0,0,"2,158,364","240,484","1,917,880","1,927,880"
6456,GIS-KY          ,"2,879,000","1,191,000","1,688,000",0.0,0.0,0.0,0,0,0,"228,294","133,202","6,000","127,202","162,835","61,743","101,092","1,916,294"
"=""031288""",長榮太統一5A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,880,000",0,0,0,"2,486,000","606,000","1,880,000","1,880,000"
"=""06649P""",臺股指凱基4A售12,0,0,0,0.0,0.0,0.0,0,0,0,"1,860,000",0,0,0,"1,990,000","130,000","1,860,000","1,860,000"
"=""00633L""",富邦上証正2     ,"914,000",0,"914,000",0.0,0.0,0.0,0,0,0,"928,556","6,000","200,000","-194,000","2,725,282","1,602,726","1,122,556","1,842,556"
2618,長榮航          ,"6,473,754","4,574,207","1,899,547",0.0,0.0,0.0,"261,000","116,000","145,000","-213,798","24,000","175,000","-151,000","171,011","233,809","-62,798","1,830,749"
2820,華票            ,"2,237,000","484,000","1,753,000",0.0,0.0,0.0,0,0,0,"56,000","59,000","3,000","56,000",0,0,0,"1,809,000"
6005,群益證          ,"3,082,000","1,083,000","1,999,000",0.0,0.0,0.0,"7,000","250,579","-243,579",0,0,0,0,0,0,0,"1,755,421"
3005,神基            ,"4,657,400","3,597,000","1,060,400",0.0,0.0,0.0,"56,000","87,000","-31,000","688,233","353,000","44,072","308,928","476,668","97,363","379,305","1,717,633"
"=""00918""",大華優利高填息30,"218,000","643,000","-425,000",0.0,0.0,0.0,0,0,0,"2,099,746",0,0,0,"3,725,000","1,625,254","2,099,746","1,674,746"
"=""05464U""",昇貿群益54售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,648,000",0,0,0,"1,844,000","196,000","1,648,000","1,648,000"
1810,和成            ,"6,049,000","4,707,000","1,342,000",0.0,0.0,0.0,0,0,0,"300,528","307,982","7,454","300,528",0,0,0,"1,642,528"
"=""089239""",T50反1元大54購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,628,000",0,0,0,"1,648,000","20,000","1,628,000","1,628,000"
"=""04614U""",臺股指富邦51售14,0,0,0,0.0,0.0,0.0,0,0,0,"1,587,000",0,0,0,"1,792,000","205,000","1,587,000","1,587,000"
"=""085369""",中興電元大4C購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,584,000",0,0,0,"1,749,000","165,000","1,584,000","1,584,000"
2454,聯發科          ,"3,461,642","2,090,670","1,370,972",0.0,0.0,0.0,"226,000","28,813","197,187","7,356","48,663","36,000","12,663","29,536","34,843","-5,307","1,575,515"
"=""00881""",國泰台灣科技龍頭,"1,531,000","75,000","1,456,000",0.0,0.0,0.0,0,0,0,"73,793",0,0,0,"2,488,559","2,414,766","73,793","1,529,793"
"=""073119""",華晶科國票4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,512,000",0,0,0,"2,244,000","732,000","1,512,000","1,512,000"
"=""00924""",復華S&P500成長  ,"117,000","33,000","84,000",0.0,0.0,0.0,0,0,0,"1,420,492",0,0,0,"2,722,999","1,302,507","1,420,492","1,504,492"
"=""05791P""",臺股指元大4A售09,0,0,0,0.0,0.0,0.0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""074814""",欣興元大49購14  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,499,000",0,0,0,"1,499,000",0,"1,499,000","1,499,000"
"=""04808U""",臺股指凱基51售29,0,0,0,0.0,0.0,0.0,0,0,0,"1,495,000",0,0,0,"1,495,000",0,"1,495,000","1,495,000"
2332,友訊            ,"2,144,000","847,000","1,297,000",0.0,0.0,0.0,0,0,0,"166,417","114,000","8,000","106,000","62,493","2,076","60,417","1,463,417"
"=""089316""",T50反1凱基51購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,461,000",0,0,0,"1,521,000","60,000","1,461,000","1,461,000"
"=""05361U""",新日興凱基53售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,448,000",0,0,0,"1,448,000",0,"1,448,000","1,448,000"
"=""031426""",矽力富邦54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,444,000",0,0,0,"1,569,000","125,000","1,444,000","1,444,000"
"=""072934""",群創群益4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,434,000",0,0,0,"1,474,000","40,000","1,434,000","1,434,000"
"=""089212""",T50反1群益51購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,418,000",0,0,0,"1,510,000","92,000","1,418,000","1,418,000"
"=""07582P""",川湖凱基49售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
2882,國泰金          ,"5,283,122","5,685,611","-402,489",0.0,0.0,0.0,"1,959,000","176,566","1,782,434","-4,259","20,000","41,000","-21,000","193,074","176,333","16,741","1,375,686"
"=""032486""",洋基元大53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,373,000",0,0,0,"1,394,000","21,000","1,373,000","1,373,000"
2316,楠梓電          ,"3,756,070","2,445,200","1,310,870",0.0,0.0,0.0,0,0,0,"58,356","29,000","26,000","3,000","70,435","15,079","55,356","1,369,226"
"=""009802""",富邦旗艦50      ,"62,000","88,000","-26,000",0.0,0.0,0.0,0,0,0,"1,389,106",0,0,0,"2,737,060","1,347,954","1,389,106","1,363,106"
"=""030469""",AES富邦55購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,359,000",0,0,0,"1,359,000",0,"1,359,000","1,359,000"
"=""05123U""",奇鋐永豐52售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,350,000",0,0,0,"1,568,000","218,000","1,350,000","1,350,000"
"=""033111""",德律群益52購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,320,000",0,0,0,"1,340,000","20,000","1,320,000","1,320,000"
"=""030655""",AES元大52購03   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,302,000",0,0,0,"1,308,000","6,000","1,302,000","1,302,000"
"=""00930""",永豐ESG低碳高息 ,"133,000","29,000","104,000",0.0,0.0,0.0,0,0,0,"1,186,914",0,0,0,"1,790,067","603,153","1,186,914","1,290,914"
"=""074942""",南亞科元富4A購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,289,000",0,0,0,"1,289,000",0,"1,289,000","1,289,000"
"=""00939""",統一台灣高息動能,"55,000","52,000","3,000",0.0,0.0,0.0,0,0,0,"1,266,790","86,000",0,"86,000","2,961,000","1,780,210","1,180,790","1,269,790"
"=""032993""",南電群益52購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,255,000",0,0,0,"1,271,000","16,000","1,255,000","1,255,000"
"=""030855""",AES元大52購06   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,243,000",0,0,0,"1,283,000","40,000","1,243,000","1,243,000"
4958,臻鼎-KY         ,"11,705,820","10,056,086","1,649,734",0.0,0.0,0.0,"1,381,000","1,420,000","-39,000","-370,228","243,764","462,940","-219,176","51,693","202,745","-151,052","1,240,506"
"=""081149""",為升國票4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,218,000",0,0,0,"1,316,000","98,000","1,218,000","1,218,000"
"=""030938""",昇陽半國票55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,203,000",0,0,0,"1,203,000",0,"1,203,000","1,203,000"
"=""051600""",元日2X國票49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
2208,台船            ,"1,422,000","244,430","1,177,570",0.0,0.0,0.0,0,0,0,"14,985","14,985",0,"14,985",0,0,0,"1,192,555"
1909,榮成            ,"1,678,000","576,000","1,102,000",0.0,0.0,0.0,0,0,0,"68,000","93,000","25,000","68,000",0,0,0,"1,170,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,152,415",0,0,0,"1,892,415","740,000","1,152,415","1,152,415"
"=""088369""",台泥元大51購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,144,000",0,0,0,"1,644,000","500,000","1,144,000","1,144,000"
"=""072213""",群創凱基51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,137,000",0,0,0,"1,208,000","71,000","1,137,000","1,137,000"
"=""073974""",長榮航國票4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,135,000",0,0,0,"1,240,000","105,000","1,135,000","1,135,000"
"=""030778""",定穎控永豐53購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,121,000",0,0,0,"1,121,000",0,"1,121,000","1,121,000"
"=""00770""",國泰北美科技    ,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,"1,107,769",0,0,0,"1,191,769","84,000","1,107,769","1,096,769"
"=""080295""",長榮航富邦4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,095,000",0,0,0,"1,095,000",0,"1,095,000","1,095,000"
"=""075907""",漢翔統一55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,089,000",0,0,0,"1,383,000","294,000","1,089,000","1,089,000"
"=""054216""",鴻海凱基4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,086,000",0,0,0,"2,087,000","1,001,000","1,086,000","1,086,000"
"=""00646""",元大S&P500      ,"245,154","551,000","-305,846",0.0,0.0,0.0,0,0,0,"1,381,471",0,0,0,"1,988,000","606,529","1,381,471","1,075,625"
"=""05021U""",臺股指凱基52售16,0,0,0,0.0,0.0,0.0,0,0,0,"1,003,000",0,0,0,"1,018,000","15,000","1,003,000","1,003,000"
"=""077519""",揚明光國票4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,002,000",0,0,0,"1,008,000","6,000","1,002,000","1,002,000"
"=""080430""",緯創中信4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""04054U""",臺股指凱基52售07,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""081944""",聯電國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""072283""",中興電元富49購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""04313U""",臺股指元富51售17,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""08642P""",道瓊2X中信53售01,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"997,000",0,"997,000","997,000"
"=""00971""",野村美國研發龍頭,"865,000","18,000","847,000",0.0,0.0,0.0,0,0,0,"141,593",0,0,0,"941,560","799,967","141,593","988,593"
2731,雄獅            ,"1,203,000","236,000","967,000",0.0,0.0,0.0,0,0,0,"19,326","25,000","4,000","21,000","29,398","31,072","-1,674","986,326"
2885,元大金          ,"4,481,656","3,233,000","1,248,656",0.0,0.0,0.0,0,"255,000","-255,000","-8,595","35,000",0,"35,000","135,233","178,828","-43,595","985,061"
"=""00952""",凱基台灣AI50    ,"29,000","29,000",0,0.0,0.0,0.0,0,0,0,"983,427","1,000",0,"1,000","2,556,593","1,574,166","982,427","983,427"
8996,高力            ,"2,569,855","1,140,156","1,429,699",0.0,0.0,0.0,"8,000","440,000","-432,000","-27,991","174,665","196,480","-21,815","10,000","16,176","-6,176","969,708"
"=""080818""",盟立中信4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"959,000",0,0,0,"1,081,000","122,000","959,000","959,000"
"=""031947""",台灣50元大53購05,0,0,0,0.0,0.0,0.0,0,0,0,"954,000",0,0,0,"958,000","4,000","954,000","954,000"
3605,宏致            ,"2,083,000","1,197,000","886,000",0.0,0.0,0.0,0,0,0,"57,937","40,000","58,000","-18,000","80,592","4,655","75,937","943,937"
9105,泰金寶-DR       ,"1,513,000","572,000","941,000",0.0,0.0,0.0,0,0,0,"-11,980",0,0,0,150,"12,130","-11,980","929,020"
"=""052515""",宏達電統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"922,000",0,0,0,"922,000",0,"922,000","922,000"
"=""032262""",台灣50元大53購07,0,0,0,0.0,0.0,0.0,0,0,0,"919,000",0,0,0,"996,000","77,000","919,000","919,000"
"=""05070U""",嘉澤元大52售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
4968,立積            ,"1,989,000","1,156,300","832,700",0.0,0.0,0.0,0,0,0,"74,400","16,057",175,"15,882","84,468","25,950","58,518","907,100"
"=""071012""",強茂統一53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"905,000",0,0,0,"1,075,000","170,000","905,000","905,000"
2609,陽明            ,"3,749,506","2,601,000","1,148,506",0.0,0.0,0.0,"9,000","87,100","-78,100","-165,688","21,000","202,297","-181,297","68,000","52,391","15,609","904,718"
"=""033818""",萬海群益52購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""087504""",滬深2X群益51購01,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""04360U""",台灣50永豐52售05,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"899,000","1,000","898,000","898,000"
"=""078777""",元黃金元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"888,000",0,0,0,"888,000",0,"888,000","888,000"
"=""085100""",昇陽半國票52購02,0,0,0,0.0,0.0,0.0,0,0,0,"878,000",0,0,0,"917,000","39,000","878,000","878,000"
"=""084802""",南亞科元富51購03,0,0,0,0.0,0.0,0.0,0,0,0,"877,000",0,0,0,"901,000","24,000","877,000","877,000"
"=""086864""",長榮航兆豐54購01,0,0,0,0.0,0.0,0.0,0,0,0,"875,000",0,0,0,"876,000","1,000","875,000","875,000"
"=""089237""",T50反1元大51購06,0,0,0,0.0,0.0,0.0,0,0,0,"866,000",0,0,0,"1,138,000","272,000","866,000","866,000"
2404,漢唐            ,"2,068,035","1,114,231","953,804",0.0,0.0,0.0,"729,000","755,000","-26,000","-62,617","24,015","84,840","-60,825","30,949","32,741","-1,792","865,187"
"=""083133""",材料元大51購16  ,0,0,0,0.0,0.0,0.0,0,0,0,"860,000",0,0,0,"860,000",0,"860,000","860,000"
8039,台虹            ,"2,336,000","1,776,000","560,000",0.0,0.0,0.0,0,0,0,"299,002","378,372","136,000","242,372","88,381","31,751","56,630","859,002"
"=""00922""",國泰台灣領袖50  ,"2,321","9,000","-6,679",0.0,0.0,0.0,0,0,0,"864,683",0,0,0,"3,983,331","3,118,648","864,683","858,004"
2027,大成鋼          ,"14,632,000","4,951,400","9,680,600",0.0,0.0,0.0,"105,000","9,314,000","-9,209,000","384,314","456,000","216,888","239,112","337,425","192,223","145,202","855,914"
2809,京城銀          ,"618,397","252,000","366,397",0.0,0.0,0.0,0,0,0,"463,000","474,000","3,000","471,000",0,"8,000","-8,000","829,397"
"=""04766U""",臺股指元大51售32,0,0,0,0.0,0.0,0.0,0,0,0,"828,000",0,0,0,"998,000","170,000","828,000","828,000"
"=""068994""",穎崴國泰49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"820,000",0,0,0,"820,000",0,"820,000","820,000"
"=""086112""",富世達元大51購02,0,0,0,0.0,0.0,0.0,0,0,0,"816,000",0,0,0,"1,021,000","205,000","816,000","816,000"
"=""033643""",漢唐統一58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"815,000",0,0,0,"1,057,000","242,000","815,000","815,000"
"=""07201P""",貿聯統一4C售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"814,000",0,0,0,"814,000",0,"814,000","814,000"
2455,全新            ,"1,190,000","541,100","648,900",0.0,0.0,0.0,"127,000","114,000","13,000","147,672","85,554","27,107","58,447","166,245","77,020","89,225","809,572"
3019,亞光            ,"5,145,800","5,379,935","-234,135",0.0,0.0,0.0,0,0,0,"1,036,153","404,514","21,257","383,257","662,896","10,000","652,896","802,018"
3006,晶豪科          ,"950,346","314,000","636,346",0.0,0.0,0.0,0,0,0,"164,738","146,000","60,000","86,000","84,925","6,187","78,738","801,084"
"=""060960""",台積電元富49購07,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""088507""",欣興元大51購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""00946""",群益科技高息成長,"93,000","167,000","-74,000",0.0,0.0,0.0,0,0,0,"861,038",0,0,0,"4,151,079","3,290,041","861,038","787,038"
"=""071302""",滬深2X國票52購01,0,0,0,0.0,0.0,0.0,0,0,0,"786,000",0,0,0,"798,000","12,000","786,000","786,000"
"=""076865""",聯發科元大4A購05,0,0,0,0.0,0.0,0.0,0,0,0,"786,000",0,0,0,"1,705,000","919,000","786,000","786,000"
8028,昇陽半導體      ,"5,092,000","5,130,000","-38,000",0.0,0.0,0.0,"680,000",0,"680,000","142,802","184,000","165,000","19,000","576,245","452,443","123,802","784,802"
9945,潤泰新          ,"1,924,000","1,131,623","792,377",0.0,0.0,0.0,0,"36,000","-36,000","27,000","20,000","2,000","18,000","30,000","21,000","9,000","783,377"
2231,為升            ,"1,046,000","604,100","441,900",0.0,0.0,0.0,"244,000",0,"244,000","92,111","119,172","46,000","73,172","20,959","2,020","18,939","778,011"
"=""05241U""",臺股指群益52售19,0,0,0,0.0,0.0,0.0,0,0,0,"768,000",0,0,0,"998,000","230,000","768,000","768,000"
"=""00636""",國泰中國A50     ,"17,000","220,000","-203,000",0.0,0.0,0.0,0,0,0,"970,530",0,"280,000","-280,000","2,229,762","979,232","1,250,530","767,530"
1316,上曜            ,"2,252,000","1,488,000","764,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"764,000"
"=""07814P""",長榮凱基49售06  ,0,0,0,0.0,0.0,0.0,0,0,0,"760,000",0,0,0,"760,000",0,"760,000","760,000"
"=""032549""",昇陽半富邦53購02,0,0,0,0.0,0.0,0.0,0,0,0,"756,000",0,0,0,"1,202,000","446,000","756,000","756,000"
3673,TPK-KY          ,"1,321,051","585,000","736,051",0.0,0.0,0.0,0,0,0,"18,726","24,002","8,447","15,555","7,534","4,363","3,171","754,777"
"=""071738""",鈺邦統一51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"749,000",0,0,0,"749,000",0,"749,000","749,000"
6757,台灣虎航        ,"711,536","155,000","556,536",0.0,0.0,0.0,"54,000","57,000","-3,000","186,000","174,000","6,000","168,000","23,000","5,000","18,000","739,536"
"=""069738""",群創富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"738,000",0,0,0,"848,000","110,000","738,000","738,000"
