證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
5876,上海商銀        ,"3,932,673","3,538,000","394,673",0.0,0.0,0.0,"1,633,000",0,"1,633,000","272,097","109,350","2,000","107,350","187,747","23,000","164,747","2,299,770"
2634,漢翔            ,"7,916,140","6,796,000","1,120,140",0.0,0.0,0.0,0,"3,000","-3,000","1,135,785","476,000","410,000","66,000","1,210,403","140,618","1,069,785","2,252,925"
"=""00918""",大華優利高填息30,"1,622,050","109,000","1,513,050",0.0,0.0,0.0,0,0,0,"644,643",0,0,0,"1,920,000","1,275,357","644,643","2,157,693"
"=""00830""",國泰費城半導體  ,"191,030","84,000","107,030",0.0,0.0,0.0,0,0,0,"1,995,522",0,0,0,"3,194,000","1,198,478","1,995,522","2,102,552"
2603,長榮            ,"2,446,156","3,002,164","-556,008",0.0,0.0,0.0,"2,441,000","10,000","2,431,000","187,596","175,000","36,000","139,000","104,596","56,000","48,596","2,062,588"
2845,遠東銀          ,"2,141,000","539,000","1,602,000",0.0,0.0,0.0,"309,000",0,"309,000","122,000","97,000",0,"97,000","25,000",0,"25,000","2,033,000"
2543,皇昌            ,"1,972,080","611,000","1,361,080",0.0,0.0,0.0,"300,000",0,"300,000","355,864","135,000","7,000","128,000","267,032","39,168","227,864","2,016,944"
"=""00939""",統一台灣高息動能,"558,000","8,000","550,000",0.0,0.0,0.0,0,0,0,"1,315,492",0,0,0,"2,833,143","1,517,651","1,315,492","1,865,492"
8028,昇陽半導體      ,"2,506,100","829,000","1,677,100",0.0,0.0,0.0,"120,000",0,"120,000","12,705","65,209","123,467","-58,258","113,384","42,421","70,963","1,809,805"
1101,台泥            ,"8,601,661","7,174,000","1,427,661",0.0,0.0,0.0,"961,000","901,000","60,000","299,419","112,000",274,"111,726","250,355","62,662","187,693","1,787,080"
"=""00915""",凱基優選高股息30,"136,075","2,008","134,067",0.0,0.0,0.0,0,0,0,"1,648,125",0,0,0,"2,262,000","613,875","1,648,125","1,782,192"
2834,臺企銀          ,"5,708,881","4,216,748","1,492,133",0.0,0.0,0.0,"3,000",0,"3,000","261,000","208,000",0,"208,000","53,000",0,"53,000","1,756,133"
"=""036200""",晶豪科凱基53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,724,000",0,0,0,"1,881,000","157,000","1,724,000","1,724,000"
"=""034089""",華碩統一49購01  ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,716,000",0,0,0,"1,749,000","33,000","1,716,000","1,719,000"
"=""009802""",富邦旗艦50      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,677,000",0,0,0,"7,425,000","5,748,000","1,677,000","1,677,000"
"=""075020""",華碩群益49購02  ,0,"1,250,000","-1,250,000",0.0,0.0,0.0,0,0,0,"2,909,000",0,0,0,"2,909,000",0,"2,909,000","1,659,000"
"=""064044""",和大元大46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,645,000",0,0,0,"1,755,000","110,000","1,645,000","1,645,000"
"=""06009P""",香港2X元大47售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,585,000",0,0,0,"1,630,000","45,000","1,585,000","1,585,000"
"=""059366""",偉訓元大45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,543,000",0,0,0,"1,599,000","56,000","1,543,000","1,543,000"
"=""00934""",中信成長高股息  ,"267,000","24,000","243,000",0.0,0.0,0.0,0,0,0,"1,289,350",0,0,0,"2,010,905","721,555","1,289,350","1,532,350"
8404,百和興業-KY     ,"1,720,000","303,000","1,417,000",0.0,0.0,0.0,0,0,0,"6,922","9,000","2,078","6,922",0,0,0,"1,423,922"
6209,今國光          ,"2,200,000","789,000","1,411,000",0.0,0.0,0.0,0,0,0,"6,954","7,000",46,"6,954",0,0,0,"1,417,954"
2498,宏達電          ,"1,942,000","609,298","1,332,702",0.0,0.0,0.0,0,"3,000","-3,000","86,120","217,000",0,"217,000","7,340","138,220","-130,880","1,415,822"
"=""00971""",野村美國研發龍頭,"1,661,000","578,000","1,083,000",0.0,0.0,0.0,0,0,0,"325,000",0,0,0,"1,735,000","1,410,000","325,000","1,408,000"
2347,聯強            ,"3,565,000","2,322,000","1,243,000",0.0,0.0,0.0,"750,000","618,989","131,011","16,078","95,000","86,000","9,000","21,078","14,000","7,078","1,390,089"
2206,三陽工業        ,"1,476,000","125,040","1,350,960",0.0,0.0,0.0,0,0,0,"19,180","15,000",0,"15,000","4,180",0,"4,180","1,370,140"
"=""073839""",廣宇元大49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,369,000",0,0,0,"1,515,000","146,000","1,369,000","1,369,000"
2328,廣宇            ,"6,044,000","4,253,000","1,791,000",0.0,0.0,0.0,0,0,0,"-431,895","392,000","388,180","3,820","129,774","565,489","-435,715","1,359,105"
"=""07629P""",臺股指元大4A售20,0,0,0,0.0,0.0,0.0,0,0,0,"1,352,000",0,0,0,"1,438,000","86,000","1,352,000","1,352,000"
"=""069653""",臺指反元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,350,000",0,0,0,"1,428,000","78,000","1,350,000","1,350,000"
2547,日勝生          ,"2,619,423","1,247,000","1,372,423",0.0,0.0,0.0,0,0,0,"-39,000","1,000","40,000","-39,000",0,0,0,"1,333,423"
"=""00885""",富邦越南        ,"1,031,000","2,787,000","-1,756,000",0.0,0.0,0.0,0,0,0,"3,063,670","1,000",0,"1,000","3,334,670","272,000","3,062,670","1,307,670"
6191,精成科          ,"5,260,025","4,448,112","811,913",0.0,0.0,0.0,"76,000",0,"76,000","403,711","116,936","21,082","95,854","342,569","34,712","307,857","1,291,624"
"=""00757""",統一FANG+       ,"599,280","9,100","590,180",0.0,0.0,0.0,0,0,0,"678,440","140,000","44,000","96,000","1,826,440","1,244,000","582,440","1,268,620"
"=""07595P""",南亞科元大49售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,237,000",0,0,0,"1,464,000","227,000","1,237,000","1,237,000"
2301,光寶科          ,"3,167,665","2,403,265","764,400",0.0,0.0,0.0,"1,409,000",0,"1,409,000","-947,863","126,000","1,229,686","-1,103,686","167,601","11,778","155,823","1,225,537"
1319,東陽            ,"2,642,207","977,000","1,665,207",0.0,0.0,0.0,0,"486,000","-486,000","41,363","58,398","26,002","32,396","46,967","38,000","8,967","1,220,570"
3059,華晶科          ,"1,867,000","696,476","1,170,524",0.0,0.0,0.0,0,0,0,"32,200","4,000",940,"3,060","55,140","26,000","29,140","1,202,724"
2317,鴻海            ,"10,519,045","10,446,422","72,623",0.0,0.0,0.0,"845,000","51,000","794,000","328,706","384,000","251,000","133,000","324,972","129,266","195,706","1,195,329"
2852,第一保          ,"1,325,000","134,000","1,191,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,191,000"
1714,和桐            ,"1,253,000","65,000","1,188,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,188,000"
4532,瑞智            ,"1,885,000","675,000","1,210,000",0.0,0.0,0.0,0,0,0,"-42,644","7,000",0,"7,000","30,000","79,644","-49,644","1,167,356"
"=""037337""",台達電富邦53購09,0,0,0,0.0,0.0,0.0,0,0,0,"1,139,000",0,0,0,"1,173,000","34,000","1,139,000","1,139,000"
2481,強茂            ,"1,857,000","1,805,000","52,000",0.0,0.0,0.0,"941,000",0,"941,000","143,347","65,588","39,001","26,587","167,128","50,368","116,760","1,136,347"
1504,東元            ,"3,559,060","1,433,000","2,126,060",0.0,0.0,0.0,"5,000","1,170,000","-1,165,000","171,171","96,000","3,058","92,942","107,086","28,857","78,229","1,132,231"
5469,瀚宇博          ,"2,059,457","1,004,689","1,054,768",0.0,0.0,0.0,0,0,0,"64,974","9,931","3,000","6,931","58,067",24,"58,043","1,119,742"
4916,事欣科          ,"1,684,001","575,000","1,109,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,109,001"
"=""054529""",龍德船富邦46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,108,000",0,0,0,"1,690,000","582,000","1,108,000","1,108,000"
2363,矽統            ,"2,485,100","1,409,000","1,076,100",0.0,0.0,0.0,0,0,0,"4,161","7,000","5,000","2,000","5,161","3,000","2,161","1,080,261"
"=""054053""",嘉澤元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,078,000",0,0,0,"1,167,000","89,000","1,078,000","1,078,000"
"=""061867""",世紀鋼群益46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,075,000",0,0,0,"1,105,000","30,000","1,075,000","1,075,000"
1802,台玻            ,"1,930,000","1,003,000","927,000",0.0,0.0,0.0,0,0,0,"129,568","140,000","94,000","46,000","160,055","76,487","83,568","1,056,568"
"=""068312""",聯發科元大48購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,049,000",0,0,0,"1,054,000","5,000","1,049,000","1,049,000"
"=""00941""",中信上游半導體  ,"622,000","75,000","547,000",0.0,0.0,0.0,0,0,0,"492,230",0,0,0,"1,056,000","563,770","492,230","1,039,230"
2349,錸德            ,"1,223,000","192,000","1,031,000",0.0,0.0,0.0,0,0,0,220,0,0,0,220,0,220,"1,031,220"
"=""033626""",永豐金富邦52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,028,000",0,0,0,"1,028,000",0,"1,028,000","1,028,000"
"=""052733""",裕融國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,027,000",0,"1,027,000","1,027,000"
2312,金寶            ,"2,100,000","1,096,198","1,003,802",0.0,0.0,0.0,0,0,0,"20,899","23,000",0,"23,000","5,000","7,101","-2,101","1,024,701"
2838,聯邦銀          ,"1,074,000","151,000","923,000",0.0,0.0,0.0,"2,000",0,"2,000","95,000","92,000",0,"92,000","3,000",0,"3,000","1,020,000"
"=""067762""",技嘉統一51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,006,000",0,0,0,"1,006,000",0,"1,006,000","1,006,000"
"=""060773""",緯創元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,003,000",0,0,0,"1,003,000",0,"1,003,000","1,003,000"
"=""045784""",富華新凱基45購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""042097""",元黃金富邦57購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""048900""",文曄統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2880,華南金          ,"6,695,930","11,108,000","-4,412,070",0.0,0.0,0.0,"4,871,000","1,000","4,870,000","540,000","191,000",0,"191,000","398,000","49,000","349,000","997,930"
2882,國泰金          ,"10,769,489","11,518,614","-749,125",0.0,0.0,0.0,"1,440,000","1,000","1,439,000","303,702","199,000","25,000","174,000","158,000","28,298","129,702","993,577"
"=""042093""",世芯兆豐56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"992,000",0,0,0,"1,497,000","505,000","992,000","992,000"
2515,中工            ,"1,420,000","596,000","824,000",0.0,0.0,0.0,0,0,0,"164,050",0,"1,000","-1,000","170,050","5,000","165,050","988,050"
"=""065934""",貿聯元富51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"1,050,000","62,000","988,000","988,000"
"=""00938""",凱基優選30      ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"969,000",0,0,0,"1,188,000","219,000","969,000","981,000"
"=""061829""",臺股指凱基46購28,0,0,0,0.0,0.0,0.0,0,0,0,"979,000",0,0,0,"979,000",0,"979,000","979,000"
"=""052627""",中鴻國票45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"978,000",0,0,0,"979,000","1,000","978,000","978,000"
"=""068311""",聯發科元大48購02,0,0,0,0.0,0.0,0.0,0,0,0,"961,000",0,0,0,"1,021,000","60,000","961,000","961,000"
"=""053406""",富邦金元大49購01,0,0,0,0.0,0.0,0.0,0,0,0,"960,000",0,0,0,"960,000",0,"960,000","960,000"
2820,華票            ,"969,000","66,000","903,000",0.0,0.0,0.0,0,0,0,"52,813","53,000",187,"52,813",0,0,0,"955,813"
"=""059643""",中砂永豐46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"939,000",0,0,0,"939,000",0,"939,000","939,000"
"=""054805""",臺指反國票48購01,0,0,0,0.0,0.0,0.0,0,0,0,"931,000",0,0,0,"981,000","50,000","931,000","931,000"
3645,達邁            ,"1,227,000","314,000","913,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"915,000"
"=""075012""",大亞群益49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"913,000",0,0,0,"1,056,000","143,000","913,000","913,000"
3702,大聯大          ,"4,898,001","1,505,000","3,393,001",0.0,0.0,0.0,"103,000","2,700,191","-2,597,191","114,670","57,000","7,000","50,000","65,727","1,057","64,670","910,480"
6282,康舒            ,"991,001","164,000","827,001",0.0,0.0,0.0,"5,000",0,"5,000","76,414","71,000","2,000","69,000","9,414","2,000","7,414","908,415"
"=""057060""",中砂元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""066463""",聯發科元大47購08,0,0,0,0.0,0.0,0.0,0,0,0,"897,000",0,0,0,"897,000",0,"897,000","897,000"
"=""064075""",新日興元大46購07,0,0,0,0.0,0.0,0.0,0,0,0,"889,000",0,0,0,"1,053,000","164,000","889,000","889,000"
"=""059226""",祥碩元富46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"886,000",0,0,0,"970,000","84,000","886,000","886,000"
2006,東和鋼鐵        ,"1,689,000","631,085","1,057,915",0.0,0.0,0.0,0,"152,090","-152,090","-25,000","44,000","60,000","-16,000",0,"9,000","-9,000","880,825"
"=""081710""",聯發科統一49購02,0,0,0,0.0,0.0,0.0,0,0,0,"880,000",0,0,0,"940,000","60,000","880,000","880,000"
6285,啟��            ,"2,232,100","1,271,400","960,700",0.0,0.0,0.0,"29,000","3,000","26,000","-114,223","60,131","141,113","-80,982","12,289","45,530","-33,241","872,477"
"=""042889""",世芯統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"870,000",0,0,0,"961,000","91,000","870,000","870,000"
"=""060254""",台灣50國票46購02,0,0,0,0.0,0.0,0.0,0,0,0,"869,000",0,0,0,"1,224,000","355,000","869,000","869,000"
2618,長榮航          ,"4,069,451","14,791,586","-10,722,135",0.0,0.0,0.0,"11,677,000","46,000","11,631,000","-40,932","243,000","386,000","-143,000","284,673","182,605","102,068","867,933"
"=""04558P""",臺股指國票44售07,0,0,0,0.0,0.0,0.0,0,0,0,"865,000",0,0,0,"880,000","15,000","865,000","865,000"
6005,群益證          ,"1,660,000","945,000","715,000",0.0,0.0,0.0,"239,000","92,000","147,000",0,0,0,0,0,0,0,"862,000"
"=""059009""",中華富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"860,000",0,0,0,"860,000",0,"860,000","860,000"
"=""054095""",聯發科富邦46購01,0,0,0,0.0,0.0,0.0,0,0,0,"854,000",0,0,0,"854,000",0,"854,000","854,000"
1529,樂事綠能        ,"1,450,450","598,534","851,916",0.0,0.0,0.0,0,0,0,53,53,0,53,0,0,0,"851,969"
2881,富邦金          ,"3,454,442","3,510,998","-56,556",0.0,0.0,0.0,"591,000","1,000","590,000","315,000","182,000",0,"182,000","152,000","19,000","133,000","848,444"
1402,遠東新          ,"5,600,873","5,693,000","-92,127",0.0,0.0,0.0,"894,000","62,000","832,000","98,804","185,000","59,000","126,000","16,804","44,000","-27,196","838,677"
"=""033397""",泰銘統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"831,000","1,000","830,000","830,000"
"=""066335""",大立光兆豐48購02,0,0,0,0.0,0.0,0.0,0,0,0,"829,000",0,0,0,"1,230,000","401,000","829,000","829,000"
"=""070645""",鴻海凱基49購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"821,000",0,0,0,"821,000",0,"821,000","821,000"
"=""063892""",群創元大47購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"820,000",0,0,0,"1,410,000","590,000","820,000","820,000"
"=""00670L""",富邦NASDAQ正2   ,"54,000","49,000","5,000",0.0,0.0,0.0,0,0,0,"809,486",0,0,0,"900,486","91,000","809,486","814,486"
"=""051841""",亞光國票45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"814,000",0,0,0,"968,000","154,000","814,000","814,000"
"=""062332""",聯發科元大46購07,0,0,0,0.0,0.0,0.0,0,0,0,"812,000",0,0,0,"832,000","20,000","812,000","812,000"
"=""063688""",新日興富邦49購01,0,0,0,0.0,0.0,0.0,0,0,0,"807,000",0,0,0,"1,184,000","377,000","807,000","807,000"
"=""070892""",富世達元大48購03,0,0,0,0.0,0.0,0.0,0,0,0,"802,000",0,0,0,"802,000",0,"802,000","802,000"
"=""086380""",元債2X元富49購01,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""087043""",鴻海國泰52購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""088847""",台塑國泰52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
3029,零壹            ,"1,438,000","655,000","783,000",0.0,0.0,0.0,0,0,0,"14,817","5,000","8,083","-3,083","20,900","3,000","17,900","797,817"
5880,合庫金          ,"4,649,903","4,361,000","288,903",0.0,0.0,0.0,"200,000",0,"200,000","308,000","201,000",0,"201,000","109,000","2,000","107,000","796,903"
2883B,凱基金乙特      ,"919,000",0,"919,000",0.0,0.0,0.0,0,0,0,"-130,000",0,"130,000","-130,000",0,0,0,"789,000"
"=""048893""",華碩統一48購02  ,0,"1,250,000","-1,250,000",0.0,0.0,0.0,0,0,0,"2,036,000",0,0,0,"2,210,000","174,000","2,036,000","786,000"
2332,友訊            ,"1,700,606","1,021,201","679,405",0.0,0.0,0.0,0,0,0,"106,218","80,000","2,000","78,000","35,000","6,782","28,218","785,623"
2886,兆豐金          ,"6,089,071","7,929,740","-1,840,669",0.0,0.0,0.0,"2,205,000","20,000","2,185,000","421,067","140,000",0,"140,000","296,067","15,000","281,067","765,398"
6117,迎廣            ,"1,539,124","737,000","802,124",0.0,0.0,0.0,0,0,0,"-38,221","46,000","79,000","-33,000","4,089","9,310","-5,221","763,903"
6271,同欣電          ,"985,002","346,000","639,002",0.0,0.0,0.0,0,"4,000","-4,000","123,290","101,125",0,"101,125","28,854","6,689","22,165","758,292"
"=""063252""",新日興元大49購01,0,0,0,0.0,0.0,0.0,0,0,0,"749,000",0,0,0,"760,000","11,000","749,000","749,000"
"=""057998""",漢唐永豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"748,000",0,0,0,"748,000",0,"748,000","748,000"
9938,百和            ,"821,000","261,370","559,630",0.0,0.0,0.0,"165,000",0,"165,000","22,208","29,000","4,000","25,000","4,208","7,000","-2,792","746,838"
"=""059336""",台灣50元大46購10,0,0,0,0.0,0.0,0.0,0,0,0,"742,000",0,0,0,"764,000","22,000","742,000","742,000"
6116,彩晶            ,"1,053,000","356,000","697,000",0.0,0.0,0.0,0,0,0,"37,898","44,000","6,102","37,898",0,0,0,"734,898"
1612,宏泰            ,"985,000","263,000","722,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"728,000"
1503,士電            ,"1,053,000","358,099","694,901",0.0,0.0,0.0,"1,000",0,"1,000","28,578","22,149","2,343","19,806","21,871","13,099","8,772","724,479"
"=""070655""",聯發科凱基4C購07,0,0,0,0.0,0.0,0.0,0,0,0,"721,000",0,0,0,"724,000","3,000","721,000","721,000"
"=""060094""",祥碩國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"713,000",0,0,0,"754,000","41,000","713,000","713,000"
4564,元翎            ,"1,762,748","1,044,000","718,748",0.0,0.0,0.0,0,0,0,"-7,694","5,306","13,000","-7,694",0,0,0,"711,054"
"=""047320""",亞光元大44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"707,000",0,0,0,"707,000",0,"707,000","707,000"
"=""075765""",貿聯群益49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""065459""",潤隆國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""067977""",台達電統一51購01,0,0,0,0.0,0.0,0.0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""00910""",第一金太空衛星  ,"168,000","167,071",929,0.0,0.0,0.0,0,0,0,"694,765",0,0,0,"1,004,765","310,000","694,765","695,694"
2421,建準            ,"1,020,001","334,000","686,001",0.0,0.0,0.0,0,0,0,311,"4,025","1,818","2,207","7,000","8,896","-1,896","686,312"
2892,第一金          ,"4,643,867","5,371,000","-727,133",0.0,0.0,0.0,"1,146,000",0,"1,146,000","266,667","185,000",333,"184,667","98,000","16,000","82,000","685,534"
2352,佳世達          ,"931,000","267,000","664,000",0.0,0.0,0.0,"8,000","8,306",-306,"21,290","29,000","5,710","23,290",0,"2,000","-2,000","684,984"
"=""062818""",偉訓元大47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"683,000",0,0,0,"683,000",0,"683,000","683,000"
"=""067910""",聯發科元大47購21,0,0,0,0.0,0.0,0.0,0,0,0,"682,000",0,0,0,"901,000","219,000","682,000","682,000"
"=""063742""",興富發國票47購02,0,0,0,0.0,0.0,0.0,0,0,0,"680,000",0,0,0,"680,000",0,"680,000","680,000"
