證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2017,官田鋼          ,"11,041,500","7,222,000","3,819,500",0,0,0,0,0,0,113,"4,015","3,902",113,0,0,0,"3,819,613"
2368,金像電          ,"7,562,000","3,234,000","4,328,000",0,0,0,0,"114,000","-114,000","-419,658","38,601","192,259","-153,658","254,000","520,000","-266,000","3,794,342"
"=""0050""",元大台灣50      ,"2,423,678","327,521","2,096,157",0,0,0,"131,000",0,"131,000","1,439,770","75,001","135,000","-59,999","2,530,769","1,031,000","1,499,769","3,666,927"
"=""037435""",鉅祥富邦53購02  ,0,0,0,0,0,0,0,0,0,"3,415,000",0,0,0,"3,415,000",0,"3,415,000","3,415,000"
2337,旺宏            ,"15,167,000","6,362,000","8,805,000",0,0,0,0,"5,023,000","-5,023,000","-439,000","629,000","440,000","189,000","102,000","730,000","-628,000","3,343,000"
2481,強茂            ,"5,713,500","2,880,000","2,833,500",0,0,0,"96,000",0,"96,000","97,810","129,089","16,592","112,497","178,000","192,687","-14,687","3,027,310"
"=""030697""",德律富邦54購01  ,0,0,0,0,0,0,0,0,0,"2,952,000",0,0,0,"2,978,000","26,000","2,952,000","2,952,000"
"=""088937""",飛捷群益54購01  ,0,0,0,0,0,0,0,0,0,"2,835,000",0,0,0,"2,835,000",0,"2,835,000","2,835,000"
3017,奇鋐            ,"5,835,000","2,805,000","3,030,000",0,0,0,"50,000",0,"50,000","-426,670","451,634","605,304","-153,670","197,000","470,000","-273,000","2,653,330"
"=""084863""",訊芯凱基4C購03  ,0,"80,000","-80,000",0,0,0,0,0,0,"2,698,000",0,0,0,"2,763,000","65,000","2,698,000","2,618,000"
2308,台達電          ,"3,066,824","1,306,730","1,760,094",0,0,0,"797,000",0,"797,000","15,538","51,836","30,000","21,836","12,702","19,000","-6,298","2,572,632"
2034,允強            ,"9,151,000","6,415,250","2,735,750",0,0,0,0,0,0,"-410,199","2,000","2,000",0,"1,122,000","1,532,199","-410,199","2,325,551"
2390,云辰            ,"3,916,000","1,616,000","2,300,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,300,000"
"=""081433""",技嘉群益4B購01  ,0,0,0,0,0,0,0,0,0,"2,088,000",0,0,0,"2,206,000","118,000","2,088,000","2,088,000"
"=""07136P""",台積電元大48售47,0,0,0,0,0,0,0,0,0,"2,083,000",0,0,0,"2,188,000","105,000","2,083,000","2,083,000"
"=""030696""",華新統一46購01  ,0,0,0,0,0,0,0,0,0,"2,005,000",0,0,0,"2,032,000","27,000","2,005,000","2,005,000"
1909,榮成            ,"4,323,000","2,604,018","1,718,982",0,0,0,0,0,0,"264,599","214,000","39,401","174,599","248,000","158,000","90,000","1,983,581"
"=""03486B""",臺股指凱基07熊19,0,0,0,0,0,0,0,0,0,"1,969,000",0,0,0,"3,348,000","1,379,000","1,969,000","1,969,000"
"=""088814""",帆宣凱基51購02  ,0,0,0,0,0,0,0,0,0,"1,911,000",0,0,0,"1,930,000","19,000","1,911,000","1,911,000"
"=""089895""",緯穎國泰53購02  ,0,0,0,0,0,0,0,0,0,"1,892,000",0,0,0,"1,985,000","93,000","1,892,000","1,892,000"
1101,台泥            ,"5,613,996","2,997,537","2,616,459",0,0,0,"45,000","953,000","-908,000","134,000","41,000","41,000",0,"173,000","39,000","134,000","1,842,459"
3042,晶技            ,"4,608,010","2,306,000","2,302,010",0,0,0,0,"56,000","-56,000","-426,678","189,000","534,678","-345,678","38,000","119,000","-81,000","1,819,332"
"=""088105""",晟銘電兆豐53購01,0,0,0,0,0,0,0,0,0,"1,770,000",0,0,0,"1,770,000",0,"1,770,000","1,770,000"
"=""082950""",達興群益51購01  ,0,0,0,0,0,0,0,0,0,"1,729,000",0,0,0,"3,372,000","1,643,000","1,729,000","1,729,000"
"=""00861""",元大全球未來通訊,"1,160,000","17,000","1,143,000",0,0,0,0,0,0,"570,214",0,"30,000","-30,000","610,214","10,000","600,214","1,713,214"
"=""085725""",廣宇元大4C購08  ,0,0,0,0,0,0,0,0,0,"1,705,000",0,0,0,"1,737,000","32,000","1,705,000","1,705,000"
"=""084864""",保瑞凱基4C購02  ,0,"250,000","-250,000",0,0,0,0,0,0,"1,942,000",0,0,0,"1,946,000","4,000","1,942,000","1,692,000"
2614,東森            ,"1,396,000","132,000","1,264,000",0,0,0,0,0,0,"400,000",0,0,0,"780,000","380,000","400,000","1,664,000"
"=""081591""",羅昇群益51購01  ,0,0,0,0,0,0,0,0,0,"1,663,000",0,0,0,"1,838,000","175,000","1,663,000","1,663,000"
"=""033588""",矽力統一5B購01  ,0,0,0,0,0,0,0,0,0,"1,656,000",0,0,0,"2,213,000","557,000","1,656,000","1,656,000"
"=""087488""",矽統統一59購01  ,0,0,0,0,0,0,0,0,0,"1,599,000",0,0,0,"1,599,000",0,"1,599,000","1,599,000"
"=""089043""",鴻準凱基53購02  ,0,0,0,0,0,0,0,0,0,"1,592,000",0,0,0,"1,618,000","26,000","1,592,000","1,592,000"
3003,健和興          ,"2,440,000","605,000","1,835,000",0,0,0,0,0,0,"-243,974","40,970","141,944","-100,974","2,000","145,000","-143,000","1,591,026"
4958,臻鼎-KY         ,"3,163,000","1,841,570","1,321,430",0,0,0,"36,000","13,000","23,000","217,000","40,000","30,000","10,000","230,000","23,000","207,000","1,561,430"
6213,聯茂            ,"1,531,000","939,100","591,900",0,0,0,"277,000",0,"277,000","678,634","477,000","56,000","421,000","267,634","10,000","257,634","1,547,534"
"=""032330""",南亞中信52購05  ,0,0,0,0,0,0,0,0,0,"1,521,000",0,0,0,"2,027,000","506,000","1,521,000","1,521,000"
"=""088666""",宏達電富邦53購02,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,637,000","117,000","1,520,000","1,520,000"
"=""087036""",永崴控元富51購01,0,0,0,0,0,0,0,0,0,"1,484,000",0,0,0,"1,667,000","183,000","1,484,000","1,484,000"
"=""089042""",智邦凱基51購05  ,0,0,0,0,0,0,0,0,0,"1,479,000",0,0,0,"1,560,000","81,000","1,479,000","1,479,000"
"=""035763""",佳必琪統一5C購01,0,0,0,0,0,0,0,0,0,"1,475,000",0,0,0,"1,475,000",0,"1,475,000","1,475,000"
2601,益航            ,"1,739,890","379,000","1,360,890",0,0,0,0,0,0,"95,000",0,0,0,"399,000","304,000","95,000","1,455,890"
2351,順德            ,"1,739,000","926,000","813,000",0,0,0,"1,482,000","713,000","769,000","-130,457",178,"94,000","-93,822","21,000","57,635","-36,635","1,451,543"
"=""037787""",定穎控元大54購08,0,0,0,0,0,0,0,0,0,"1,377,000",0,0,0,"1,544,000","167,000","1,377,000","1,377,000"
"=""05168P""",威盛國票45售02  ,0,0,0,0,0,0,0,0,0,"1,360,000",0,0,0,"1,360,000",0,"1,360,000","1,360,000"
"=""033895""",為升元富55購01  ,0,0,0,0,0,0,0,0,0,"1,339,000",0,0,0,"1,810,000","471,000","1,339,000","1,339,000"
"=""081462""",萬海凱基4B購05  ,0,0,0,0,0,0,0,0,0,"1,323,000",0,0,0,"1,375,000","52,000","1,323,000","1,323,000"
2393,億光            ,"2,125,000","704,000","1,421,000",0,0,0,0,0,0,"-108,940","39,000","40,393","-1,393","64,453","172,000","-107,547","1,312,060"
"=""031264""",昇陽半元大57購01,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,942,000","663,000","1,279,000","1,279,000"
"=""032522""",漢唐凱基54購02  ,0,0,0,0,0,0,0,0,0,"1,277,000",0,0,0,"1,440,000","163,000","1,277,000","1,277,000"
"=""033139""",美時統一51購01  ,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,420,000","147,000","1,273,000","1,273,000"
"=""083784""",神達元大4C購09  ,0,0,0,0,0,0,0,0,0,"1,271,000",0,0,0,"1,407,000","136,000","1,271,000","1,271,000"
"=""088177""",聯茂元大51購04  ,0,0,0,0,0,0,0,0,0,"1,262,000",0,0,0,"1,652,000","390,000","1,262,000","1,262,000"
"=""036128""",緯穎富邦59購01  ,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"1,960,000","708,000","1,252,000","1,252,000"
6285,啟��            ,"1,451,000","1,353,369","97,631",0,0,0,"794,000",0,"794,000","354,869","91,337",468,"90,869","272,000","8,000","264,000","1,246,500"
"=""084700""",光寶科元大4C購01,0,0,0,0,0,0,0,0,0,"1,242,000",0,0,0,"1,278,000","36,000","1,242,000","1,242,000"
3019,亞光            ,"3,294,787","2,165,000","1,129,787",0,0,0,0,0,0,"105,675","32,675","33,000",-325,"445,000","339,000","106,000","1,235,462"
"=""036676""",華晶科凱基53購03,0,0,0,0,0,0,0,0,0,"1,212,000",0,0,0,"2,045,000","833,000","1,212,000","1,212,000"
"=""00830""",國泰費城半導體  ,"977,000","116,000","861,000",0,0,0,0,0,0,"314,440",0,0,0,"627,440","313,000","314,440","1,175,440"
"=""06859P""",臺股指元大48售19,0,0,0,0,0,0,0,0,0,"1,173,000",0,0,0,"1,432,000","259,000","1,173,000","1,173,000"
"=""036767""",T50反1元大53購08,0,0,0,0,0,0,0,0,0,"1,168,000",0,0,0,"1,245,000","77,000","1,168,000","1,168,000"
"=""00876""",元大全球5G      ,"221,000","22,000","199,000",0,0,0,0,0,0,"944,842",0,"30,000","-30,000","1,038,842","64,000","974,842","1,143,842"
"=""035037""",神達凱基54購07  ,0,0,0,"1,124,000","2,000","1,122,000",0,0,0,"1,119,000",0,0,0,"1,124,000","5,000","1,119,000","1,119,000"
"=""032458""",台積電元大54購23,0,0,0,0,0,0,0,0,0,"1,119,000",0,0,0,"1,182,000","63,000","1,119,000","1,119,000"
"=""075267""",威強電第一49購02,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,110,000",0,"1,110,000","1,110,000"
"=""034576""",所羅門元大54購01,0,0,0,0,0,0,0,0,0,"1,106,000",0,0,0,"1,173,000","67,000","1,106,000","1,106,000"
"=""036780""",華邦電元大54購03,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,228,000","132,000","1,096,000","1,096,000"
3596,智易            ,"1,273,070","1,351,000","-77,930",0,0,0,"585,000",0,"585,000","585,864","372,000","50,000","322,000","312,864","49,000","263,864","1,092,934"
"=""035894""",盟立中信53購01  ,0,0,0,0,0,0,0,0,0,"1,091,000",0,0,0,"1,121,000","30,000","1,091,000","1,091,000"
"=""036911""",臻鼎富邦55購04  ,0,0,0,0,0,0,0,0,0,"1,082,000",0,0,0,"1,186,000","104,000","1,082,000","1,082,000"
2327,國巨*           ,"3,419,011","3,266,637","152,374",0,0,0,"537,000",0,"537,000","374,990","429,480","151,000","278,480","213,000","116,490","96,510","1,064,364"
"=""089252""",矽統元大51購07  ,0,0,0,0,0,0,0,0,0,"1,049,000",0,0,0,"1,168,000","119,000","1,049,000","1,049,000"
"=""06502P""",玉晶光國票47售03,0,0,0,0,0,0,0,0,0,"1,042,000",0,0,0,"1,200,000","158,000","1,042,000","1,042,000"
"=""032112""",昆盈元大53購01  ,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,295,000","258,000","1,037,000","1,037,000"
"=""034377""",精成科群益54購01,0,0,0,0,0,0,0,0,0,"1,032,000",0,0,0,"1,210,000","178,000","1,032,000","1,032,000"
2388,威盛            ,"1,841,000","988,000","853,000",0,0,0,0,0,0,"178,842",0,0,0,"197,842","19,000","178,842","1,031,842"
"=""031943""",和椿群益53購01  ,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,022,000","2,000","1,020,000","1,020,000"
"=""083906""",訊芯元富4C購01  ,0,0,0,0,0,0,0,0,0,"1,015,000",0,0,0,"1,015,000",0,"1,015,000","1,015,000"
8213,志超            ,"3,049,000","1,927,000","1,122,000",0,0,0,0,0,0,"-107,000",0,"80,000","-80,000","13,000","40,000","-27,000","1,015,000"
6153,嘉聯益          ,"2,128,000","1,323,000","805,000",0,0,0,"63,000",0,"63,000","142,748","27,000","26,000","1,000","150,347","8,599","141,748","1,010,748"
"=""030120""",億泰國票53購02  ,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,030,000","20,000","1,010,000","1,010,000"
2449,京元電子        ,"3,434,100","3,095,000","339,100",0,0,0,0,"214,000","-214,000","883,000","182,000","124,000","58,000","848,000","23,000","825,000","1,008,100"
"=""077217""",達發國票4C購02  ,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,226,000","224,000","1,002,000","1,002,000"
"=""079060""",華城元大54購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""036509""",群創凱基54購03  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""087602""",中砂元富51購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""085111""",長榮永豐57購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""081956""",欣興國票4C購02  ,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"993,000","5,000","988,000","988,000"
"=""030721""",元金2X國票56購01,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"1,156,000","178,000","978,000","978,000"
"=""033543""",華新統一58購03  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"1,339,000","361,000","978,000","978,000"
"=""031074""",美債2X永豐64購01,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"1,034,000","63,000","971,000","971,000"
2233,宇隆            ,"1,307,000","245,000","1,062,000",0,0,0,0,0,0,"-95,000",0,"95,000","-95,000",0,0,0,"967,000"
"=""086970""",鴻準富邦52購03  ,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"974,000","11,000","963,000","963,000"
"=""032972""",台積電群益54購22,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,061,000","99,000","962,000","962,000"
"=""036097""",聯發科永豐5B購01,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"1,084,000","132,000","952,000","952,000"
"=""037539""",致茂國票54購01  ,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"1,010,000","60,000","950,000","950,000"
"=""034547""",龍德船富邦53購01,0,0,0,0,0,0,0,0,0,"944,000",0,0,0,"1,246,000","302,000","944,000","944,000"
"=""089845""",漢唐統一57購01  ,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"1,153,000","211,000","942,000","942,000"
"=""036371""",鉅祥元大54購06  ,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"1,245,000","304,000","941,000","941,000"
6271,同欣電          ,"1,243,000","270,000","973,000",0,0,0,0,"145,000","-145,000","107,345","94,945","48,000","46,945","88,400","28,000","60,400","935,345"
"=""032629""",宏致元大53購01  ,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"1,272,000","337,000","935,000","935,000"
"=""081953""",瑞昱統一45購01  ,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"929,000",0,"929,000","929,000"
"=""034255""",神達元大53購09  ,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"1,383,000","455,000","928,000","928,000"
"=""035387""",滬深2X元大53購10,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"992,000","72,000","920,000","920,000"
"=""032626""",華晶科元大54購01,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"1,934,000","1,015,000","919,000","919,000"
"=""087704""",欣興永豐51購05  ,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"1,332,000","420,000","912,000","912,000"
"=""031891""",奇鋐國泰53購02  ,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"943,000","32,000","911,000","911,000"
"=""087414""",創見元富52購02  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""088669""",日電貿富邦53購01,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"921,000","12,000","909,000","909,000"
"=""031338""",聯發科群益52購09,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"946,000","41,000","905,000","905,000"
"=""082439""",大立光國泰51購03,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"1,004,000","100,000","904,000","904,000"
"=""031889""",京元電國泰53購02,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"912,000","10,000","902,000","902,000"
"=""089092""",AES元大56購02   ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"950,000","52,000","898,000","898,000"
"=""030432""",祥碩永豐53購01  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"892,000",0,"892,000","892,000"
"=""031350""",南電群益52購03  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"1,152,000","260,000","892,000","892,000"
"=""033429""",鴻海凱基53購22  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"894,000","5,000","889,000","889,000"
"=""032941""",宇隆統一56購03  ,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"878,000",0,"878,000","878,000"
"=""089253""",技嘉元大51購08  ,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"1,345,000","477,000","868,000","868,000"
1795,美時            ,"2,488,000","1,712,000","776,000",0,0,0,"50,000",0,"50,000","40,000","7,000","7,000",0,"67,000","27,000","40,000","866,000"
"=""033644""",友達統一58購01  ,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"3,044,000","2,184,000","860,000","860,000"
6278,台表科          ,"3,037,000","1,322,000","1,715,000",0,0,0,"248,000",0,"248,000","-1,111,258","19,321","1,062,579","-1,043,258","29,000","97,000","-68,000","851,742"
"=""035423""",創意元大55購01  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"950,000","100,000","850,000","850,000"
"=""088958""",台化富邦53購01  ,0,0,0,0,0,0,0,0,0,"843,000",0,0,0,"865,000","22,000","843,000","843,000"
"=""031589""",聯電中信52購01  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"837,000",0,"837,000","837,000"
"=""089856""",大成鋼中信51購01,0,0,0,0,0,0,0,0,0,"836,000",0,0,0,"1,150,000","314,000","836,000","836,000"
"=""032125""",昇貿元大53購01  ,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"836,000","2,000","834,000","834,000"
"=""00669R""",國泰美國道瓊反1 ,"13,000",0,"13,000",0,0,0,0,0,0,"821,000",0,0,0,"964,000","143,000","821,000","834,000"
"=""030456""",愛普兆豐53購01  ,0,0,0,0,0,0,0,0,0,"831,000",0,0,0,"831,000",0,"831,000","831,000"
"=""033528""",緯創群益52購04  ,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"1,031,000","201,000","830,000","830,000"
"=""035619""",鈺邦元大54購01  ,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"876,000","46,000","830,000","830,000"
3413,京鼎            ,"973,000","227,000","746,000",0,0,0,"20,000",0,"20,000","61,219","32,800","63,000","-30,200","124,419","33,000","91,419","827,219"
2014,中鴻            ,"60,781,287","59,540,415","1,240,872",0,0,0,"227,000",0,"227,000","-641,058","9,902,000","10,472,000","-570,000","103,942","175,000","-71,058","826,814"
"=""034204""",神達國票53購04  ,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"846,000","25,000","821,000","821,000"
"=""036999""",創意元大54購11  ,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"831,000","10,000","821,000","821,000"
"=""088325""",智邦凱基55購03  ,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"839,000","20,000","819,000","819,000"
"=""032799""",聯茂群益54購03  ,0,0,0,0,0,0,0,0,0,"818,000",0,0,0,"818,000",0,"818,000","818,000"
"=""087298""",台光電永豐51購05,0,0,0,0,0,0,0,0,0,"816,000",0,0,0,"1,065,000","249,000","816,000","816,000"
"=""089969""",聯鈞元大51購11  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"866,000","59,000","807,000","807,000"
"=""034564""",牧德元富53購01  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"965,000","168,000","797,000","797,000"
"=""036204""",定穎控凱基53購02,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"887,000","92,000","795,000","795,000"
"=""035350""",皇昌統一59購01  ,0,0,0,0,0,0,0,0,0,"792,000",0,0,0,"860,000","68,000","792,000","792,000"
"=""088517""",聯鈞元大57購01  ,0,0,0,0,0,0,0,0,0,"792,000",0,0,0,"797,000","5,000","792,000","792,000"
"=""037489""",聯鈞元富59購01  ,0,0,0,0,0,0,0,0,0,"786,000",0,0,0,"956,000","170,000","786,000","786,000"
"=""032015""",中砂群益52購04  ,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"948,000","167,000","781,000","781,000"
"=""085146""",漢唐群益4C購05  ,0,0,0,0,0,0,0,0,0,"779,000",0,0,0,"779,000",0,"779,000","779,000"
"=""030418""",台積電永豐55購04,0,0,0,0,0,0,0,0,0,"779,000",0,0,0,"878,000","99,000","779,000","779,000"
"=""087720""",緯穎永豐51購07  ,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"820,000","44,000","776,000","776,000"
"=""00673R""",期元大S&P原油反1,"427,000",0,"427,000",0,0,0,0,0,0,"340,000",0,0,0,"374,000","34,000","340,000","767,000"
"=""035778""",國巨元富53購03  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"772,000","13,000","759,000","759,000"
"=""034081""",所羅門永豐53購01,0,0,0,0,0,0,0,0,0,"758,000",0,0,0,"770,000","12,000","758,000","758,000"
"=""031948""",台灣50元大54購04,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"834,000","78,000","756,000","756,000"
"=""033397""",泰銘統一48購01  ,0,0,0,0,0,0,0,0,0,"755,000",0,0,0,"872,000","117,000","755,000","755,000"
"=""034154""",臻鼎凱基53購06  ,0,0,0,0,0,0,0,0,0,"753,000",0,0,0,"753,000",0,"753,000","753,000"
"=""036454""",漢翔中信56購01  ,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"793,000","42,000","751,000","751,000"
"=""076675""",華邦電群益49購09,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"792,000","41,000","751,000","751,000"
"=""030040""",群創群益57購01  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"1,240,000","490,000","750,000","750,000"
"=""035516""",佳必琪凱基55購01,0,0,0,0,0,0,0,0,0,"748,000",0,0,0,"819,000","71,000","748,000","748,000"
"=""088201""",裕民凱基51購02  ,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"832,000","88,000","744,000","744,000"
"=""086143""",高力國票49購01  ,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"754,000","10,000","744,000","744,000"
"=""036873""",力成統一57購01  ,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"907,000","163,000","744,000","744,000"
"=""036280""",采鈺元大57購01  ,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"883,000","140,000","743,000","743,000"
"=""031971""",亞光元大54購05  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"889,000","147,000","742,000","742,000"
"=""035850""",鈺邦元大54購02  ,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"1,098,000","357,000","741,000","741,000"
"=""036275""",佳必琪元大58購02,0,0,0,0,0,0,0,0,0,"737,000",0,0,0,"759,000","22,000","737,000","737,000"
"=""080594""",材料元大51購11  ,0,0,0,0,0,0,0,0,0,"736,000",0,0,0,"743,000","7,000","736,000","736,000"
"=""087373""",台積電元大54購10,0,0,0,0,0,0,0,0,0,"733,000",0,0,0,"794,000","61,000","733,000","733,000"
9933,中鼎            ,"936,000","204,000","732,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"732,000"
"=""036160""",永光國票54購02  ,0,0,0,0,0,0,0,0,0,"731,000",0,0,0,"941,000","210,000","731,000","731,000"
"=""037588""",群創元大54購11  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"998,000","268,000","730,000","730,000"
"=""036586""",富世達元大55購02,0,0,0,0,0,0,0,0,0,"729,000",0,0,0,"853,000","124,000","729,000","729,000"
"=""033357""",晟銘電群益54購01,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"955,000","230,000","725,000","725,000"
"=""04287P""",T50正2元富43售02,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"720,000",0,"720,000","720,000"
"=""087919""",亞翔國票51購04  ,0,0,0,0,0,0,0,0,0,"718,000",0,0,0,"998,000","280,000","718,000","718,000"
"=""034581""",台光電元大54購14,0,0,0,0,0,0,0,0,0,"711,000",0,0,0,"795,000","84,000","711,000","711,000"
"=""032477""",佳必琪元大53購01,0,0,0,0,0,0,0,0,0,"705,000",0,0,0,"906,000","201,000","705,000","705,000"
"=""089843""",台達電統一57購05,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"844,000","140,000","704,000","704,000"
