證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00715L""",期街口布蘭特正2 ,"11,759,000","8,206,000","3,553,000",0,0,0,0,0,0,"19,256,636",0,0,0,"33,902,636","14,646,000","19,256,636","22,809,636"
2002,中鋼            ,"25,786,570","8,102,414","17,684,156",0,0,0,"527,000",0,"527,000","1,870,986","1,682,000","30,000","1,652,000","339,986","121,000","218,986","20,082,142"
1711,永光            ,"17,268,000","3,014,000","14,254,000",0,0,0,0,0,0,"1,161,943",0,0,0,"1,184,460","22,517","1,161,943","15,415,943"
2891,中信金          ,"25,978,087","12,532,705","13,445,382",0,0,0,"600,000","10,000","590,000","271,000","323,000","21,000","302,000","180,000","211,000","-31,000","14,306,382"
2313,華通            ,"17,596,000","6,321,000","11,275,000",0,0,0,"732,000","1,000","731,000","808,177","1,083,105","691,000","392,105","2,211,072","1,795,000","416,072","12,814,177"
2883,凱基金          ,"22,365,000","9,351,531","13,013,469",0,0,0,"214,000","53,000","161,000","-797,000","61,000","60,000","1,000","20,000","818,000","-798,000","12,377,469"
2890,永豐金          ,"13,589,000","4,900,000","8,689,000",0,0,0,0,"4,000","-4,000","47,000","72,000","10,000","62,000",0,"15,000","-15,000","8,732,000"
4938,和碩            ,"9,667,003","2,380,000","7,287,003",0,0,0,"150,000","17,000","133,000","79,704","57,599","2,000","55,599","43,573","19,468","24,105","7,499,707"
2312,金寶            ,"9,637,000","3,115,000","6,522,000",0,0,0,0,0,0,"779,000","3,000","1,000","2,000","1,291,000","514,000","777,000","7,301,000"
"=""00893""",國泰智能電動車  ,"2,553,432","626,500","1,926,932",0,0,0,0,0,0,"5,135,139",0,0,0,"6,721,000","1,585,861","5,135,139","7,062,071"
"=""00642U""",期元大S&P石油   ,"450,130","569,000","-118,870",0,0,0,0,0,0,"7,035,571",0,0,0,"9,450,116","2,414,545","7,035,571","6,916,701"
2515,中工            ,"6,124,000","1,170,000","4,954,000",0,0,0,0,0,0,"-182,133","97,000","47,022","49,978","5,607","237,718","-232,111","4,771,867"
"=""067205""",全新凱基47購03  ,"20,000",0,"20,000",0,0,0,0,0,0,"4,631,000",0,0,0,"4,990,000","359,000","4,631,000","4,651,000"
2892,第一金          ,"9,344,000","4,845,966","4,498,034",0,0,0,"90,000","197,000","-107,000","100,000","2,000","1,000","1,000","100,000","1,000","99,000","4,491,034"
2498,宏達電          ,"5,345,000","2,984,000","2,361,000",0,0,0,0,"4,000","-4,000","1,327,455","722,746","159,291","563,455","832,000","68,000","764,000","3,684,455"
3481,群創            ,"11,968,000","9,274,000","2,694,000",0,0,0,"829,000","441,000","388,000","600,906","701,000","73,094","627,906","141,000","168,000","-27,000","3,682,906"
4904,遠傳            ,"5,052,000","1,611,000","3,441,000",0,0,0,0,0,0,"-53,000","1,000","46,000","-45,000",0,"8,000","-8,000","3,388,000"
4919,新唐            ,"9,288,105","6,815,135","2,472,970",0,0,0,"737,000",0,"737,000","108,156","114,000","45,000","69,000","386,156","347,000","39,156","3,318,126"
2880,華南金          ,"6,141,000","2,970,000","3,171,000",0,0,0,0,0,0,"11,000","13,000","2,000","11,000",0,0,0,"3,182,000"
"=""00895""",富邦未來車      ,"1,110,000","320,400","789,600",0,0,0,0,0,0,"2,320,091","446,000",0,"446,000","2,995,091","1,121,000","1,874,091","3,109,691"
6251,定穎            ,"3,862,050","754,000","3,108,050",0,0,0,0,0,0,"-49,674",518,"50,192","-49,674",0,0,0,"3,058,376"
9907,統一實          ,"4,117,000","1,059,000","3,058,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,058,000"
"=""067681""",奇鋐凱基47購04  ,0,0,0,0,0,0,0,0,0,"3,038,000",0,0,0,"3,271,000","233,000","3,038,000","3,038,000"
1305,華夏            ,"3,109,000","501,000","2,608,000",0,0,0,0,0,0,"389,430","60,157","142,000","-81,843","534,273","63,000","471,273","2,997,430"
2457,飛宏            ,"6,908,000","5,187,000","1,721,000",0,0,0,0,0,0,"1,273,115","437,000","12,496","424,504","1,200,648","352,037","848,611","2,994,115"
2886,兆豐金          ,"8,086,254","5,753,582","2,332,672",0,0,0,"650,000","173,000","477,000","174,000","250,000","12,000","238,000","52,000","116,000","-64,000","2,983,672"
2027,大成鋼          ,"6,904,103","4,079,500","2,824,603",0,0,0,0,0,0,"118,334","246,716","202,069","44,647","197,687","124,000","73,687","2,942,937"
"=""04427P""",臺股指國票44售05,0,0,0,0,0,0,0,0,0,"2,920,000",0,0,0,"3,022,000","102,000","2,920,000","2,920,000"
2330,台積電          ,"16,879,756","13,526,867","3,352,889",0,0,0,"55,000","76,000","-21,000","-423,147","48,000","233,000","-185,000","13,989","252,136","-238,147","2,908,742"
3711,日月光投控      ,"10,429,939","7,795,563","2,634,376",0,0,0,"13,000","4,000","9,000","173,055","166,000","41,000","125,000","56,055","8,000","48,055","2,816,431"
2504,國產            ,"3,092,000","399,000","2,693,000",0,0,0,0,"12,000","-12,000","114,000",0,0,0,"122,000","8,000","114,000","2,795,000"
"=""059965""",台積電元大45購28,0,"2,000","-2,000",0,0,0,0,0,0,"2,769,000",0,0,0,"2,819,000","50,000","2,769,000","2,767,000"
"=""00882""",中信中國高股息  ,"2,215,000","104,000","2,111,000",0,0,0,0,0,0,"644,358",0,0,0,"1,719,052","1,074,694","644,358","2,755,358"
2368,金像電          ,"4,232,000","1,832,000","2,400,000",0,0,0,"270,000",0,"270,000","54,036","56,000","61,000","-5,000","104,036","45,000","59,036","2,724,036"
6770,力積電          ,"4,951,981","2,234,193","2,717,788",0,0,0,0,0,0,"-12,000",0,"10,000","-10,000",0,"2,000","-2,000","2,705,788"
2884,玉山金          ,"9,415,131","6,760,698","2,654,433",0,0,0,0,0,0,"-63,000","17,000","8,000","9,000","1,000","73,000","-72,000","2,591,433"
1795,美時            ,"2,476,084","1,492,000","984,084",0,0,0,"1,034,000",0,"1,034,000","450,886","114,338","6,379","107,959","382,927","40,000","342,927","2,468,970"
"=""058728""",台積電群益45購19,0,0,0,0,0,0,0,0,0,"2,349,000",0,0,0,"3,864,000","1,515,000","2,349,000","2,349,000"
3702,大聯大          ,"2,894,000","984,000","1,910,000",0,0,0,"195,000","5,000","190,000","244,000","249,000",0,"249,000",0,"5,000","-5,000","2,344,000"
"=""03515P""",景碩永豐41售03  ,0,0,0,0,0,0,0,0,0,"2,284,000",0,0,0,"2,414,000","130,000","2,284,000","2,284,000"
2308,台達電          ,"5,198,551","3,060,070","2,138,481",0,0,0,0,"14,000","-14,000","70,146","52,056","15,400","36,656","61,590","28,100","33,490","2,194,627"
"=""08661P""",中砂國票4C售02  ,0,0,0,0,0,0,0,0,0,"2,155,000",0,0,0,"2,846,000","691,000","2,155,000","2,155,000"
1102,亞泥            ,"2,678,003","869,500","1,808,503",0,0,0,"616,000","33,000","583,000","-247,000","59,000","306,000","-247,000",0,0,0,"2,144,503"
5880,合庫金          ,"6,073,000","3,943,331","2,129,669",0,0,0,0,0,0,"3,785","21,266","17,481","3,785",0,0,0,"2,133,454"
3189,景碩            ,"3,157,000","1,302,076","1,854,924",0,0,0,"410,000","112,000","298,000","-64,000","120,000","161,000","-41,000","20,000","43,000","-23,000","2,088,924"
2104,國際中橡        ,"2,240,000","202,000","2,038,000",0,0,0,0,0,0,"27,000",0,0,0,"63,000","36,000","27,000","2,065,000"
3049,精金            ,"2,631,000","650,000","1,981,000",0,0,0,0,0,0,"29,043",0,0,0,"30,043","1,000","29,043","2,010,043"
"=""063292""",南亞科中信46購02,0,0,0,0,0,0,0,0,0,"2,001,000",0,0,0,"2,001,000",0,"2,001,000","2,001,000"
4906,正文            ,"2,989,000","1,005,000","1,984,000",0,0,0,0,0,0,"-47,595",0,"2,000","-2,000","63,405","109,000","-45,595","1,936,405"
1316,上曜            ,"2,396,000","486,000","1,910,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,910,000"
"=""057947""",神達元大4B購01  ,0,0,0,0,0,0,0,0,0,"1,875,000",0,0,0,"1,963,000","88,000","1,875,000","1,875,000"
"=""03005P""",T50正2元富46售01,0,0,0,0,0,0,0,0,0,"1,838,000",0,0,0,"1,855,000","17,000","1,838,000","1,838,000"
2337,旺宏            ,"4,518,000","2,141,000","2,377,000",0,0,0,"7,000","143,000","-136,000","-461,875","1,000","223,844","-222,844","12,623","251,654","-239,031","1,779,125"
6282,康舒            ,"3,307,000","1,511,000","1,796,000",0,0,0,0,0,0,"-27,000","88,000","39,000","49,000","57,000","133,000","-76,000","1,769,000"
4739,康普            ,"3,436,000","2,125,040","1,310,960",0,0,0,"120,000",0,"120,000","318,246","130,000","122,797","7,203","364,043","53,000","311,043","1,749,206"
2412,中華電          ,"4,083,233","2,362,134","1,721,099",0,0,0,0,0,0,"14,000","25,000","10,000","15,000",0,"1,000","-1,000","1,735,099"
"=""033651""",長榮航統一58購01,0,0,0,0,0,0,0,0,0,"1,718,000",0,0,0,"1,718,000",0,"1,718,000","1,718,000"
"=""058716""",臺股指國票45購10,0,0,0,0,0,0,0,0,0,"1,717,000",0,0,0,"1,797,000","80,000","1,717,000","1,717,000"
"=""055170""",聯發科元富4B購01,0,0,0,0,0,0,0,0,0,"1,706,000",0,0,0,"1,706,000",0,"1,706,000","1,706,000"
"=""064105""",智邦群益46購11  ,0,0,0,0,0,0,0,0,0,"1,690,000",0,0,0,"2,241,000","551,000","1,690,000","1,690,000"
1101,台泥            ,"5,686,203","4,479,227","1,206,976",0,0,0,"424,000",0,"424,000","46,000","2,000","1,000","1,000","58,000","13,000","45,000","1,676,976"
1455,集盛            ,"1,722,000","191,000","1,531,000",0,0,0,0,0,0,"110,020","100,020",0,"100,020","36,000","26,000","10,000","1,641,020"
"=""068581""",燿華兆豐3C購01  ,0,0,0,0,0,0,0,0,0,"1,634,000",0,0,0,"2,905,000","1,271,000","1,634,000","1,634,000"
"=""048892""",精英統一4C購01  ,0,0,0,0,0,0,0,0,0,"1,578,000",0,0,0,"1,578,000",0,"1,578,000","1,578,000"
2497,怡利電          ,"3,463,000","1,885,000","1,578,000",0,0,0,0,0,0,"-6,484","208,000","208,484",-484,0,"6,000","-6,000","1,571,516"
"=""050335""",景碩永豐43購03  ,0,0,0,0,0,0,0,0,0,"1,557,000",0,0,0,"1,557,000",0,"1,557,000","1,557,000"
9958,世紀鋼          ,"2,110,000","1,106,000","1,004,000",0,0,0,0,0,0,"528,289","10,000","90,000","-80,000","719,289","111,000","608,289","1,532,289"
"=""038338""",A50正2凱基53購02,0,0,0,0,0,0,0,0,0,"1,513,000",0,0,0,"1,555,000","42,000","1,513,000","1,513,000"
2449,京元電子        ,"2,197,000","1,923,292","273,708",0,0,0,"1,123,000","11,000","1,112,000","116,405","120,405","3,000","117,405","6,000","7,000","-1,000","1,502,113"
"=""066668""",聚陽凱基47購02  ,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""045332""",聯鈞元富55購05  ,0,0,0,0,0,0,0,0,0,"1,499,000",0,0,0,"1,499,000",0,"1,499,000","1,499,000"
"=""051985""",貿聯元大43購06  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""056299""",天虹中信45購01  ,0,0,0,0,0,0,0,0,0,"1,491,000",0,0,0,"1,717,000","226,000","1,491,000","1,491,000"
1909,榮成            ,"1,603,000","274,000","1,329,000",0,0,0,0,0,0,"158,612","153,000","10,388","142,612","16,000",0,"16,000","1,487,612"
"=""053431""",世芯元富44購06  ,0,0,0,0,0,0,0,0,0,"1,487,000",0,0,0,"1,497,000","10,000","1,487,000","1,487,000"
2359,所羅門          ,"6,183,000","4,741,000","1,442,000",0,0,0,0,0,0,"32,422","34,216","1,794","32,422",0,0,0,"1,474,422"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"1,460,000",0,0,0,"2,489,000","1,029,000","1,460,000","1,460,000"
"=""033649""",強茂統一58購02  ,0,0,0,0,0,0,0,0,0,"1,443,000",0,0,0,"1,443,000",0,"1,443,000","1,443,000"
2369,菱生            ,"1,593,000","227,000","1,366,000",0,0,0,0,0,0,"57,000","51,000",0,"51,000","7,000","1,000","6,000","1,423,000"
6235,華孚            ,"6,601,100","5,027,000","1,574,100",0,0,0,0,0,0,"-156,673","279,000","435,673","-156,673",0,0,0,"1,417,427"
8028,昇陽半導體      ,"3,090,050","1,747,000","1,343,050",0,0,0,"88,000",0,"88,000","-39,000",0,0,0,"146,000","185,000","-39,000","1,392,050"
3380,明泰            ,"1,578,000","203,000","1,375,000",0,0,0,0,0,0,"-8,000","22,000","2,000","20,000","4,000","32,000","-28,000","1,367,000"
"=""04043P""",中興電凱基43售06,0,0,0,0,0,0,0,0,0,"1,354,000",0,0,0,"1,398,000","44,000","1,354,000","1,354,000"
"=""058281""",鴻準元大46購03  ,0,0,0,0,0,0,0,0,0,"1,337,000",0,0,0,"2,178,000","841,000","1,337,000","1,337,000"
"=""047709""",智原元大43購16  ,0,0,0,0,0,0,0,0,0,"1,303,000",0,0,0,"1,403,000","100,000","1,303,000","1,303,000"
"=""066946""",T50反1元大4C購03,0,0,0,0,0,0,0,0,0,"1,301,000",0,0,0,"1,301,000",0,"1,301,000","1,301,000"
"=""055885""",致伸國票45購02  ,0,0,0,0,0,0,0,0,0,"1,299,000",0,0,0,"1,299,000",0,"1,299,000","1,299,000"
5388,中磊            ,"2,168,000","1,181,000","987,000",0,0,0,"130,000",0,"130,000","155,000","107,000","26,000","81,000","87,000","13,000","74,000","1,272,000"
2031,新光鋼          ,"2,344,075","1,868,000","476,075",0,0,0,"747,000",0,"747,000","42,324","67,000","201,834","-134,834","290,430","113,272","177,158","1,265,399"
"=""061436""",訊芯元富46購02  ,0,0,0,0,0,0,0,0,0,"1,246,000",0,0,0,"1,289,000","43,000","1,246,000","1,246,000"
"=""056713""",世芯元大49購04  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,261,000","18,000","1,243,000","1,243,000"
3706,神達            ,"894,000","474,000","420,000",0,0,0,0,0,0,"812,929","819,000","2,000","817,000","7,000","11,071","-4,071","1,232,929"
"=""046686""",世芯元大43購19  ,0,0,0,0,0,0,0,0,0,"1,229,000",0,0,0,"1,229,000",0,"1,229,000","1,229,000"
9933,中鼎            ,"1,666,000","433,000","1,233,000",0,0,0,0,0,0,"-6,999","3,001","10,000","-6,999",0,0,0,"1,226,001"
2801,彰銀            ,"4,569,000","3,353,000","1,216,000",0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","1,226,000"
"=""043016""",佳能永豐55購02  ,0,0,0,0,0,0,0,0,0,"1,215,000",0,0,0,"1,215,000",0,"1,215,000","1,215,000"
"=""065632""",美食群益48購01  ,0,0,0,"1,328,000","114,000","1,214,000",0,0,0,"1,214,000",0,0,0,"1,328,000","114,000","1,214,000","1,214,000"
4958,臻鼎-KY         ,"2,363,114","1,150,164","1,212,950",0,0,0,0,0,0,"-5,000","21,000","23,000","-2,000","71,000","74,000","-3,000","1,207,950"
1810,和成            ,"1,302,000","106,000","1,196,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,196,000"
"=""00903""",富邦元宇宙      ,70,"284,000","-283,930",0,0,0,0,0,0,"1,474,862",0,0,0,"2,340,161","865,299","1,474,862","1,190,932"
"=""062977""",華航元大4B購02  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,190,000","20,000","1,170,000","1,170,000"
2388,威盛            ,"1,354,000","473,000","881,000",0,0,0,0,0,0,"274,150","94,000",0,"94,000","200,150","20,000","180,150","1,155,150"
"=""059459""",金像電元富45購02,0,0,0,0,0,0,0,0,0,"1,139,000",0,0,0,"1,695,000","556,000","1,139,000","1,139,000"
"=""062720""",台積電元富47購09,0,0,0,0,0,0,0,0,0,"1,138,000",0,0,0,"1,201,000","63,000","1,138,000","1,138,000"
"=""057437""",長榮中信49購01  ,0,0,0,0,0,0,0,0,0,"1,134,000",0,0,0,"1,201,000","67,000","1,134,000","1,134,000"
"=""042890""",仁寶富邦57購01  ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""058917""",上証2X群益49購02,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"2,159,000","1,064,000","1,095,000","1,095,000"
3035,智原            ,"3,330,000","3,118,126","211,874",0,0,0,"936,000","16,000","920,000","-40,276","245,995","286,271","-40,276",0,0,0,"1,091,598"
3596,智易            ,"955,001","402,280","552,721",0,0,0,"365,000",0,"365,000","172,000","55,000","4,000","51,000","125,000","4,000","121,000","1,089,721"
1326,台化            ,"2,488,100","1,401,779","1,086,321",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,084,321"
"=""061293""",欣興永豐47購01  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,093,000","20,000","1,073,000","1,073,000"
"=""051411""",迎廣永豐44購01  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,161,000","88,000","1,073,000","1,073,000"
"=""067207""",國泰金凱基47購02,0,"100,000","-100,000",0,0,0,0,0,0,"1,165,000",0,0,0,"3,728,000","2,563,000","1,165,000","1,065,000"
"=""055346""",致茂元富44購03  ,0,0,0,0,0,0,0,0,0,"1,039,000",0,0,0,"1,116,000","77,000","1,039,000","1,039,000"
"=""056314""",佳必琪永豐46購01,0,0,0,0,0,0,0,0,0,"1,034,000",0,0,0,"1,044,000","10,000","1,034,000","1,034,000"
"=""044842""",上証2X凱基59購01,"40,000",0,"40,000",0,0,0,0,0,0,"994,000",0,0,0,"1,039,000","45,000","994,000","1,034,000"
"=""058769""",鴻準元大45購17  ,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,105,000","78,000","1,027,000","1,027,000"
"=""068000""",華邦電群益47購04,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,153,000","142,000","1,011,000","1,011,000"
"=""03884P""",臺股指元大44售21,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,001,000",0,"1,001,000","1,001,000"
"=""055518""",鉅祥國票45購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""046229""",愛普群益43購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""058023""",台積電凱基47購07,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"996,000",0,"996,000","996,000"
"=""03788C""",T50反1元大19牛07,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"998,000","2,000","996,000","996,000"
"=""067048""",世芯永豐47購11  ,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"1,002,000","10,000","992,000","992,000"
"=""052855""",國喬永豐45購01  ,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"998,000","6,000","992,000","992,000"
"=""060975""",嘉澤元富47購05  ,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"997,000","15,000","982,000","982,000"
"=""032114""",美律統一48購01  ,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"982,000",0,"982,000","982,000"
2374,佳能            ,"1,254,000","284,000","970,000",0,0,0,0,0,0,431,833,402,431,0,0,0,"970,431"
"=""056178""",緯穎凱基46購03  ,0,0,0,0,0,0,0,0,0,"967,000",0,0,0,"997,000","30,000","967,000","967,000"
"=""054436""",台達電群益44購06,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,267,000","303,000","964,000","964,000"
1313,聯成            ,"3,921,000","2,138,000","1,783,000",0,0,0,0,0,0,"-822,139",0,0,0,"1,000","823,139","-822,139","960,861"
"=""066911""",所羅門群益47購02,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"955,000","2,000","953,000","953,000"
3059,華晶科          ,"1,193,000","298,000","895,000",0,0,0,0,0,0,"57,582",582,0,582,"83,000","26,000","57,000","952,582"
"=""058164""",中租群益46購01  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"948,000",0,"948,000","948,000"
"=""064848""",宏全永豐4A購01  ,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"959,000","23,000","936,000","936,000"
