證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1802,台玻            ,"21,378,000","8,439,000","12,939,000",0,0,0,"810,000","6,807,000","-5,997,000","-1,051,973","1,345,951","1,333,564","12,387","191,000","1,255,360","-1,064,360","5,890,027"
2498,宏達電          ,"8,698,000","2,261,450","6,436,550",0,0,0,892,0,892,"-645,850","31,078","19,928","11,150","11,000","668,000","-657,000","5,791,592"
"=""00633L""",富邦上証正2     ,"2,723,000","649,000","2,074,000",0,0,0,0,0,0,"3,673,708",0,0,0,"5,649,708","1,976,000","3,673,708","5,747,708"
2368,金像電          ,"9,348,000","3,646,000","5,702,000",0,0,0,"5,000",0,"5,000","9,420","313,411","567,832","-254,421","336,841","73,000","263,841","5,716,420"
2331,精英            ,"7,689,028","1,834,845","5,854,183",0,0,0,0,0,0,"-181,258","296,646","133,585","163,061","20,000","364,319","-344,319","5,672,925"
2408,南亞科          ,"13,072,313","6,221,956","6,850,357",0,0,0,"168,419","1,439,000","-1,270,581","29,695","271,648","186,426","85,222","225,000","280,527","-55,527","5,609,471"
1609,大亞            ,"13,770,000","7,267,720","6,502,280",0,0,0,0,0,0,"-991,448","2,552",0,"2,552","70,000","1,064,000","-994,000","5,510,832"
1313,聯成            ,"9,531,000","3,844,945","5,686,055",0,0,0,0,0,0,"-204,000","6,000",0,"6,000","105,000","315,000","-210,000","5,482,055"
2436,偉詮電          ,"9,536,000","4,320,000","5,216,000",0,0,0,"10,000",0,"10,000","22,724","178,837","135,113","43,724","14,000","35,000","-21,000","5,248,724"
2888,新光金          ,"46,119,800","40,728,000","5,391,800",0,0,0,"13,000",0,"13,000","-494,492","1,378,000","236,791","1,141,209","1,873,000","3,508,701","-1,635,701","4,910,308"
"=""00882""",中信中國高股息  ,"649,000","547,000","102,000",0,0,0,0,0,0,"4,638,445",0,0,0,"5,051,570","413,125","4,638,445","4,740,445"
"=""082831""",台化元大4C購01  ,0,0,0,0,0,0,0,0,0,"4,636,000",0,0,0,"4,832,000","196,000","4,636,000","4,636,000"
"=""085387""",奇鋐元大53購03  ,0,0,0,0,0,0,0,0,0,"4,418,000",0,0,0,"4,418,000",0,"4,418,000","4,418,000"
6005,群益證          ,"8,686,000","4,315,906","4,370,094",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"4,372,094"
1301,台塑            ,"10,541,900","6,460,843","4,081,057",0,0,0,"20,000",0,"20,000","207,315","88,970","20,518","68,452","219,000","80,137","138,863","4,308,372"
1440,南紡            ,"8,545,000","4,010,100","4,534,900",0,0,0,0,"300,000","-300,000","-151,145","92,000","1,145","90,855","40,000","282,000","-242,000","4,083,755"
2354,鴻準            ,"5,745,400","1,745,000","4,000,400",0,0,0,"3,000",0,"3,000","12,492","36,599","13,107","23,492",0,"11,000","-11,000","4,015,892"
"=""086951""",世芯中信51購03  ,0,0,0,0,0,0,0,0,0,"3,982,000",0,0,0,"3,992,000","10,000","3,982,000","3,982,000"
2038,海光            ,"6,296,000","2,377,000","3,919,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"3,919,000"
3704,合勤控          ,"5,389,000","1,382,000","4,007,000",0,0,0,0,0,0,"-95,009","27,008",17,"26,991",0,"122,000","-122,000","3,911,991"
2323,中環            ,"8,303,000","4,369,000","3,934,000",0,0,0,0,0,0,"-47,413","163,943","37,356","126,587",0,"174,000","-174,000","3,886,587"
2363,矽統            ,"6,128,000","2,391,000","3,737,000",0,0,0,0,0,0,"-47,000","6,000",0,"6,000",0,"53,000","-53,000","3,690,000"
"=""00876""",元大全球5G      ,"1,558,300","334,000","1,224,300",0,0,0,0,0,0,"2,447,337",0,0,0,"2,769,395","322,058","2,447,337","3,671,637"
2617,台航            ,"6,895,000","3,148,000","3,747,000",0,0,0,0,0,0,"-102,100","234,716","234,816",-100,0,"102,000","-102,000","3,644,900"
2454,聯發科          ,"8,858,133","6,369,226","2,488,907",0,0,0,"740,694","46,000","694,694","371,500","295,597","108,000","187,597","314,903","131,000","183,903","3,555,101"
2399,映泰            ,"4,986,000","1,476,000","3,510,000",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"3,510,000"
8046,南電            ,"5,793,813","4,533,386","1,260,427",0,0,0,"2,089,000",0,"2,089,000","126,394","980,110","1,025,000","-44,890","250,000","78,716","171,284","3,475,821"
"=""030976""",晟銘電凱基52購03,0,0,0,0,0,0,0,0,0,"3,411,000",0,0,0,"3,970,000","559,000","3,411,000","3,411,000"
2009,第一銅          ,"9,134,000","5,889,000","3,245,000",0,0,0,0,0,0,"2,000","538,000","538,000",0,"140,000","138,000","2,000","3,247,000"
1447,力鵬            ,"10,104,000","6,694,000","3,410,000",0,0,0,0,0,0,"-212,000","6,000","5,000","1,000",0,"213,000","-213,000","3,198,000"
1608,華榮            ,"7,264,000","3,989,000","3,275,000",0,0,0,0,0,0,"-79,000","1,000","4,000","-3,000",0,"76,000","-76,000","3,196,000"
2338,光罩            ,"5,763,000","2,714,000","3,049,000",0,0,0,0,0,0,"107,156","569,155","303,799","265,356","71,000","229,200","-158,200","3,156,156"
"=""00638R""",元大滬深300反1  ,"596,000","314,000","282,000",0,0,0,0,0,0,"2,723,700",0,0,0,"3,090,000","366,300","2,723,700","3,005,700"
"=""06972P""",力積電中信49售02,0,0,0,0,0,0,0,0,0,"2,997,000",0,0,0,"3,015,000","18,000","2,997,000","2,997,000"
"=""030442""",大同統一48購03  ,0,0,0,0,0,0,0,0,0,"2,987,000",0,0,0,"2,993,000","6,000","2,987,000","2,987,000"
1308,亞聚            ,"5,594,000","2,496,140","3,097,860",0,0,0,0,0,0,"-133,441","3,299","2,740",559,"2,000","136,000","-134,000","2,964,419"
"=""00885""",富邦越南        ,"1,413,328","445,000","968,328",0,0,0,0,0,0,"1,952,114",0,0,0,"2,098,000","145,886","1,952,114","2,920,442"
2426,鼎元            ,"4,520,000","1,617,000","2,903,000",0,0,0,0,0,0,"-35,917","3,133",50,"3,083","5,000","44,000","-39,000","2,867,083"
9907,統一實          ,"3,856,000","1,077,000","2,779,000",0,0,0,0,0,0,"16,000","17,000","1,000","16,000",0,0,0,"2,795,000"
4938,和碩            ,"6,100,258","4,266,739","1,833,519",0,0,0,"56,349",0,"56,349","872,618","42,000","10,214","31,786","993,000","152,168","840,832","2,762,486"
1217,愛之味          ,"4,092,100","1,475,000","2,617,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,617,100"
3189,景碩            ,"5,745,764","5,057,854","687,910",0,0,0,"1,724,000",0,"1,724,000","202,033","225,356","41,423","183,933","93,100","75,000","18,100","2,613,943"
2881,富邦金          ,"17,178,300","13,159,281","4,019,019",0,0,0,"167,823",0,"167,823","-1,638,484","275,000","269,484","5,516","446,000","2,090,000","-1,644,000","2,548,358"
"=""00712""",復華富時不動產  ,"2,588,020","247,000","2,341,020",0,0,0,0,0,0,"196,737",0,0,0,"441,000","244,263","196,737","2,537,757"
2313,華通            ,"4,668,000","2,038,000","2,630,000",0,0,0,"3,000",0,"3,000","-119,314","138,685","120,999","17,686","11,000","148,000","-137,000","2,513,686"
"=""082306""",智原凱基4B購03  ,0,0,0,0,0,0,0,0,0,"2,510,000",0,0,0,"2,565,000","55,000","2,510,000","2,510,000"
"=""030460""",華城富邦55購01  ,0,0,0,0,0,0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
2855,統一證          ,"4,437,000","2,006,164","2,430,836",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"2,432,836"
"=""031031""",洋基元大52購01  ,0,0,0,0,0,0,0,0,0,"2,399,000",0,0,0,"2,400,000","1,000","2,399,000","2,399,000"
3035,智原            ,"4,019,200","1,488,000","2,531,200",0,0,0,0,0,0,"-133,200","174,281","199,138","-24,857","2,145","110,488","-108,343","2,398,000"
3149,正達            ,"2,946,000","536,000","2,410,000",0,0,0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"2,369,000"
2820,華票            ,"2,857,000","728,000","2,129,000",0,0,0,"2,000",0,"2,000","195,000","195,000",0,"195,000",0,0,0,"2,326,000"
"=""05585P""",電子類群益45售06,0,0,0,0,0,0,0,0,0,"2,318,000",0,0,0,"2,588,000","270,000","2,318,000","2,318,000"
"=""06820P""",台塑元大47售11  ,0,0,0,0,0,0,0,0,0,"2,313,000",0,0,0,"2,801,000","488,000","2,313,000","2,313,000"
2486,一詮            ,"4,234,000","1,933,000","2,301,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,303,000"
3034,聯詠            ,"6,820,913","4,424,179","2,396,734",0,0,0,"39,000","85,000","-46,000","-83,273","116,718","127,991","-11,273","115,000","187,000","-72,000","2,267,461"
1304,台聚            ,"8,089,000","5,760,376","2,328,624",0,0,0,0,0,0,"-174,659","6,929","6,588",341,"26,000","201,000","-175,000","2,153,965"
2412,中華電          ,"5,531,930","3,917,000","1,614,930",0,0,0,"24,645",0,"24,645","490,000","328,000","6,000","322,000","172,000","4,000","168,000","2,129,575"
2108,南帝            ,"3,847,500","1,590,331","2,257,169",0,0,0,0,0,0,"-166,417","53,752","53,169",583,"8,000","175,000","-167,000","2,090,752"
2449,京元電子        ,"6,870,000","3,620,000","3,250,000",0,0,0,"3,000","508,000","-505,000","-711,469","138,635","158,104","-19,469","890,000","1,582,000","-692,000","2,033,531"
1762,中化生          ,"2,823,000","804,150","2,018,850",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,017,850"
3037,欣興            ,"16,765,121","15,792,930","972,191",0,0,0,"1,473,000",0,"1,473,000","-432,717","1,590,180","1,696,897","-106,717","404,000","730,000","-326,000","2,012,474"
"=""032834""",鉅祥凱基53購01  ,0,0,0,0,0,0,0,0,0,"2,011,000",0,0,0,"2,021,000","10,000","2,011,000","2,011,000"
2401,凌陽            ,"6,874,000","4,615,150","2,258,850",0,0,0,0,0,0,"-252,087","389,573","382,660","6,913","23,000","282,000","-259,000","2,006,763"
4958,臻鼎-KY         ,"4,061,303","2,063,240","1,998,063",0,0,0,"13,000",0,"13,000","-42,189","25,244","33,433","-8,189","18,000","52,000","-34,000","1,968,874"
"=""033592""",緯穎統一64購01  ,0,0,0,0,0,0,0,0,0,"1,956,000",0,0,0,"1,961,000","5,000","1,956,000","1,956,000"
1795,美時            ,"2,557,000","1,118,000","1,439,000",0,0,0,"469,000",0,"469,000","28,000",0,0,0,"28,000",0,"28,000","1,936,000"
2356,英業達          ,"5,581,300","5,770,000","-188,700",0,0,0,"72,000",0,"72,000","2,010,360","139,000","12,396","126,604","2,044,000","160,244","1,883,756","1,893,660"
3003,健和興          ,"2,571,025","574,000","1,997,025",0,0,0,0,0,0,"-109,859","5,141","4,000","1,141",0,"111,000","-111,000","1,887,166"
3682,亞太電          ,"3,316,000","1,436,572","1,879,428",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,879,428"
1714,和桐            ,"12,869,000","11,526,000","1,343,000",0,0,0,0,0,0,"502,000","220,000","1,000","219,000","296,000","13,000","283,000","1,845,000"
"=""00643""",群益深証中小    ,"1,102,000","40,000","1,062,000",0,0,0,0,0,0,"763,982",0,0,0,"874,982","111,000","763,982","1,825,982"
"=""082950""",達興群益51購01  ,0,0,0,0,0,0,0,0,0,"1,825,000",0,0,0,"1,825,000",0,"1,825,000","1,825,000"
3058,立德            ,"2,591,000","768,000","1,823,000",0,0,0,0,0,0,"1,002","1,002",0,"1,002",0,0,0,"1,824,002"
2332,友訊            ,"3,460,000","1,515,000","1,945,000",0,0,0,0,0,0,"-128,295","43,000","62,000","-19,000","22,162","131,457","-109,295","1,816,705"
8070,長華*           ,"2,862,000","988,000","1,874,000",0,0,0,0,0,0,"-100,672","16,350","8,022","8,328","10,000","119,000","-109,000","1,773,328"
"=""083784""",神達元大4C購09  ,0,0,0,0,0,0,0,0,0,"1,770,000",0,0,0,"2,370,000","600,000","1,770,000","1,770,000"
"=""06959P""",長榮元大48售06  ,0,0,0,0,0,0,0,0,0,"1,758,000",0,0,0,"1,758,000",0,"1,758,000","1,758,000"
"=""082781""",材料群益52購09  ,"10,000",0,"10,000",0,0,0,0,0,0,"1,701,000",0,0,0,"1,927,000","226,000","1,701,000","1,711,000"
6283,淳安            ,"2,364,000","655,000","1,709,000",0,0,0,0,0,0,"1,152","2,152","1,000","1,152",0,0,0,"1,710,152"
"=""087424""",美律國票52購01  ,0,0,0,0,0,0,0,0,0,"1,706,000",0,0,0,"1,886,000","180,000","1,706,000","1,706,000"
"=""06583P""",台積電國泰48售05,0,0,0,0,0,0,0,0,0,"1,694,000",0,0,0,"1,694,000",0,"1,694,000","1,694,000"
"=""00634R""",富邦上証反1     ,"735,000","193,000","542,000",0,0,0,0,0,0,"1,150,000",0,0,0,"1,374,000","224,000","1,150,000","1,692,000"
1905,華紙            ,"15,362,000","13,551,255","1,810,745",0,0,0,0,0,0,"-147,000","3,000",0,"3,000",0,"150,000","-150,000","1,663,745"
4976,佳凌            ,"4,648,000","3,001,000","1,647,000",0,0,0,0,0,0,"1,000","111,000","110,000","1,000",0,0,0,"1,648,000"
"=""085444""",帆宣永豐52購01  ,0,0,0,0,0,0,0,0,0,"1,647,000",0,0,0,"1,690,000","43,000","1,647,000","1,647,000"
"=""085637""",精銳統一56購04  ,0,0,0,0,0,0,0,0,0,"1,640,000",0,0,0,"1,640,000",0,"1,640,000","1,640,000"
"=""04899P""",A50正2元富44售01,0,0,0,"1,630,000",0,"1,630,000",0,0,0,"1,630,000",0,0,0,"1,630,000",0,"1,630,000","1,630,000"
2611,志信            ,"2,363,000","735,229","1,627,771",0,0,0,0,0,0,"1,050","2,050","1,000","1,050",0,0,0,"1,628,821"
"=""05725P""",台塑國票46售02  ,0,0,0,0,0,0,0,0,0,"1,626,000",0,0,0,"1,626,000",0,"1,626,000","1,626,000"
"=""06266P""",台塑國票47售03  ,0,0,0,0,0,0,0,0,0,"1,619,000",0,0,0,"2,241,000","622,000","1,619,000","1,619,000"
"=""076790""",啟�硌s益49購02  ,0,0,0,0,0,0,0,0,0,"1,557,000",0,0,0,"1,557,000",0,"1,557,000","1,557,000"
2885,元大金          ,"18,729,372","17,563,540","1,165,832",0,0,0,"45,000","644,000","-599,000","973,000","1,264,000","687,000","577,000","555,000","159,000","396,000","1,539,832"
6477,安集            ,"2,274,000","756,000","1,518,000",0,0,0,0,0,0,"-5,000","1,000",0,"1,000","17,000","23,000","-6,000","1,513,000"
"=""06720P""",陽明群益47售05  ,0,0,0,0,0,0,0,0,0,"1,509,000",0,0,0,"1,509,000",0,"1,509,000","1,509,000"
3059,華晶科          ,"3,093,000","1,399,000","1,694,000",0,0,0,0,0,0,"-189,000","3,000","89,000","-86,000","25,000","128,000","-103,000","1,505,000"
5243,乙盛-KY         ,"2,859,000","683,000","2,176,000",0,0,0,0,"660,000","-660,000","-49,900","62,100","60,000","2,100","12,000","64,000","-52,000","1,466,100"
2460,建通            ,"2,405,000","951,000","1,454,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"1,448,000"
"=""00655L""",國泰中國A50正2  ,"1,297,000","571,000","726,000",0,0,0,0,0,0,"721,234",0,0,0,"3,122,234","2,401,000","721,234","1,447,234"
2312,金寶            ,"7,599,000","5,674,000","1,925,000",0,0,0,0,0,0,"-489,000","20,000","1,000","19,000",0,"508,000","-508,000","1,436,000"
"=""05168P""",威盛國票45售02  ,0,0,0,0,0,0,0,0,0,"1,434,000",0,0,0,"1,474,000","40,000","1,434,000","1,434,000"
6142,友勁            ,"1,258,000","284,700","973,300",0,0,0,0,0,0,"450,000","450,000",0,"450,000",0,0,0,"1,423,300"
"=""06755P""",中興電群益49售01,0,0,0,0,0,0,0,0,0,"1,423,000",0,0,0,"1,741,000","318,000","1,423,000","1,423,000"
2369,菱生            ,"3,457,000","2,077,000","1,380,000",0,0,0,0,0,0,"38,426","61,432","23,006","38,426",0,0,0,"1,418,426"
2328,廣宇            ,"4,302,050","2,574,000","1,728,050",0,0,0,0,0,0,"-319,192","161,865","209,057","-47,192","3,000","275,000","-272,000","1,408,858"
2390,云辰            ,"6,733,000","5,326,000","1,407,000",0,0,0,0,0,0,900,"1,000",100,900,0,0,0,"1,407,900"
1101,台泥            ,"13,152,530","14,130,000","-977,470",0,0,0,"1,178,000",0,"1,178,000","1,196,021","1,016,000","566,979","449,021","1,376,000","629,000","747,000","1,396,551"
"=""00639""",富邦深100       ,"1,466,000","151,000","1,315,000",0,0,0,0,0,0,"61,999","120,000",0,"120,000","344,338","402,339","-58,001","1,376,999"
"=""085403""",亞翔元大4C購08  ,0,0,0,0,0,0,0,0,0,"1,361,000",0,0,0,"1,365,000","4,000","1,361,000","1,361,000"
"=""030606""",台塑化統一58購02,0,0,0,0,0,0,0,0,0,"1,349,000",0,0,0,"1,985,000","636,000","1,349,000","1,349,000"
"=""081878""",長榮元富55購05  ,0,0,0,0,0,0,0,0,0,"1,348,000",0,0,0,"1,348,000",0,"1,348,000","1,348,000"
8105,凌巨            ,"2,528,000","1,183,000","1,345,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,347,000"
"=""00635U""",期元大S&P黃金   ,"5,907,000","5,722,000","185,000",0,0,0,0,0,0,"1,115,000",0,0,0,"1,131,000","16,000","1,115,000","1,300,000"
8261,富鼎            ,"2,025,000","736,000","1,289,000",0,0,0,0,0,0,"9,050",50,0,50,"9,000",0,"9,000","1,298,050"
"=""06753P""",道瓊指國票4A售01,0,0,0,0,0,0,0,0,0,"1,295,000",0,0,0,"1,300,000","5,000","1,295,000","1,295,000"
"=""080887""",廣宇元大4B購04  ,0,0,0,0,0,0,0,0,0,"1,289,000",0,0,0,"1,289,000",0,"1,289,000","1,289,000"
"=""084021""",奇鋐統一5C購01  ,0,0,0,0,0,0,0,0,0,"1,286,000",0,0,0,"1,286,000",0,"1,286,000","1,286,000"
3062,建漢            ,"1,706,000","427,000","1,279,000",0,0,0,0,0,0,"3,965","14,000","10,035","3,965",0,0,0,"1,282,965"
"=""04792P""",訊芯國票45售02  ,"6,000",0,"6,000",0,0,0,0,0,0,"1,276,000",0,0,0,"2,084,000","808,000","1,276,000","1,282,000"
"=""031568""",德律群益53購01  ,0,0,0,0,0,0,0,0,0,"1,280,000",0,0,0,"1,280,000",0,"1,280,000","1,280,000"
"=""05763P""",漢唐國票47售01  ,0,0,0,0,0,0,0,0,0,"1,266,000",0,0,0,"1,266,000",0,"1,266,000","1,266,000"
"=""072324""",裕民永豐49購01  ,0,0,0,0,0,0,0,0,0,"1,262,000",0,0,0,"1,262,000",0,"1,262,000","1,262,000"
"=""06326P""",宏�痐舅j46售04  ,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,620,000","382,000","1,238,000","1,238,000"
"=""06948P""",世芯元大48售13  ,0,0,0,0,0,0,0,0,0,"1,235,000",0,0,0,"1,818,000","583,000","1,235,000","1,235,000"
"=""089263""",欣興元大53購01  ,0,0,0,0,0,0,0,0,0,"1,217,000",0,0,0,"1,520,000","303,000","1,217,000","1,217,000"
2838,聯邦銀          ,"1,988,868","811,000","1,177,868",0,0,0,0,0,0,"31,000","31,000",0,"31,000",0,0,0,"1,208,868"
"=""00861""",元大全球未來通訊,"479,000","49,000","430,000",0,0,0,0,0,0,"773,546",0,0,0,"974,546","201,000","773,546","1,203,546"
"=""077132""",晟銘電元大49購01,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
2492,華新科          ,"3,780,084","2,452,306","1,327,778",0,0,0,"10,255",0,"10,255","-143,669","92,559","73,748","18,811","34,927","197,407","-162,480","1,194,364"
"=""083614""",台積電國泰51購07,0,0,0,0,0,0,0,0,0,"1,194,000",0,0,0,"1,224,000","30,000","1,194,000","1,194,000"
"=""081926""",大同凱基4B購03  ,0,0,0,0,0,0,0,0,0,"1,185,000",0,0,0,"1,185,000",0,"1,185,000","1,185,000"
1517,利奇            ,"1,974,000","796,000","1,178,000",0,0,0,0,0,0,968,"1,004",36,968,0,0,0,"1,178,968"
1809,中釉            ,"1,948,000","796,000","1,152,000",0,0,0,0,0,0,"5,105","5,105",0,"5,105",0,0,0,"1,157,105"
"=""00738U""",期元大道瓊白銀  ,"4,000","26,000","-22,000",0,0,0,0,0,0,"1,175,000",0,0,0,"1,481,000","306,000","1,175,000","1,153,000"
2402,毅嘉            ,"1,563,000","420,000","1,143,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"1,147,000"
"=""083506""",全新統一56購02  ,0,0,0,0,0,0,0,0,0,"1,133,000",0,0,0,"1,451,000","318,000","1,133,000","1,133,000"
