證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1303,南亞            ,"16,478,114","12,973,000","3,505,114",0.0,0.0,0.0,"6,000","9,930","-3,930","1,702,072","193,702","183,489","10,213","2,063,893","372,034","1,691,859","5,203,256"
"=""00665L""",富邦�琤肭磪囓�2 ,"2,896,000","2,497,000","399,000",0.0,0.0,0.0,0,0,0,"4,573,236",0,0,0,"9,004,036","4,430,800","4,573,236","4,972,236"
6770,力積電          ,"11,642,000","7,300,000","4,342,000",0.0,0.0,0.0,0,"37,000","-37,000","639,043","276,580","50,000","226,580","556,185","143,722","412,463","4,944,043"
"=""00637L""",元大滬深300正2  ,"1,535,000","4,314,000","-2,779,000",0.0,0.0,0.0,0,0,0,"7,426,754","536,000",0,"536,000","18,580,424","11,689,670","6,890,754","4,647,754"
2880,華南金          ,"6,936,159","5,470,518","1,465,641",0.0,0.0,0.0,"220,000","180,398","39,602","2,962,000","45,000","96,000","-51,000","3,081,000","68,000","3,013,000","4,467,243"
"=""060393""",臺股指元大47購13,0,0,0,0.0,0.0,0.0,0,0,0,"4,450,000",0,0,0,"4,450,000",0,"4,450,000","4,450,000"
3481,群創            ,"16,961,692","12,665,269","4,296,423",0.0,0.0,0.0,0,"38,000","-38,000","-52,687","255,000","280,000","-25,000","283,639","311,326","-27,687","4,205,736"
"=""059104""",T50正2凱基4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"4,195,000",0,0,0,"4,195,000",0,"4,195,000","4,195,000"
"=""00680L""",元大美債20正2   ,"226,000",0,"226,000",0.0,0.0,0.0,0,0,0,"3,833,031","1,668,000","151,000","1,517,000","7,751,031","5,435,000","2,316,031","4,059,031"
"=""00715L""",期街口布蘭特正2 ,"496,000",0,"496,000",0.0,0.0,0.0,0,0,0,"3,072,225",0,0,0,"5,519,817","2,447,592","3,072,225","3,568,225"
"=""064898""",汎銓群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,547,000",0,0,0,"4,832,000","1,285,000","3,547,000","3,547,000"
"=""00934""",中信成長高股息  ,"238,000",0,"238,000",0.0,0.0,0.0,0,0,0,"3,254,872",0,0,0,"4,081,000","826,128","3,254,872","3,492,872"
"=""00939""",統一台灣高息動能,"662,000","101,000","561,000",0.0,0.0,0.0,0,0,0,"2,891,401",0,0,0,"3,974,000","1,082,599","2,891,401","3,452,401"
2606,裕民            ,"1,608,000","3,405,001","-1,797,001",0.0,0.0,0.0,"4,872,000","4,000","4,868,000","140,309","102,060","8,100","93,960","67,350","21,001","46,349","3,211,308"
"=""032956""",臻鼎統一64購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,197,000",0,0,0,"3,200,000","3,000","3,197,000","3,197,000"
"=""030399""",新唐國票48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,169,000",0,0,0,"3,169,000",0,"3,169,000","3,169,000"
"=""00662""",富邦NASDAQ      ,"469,300","59,000","410,300",0.0,0.0,0.0,0,0,0,"2,688,632",0,"112,000","-112,000","3,258,000","457,368","2,800,632","3,098,932"
"=""00636""",國泰中國A50     ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"3,089,150","70,000",0,"70,000","3,117,000","97,850","3,019,150","3,083,150"
"=""059779""",臺股指元大45購46,0,0,0,0.0,0.0,0.0,0,0,0,"2,958,000",0,0,0,"2,961,000","3,000","2,958,000","2,958,000"
2472,立隆電          ,"4,378,000","1,870,000","2,508,000",0.0,0.0,0.0,"1,000",0,"1,000","368,297","77,000","67,000","10,000","411,195","52,898","358,297","2,877,297"
"=""052134""",中鴻元大43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,845,000",0,0,0,"3,200,000","355,000","2,845,000","2,845,000"
"=""043969""",台泥永豐55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,827,000",0,0,0,"3,025,000","198,000","2,827,000","2,827,000"
2890,永豐金          ,"7,687,051","7,999,949","-312,898",0.0,0.0,0.0,"838,000",0,"838,000","2,290,675","9,000","171,325","-162,325","2,648,000","195,000","2,453,000","2,815,777"
9802,鈺齊-KY         ,"3,048,070","1,248,000","1,800,070",0.0,0.0,0.0,"858,450",0,"858,450","135,080","165,696","57,000","108,696","26,384",0,"26,384","2,793,600"
"=""03784P""",聯發科元大43售13,0,0,0,0.0,0.0,0.0,0,0,0,"2,748,000",0,0,0,"2,748,000",0,"2,748,000","2,748,000"
"=""059408""",台積電國泰47購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,747,000",0,0,0,"2,771,000","24,000","2,747,000","2,747,000"
"=""00936""",台新永續高息中小,"400,000","6,000","394,000",0.0,0.0,0.0,0,0,0,"2,349,426",0,0,0,"3,047,464","698,038","2,349,426","2,743,426"
2023,燁輝            ,"2,757,859","140,000","2,617,859",0.0,0.0,0.0,0,0,0,"-17,000","16,000","33,000","-17,000",0,0,0,"2,600,859"
"=""006208""",富邦台50        ,"1,444,521","837,730","606,791",0.0,0.0,0.0,0,0,0,"1,967,253",0,0,0,"4,314,419","2,347,166","1,967,253","2,574,044"
"=""063036""",臺股指法興46購09,"2,681,000","131,000","2,550,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,550,000"
"=""066300""",汎銓元大47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,548,000",0,0,0,"2,800,000","252,000","2,548,000","2,548,000"
"=""036711""",華邦電國票55購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,519,000",0,0,0,"2,640,000","121,000","2,519,000","2,519,000"
"=""066456""",台積電元大4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,505,000",0,0,0,"2,505,000",0,"2,505,000","2,505,000"
"=""044474""",至上元大55購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,500,000",0,0,0,"2,500,000",0,"2,500,000","2,500,000"
"=""046678""",欣興元大43購18  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
"=""060636""",臺指反中信4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,494,000",0,0,0,"2,495,000","1,000","2,494,000","2,494,000"
"=""066455""",台積電元大49購07,0,0,0,0.0,0.0,0.0,0,0,0,"2,490,000",0,0,0,"2,515,000","25,000","2,490,000","2,490,000"
"=""064571""",辛耘國票46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,481,000",0,0,0,"3,006,000","525,000","2,481,000","2,481,000"
2301,光寶科          ,"4,236,872","2,767,715","1,469,157",0.0,0.0,0.0,"81,000","321,000","-240,000","1,163,129","451,000","2,000","449,000","785,129","71,000","714,129","2,392,286"
"=""058952""",臺股指群益45購23,0,0,0,0.0,0.0,0.0,0,0,0,"2,392,000",0,0,0,"2,410,000","18,000","2,392,000","2,392,000"
"=""044445""",京元電元大55購06,0,0,0,0.0,0.0,0.0,0,0,0,"2,373,000",0,0,0,"2,511,000","138,000","2,373,000","2,373,000"
"=""063691""",海悅永豐47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,315,000",0,0,0,"2,322,000","7,000","2,315,000","2,315,000"
"=""00675L""",富邦臺灣加權正2 ,"117,000","92,000","25,000",0.0,0.0,0.0,0,0,0,"2,244,270",0,0,0,"3,306,176","1,061,906","2,244,270","2,269,270"
"=""037555""",臺指反元大58購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,257,000",0,0,0,"2,257,000",0,"2,257,000","2,257,000"
"=""062597""",永崴控元大46購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,200,000",0,0,0,"2,200,000",0,"2,200,000","2,200,000"
6505,台塑化          ,"5,769,000","4,627,000","1,142,000",0.0,0.0,0.0,"1,032,000","7,143","1,024,857","24,181","140,000","54,000","86,000","158,962","220,781","-61,819","2,191,038"
"=""053474""",台灣50元富44購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,146,000",0,0,0,"2,146,000",0,"2,146,000","2,146,000"
"=""05086P""",台積電凱基44售14,0,0,0,0.0,0.0,0.0,0,0,0,"2,145,000",0,0,0,"2,778,000","633,000","2,145,000","2,145,000"
"=""00631L""",元大台灣50正2   ,"132,050","147,000","-14,950",0.0,0.0,0.0,0,0,0,"2,140,376",0,0,0,"2,731,291","590,915","2,140,376","2,125,426"
"=""00753L""",中信中國50正2   ,"2,041,000","2,617,000","-576,000",0.0,0.0,0.0,0,0,0,"2,689,478",0,0,0,"3,280,423","590,945","2,689,478","2,113,478"
"=""030439""",台積電統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,102,000",0,0,0,"2,424,000","322,000","2,102,000","2,102,000"
6215,和椿            ,"10,828,100","8,689,053","2,139,047",0.0,0.0,0.0,0,0,0,"-38,694","41,000","81,589","-40,589","10,000","8,105","1,895","2,100,353"
"=""051258""",臺股指法興43購17,"2,019,000",0,"2,019,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,019,000"
2313,華通            ,"2,820,614","1,679,000","1,141,614",0.0,0.0,0.0,"1,015,000","106,000","909,000","-49,424","79,407","148,174","-68,767","49,000","29,657","19,343","2,001,190"
"=""034402""",奇鋐凱基56購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000,000",0,0,0,"2,000,000",0,"2,000,000","2,000,000"
"=""049161""",台積電元富43購13,0,0,0,0.0,0.0,0.0,0,0,0,"1,994,000",0,0,0,"2,168,000","174,000","1,994,000","1,994,000"
1101,台泥            ,"8,814,189","7,343,435","1,470,754",0.0,0.0,0.0,"312,000",0,"312,000","183,923","96,000","12,125","83,875","168,851","68,803","100,048","1,966,677"
"=""037158""",漢翔元大54購14  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,907,000",0,0,0,"2,033,000","126,000","1,907,000","1,907,000"
"=""042354""",金寶元大54購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,897,000",0,0,0,"1,897,000",0,"1,897,000","1,897,000"
"=""053921""",永道元大44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,875,000",0,0,0,"1,875,000",0,"1,875,000","1,875,000"
2014,中鴻            ,"2,983,000","1,278,000","1,705,000",0.0,0.0,0.0,0,0,0,"110,580","217,000","27,000","190,000","51,580","131,000","-79,420","1,815,580"
2801,彰銀            ,"5,672,781","3,134,000","2,538,781",0.0,0.0,0.0,"169,000","13,000","156,000","-880,000","6,000","666,000","-660,000","8,000","228,000","-220,000","1,814,781"
"=""036718""",聯鈞國票54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,808,000",0,0,0,"1,952,000","144,000","1,808,000","1,808,000"
1605,華新            ,"7,022,416","5,529,203","1,493,213",0.0,0.0,0.0,0,0,0,"281,814","116,000","20,000","96,000","192,023","6,209","185,814","1,775,027"
2646,星宇航空        ,"3,372,000","1,604,050","1,767,950",0.0,0.0,0.0,0,0,0,"2,000","32,000","31,000","1,000","1,000",0,"1,000","1,769,950"
1464,得力            ,"1,830,000","229,120","1,600,880",0.0,0.0,0.0,0,0,0,"120,000","21,000","1,000","20,000","100,000",0,"100,000","1,720,880"
"=""044516""",智邦凱基57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,667,000",0,0,0,"1,667,000",0,"1,667,000","1,667,000"
9105,泰金寶-DR       ,"13,462,000","11,789,000","1,673,000",0.0,0.0,0.0,0,0,0,"-34,579",0,695,-695,"11,000","44,884","-33,884","1,638,421"
2515,中工            ,"2,341,000","704,000","1,637,000",0.0,0.0,0.0,0,0,0,"-11,292","4,000","1,000","3,000","8,108","22,400","-14,292","1,625,708"
"=""06234P""",上銀中信46售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,609,000",0,0,0,"1,609,000",0,"1,609,000","1,609,000"
"=""039568""",十銓元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,600,000",0,0,0,"1,896,000","296,000","1,600,000","1,600,000"
"=""049088""",皇昌元大43購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,588,000",0,0,0,"1,720,000","132,000","1,588,000","1,588,000"
"=""033518""",金像電群益52購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,570,000",0,0,0,"1,651,000","81,000","1,570,000","1,570,000"
"=""031175""",智伸科凱基52購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,518,000",0,0,0,"1,520,000","2,000","1,518,000","1,518,000"
"=""044868""",亞翔凱基55購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,516,000",0,0,0,"1,516,000",0,"1,516,000","1,516,000"
"=""045800""",臺股指凱基43購60,0,0,0,0.0,0.0,0.0,0,0,0,"1,501,000",0,0,0,"1,501,000",0,"1,501,000","1,501,000"
"=""039461""",欣興統一59購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""063871""",鴻海元大46購35  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,487,000",0,0,0,"1,622,000","135,000","1,487,000","1,487,000"
"=""066454""",台積電元大47購24,0,0,0,0.0,0.0,0.0,0,0,0,"1,485,000",0,0,0,"1,505,000","20,000","1,485,000","1,485,000"
2337,旺宏            ,"3,357,321","2,144,000","1,213,321",0.0,0.0,0.0,0,0,0,"253,149","89,000","10,001","78,999","204,150","30,000","174,150","1,466,470"
2308,台達電          ,"4,625,299","3,661,793","963,506",0.0,0.0,0.0,"600,000","22,630","577,370","-94,454","8,398","67,000","-58,602","44,678","80,530","-35,852","1,446,422"
"=""065288""",台塑統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,434,000",0,0,0,"1,799,000","365,000","1,434,000","1,434,000"
2891,中信金          ,"12,226,280","19,145,641","-6,919,361",0.0,0.0,0.0,"6,588,000","494,700","6,093,300","2,254,726","68,000","236,000","-168,000","2,615,000","192,274","2,422,726","1,428,665"
"=""032359""",洋基兆豐54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,427,000",0,0,0,"1,427,000",0,"1,427,000","1,427,000"
"=""056618""",創意富邦47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,413,000",0,0,0,"1,413,000",0,"1,413,000","1,413,000"
"=""031950""",元日2X元大58購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,406,000",0,0,0,"1,484,000","78,000","1,406,000","1,406,000"
4958,臻鼎-KY         ,"2,128,475","1,090,000","1,038,475",0.0,0.0,0.0,"13,000","5,000","8,000","348,485","6,100","8,499","-2,399","430,554","79,670","350,884","1,394,960"
2002,中鋼            ,"18,112,508","17,352,060","760,448",0.0,0.0,0.0,"456,000","5,000","451,000","162,917","291,000","155,000","136,000","199,203","172,286","26,917","1,374,365"
"=""052826""",台積電元大44購34,0,0,0,0.0,0.0,0.0,0,0,0,"1,371,000",0,0,0,"1,402,000","31,000","1,371,000","1,371,000"
"=""056367""",台灣50元大48購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,346,000",0,0,0,"1,346,000",0,"1,346,000","1,346,000"
2615,萬海            ,"3,274,208","2,396,249","877,959",0.0,0.0,0.0,"339,000",0,"339,000","120,858","264,665","154,000","110,665","82,601","72,408","10,193","1,337,817"
"=""03835P""",電子類群益42售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,332,000",0,0,0,"1,332,000",0,"1,332,000","1,332,000"
"=""00642U""",期元大S&P石油   ,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,"1,351,228",0,0,0,"1,429,427","78,199","1,351,228","1,323,228"
"=""085651""",達興富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,320,000",0,0,0,"1,320,000",0,"1,320,000","1,320,000"
"=""04756P""",迅得國票44售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,318,000",0,0,0,"1,318,000",0,"1,318,000","1,318,000"
2449,京元電子        ,"5,364,528","4,183,440","1,181,088",0.0,0.0,0.0,"667,000","1,131,000","-464,000","595,474","74,967","56,620","18,347","629,004","51,877","577,127","1,312,562"
"=""00946""",群益科技高息成長,"287,000","27,000","260,000",0.0,0.0,0.0,0,0,0,"1,051,803",0,0,0,"2,891,000","1,839,197","1,051,803","1,311,803"
2353,宏��            ,"3,943,268","3,532,579","410,689",0.0,0.0,0.0,0,"468,000","-468,000","1,367,303","2,000","2,000",0,"1,398,100","30,797","1,367,303","1,309,992"
"=""063657""",聯發科元大46購22,0,0,0,0.0,0.0,0.0,0,0,0,"1,295,000",0,0,0,"1,296,000","1,000","1,295,000","1,295,000"
"=""063869""",鴻海元大46購33  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,292,000",0,0,0,"1,392,000","100,000","1,292,000","1,292,000"
"=""038719""",光寶科元富54購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,289,000",0,0,0,"1,319,000","30,000","1,289,000","1,289,000"
2332,友訊            ,"2,093,000","858,000","1,235,000",0.0,0.0,0.0,0,0,0,"43,628","53,000","2,000","51,000","34,001","41,373","-7,372","1,278,628"
"=""040128""",十銓群益54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,274,000",0,0,0,"1,718,000","444,000","1,274,000","1,274,000"
"=""00909""",國泰數位支付服務,"1,845,250","32,000","1,813,250",0.0,0.0,0.0,0,0,0,"-548,999","33,000",0,"33,000","600,001","1,182,000","-581,999","1,264,251"
2603,長榮            ,"5,109,716","5,537,248","-427,532",0.0,0.0,0.0,"1,055,000","66,158","988,842","697,215","123,000","49,000","74,000","725,558","102,343","623,215","1,258,525"
3706,神達            ,"7,696,739","4,591,000","3,105,739",0.0,0.0,0.0,0,"2,016,000","-2,016,000","164,902","334,000","352,494","-18,494","260,459","77,063","183,396","1,254,641"
"=""053842""",台積電元富44購14,0,0,0,0.0,0.0,0.0,0,0,0,"1,236,000",0,0,0,"1,332,000","96,000","1,236,000","1,236,000"
"=""038556""",台積電元富5A購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,228,000",0,0,0,"1,228,000",0,"1,228,000","1,228,000"
1409,新纖            ,"1,440,422","187,000","1,253,422",0.0,0.0,0.0,0,0,0,"-38,065","2,000",362,"1,638","18,297","58,000","-39,703","1,215,357"
"=""060383""",臺股指元大46購28,0,0,0,0.0,0.0,0.0,0,0,0,"1,191,000",0,0,0,"1,201,000","10,000","1,191,000","1,191,000"
"=""065820""",鈺齊國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,183,000",0,0,0,"1,511,000","328,000","1,183,000","1,183,000"
"=""063008""",京元電群益46購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,180,000",0,0,0,"1,202,000","22,000","1,180,000","1,180,000"
"=""065738""",揚明光元大47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,165,000",0,0,0,"1,170,000","5,000","1,165,000","1,165,000"
"=""00965""",元大航太防衛科技,"1,417,000","40,000","1,377,000",0.0,0.0,0.0,0,0,0,"-221,838",0,0,0,"993,978","1,215,816","-221,838","1,155,162"
2605,新興            ,"1,814,360","385,000","1,429,360",0.0,0.0,0.0,0,"275,000","-275,000",-780,"4,000","2,000","2,000","9,620","12,400","-2,780","1,153,580"
"=""051362""",臺股指凱基45購32,0,0,0,0.0,0.0,0.0,0,0,0,"1,146,000",0,0,0,"1,146,000",0,"1,146,000","1,146,000"
"=""038865""",羅昇統一61購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,131,000",0,0,0,"1,283,000","152,000","1,131,000","1,131,000"
2892,第一金          ,"9,603,746","8,654,949","948,797",0.0,0.0,0.0,"431,000",0,"431,000","-252,000","4,000","101,000","-97,000","10,000","165,000","-155,000","1,127,797"
"=""036561""",志聖元大54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,117,000",0,0,0,"1,551,000","434,000","1,117,000","1,117,000"
"=""035979""",佳必琪國票53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,107,000",0,0,0,"1,593,000","486,000","1,107,000","1,107,000"
"=""063023""",穎崴群益46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,106,000",0,0,0,"1,151,000","45,000","1,106,000","1,106,000"
"=""030299""",台塑永豐54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,104,000",0,0,0,"1,108,000","4,000","1,104,000","1,104,000"
"=""065358""",台積電群益47購28,0,0,0,0.0,0.0,0.0,0,0,0,"1,104,000",0,0,0,"1,112,000","8,000","1,104,000","1,104,000"
"=""051814""",力智凱基46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,096,000",0,0,0,"1,160,000","64,000","1,096,000","1,096,000"
6116,彩晶            ,"1,943,000","875,004","1,067,996",0.0,0.0,0.0,0,0,0,"25,000","31,000","6,000","25,000",0,0,0,"1,092,996"
"=""058927""",台積電群益45購21,0,"68,000","-68,000",0.0,0.0,0.0,0,0,0,"1,159,000",0,0,0,"1,176,000","17,000","1,159,000","1,091,000"
"=""054781""",所羅門凱基44購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,086,000",0,0,0,"1,101,000","15,000","1,086,000","1,086,000"
"=""060464""",穎崴群益46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,077,000",0,0,0,"1,077,000",0,"1,077,000","1,077,000"
2368,金像電          ,"5,693,630","3,788,973","1,904,657",0.0,0.0,0.0,"682,000","1,391,000","-709,000","-119,563","171,000","301,000","-130,000","79,003","68,566","10,437","1,076,094"
"=""046091""",台積電群益45購11,0,0,0,0.0,0.0,0.0,0,0,0,"1,075,000",0,0,0,"1,075,000",0,"1,075,000","1,075,000"
"=""082218""",精銳富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,067,000",0,0,0,"1,067,000",0,"1,067,000","1,067,000"
"=""060038""",南亞凱基46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,056,000",0,0,0,"1,237,000","181,000","1,056,000","1,056,000"
"=""059604""",神基統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,054,000",0,0,0,"1,312,000","258,000","1,054,000","1,054,000"
"=""05076P""",大立光元富44售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,053,000",0,0,0,"1,053,000",0,"1,053,000","1,053,000"
"=""00650L""",復華香港正2     ,"390,000","698,000","-308,000",0.0,0.0,0.0,0,0,0,"1,355,043",0,0,0,"2,735,464","1,380,421","1,355,043","1,047,043"
"=""063439""",鴻海元大46購28  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,040,000",0,0,0,"1,290,000","250,000","1,040,000","1,040,000"
"=""061124""",台塑元富46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,028,000",0,0,0,"1,028,000",0,"1,028,000","1,028,000"
"=""032864""",強茂富邦52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,024,000",0,0,0,"1,024,000",0,"1,024,000","1,024,000"
"=""00885""",富邦越南        ,"124,000","106,000","18,000",0.0,0.0,0.0,0,0,0,"1,002,125",0,"10,000","-10,000","1,029,000","16,875","1,012,125","1,020,125"
"=""054854""",台積電元大44購61,0,0,0,0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,017,000",0,"1,017,000","1,017,000"
1102,亞泥            ,"1,830,671","2,369,447","-538,776",0.0,0.0,0.0,"52,000","12,233","39,767","1,513,991","14,000","65,009","-51,009","1,598,000","33,000","1,565,000","1,014,982"
"=""047308""",中華元大43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,009,000",0,0,0,"1,009,000",0,"1,009,000","1,009,000"
"=""081192""",辛耘統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,008,000",0,0,0,"1,023,000","15,000","1,008,000","1,008,000"
"=""04286P""",臺股指元大43售67,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""04842P""",台灣50元富44售03,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""044536""",力成凱基55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"1,043,000","45,000","998,000","998,000"
"=""063183""",華邦電群益46購02,0,0,0,0.0,0.0,0.0,0,0,0,"992,000",0,0,0,"1,008,000","16,000","992,000","992,000"
"=""06570P""",SGBR2X元富47售04,0,0,0,0.0,0.0,0.0,0,0,0,"989,000",0,0,0,"990,000","1,000","989,000","989,000"
