證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00902""",中信電池及儲能  ,"2,669,000","447,000","2,222,000",0,0,0,0,0,0,"1,546,331",0,0,0,"2,600,672","1,054,341","1,546,331","3,768,331"
"=""00676R""",富邦臺灣加權反1 ,"3,510,000",0,"3,510,000",0,0,0,0,0,0,"246,000",0,0,0,"908,000","662,000","246,000","3,756,000"
"=""00715L""",期街口布蘭特正2 ,"6,677,000","1,211,000","5,466,000",0,0,0,0,0,0,"-1,966,000",0,0,0,"2,424,000","4,390,000","-1,966,000","3,500,000"
2892,第一金          ,"9,251,112","6,855,861","2,395,251",0,0,0,"601,000",0,"601,000","406,558","399,000","52,442","346,558","60,000",0,"60,000","3,402,809"
"=""063663""",玉晶光元大46購03,0,0,0,0,0,0,0,0,0,"3,244,000",0,0,0,"3,244,000",0,"3,244,000","3,244,000"
"=""063982""",國企2X元富46購03,0,0,0,0,0,0,0,0,0,"2,994,000",0,0,0,"2,994,000",0,"2,994,000","2,994,000"
1402,遠東新          ,"4,101,000","1,452,829","2,648,171",0,0,0,"466,000",0,"466,000","-137,000","31,000","220,000","-189,000","114,000","62,000","52,000","2,977,171"
"=""056464""",台積電元富45購11,0,0,0,0,0,0,0,0,0,"2,945,000",0,0,0,"2,945,000",0,"2,945,000","2,945,000"
2106,建大            ,"2,265,000","280,000","1,985,000",0,0,0,"517,000",0,"517,000","350,000","351,000","1,000","350,000",0,0,0,"2,852,000"
"=""074137""",台積電元大49購16,0,0,0,0,0,0,0,0,0,"2,827,000",0,0,0,"2,978,000","151,000","2,827,000","2,827,000"
2498,宏達電          ,"29,179,209","26,008,049","3,171,160",0,0,0,0,0,0,"-412,423","859,000","729,000","130,000","1,129,334","1,671,757","-542,423","2,758,737"
1301,台塑            ,"3,273,794","2,023,694","1,250,100",0,0,0,"766,000",0,"766,000","741,690","557,174","38,000","519,174","223,516","1,000","222,516","2,757,790"
6251,定穎            ,"3,041,000","1,665,000","1,376,000",0,0,0,"994,000",0,"994,000","150,062","150,062",0,"150,062",0,0,0,"2,520,062"
"=""063662""",新日興元大46購05,0,0,0,0,0,0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
"=""076234""",滬深2X永豐4B購04,0,0,0,"2,711,000","254,000","2,457,000",0,0,0,"2,457,000",0,0,0,"2,711,000","254,000","2,457,000","2,457,000"
"=""066864""",台積電元富47購22,0,0,0,0,0,0,0,0,0,"2,429,000",0,0,0,"2,450,000","21,000","2,429,000","2,429,000"
"=""048028""",T50正2凱基43購15,0,0,0,0,0,0,0,0,0,"2,407,000",0,0,0,"3,206,000","799,000","2,407,000","2,407,000"
"=""060447""",正崴群益46購04  ,0,0,0,0,0,0,0,0,0,"2,334,000",0,0,0,"2,334,000",0,"2,334,000","2,334,000"
"=""067795""",大量元富47購01  ,0,0,0,0,0,0,0,0,0,"2,212,000",0,0,0,"2,244,000","32,000","2,212,000","2,212,000"
3682,亞太電          ,"2,127,000","61,000","2,066,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,066,000"
"=""074967""",華城元大51購05  ,0,0,0,0,0,0,0,0,0,"2,041,000",0,0,0,"2,041,000",0,"2,041,000","2,041,000"
"=""052060""",滬深2X中信45購02,0,0,0,0,0,0,0,0,0,"2,027,000",0,0,0,"2,090,000","63,000","2,027,000","2,027,000"
1611,中電            ,"4,627,000","2,490,000","2,137,000",0,0,0,0,0,0,"-158,000",0,0,0,"15,000","173,000","-158,000","1,979,000"
"=""00885""",富邦越南        ,"2,224,000","275,000","1,949,000",0,0,0,0,0,0,"-34,643",0,0,0,"801,000","835,643","-34,643","1,914,357"
"=""00712""",復華富時不動產  ,"1,197,000","26,000","1,171,000",0,0,0,0,0,0,"714,615",0,0,0,"761,000","46,385","714,615","1,885,615"
"=""052058""",達麗富邦45購01  ,0,0,0,0,0,0,0,0,0,"1,884,000",0,0,0,"2,840,000","956,000","1,884,000","1,884,000"
"=""052059""",長華富邦45購01  ,0,0,0,0,0,0,0,0,0,"1,829,000",0,0,0,"1,829,000",0,"1,829,000","1,829,000"
6282,康舒            ,"4,244,000","2,832,000","1,412,000",0,0,0,"3,000",0,"3,000","382,891","144,000","85,000","59,000","355,891","32,000","323,891","1,797,891"
"=""073240""",穎崴國泰4A購01  ,0,0,0,0,0,0,0,0,0,"1,751,000",0,0,0,"1,761,000","10,000","1,751,000","1,751,000"
1514,亞力            ,"2,970,000","1,238,000","1,732,000",0,0,0,0,0,0,-955,"1,022","1,977",-955,0,0,0,"1,731,045"
"=""00633L""",富邦上証正2     ,"1,544,000","465,000","1,079,000",0,0,0,"61,000",0,"61,000","552,834",0,0,0,"2,970,153","2,417,319","552,834","1,692,834"
"=""060771""",瀚宇博兆豐3A購01,"6,000",0,"6,000",0,0,0,0,0,0,"1,602,000",0,0,0,"1,771,000","169,000","1,602,000","1,608,000"
"=""00752""",中信中國50      ,"288,000","378,000","-90,000",0,0,0,0,0,0,"1,694,727",0,0,0,"2,676,378","981,651","1,694,727","1,604,727"
"=""056912""",晶心科元大45購01,0,0,0,0,0,0,0,0,0,"1,575,000",0,0,0,"1,575,000",0,"1,575,000","1,575,000"
2880,華南金          ,"4,118,000","2,961,343","1,156,657",0,0,0,"138,000",0,"138,000","207,000","160,000","2,000","158,000","49,000",0,"49,000","1,501,657"
"=""073273""",美時永豐41購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""06606P""",精成科元大47售05,0,0,0,"1,559,000","93,000","1,466,000",0,0,0,"1,466,000",0,0,0,"1,559,000","93,000","1,466,000","1,466,000"
1216,統一            ,"3,700,000","2,401,510","1,298,490",0,0,0,"125,000",0,"125,000","41,940","24,940","8,000","16,940","27,000","2,000","25,000","1,465,430"
"=""074629""",中鋼凱基49購05  ,0,0,0,0,0,0,0,0,0,"1,437,000",0,0,0,"1,437,000",0,"1,437,000","1,437,000"
"=""077760""",漢翔永豐51購01  ,0,0,0,0,0,0,0,0,0,"1,418,000",0,0,0,"2,024,000","606,000","1,418,000","1,418,000"
2324,仁寶            ,"7,441,635","7,462,761","-21,126",0,0,0,"509,000",0,"509,000","927,547","29,000","31,774","-2,774","998,000","67,679","930,321","1,415,421"
"=""076686""",智原群益49購06  ,0,0,0,0,0,0,0,0,0,"1,393,000",0,0,0,"1,393,000",0,"1,393,000","1,393,000"
2301,光寶科          ,"2,965,442","2,199,587","765,855",0,0,0,"307,000",0,"307,000","298,407","19,038",0,"19,038","353,000","73,631","279,369","1,371,262"
3045,台灣大          ,"2,067,539","763,365","1,304,174",0,0,0,"83,000",0,"83,000","-20,146","6,854","2,000","4,854","10,000","35,000","-25,000","1,367,028"
"=""061056""",緯穎元大46購12  ,0,0,0,0,0,0,0,0,0,"1,361,000",0,0,0,"1,834,000","473,000","1,361,000","1,361,000"
6477,安集            ,"2,555,000","3,220,000","-665,000",0,0,0,"1,979,000",0,"1,979,000","32,408","24,000","48,000","-24,000","96,000","39,592","56,408","1,346,408"
"=""058063""",世芯國票47購07  ,0,0,0,0,0,0,0,0,0,"1,329,000",0,0,0,"2,320,000","991,000","1,329,000","1,329,000"
"=""058685""",華通國票45購03  ,0,0,0,0,0,0,0,0,0,"1,326,000",0,0,0,"1,326,000",0,"1,326,000","1,326,000"
"=""073792""",亞翔凱基52購01  ,"1,000",0,"1,000",0,0,0,0,0,0,"1,314,000",0,0,0,"1,328,000","14,000","1,314,000","1,315,000"
"=""078122""",臺股指中信4B購08,0,0,0,0,0,0,0,0,0,"1,306,000",0,0,0,"1,721,000","415,000","1,306,000","1,306,000"
"=""00897""",富邦基因免疫生技,"801,000",0,"801,000",0,0,0,0,0,0,"490,713",0,0,0,"1,751,525","1,260,812","490,713","1,291,713"
4958,臻鼎-KY         ,"3,551,833","1,836,473","1,715,360",0,0,0,"1,242,000","674,000","568,000","-998,992","80,000","938,000","-858,000","39,975","180,967","-140,992","1,284,368"
"=""04307P""",欣興凱基43售15  ,0,0,0,0,0,0,0,0,0,"1,283,000",0,0,0,"1,283,000",0,"1,283,000","1,283,000"
"=""077739""",虎航中信4A購01  ,0,"1,000","-1,000",0,0,0,0,0,0,"1,283,000",0,0,0,"1,343,000","60,000","1,283,000","1,282,000"
"=""061217""",正崴元大46購10  ,0,0,0,0,0,0,0,0,0,"1,282,000",0,0,0,"1,555,000","273,000","1,282,000","1,282,000"
"=""070045""",晟銘電國票48購04,0,0,0,0,0,0,0,0,0,"1,270,000",0,0,0,"1,270,000",0,"1,270,000","1,270,000"
"=""047724""",世芯第一42購02  ,0,0,0,0,0,0,0,0,0,"1,269,000",0,0,0,"1,269,000",0,"1,269,000","1,269,000"
1312,國喬            ,"1,318,000","335,000","983,000",0,0,0,"2,000",0,"2,000","280,000","351,000","71,000","280,000",0,0,0,"1,265,000"
1101,台泥            ,"4,905,599","4,374,019","531,580",0,0,0,"317,000",0,"317,000","416,387","6,000","16,517","-10,517","457,000","30,096","426,904","1,264,967"
2302,麗正            ,"2,215,000","954,000","1,261,000",0,0,0,0,0,0,53,53,0,53,0,0,0,"1,261,053"
"=""00898""",國泰基因免疫革命,"1,015,000","18,000","997,000",0,0,0,0,0,0,"262,657",0,0,0,"428,191","165,534","262,657","1,259,657"
2867,三商壽          ,"1,472,000","260,800","1,211,200",0,0,0,0,0,0,"42,040","42,000",0,"42,000",40,0,40,"1,253,240"
"=""068577""",致茂群益4C購01  ,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,556,000","306,000","1,250,000","1,250,000"
2105,正新            ,"1,679,000","461,000","1,218,000",0,0,0,"7,000",0,"7,000","12,148","13,148","4,000","9,148","5,000","2,000","3,000","1,237,148"
6116,彩晶            ,"3,577,000","2,272,000","1,305,000",0,0,0,0,0,0,"-83,280","2,000","40,280","-38,280","30,000","75,000","-45,000","1,221,720"
2637,慧洋-KY         ,"5,704,000","4,406,000","1,298,000",0,0,0,0,"35,000","-35,000","-56,970","1,000","15,970","-14,970","24,000","66,000","-42,000","1,206,030"
"=""075487""",材料富邦4C購02  ,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,479,000","281,000","1,198,000","1,198,000"
"=""066194""",緯創永豐4B購01  ,0,0,0,0,0,0,0,0,0,"1,194,000",0,0,0,"1,375,000","181,000","1,194,000","1,194,000"
"=""071159""",華邦電中信48購02,0,0,0,0,0,0,0,0,0,"1,194,000",0,0,0,"1,214,000","20,000","1,194,000","1,194,000"
2606,裕民            ,"2,805,000","1,682,000","1,123,000",0,0,0,"1,000",0,"1,000","58,672","166,000","72,209","93,791","13,000","48,119","-35,119","1,182,672"
"=""070570""",國企2X元大4A購01,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,183,000","18,000","1,165,000","1,165,000"
"=""070200""",材料統一56購02  ,"10,000","10,000",0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,225,000","85,000","1,140,000","1,140,000"
"=""058991""",世芯國票48購02  ,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,128,000",0,"1,128,000","1,128,000"
1717,長興            ,"1,276,000","323,000","953,000",0,0,0,"177,000",0,"177,000","-19,000","3,000","2,000","1,000","6,000","26,000","-20,000","1,111,000"
"=""067451""",鈺齊國票47購02  ,0,0,0,"1,119,000","16,000","1,103,000",0,0,0,"1,103,000",0,0,0,"1,119,000","16,000","1,103,000","1,103,000"
"=""071204""",大銀群益4A購01  ,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,860,000","767,000","1,093,000","1,093,000"
"=""076649""",陽明凱基4A購03  ,0,0,0,0,0,0,0,0,0,"1,091,000",0,0,0,"1,117,000","26,000","1,091,000","1,091,000"
"=""075051""",萬海富邦4A購02  ,0,0,0,0,0,0,0,0,0,"1,085,000",0,0,0,"1,085,000",0,"1,085,000","1,085,000"
"=""073383""",欣興元大49購04  ,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,103,000","20,000","1,083,000","1,083,000"
"=""00830""",國泰費城半導體  ,"1,144,100","534,000","610,100",0,0,0,0,0,0,"466,821",0,0,0,"1,353,000","886,179","466,821","1,076,921"
2615,萬海            ,"9,667,500","8,542,154","1,125,346",0,0,0,"244,000",0,"244,000","-295,160","11,000","365,000","-354,000","309,765","250,925","58,840","1,074,186"
"=""069317""",貿聯國票4A購01  ,0,0,0,0,0,0,0,0,0,"1,071,000",0,0,0,"1,071,000",0,"1,071,000","1,071,000"
"=""00895""",富邦未來車      ,"1,283,000","425,000","858,000",0,0,0,0,0,0,"203,569",0,0,0,"1,984,820","1,781,251","203,569","1,061,569"
"=""075727""",來億凱基49購03  ,0,0,0,0,0,0,0,0,0,"1,041,000",0,0,0,"1,152,000","111,000","1,041,000","1,041,000"
2331,精英            ,"1,488,000","206,000","1,282,000",0,0,0,0,0,0,"-244,998","58,002","28,000","30,002","11,000","286,000","-275,000","1,037,002"
1760,寶齡富錦        ,"3,064,000","2,192,000","872,000",0,0,0,0,0,0,"157,430",89,0,89,"170,027","12,686","157,341","1,029,430"
"=""070632""",台塑化富邦4B購01,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,329,000","300,000","1,029,000","1,029,000"
"=""074815""",欣興元大49購15  ,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,029,000",0,"1,029,000","1,029,000"
"=""071550""",精銳元大4A購02  ,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,013,000",0,"1,013,000","1,013,000"
"=""075767""",迎廣群益4B購01  ,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,011,000",0,"1,011,000","1,011,000"
"=""065059""",世芯元大47購09  ,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,056,000","47,000","1,009,000","1,009,000"
"=""071801""",華通國票49購03  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,021,000","21,000","1,000,000","1,000,000"
"=""076168""",華邦電凱基49購09,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,349,000","351,000","998,000","998,000"
"=""042273""",T50正2富邦5A購02,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"999,000","20,000","979,000","979,000"
"=""04461P""",鴻海國票44售03  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"1,009,000","58,000","951,000","951,000"
"=""00642U""",期元大S&P石油   ,"13,000","32,000","-19,000",0,0,0,0,0,0,"953,681",0,0,0,"1,249,497","295,816","953,681","934,681"
4904,遠傳            ,"2,436,702","2,042,221","394,481",0,0,0,"570,000",0,"570,000","-42,915","13,085","85,000","-71,915","30,000","1,000","29,000","921,566"
5388,中磊            ,"1,837,000","895,000","942,000",0,0,0,"38,000","48,000","-10,000","-16,617",363,"34,000","-33,637","91,020","74,000","17,020","915,383"
5243,乙盛-KY         ,"1,226,000","386,000","840,000",0,0,0,"142,000",0,"142,000","-74,904","7,096",0,"7,096","4,000","86,000","-82,000","907,096"
"=""06538P""",臺股指元大4B售06,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"972,000","68,000","904,000","904,000"
"=""00655L""",國泰中國A50正2  ,"877,000","85,000","792,000",0,0,0,0,0,0,"109,986",0,0,0,"1,267,011","1,157,025","109,986","901,986"
"=""072410""",元債2X群益44購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"1,137,000","237,000","900,000","900,000"
"=""062782""",材料群益46購14  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""072535""",華孚群益48購01  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""063680""",元債2X富邦47購01,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"898,000",0,"898,000","898,000"
"=""062523""",創意統一3C購01  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"900,000","3,000","897,000","897,000"
"=""04308P""",臺股指凱基44售23,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"960,000","66,000","894,000","894,000"
"=""065960""",鴻準元大47購03  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"896,000","7,000","889,000","889,000"
"=""077817""",美費半元富4A購01,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"920,000","32,000","888,000","888,000"
"=""03412P""",台灣50元富41售15,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"890,000","5,000","885,000","885,000"
"=""08872P""",德律國票4C售02  ,0,0,0,0,0,0,0,0,0,"884,000",0,0,0,"884,000",0,"884,000","884,000"
"=""070270""",立隆電元富52購01,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"1,009,000","128,000","881,000","881,000"
"=""073049""",台玻凱基4A購01  ,0,0,0,0,0,0,0,0,0,"876,000",0,0,0,"1,155,000","279,000","876,000","876,000"
"=""075175""",力成凱基49購02  ,0,0,0,0,0,0,0,0,0,"871,000",0,0,0,"1,037,000","166,000","871,000","871,000"
2906,高林            ,"1,132,000","270,000","862,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"862,000"
"=""071265""",晟銘電凱基48購03,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"1,107,000","256,000","851,000","851,000"
2206,三陽工業        ,"2,538,000","1,698,000","840,000",0,0,0,0,0,0,"6,536","14,000",464,"13,536",0,"7,000","-7,000","846,536"
"=""062113""",晶碩元大48購01  ,0,0,0,0,0,0,0,0,0,"842,000",0,0,0,"920,000","78,000","842,000","842,000"
6285,啟��            ,"1,166,000","347,000","819,000",0,0,0,"115,000",0,"115,000","-94,929",0,"73,000","-73,000","1,071","23,000","-21,929","839,071"
"=""05232P""",台積電元富5B售02,0,0,0,0,0,0,0,0,0,"835,000",0,0,0,"876,000","41,000","835,000","835,000"
2356,英業達          ,"2,341,000","2,622,000","-281,000",0,0,0,"432,000",0,"432,000","682,810","2,000","4,000","-2,000","686,810","2,000","684,810","833,810"
"=""076211""",一詮元大49購09  ,0,0,0,0,0,0,0,0,0,"812,000",0,0,0,"812,000",0,"812,000","812,000"
"=""070917""",奇鋐凱基48購10  ,0,0,0,0,0,0,0,0,0,"812,000",0,0,0,"842,000","30,000","812,000","812,000"
6605,帝寶            ,"1,014,000","203,000","811,000",0,0,0,0,0,0,232,232,0,232,0,0,0,"811,232"
"=""068953""",臺股指元大48購21,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"808,000",0,"808,000","808,000"
"=""069045""",堤維西凱基48購01,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"892,000","87,000","805,000","805,000"
"=""063735""",台玻國票47購02  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"799,000","1,000","798,000","798,000"
"=""060094""",祥碩國票47購01  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"798,000",0,"798,000","798,000"
"=""078292""",台積電群益4A購38,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"886,000","91,000","795,000","795,000"
5876,上海商銀        ,"2,540,000","1,849,564","690,436",0,0,0,"180,000",0,"180,000","-81,181","13,673","138,000","-124,327","50,146","7,000","43,146","789,255"
"=""071213""",慧洋國泰49購01  ,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"792,000","3,000","789,000","789,000"
"=""070456""",華友聯凱基4B購01,0,0,0,0,0,0,0,0,0,"771,000",0,0,0,"848,000","77,000","771,000","771,000"
"=""077247""",精銳凱基4A購02  ,0,0,0,0,0,0,0,0,0,"771,000",0,0,0,"781,000","10,000","771,000","771,000"
"=""03764P""",台灣50群益42售07,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"1,780,000","1,013,000","767,000","767,000"
"=""070309""",台積電國泰49購03,0,0,0,0,0,0,0,0,0,"755,000",0,0,0,"770,000","15,000","755,000","755,000"
2834,臺企銀          ,"4,716,000","3,962,464","753,536",0,0,0,"6,000",0,"6,000","-4,638","61,209","1,847","59,362","19,000","83,000","-64,000","754,898"
"=""048008""",亞翔元大44購08  ,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"999,000","247,000","752,000","752,000"
"=""077705""",虎航凱基52購01  ,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"764,000","15,000","749,000","749,000"
3576,聯合再生        ,"1,541,000","584,000","957,000",0,0,0,0,0,0,"-220,000","14,000","234,000","-220,000",0,0,0,"737,000"
"=""070043""",圓剛國票49購01  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"1,527,000","802,000","725,000","725,000"
"=""05588P""",道瓊銅國票46售02,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"871,000","146,000","725,000","725,000"
"=""074576""",台積電元大51購14,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"743,000","18,000","725,000","725,000"
"=""074411""",臺股指國票4A購02,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"720,000",0,"720,000","720,000"
"=""071691""",奇鋐群益48購04  ,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"720,000",0,"720,000","720,000"
"=""055724""",鴻海元大47購05  ,0,0,0,0,0,0,0,0,0,"719,000",0,0,0,"719,000",0,"719,000","719,000"
2542,興富發          ,"1,593,000","728,000","865,000",0,0,0,0,0,0,"-151,031","1,000","140,000","-139,000","2,000","14,031","-12,031","713,969"
"=""066434""",日月光統一57購01,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"707,000",0,"707,000","707,000"
"=""065912""",科妍元富51購01  ,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"706,000",0,"706,000","706,000"
"=""056550""",滬深2X元大46購09,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""074683""",海華群益49購01  ,0,0,0,0,0,0,0,0,0,"694,000",0,0,0,"694,000",0,"694,000","694,000"
"=""073645""",華碩統一41購01  ,0,0,0,0,0,0,0,0,0,"694,000",0,0,0,"994,000","300,000","694,000","694,000"
"=""065918""",漢唐元富47購03  ,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"808,000","118,000","690,000","690,000"
"=""062858""",世芯永豐49購05  ,0,0,0,0,0,0,0,0,0,"686,000",0,0,0,"784,000","98,000","686,000","686,000"
"=""077818""",國喬元富4A購01  ,0,"2,000","-2,000",0,0,0,0,0,0,"688,000",0,0,0,"744,000","56,000","688,000","686,000"
"=""073052""",鴻海凱基4B購05  ,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"772,000","96,000","676,000","676,000"
2023,燁輝            ,"1,788,000","1,104,000","684,000",0,0,0,"3,000",0,"3,000","-15,000","1,000",0,"1,000","4,000","20,000","-16,000","672,000"
"=""04342P""",台灣50元富43售03,0,0,0,0,0,0,0,0,0,"669,000",0,0,0,"794,000","125,000","669,000","669,000"
"=""074649""",佳必琪統一43購02,0,0,0,0,0,0,0,0,0,"666,000",0,0,0,"666,000",0,"666,000","666,000"
"=""065487""",東哥國票51購01  ,0,0,0,0,0,0,0,0,0,"665,000",0,0,0,"730,000","65,000","665,000","665,000"
1734,杏輝            ,"1,058,000","398,000","660,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"661,000"
"=""061656""",緯穎元大49購05  ,0,0,0,0,0,0,0,0,0,"661,000",0,0,0,"681,000","20,000","661,000","661,000"
"=""069814""",新日興永豐4A購01,0,0,0,0,0,0,0,0,0,"659,000",0,0,0,"659,000",0,"659,000","659,000"
2897,王道銀行        ,"883,000","252,000","631,000",0,0,0,0,0,0,"26,000","24,000",0,"24,000","2,000",0,"2,000","657,000"
2838,聯邦銀          ,"1,154,000","527,000","627,000",0,0,0,"5,000",0,"5,000","19,058","13,338","3,280","10,058","9,000",0,"9,000","651,058"
"=""055714""",中502X元大44購08,0,0,0,0,0,0,0,0,0,"648,000",0,0,0,"682,000","34,000","648,000","648,000"
"=""073035""",華城富邦4B購02  ,0,0,0,0,0,0,0,0,0,"645,000",0,0,0,"654,000","9,000","645,000","645,000"
"=""071168""",華邦電永豐49購01,0,0,0,0,0,0,0,0,0,"644,000",0,0,0,"747,000","103,000","644,000","644,000"
"=""067484""",敦泰統一41購01  ,0,0,0,0,0,0,0,0,0,"644,000",0,0,0,"644,000",0,"644,000","644,000"
"=""072552""",大成鋼凱基49購05,0,0,0,0,0,0,0,0,0,"643,000",0,0,0,"643,000",0,"643,000","643,000"
"=""074836""",台灣50富邦4A購04,0,0,0,0,0,0,0,0,0,"643,000",0,0,0,"669,000","26,000","643,000","643,000"
"=""073697""",台灣50國票51購01,0,0,0,0,0,0,0,0,0,"639,000",0,0,0,"639,000",0,"639,000","639,000"
