證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00673R""",期元大S&P原油反1,"40,000","122,000","-82,000",0,0,0,0,0,0,"58,040,716",0,0,0,"58,540,530","499,814","58,040,716","57,958,716"
"=""0056""",元大高股息      ,"10,030,550","359,920","9,670,630",0,0,0,0,"1,800,000","-1,800,000","37,498,642","340,000","9,000","331,000","37,227,642","60,000","37,167,642","45,369,272"
"=""00878""",國泰永續高股息  ,"22,301,362","549,810","21,751,552",0,0,0,0,0,0,"12,002,509",0,"441,000","-441,000","23,931,251","11,487,742","12,443,509","33,754,061"
2324,仁寶            ,"36,559,378","20,924,247","15,635,131",0,0,0,"4,010","4,862",-852,"28,067","681,528","564,000","117,528","1,148,539","1,238,000","-89,461","15,662,346"
2891,中信金          ,"40,169,885","22,624,014","17,545,871",0,0,0,"31,070","861,000","-829,930","-1,760,678","121,992","1,091,000","-969,008","165,330","957,000","-791,670","14,955,263"
"=""00900""",富邦特選高股息30,"365,000","353,897","11,103",0,0,0,0,0,0,"13,425,000",0,"1,310,000","-1,310,000","15,945,000","1,210,000","14,735,000","13,436,103"
3231,緯創            ,"30,117,107","14,599,620","15,517,487",0,0,0,"423,010","3,250,000","-2,826,990","-58,999","1,030,996","1,056,760","-25,764","616,490","649,725","-33,235","12,631,498"
6770,力積電          ,"16,879,280","4,978,000","11,901,280",0,0,0,"715,010","323,098","391,912","324,999","180,687","404,688","-224,001","710,000","161,000","549,000","12,618,191"
2313,華通            ,"19,092,677","14,393,100","4,699,577",0,0,0,"2,361,000",0,"2,361,000","2,857,640","1,641,055","1,146,802","494,253","2,852,387","489,000","2,363,387","9,918,217"
"=""00881""",國泰台灣科技龍頭,"2,456,000","102,721","2,353,279",0,0,0,0,0,0,"7,161,464",0,0,0,"8,109,464","948,000","7,161,464","9,514,743"
"=""00893""",國泰智能電動車  ,"3,595,000","19,000","3,576,000",0,0,0,0,0,0,"5,773,011",0,0,0,"5,873,011","100,000","5,773,011","9,349,011"
