證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3576,聯合再生        ,"54,147,000","9,187,000","44,960,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"44,960,000"
2317,鴻海            ,"62,216,474","18,568,581","43,647,893",0,0,0,"134,000",0,"134,000","643,006","2,115,700","1,739,000","376,700","1,682,306","1,416,000","266,306","44,424,899"
"=""00632R""",元大台灣50反1   ,"3,701,000","1,000","3,700,000",0,0,0,0,0,0,"17,770,000","1,550,000","2,480,000","-930,000","30,949,000","12,249,000","18,700,000","21,470,000"
2609,陽明            ,"44,786,050","28,499,020","16,287,030",0,0,0,"2,294,000",0,"2,294,000","-1,556,000","2,620,000","4,496,000","-1,876,000","320,000",0,"320,000","17,025,030"
8150,南茂            ,"21,157,600","9,397,536","11,760,064",0,0,0,"3,612,000",0,"3,612,000","1,380,446","1,479,446","430,000","1,049,446","867,000","536,000","331,000","16,752,510"
2409,友達            ,"24,192,000","20,888,630","3,303,370",0,0,0,"1,187,000",0,"1,187,000","11,168,887","10,646,000","1,289,000","9,357,000","3,059,000","1,247,113","1,811,887","15,659,257"
2603,長榮            ,"29,770,430","21,571,700","8,198,730",0,0,0,"2,731,000",0,"2,731,000","3,920,642","4,235,642","2,033,000","2,202,642","2,217,000","499,000","1,718,000","14,850,372"
2356,英業達          ,"10,818,979","3,785,800","7,033,179",0,0,0,0,0,0,"3,883,106","96,106","309,000","-212,894","4,388,000","292,000","4,096,000","10,916,285"
2489,瑞軒            ,"17,495,000","9,457,000","8,038,000",0,0,0,0,0,0,"330,077","232,000","82,000","150,000","380,277","200,200","180,077","8,368,077"
"=""082128""",智邦群益4B購01  ,0,0,0,0,0,0,0,0,0,"5,611,000",0,0,0,"6,678,000","1,067,000","5,611,000","5,611,000"
"=""00677U""",期富邦VIX       ,"29,420,000","30,692,000","-1,272,000",0,0,0,0,0,0,"6,832,000","130,000","8,000,000","-7,870,000","42,355,000","27,653,000","14,702,000","5,560,000"
6443,元晶            ,"6,232,100","1,100,200","5,131,900",0,0,0,0,0,0,"130,000","135,000","5,000","130,000",0,0,0,"5,261,900"
"=""00642U""",期元大S&P石油   ,"534,000","98,019","435,981",0,0,0,0,0,0,"4,228,000",0,0,0,"4,913,000","685,000","4,228,000","4,663,981"
4958,臻鼎-KY         ,"6,305,000","2,442,625","3,862,375",0,0,0,"391,000",0,"391,000","179,500","206,000","56,000","150,000","116,500","87,000","29,500","4,432,875"
"=""065315""",智原統一51購01  ,0,0,0,0,0,0,0,0,0,"3,974,000",0,0,0,"3,974,000",0,"3,974,000","3,974,000"
2347,聯強            ,"5,927,000","2,227,300","3,699,700",0,0,0,0,0,0,"-305,591","37,039","312,630","-275,591","38,000","68,000","-30,000","3,394,109"
"=""076236""",金寶永豐4A購01  ,0,0,0,0,0,0,0,0,0,"3,168,000",0,0,0,"3,188,000","20,000","3,168,000","3,168,000"
4960,誠美材          ,"3,427,000","276,000","3,151,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,150,000"
2426,鼎元            ,"5,920,000","2,944,000","2,976,000",0,0,0,0,0,0,"22,000","22,000",0,"22,000",0,0,0,"2,998,000"
2504,國產            ,"4,752,000","2,596,025","2,155,975",0,0,0,0,0,0,"666,000","240,000","112,000","128,000","556,000","18,000","538,000","2,821,975"
"=""00637L""",元大滬深300正2  ,"12,060,000","6,448,000","5,612,000",0,0,0,0,0,0,"-2,842,969",0,"30,000","-30,000","18,640,471","21,453,440","-2,812,969","2,769,031"
"=""076327""",時碩元富49購04  ,0,0,0,0,0,0,0,0,0,"2,602,000",0,0,0,"2,767,000","165,000","2,602,000","2,602,000"
2486,一詮            ,"5,856,000","2,919,000","2,937,000",0,0,0,0,0,0,"-396,805","189,000","585,805","-396,805",0,0,0,"2,540,195"
"=""078848""",臺股指群益4B購21,0,0,0,0,0,0,0,0,0,"2,414,000",0,0,0,"3,075,000","661,000","2,414,000","2,414,000"
2002,中鋼            ,"14,192,000","9,925,500","4,266,500",0,0,0,0,0,0,"-1,983,622","440,000","2,398,000","-1,958,000","555,378","581,000","-25,622","2,282,878"
2328,廣宇            ,"11,770,000","10,493,000","1,277,000",0,0,0,0,0,0,"922,498","1,848,236","1,409,738","438,498","841,000","357,000","484,000","2,199,498"
1909,榮成            ,"5,403,000","2,225,000","3,178,000",0,0,0,0,"688,000","-688,000","-329,946","275,000","384,000","-109,000","121,054","342,000","-220,946","2,160,054"
"=""078281""",FBNQ2X群益54購01,0,0,0,0,0,0,0,0,0,"2,094,000",0,0,0,"2,189,000","95,000","2,094,000","2,094,000"
"=""081711""",永崴控中信4B購01,0,0,0,0,0,0,0,0,0,"2,087,000",0,0,0,"2,387,000","300,000","2,087,000","2,087,000"
3596,智易            ,"1,485,000","388,000","1,097,000",0,0,0,0,0,0,"895,500","750,000","22,000","728,000","175,500","8,000","167,500","1,992,500"
1734,杏輝            ,"2,362,634","429,634","1,933,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,932,000"
"=""084730""",大銀元大4C購03  ,0,0,0,0,0,0,0,0,0,"1,927,000",0,0,0,"2,270,000","343,000","1,927,000","1,927,000"
"=""085982""",創意中信51購01  ,0,0,0,0,0,0,0,0,0,"1,897,000",0,0,0,"1,997,000","100,000","1,897,000","1,897,000"
9945,潤泰新          ,"3,133,965","1,319,180","1,814,785",0,0,0,0,0,0,"32,047","30,047","191,000","-160,953","195,000","2,000","193,000","1,846,832"
"=""083715""",奇鋐元富51購05  ,0,0,0,0,0,0,0,0,0,"1,844,000",0,0,0,"2,355,000","511,000","1,844,000","1,844,000"
"=""081490""",雄獅統一55購01  ,0,0,0,0,0,0,0,0,0,"1,803,000",0,0,0,"1,805,000","2,000","1,803,000","1,803,000"
"=""087567""",智原元大57購03  ,0,0,0,0,0,0,0,0,0,"1,796,000",0,0,0,"1,981,000","185,000","1,796,000","1,796,000"
"=""00830""",國泰費城半導體  ,"1,593,000",0,"1,593,000",0,0,0,0,0,0,"154,122","30,000",0,"30,000","426,122","302,000","124,122","1,747,122"
"=""081817""",瑞昱元大4B購01  ,0,0,0,0,0,0,0,0,0,"1,713,000",0,0,0,"2,109,000","396,000","1,713,000","1,713,000"
"=""085396""",世芯元大53購03  ,0,0,0,0,0,0,0,0,0,"1,713,000",0,0,0,"3,877,000","2,164,000","1,713,000","1,713,000"
1447,力鵬            ,"2,348,000","643,000","1,705,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,705,000"
"=""084900""",士電元大4C購09  ,0,0,0,0,0,0,0,0,0,"1,666,000",0,0,0,"2,651,000","985,000","1,666,000","1,666,000"
2369,菱生            ,"2,557,000","910,000","1,647,000",0,0,0,0,0,0,"-18,296",705,"19,001","-18,296",0,0,0,"1,628,704"
"=""00715L""",期街口布蘭特正2 ,"2,634,000","444,300","2,189,700",0,0,0,0,0,0,"-585,000",0,0,0,"1,112,000","1,697,000","-585,000","1,604,700"
"=""075223""",中鴻元大49購11  ,0,0,0,0,0,0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
"=""0056""",元大高股息      ,"52,635","6,050","46,585",0,0,0,0,0,0,"1,546,435","615,000",0,"615,000","1,558,000","626,565","931,435","1,593,020"
"=""082482""",奇鋐台新4C購01  ,0,0,0,0,0,0,0,0,0,"1,588,000",0,0,0,"2,250,000","662,000","1,588,000","1,588,000"
"=""079159""",聯發科凱基4A購11,0,0,0,0,0,0,0,0,0,"1,583,000",0,0,0,"1,683,000","100,000","1,583,000","1,583,000"
"=""077350""",遠傳群益4B購01  ,0,0,0,0,0,0,0,0,0,"1,558,000",0,0,0,"1,706,000","148,000","1,558,000","1,558,000"
"=""073829""",FBNQ2X元大4C購01,0,0,0,0,0,0,0,0,0,"1,553,000",0,0,0,"1,736,000","183,000","1,553,000","1,553,000"
"=""086521""",潤泰新永豐52購01,0,0,0,0,0,0,0,0,0,"1,542,000",0,0,0,"1,552,000","10,000","1,542,000","1,542,000"
"=""086004""",宏致元富51購01  ,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,769,000","249,000","1,520,000","1,520,000"
"=""087455""",連加群益53購01  ,0,0,0,0,0,0,0,0,0,"1,492,000",0,0,0,"1,552,000","60,000","1,492,000","1,492,000"
"=""084734""",迎廣元大4C購02  ,0,0,0,0,0,0,0,0,0,"1,470,000",0,0,0,"1,751,000","281,000","1,470,000","1,470,000"
2615,萬海            ,"3,221,000","2,118,000","1,103,000",0,0,0,0,0,0,"352,754","37,379","161,000","-123,621","664,375","188,000","476,375","1,455,754"
"=""085236""",新日興元大4C購07,0,0,0,0,0,0,0,0,0,"1,452,000",0,0,0,"1,984,000","532,000","1,452,000","1,452,000"
"=""073254""",SP黃豆元富49購01,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,508,000","80,000","1,428,000","1,428,000"
2375,凱美            ,"2,012,900","597,000","1,415,900",0,0,0,0,0,0,"8,106","100,106","84,000","16,106","3,000","11,000","-8,000","1,424,006"
"=""078535""",陽明中信4B購01  ,0,0,0,0,0,0,0,0,0,"1,416,000",0,0,0,"1,550,000","134,000","1,416,000","1,416,000"
"=""082521""",美債2X中信52購02,0,0,0,0,0,0,0,0,0,"1,404,000",0,0,0,"1,615,000","211,000","1,404,000","1,404,000"
4961,天鈺            ,"5,654,030","4,407,050","1,246,980",0,0,0,"190,000",0,"190,000","-38,000","65,000","103,000","-38,000",0,0,0,"1,398,980"
6531,愛普*           ,"2,227,010","888,000","1,339,010",0,0,0,"3,000","10,000","-7,000","57,259","151,000","104,000","47,000","56,650","46,391","10,259","1,389,269"
2340,台亞            ,"2,622,000","1,383,000","1,239,000",0,0,0,0,0,0,"147,630","18,637","61,007","-42,370","198,000","8,000","190,000","1,386,630"
4906,正文            ,"1,253,000","415,000","838,000",0,0,0,0,0,0,"543,603","195,000","20,000","175,000","407,520","38,917","368,603","1,381,603"
"=""083938""",達興國票4C購01  ,0,0,0,0,0,0,0,0,0,"1,334,000",0,0,0,"1,644,000","310,000","1,334,000","1,334,000"
"=""00633L""",富邦上証正2     ,"2,300,000","1,287,000","1,013,000",0,0,0,0,0,0,"300,487",0,0,0,"3,649,501","3,349,014","300,487","1,313,487"
"=""082411""",上銀國票51購01  ,0,0,0,"1,307,000","7,000","1,300,000",0,0,0,"1,304,000",0,0,0,"1,311,000","7,000","1,304,000","1,304,000"
"=""082925""",保瑞永豐53購01  ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,657,000","359,000","1,298,000","1,298,000"
6153,嘉聯益          ,"2,414,000","1,121,000","1,293,000",0,0,0,0,0,0,"-8,360","104,000","202,000","-98,000","202,257","112,617","89,640","1,284,640"
"=""078918""",SGBR2X元大4A購03,0,0,0,0,0,0,0,0,0,"1,282,000",0,0,0,"1,312,000","30,000","1,282,000","1,282,000"
2013,中鋼構          ,"1,354,000","83,000","1,271,000",0,0,0,0,0,0,-680,0,680,-680,0,0,0,"1,270,320"
3062,建漢            ,"3,969,006","2,721,000","1,248,006",0,0,0,0,0,0,"-18,711","3,000","21,711","-18,711",0,0,0,"1,229,295"
2481,強茂            ,"2,401,000","1,123,000","1,278,000",0,0,0,0,0,0,"-54,391","3,000","69,000","-66,000","52,000","40,391","11,609","1,223,609"
2417,圓剛            ,"1,698,000","588,000","1,110,000",0,0,0,0,0,0,"106,000",0,0,0,"115,000","9,000","106,000","1,216,000"
