證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00930""",永豐ESG低碳高息 ,"2,641,100","4,000","2,637,100",0.0,0.0,0.0,0,0,0,"3,310,133",0,0,0,"3,885,000","574,867","3,310,133","5,947,233"
"=""00665L""",富邦�琤肭磪囓�2 ,"3,819,000","2,074,000","1,745,000",0.0,0.0,0.0,0,0,0,"3,618,432",0,0,0,"10,772,957","7,154,525","3,618,432","5,363,432"
"=""00943""",兆豐電子高息等權,"1,626,000","71,000","1,555,000",0.0,0.0,0.0,0,0,0,"3,775,292",0,0,0,"3,775,292",0,"3,775,292","5,330,292"
"=""00891""",中信關鍵半導體  ,"4,209,000","3,135,100","1,073,900",0.0,0.0,0.0,0,0,0,"4,164,306",0,0,0,"4,290,563","126,257","4,164,306","5,238,206"
"=""00935""",野村臺灣新科技50,"2,361,590",0,"2,361,590",0.0,0.0,0.0,0,0,0,"2,526,836",0,0,0,"3,180,069","653,233","2,526,836","4,888,426"
"=""00936""",台新永續高息中小,"1,008,187","50,000","958,187",0.0,0.0,0.0,0,0,0,"3,794,397",0,0,0,"3,984,444","190,047","3,794,397","4,752,584"
"=""054046""",仲琦元大44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,746,000",0,0,0,"4,792,000","46,000","4,746,000","4,746,000"
2344,華邦電          ,"10,487,316","6,871,849","3,615,467",0.0,0.0,0.0,"16,000",0,"16,000","849,659","572,000","45,842","526,158","366,149","42,648","323,501","4,481,126"
"=""00927""",群益半導體收益  ,"1,821,700","78,000","1,743,700",0.0,0.0,0.0,0,0,0,"2,717,348",0,"5,000","-5,000","4,445,846","1,723,498","2,722,348","4,461,048"
2376,技嘉            ,"5,071,978","1,987,082","3,084,896",0.0,0.0,0.0,"373,000","6,000","367,000","986,199","633,366","42,092","591,274","459,285","64,360","394,925","4,438,095"
2881,富邦金          ,"7,281,162","3,305,561","3,975,601",0.0,0.0,0.0,"15,000","33,000","-18,000","463,189","156,000","61,000","95,000","395,189","27,000","368,189","4,420,790"
3189,景碩            ,"7,475,063","3,587,500","3,887,563",0.0,0.0,0.0,0,0,0,"433,774","368,630","196,000","172,630","486,269","225,125","261,144","4,321,337"
"=""030439""",台積電統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"4,183,000",0,0,0,"5,014,000","831,000","4,183,000","4,183,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"4,081,800",0,0,0,"4,182,000","100,200","4,081,800","4,081,800"
"=""043155""",智邦凱基55購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,034,000",0,0,0,"4,034,000",0,"4,034,000","4,034,000"
2324,仁寶            ,"7,500,209","4,269,800","3,230,409",0.0,0.0,0.0,"21,000","17,000","4,000","683,088","173,000","153,000","20,000","688,088","25,000","663,088","3,917,497"
2454,聯發科          ,"5,685,697","2,044,903","3,640,794",0.0,0.0,0.0,"375,000","273,328","101,672","92,629","176,182","166,000","10,182","130,335","47,888","82,447","3,835,095"
"=""042523""",鴻海元大54購84  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,769,000",0,0,0,"3,791,000","22,000","3,769,000","3,769,000"
6770,力積電          ,"8,360,000","5,152,000","3,208,000",0.0,0.0,0.0,"16,000",0,"16,000","460,836","106,424","12,679","93,745","523,090","155,999","367,091","3,684,836"
"=""042457""",AES永豐56購04   ,0,0,0,0.0,0.0,0.0,0,0,0,"3,599,000",0,0,0,"3,599,000",0,"3,599,000","3,599,000"
"=""00932""",兆豐永續高息等權,"543,000","168,100","374,900",0.0,0.0,0.0,0,0,0,"3,165,423",0,0,0,"3,177,002","11,579","3,165,423","3,540,323"
5876,上海商銀        ,"3,631,000","3,358,000","273,000",0.0,0.0,0.0,"2,766,000","30,000","2,736,000","487,000","62,000","6,000","56,000","442,000","11,000","431,000","3,496,000"
"=""00642U""",期元大S&P石油   ,0,"63,000","-63,000",0.0,0.0,0.0,0,0,0,"3,554,528",0,0,0,"3,675,528","121,000","3,554,528","3,491,528"
1314,中石化          ,"4,884,010","1,657,070","3,226,940",0.0,0.0,0.0,0,0,0,"84,464","96,000","87,536","8,464","76,000",0,"76,000","3,311,404"
1326,台化            ,"7,946,767","4,995,000","2,951,767",0.0,0.0,0.0,"5,000",0,"5,000","212,602","106,630","94,854","11,776","298,497","97,671","200,826","3,169,369"
6505,台塑化          ,"6,319,000","4,456,042","1,862,958",0.0,0.0,0.0,"105,000",0,"105,000","1,119,005","824,000","19,000","805,000","317,467","3,462","314,005","3,086,963"
2884,玉山金          ,"9,819,622","7,573,265","2,246,357",0.0,0.0,0.0,"958,000","191,000","767,000","24,180","109,000","4,000","105,000","267,000","347,820","-80,820","3,037,537"
2337,旺宏            ,"3,770,000","1,153,584","2,616,416",0.0,0.0,0.0,0,0,0,"276,249","103,000",100,"102,900","175,779","2,430","173,349","2,892,665"
"=""065879""",威盛群益43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,800,000",0,0,0,"2,900,000","100,000","2,800,000","2,800,000"
"=""00941""",中信上游半導體  ,"2,273,025","45,000","2,228,025",0.0,0.0,0.0,0,0,0,"319,297",0,0,0,"936,000","616,703","319,297","2,547,322"
3714,富采            ,"3,042,000","744,150","2,297,850",0.0,0.0,0.0,0,0,0,"247,689","264,010","16,321","247,689",0,0,0,"2,545,539"
2801,彰銀            ,"7,381,055","5,671,184","1,709,871",0.0,0.0,0.0,"338,000",0,"338,000","471,000","159,000",0,"159,000","362,000","50,000","312,000","2,518,871"
3694,海華            ,"13,022,000","10,540,000","2,482,000",0.0,0.0,0.0,0,0,0,"10,768","9,204","16,866","-7,662","57,306","38,876","18,430","2,492,768"
2303,聯電            ,"19,149,672","14,722,602","4,427,070",0.0,0.0,0.0,"3,059,000","5,581,130","-2,522,130","570,044","926,000","807,956","118,044","1,270,000","818,000","452,000","2,474,984"
5880,合庫金          ,"6,339,000","4,963,231","1,375,769",0.0,0.0,0.0,"452,000",0,"452,000","587,636","143,000","21,364","121,636","466,000",0,"466,000","2,415,405"
"=""059544""",元債2X元大45購03,0,0,0,0.0,0.0,0.0,0,0,0,"2,410,000",0,0,0,"2,938,000","528,000","2,410,000","2,410,000"
"=""00952""",凱基台灣AI50    ,"308,000","6,000","302,000",0.0,0.0,0.0,0,0,0,"2,103,699",0,0,0,"2,497,791","394,092","2,103,699","2,405,699"
"=""044445""",京元電元大55購06,0,0,0,0.0,0.0,0.0,0,0,0,"2,386,000",0,0,0,"2,436,000","50,000","2,386,000","2,386,000"
"=""054274""",宏達電元大44購03,0,0,0,0.0,0.0,0.0,0,0,0,"2,366,000",0,0,0,"2,527,000","161,000","2,366,000","2,366,000"
2408,南亞科          ,"9,018,080","7,096,000","1,922,080",0.0,0.0,0.0,"7,000",0,"7,000","432,865","404,000","173,000","231,000","237,141","35,276","201,865","2,361,945"
2489,瑞軒            ,"2,646,000","467,912","2,178,088",0.0,0.0,0.0,0,0,0,"138,110","61,799","1,000","60,799","77,311",0,"77,311","2,316,198"
"=""049544""",景碩元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,286,000",0,0,0,"2,857,000","571,000","2,286,000","2,286,000"
"=""00909""",國泰數位支付服務,"3,513,482","3,250","3,510,232",0.0,0.0,0.0,0,0,0,"-1,236,094","205,000",0,"205,000","829,889","2,270,983","-1,441,094","2,274,138"
"=""059986""",華航元大45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,263,000",0,0,0,"2,278,000","15,000","2,263,000","2,263,000"
"=""00960""",野村全球航運龍頭,"1,819,000","67,000","1,752,000",0.0,0.0,0.0,0,0,0,"503,518",0,0,0,"1,354,181","850,663","503,518","2,255,518"
2388,威盛            ,"2,847,489","764,000","2,083,489",0.0,0.0,0.0,"1,000","1,000",0,"126,612","413,969","341,890","72,079","67,180","12,647","54,533","2,210,101"
2845,遠東銀          ,"2,612,723","973,000","1,639,723",0.0,0.0,0.0,"291,000",0,"291,000","242,569","66,000","1,155","64,845","177,724",0,"177,724","2,173,292"
"=""039567""",定穎控元富54購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,167,000",0,0,0,"2,167,000",0,"2,167,000","2,167,000"
"=""056460""",台塑元富45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,143,000",0,0,0,"4,159,000","2,016,000","2,143,000","2,143,000"
"=""055035""",台積電凱基45購14,0,0,0,0.0,0.0,0.0,0,0,0,"2,112,000",0,0,0,"2,136,000","24,000","2,112,000","2,112,000"
4919,新唐            ,"2,571,180","604,000","1,967,180",0.0,0.0,0.0,0,0,0,"141,890","113,918","33,000","80,918","71,474","10,502","60,972","2,109,070"
"=""084436""",T50正2元大51購05,0,0,0,0.0,0.0,0.0,0,0,0,"2,104,000",0,0,0,"2,104,000",0,"2,104,000","2,104,000"
"=""00900""",富邦特選高股息30,"298,000","107,450","190,550",0.0,0.0,0.0,0,0,0,"1,891,558",0,0,0,"2,469,680","578,122","1,891,558","2,082,108"
"=""051699""",臺股指富邦4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,050,000",0,0,0,"2,206,000","156,000","2,050,000","2,050,000"
"=""044460""",緯創元大55購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,048,000",0,0,0,"2,078,000","30,000","2,048,000","2,048,000"
8046,南電            ,"2,705,553","1,273,001","1,432,552",0.0,0.0,0.0,"430,000","21,953","408,047","200,602","147,800","62,005","85,795","142,061","27,254","114,807","2,041,201"
6443,元晶            ,"2,495,077","602,000","1,893,077",0.0,0.0,0.0,0,0,0,"138,980","30,000","16,000","14,000","125,980","1,000","124,980","2,032,057"
2867,三商壽          ,"3,093,875","1,029,000","2,064,875",0.0,0.0,0.0,0,0,0,"-44,340","54,000","95,340","-41,340",0,"3,000","-3,000","2,020,535"
"=""048982""",元日2X元富53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
2890,永豐金          ,"9,626,001","4,921,885","4,704,116",0.0,0.0,0.0,"669,000","4,278,000","-3,609,000","897,000","128,000","9,000","119,000","784,000","6,000","778,000","1,992,116"
2610,華航            ,"17,874,034","6,174,500","11,699,534",0.0,0.0,0.0,0,"10,203,000","-10,203,000","449,278","648,000","663,000","-15,000","553,769","89,491","464,278","1,945,812"
"=""054856""",台積電元大48購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,928,000",0,0,0,"1,968,000","40,000","1,928,000","1,928,000"
2323,中環            ,"3,845,000","2,048,000","1,797,000",0.0,0.0,0.0,0,0,0,"130,967","116,000",0,"116,000","31,968","17,001","14,967","1,927,967"
3025,星通            ,"4,292,000","2,382,010","1,909,990",0.0,0.0,0.0,0,0,0,"7,700","10,700","3,000","7,700",0,0,0,"1,917,690"
"=""055103""",台積電元大49購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,917,000",0,0,0,"2,082,000","165,000","1,917,000","1,917,000"
"=""00692""",富邦公司治理    ,"584,433","39,000","545,433",0.0,0.0,0.0,0,0,0,"1,358,201",0,0,0,"2,355,201","997,000","1,358,201","1,903,634"
"=""00945B""",凱基美國非投等債,"5,871,000","220,000","5,651,000",0.0,0.0,0.0,"300,000",0,"300,000","-4,050,407",0,0,0,"4,766,000","8,816,407","-4,050,407","1,900,593"
1504,東元            ,"1,807,452","456,400","1,351,052",0.0,0.0,0.0,0,"17,000","-17,000","484,000","145,000","10,000","135,000","380,000","31,000","349,000","1,818,052"
"=""054266""",台積電元大48購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,800,000",0,0,0,"1,800,000",0,"1,800,000","1,800,000"
"=""054267""",台積電元大49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,744,000",0,0,0,"1,744,000",0,"1,744,000","1,744,000"
"=""059874""",元債2X群益4B購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,736,000",0,0,0,"1,746,000","10,000","1,736,000","1,736,000"
3035,智原            ,"2,156,849","491,000","1,665,849",0.0,0.0,0.0,"1,000","70,000","-69,000","136,269","32,013","72,897","-40,884","184,570","7,417","177,153","1,733,118"
2308,台達電          ,"5,235,708","3,643,866","1,591,842",0.0,0.0,0.0,"5,000","6,000","-1,000","132,608","129,200","30,258","98,942","64,489","30,823","33,666","1,723,450"
"=""060874""",台塑中信46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,702,000",0,0,0,"2,911,000","1,209,000","1,702,000","1,702,000"
"=""00915""",凱基優選高股息30,"399,216","31,000","368,216",0.0,0.0,0.0,0,0,0,"1,304,035",0,0,0,"4,424,000","3,119,965","1,304,035","1,672,251"
2377,微星            ,"2,026,375","1,813,476","212,899",0.0,0.0,0.0,"954,000","3,000","951,000","504,073","320,011","34,692","285,319","227,754","9,000","218,754","1,667,972"
"=""083599""",台積電統一46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,621,000",0,0,0,"1,621,000",0,"1,621,000","1,621,000"
"=""00912""",中信臺灣智慧50  ,"251,550","39,150","212,400",0.0,0.0,0.0,0,0,0,"1,394,550",0,0,0,"1,400,727","6,177","1,394,550","1,606,950"
"=""035979""",佳必琪國票53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,592,000",0,0,0,"2,031,000","439,000","1,592,000","1,592,000"
"=""038818""",鴻海統一58購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,557,000",0,0,0,"1,557,000",0,"1,557,000","1,557,000"
"=""062996""",泰金寶元大46購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,530,000",0,0,0,"1,550,000","20,000","1,530,000","1,530,000"
6116,彩晶            ,"1,802,000","616,000","1,186,000",0.0,0.0,0.0,0,0,0,"340,000","344,000","4,000","340,000",0,0,0,"1,526,000"
"=""03951P""",FBNQ2X元大43售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""057240""",大成鋼元富45購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""043551""",長榮群益55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,493,000",0,0,0,"1,498,000","5,000","1,493,000","1,493,000"
"=""041911""",日電貿凱基55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,483,000",0,0,0,"1,483,000",0,"1,483,000","1,483,000"
6446,藥華藥          ,"1,264,589","178,200","1,086,389",0.0,0.0,0.0,"318,000",0,"318,000","70,724","78,000","37,276","40,724","31,000","1,000","30,000","1,475,113"
"=""00962""",台新AI優息動能  ,"800,000","1,000","799,000",0.0,0.0,0.0,0,0,0,"655,900",0,0,0,"2,282,000","1,626,100","655,900","1,454,900"
"=""00907""",永豐優息存股    ,"419,000","4,000","415,000",0.0,0.0,0.0,0,0,0,"1,027,688",0,0,0,"1,093,845","66,157","1,027,688","1,442,688"
2809,京城銀          ,"2,589,327","6,631,000","-4,041,673",0.0,0.0,0.0,"5,994,000","600,000","5,394,000","88,431","203,432","127,000","76,432","12,000",1,"11,999","1,440,758"
"=""00951""",台新日本半導體  ,"93,000","31,000","62,000",0.0,0.0,0.0,0,0,0,"1,369,130",0,0,0,"1,427,000","57,870","1,369,130","1,431,130"
"=""053688""",宏達電元大44購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,427,000",0,0,0,"1,427,000",0,"1,427,000","1,427,000"
"=""053525""",大立光群益44購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,418,000",0,0,0,"1,701,000","283,000","1,418,000","1,418,000"
"=""083892""",元大金元富4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,399,000",0,0,0,"1,399,000",0,"1,399,000","1,399,000"
"=""04238P""",奇鋐元大43售17  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,386,000",0,0,0,"1,386,000",0,"1,386,000","1,386,000"
1101,台泥            ,"4,028,000","3,150,000","878,000",0.0,0.0,0.0,"285,000",0,"285,000","215,284","104,000","21,600","82,400","189,000","56,116","132,884","1,378,284"
6213,聯茂            ,"1,756,613","512,000","1,244,613",0.0,0.0,0.0,0,0,0,"105,951","110,000","19,100","90,900","28,051","13,000","15,051","1,350,564"
"=""058526""",川湖元大45購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,350,000",0,0,0,"1,350,000",0,"1,350,000","1,350,000"
2603,長榮            ,"5,602,302","4,563,551","1,038,751",0.0,0.0,0.0,"32,000","61,000","-29,000","333,228","420,000","210,000","210,000","248,105","124,877","123,228","1,342,979"
"=""047130""",海悅群益43購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,335,000",0,0,0,"1,335,000",0,"1,335,000","1,335,000"
"=""056820""",鴻海元富45購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,334,000",0,0,0,"1,345,000","11,000","1,334,000","1,334,000"
"=""044398""",南亞統一5B購01  ,"10,000","25,000","-15,000",0.0,0.0,0.0,0,0,0,"1,331,000",0,0,0,"1,542,000","211,000","1,331,000","1,316,000"
"=""055095""",直得元大44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,292,000",0,0,0,"1,355,000","63,000","1,292,000","1,292,000"
"=""00892""",富邦台灣半導體  ,"832,000","38,000","794,000",0.0,0.0,0.0,0,0,0,"494,045",0,0,0,"1,998,211","1,504,166","494,045","1,288,045"
"=""063817""",同欣電凱基46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,285,000",0,0,0,"1,290,000","5,000","1,285,000","1,285,000"
4977,眾達-KY         ,"4,239,000","2,964,740","1,274,260",0.0,0.0,0.0,"7,000",0,"7,000","2,206","9,169","6,963","2,206",0,0,0,"1,283,466"
2349,錸德            ,"1,662,000","387,000","1,275,000",0.0,0.0,0.0,0,0,0,"1,000","5,000","4,000","1,000",0,0,0,"1,276,000"
"=""00688L""",國泰20年美債正2 ,"214,000",500,"213,500",0.0,0.0,0.0,0,0,0,"1,060,319",0,0,0,"6,365,000","5,304,681","1,060,319","1,273,819"
"=""037555""",臺指反元大58購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,267,000",0,0,0,"2,022,000","755,000","1,267,000","1,267,000"
"=""04562P""",達興凱基43售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,260,000",0,0,0,"1,260,000",0,"1,260,000","1,260,000"
"=""040434""",台積電凱基56購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,253,000",0,0,0,"1,284,000","31,000","1,253,000","1,253,000"
"=""088253""",奇鋐富邦54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,250,000",0,0,0,"1,300,000","50,000","1,250,000","1,250,000"
3149,正達            ,"2,075,000","828,000","1,247,000",0.0,0.0,0.0,0,0,0,"1,345","3,000","1,655","1,345",0,0,0,"1,248,345"
"=""042547""",神達元大54購39  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,246,000",0,0,0,"1,477,000","231,000","1,246,000","1,246,000"
"=""044536""",力成凱基55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,243,000",0,0,0,"1,400,000","157,000","1,243,000","1,243,000"
"=""04534P""",電子類群益43售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,242,000",0,0,0,"1,260,000","18,000","1,242,000","1,242,000"
"=""05133P""",臺股指元富44售20,0,0,0,0.0,0.0,0.0,0,0,0,"1,241,000",0,0,0,"1,923,000","682,000","1,241,000","1,241,000"
"=""06395P""",精銳群益46售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,235,000",0,0,0,"1,378,000","143,000","1,235,000","1,235,000"
2412,中華電          ,"3,202,216","2,202,949","999,267",0.0,0.0,0.0,"207,000","46,000","161,000","73,000","50,000","53,000","-3,000","76,000",0,"76,000","1,233,267"
2329,華泰            ,"1,753,825","537,000","1,216,825",0.0,0.0,0.0,0,0,0,"3,818","13,000",732,"12,268","4,091","12,541","-8,450","1,220,643"
"=""049212""",統一群益43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
1304,台聚            ,"2,389,000","1,234,400","1,154,600",0.0,0.0,0.0,0,0,0,"43,483","58,515","15,032","43,483",0,0,0,"1,198,083"
