證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""078058""",星宇元富4A購02  ,0,0,0,0,0,0,0,0,0,"2,902,000",0,0,0,"2,913,000","11,000","2,902,000","2,902,000"
"=""037949""",德律永豐55購01  ,0,0,0,0,0,0,0,0,0,"2,824,000",0,0,0,"3,554,000","730,000","2,824,000","2,824,000"
8046,南電            ,"4,168,200","2,014,036","2,154,164",0,0,0,"397,000","78,000","319,000","223,713","189,997","58,000","131,997","265,939","174,223","91,716","2,696,877"
2801,彰銀            ,"3,790,000","1,462,570","2,327,430",0,0,0,"54,000",0,"54,000","308,000","312,000","4,000","308,000",0,0,0,"2,689,430"
2615,萬海            ,"3,540,900","840,032","2,700,868",0,0,0,0,"3,000","-3,000","-29,199","20,000","21,000","-1,000","43,000","71,199","-28,199","2,668,669"
2356,英業達          ,"2,900,000","1,897,952","1,002,048",0,0,0,"1,286,000","6,000","1,280,000","248,416","63,000","1,759","61,241","196,000","8,825","187,175","2,530,464"
3035,智原            ,"7,949,783","7,761,600","188,183",0,0,0,"1,637,000","2,251","1,634,749","691,070","704,000","188,729","515,271","206,799","31,000","175,799","2,514,002"
"=""078752""",上銀凱基4A購04  ,0,0,0,0,0,0,0,0,0,"2,501,000",0,0,0,"2,692,000","191,000","2,501,000","2,501,000"
"=""00650L""",復華香港正2     ,"129,000","205,000","-76,000",0,0,0,0,0,0,"2,555,477",0,0,0,"3,534,772","979,295","2,555,477","2,479,477"
2890,永豐金          ,"6,267,000","6,454,000","-187,000",0,0,0,"2,601,000","1,000","2,600,000","40,000","18,000",0,"18,000","82,000","60,000","22,000","2,453,000"
9904,寶成            ,"3,936,520","1,787,000","2,149,520",0,0,0,0,0,0,"289,161","262,000","40,839","221,161","86,000","18,000","68,000","2,438,681"
3714,富采            ,"2,657,400","388,000","2,269,400",0,0,0,0,"1,000","-1,000","170,000","100,000","18,000","82,000","193,000","105,000","88,000","2,438,400"
"=""06160P""",台積電永豐49售12,0,"2,189,000","-2,189,000","4,617,000","10,000","4,607,000",0,0,0,"4,607,000",0,0,0,"4,617,000","10,000","4,607,000","2,418,000"
1802,台玻            ,"3,037,000","716,000","2,321,000",0,0,0,0,0,0,"11,095","10,000",0,"10,000","2,000",905,"1,095","2,332,095"
3189,景碩            ,"4,636,043","3,425,000","1,211,043",0,0,0,"715,000",282,"714,718","375,729","218,000","64,000","154,000","270,000","48,271","221,729","2,301,490"
"=""078784""",台積電元大4A購49,0,0,0,0,0,0,0,0,0,"2,203,000",0,0,0,"3,458,000","1,255,000","2,203,000","2,203,000"
2371,大同            ,"5,702,000","4,229,000","1,473,000",0,0,0,0,"5,000","-5,000","728,000",0,0,0,"1,008,000","280,000","728,000","2,196,000"
2409,友達            ,"39,410,200","35,354,378","4,055,822",0,0,0,"1,000,000","24,000","976,000","-2,924,000","268,000","1,562,000","-1,294,000","546,000","2,176,000","-1,630,000","2,107,822"
"=""05723P""",長榮航凱基46售04,0,0,0,0,0,0,0,0,0,"2,100,000",0,0,0,"2,345,000","245,000","2,100,000","2,100,000"
3576,聯合再生        ,"3,540,000","1,418,000","2,122,000",0,0,0,0,0,0,"-77,000",0,"70,000","-70,000",0,"7,000","-7,000","2,045,000"
"=""070456""",華友聯凱基4B購01,0,0,0,0,0,0,0,0,0,"2,029,000",0,0,0,"2,029,000",0,"2,029,000","2,029,000"
5608,四維航          ,"2,552,000","554,000","1,998,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,999,000"
1708,東鹼            ,"5,269,020","3,358,000","1,911,020",0,0,0,0,"150,000","-150,000","235,470","2,000","23,530","-21,530","266,000","9,000","257,000","1,996,490"
"=""080227""",貿聯元富4C購01  ,0,0,0,0,0,0,0,0,0,"1,995,000",0,0,0,"1,996,000","1,000","1,995,000","1,995,000"
3711,日月光投控      ,"5,492,000","3,618,901","1,873,099",0,0,0,"19,000","28,320","-9,320","96,200","128,000","32,000","96,000","33,200","33,000",200,"1,959,979"
"=""072231""",華新元大48購06  ,0,0,0,0,0,0,0,0,0,"1,937,000",0,0,0,"1,937,000",0,"1,937,000","1,937,000"
3017,奇鋐            ,"2,653,000","693,000","1,960,000",0,0,0,0,"67,000","-67,000","19,508","1,008","12,000","-10,992","45,500","15,000","30,500","1,912,508"
5880,合庫金          ,"5,544,000","3,014,114","2,529,886",0,0,0,"92,000",0,"92,000","-731,228","53,000","754,228","-701,228",0,"30,000","-30,000","1,890,658"
"=""00631L""",元大台灣50正2   ,"1,139,000","175,000","964,000",0,0,0,0,0,0,"917,769","2,000","2,000",0,"1,422,769","505,000","917,769","1,881,769"
2484,希華            ,"2,632,250","785,000","1,847,250",0,0,0,0,0,0,"1,000","13,000","12,000","1,000",0,0,0,"1,848,250"
"=""00903""",富邦元宇宙      ,"177,250","51,000","126,250",0,0,0,0,0,0,"1,710,936",0,0,0,"2,202,000","491,064","1,710,936","1,837,186"
"=""062204""",台塑化永豐46購01,0,0,0,0,0,0,0,0,0,"1,815,000",0,0,0,"1,815,000",0,"1,815,000","1,815,000"
2014,中鴻            ,"5,929,000","5,186,114","742,886",0,0,0,0,0,0,"1,014,196","113,124","130,203","-17,079","1,053,275","22,000","1,031,275","1,757,082"
"=""078393""",台灣50元富4A購11,0,0,0,0,0,0,0,0,0,"1,735,000",0,0,0,"1,884,000","149,000","1,735,000","1,735,000"
"=""06227P""",亞光國票46售04  ,0,0,0,0,0,0,0,0,0,"1,717,000",0,0,0,"1,777,000","60,000","1,717,000","1,717,000"
"=""074089""",川湖群益49購03  ,0,0,0,0,0,0,0,0,0,"1,715,000",0,0,0,"1,755,000","40,000","1,715,000","1,715,000"
"=""076314""",AES統一56購01   ,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"1,700,000",0,"1,700,000","1,700,000"
"=""066042""",神達群益47購06  ,0,0,0,0,0,0,0,0,0,"1,699,000",0,0,0,"1,699,000",0,"1,699,000","1,699,000"
"=""06190P""",美費半元大47售02,0,0,0,0,0,0,0,0,0,"1,683,000",0,0,0,"1,893,000","210,000","1,683,000","1,683,000"
2204,中華            ,"1,724,448","204,000","1,520,448",0,0,0,0,0,0,"131,991","209,000","76,009","132,991",0,"1,000","-1,000","1,652,439"
"=""072412""",致茂富邦48購01  ,0,0,0,0,0,0,0,0,0,"1,605,000",0,0,0,"1,834,000","229,000","1,605,000","1,605,000"
1301,台塑            ,"2,780,000","1,389,635","1,390,365",0,0,0,"630,000","1,000","629,000","-424,500","127,000","560,000","-433,000","15,000","6,500","8,500","1,594,865"
"=""063998""",達發元富4C購01  ,0,0,0,0,0,0,0,0,0,"1,594,000",0,0,0,"1,594,000",0,"1,594,000","1,594,000"
"=""076511""",智邦元大49購13  ,0,0,0,0,0,0,0,0,0,"1,590,000",0,0,0,"1,600,000","10,000","1,590,000","1,590,000"
"=""080712""",光聖元大4B購02  ,0,0,0,0,0,0,0,0,0,"1,573,000",0,0,0,"1,833,000","260,000","1,573,000","1,573,000"
"=""067531""",泰金寶元大47購08,0,0,0,0,0,0,0,0,0,"1,566,000",0,0,0,"1,932,000","366,000","1,566,000","1,566,000"
"=""05213P""",鴻海永豐44售12  ,0,0,0,0,0,0,0,0,0,"1,562,000",0,0,0,"2,258,000","696,000","1,562,000","1,562,000"
"=""074028""",群創元富49購02  ,0,0,0,0,0,0,0,0,0,"1,556,000",0,0,0,"1,644,000","88,000","1,556,000","1,556,000"
"=""076474""",昇陽半國票4B購01,0,0,0,0,0,0,0,0,0,"1,535,000",0,0,0,"1,535,000",0,"1,535,000","1,535,000"
"=""073072""",達興凱基49購01  ,0,0,0,0,0,0,0,0,0,"1,530,000",0,0,0,"1,530,000",0,"1,530,000","1,530,000"
"=""074393""",新興國票4A購02  ,0,0,0,0,0,0,0,0,0,"1,515,000",0,0,0,"1,525,000","10,000","1,515,000","1,515,000"
"=""078756""",長榮凱基4A購06  ,0,0,0,0,0,0,0,0,0,"1,502,000",0,0,0,"1,698,000","196,000","1,502,000","1,502,000"
"=""073201""",精元群益4A購01  ,0,0,0,0,0,0,0,0,0,"1,485,000",0,0,0,"1,485,000",0,"1,485,000","1,485,000"
"=""079167""",貿聯凱基4A購04  ,0,0,0,0,0,0,0,0,0,"1,451,000",0,0,0,"1,835,000","384,000","1,451,000","1,451,000"
2412,中華電          ,"3,714,000","2,572,000","1,142,000",0,0,0,"257,000","1,000","256,000","37,000","41,000",0,"41,000","2,000","6,000","-4,000","1,435,000"
"=""075999""",瑞昱元大49購01  ,0,0,0,0,0,0,0,0,0,"1,431,000",0,0,0,"1,486,000","55,000","1,431,000","1,431,000"
"=""064950""",皇翔永豐48購01  ,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,498,000","70,000","1,428,000","1,428,000"
4938,和碩            ,"3,706,000","2,932,000","774,000",0,0,0,"19,000","6,000","13,000","631,000","274,000","6,000","268,000","393,000","30,000","363,000","1,418,000"
"=""078620""",智易群益4B購01  ,0,0,0,0,0,0,0,0,0,"1,415,000",0,0,0,"1,752,000","337,000","1,415,000","1,415,000"
"=""080804""",AES元大4B購01   ,0,0,0,0,0,0,0,0,0,"1,407,000",0,0,0,"1,519,000","112,000","1,407,000","1,407,000"
"=""067374""",保瑞國泰48購03  ,0,0,0,0,0,0,0,0,0,"1,396,000",0,0,0,"1,396,000",0,"1,396,000","1,396,000"
"=""081669""",陽明富邦51購01  ,0,0,0,0,0,0,0,0,0,"1,391,000",0,0,0,"1,657,000","266,000","1,391,000","1,391,000"
3346,麗清            ,"1,529,000","1,650,000","-121,000",0,0,0,"1,500,000",0,"1,500,000","2,000","2,000",0,"2,000",0,0,0,"1,381,000"
"=""048935""",富邦金國票43購02,0,0,0,0,0,0,0,0,0,"1,377,000",0,0,0,"1,487,000","110,000","1,377,000","1,377,000"
1314,中石化          ,"2,658,000","1,119,000","1,539,000",0,0,0,0,0,0,"-175,000","4,000",0,"4,000","90,000","269,000","-179,000","1,364,000"
"=""072408""",直得富邦48購02  ,0,0,0,0,0,0,0,0,0,"1,358,000",0,0,0,"1,641,000","283,000","1,358,000","1,358,000"
"=""076114""",元油反元富4C購01,0,0,0,0,0,0,0,0,0,"1,328,000",0,0,0,"1,328,000",0,"1,328,000","1,328,000"
6116,彩晶            ,"2,010,000","726,000","1,284,000",0,0,0,0,0,0,"43,000","114,000","2,000","112,000",0,"69,000","-69,000","1,327,000"
"=""073713""",美律國票4A購02  ,0,0,0,0,0,0,0,0,0,"1,325,000",0,0,0,"1,423,000","98,000","1,325,000","1,325,000"
"=""00907""",永豐優息存股    ,0,"39,000","-39,000",0,0,0,0,0,0,"1,350,000",0,0,0,"1,519,000","169,000","1,350,000","1,311,000"
"=""074285""",創意群益49購11  ,0,0,0,0,0,0,0,0,0,"1,310,000",0,0,0,"1,512,000","202,000","1,310,000","1,310,000"
"=""00892""",富邦台灣半導體  ,"2,163,000","743,000","1,420,000",0,0,0,0,0,0,"-131,096",0,0,0,"3,331,665","3,462,761","-131,096","1,288,904"
"=""076650""",中信金凱基49購03,0,0,0,0,0,0,0,0,0,"1,260,000",0,0,0,"1,260,000",0,"1,260,000","1,260,000"
3661,世芯-KY         ,"2,994,000","2,126,001","867,999",0,0,0,"358,000",0,"358,000","29,785","37,581","19,198","18,383","56,402","45,000","11,402","1,255,784"
"=""066112""",健策凱基47購02  ,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,254,000",0,"1,254,000","1,254,000"
"=""055329""",來億元大44購04  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"2,011,000","768,000","1,243,000","1,243,000"
"=""080456""",智原群益51購02  ,0,0,0,0,0,0,0,0,0,"1,231,000",0,0,0,"1,231,000",0,"1,231,000","1,231,000"
"=""076234""",滬深2X永豐4B購04,0,0,0,"1,427,000","209,000","1,218,000",0,0,0,"1,218,000",0,0,0,"1,427,000","209,000","1,218,000","1,218,000"
"=""060748""",中華元大4C購01  ,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"3,260,000","2,061,000","1,199,000","1,199,000"
3059,華晶科          ,"1,279,000","429,000","850,000",0,0,0,0,0,0,"349,000","1,000",0,"1,000","357,000","9,000","348,000","1,199,000"
3062,建漢            ,"4,092,000","2,733,000","1,359,000",0,0,0,0,0,0,"-168,875",0,"65,000","-65,000","111,000","214,875","-103,875","1,190,125"
6257,矽格            ,"1,187,000","238,000","949,000",0,0,0,"42,000","11,000","31,000","207,741","212,001","16,260","195,741","39,000","27,000","12,000","1,187,741"
2027,大成鋼          ,"6,561,000","6,745,000","-184,000",0,0,0,0,0,0,"1,370,540","566,000","677,460","-111,460","1,937,000","455,000","1,482,000","1,186,540"
"=""081261""",香港2X國票51購02,0,0,0,0,0,0,0,0,0,"1,175,000",0,0,0,"1,175,000",0,"1,175,000","1,175,000"
"=""070497""",晟銘電統一52購03,0,0,0,0,0,0,0,0,0,"1,174,000",0,0,0,"1,295,000","121,000","1,174,000","1,174,000"
2323,中環            ,"2,238,000","1,052,000","1,186,000",0,0,0,0,0,0,"-12,971","13,029","32,000","-18,971","6,000",0,"6,000","1,173,029"
2454,聯發科          ,"2,594,771","1,425,586","1,169,185",0,0,0,"158,000","235,807","-77,807","67,886","46,000","20,268","25,732","52,254","10,100","42,154","1,159,264"
3481,群創            ,"14,753,000","10,255,449","4,497,551",0,0,0,0,"21,000","-21,000","-3,330,940","132,000","177,998","-45,998","564,000","3,848,942","-3,284,942","1,145,611"
"=""05600P""",臺股指法興45售10,"30,000",0,"30,000",0,0,0,0,0,0,"1,110,000",0,0,0,"1,150,000","40,000","1,110,000","1,140,000"
"=""05647P""",京元電凱基45售04,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,155,000","15,000","1,140,000","1,140,000"
2301,光寶科          ,"2,843,000","2,930,872","-87,872",0,0,0,"1,414,000","5,000","1,409,000","-203,727","47,000","540,000","-493,000","328,273","39,000","289,273","1,117,401"
1326,台化            ,"1,982,000","902,268","1,079,732",0,0,0,"6,000",0,"6,000","31,000","30,000",0,"30,000","1,000",0,"1,000","1,116,732"
"=""080231""",定穎控統一45購01,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,117,000","2,000","1,115,000","1,115,000"
"=""066499""",仁寶群益47購02  ,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,110,000",0,"1,110,000","1,110,000"
1712,興農            ,"1,950,000","586,000","1,364,000",0,0,0,0,0,0,"-259,999",1,"263,000","-262,999","3,000",0,"3,000","1,104,001"
"=""081614""",仁寶統一55購01  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,118,000","20,000","1,098,000","1,098,000"
"=""067539""",鴻準群益48購02  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""071511""",和大元大4B購01  ,0,0,0,0,0,0,0,0,0,"1,092,000",0,0,0,"1,113,000","21,000","1,092,000","1,092,000"
"=""06261P""",華通中信46售03  ,0,0,0,0,0,0,0,0,0,"1,088,000",0,0,0,"1,088,000",0,"1,088,000","1,088,000"
2337,旺宏            ,"3,956,000","2,745,000","1,211,000",0,0,0,"10,000","18,900","-8,900","-124,758","160,000","338,000","-178,000","335,000","281,758","53,242","1,077,342"
"=""073669""",群創元大4C購01  ,0,0,0,0,0,0,0,0,0,"1,077,000",0,0,0,"1,129,000","52,000","1,077,000","1,077,000"
2834,臺企銀          ,"12,687,000","11,083,000","1,604,000",0,0,0,"53,000",0,"53,000","-586,000","126,000","64,000","62,000","39,000","687,000","-648,000","1,071,000"
"=""00912""",中信臺灣智慧50  ,0,0,0,0,0,0,0,0,0,"1,068,816",0,0,0,"1,332,037","263,221","1,068,816","1,068,816"
"=""076404""",建準中信49購01  ,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"1,083,000","27,000","1,056,000","1,056,000"
"=""078094""",偉訓元大52購01  ,0,0,0,0,0,0,0,0,0,"1,053,000",0,0,0,"1,061,000","8,000","1,053,000","1,053,000"
"=""061220""",陽明元大46購08  ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,050,000",0,"1,050,000","1,050,000"
2457,飛宏            ,"1,384,000","349,000","1,035,000",0,0,0,0,0,0,"12,000",0,0,0,"20,000","8,000","12,000","1,047,000"
"=""06991P""",緯創國票49售03  ,0,0,0,0,0,0,0,0,0,"1,044,000",0,0,0,"1,057,000","13,000","1,044,000","1,044,000"
"=""074123""",SGBR2X元大4C購01,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,108,000","70,000","1,038,000","1,038,000"
"=""062449""",台達電群益46購04,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"1,271,000","240,000","1,031,000","1,031,000"
"=""064093""",FBNQ2X群益48購02,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,134,000","114,000","1,020,000","1,020,000"
5876,上海商銀        ,"1,371,000","803,944","567,056",0,0,0,"450,000","1,000","449,000",-662,339,1,338,0,"1,000","-1,000","1,015,394"
1313,聯成            ,"1,754,000","296,000","1,458,000",0,0,0,0,0,0,"-447,105","5,000","452,105","-447,105",0,0,0,"1,010,895"
1304,台聚            ,"1,731,000","491,000","1,240,000",0,0,0,0,0,0,"-233,941",59,"238,000","-237,941","4,000",0,"4,000","1,006,059"
"=""070418""",三芳國票49購01  ,0,0,0,0,0,0,0,0,0,"1,005,000",0,0,0,"2,394,000","1,389,000","1,005,000","1,005,000"
"=""078201""",長榮元大4A購08  ,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,002,000",0,"1,002,000","1,002,000"
"=""044469""",台塑化元大55購03,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,205,000","205,000","1,000,000","1,000,000"
"=""075391""",群創群益49購04  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2406,國碩            ,"1,579,000","560,000","1,019,000",0,0,0,0,0,0,"-24,014",0,14,-14,"88,000","112,000","-24,000","994,986"
"=""074003""",智易統一53購01  ,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"994,000",0,"994,000","994,000"
"=""079569""",緯穎元大4A購20  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,018,000","29,000","989,000","989,000"
2340,台亞            ,"1,462,000","737,000","725,000",0,0,0,0,0,0,"261,000","66,000","28,000","38,000","229,000","6,000","223,000","986,000"
"=""00681R""",元大美債20反1   ,"162,000","6,000","156,000",0,0,0,0,0,0,"829,000",0,0,0,"829,000",0,"829,000","985,000"
1609,大亞            ,"1,387,000","442,000","945,000",0,0,0,0,0,0,"29,279",0,0,0,"39,000","9,721","29,279","974,279"
"=""075359""",矽力凱基4C購01  ,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"986,000","13,000","973,000","973,000"
"=""06371P""",世芯國票49售02  ,0,0,0,0,0,0,0,0,0,"958,000",0,0,0,"1,008,000","50,000","958,000","958,000"
2637,慧洋-KY         ,"2,493,000","1,447,000","1,046,000",0,0,0,0,"262,000","-262,000","172,941","8,000","8,059",-59,"185,000","12,000","173,000","956,941"
"=""080823""",萬海永豐51購01  ,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"1,087,000","131,000","956,000","956,000"
2601,益航            ,"1,071,000","120,000","951,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"952,000"
"=""068787""",美時統一46購01  ,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"998,000","51,000","947,000","947,000"
"=""081357""",緯創統一52購04  ,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"959,000","12,000","947,000","947,000"
3006,晶豪科          ,"1,885,000","1,663,000","222,000",0,0,0,0,296,-296,"723,480","465,000","19,000","446,000","285,000","7,520","277,480","945,184"
"=""079738""",鴻海國票53購02  ,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"941,000",0,"941,000","941,000"
"=""078999""",緯穎永豐4A購05  ,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"1,087,000","152,000","935,000","935,000"
2363,矽統            ,"1,108,000","429,000","679,000",0,0,0,0,0,0,"249,000","231,000",0,"231,000","18,000",0,"18,000","928,000"
2436,偉詮電          ,"1,630,000","784,000","846,000",0,0,0,0,0,0,"81,000","10,000","10,000",0,"82,000","1,000","81,000","927,000"
"=""082042""",台達電元大4B購05,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"1,080,000","155,000","925,000","925,000"
2369,菱生            ,"1,020,000","98,000","922,000",0,0,0,0,0,0,-100,0,100,-100,0,0,0,"921,900"
"=""05002P""",臺股指元大44售38,0,0,0,0,0,0,0,0,0,"917,000",0,0,0,"1,095,000","178,000","917,000","917,000"
"=""078891""",大成鋼國泰51購01,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"1,004,000","100,000","904,000","904,000"
"=""077202""",台積電國票4C購07,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""05478P""",臺股指群益46售13,"4,000",0,"4,000",0,0,0,0,0,0,"893,000",0,0,0,"897,000","4,000","893,000","897,000"
"=""078665""",聯發科元富4A購15,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"954,000","59,000","895,000","895,000"
"=""076894""",臺股指元大49購57,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"1,160,000","266,000","894,000","894,000"
"=""081062""",T50反1富邦53購01,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"901,000","10,000","891,000","891,000"
"=""044094""",建準凱基5B購01  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"888,000",0,"888,000","888,000"
"=""06925P""",迅得永豐4A售01  ,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"960,000","80,000","880,000","880,000"
"=""081824""",神達元大53購01  ,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"880,000",0,"880,000","880,000"
"=""071293""",元債2X凱基43購01,0,0,0,0,0,0,0,0,0,"871,000",0,0,0,"871,000",0,"871,000","871,000"
"=""076237""",鴻海永豐49購12  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"1,182,000","312,000","870,000","870,000"
