證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00882""",中信中國高股息  ,"2,565,000","165,000","2,400,000",0,0,0,0,0,0,"494,261",0,0,0,"1,643,200","1,148,939","494,261","2,894,261"
"=""085038""",T50反1元大53購01,0,0,0,0,0,0,0,0,0,"2,822,000",0,0,0,"2,822,000",0,"2,822,000","2,822,000"
"=""0050""",元大台灣50      ,"1,928,567","344,311","1,584,256",0,0,0,0,0,0,"1,110,984","900,375","279,025","621,350","1,170,831","681,197","489,634","2,695,240"
2324,仁寶            ,"3,104,000","1,699,000","1,405,000",0,0,0,"1,208,000","60,000","1,148,000","36,000","109,000","47,000","62,000",0,"26,000","-26,000","2,589,000"
1711,永光            ,"5,763,050","4,312,000","1,451,050",0,0,0,0,0,0,"1,087,532","45,291","33,236","12,055","1,250,571","175,094","1,075,477","2,538,582"
1101,台泥            ,"5,984,460","1,584,000","4,400,460",0,0,0,"5,914","2,300,000","-2,294,086","352,111","380,000","10,889","369,111",0,"17,000","-17,000","2,458,485"
2103,台橡            ,"3,820,000","1,080,000","2,740,000",0,0,0,0,"142,000","-142,000","-148,468","17,030","18,234","-1,204","18,000","165,264","-147,264","2,449,532"
"=""00881""",國泰台灣科技龍頭,"210,200","417,000","-206,800",0,0,0,0,0,0,"2,609,014","115,000",0,"115,000","6,850,134","4,356,120","2,494,014","2,402,214"
2884,玉山金          ,"5,450,000","3,116,000","2,334,000",0,0,0,0,0,0,"46,889","84,889","18,000","66,889","3,000","23,000","-20,000","2,380,889"
2886,兆豐金          ,"6,033,050","3,715,000","2,318,050",0,0,0,"32,866","121,000","-88,134","98,756","167,000","55,244","111,756",0,"13,000","-13,000","2,328,672"
"=""041242""",台灣50群益54購12,0,0,0,0,0,0,0,0,0,"2,324,000",0,0,0,"2,329,000","5,000","2,324,000","2,324,000"
"=""033200""",友達富邦52購01  ,0,0,0,0,0,0,0,0,0,"2,289,000",0,0,0,"3,290,000","1,001,000","2,289,000","2,289,000"
1303,南亞            ,"3,200,825","1,097,000","2,103,825",0,0,0,"458,553","4,000","454,553","-287,000","91,000","322,000","-231,000",0,"56,000","-56,000","2,271,378"
"=""047901""",中興電凱基42購01,0,0,0,0,0,0,0,0,0,"2,205,000",0,0,0,"2,356,000","151,000","2,205,000","2,205,000"
"=""00850""",元大臺灣ESG永續 ,"291,200","18,000","273,200",0,0,0,0,0,0,"1,870,552","26,000",0,"26,000","2,260,475","415,923","1,844,552","2,143,752"
"=""037949""",德律永豐55購01  ,0,0,0,0,0,0,0,0,0,"2,121,000",0,0,0,"2,315,000","194,000","2,121,000","2,121,000"
"=""087194""",雄獅統一61購01  ,0,0,0,"2,112,000",0,"2,112,000",0,0,0,"2,112,000",0,0,0,"2,112,000",0,"2,112,000","2,112,000"
3711,日月光投控      ,"6,041,529","3,745,600","2,295,929",0,0,0,0,"14,000","-14,000","-188,599","92,401","92,000",401,"18,000","207,000","-189,000","2,093,330"
"=""054985""",雲豹元富4A購01  ,0,0,0,0,0,0,0,0,0,"2,072,000",0,0,0,"2,092,000","20,000","2,072,000","2,072,000"
"=""030569""",光寶科統一58購01,0,0,0,0,0,0,0,0,0,"2,038,000",0,0,0,"2,038,000",0,"2,038,000","2,038,000"
"=""031643""",鴻海凱基64購04  ,0,0,0,0,0,0,0,0,0,"1,912,000",0,0,0,"1,922,000","10,000","1,912,000","1,912,000"
"=""033654""",神基統一58購01  ,0,0,0,0,0,0,0,0,0,"1,880,000",0,0,0,"2,519,000","639,000","1,880,000","1,880,000"
2382,廣達            ,"2,514,200","1,803,000","711,200",0,0,0,"450,000","8,000","442,000","665,899","773,589","90,690","682,899","21,000","38,000","-17,000","1,819,099"
3714,富采            ,"2,106,000","615,000","1,491,000",0,0,0,0,"30,000","-30,000","341,001","128,001","49,000","79,001","268,000","6,000","262,000","1,802,001"
"=""046324""",金像電凱基58購01,0,0,0,0,0,0,0,0,0,"1,766,000",0,0,0,"2,030,000","264,000","1,766,000","1,766,000"
"=""083491""",jpp國泰51購01   ,0,0,0,0,0,0,0,0,0,"1,760,000",0,0,0,"1,760,000",0,"1,760,000","1,760,000"
3059,華晶科          ,"3,550,000","1,661,000","1,889,000",0,0,0,0,0,0,"-134,864","3,201","79,620","-76,419","38,000","96,445","-58,445","1,754,136"
"=""031994""",智邦永豐53購04  ,0,0,0,0,0,0,0,0,0,"1,712,000",0,0,0,"1,712,000",0,"1,712,000","1,712,000"
2351,順德            ,"1,309,000","1,095,000","214,000",0,0,0,"1,430,000","29,000","1,401,000","88,830","175,000","57,000","118,000","76,873","106,043","-29,170","1,703,830"
"=""051694""",鉅祥富邦44購01  ,0,0,0,0,0,0,0,0,0,"1,643,000",0,0,0,"1,853,000","210,000","1,643,000","1,643,000"
"=""031368""",亞光國票54購01  ,0,0,0,0,0,0,0,0,0,"1,572,000",0,0,0,"1,572,000",0,"1,572,000","1,572,000"
1301,台塑            ,"3,132,154","1,679,000","1,453,154",0,0,0,"61,327",0,"61,327","50,293","47,293","8,000","39,293","24,000","13,000","11,000","1,564,774"
"=""087125""",智邦凱基51購03  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""045770""",聯發科元大55購20,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
3596,智易            ,"2,613,000","1,314,200","1,298,800",0,0,0,"137,000","25,000","112,000","48,158","80,000","14,000","66,000","114,906","132,748","-17,842","1,458,958"
2367,燿華            ,"1,753,000","381,000","1,372,000",0,0,0,0,0,0,"64,000",0,0,0,"64,000",0,"64,000","1,436,000"
3189,景碩            ,"2,635,408","1,413,544","1,221,864",0,0,0,"51,000",0,"51,000","158,112","199,112","50,000","149,112","28,000","19,000","9,000","1,430,976"
"=""050106""",元債2X國泰45購04,0,0,0,0,0,0,0,0,0,"1,417,000",0,0,0,"2,172,000","755,000","1,417,000","1,417,000"
2342,茂矽            ,"2,504,020","1,176,000","1,328,020",0,0,0,0,0,0,"76,382",0,0,0,"80,382","4,000","76,382","1,404,402"
3016,嘉晶            ,"2,278,000","884,000","1,394,000",0,0,0,0,0,0,"9,321","6,006","25,685","-19,679","37,000","8,000","29,000","1,403,321"
1440,南紡            ,"1,970,000","1,208,000","762,000",0,0,0,"660,000",0,"660,000","-71,733","76,000","26,000","50,000","10,000","131,733","-121,733","1,350,267"
2492,華新科          ,"1,677,000","622,000","1,055,000",0,0,0,0,0,0,"290,793","106,000","14,000","92,000","206,793","8,000","198,793","1,345,793"
2388,威盛            ,"1,896,000","578,000","1,318,000",0,0,0,0,0,0,"14,341","14,341","10,000","4,341","58,000","48,000","10,000","1,332,341"
"=""040368""",台積電統一4C購02,0,0,0,0,0,0,0,0,0,"1,332,000",0,0,0,"1,333,000","1,000","1,332,000","1,332,000"
"=""048233""",潤泰新元富48購01,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,416,000","85,000","1,331,000","1,331,000"
"=""033284""",新興元大53購01  ,0,0,0,0,0,0,0,0,0,"1,292,000",0,0,0,"1,462,000","170,000","1,292,000","1,292,000"
3406,玉晶光          ,"1,789,444","523,122","1,266,322",0,0,0,"2,000","10,000","-8,000","29,599","19,842","35,000","-15,158","50,757","6,000","44,757","1,287,921"
"=""030423""",台光電永豐54購02,0,0,0,0,0,0,0,0,0,"1,258,000",0,0,0,"1,258,000",0,"1,258,000","1,258,000"
"=""046361""",裕民永豐56購01  ,0,0,0,0,0,0,0,0,0,"1,239,000",0,0,0,"1,554,000","315,000","1,239,000","1,239,000"
"=""044024""",材料國票56購02  ,0,"100,000","-100,000",0,0,0,0,0,0,"1,332,000",0,0,0,"1,471,000","139,000","1,332,000","1,232,000"
1708,東鹼            ,"1,544,000","233,000","1,311,000",0,0,0,0,0,0,"-82,266","59,734","150,000","-90,266","8,000",0,"8,000","1,228,734"
"=""089453""",立積統一47購01  ,0,0,0,0,0,0,0,0,0,"1,206,000",0,0,0,"1,221,000","15,000","1,206,000","1,206,000"
8261,富鼎            ,"4,351,150","3,422,000","929,150",0,0,0,0,0,0,"256,298","240,000",0,"240,000","38,000","21,702","16,298","1,185,448"
1710,東聯            ,"1,355,000","452,000","903,000",0,0,0,0,0,0,"274,768","274,000",0,"274,000","1,000",232,768,"1,177,768"
3037,欣興            ,"9,557,876","8,872,667","685,209",0,0,0,"450,000","153,000","297,000","192,000","539,000","185,000","354,000","46,000","208,000","-162,000","1,174,209"
"=""052217""",洋華元富49購01  ,0,0,0,0,0,0,0,0,0,"1,168,000",0,0,0,"1,900,000","732,000","1,168,000","1,168,000"
"=""056922""",上銀群益46購03  ,0,0,0,0,0,0,0,0,0,"1,159,000",0,0,0,"1,159,000",0,"1,159,000","1,159,000"
4927,泰鼎-KY         ,"2,364,000","1,174,000","1,190,000",0,0,0,"306,000","166,800","139,200","-173,584","78,000","183,000","-105,000","131,000","199,584","-68,584","1,155,616"
"=""048392""",國巨國票43購04  ,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"1,198,000","50,000","1,148,000","1,148,000"
"=""00692""",富邦公司治理    ,"649,015","256,000","393,015",0,0,0,0,0,0,"749,934","15,000",0,"15,000","1,428,672","693,738","734,934","1,142,949"
"=""048785""",祥碩統一52購01  ,0,0,0,0,0,0,0,0,0,"1,141,000",0,0,0,"1,142,000","1,000","1,141,000","1,141,000"
"=""00708L""",期元大S&P黃金正2,"86,000","26,000","60,000",0,0,0,0,0,0,"1,064,000",0,0,0,"1,077,000","13,000","1,064,000","1,124,000"
"=""043565""",光寶科國泰56購01,0,0,0,0,0,0,0,0,0,"1,123,000",0,0,0,"1,237,000","114,000","1,123,000","1,123,000"
"=""07886P""",元黃金元大51售01,0,0,0,0,0,0,0,0,0,"1,114,000",0,0,0,"1,176,000","62,000","1,114,000","1,114,000"
4958,臻鼎-KY         ,"1,947,000","856,000","1,091,000",0,0,0,0,0,0,"10,793","28,993","12,000","16,993","2,800","9,000","-6,200","1,101,793"
"=""050691""",龍德船元富55購01,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"2,458,000","1,365,000","1,093,000","1,093,000"
"=""031257""",訊芯元大52購01  ,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,098,000","11,000","1,087,000","1,087,000"
"=""00898""",國泰基因免疫革命,"979,000",0,"979,000",0,0,0,0,0,0,"89,786",0,0,0,"331,000","241,214","89,786","1,068,786"
1709,和益            ,"2,797,000","1,733,000","1,064,000",0,0,0,0,0,0,0,"1,000",0,"1,000",0,"1,000","-1,000","1,064,000"
"=""051778""",所羅門中信43購01,0,0,0,0,0,0,0,0,0,"1,057,000",0,0,0,"1,193,000","136,000","1,057,000","1,057,000"
"=""048596""",超眾元富58購01  ,0,0,0,0,0,0,0,0,0,"1,048,000",0,0,0,"1,099,000","51,000","1,048,000","1,048,000"
"=""045272""",聯發科元大55購11,0,0,0,0,0,0,0,0,0,"1,047,000",0,0,0,"1,200,000","153,000","1,047,000","1,047,000"
"=""052543""",京鼎群益44購02  ,0,0,0,0,0,0,0,0,0,"1,036,000",0,0,0,"1,224,000","188,000","1,036,000","1,036,000"
2801,彰銀            ,"3,619,128","2,639,000","980,128",0,0,0,0,0,0,"53,000","63,000","10,000","53,000",0,0,0,"1,033,128"
"=""046759""",辛耘元富56購01  ,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,134,000","110,000","1,024,000","1,024,000"
1734,杏輝            ,"1,379,000","361,000","1,018,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,018,000"
"=""045209""",雄獅凱基55購01  ,0,0,0,0,0,0,0,0,0,"1,004,000",0,0,0,"1,030,000","26,000","1,004,000","1,004,000"
"=""036559""",義隆元大55購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,274,000","274,000","1,000,000","1,000,000"
"=""085034""",美利達群益52購01,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""051645""",光寶科群益46購01,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"1,015,000","20,000","995,000","995,000"
3583,辛耘            ,"5,097,000","4,107,558","989,442",0,0,0,0,0,0,"4,769","9,000","4,231","4,769",0,0,0,"994,211"
"=""031856""",T50反1國票53購03,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"1,024,000","30,000","994,000","994,000"
2637,慧洋-KY         ,"1,818,000","1,221,000","597,000",0,0,0,"447,000",0,"447,000","-53,970","54,099","71,969","-17,870","3,000","39,100","-36,100","990,030"
"=""049260""",精銳元大43購04  ,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"995,000","10,000","985,000","985,000"
"=""045484""",祥碩元富56購01  ,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"1,206,000","224,000","982,000","982,000"
"=""042307""",日電貿凱基54購02,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"984,000","5,000","979,000","979,000"
"=""03026P""",臺股指群益3C售32,0,0,0,0,0,0,0,0,0,"976,000",0,0,0,"1,015,000","39,000","976,000","976,000"
"=""050328""",立隆電永豐44購01,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,000,000","25,000","975,000","975,000"
8021,尖點            ,"1,156,100","182,000","974,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"974,100"
"=""040370""",台積電統一56購03,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"1,601,000","627,000","974,000","974,000"
"=""041908""",晶豪科凱基56購01,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"994,000","25,000","969,000","969,000"
"=""038554""",台積電元富54購14,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"1,258,000","290,000","968,000","968,000"
"=""082533""",精成科永豐53購01,0,0,0,0,0,0,0,0,0,"958,000",0,0,0,"958,000",0,"958,000","958,000"
"=""047671""",技嘉富邦42購06  ,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"1,008,000","55,000","953,000","953,000"
2476,鉅祥            ,"2,988,000","1,990,000","998,000",0,0,0,0,0,0,"-51,239","3,535","3,774",-239,"39,000","90,000","-51,000","946,761"
"=""048009""",緯穎元大45購04  ,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"958,000","13,000","945,000","945,000"
5871,中租-KY         ,"1,791,000","737,005","1,053,995",0,0,0,"56,563","200,000","-143,437","33,213","83,000","50,000","33,000","8,213","8,000",213,"943,771"
3545,敦泰            ,"1,375,000","602,000","773,000",0,0,0,0,0,0,"161,905","15,000","15,000",0,"165,905","4,000","161,905","934,905"
"=""054234""",世紀鋼凱基45購04,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,001,000","69,000","932,000","932,000"
"=""046653""",緯穎群益56購05  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"920,000","7,000","913,000","913,000"
"=""048730""",皇昌元大43購06  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"921,000","11,000","910,000","910,000"
8104,錸寶            ,"1,474,000","1,065,100","408,900",0,0,0,"500,000",0,"500,000",0,0,0,0,0,0,0,"908,900"
"=""031420""",皇昌富邦54購02  ,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"1,503,000","595,000","908,000","908,000"
6278,台表科          ,"3,421,000","4,378,100","-957,100",0,0,0,"620,000",0,"620,000","1,242,409","1,434,668","272,588","1,162,080","181,000","100,671","80,329","905,309"
"=""046630""",緯穎兆豐5C購01  ,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"960,000","55,000","905,000","905,000"
"=""045067""",華泰國泰56購02  ,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"1,019,000","128,000","891,000","891,000"
"=""050632""",技嘉富邦45購01  ,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"1,236,000","349,000","887,000","887,000"
"=""036448""",臺股指群益57購04,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"1,675,000","790,000","885,000","885,000"
"=""046620""",富世達凱基56購04,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"934,000","56,000","878,000","878,000"
2208,台船            ,"1,325,000","554,000","771,000",0,0,0,0,0,0,"97,739","6,000","2,306","3,694","94,045",0,"94,045","868,739"
"=""042753""",力成元大55購01  ,0,0,0,0,0,0,0,0,0,"864,000",0,0,0,"1,249,000","385,000","864,000","864,000"
"=""032227""",佳必琪群益52購03,0,0,0,0,0,0,0,0,0,"853,000",0,0,0,"853,000",0,"853,000","853,000"
"=""057608""",英業達永豐46購04,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"905,000","55,000","850,000","850,000"
"=""041037""",富世達凱基54購13,0,0,0,0,0,0,0,0,0,"847,000",0,0,0,"1,779,000","932,000","847,000","847,000"
"=""047203""",緯穎元大44購01  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"898,000","61,000","837,000","837,000"
"=""044491""",緯穎元富58購04  ,0,0,0,0,0,0,0,0,0,"829,000",0,0,0,"829,000",0,"829,000","829,000"
"=""039455""",興勤統一6A購02  ,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"888,000","60,000","828,000","828,000"
"=""03763C""",T50反1元大13牛03,0,0,0,0,0,0,0,0,0,"827,000",0,0,0,"3,773,000","2,946,000","827,000","827,000"
"=""052324""",威盛統一4C購02  ,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"1,054,000","230,000","824,000","824,000"
8103,瀚荃            ,"2,326,000","1,464,000","862,000",0,0,0,0,0,0,"-47,880","1,000","5,880","-4,880",0,"43,000","-43,000","814,120"
"=""03390P""",盟立永豐41售01  ,0,0,0,0,0,0,0,0,0,"812,000",0,0,0,"818,000","6,000","812,000","812,000"
"=""00885""",富邦越南        ,"582,224","34,000","548,224",0,0,0,0,0,0,"253,078",0,0,0,"253,078",0,"253,078","801,302"
"=""08146P""",保瑞元富4A售04  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"920,000","120,000","800,000","800,000"
"=""042910""",奇鋐富邦58購02  ,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"964,000","171,000","793,000","793,000"
"=""042514""",元金反元大54購01,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"932,000","141,000","791,000","791,000"
"=""052322""",臺股指凱基43購94,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"791,000",0,"791,000","791,000"
1326,台化            ,"1,755,704","977,000","778,704",0,0,0,"50,194",0,"50,194","-43,121","24,000","63,121","-39,121",0,"4,000","-4,000","785,777"
"=""050994""",緯創國票44購04  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"803,000","18,000","785,000","785,000"
"=""03697P""",創意元富42售04  ,0,0,0,0,0,0,0,0,0,"774,000",0,0,0,"774,000",0,"774,000","774,000"
"=""050369""",奇鋐元大43購24  ,0,0,0,0,0,0,0,0,0,"772,000",0,0,0,"1,338,000","566,000","772,000","772,000"
"=""045223""",東哥凱基55購01  ,0,0,0,0,0,0,0,0,0,"772,000",0,0,0,"782,000","10,000","772,000","772,000"
"=""040011""",定穎控元富54購04,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"1,075,000","310,000","765,000","765,000"
"=""052914""",滬深2X台新44購01,0,0,0,0,0,0,0,0,0,"764,000",0,0,0,"785,000","21,000","764,000","764,000"
"=""048758""",美債2X元富58購01,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"1,054,000","300,000","754,000","754,000"
3036,文曄            ,"1,632,000","758,000","874,000",0,0,0,0,0,0,"-123,000","8,000","26,000","-18,000",0,"105,000","-105,000","751,000"
2845,遠東銀          ,"899,126","162,000","737,126",0,0,0,0,0,0,"13,000","14,000","1,000","13,000",0,0,0,"750,126"
"=""040850""",緯創元大54購26  ,"1,000",0,"1,000",0,0,0,0,0,0,"746,000",0,0,0,"751,000","5,000","746,000","747,000"
"=""051889""",智邦兆豐45購01  ,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"1,444,000","701,000","743,000","743,000"
"=""043645""",致伸凱基55購01  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"1,053,000","311,000","742,000","742,000"
"=""052351""",神基永豐46購01  ,0,0,0,0,0,0,0,0,0,"739,000",0,0,0,"812,000","73,000","739,000","739,000"
"=""00895""",富邦未來車      ,"1,779,200","147,000","1,632,200",0,0,0,0,0,0,"-895,658","20,000",0,"20,000","1,057,000","1,972,658","-915,658","736,542"
"=""045512""",精成科國票56購03,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"970,000","240,000","730,000","730,000"
"=""046055""",士電凱基55購04  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"730,000",0,"730,000","730,000"
2301,光寶科          ,"1,490,000","607,000","883,000",0,0,0,0,"186,000","-186,000","32,628","37,628","3,000","34,628","10,000","12,000","-2,000","729,628"
"=""047528""",台積電群益48購09,"2,000",0,"2,000",0,0,0,0,0,0,"724,000",0,0,0,"1,164,000","440,000","724,000","726,000"
"=""048239""",皇昌國泰44購01  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"740,000","15,000","725,000","725,000"
"=""039559""",嘉晶元富54購02  ,0,0,0,0,0,0,0,0,0,"724,000",0,0,0,"724,000",0,"724,000","724,000"
"=""038968""",京元電富邦55購03,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"800,000","85,000","715,000","715,000"
2892,第一金          ,"6,849,000","4,058,000","2,791,000",0,0,0,0,"2,128,000","-2,128,000","45,158","91,955","36,797","55,158","3,000","13,000","-10,000","708,158"
"=""036593""",鴻海元富53購09  ,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"706,000",0,"706,000","706,000"
"=""056340""",美債2X凱基4B購02,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"745,000","39,000","706,000","706,000"
2308,台達電          ,"2,309,231","1,688,475","620,756",0,0,0,"36,520",0,"36,520","48,310","82,810","71,000","11,810","76,000","39,500","36,500","705,586"
"=""037461""",一詮統一48購03  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"702,000",0,"702,000","702,000"
"=""043286""",金像電凱基55購05,0,0,0,0,0,0,0,0,0,"701,000",0,0,0,"810,000","109,000","701,000","701,000"
2887,台新新光金      ,"2,207,000","2,066,000","141,000",0,0,0,0,0,0,"559,610","69,000","22,390","46,610","539,000","26,000","513,000","700,610"
"=""032798""",精成科群益52購06,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""053787""",皇昌凱基49購01  ,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"1,467,000","768,000","699,000","699,000"
"=""03380P""",T50正2凱基43售03,0,0,0,0,0,0,0,0,0,"697,000",0,0,0,"1,063,000","366,000","697,000","697,000"
"=""044017""",創見國票56購01  ,0,0,0,0,0,0,0,0,0,"696,000",0,0,0,"820,000","124,000","696,000","696,000"
"=""044377""",創見中信55購02  ,0,0,0,0,0,0,0,0,0,"692,000",0,0,0,"923,000","231,000","692,000","692,000"
2374,佳能            ,"3,915,000","3,225,000","690,000",0,0,0,0,0,0,"1,823","750,823","749,000","1,823",0,0,0,"691,823"
"=""056915""",台灣50群益45購04,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"806,000","122,000","684,000","684,000"
3047,訊舟            ,"2,538,000","1,855,000","683,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"683,000"
"=""047155""",台達電凱基48購01,0,0,0,0,0,0,0,0,0,"681,000",0,0,0,"691,000","10,000","681,000","681,000"
4938,和碩            ,"2,004,000","1,363,000","641,000",0,0,0,0,"3,000","-3,000","35,000","40,000","5,000","35,000","10,000","10,000",0,"673,000"
"=""053568""",陽明元大4A購01  ,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"2,007,000","1,335,000","672,000","672,000"
"=""055572""",嘉澤元富47購02  ,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"672,000",0,"672,000","672,000"
"=""050943""",所羅門群益44購01,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"1,041,000","379,000","662,000","662,000"
"=""047047""",上緯控永豐43購01,0,0,0,0,0,0,0,0,0,"661,000",0,0,0,"1,248,000","587,000","661,000","661,000"
2614,東森            ,"715,000","52,400","662,600",0,0,0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","659,600"
"=""056200""",世芯國票47購03  ,0,0,0,0,0,0,0,0,0,"657,000",0,0,0,"675,000","18,000","657,000","657,000"
2812,台中銀          ,"692,000","57,000","635,000",0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"651,000"
"=""08557P""",華碩凱基4A售04  ,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"649,000",0,"649,000","649,000"
"=""051911""",長榮航國泰45購08,0,0,0,"684,000","40,000","644,000",0,0,0,"644,000",0,0,0,"684,000","40,000","644,000","644,000"
"=""046585""",南亞凱基56購01  ,0,0,0,0,0,0,0,0,0,"642,000",0,0,0,"1,434,000","792,000","642,000","642,000"
