證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2408,南亞科          ,"11,954,020","5,438,048","6,515,972",0,0,0,"153,000","1,932,000","-1,779,000","665,066","1,021,000","411,000","610,000","95,000","39,934","55,066","5,402,038"
"=""073627""",鴻海元大4B購03  ,0,0,0,0,0,0,0,0,0,"4,817,000",0,0,0,"4,817,000",0,"4,817,000","4,817,000"
2884,玉山金          ,"12,361,250","17,634,678","-5,273,428",0,0,0,"10,531,000","2,000,555","8,530,445","1,382,078","1,222,000","183,846","1,038,154","468,000","124,076","343,924","4,639,095"
3006,晶豪科          ,"9,160,000","4,811,000","4,349,000",0,0,0,"3,000","25,000","-22,000","41,200","91,000","131,000","-40,000","88,000","6,800","81,200","4,368,200"
3481,群創            ,"35,567,051","49,219,157","-13,652,106",0,0,0,"4,000","68,000","-64,000","17,858,297","20,375,000","2,651,000","17,724,000","677,846","543,549","134,297","4,142,191"
"=""070988""",晶心科富邦4A購01,0,0,0,0,0,0,0,0,0,"3,899,000",0,0,0,"3,899,000",0,"3,899,000","3,899,000"
2885,元大金          ,"14,699,000","12,956,302","1,742,698",0,0,0,"963,000","131,000","832,000","1,263,951","999,000","99,000","900,000","412,014","48,063","363,951","3,838,649"
"=""052979""",滬深2X元富4A購02,0,0,0,0,0,0,0,0,0,"3,739,000",0,0,0,"3,753,000","14,000","3,739,000","3,739,000"
3045,台灣大          ,"2,290,000","810,240","1,479,760",0,0,0,"1,456,000",0,"1,456,000","512,697","1,320,804","865,000","455,804","62,369","5,476","56,893","3,448,457"
2886,兆豐金          ,"5,942,200","10,451,601","-4,509,401",0,0,0,"6,182,000",0,"6,182,000","1,694,799","1,469,000","31,201","1,437,799","394,000","137,000","257,000","3,367,398"
"=""03179P""",台積電元大3C售63,0,0,0,0,0,0,0,0,0,"3,200,000",0,0,0,"5,391,000","2,191,000","3,200,000","3,200,000"
1402,遠東新          ,"3,976,000","1,888,000","2,088,000",0,0,0,"690,000",0,"690,000","339,903","757,000","492,028","264,972","181,000","106,069","74,931","3,117,903"
"=""05629P""",迅得群益46售03  ,0,0,0,0,0,0,0,0,0,"3,099,000",0,0,0,"3,111,000","12,000","3,099,000","3,099,000"
1522,堤維西          ,"5,069,000","2,086,000","2,983,000",0,0,0,0,0,0,"21,734","25,006","3,272","21,734",0,0,0,"3,004,734"
"=""073964""",元金反國票59購01,0,0,0,0,0,0,0,0,0,"2,984,000",0,0,0,"3,014,000","30,000","2,984,000","2,984,000"
1101,台泥            ,"10,754,000","9,995,004","758,996",0,0,0,"844,000",0,"844,000","1,339,578","640,000","948,000","-308,000","1,720,000","72,422","1,647,578","2,942,574"
"=""03811C""",T50反1元大25牛03,0,0,0,0,0,0,0,0,0,"2,928,000",0,0,0,"2,989,000","61,000","2,928,000","2,928,000"
"=""05891P""",台灣50群益46售06,0,0,0,0,0,0,0,0,0,"2,907,000",0,0,0,"3,237,000","330,000","2,907,000","2,907,000"
2801,彰銀            ,"4,010,000","2,848,000","1,162,000",0,0,0,"148,000",0,"148,000","1,576,912","1,344,000",0,"1,344,000","237,000","4,088","232,912","2,886,912"
6443,元晶            ,"5,310,000","2,397,000","2,913,000",0,0,0,0,0,0,"-99,598","83,000","33,396","49,604","35,000","184,202","-149,202","2,813,402"
"=""068861""",聯強永豐49購01  ,0,0,0,0,0,0,0,0,0,"2,772,000","750,000",0,"750,000","2,957,000","935,000","2,022,000","2,772,000"
"=""075143""",臺股指永豐4C購04,0,0,0,0,0,0,0,0,0,"2,728,000",0,0,0,"2,818,000","90,000","2,728,000","2,728,000"
5876,上海商銀        ,"4,330,000","1,603,000","2,727,000",0,0,0,"455,000",0,"455,000","-475,520","428,238","1,003,004","-574,766","119,247","20,001","99,246","2,706,480"
3682,亞太電          ,"3,241,000","745,000","2,496,000",0,0,0,0,0,0,"193,000","193,000",0,"193,000",0,0,0,"2,689,000"
2201,裕隆            ,"5,859,594","2,804,000","3,055,594",0,0,0,0,0,0,"-408,002","203,000","533,002","-330,002","83,000","161,000","-78,000","2,647,592"
2481,強茂            ,"4,160,000","1,439,050","2,720,950",0,0,0,0,"30,000","-30,000","-67,772","41,000","15,325","25,675","26,450","119,897","-93,447","2,623,178"
"=""064393""",中華國泰47購01  ,0,0,0,0,0,0,0,0,0,"2,530,000",0,0,0,"3,360,000","830,000","2,530,000","2,530,000"
4904,遠傳            ,"1,967,326","2,723,001","-755,675",0,0,0,"2,838,000",0,"2,838,000","389,588","355,588","17,000","338,588","59,000","8,000","51,000","2,471,913"
"=""05240P""",中砂群益45售03  ,0,0,0,0,0,0,0,0,0,"2,439,000",0,0,0,"2,785,000","346,000","2,439,000","2,439,000"
1524,耿鼎            ,"6,049,000","3,622,000","2,427,000",0,0,0,0,0,0,"11,240","11,240",0,"11,240",0,0,0,"2,438,240"
"=""00902""",中信電池及儲能  ,"1,661,100","1,594,000","67,100",0,0,0,0,0,0,"2,369,504",0,0,0,"3,531,209","1,161,705","2,369,504","2,436,604"
3189,景碩            ,"6,958,000","4,442,000","2,516,000",0,0,0,"32,000","43,000","-11,000","-97,066","169,000","83,000","86,000","64,984","248,050","-183,066","2,407,934"
"=""077090""",旺宏富邦49購01  ,0,0,0,0,0,0,0,0,0,"2,403,000",0,0,0,"3,227,000","824,000","2,403,000","2,403,000"
"=""075378""",鴻準群益49購03  ,0,0,0,0,0,0,0,0,0,"2,383,000",0,0,0,"2,386,000","3,000","2,383,000","2,383,000"
1319,東陽            ,"5,672,634","3,971,000","1,701,634",0,0,0,"401,000",0,"401,000","201,522","278,691","77,169","201,522",0,0,0,"2,304,156"
1301,台塑            ,"4,476,075","7,646,229","-3,170,154",0,0,0,"1,386,000","65,000","1,321,000","4,148,634","1,346,000","257,000","1,089,000","3,062,716","3,082","3,059,634","2,299,480"
"=""073847""",微星元大49購03  ,"9,000",0,"9,000",0,0,0,0,0,0,"2,262,000",0,0,0,"3,434,000","1,172,000","2,262,000","2,271,000"
"=""073530""",昇貿群益41購01  ,0,0,0,0,0,0,0,0,0,"2,100,000",0,0,0,"2,164,000","64,000","2,100,000","2,100,000"
"=""068860""",鴻海永豐4B購04  ,0,0,0,0,0,0,0,0,0,"2,095,000",0,0,0,"2,195,000","100,000","2,095,000","2,095,000"
"=""066864""",台積電元富47購22,0,0,0,0,0,0,0,0,0,"2,078,000",0,0,0,"2,108,000","30,000","2,078,000","2,078,000"
"=""058439""",鴻準永豐45購05  ,0,0,0,0,0,0,0,0,0,"2,051,000",0,0,0,"2,247,000","196,000","2,051,000","2,051,000"
3576,聯合再生        ,"2,637,000","670,890","1,966,110",0,0,0,0,0,0,"76,000","76,000",0,"76,000",0,0,0,"2,042,110"
2492,華新科          ,"2,617,000","796,000","1,821,000",0,0,0,0,"4,000","-4,000","156,544","161,000","2,000","159,000","25,346","27,802","-2,456","1,973,544"
"=""00633L""",富邦上証正2     ,"2,211,000","354,000","1,857,000",0,0,0,0,0,0,"95,059",0,0,0,"3,272,283","3,177,224","95,059","1,952,059"
"=""057603""",精元中信45購01  ,0,0,0,0,0,0,0,0,0,"1,928,000",0,0,0,"1,933,000","5,000","1,928,000","1,928,000"
"=""03429P""",精成科元大41售02,0,0,0,0,0,0,0,0,0,"1,890,000",0,0,0,"2,819,000","929,000","1,890,000","1,890,000"
"=""05331P""",聯詠國票46售02  ,0,0,0,0,0,0,0,0,0,"1,885,000",0,0,0,"1,987,000","102,000","1,885,000","1,885,000"
1609,大亞            ,"6,321,000","4,642,000","1,679,000",0,0,0,"13,000",0,"13,000","154,104","97,170",6,"97,164","338,535","281,595","56,940","1,846,104"
2340,台亞            ,"4,904,000","2,909,664","1,994,336",0,0,0,"1,000",0,"1,000","-172,992","63,000","100,000","-37,000","4,000","139,992","-135,992","1,822,344"
"=""073422""",聯發科國泰4A購01,"1,796,000",0,"1,796,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,796,000"
"=""054255""",碩天富邦44購01  ,0,0,0,0,0,0,0,0,0,"1,769,000",0,0,0,"1,847,000","78,000","1,769,000","1,769,000"
2486,一詮            ,"2,523,000","782,000","1,741,000",0,0,0,0,0,0,"1,854","27,078","6,224","20,854",0,"19,000","-19,000","1,742,854"
"=""05907P""",友訊凱基48售01  ,0,0,0,0,0,0,0,0,0,"1,708,000",0,0,0,"1,729,000","21,000","1,708,000","1,708,000"
"=""06371P""",世芯國票49售02  ,0,0,0,0,0,0,0,0,0,"1,693,000",0,0,0,"1,705,000","12,000","1,693,000","1,693,000"
3545,敦泰            ,"3,021,020","1,276,999","1,744,021",0,0,0,0,0,0,"-61,828","86,000","118,734","-32,734","7,120","36,214","-29,094","1,682,193"
2457,飛宏            ,"3,309,000","1,632,000","1,677,000",0,0,0,0,0,0,303,"43,000","11,043","31,957","21,000","52,654","-31,654","1,677,303"
3535,晶彩科          ,"2,437,000","789,000","1,648,000",0,0,0,0,0,0,"3,036","3,036",0,"3,036",0,0,0,"1,651,036"
"=""074136""",廣宇元大49購03  ,0,0,0,0,0,0,0,0,0,"1,637,000",0,0,0,"3,083,000","1,446,000","1,637,000","1,637,000"
"=""067060""",鴻海群益61購01  ,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"1,670,000","45,000","1,625,000","1,625,000"
2027,大成鋼          ,"6,107,000","4,449,006","1,657,994",0,0,0,"1,000","228,000","-227,000","193,512","199,000","51,408","147,592","187,258","141,338","45,920","1,624,506"
2436,偉詮電          ,"2,436,000","838,000","1,598,000",0,0,0,0,0,0,-845,"22,046",138,"21,908","18,201","40,954","-22,753","1,597,155"
"=""047724""",世芯第一42購02  ,0,0,0,0,0,0,0,0,0,"1,590,000",0,0,0,"1,590,000",0,"1,590,000","1,590,000"
3532,台勝科          ,"4,028,000","2,492,000","1,536,000",0,0,0,"1,000",0,"1,000","44,048","72,000","41,000","31,000","79,269","66,221","13,048","1,581,048"
"=""05784P""",臺股指元大46售33,0,0,0,0,0,0,0,0,0,"1,575,000",0,0,0,"1,575,000",0,"1,575,000","1,575,000"
2880,華南金          ,"3,846,000","4,297,000","-451,000",0,0,0,"256,000",0,"256,000","1,760,797","1,427,000","53,420","1,373,580","398,217","11,000","387,217","1,565,797"
8046,南電            ,"4,458,003","2,481,366","1,976,637",0,0,0,"71,000","394,000","-323,000","-113,941","66,000","184,000","-118,000","39,000","34,941","4,059","1,539,696"
3034,聯詠            ,"2,835,154","2,469,306","365,848",0,0,0,"37,000","71,000","-34,000","1,193,653","1,177,000","265,000","912,000","426,050","144,397","281,653","1,525,501"
"=""03810C""",臺股指元大25牛08,0,0,0,0,0,0,0,0,0,"1,502,000",0,0,0,"2,643,000","1,141,000","1,502,000","1,502,000"
"=""075094""",皇昌國票4B購03  ,0,0,0,0,0,0,0,0,0,"1,489,000",0,0,0,"1,750,000","261,000","1,489,000","1,489,000"
"=""071407""",大同兆豐48購01  ,0,0,0,0,0,0,0,0,0,"1,443,000",0,0,0,"1,597,000","154,000","1,443,000","1,443,000"
6235,華孚            ,"7,015,000","5,604,000","1,411,000",0,0,0,"2,000",0,"2,000","25,920","130,000","104,080","25,920",0,0,0,"1,438,920"
"=""041770""",佳能元大54購09  ,0,0,0,0,0,0,0,0,0,"1,436,000",0,0,0,"1,436,000",0,"1,436,000","1,436,000"
"=""055955""",天虹元大46購01  ,0,0,0,0,0,0,0,0,0,"1,425,000",0,0,0,"1,425,000",0,"1,425,000","1,425,000"
"=""070263""",川湖元富49購03  ,0,0,0,0,0,0,0,0,0,"1,418,000",0,0,0,"4,446,000","3,028,000","1,418,000","1,418,000"
6531,愛普*           ,"2,827,000","1,440,251","1,386,749",0,0,0,"1,000","1,000",0,"14,920","36,000","23,153","12,847","28,475","26,402","2,073","1,401,669"
8261,富鼎            ,"4,339,000","2,915,000","1,424,000",0,0,0,0,0,0,"-23,680","10,197","5,877","4,320","21,000","49,000","-28,000","1,400,320"
2206,三陽工業        ,"2,879,000","1,612,700","1,266,300",0,0,0,0,0,0,"104,056","109,487","5,431","104,056",0,0,0,"1,370,356"
"=""072234""",合機元大48購03  ,0,0,0,0,0,0,0,0,0,"1,366,000",0,0,0,"1,474,000","108,000","1,366,000","1,366,000"
"=""03764P""",台灣50群益42售07,0,0,0,0,0,0,0,0,0,"1,357,000",0,0,0,"2,299,000","942,000","1,357,000","1,357,000"
"=""076975""",奇鋐國票4C購01  ,0,0,0,0,0,0,0,0,0,"1,349,000",0,0,0,"1,433,000","84,000","1,349,000","1,349,000"
6213,聯茂            ,"1,677,000","355,000","1,322,000",0,0,0,0,"3,000","-3,000","22,532","64,000","36,000","28,000","1,000","6,468","-5,468","1,341,532"
"=""050704""",鴻海凱基43購32  ,0,0,0,0,0,0,0,0,0,"1,330,000",0,0,0,"1,880,000","550,000","1,330,000","1,330,000"
"=""055724""",鴻海元大47購05  ,0,0,0,0,0,0,0,0,0,"1,317,000",0,0,0,"1,320,000","3,000","1,317,000","1,317,000"
"=""067224""",台積電永豐51購03,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"1,315,000","10,000","1,305,000","1,305,000"
"=""05158P""",健策中信44售02  ,0,0,0,0,0,0,0,0,0,"1,297,000",0,0,0,"1,568,000","271,000","1,297,000","1,297,000"
2614,東森            ,"2,106,000","744,572","1,361,428",0,0,0,0,0,0,"-66,284","95,000","2,284","92,716",0,"159,000","-159,000","1,295,144"
6541,泰福-KY         ,"1,438,000","171,000","1,267,000",0,0,0,0,0,0,"21,807","22,100",293,"21,807",0,0,0,"1,288,807"
9958,世紀鋼          ,"1,697,000","1,029,600","667,400",0,0,0,"551,000",0,"551,000","66,948","52,136","15,188","36,948","191,000","161,000","30,000","1,285,348"
"=""00706L""",期元大S&P日圓正2,"114,000","36,000","78,000",0,0,0,0,0,0,"1,206,000",0,0,0,"1,226,000","20,000","1,206,000","1,284,000"
"=""075025""",皇昌群益51購02  ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,296,000","18,000","1,278,000","1,278,000"
"=""073197""",巨大統一53購03  ,0,0,0,0,0,0,0,0,0,"1,271,000",0,0,0,"2,503,000","1,232,000","1,271,000","1,271,000"
4968,立積            ,"1,803,000","498,518","1,304,482",0,0,0,0,"48,000","-48,000","12,039","7,040",1,"7,039","5,000",0,"5,000","1,268,521"
5706,鳳凰            ,"1,845,000","599,000","1,246,000",0,0,0,0,0,0,"4,684","13,000","8,316","4,684",0,0,0,"1,250,684"
"=""071772""",大立光元大51購07,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,319,000","103,000","1,216,000","1,216,000"
"=""075034""",嘉澤群益49購02  ,0,0,0,0,0,0,0,0,0,"1,210,000",0,0,0,"1,511,000","301,000","1,210,000","1,210,000"
"=""061975""",陽明凱基46購04  ,0,0,0,0,0,0,0,0,0,"1,210,000",0,0,0,"1,210,000",0,"1,210,000","1,210,000"
"=""05610P""",友訊統一49售01  ,0,0,0,0,0,0,0,0,0,"1,206,000",0,0,0,"2,266,000","1,060,000","1,206,000","1,206,000"
2637,慧洋-KY         ,"6,678,000","5,395,000","1,283,000",0,0,0,"1,000",0,"1,000","-79,254","83,000","36,598","46,402","27,463","153,119","-125,656","1,204,746"
4915,致伸            ,"5,136,000","3,736,000","1,400,000",0,0,0,"86,000",0,"86,000","-295,913","50,275","123,188","-72,913","19,000","242,000","-223,000","1,190,087"
1711,永光            ,"1,913,000","776,000","1,137,000",0,0,0,0,0,0,"42,442","48,065","2,638","45,427","4,000","6,985","-2,985","1,179,442"
"=""076885""",緯穎元大49購18  ,0,0,0,0,0,0,0,0,0,"1,174,000",0,0,0,"1,211,000","37,000","1,174,000","1,174,000"
"=""05541P""",臺股指元富45售03,0,0,0,0,0,0,0,0,0,"1,173,000",0,0,0,"1,200,000","27,000","1,173,000","1,173,000"
"=""059607""",振樺電統一4B購01,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,170,000",0,"1,170,000","1,170,000"
"=""06871P""",鴻海元大47售27  ,0,0,0,0,0,0,0,0,0,"1,169,000",0,0,0,"1,297,000","128,000","1,169,000","1,169,000"
"=""068962""",智原富邦4A購01  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,158,000",0,"1,158,000","1,158,000"
1721,三晃            ,"1,616,000","479,000","1,137,000",0,0,0,0,0,0,"12,030","13,030","1,000","12,030",0,0,0,"1,149,030"
"=""05291P""",電子類凱基45售01,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"1,192,000","44,000","1,148,000","1,148,000"
"=""073225""",威健國票49購01  ,0,0,0,0,0,0,0,0,0,"1,138,000",0,0,0,"1,269,000","131,000","1,138,000","1,138,000"
"=""043783""",勤誠元富55購01  ,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,110,000",0,"1,110,000","1,110,000"
"=""05201P""",鈺邦國票44售01  ,0,0,0,0,0,0,0,0,0,"1,103,000",0,0,0,"1,103,000",0,"1,103,000","1,103,000"
4938,和碩            ,"4,145,000","3,595,071","549,929",0,0,0,"151,000","861,000","-710,000","1,258,732","428,000","36,059","391,941","883,000","16,209","866,791","1,098,661"
"=""070538""",美利達永豐49購02,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""048028""",T50正2凱基43購15,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,095,000",0,"1,095,000","1,095,000"
"=""063528""",鈞興國票46購04  ,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,110,000","15,000","1,095,000","1,095,000"
"=""072864""",文曄統一53購01  ,0,0,0,0,0,0,0,0,0,"1,088,000",0,0,0,"1,669,000","581,000","1,088,000","1,088,000"
2838,聯邦銀          ,"1,269,000","703,000","566,000",0,0,0,"71,000",0,"71,000","416,091","417,562","2,896","414,666","1,425",0,"1,425","1,053,091"
3017,奇鋐            ,"6,468,278","3,038,000","3,430,278",0,0,0,"150,000","2,408,000","-2,258,000","-120,516","133,000","205,412","-72,412","73,558","121,662","-48,104","1,051,762"
"=""073409""",致茂富邦49購01  ,0,0,0,0,0,0,0,0,0,"1,049,000",0,0,0,"1,050,000","1,000","1,049,000","1,049,000"
"=""064596""",晶心科中信47購01,0,0,0,0,0,0,0,0,0,"1,048,000",0,0,0,"1,048,000",0,"1,048,000","1,048,000"
"=""076303""",迅得凱基49購03  ,0,0,0,0,0,0,0,0,0,"1,045,000",0,0,0,"1,395,000","350,000","1,045,000","1,045,000"
"=""03662P""",緯創國票42售02  ,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,040,000",0,"1,040,000","1,040,000"
5608,四維航          ,"2,662,000","1,649,000","1,013,000",0,0,0,0,0,0,"26,862","27,000",138,"26,862",0,0,0,"1,039,862"
"=""0052""",富邦科技        ,"365,040","118,000","247,040",0,0,0,0,0,0,"789,564",0,0,0,"1,468,771","679,207","789,564","1,036,604"
"=""04090P""",台積電國票43售11,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,185,000","175,000","1,010,000","1,010,000"
"=""075490""",群創中信49購01  ,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,010,000",0,"1,010,000","1,010,000"
"=""03851P""",電子類凱基43售01,0,0,0,0,0,0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
"=""049488""",瑞祺國票43購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,001,000","1,000","1,000,000","1,000,000"
"=""076578""",嘉澤國泰4A購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""053821""",玉晶光國票46購02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
6133,金橋            ,"1,892,000","902,142","989,858",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"994,858"
"=""04106P""",臺股指元富44售08,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"1,046,000","56,000","990,000","990,000"
6278,台表科          ,"4,199,000","2,339,000","1,860,000",0,0,0,0,"933,000","-933,000","49,007","171,000","47,657","123,343","22,265","96,601","-74,336","976,007"
"=""00830""",國泰費城半導體  ,"1,652,253","734,000","918,253",0,0,0,0,0,0,"55,861",0,0,0,"1,692,000","1,636,139","55,861","974,114"
"=""058922""",名軒群益47購01  ,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"973,000",0,"973,000","973,000"
"=""060669""",台光電凱基47購03,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"970,000",0,"970,000","970,000"
"=""078149""",長榮國票4B購03  ,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"1,104,000","136,000","968,000","968,000"
"=""075379""",華碩群益4B購01  ,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"1,204,000","236,000","968,000","968,000"
"=""050753""",創意群益43購06  ,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"962,000",0,"962,000","962,000"
1717,長興            ,"1,295,215","516,000","779,215",0,0,0,0,0,0,"168,743","139,000","1,064","137,936","34,000","3,193","30,807","947,958"
1708,東鹼            ,"3,051,000","2,132,000","919,000",0,0,0,"5,000",0,"5,000","23,156","45,202",46,"45,156",0,"22,000","-22,000","947,156"
4755,三福化          ,"1,630,000","683,000","947,000",0,0,0,"2,000",0,"2,000","-3,800","10,201",1,"10,200","3,000","17,000","-14,000","945,200"
6605,帝寶            ,"1,302,000","388,000","914,000",0,0,0,0,0,0,"22,360","23,000",640,"22,360",0,0,0,"936,360"
"=""071298""",大銀元富49購03  ,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"946,000","10,000","936,000","936,000"
6550,北極星藥業-KY   ,"1,128,000","193,000","935,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"935,000"
4958,臻鼎-KY         ,"4,685,000","3,395,105","1,289,895",0,0,0,"33,000","15,000","18,000","-384,619","161,000","433,195","-272,195","109,497","221,921","-112,424","923,276"
2331,精英            ,"1,309,000","449,000","860,000",0,0,0,0,0,0,"47,640","105,040","75,400","29,640","20,000","2,000","18,000","907,640"
2867,三商壽          ,"1,359,000","811,000","548,000",0,0,0,0,0,0,"352,215","354,000","1,000","353,000","4,000","4,785",-785,"900,215"
"=""074019""",華碩元富49購02  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""058741""",陽明群益45購08  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""070629""",裕民富邦4B購01  ,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"878,000",0,"878,000","878,000"
"=""078459""",T50正2元富4B購03,0,0,0,0,0,0,0,0,0,"869,000",0,0,0,"870,000","1,000","869,000","869,000"
"=""00898""",國泰基因免疫革命,"766,000","3,000","763,000",0,0,0,0,0,0,"101,007",0,0,0,"774,029","673,022","101,007","864,007"
"=""04444P""",聯電元大43售08  ,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"863,000",0,"863,000","863,000"
9802,鈺齊-KY         ,"1,628,087","1,321,000","307,087",0,0,0,"707,000","35,000","672,000","-116,165","40,382","139,955","-99,573","18,000","34,592","-16,592","862,922"
2390,云辰            ,"1,071,000","226,000","845,000",0,0,0,0,0,0,"10,106","10,106",0,"10,106",0,0,0,"855,106"
"=""067703""",鴻海元大47購20  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""078526""",富邦金群益54購01,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"1,212,000","363,000","849,000","849,000"
"=""078442""",臺股指元大4A購41,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"872,000","34,000","838,000","838,000"
"=""056805""",盟立兆豐45購01  ,0,0,0,0,0,0,0,0,0,"829,000",0,0,0,"832,000","3,000","829,000","829,000"
6770,力積電          ,"9,484,000","9,042,648","441,352",0,0,0,"168,000","20,000","148,000","237,675","233,000","55,227","177,773","208,000","148,098","59,902","827,027"
"=""058532""",鴻準元大46購04  ,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"825,000",0,"825,000","825,000"
"=""076633""",長虹統一53購02  ,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"1,199,000","380,000","819,000","819,000"
"=""06583P""",台積電國泰48售05,0,0,0,"825,000","213,000","612,000",0,0,0,"814,000",0,0,0,"1,027,000","213,000","814,000","814,000"
"=""04150P""",臺股指中信44售01,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"1,060,000","255,000","805,000","805,000"
"=""049807""",碩天元大49購01  ,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"1,497,000","696,000","801,000","801,000"
"=""071028""",新日興統一5A購02,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"955,000","155,000","800,000","800,000"
