證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00632R""",元大台灣50反1   ,"8,070,000","4,686,000","3,384,000",0.0,0.0,0.0,0,0,0,"112,162,272",0,0,0,"119,576,272","7,414,000","112,162,272","115,546,272"
3706,神達            ,"93,178,638","55,384,073","37,794,565",0.0,0.0,0.0,"9,914,000",0,"9,914,000","1,944,620","3,319,244","1,609,873","1,709,371","1,418,473","1,183,224","235,249","49,653,185"
"=""00637L""",元大滬深300正2  ,"25,830,000","469,000","25,361,000",0.0,0.0,0.0,0,0,0,"15,650,494",0,"711,000","-711,000","53,526,171","37,164,677","16,361,494","41,011,494"
"=""00673R""",期元大S&P原油反1,0,0,0,0.0,0.0,0.0,0,0,0,"26,368,916",0,"25,000","-25,000","26,572,916","179,000","26,393,916","26,368,916"
2618,長榮航          ,"32,475,037","9,916,960","22,558,077",0.0,0.0,0.0,"1,580,549","302,000","1,278,549","-271,444","1,348,000","1,329,000","19,000","956,670","1,247,114","-290,444","23,565,182"
"=""00688L""",國泰20年美債正2 ,"7,474,000","569,000","6,905,000",0.0,0.0,0.0,0,0,0,"7,564,885",0,0,0,"9,627,622","2,062,737","7,564,885","14,469,885"
2891,中信金          ,"28,224,729","25,034,500","3,190,229",0.0,0.0,0.0,"7,524,179","62,000","7,462,179","827,780","1,817,000","2,378,000","-561,000","1,707,000","318,220","1,388,780","11,480,188"
"=""00712""",復華富時不動產  ,"9,139,500","231,300","8,908,200",0.0,0.0,0.0,0,0,0,"2,008,720",0,0,0,"4,786,999","2,778,279","2,008,720","10,916,920"
2610,華航            ,"20,983,050","8,549,000","12,434,050",0.0,0.0,0.0,0,"475,000","-475,000","-1,185,330","368,000","809,000","-441,000","751,670","1,496,000","-744,330","10,773,720"
"=""00680L""",元大美債20正2   ,"11,233,000","2,512,000","8,721,000",0.0,0.0,0.0,0,0,0,"1,514,209",0,"729,000","-729,000","13,181,209","10,938,000","2,243,209","10,235,209"
3231,緯創            ,"29,826,838","20,329,491","9,497,347",0.0,0.0,0.0,"1,324,000","19,000","1,305,000","-2,591,187","931,000","2,822,937","-1,891,937","751,800","1,451,050","-699,250","8,211,160"
2354,鴻準            ,"28,237,200","18,936,906","9,300,294",0.0,0.0,0.0,"2,000",0,"2,000","-1,846,936","1,044,751","2,651,623","-1,606,872","290,395","530,459","-240,064","7,455,358"
2324,仁寶            ,"16,475,600","14,650,230","1,825,370",0.0,0.0,0.0,"3,177,000","23,000","3,154,000","1,387,843","1,705,031","2,061,000","-355,969","2,099,812","356,000","1,743,812","6,367,213"
"=""038082""",矽創國泰54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"6,116,000",0,0,0,"6,116,000",0,"6,116,000","6,116,000"
"=""00902""",中信電池及儲能  ,"4,012,000","276,348","3,735,652",0.0,0.0,0.0,0,0,0,"2,126,522",0,0,0,"5,540,308","3,413,786","2,126,522","5,862,174"
"=""038161""",智原永豐53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"5,004,000",0,0,0,"5,817,000","813,000","5,004,000","5,004,000"
"=""046875""",英業達永豐43購02,0,0,0,0.0,0.0,0.0,0,0,0,"4,276,000",0,0,0,"4,316,000","40,000","4,276,000","4,276,000"
"=""053051""",鈞興元大44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,099,000",0,0,0,"4,111,000","12,000","4,099,000","4,099,000"
1449,佳和            ,"8,900,372","4,795,001","4,105,371",0.0,0.0,0.0,0,0,0,"-31,379","84,621","116,000","-31,379",0,0,0,"4,073,992"
"=""045325""",中502X元富55購02,0,0,0,0.0,0.0,0.0,0,0,0,"4,009,000",0,0,0,"4,032,000","23,000","4,009,000","4,009,000"
"=""047741""",鴻海永豐44購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,730,000",0,0,0,"4,284,000","554,000","3,730,000","3,730,000"
2486,一詮            ,"5,921,100","2,096,100","3,825,000",0.0,0.0,0.0,0,0,0,"-118,983","25,425","88,459","-63,034","96,400","152,349","-55,949","3,706,017"
2890,永豐金          ,"22,073,360","21,337,114","736,246",0.0,0.0,0.0,"3,857,000","2,886,000","971,000","1,875,136","1,077,000","1,436,864","-359,864","2,237,000","2,000","2,235,000","3,582,382"
"=""053542""",元黃金元大46購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,534,000",0,0,0,"3,640,000","106,000","3,534,000","3,534,000"
"=""03649B""",臺股指元大45熊04,0,0,0,0.0,0.0,0.0,0,0,0,"3,516,000",0,0,0,"3,932,000","416,000","3,516,000","3,516,000"
3037,欣興            ,"8,302,081","5,581,172","2,720,909",0.0,0.0,0.0,"666,000","6,000","660,000","1,687","203,000","208,000","-5,000","137,732","131,045","6,687","3,382,596"
"=""00936""",台新永續高息中小,"540,030","49,025","491,005",0.0,0.0,0.0,0,0,0,"2,870,940",0,0,0,"3,401,000","530,060","2,870,940","3,361,945"
"=""049455""",陽明中信44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,344,000",0,0,0,"4,614,000","1,270,000","3,344,000","3,344,000"
"=""030061""",光寶科永豐53購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,270,000",0,0,0,"3,290,000","20,000","3,270,000","3,270,000"
"=""00949""",復華日本龍頭    ,"1,648,117","249,000","1,399,117",0.0,0.0,0.0,0,0,0,"1,830,745",0,0,0,"2,028,000","197,255","1,830,745","3,229,862"
"=""063095""",川湖統一3C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,148,000",0,0,0,"3,378,000","230,000","3,148,000","3,148,000"
"=""08458T""",FBNQ2X元大41售01,0,0,0,0.0,0.0,0.0,0,0,0,"3,096,000",0,0,0,"3,106,000","10,000","3,096,000","3,096,000"
3013,晟銘電          ,"8,232,000","7,324,000","908,000",0.0,0.0,0.0,"2,206,000",0,"2,206,000","-56,898","83,000","105,512","-22,512","66,498","100,884","-34,386","3,057,102"
"=""039569""",十銓元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,988,000",0,0,0,"3,047,000","59,000","2,988,000","2,988,000"
"=""052629""",鴻海國票45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,880,000",0,0,0,"2,900,000","20,000","2,880,000","2,880,000"
"=""00655L""",國泰中國A50正2  ,"1,267,000","65,000","1,202,000",0.0,0.0,0.0,0,0,0,"1,545,294",0,0,0,"4,694,898","3,149,604","1,545,294","2,747,294"
5876,上海商銀        ,"8,549,000","7,795,040","753,960",0.0,0.0,0.0,"1,903,000","7,000","1,896,000","46,277","533,000","687,723","-154,723","213,000","12,000","201,000","2,696,237"
"=""034576""",所羅門元大54購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,637,000",0,0,0,"3,094,000","457,000","2,637,000","2,637,000"
"=""030663""",中鴻群益52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
"=""048223""",台光電元富45購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,477,000",0,0,0,"2,673,000","196,000","2,477,000","2,477,000"
