證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2884,玉山金          ,"41,040,730","3,040,416","38,000,314",0,0,0,"57,000",0,"57,000","-232,139","18,000","525,000","-507,000","301,861","27,000","274,861","37,825,175"
"=""00637L""",元大滬深300正2  ,"12,040,000","1,056,000","10,984,000",0,0,0,0,0,0,"12,344,786",0,0,0,"19,991,068","7,646,282","12,344,786","23,328,786"
"=""00715L""",期街口布蘭特正2 ,"3,397,610","1,217,000","2,180,610",0,0,0,0,0,0,"20,037,000",0,0,0,"23,342,000","3,305,000","20,037,000","22,217,610"
2887,台新新光金      ,"30,691,989","12,553,933","18,138,056",0,0,0,"50,000",0,"50,000","150,000","72,000",0,"72,000","387,000","309,000","78,000","18,338,056"
2891,中信金          ,"24,156,517","8,081,701","16,074,816",0,0,0,"87,000",0,"87,000","-1,150,000","60,000","1,000,000","-940,000","231,000","441,000","-210,000","15,011,816"
2880,華南金          ,"15,103,707","2,319,356","12,784,351",0,0,0,"45,000",0,"45,000","91,000","30,000",0,"30,000","64,000","3,000","61,000","12,920,351"
2002,中鋼            ,"25,764,664","12,224,908","13,539,756",0,0,0,"56,000","125,000","-69,000","-616,565","1,043,000","1,509,565","-466,565","446,000","596,000","-150,000","12,854,191"
1314,中石化          ,"13,471,000","2,999,000","10,472,000",0,0,0,0,0,0,"1,238,217","431,454","327,237","104,217","1,530,000","396,000","1,134,000","11,710,217"
2883,凱基金          ,"17,950,774","8,261,000","9,689,774",0,0,0,"19,000",0,"19,000","1,356,650","311,000","10,350","300,650","1,097,000","41,000","1,056,000","11,065,424"
2882,國泰金          ,"14,660,703","4,973,997","9,686,706",0,0,0,"245,000",0,"245,000","116,029","205,515","170,486","35,029","218,000","137,000","81,000","10,047,735"
2888,新光金          ,"15,869,817","5,990,672","9,879,145",0,0,0,"16,000",0,"16,000","-1,179,737","107,000","380,737","-273,737","275,000","1,181,000","-906,000","8,715,408"
2023,燁輝            ,"13,082,000","4,866,000","8,216,000",0,0,0,"65,000",0,"65,000","-5,163","358,111","347,934","10,177","204,660","220,000","-15,340","8,275,837"
2317,鴻海            ,"13,675,920","5,947,846","7,728,074",0,0,0,"59,000","8,000","51,000","121,000","77,000","21,000","56,000","242,000","177,000","65,000","7,900,074"
1909,榮成            ,"9,041,000","2,634,000","6,407,000",0,0,0,"1,177,000",0,"1,177,000","154,471","683,884","1,009,370","-325,486","629,140","149,183","479,957","7,738,471"
"=""00893""",國泰智能電動車  ,"5,461,000",0,"5,461,000",0,0,0,0,0,0,"1,940,333","150,000",0,"150,000","1,790,333",0,"1,790,333","7,401,333"
2610,華航            ,"14,380,413","9,585,000","4,795,413",0,0,0,"1,503,000",0,"1,503,000","-63,000","222,000","285,000","-63,000",0,0,0,"6,235,413"
"=""00642U""",期元大S&P石油   ,"3,334,000","12,000","3,322,000",0,0,0,0,0,0,"2,887,244",0,0,0,"3,212,125","324,881","2,887,244","6,209,244"
2881,富邦金          ,"14,891,938","11,298,005","3,593,933",0,0,0,"36,000",0,"36,000","2,368,007","1,398,007","20,000","1,378,007","1,199,000","209,000","990,000","5,997,940"
2027,大成鋼          ,"13,371,196","7,952,000","5,419,196",0,0,0,"237,000","213,000","24,000","385,018","1,329,758","836,740","493,018","261,000","369,000","-108,000","5,828,214"
2324,仁寶            ,"9,012,041","4,439,000","4,573,041",0,0,0,"205,000","2,000","203,000","912,002","118,000","49,000","69,000","854,002","11,000","843,002","5,688,043"
2897,王道銀行        ,"5,658,000","330,000","5,328,000",0,0,0,0,0,0,"19,000","12,000",0,"12,000","7,000",0,"7,000","5,347,000"
2368,金像電          ,"6,079,000","8,244,000","-2,165,000",0,0,0,"6,151,000",0,"6,151,000","1,180,053","748,357","357,304","391,053","857,000","68,000","789,000","5,166,053"
1310,台苯            ,"5,688,000","675,000","5,013,000",0,0,0,0,0,0,"63,000","3,000",0,"3,000","73,000","13,000","60,000","5,076,000"
2885,元大金          ,"11,508,544","6,725,600","4,782,944",0,0,0,"56,000",0,"56,000","168,534","121,534","4,000","117,534","92,000","41,000","51,000","5,007,478"
2823,中壽            ,"6,268,450","1,035,000","5,233,450",0,0,0,"3,000",0,"3,000","-246,672","40,120","390,000","-349,880","244,208","141,000","103,208","4,989,778"
"=""080887""",廣宇元大4B購04  ,0,0,0,0,0,0,0,0,0,"4,857,000",0,0,0,"4,857,000",0,"4,857,000","4,857,000"
2328,廣宇            ,"7,229,000","2,572,000","4,657,000",0,0,0,0,0,0,"65,412","346,090","272,281","73,809","81,603","90,000","-8,397","4,722,412"
4919,新唐            ,"13,094,090","10,956,020","2,138,070",0,0,0,"1,871,000",0,"1,871,000","170,132","1,368,333","1,161,201","207,132","216,000","253,000","-37,000","4,179,202"
2892,第一金          ,"12,974,076","8,566,123","4,407,953",0,0,0,"50,000",0,"50,000","-354,000","25,000","391,000","-366,000","12,000",0,"12,000","4,103,953"
"=""030033""",奇鋐群益51購10  ,0,0,0,0,0,0,0,0,0,"3,827,000",0,0,0,"3,895,000","68,000","3,827,000","3,827,000"
"=""042718""",鴻海元大55購03  ,0,0,0,0,0,0,0,0,0,"3,761,000",0,0,0,"4,187,000","426,000","3,761,000","3,761,000"
"=""034757""",零壹國泰54購01  ,0,0,0,0,0,0,0,0,0,"3,687,000",0,0,0,"3,698,000","11,000","3,687,000","3,687,000"
3231,緯創            ,"5,978,629","3,117,200","2,861,429",0,0,0,"23,000","2,000","21,000","719,431","27,000","15,569","11,431","749,000","41,000","708,000","3,601,860"
2014,中鴻            ,"8,215,000","4,709,500","3,505,500",0,0,0,0,0,0,"25,430","183,081","155,551","27,530",100,"2,200","-2,100","3,530,930"
2890,永豐金          ,"7,881,476","4,485,020","3,396,456",0,0,0,"13,000",0,"13,000","56,514","5,000","4,486",514,"56,000",0,"56,000","3,465,970"
5880,合庫金          ,"5,602,322","2,290,732","3,311,590",0,0,0,"47,000",0,"47,000","54,980","66,000",20,"65,980",0,"11,000","-11,000","3,413,570"
"=""032622""",材料統一4B購01  ,0,0,0,0,0,0,0,0,0,"3,408,000",0,0,0,"4,769,000","1,361,000","3,408,000","3,408,000"
1905,華紙            ,"4,519,000","1,211,000","3,308,000",0,0,0,"24,000",0,"24,000","67,000","21,000","15,000","6,000","61,000",0,"61,000","3,399,000"
6116,彩晶            ,"17,958,300","13,854,000","4,104,300",0,0,0,0,"80,000","-80,000","-627,000","655,000","629,966","25,034","176,000","828,034","-652,034","3,397,300"
2330,台積電          ,"19,863,530","16,793,942","3,069,588",0,0,0,"538,000","26,000","512,000","-360,141","136,859","539,000","-402,141","270,000","228,000","42,000","3,221,447"
3045,台灣大          ,"4,798,066","1,488,960","3,309,106",0,0,0,"9,000","1,000","8,000","-286,515","49,000","377,515","-328,515","44,000","2,000","42,000","3,030,591"
1409,新纖            ,"3,845,000","1,258,000","2,587,000",0,0,0,0,0,0,"397,669","104,119","103,450",669,"420,000","23,000","397,000","2,984,669"
2633,台灣高鐵        ,"3,659,964","747,000","2,912,964",0,0,0,"2,000",0,"2,000","5,615",0,"7,385","-7,385","13,000",0,"13,000","2,920,579"
"=""040545""",FB越南富邦5A購01,0,0,0,0,0,0,0,0,0,"2,868,000",0,0,0,"2,927,000","59,000","2,868,000","2,868,000"
2337,旺宏            ,"6,700,356","3,444,863","3,255,493",0,0,0,0,"111,000","-111,000","-278,806","194,000","341,981","-147,981","72,000","202,825","-130,825","2,865,687"
2331,精英            ,"4,192,000","1,430,000","2,762,000",0,0,0,0,0,0,"93,936","7,000","2,000","5,000","89,071",135,"88,936","2,855,936"
"=""00633L""",富邦上証正2     ,"2,569,000","262,000","2,307,000",0,0,0,0,0,0,"437,005",0,0,0,"3,236,005","2,799,000","437,005","2,744,005"
"=""030447""",華通兆豐53購01  ,0,0,0,0,0,0,0,0,0,"2,735,000",0,0,0,"3,477,000","742,000","2,735,000","2,735,000"
2009,第一銅          ,"3,869,000","1,166,000","2,703,000",0,0,0,0,0,0,"5,000","34,000","32,000","2,000","15,000","12,000","3,000","2,708,000"
"=""031653""",長榮航統一47購01,0,0,0,0,0,0,0,0,0,"2,645,000",0,0,0,"2,785,000","140,000","2,645,000","2,645,000"
1305,華夏            ,"4,242,000","1,886,800","2,355,200",0,0,0,0,0,0,"253,183","82,183","32,000","50,183","212,000","9,000","203,000","2,608,383"
1605,華新            ,"4,988,852","2,698,000","2,290,852",0,0,0,"3,000",0,"3,000","190,729","207,633","116,904","90,729","212,000","112,000","100,000","2,484,581"
"=""031683""",京鼎元富52購01  ,0,0,0,0,0,0,0,0,0,"2,444,000",0,0,0,"2,456,000","12,000","2,444,000","2,444,000"
2449,京元電子        ,"4,460,000","2,587,000","1,873,000",0,0,0,0,0,0,"554,335","293,688","568,769","-275,081","876,416","47,000","829,416","2,427,335"
1714,和桐            ,"2,916,000","527,000","2,389,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,389,000"
2801,彰銀            ,"4,095,588","1,886,012","2,209,576",0,0,0,"30,000",0,"30,000","93,000","53,000","12,000","41,000","52,000",0,"52,000","2,332,576"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"2,311,275",0,0,0,"2,372,275","61,000","2,311,275","2,311,275"
2356,英業達          ,"4,377,278","2,801,000","1,576,278",0,0,0,"5,000","2,000","3,000","703,965","25,000",35,"24,965","690,000","11,000","679,000","2,283,243"
2520,冠德            ,"2,775,000","519,000","2,256,000",0,0,0,0,0,0,"10,992","15,650","10,658","4,992","9,000","3,000","6,000","2,266,992"
"=""030545""",緯穎凱基52購03  ,0,0,0,0,0,0,0,0,0,"2,257,000",0,0,0,"2,667,000","410,000","2,257,000","2,257,000"
5531,鄉林            ,"2,366,000","214,000","2,152,000",0,0,0,0,0,0,"101,000","1,000",0,"1,000","116,000","16,000","100,000","2,253,000"
1718,中纖            ,"3,051,000","769,000","2,282,000",0,0,0,0,0,0,"-89,952","26,000",0,"26,000","12,048","128,000","-115,952","2,192,048"
2103,台橡            ,"2,760,000","558,000","2,202,000",0,0,0,"38,000",0,"38,000","-72,877","3,123","143,000","-139,877","125,000","58,000","67,000","2,167,123"
"=""040719""",裕民凱基54購02  ,"3,000",0,"3,000",0,0,0,0,0,0,"2,095,000",0,0,0,"2,568,000","473,000","2,095,000","2,098,000"
1313,聯成            ,"3,157,000","1,187,000","1,970,000",0,0,0,0,0,0,"79,802",800,"86,000","-85,200","296,000","130,998","165,002","2,049,802"
"=""039455""",興勤統一6A購02  ,"72,000","180,000","-108,000",0,0,0,0,0,0,"2,147,000",0,0,0,"3,200,000","1,053,000","2,147,000","2,039,000"
2886,兆豐金          ,"6,172,749","4,654,587","1,518,162",0,0,0,"52,000",0,"52,000","442,329","65,000","24,671","40,329","402,000",0,"402,000","2,012,491"
2612,中航            ,"6,237,000","4,256,000","1,981,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"1,979,000"
"=""030813""",AES凱基56購01   ,0,0,0,0,0,0,0,0,0,"1,979,000",0,0,0,"1,979,000",0,"1,979,000","1,979,000"
"=""040057""",緯穎永豐55購03  ,0,0,0,0,0,0,0,0,0,"1,974,000",0,0,0,"2,742,000","768,000","1,974,000","1,974,000"
2013,中鋼構          ,"3,573,000","1,947,030","1,625,970",0,0,0,0,0,0,"318,915","57,246","9,331","47,915","314,000","43,000","271,000","1,944,885"
"=""06939P""",力積電群益48售03,0,0,0,0,0,0,0,0,0,"1,926,000",0,0,0,"2,026,000","100,000","1,926,000","1,926,000"
4142,國光生          ,"2,253,000","378,000","1,875,000",0,0,0,0,0,0,"25,268","6,268","5,000","1,268","40,000","16,000","24,000","1,900,268"
"=""087194""",雄獅統一61購01  ,0,0,0,"1,889,000",0,"1,889,000",0,0,0,"1,889,000",0,0,0,"1,889,000",0,"1,889,000","1,889,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,872,180",0,0,0,"3,284,180","1,412,000","1,872,180","1,872,180"
6005,群益證          ,"2,686,000","820,000","1,866,000",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"1,868,000"
2412,中華電          ,"5,967,588","4,079,530","1,888,058",0,0,0,"19,000","3,000","16,000","-84,000",0,"122,000","-122,000","38,000",0,"38,000","1,820,058"
"=""038817""",台達電統一6A購01,0,0,0,0,0,0,0,0,0,"1,808,000",0,0,0,"1,928,000","120,000","1,808,000","1,808,000"
2382,廣達            ,"4,851,756","3,266,428","1,585,328",0,0,0,"14,000","1,000","13,000","208,477","49,820","28,343","21,477","198,000","11,000","187,000","1,806,805"
"=""036590""",華城元富53購02  ,0,0,0,0,0,0,0,0,0,"1,800,000",0,0,0,"1,817,000","17,000","1,800,000","1,800,000"
"=""035308""",辛耘凱基54購02  ,0,0,0,0,0,0,0,0,0,"1,795,000",0,0,0,"1,795,000",0,"1,795,000","1,795,000"
"=""07257P""",華邦電統一4C售02,0,0,0,0,0,0,0,0,0,"1,691,000",0,0,0,"1,791,000","100,000","1,691,000","1,691,000"
"=""032688""",毅嘉中信53購01  ,0,0,0,0,0,0,0,0,0,"1,643,000",0,0,0,"2,344,000","701,000","1,643,000","1,643,000"
"=""00635U""",期元大S&P黃金   ,"736,000","6,000","730,000",0,0,0,0,0,0,"910,000",0,0,0,"911,000","1,000","910,000","1,640,000"
"=""03739C""",鴻海富邦0C牛01  ,0,0,0,0,0,0,0,0,0,"1,636,000",0,0,0,"1,675,000","39,000","1,636,000","1,636,000"
"=""038600""",美時凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"2,034,000","409,000","1,625,000","1,625,000"
"=""086362""",宏達電凱基55購01,0,0,0,0,0,0,0,0,0,"1,601,000",0,0,0,"1,819,000","218,000","1,601,000","1,601,000"
9904,寶成            ,"2,945,084","1,374,000","1,571,084",0,0,0,"3,000",0,"3,000","18,186","20,000",0,"20,000","1,568","3,382","-1,814","1,592,270"
2867,三商壽          ,"2,130,000","339,000","1,791,000",0,0,0,0,0,0,"-210,000",0,"210,000","-210,000",0,0,0,"1,581,000"
"=""089452""",祥碩元大51購02  ,0,0,0,0,0,0,0,0,0,"1,581,000",0,0,0,"1,815,000","234,000","1,581,000","1,581,000"
1609,大亞            ,"2,722,000","1,253,000","1,469,000",0,0,0,0,0,0,"90,011",0,"33,000","-33,000","232,011","109,000","123,011","1,559,011"
2367,燿華            ,"2,695,000","1,161,000","1,534,000",0,0,0,0,0,0,"3,525",525,0,525,"3,000",0,"3,000","1,537,525"
1303,南亞            ,"3,121,832","1,632,512","1,489,320",0,0,0,"27,000",0,"27,000","17,000","77,000","102,000","-25,000","43,000","1,000","42,000","1,533,320"
"=""032003""",臻鼎永豐53購02  ,0,0,0,0,0,0,0,0,0,"1,532,000",0,0,0,"1,538,000","6,000","1,532,000","1,532,000"
2383,台光電          ,"2,063,635","1,050,977","1,012,658",0,0,0,"386,000",0,"386,000","129,750","323,473","291,000","32,473","150,277","53,000","97,277","1,528,408"
"=""030802""",健鼎凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,494,000",0,0,0,"1,494,000",0,"1,494,000","1,494,000"
"=""00882""",中信中國高股息  ,"1,299,000","57,000","1,242,000",0,0,0,0,0,0,"192,483",0,0,0,"1,028,483","836,000","192,483","1,434,483"
"=""083034""",A50凱基4C購01   ,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,428,000",0,"1,428,000","1,428,000"
2812,台中銀          ,"1,586,000","164,000","1,422,000",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"1,424,000"
"=""031596""",川湖永豐52購03  ,0,0,0,0,0,0,0,0,0,"1,407,000",0,0,0,"1,608,000","201,000","1,407,000","1,407,000"
2034,允強            ,"3,810,000","1,388,000","2,422,000",0,0,0,"20,000","1,102,000","-1,082,000","60,299","257,327","254,028","3,299","135,000","78,000","57,000","1,400,299"
"=""033052""",所羅門國泰53購01,0,0,0,0,0,0,0,0,0,"1,388,000",0,0,0,"1,707,000","319,000","1,388,000","1,388,000"
"=""085646""",台玻富邦4C購02  ,0,0,0,0,0,0,0,0,0,"1,380,000",0,0,0,"1,380,000",0,"1,380,000","1,380,000"
