證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00632R""",元大台灣50反1   ,"1,522,000","499,000","1,023,000",0,0,0,0,0,0,"139,614,177","250,000","5,300,000","-5,050,000","148,442,177","3,778,000","144,664,177","140,637,177"
"=""00715L""",期街口布蘭特正2 ,"4,990,000","104,000","4,886,000",0,0,0,0,0,0,"12,602,687",0,0,0,"13,766,687","1,164,000","12,602,687","17,488,687"
"=""04739U""",信邦凱基51售01  ,0,0,0,0,0,0,0,0,0,"12,723,000",0,0,0,"13,421,000","698,000","12,723,000","12,723,000"
"=""056873""",創意台新45購01  ,0,0,0,0,0,0,0,0,0,"11,619,000",0,0,0,"11,619,000",0,"11,619,000","11,619,000"
"=""04737U""",台積電凱基53售31,0,0,0,0,0,0,0,0,0,"8,676,000",0,0,0,"8,730,000","54,000","8,676,000","8,676,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"7,657,020",0,0,0,"8,925,020","1,268,000","7,657,020","7,657,020"
"=""00664R""",國泰臺灣加權反1 ,0,"6,000","-6,000",0,0,0,0,0,0,"7,463,154",0,0,0,"8,932,154","1,469,000","7,463,154","7,457,154"
6285,啟��            ,"9,844,000","3,478,238","6,365,762",0,0,0,"36,000","485,194","-449,194","224,577","587,604","282,208","305,396","50,004","130,823","-80,819","6,141,145"
2313,華通            ,"19,354,149","13,471,284","5,882,865",0,0,0,"1,942,000","2,979,000","-1,037,000","966,218","1,935,861","912,000","1,023,861","203,500","261,143","-57,643","5,812,083"
2609,陽明            ,"8,176,805","3,855,886","4,320,919",0,0,0,"1,826,000","5,000","1,821,000","-337,573","155,427","292,000","-136,573","76,000","277,000","-201,000","5,804,346"
2449,京元電子        ,"14,683,000","10,265,895","4,417,105",0,0,0,"1,407,401","238,000","1,169,401","65,105","803,197","889,287","-86,090","166,195","15,000","151,195","5,651,611"
"=""048522""",十銓統一4B購03  ,0,0,0,0,0,0,0,0,0,"5,618,000",0,0,0,"5,619,000","1,000","5,618,000","5,618,000"
"=""00712""",復華富時不動產  ,"4,263,617","1,008,000","3,255,617",0,0,0,0,0,0,"2,061,010",0,0,0,"2,406,000","344,990","2,061,010","5,316,627"
