證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2883,凱基金          ,"17,628,764","9,530,000","8,098,764",0,0,0,"61,000",0,"61,000","101,795","12,000","10,205","1,795","173,000","73,000","100,000","8,261,559"
9904,寶成            ,"17,612,462","11,663,000","5,949,462",0,0,0,"2,268,000","442,000","1,826,000","466,000","220,000","99,000","121,000","375,000","30,000","345,000","8,241,462"
3231,緯創            ,"16,645,437","11,921,169","4,724,268",0,0,0,"1,790,000","1,161,000","629,000","2,093,835","1,173,946","376,000","797,946","1,575,353","279,464","1,295,889","7,447,103"
2002,中鋼            ,"18,543,578","11,511,000","7,032,578",0,0,0,"69,000","20,000","49,000","168,345","140,000","21,062","118,938","207,000","157,593","49,407","7,249,923"
2886,兆豐金          ,"22,908,417","10,150,730","12,757,687",0,0,0,"45,000","7,379,000","-7,334,000","855,000","41,000","9,000","32,000","859,000","36,000","823,000","6,278,687"
"=""00882""",中信中國高股息  ,"1,457,000","202,000","1,255,000",0,0,0,0,0,0,"3,659,307",0,0,0,"5,356,601","1,697,294","3,659,307","4,914,307"
2101,南港            ,"5,785,000","1,446,000","4,339,000",0,0,0,0,0,0,"13,000","20,000","7,000","13,000",0,0,0,"4,352,000"
"=""00753L""",中信中國50正2   ,"4,843,000","2,055,000","2,788,000",0,0,0,0,0,0,"1,198,556",0,0,0,"6,269,302","5,070,746","1,198,556","3,986,556"
3045,台灣大          ,"4,387,522","3,964,386","423,136",0,0,0,"3,402,000","1,561","3,400,439","-95,112","13,000","72,000","-59,000",0,"36,112","-36,112","3,728,463"
2882,國泰金          ,"12,838,474","8,100,600","4,737,874",0,0,0,"43,000","2,512,254","-2,469,254","1,358,200","1,450,851","98,651","1,352,200","87,000","81,000","6,000","3,626,820"
"=""085375""",鴻準元大4C購11  ,0,0,0,0,0,0,0,0,0,"3,562,000",0,0,0,"3,575,000","13,000","3,562,000","3,562,000"
1524,耿鼎            ,"4,665,000","1,123,000","3,542,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"3,540,000"
"=""075591""",玉晶光元大49購05,0,0,0,0,0,0,0,0,0,"3,437,000",0,0,0,"3,467,000","30,000","3,437,000","3,437,000"
"=""00650L""",復華香港正2     ,"2,489,000","1,773,000","716,000",0,0,0,0,0,0,"2,717,511",0,0,0,"12,097,002","9,379,491","2,717,511","3,433,511"
"=""00881""",國泰台灣科技龍頭,"675,000","96,000","579,000",0,0,0,0,0,0,"2,853,637",0,0,0,"4,612,601","1,758,964","2,853,637","3,432,637"
2442,新美齊          ,"3,725,800","426,000","3,299,800",0,0,0,0,0,0,"-3,533","9,000","12,533","-3,533",0,0,0,"3,296,267"
"=""00939""",統一台灣高息動能,"3,698,150","2,193,500","1,504,650",0,0,0,0,0,0,"1,701,694",0,0,0,"9,455,000","7,753,306","1,701,694","3,206,344"
"=""083500""",新光金富邦51購01,0,"3,000","-3,000",0,0,0,0,0,0,"3,209,000",0,0,0,"3,280,000","71,000","3,209,000","3,206,000"
2809,京城銀          ,"2,295,518","5,375,000","-3,079,482",0,0,0,"5,817,000","117,000","5,700,000","511,430","279,724","129,294","150,430","362,000","1,000","361,000","3,131,948"
1216,統一            ,"9,510,021","8,462,000","1,048,021",0,0,0,"2,291,000","327,709","1,963,291","-130,578","16,000","14,000","2,000","34,422","167,000","-132,578","2,880,734"
"=""063731""",道瓊銅國票4C購01,0,0,0,0,0,0,0,0,0,"2,858,000",0,0,0,"2,998,000","140,000","2,858,000","2,858,000"
2027,大成鋼          ,"8,122,692","6,218,000","1,904,692",0,0,0,"15,000","497,000","-482,000","1,236,777","559,777","341,000","218,777","1,159,000","141,000","1,018,000","2,659,469"
"=""00900""",富邦特選高股息30,"218,000","336,000","-118,000",0,0,0,0,0,0,"2,755,963","30,000",0,"30,000","5,294,621","2,568,658","2,725,963","2,637,963"
"=""087812""",上品群益51購01  ,0,0,0,0,0,0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
"=""073204""",大立光群益49購05,0,0,0,0,0,0,0,0,0,"2,400,000",0,0,0,"2,400,000",0,"2,400,000","2,400,000"
"=""072669""",緯穎元富53購02  ,0,0,0,0,0,0,0,0,0,"2,400,000",0,0,0,"2,400,000",0,"2,400,000","2,400,000"
2323,中環            ,"2,610,000","1,420,000","1,190,000",0,0,0,"964,000",0,"964,000","174,988","26,000","77,099","-51,099","226,087",0,"226,087","2,328,988"
4919,新唐            ,"2,812,000","828,000","1,984,000",0,0,0,"113,000","111,000","2,000","312,688","58,188","22,000","36,188","312,500","36,000","276,500","2,298,688"
"=""00655L""",國泰中國A50正2  ,"1,139,000","913,000","226,000",0,0,0,0,0,0,"2,067,731",0,0,0,"3,795,725","1,727,994","2,067,731","2,293,731"
"=""084910""",華邦電元大4C購02,0,0,0,0,0,0,0,0,0,"2,275,000",0,0,0,"2,335,000","60,000","2,275,000","2,275,000"
"=""081638""",雲豹元富55購01  ,0,0,0,0,0,0,0,0,0,"2,149,000",0,0,0,"2,269,000","120,000","2,149,000","2,149,000"
"=""055720""",元債2X元富42購01,0,0,0,0,0,0,0,0,0,"2,124,000",0,0,0,"2,936,000","812,000","2,124,000","2,124,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"2,072,025",0,0,0,"2,773,025","701,000","2,072,025","2,072,025"
2324,仁寶            ,"10,908,575","9,470,000","1,438,575",0,0,0,"381,000","880,876","-499,876","1,127,643","41,616","31,003","10,613","1,288,030","171,000","1,117,030","2,066,342"
2337,旺宏            ,"4,800,000","2,527,000","2,273,000",0,0,0,"500,000","847,578","-347,578","139,106","165,000","59,567","105,433","125,000","91,327","33,673","2,064,528"
"=""085172""",宏�硈肭�51購01  ,0,0,0,0,0,0,0,0,0,"2,033,000",0,0,0,"2,033,000",0,"2,033,000","2,033,000"
"=""057984""",鴻海統一41購01  ,0,0,0,0,0,0,0,0,0,"2,032,000",0,0,0,"2,908,000","876,000","2,032,000","2,032,000"
8210,勤誠            ,"2,099,000","367,365","1,731,635",0,0,0,"228,000","20,000","208,000","90,474","21,000","27,146","-6,146","128,620","32,000","96,620","2,030,109"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"2,008,548",0,0,0,"5,672,548","3,664,000","2,008,548","2,008,548"
"=""056192""",景碩國票46購02  ,0,0,0,0,0,0,0,0,0,"1,997,000",0,0,0,"1,997,000",0,"1,997,000","1,997,000"
1409,新纖            ,"2,313,000","323,000","1,990,000",0,0,0,0,0,0,"-33,000",0,"33,000","-33,000",0,0,0,"1,957,000"
"=""085901""",聯發科凱基56購01,0,0,0,0,0,0,0,0,0,"1,943,000",0,0,0,"2,423,000","480,000","1,943,000","1,943,000"
"=""081875""",A50正2元富55購03,0,0,0,0,0,0,0,0,0,"1,923,000",0,0,0,"2,492,000","569,000","1,923,000","1,923,000"
1603,華電            ,"4,258,000","2,408,020","1,849,980",0,0,0,0,0,0,"39,571","77,000","81,000","-4,000","51,000","7,429","43,571","1,889,551"
"=""053592""",亞翔統一47購02  ,0,0,0,0,0,0,0,0,0,"1,787,000",0,0,0,"2,547,000","760,000","1,787,000","1,787,000"
"=""00633L""",富邦上証正2     ,"1,695,000","822,000","873,000",0,0,0,0,0,0,"911,569",0,0,0,"4,304,889","3,393,320","911,569","1,784,569"
"=""075930""",慧洋凱基4B購02  ,0,0,0,0,0,0,0,0,0,"1,750,000",0,0,0,"2,134,000","384,000","1,750,000","1,750,000"
2520,冠德            ,"4,687,000","4,238,130","448,870",0,0,0,"284,000","83,000","201,000","1,076,049","623,106","189,010","434,096","716,316","74,363","641,953","1,725,919"
2313,華通            ,"3,023,000","2,729,000","294,000",0,0,0,"1,810,000","512,611","1,297,389","130,548","194,127","66,579","127,548","140,000","137,000","3,000","1,721,937"
"=""076125""",宏致元富4A購03  ,0,0,0,0,0,0,0,0,0,"1,709,000",0,0,0,"1,752,000","43,000","1,709,000","1,709,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,704,740",0,0,0,"5,273,000","3,568,260","1,704,740","1,704,740"
"=""066178""",高力統一43購01  ,0,0,0,0,0,0,0,0,0,"1,701,000",0,0,0,"2,597,000","896,000","1,701,000","1,701,000"
"=""084703""",智邦元大4C購08  ,"1,699,000","12,000","1,687,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,687,000"
"=""061808""",冠德凱基46購01  ,0,0,0,0,0,0,0,0,0,"1,670,000",0,0,0,"1,844,000","174,000","1,670,000","1,670,000"
2457,飛宏            ,"3,513,000","2,033,374","1,479,626",0,0,0,0,0,0,"174,649","66,000","19,000","47,000","135,000","7,351","127,649","1,654,275"
2897,王道銀行        ,"4,223,000","2,593,000","1,630,000",0,0,0,0,"1,000","-1,000","-6,189","3,000","9,189","-6,189",0,0,0,"1,622,811"
"=""066301""",南電元大47購02  ,0,0,0,0,0,0,0,0,0,"1,603,000",0,0,0,"1,984,000","381,000","1,603,000","1,603,000"
"=""06165T""",玉晶光國票38售03,0,0,0,0,0,0,0,0,0,"1,592,000",0,0,0,"1,597,000","5,000","1,592,000","1,592,000"
"=""051838""",盟立國票45購01  ,0,0,0,0,0,0,0,0,0,"1,570,000",0,0,0,"1,815,000","245,000","1,570,000","1,570,000"
1102,亞泥            ,"2,364,994","2,654,000","-289,006",0,0,0,"1,394,000","634,703","759,297","1,030,061","2,000","6,000","-4,000","1,044,061","10,000","1,034,061","1,500,352"
"=""072664""",創意元富49購03  ,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""079088""",迅得富邦4C購01  ,0,0,0,0,0,0,0,0,0,"1,492,000",0,0,0,"1,677,000","185,000","1,492,000","1,492,000"
"=""00935""",野村臺灣新科技50,"678,250","158,000","520,250",0,0,0,0,0,0,"966,817",0,0,0,"2,405,905","1,439,088","966,817","1,487,067"
2354,鴻準            ,"3,225,700","2,953,026","272,674",0,0,0,"1,157,000",0,"1,157,000","53,602","139,000","84,005","54,995","24,000","25,393","-1,393","1,483,276"
"=""00892""",富邦台灣半導體  ,"403,000","240,000","163,000",0,0,0,0,0,0,"1,318,599","100,000",0,"100,000","3,122,142","1,903,543","1,218,599","1,481,599"
2006,東和鋼鐵        ,"3,140,000","629,000","2,511,000",0,0,0,"357,000","1,761,000","-1,404,000","363,012","242,012","101,000","141,012","225,000","3,000","222,000","1,470,012"
3312,弘憶股          ,"9,771,150","8,302,500","1,468,650",0,0,0,0,0,0,344,"16,670","16,326",344,0,0,0,"1,468,994"
"=""07654T""",臺股指凱基3B售19,0,0,0,0,0,0,0,0,0,"1,449,000",0,0,0,"1,480,000","31,000","1,449,000","1,449,000"
4915,致伸            ,"1,898,000","2,700,000","-802,000",0,0,0,"2,225,000","23,385","2,201,615","47,495","13,172","35,000","-21,828","71,323","2,000","69,323","1,447,110"
3017,奇鋐            ,"6,936,268","6,417,872","518,396",0,0,0,"548,000","462,000","86,000","842,267","980,804","321,507","659,297","342,818","159,848","182,970","1,446,663"
2845,遠東銀          ,"1,053,000","3,276,000","-2,223,000",0,0,0,"4,459,000",0,"4,459,000","-799,233",0,0,0,"28,000","827,233","-799,233","1,436,767"
"=""087712""",祥碩永豐52購02  ,0,0,0,0,0,0,0,0,0,"1,427,000",0,0,0,"1,558,000","131,000","1,427,000","1,427,000"
"=""085064""",世芯元大4C購09  ,0,0,0,0,0,0,0,0,0,"1,425,000",0,0,0,"1,467,000","42,000","1,425,000","1,425,000"
2393,億光            ,"1,602,000","903,000","699,000",0,0,0,"603,000","63,000","540,000","177,333","152,488","42,155","110,333","86,000","19,000","67,000","1,416,333"
2331,精英            ,"2,354,000","1,010,000","1,344,000",0,0,0,0,0,0,"66,473","158,000","56,000","102,000","44,473","80,000","-35,527","1,410,473"
2392,正崴            ,"2,076,000","667,000","1,409,000",0,0,0,0,0,0,-999,"28,001","17,000","11,001","31,000","43,000","-12,000","1,408,001"
"=""00713""",元大台灣高息低波,"211,073","396,200","-185,127",0,0,0,0,"125,000","-125,000","1,714,340",0,0,0,"2,943,889","1,229,549","1,714,340","1,404,213"
2915,潤泰全          ,"978,030","337,000","641,030",0,0,0,"386,000",0,"386,000","350,100","3,100","7,000","-3,900","355,000","1,000","354,000","1,377,130"
"=""083300""",貿聯元大4C購04  ,0,"5,000","-5,000",0,0,0,0,0,0,"1,339,000",0,0,0,"1,501,000","162,000","1,339,000","1,334,000"
"=""00631L""",元大台灣50正2   ,"50,000","69,000","-19,000",0,0,0,0,0,0,"1,342,698","11,000",0,"11,000","2,279,750","948,052","1,331,698","1,323,698"
"=""05150T""",臺股指法興36售10,"853,000",0,"853,000",0,0,0,0,0,0,"466,000",0,0,0,"466,000",0,"466,000","1,319,000"
2208,台船            ,"1,945,000","622,000","1,323,000",0,0,0,0,0,0,"-39,144",0,"39,144","-39,144",0,0,0,"1,283,856"
2467,志聖            ,"4,077,000","2,835,000","1,242,000",0,0,0,"25,000",0,"25,000","14,677","26,201","10,179","16,022","60,655","62,000","-1,345","1,281,677"
"=""088448""",聯鈞永豐54購02  ,0,0,0,0,0,0,0,0,0,"1,276,000",0,0,0,"1,400,000","124,000","1,276,000","1,276,000"
5880,合庫金          ,"8,306,504","6,775,000","1,531,504",0,0,0,"41,000","180,000","-139,000","-143,000",0,0,0,0,"143,000","-143,000","1,249,504"
"=""06808T""",聯發科統一3A售03,0,0,0,0,0,0,0,0,0,"1,218,000",0,0,0,"1,223,000","5,000","1,218,000","1,218,000"
1612,宏泰            ,"14,034,000","13,154,000","880,000",0,0,0,0,"26,000","-26,000","363,247","8,000","80,000","-72,000","498,000","62,753","435,247","1,217,247"
2409,友達            ,"11,696,679","12,772,118","-1,075,439",0,0,0,0,"426,000","-426,000","2,698,975","960,155","429,000","531,155","2,614,820","447,000","2,167,820","1,197,536"
"=""087575""",貿聯元大51購09  ,0,0,0,0,0,0,0,0,0,"1,196,000",0,0,0,"1,196,000",0,"1,196,000","1,196,000"
"=""078841""",神達群益52購01  ,0,0,0,0,0,0,0,0,0,"1,180,000",0,0,0,"1,183,000","3,000","1,180,000","1,180,000"
"=""080199""",中信金群益4B購01,0,0,0,0,0,0,0,0,0,"1,166,000",0,0,0,"1,171,000","5,000","1,166,000","1,166,000"
2516,新建            ,"1,379,000","215,000","1,164,000",0,0,0,0,0,0,"-4,000","2,000","6,000","-4,000",0,0,0,"1,160,000"
1514,亞力            ,"1,296,455","107,060","1,189,395",0,0,0,0,0,0,"-42,100",0,"3,000","-3,000","16,000","55,100","-39,100","1,147,295"
1217,愛之味          ,"1,234,001","79,000","1,155,001",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"1,146,001"
3622,洋華            ,"3,615,000","2,543,000","1,072,000",0,0,0,0,0,0,"69,471","16,482","21,011","-4,529","166,000","92,000","74,000","1,141,471"
"=""044542""",緯穎凱基55購10  ,0,0,0,0,0,0,0,0,0,"1,132,000",0,0,0,"1,633,000","501,000","1,132,000","1,132,000"
"=""068171""",富世達統一5A購01,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,529,000","400,000","1,129,000","1,129,000"
"=""084135""",英業達元富47購01,0,0,0,0,0,0,0,0,0,"1,125,000",0,0,0,"1,646,000","521,000","1,125,000","1,125,000"
1303,南亞            ,"5,170,824","4,265,311","905,513",0,0,0,"30,000","83,218","-53,218","271,077","58,000","72,338","-14,338","325,000","39,585","285,415","1,123,372"
8222,寶一            ,"1,523,000","406,000","1,117,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"1,118,000"
2363,矽統            ,"2,408,300","1,567,000","841,300",0,0,0,0,0,0,"257,387","15,000",0,"15,000","520,391","278,004","242,387","1,098,687"
"=""084708""",聯發科元大51購28,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"1,219,000","130,000","1,089,000","1,089,000"
"=""080772""",道瓊2X國票53購01,0,0,0,0,0,0,0,0,0,"1,043,000",0,0,0,"1,043,000",0,"1,043,000","1,043,000"
"=""07375T""",臺股指凱基39售33,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,466,000","437,000","1,029,000","1,029,000"
"=""083749""",聯發科凱基51購07,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,564,000","535,000","1,029,000","1,029,000"
2812,台中銀          ,"961,000","812,000","149,000",0,0,0,"824,000",0,"824,000","54,000",0,0,0,"59,000","5,000","54,000","1,027,000"
"=""085104""",上品統一56購01  ,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,059,000","35,000","1,024,000","1,024,000"
"=""059930""",和大國票46購04  ,0,0,0,0,0,0,0,0,0,"1,022,000",0,0,0,"1,022,000",0,"1,022,000","1,022,000"
"=""081702""",亞力統一49購01  ,0,0,0,0,0,0,0,0,0,"1,014,000",0,0,0,"1,026,000","12,000","1,014,000","1,014,000"
"=""084768""",健策兆豐53購02  ,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,005,000","4,000","1,001,000","1,001,000"
"=""086995""",宏達電統一59購01,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""07039T""",臺股指凱基3A售58,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,208,000","210,000","998,000","998,000"
"=""05567T""",臺股指群益3B售09,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"996,000",0,"996,000","996,000"
"=""081178""",來億國票4B購01  ,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"992,000",0,"992,000","992,000"
"=""086833""",南港國票51購01  ,0,0,0,0,0,0,0,0,0,"991,000",0,0,0,"1,001,000","10,000","991,000","991,000"
"=""077018""",FBNQ2X群益49購05,0,0,0,0,0,0,0,0,0,"987,000",0,0,0,"1,143,000","156,000","987,000","987,000"
"=""068643""",聯電統一54購01  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"988,000","10,000","978,000","978,000"
1529,樂事綠能        ,"5,543,070","4,559,100","983,970",0,0,0,0,0,0,"-7,686","10,310","17,996","-7,686",0,0,0,"976,284"
"=""080661""",聯詠統一44購01  ,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"1,361,000","390,000","971,000","971,000"
"=""065089""",台達電台新47購01,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"1,200,000","231,000","969,000","969,000"
"=""077895""",玉晶光元大4C購01,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"983,000","15,000","968,000","968,000"
2312,金寶            ,"2,139,000","1,209,000","930,000",0,0,0,0,0,0,"26,349","31,708","18,359","13,349","13,000",0,"13,000","956,349"
"=""087896""",臺股指凱基51購21,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"959,000","5,000","954,000","954,000"
2851,中再保          ,"862,000","282,000","580,000",0,0,0,"377,000",0,"377,000","-6,055","4,000","10,055","-6,055",0,0,0,"950,945"
"=""064515""",緯創統一3A購04  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"2,120,000","1,172,000","948,000","948,000"
"=""087626""",智原凱基51購07  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"1,164,000","216,000","948,000","948,000"
9938,百和            ,"1,277,000","395,000","882,000",0,0,0,0,0,0,"55,427","81,000","5,573","75,427",0,"20,000","-20,000","937,427"
"=""061280""",台達電永豐46購02,0,0,0,0,0,0,0,0,0,"926,000",0,0,0,"926,000",0,"926,000","926,000"
"=""082280""",道瓊2X中信53購03,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"927,000","2,000","925,000","925,000"
"=""069520""",A50正2國票49購01,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"981,000","58,000","923,000","923,000"
"=""00891""",中信關鍵半導體  ,"425,000","901,000","-476,000",0,0,0,0,0,0,"1,393,933","469,000",0,"469,000","4,071,580","3,146,647","924,933","917,933"
"=""07194T""",臺股指凱基3B售16,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"911,000",0,"911,000","911,000"
"=""075231""",智邦元大49購05  ,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"908,000","5,000","903,000","903,000"
"=""084093""",鴻海統一46購02  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"1,598,000","698,000","900,000","900,000"
"=""086120""",微星凱基52購01  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"1,003,000","104,000","899,000","899,000"
"=""071269""",大銀凱基48購01  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""087244""",連加富邦53購01  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"898,000",0,"898,000","898,000"
"=""04657T""",祥碩元大35售10  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"897,000",0,"897,000","897,000"
"=""089238""",T50反1元大53購03,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"1,058,000","163,000","895,000","895,000"
"=""088927""",新日興群益53購01,0,0,0,0,0,0,0,0,0,"890,000",0,0,0,"962,000","72,000","890,000","890,000"
2109,華豐            ,"1,653,000","765,000","888,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"889,000"
"=""079880""",世芯元大51購11  ,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"1,128,000","253,000","875,000","875,000"
"=""084713""",第一銅統一45購01,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"904,000","31,000","873,000","873,000"
"=""054756""",台積電永豐46購15,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"984,000","111,000","873,000","873,000"
3532,台勝科          ,"1,162,000","462,484","699,516",0,0,0,"12,000",0,"12,000","160,117","197,000","77,000","120,000","52,618","12,501","40,117","871,633"
1909,榮成            ,"1,030,000","238,000","792,000",0,0,0,0,0,0,"79,000","86,000","7,000","79,000",0,0,0,"871,000"
6443,元晶            ,"2,388,000","1,680,000","708,000",0,0,0,0,0,0,"156,719","25,000","101,281","-76,281","392,000","159,000","233,000","864,719"
2465,麗臺            ,"4,213,000","3,383,400","829,600",0,0,0,0,0,0,"33,000",0,0,0,"33,000",0,"33,000","862,600"
2548,華固            ,"1,112,020","1,887,000","-774,980",0,0,0,"1,245,000",0,"1,245,000","373,590","424,807","89,407","335,400","63,000","24,810","38,190","843,610"
"=""057986""",中石化富邦45購01,0,0,0,0,0,0,0,0,0,"841,000",0,0,0,"1,106,000","265,000","841,000","841,000"
2498,宏達電          ,"1,882,000","868,000","1,014,000",0,0,0,0,"55,000","-55,000","-119,176","8,000","133,000","-125,000","60,000","54,176","5,824","839,824"
"=""058534""",英業達元大45購05,0,0,0,0,0,0,0,0,0,"832,000",0,0,0,"832,000",0,"832,000","832,000"
"=""07678T""",矽統永豐3A售03  ,0,0,0,0,0,0,0,0,0,"831,000",0,0,0,"970,000","139,000","831,000","831,000"
"=""051722""",台光電元大43購24,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"838,000","10,000","828,000","828,000"
"=""088764""",台光電中信52購01,0,0,0,0,0,0,0,0,0,"823,000",0,0,0,"1,135,000","312,000","823,000","823,000"
"=""085902""",亞光凱基52購02  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"880,000","60,000","820,000","820,000"
"=""00648R""",元大S&P500反1   ,0,0,0,0,0,0,0,0,0,"819,210",0,0,0,"971,210","152,000","819,210","819,210"
"=""076761""",達發永豐4C購01  ,0,0,0,0,0,0,0,0,0,"815,000",0,0,0,"816,000","1,000","815,000","815,000"
"=""084015""",漢唐統一56購02  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"890,000","80,000","810,000","810,000"
"=""072653""",上銀元富49購01  ,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"809,000",0,"809,000","809,000"
"=""084996""",牧德國票51購03  ,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"808,000",0,"808,000","808,000"
5534,長虹            ,"1,729,000","2,703,000","-974,000",0,0,0,"1,861,000","225,000","1,636,000","144,553","274,000","129,447","144,553",0,0,0,"806,553"
"=""068001""",佳能群益49購01  ,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"1,015,000","210,000","805,000","805,000"
"=""083083""",台積電永豐56購03,0,0,0,0,0,0,0,0,0,"804,000",0,0,0,"1,245,000","441,000","804,000","804,000"
