證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3231,緯創            ,"11,309,309","6,891,003","4,418,306",0.0,0.0,0.0,"856,000","2,204,316","-1,348,316","494,203","365,526","198,000","167,526","383,000","56,323","326,677","3,564,193"
"=""00712""",復華富時不動產  ,"3,966,000",0,"3,966,000",0.0,0.0,0.0,0,0,0,"-661,171",0,0,0,"567,999","1,229,170","-661,171","3,304,829"
2845,遠東銀          ,"8,773,621","2,593,000","6,180,621",0.0,0.0,0.0,0,"2,992,000","-2,992,000","8,962","14,000",38,"13,962",0,"5,000","-5,000","3,197,583"
2812,台中銀          ,"3,685,473","701,000","2,984,473",0.0,0.0,0.0,0,0,0,"26,000","8,000",0,"8,000","18,000",0,"18,000","3,010,473"
2449,京元電子        ,"3,314,801","14,281,300","-10,966,499",0.0,0.0,0.0,"14,006,000","536,145","13,469,855","461,604","140,276","8,104","132,172","334,432","5,000","329,432","2,964,960"
2308,台達電          ,"4,354,931","3,072,912","1,282,019",0.0,0.0,0.0,"625,000","17,477","607,523","982,801","376,371","86,276","290,095","708,786","16,080","692,706","2,872,343"
2301,光寶科          ,"3,115,541","2,592,438","523,103",0.0,0.0,0.0,"2,156,000","201,459","1,954,541","367,598","13,000",0,"13,000","394,908","40,310","354,598","2,845,242"
2317,鴻海            ,"11,274,797","8,170,398","3,104,399",0.0,0.0,0.0,"142,000","699,275","-557,275","123,851","76,000","239,000","-163,000","615,624","328,773","286,851","2,670,975"
2412,中華電          ,"7,843,438","4,983,277","2,860,161",0.0,0.0,0.0,0,"304,613","-304,613","39,571","6,000",0,"6,000","340,000","306,429","33,571","2,595,119"
2409,友達            ,"9,401,614","6,726,000","2,675,614",0.0,0.0,0.0,0,"6,418","-6,418","-93,857",0,"80,000","-80,000","72,000","85,857","-13,857","2,575,339"
"=""086014""",FB臺反國票54購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,555,000",0,0,0,"2,555,000",0,"2,555,000","2,555,000"
"=""03990U""",富世達元大4C售05,0,0,0,0.0,0.0,0.0,0,0,0,"2,525,000",0,0,0,"2,638,000","113,000","2,525,000","2,525,000"
1314,中石化          ,"3,620,349","1,132,000","2,488,349",0.0,0.0,0.0,0,0,0,"24,000","28,000","4,000","24,000",0,0,0,"2,512,349"
"=""00895""",富邦未來車      ,"894,000","16,000","878,000",0.0,0.0,0.0,0,0,0,"1,594,792",0,"100,000","-100,000","2,046,331","351,539","1,694,792","2,472,792"
2890,永豐金          ,"6,787,941","5,568,878","1,219,063",0.0,0.0,0.0,"170,000","14,481","155,519","1,043,395","5,000","5,371",-371,"1,052,000","8,234","1,043,766","2,417,977"
"=""00929""",復華台灣科技優息,"1,334,730","521,000","813,730",0.0,0.0,0.0,0,0,0,"1,593,231","30,000","10,000","20,000","3,932,644","2,359,413","1,573,231","2,406,961"
2382,廣達            ,"4,093,630","1,298,432","2,795,198",0.0,0.0,0.0,"244,838","911,747","-666,909","240,951","23,000","112,049","-89,049","343,000","13,000","330,000","2,369,240"
"=""077140""",智易元大49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,314,000",0,0,0,"2,319,000","5,000","2,314,000","2,314,000"
4938,和碩            ,"1,114,800","5,257,679","-4,142,879",0.0,0.0,0.0,"5,930,000",0,"5,930,000","347,183","7,000","7,766",-766,"386,950","39,001","347,949","2,134,304"
"=""08143P""",台灣50元富4A售07,0,0,0,0.0,0.0,0.0,0,0,0,"2,071,000",0,0,0,"2,227,000","156,000","2,071,000","2,071,000"
"=""00893""",國泰智能電動車  ,"1,616,000","70,000","1,546,000",0.0,0.0,0.0,0,0,0,"497,043",0,0,0,"2,024,763","1,527,720","497,043","2,043,043"
"=""083283""",T50反1元大4C購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,954,000",0,0,0,"2,024,000","70,000","1,954,000","1,954,000"
6770,力積電          ,"20,344,625","18,209,400","2,135,225",0.0,0.0,0.0,"12,000",0,"12,000","-235,842","78,000",0,"78,000","151,559","465,401","-313,842","1,911,383"
"=""077287""",智易元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,900,000",0,0,0,"1,900,000",0,"1,900,000","1,900,000"
"=""066250""",精成科國票49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,845,000",0,0,0,"2,381,000","536,000","1,845,000","1,845,000"
2882,國泰金          ,"13,020,795","14,622,226","-1,601,431",0.0,0.0,0.0,"6,979,000","3,875,551","3,103,449","337,694","86,446","500,479","-414,033","1,754,812","1,003,085","751,727","1,839,712"
"=""073866""",神達元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,832,000",0,0,0,"1,972,000","140,000","1,832,000","1,832,000"
"=""00715L""",期街口布蘭特正2 ,"1,028,000","822,000","206,000",0.0,0.0,0.0,0,0,0,"1,592,461","10,000",0,"10,000","8,040,125","6,457,664","1,582,461","1,798,461"
2881,富邦金          ,"8,937,005","11,448,265","-2,511,260",0.0,0.0,0.0,"5,704,106","1,332,807","4,371,299","-66,451","20,000","63,000","-43,000","474,004","497,455","-23,451","1,793,588"
"=""070259""",美時元富52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,786,000",0,0,0,"1,806,000","20,000","1,786,000","1,786,000"
"=""00915""",凱基優選高股息30,"436,100","165,000","271,100",0.0,0.0,0.0,0,0,0,"1,497,784",0,0,0,"3,713,666","2,215,882","1,497,784","1,768,884"
"=""00945B""",凱基美國非投等債,"2,668,000","20,000","2,648,000",0.0,0.0,0.0,0,0,0,"-886,142",0,0,0,"1,942,072","2,828,214","-886,142","1,761,858"
9945,潤泰新          ,"3,759,225","12,264,550","-8,505,325",0.0,0.0,0.0,"10,116,000",0,"10,116,000","143,267","438,337","306,071","132,266","87,000","75,999","11,001","1,753,942"
"=""06686P""",日電貿凱基48售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,750,000",0,0,0,"1,750,000",0,"1,750,000","1,750,000"
"=""08543P""",玉晶光凱基4A售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,703,000",0,0,0,"1,703,000",0,"1,703,000","1,703,000"
1326,台化            ,"5,742,459","4,033,000","1,709,459",0.0,0.0,0.0,0,0,0,"-12,351",277,"83,019","-82,742","166,202","95,811","70,391","1,697,108"
"=""00664R""",國泰臺灣加權反1 ,0,"80,000","-80,000",0.0,0.0,0.0,0,0,0,"1,741,481",0,0,0,"3,630,191","1,888,710","1,741,481","1,661,481"
"=""07308P""",日本2X元大49售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,655,000",0,0,0,"2,453,000","798,000","1,655,000","1,655,000"
2347,聯強            ,"2,441,980","3,514,000","-1,072,020",0.0,0.0,0.0,"4,860,236","2,137,963","2,722,273","-1,049","193,000","210,000","-17,000","58,992","43,041","15,951","1,649,204"
"=""033376""",鴻海統一48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
6213,聯茂            ,"2,022,150","480,000","1,542,150",0.0,0.0,0.0,"3,000",0,"3,000","50,522","27,000","2,467","24,533","84,585","58,596","25,989","1,595,672"
"=""00885""",富邦越南        ,"1,706,000","1,439,000","267,000",0.0,0.0,0.0,0,0,0,"1,239,907",0,"75,000","-75,000","1,710,277","395,370","1,314,907","1,506,907"
"=""065382""",訊連群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,450,000",0,0,0,"1,497,000","47,000","1,450,000","1,450,000"
9958,世紀鋼          ,"3,967,124","2,439,300","1,527,824",0.0,0.0,0.0,0,0,0,"-87,801","433,002","477,594","-44,592","110,801","154,010","-43,209","1,440,023"
2836,高雄銀          ,"1,869,431","446,000","1,423,431",0.0,0.0,0.0,0,0,0,"8,000","15,000","7,000","8,000",0,0,0,"1,431,431"
"=""063915""",臺指反中信4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,409,000",0,0,0,"1,489,000","80,000","1,409,000","1,409,000"
"=""07534P""",華邦電元大49售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,368,000",0,0,0,"1,369,000","1,000","1,368,000","1,368,000"
1210,大成            ,"1,248,493","370,000","878,493",0.0,0.0,0.0,"441,000",0,"441,000","31,163","44,000","16,000","28,000","6,163","3,000","3,163","1,350,656"
"=""076688""",臻鼎群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,316,000",0,0,0,"1,709,000","393,000","1,316,000","1,316,000"
"=""08816P""",鴻海元大4B售12  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,278,000",0,0,0,"1,298,000","20,000","1,278,000","1,278,000"
"=""00941""",中信上游半導體  ,"684,000","14,000","670,000",0.0,0.0,0.0,0,0,0,"605,950",0,0,0,"615,000","9,050","605,950","1,275,950"
2515,中工            ,"2,123,897","919,000","1,204,897",0.0,0.0,0.0,0,0,0,"44,040","74,090","30,000","44,090","6,000","6,050",-50,"1,248,937"
"=""009802""",富邦旗艦50      ,"1,012,000","76,000","936,000",0.0,0.0,0.0,0,0,0,"300,591",0,0,0,"1,536,000","1,235,409","300,591","1,236,591"
"=""069430""",智邦群益48購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,196,000",0,0,0,"1,196,000",0,"1,196,000","1,196,000"
"=""00939""",統一台灣高息動能,"3,235,000","311,000","2,924,000",0.0,0.0,0.0,0,0,0,"-1,730,157",0,0,0,"3,994,000","5,724,157","-1,730,157","1,193,843"
2897,王道銀行        ,"1,930,773","1,598,579","332,194",0.0,0.0,0.0,0,0,0,"831,000",0,"86,000","-86,000","917,000",0,"917,000","1,163,194"
"=""075980""",穎崴群益49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,142,000",0,0,0,"1,144,000","2,000","1,142,000","1,142,000"
2385,群光            ,"1,465,881","4,170,280","-2,704,399",0.0,0.0,0.0,"4,102,000","351,041","3,750,959","78,234","21,536","26,202","-4,666","108,000","25,100","82,900","1,124,794"
"=""009800""",中信NASDAQ      ,"756,000","24,000","732,000",0.0,0.0,0.0,0,0,0,"389,101",0,0,0,"1,017,126","628,025","389,101","1,121,101"
6197,佳必琪          ,"727,335","569,000","158,335",0.0,0.0,0.0,"891,000",0,"891,000","38,325","5,639","6,060",-421,"43,746","5,000","38,746","1,087,660"
"=""03790U""",貿聯凱基51售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,060,000",0,0,0,"1,243,000","183,000","1,060,000","1,060,000"
"=""070582""",鴻準元大48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,059,000",0,0,0,"1,059,000",0,"1,059,000","1,059,000"
"=""07882P""",萬海凱基49售06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,020,000",0,0,0,"1,020,000",0,"1,020,000","1,020,000"
"=""00675L""",富邦臺灣加權正2 ,"62,000","1,645,163","-1,583,163",0.0,0.0,0.0,0,0,0,"2,599,742",0,0,0,"2,653,850","54,108","2,599,742","1,016,579"
"=""065252""",京元電元富51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,008,000",0,0,0,"1,255,000","247,000","1,008,000","1,008,000"
"=""045545""",晟銘電群益55購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,007,000",0,0,0,"1,034,000","27,000","1,007,000","1,007,000"
"=""065169""",潤泰新群益4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"998,000","1,000","997,000","997,000"
"=""065267""",東哥元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,098,000","102,000","996,000","996,000"
6412,群電            ,"616,349","1,873,008","-1,256,659",0.0,0.0,0.0,"2,556,000","301,324","2,254,676","-4,310","11,000","11,002",-2,692,"5,000","-4,308","993,707"
"=""054375""",元日2X凱基4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
"=""064974""",緯穎國泰4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"968,000",0,0,0,"998,000","30,000","968,000","968,000"
1513,中興電          ,"1,680,488","688,150","992,338",0.0,0.0,0.0,"230,000","130,000","100,000","-139,635","15,000","146,032","-131,032","14,312","22,915","-8,603","952,703"
2504,國產            ,"1,995,769","2,028,000","-32,231",0.0,0.0,0.0,"1,000,000","3,314","996,686","-32,305",0,"4,164","-4,164","13,859","42,000","-28,141","932,150"
"=""083785""",日月光元大4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"932,000",0,0,0,"985,000","53,000","932,000","932,000"
2023,燁輝            ,"1,162,607","238,000","924,607",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"908,607"
"=""072321""",一詮永豐49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"907,000",0,0,0,"907,000",0,"907,000","907,000"
"=""03770U""",貿聯國票51售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"903,000",0,0,0,"1,217,000","314,000","903,000","903,000"
"=""061063""",大立光富邦4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"893,000",0,0,0,"990,000","97,000","893,000","893,000"
6757,台灣虎航        ,"610,195","488,000","122,195",0.0,0.0,0.0,"752,000",0,"752,000","12,210","6,000","74,000","-68,000","100,401","20,191","80,210","886,405"
"=""074390""",威盛國票4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""071845""",中興電凱基4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""07962P""",華邦電元大49售28,0,0,0,0.0,0.0,0.0,0,0,0,"833,000",0,0,0,"998,000","165,000","833,000","833,000"
"=""009801""",中信美國創新科技,"2,191,000","33,000","2,158,000",0.0,0.0,0.0,0,0,0,"-1,330,273",0,0,0,"698,608","2,028,881","-1,330,273","827,727"
"=""07514P""",華邦電國票4A售03,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
2838,聯邦銀          ,"922,698","161,000","761,698",0.0,0.0,0.0,0,0,0,"34,848","36,000","1,152","34,848",0,0,0,"796,546"
2105,正新            ,"2,197,165","1,979,000","218,165",0.0,0.0,0.0,"175,758",0,"175,758","396,345","34,000","124,659","-90,659","491,004","4,000","487,004","790,268"
1409,新纖            ,"1,022,781","296,000","726,781",0.0,0.0,0.0,0,0,0,"58,000","58,000",0,"58,000",0,0,0,"784,781"
"=""069153""",穎崴群益4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"784,000",0,0,0,"815,000","31,000","784,000","784,000"
"=""07973P""",華邦電國票4A售06,0,0,0,0.0,0.0,0.0,0,0,0,"783,000",0,0,0,"1,143,000","360,000","783,000","783,000"
"=""071005""",大成鋼統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"780,000",0,0,0,"800,000","20,000","780,000","780,000"
3694,海華            ,"1,153,000","382,000","771,000",0.0,0.0,0.0,0,0,0,"4,705","5,000",0,"5,000",0,295,-295,"775,705"
"=""030151""",聯發科統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"769,000",0,0,0,"862,000","93,000","769,000","769,000"
"=""08486P""",台灣50元富4A售22,0,0,0,0.0,0.0,0.0,0,0,0,"763,000",0,0,0,"800,000","37,000","763,000","763,000"
"=""00757""",統一FANG+       ,"473,053","20,195","452,858",0.0,0.0,0.0,0,0,0,"300,693","2,000",0,"2,000","478,952","180,259","298,693","753,551"
"=""078499""",亞光元大4A購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"750,000",0,0,0,"758,000","8,000","750,000","750,000"
"=""00930""",永豐ESG低碳高息 ,"19,000","37,000","-18,000",0.0,0.0,0.0,0,0,0,"767,429",0,0,0,"907,000","139,571","767,429","749,429"
"=""00936""",台新永續高息中小,"10,193","160,000","-149,807",0.0,0.0,0.0,0,0,0,"898,038",0,0,0,"2,120,591","1,222,553","898,038","748,231"
"=""084259""",聯陽凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"722,000",0,0,0,"740,000","18,000","722,000","722,000"
2357,華碩            ,"1,384,877","1,076,915","307,962",0.0,0.0,0.0,"768,000","465,944","302,056","104,410","18,461","20,344","-1,883","112,139","5,846","106,293","714,428"
3005,神基            ,"649,677","1,085,000","-435,323",0.0,0.0,0.0,"1,340,000","321,396","1,018,604","126,815","29,000","7,188","21,812","116,526","11,523","105,003","710,096"
"=""072559""",冠德凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""068144""",辛耘富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"695,000",0,0,0,"806,000","111,000","695,000","695,000"
8070,長華*           ,"1,065,225","4,699,000","-3,633,775",0.0,0.0,0.0,"4,334,000",0,"4,334,000","-7,000","13,000","3,823","9,177","27,942","44,119","-16,177","693,225"
"=""047246""",上銀統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"690,000",0,0,0,"700,000","10,000","690,000","690,000"
6196,帆宣            ,"1,022,055","348,000","674,055",0.0,0.0,0.0,"15,000",0,"15,000",874,"3,000","3,000",0,"12,002","11,128",874,"689,929"
"=""00631L""",元大台灣50正2   ,"855,010","2,085,748","-1,230,738",0.0,0.0,0.0,0,"26,000","-26,000","1,944,578",0,"53,000","-53,000","2,188,217","190,639","1,997,578","687,840"
1808,潤隆            ,"837,308","3,164,200","-2,326,892",0.0,0.0,0.0,"3,000,000",0,"3,000,000","11,830","6,272","6,317",-45,"12,275",400,"11,875","684,938"
"=""00662""",富邦NASDAQ      ,"753,292","99,000","654,292",0.0,0.0,0.0,0,0,0,"26,375",0,0,0,"767,000","740,625","26,375","680,667"
1229,聯華            ,"1,217,589","536,000","681,589",0.0,0.0,0.0,0,0,0,"-13,063","5,584","5,647",-63,0,"13,000","-13,000","668,526"
"=""00670L""",富邦NASDAQ正2   ,"64,000","8,000","56,000",0.0,0.0,0.0,0,0,0,"604,349",0,0,0,"643,559","39,210","604,349","660,349"
2332,友訊            ,"1,379,000","734,000","645,000",0.0,0.0,0.0,0,0,0,"13,551","25,000","4,000","21,000","35,556","43,005","-7,449","658,551"
"=""040432""",台積電凱基54購01,0,0,0,0.0,0.0,0.0,0,0,0,"658,000",0,0,0,"658,000",0,"658,000","658,000"
"=""064130""",精銳群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"656,000",0,0,0,"656,000",0,"656,000","656,000"
"=""08633P""",創意元大4B售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"645,000",0,0,0,"788,000","143,000","645,000","645,000"
"=""00946""",群益科技高息成長,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,"647,702",0,0,0,"2,486,069","1,838,367","647,702","642,702"
"=""00632R""",元大台灣50反1   ,"708,000","10,089,601","-9,381,601",0.0,0.0,0.0,0,0,0,"10,021,512",0,"200,000","-200,000","12,935,842","2,714,330","10,221,512","639,911"
"=""075415""",日本反元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"630,000",0,0,0,"630,000",0,"630,000","630,000"
"=""060565""",上証2X元大49購01,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"626,000",0,0,0,"749,000","123,000","626,000","627,000"
2328,廣宇            ,"1,490,268","898,000","592,268",0.0,0.0,0.0,0,0,0,"26,890","67,000","140,977","-73,977","166,301","65,434","100,867","619,158"
"=""07925P""",臺股指中信49售14,0,0,0,0.0,0.0,0.0,0,0,0,"602,000",0,0,0,"602,000",0,"602,000","602,000"
"=""065897""",智邦凱基48購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"598,000",0,0,0,"598,000",0,"598,000","598,000"
"=""081590""",穎崴群益4B購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"597,000",0,0,0,"597,000",0,"597,000","597,000"
"=""064449""",聯發科元大49購02,0,0,0,0.0,0.0,0.0,0,0,0,"596,000",0,0,0,"606,000","10,000","596,000","596,000"
"=""067092""",力積電兆豐4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"592,000",0,0,0,"593,000","1,000","592,000","592,000"
2520,冠德            ,"375,323","383,000","-7,677",0.0,0.0,0.0,"600,000",0,"600,000","-10,013","16,000","11,013","4,987",0,"15,000","-15,000","582,310"
"=""052977""",世紀鋼群益48購01,0,0,0,0.0,0.0,0.0,0,0,0,"582,000",0,0,0,"653,000","71,000","582,000","582,000"
3044,健鼎            ,"870,308","2,099,000","-1,228,692",0.0,0.0,0.0,"1,739,000","446,777","1,292,223","518,380","588,000","79,000","509,000","30,149","20,769","9,380","581,911"
1786,科妍            ,"23,000","37,000","-14,000",0.0,0.0,0.0,0,0,0,"594,017",0,"2,000","-2,000","596,017",0,"596,017","580,017"
"=""077652""",日月光群益4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"579,000",0,0,0,"599,000","20,000","579,000","579,000"
"=""073786""",景碩凱基51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"577,000",0,0,0,"600,000","23,000","577,000","577,000"
"=""03338U""",台光電國票51售01,0,0,0,0.0,0.0,0.0,0,0,0,"574,000",0,0,0,"594,000","20,000","574,000","574,000"
2466,冠西電          ,"791,000","222,000","569,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"569,000"
5876,上海商銀        ,"2,806,269","1,596,471","1,209,798",0.0,0.0,0.0,"1,070,000","2,453,194","-1,383,194","739,070","5,149","21,079","-15,930","755,000",0,"755,000","565,674"
"=""00753L""",中信中國50正2   ,"3,292,000","1,065,000","2,227,000",0.0,0.0,0.0,0,0,0,"-1,661,736",0,0,0,"2,493,000","4,154,736","-1,661,736","565,264"
"=""081937""",愛普凱基4B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"565,000",0,0,0,"590,000","25,000","565,000","565,000"
"=""070003""",神達永豐48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"560,000",0,0,0,"560,000",0,"560,000","560,000"
"=""06955P""",台積電元大48售27,0,0,0,0.0,0.0,0.0,0,0,0,"554,000",0,0,0,"554,000",0,"554,000","554,000"
"=""075579""",裕民元大49購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"550,000",0,0,0,"550,000",0,"550,000","550,000"
"=""044779""",緯穎元大55購15  ,0,0,0,0.0,0.0,0.0,0,0,0,"545,000",0,0,0,"555,000","10,000","545,000","545,000"
"=""00983A""",主動中信ARK創新 ,"2,524,000","2,000","2,522,000",0.0,0.0,0.0,0,0,0,"-1,977,888",0,0,0,"1,279,000","3,256,888","-1,977,888","544,112"
"=""072010""",晶心科國票49購02,0,0,0,0.0,0.0,0.0,0,0,0,"540,000",0,0,0,"650,000","110,000","540,000","540,000"
"=""03508U""",晟銘電元大4C售03,0,0,0,0.0,0.0,0.0,0,0,0,"540,000",0,0,0,"750,000","210,000","540,000","540,000"
"=""076311""",AES統一52購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"538,000",0,0,0,"626,000","88,000","538,000","538,000"
1773,勝一            ,"703,083","189,000","514,083",0.0,0.0,0.0,0,0,0,"19,000","30,000","11,000","19,000",0,0,0,"533,083"
2820,華票            ,"569,463","43,000","526,463",0.0,0.0,0.0,0,0,0,"3,822","5,000","1,178","3,822",0,0,0,"530,285"
