證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
4532,瑞智            ,"2,489,677","256,852","2,232,825",0.0,0.0,0.0,0,"330,524","-330,524","-2,988",0,"17,988","-17,988","52,000","37,000","15,000","1,899,313"
"=""006208""",富邦台50        ,"1,953,386","242,905","1,710,481",0.0,0.0,0.0,0,0,0,"178,551","35,000","25,000","10,000","1,159,116","990,565","168,551","1,889,032"
"=""054744""",材料富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,826,000",0,0,0,"2,495,000","669,000","1,826,000","1,826,000"
"=""062277""",元債2X群益46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,799,000",0,0,0,"1,799,000",0,"1,799,000","1,799,000"
1210,大成            ,"2,060,407","1,165,088","895,319",0.0,0.0,0.0,"836,000","8,000","828,000","51,870","87,605","35,735","51,870",0,0,0,"1,775,189"
"=""074684""",永崴控群益49購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,741,000",0,0,0,"1,748,000","7,000","1,741,000","1,741,000"
"=""00934""",中信成長高股息  ,"121,000",0,"121,000",0.0,0.0,0.0,0,0,0,"1,556,623",0,0,0,"2,860,355","1,303,732","1,556,623","1,677,623"
"=""072953""",中興電元大49購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,632,000",0,0,0,"1,700,000","68,000","1,632,000","1,632,000"
"=""079978""",嘉澤元大4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,629,000",0,0,0,"1,629,000",0,"1,629,000","1,629,000"
"=""00852L""",國泰美國道瓊正2 ,0,"153,000","-153,000",0.0,0.0,0.0,0,0,0,"1,776,776",0,0,0,"2,089,000","312,224","1,776,776","1,623,776"
"=""052078""",創意永豐45購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
2308,台達電          ,"4,466,356","2,928,458","1,537,898",0.0,0.0,0.0,"342,000","111,073","230,927","-213,571","14,100","85,000","-70,900","43,314","185,985","-142,671","1,555,254"
"=""068012""",世芯群益51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,496,000",0,0,0,"1,496,000",0,"1,496,000","1,496,000"
"=""00632R""",元大台灣50反1   ,"30,356,150","1,355,000","29,001,150",0.0,0.0,0.0,0,0,0,"-27,512,498","504,000","1,287,000","-783,000","1,303,757","28,033,255","-26,729,498","1,488,652"
"=""00882""",中信中國高股息  ,"1,265,000","81,000","1,184,000",0.0,0.0,0.0,0,0,0,"211,499",0,0,0,"1,676,000","1,464,501","211,499","1,395,499"
2329,華泰            ,"1,435,795","340,000","1,095,795",0.0,0.0,0.0,"206,000",0,"206,000","-4,224",0,"6,000","-6,000","11,422","9,646","1,776","1,297,571"
"=""057078""",萬海元大49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,280,000",0,0,0,"1,684,000","404,000","1,280,000","1,280,000"
"=""00941""",中信上游半導體  ,"41,000","67,000","-26,000",0.0,0.0,0.0,0,0,0,"1,234,679",0,0,0,"1,278,000","43,321","1,234,679","1,208,679"
"=""054267""",台積電元大49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,205,000",0,0,0,"1,205,000",0,"1,205,000","1,205,000"
"=""06539P""",臺股指元大4C售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,187,000",0,0,0,"1,200,000","13,000","1,187,000","1,187,000"
2731,雄獅            ,"2,397,377","1,384,060","1,013,317",0.0,0.0,0.0,"87,000","1,000","86,000","64,896","85,000","42,000","43,000","77,589","55,693","21,896","1,164,213"
"=""00757""",統一FANG+       ,"607,361","68,000","539,361",0.0,0.0,0.0,0,0,0,"610,746","13,000",0,"13,000","860,000","262,254","597,746","1,150,107"
"=""06973P""",台灣50永豐49售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,141,000",0,0,0,"1,141,000",0,"1,141,000","1,141,000"
"=""084424""",鴻海統一46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,126,000",0,0,0,"1,126,000",0,"1,126,000","1,126,000"
"=""073538""",穎崴凱基4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,099,000",0,0,0,"1,100,000","1,000","1,099,000","1,099,000"
2892,第一金          ,"28,688,935","11,190,768","17,498,167",0.0,0.0,0.0,0,"15,230,123","-15,230,123","-1,176,013","2,000","800,995","-798,995","11,000","388,018","-377,018","1,092,031"
"=""06532P""",南亞科元大49售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,088,000",0,0,0,"1,098,000","10,000","1,088,000","1,088,000"
"=""07592P""",台灣50元大49售15,0,0,0,0.0,0.0,0.0,0,0,0,"1,088,000",0,0,0,"1,090,000","2,000","1,088,000","1,088,000"
"=""00960""",野村全球航運龍頭,"254,000","349,000","-95,000",0.0,0.0,0.0,0,0,0,"1,095,212",0,0,0,"1,546,333","451,121","1,095,212","1,000,212"
"=""059469""",中興電國票46購02,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""04457P""",FBNQ2X凱基49售01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""064010""",一詮國泰48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""03663B""",臺股指元大48熊02,0,0,0,0.0,0.0,0.0,0,0,0,"969,000",0,0,0,"1,267,000","298,000","969,000","969,000"
"=""036505""",宏達電凱基59購01,0,0,0,0.0,0.0,0.0,0,0,0,"949,000",0,0,0,"949,000",0,"949,000","949,000"
"=""056442""",大立光統一4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"942,000",0,0,0,"1,136,000","194,000","942,000","942,000"
6873,泓德能源        ,"1,517,936","685,855","832,081",0.0,0.0,0.0,0,"3,825","-3,825","104,506","2,000","2,000",0,"107,209","2,703","104,506","932,762"
"=""052294""",萬海國票46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"931,000",0,0,0,"931,000",0,"931,000","931,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"927,144",0,0,0,"1,405,180","478,036","927,144","927,144"
3036,文曄            ,"1,927,447","1,484,530","442,917",0.0,0.0,0.0,"1,698,000","1,206,000","492,000","-8,516","6,084","36,600","-30,516","55,000","33,000","22,000","926,401"
6770,力積電          ,"4,616,000","3,527,570","1,088,430",0.0,0.0,0.0,0,0,0,"-164,078","2,000","28,000","-26,000","12,000","150,078","-138,078","924,352"
2607,榮運            ,"1,246,756","333,361","913,395",0.0,0.0,0.0,0,"3,000","-3,000",0,"8,000","7,000","1,000",0,"1,000","-1,000","910,395"
"=""038626""",緯創凱基59購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""061600""",永崴控國票47購03,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"898,000",0,"898,000","898,000"
3017,奇鋐            ,"2,012,541","956,789","1,055,752",0.0,0.0,0.0,"19,000","69,424","-50,424","-111,757","9,669","60,208","-50,539","54,927","116,145","-61,218","893,571"
"=""078360""",元金2X凱基54購01,0,0,0,0.0,0.0,0.0,0,0,0,"892,000",0,0,0,"1,070,000","178,000","892,000","892,000"
"=""075420""",元日2X元大57購01,0,0,0,0.0,0.0,0.0,0,0,0,"874,000",0,0,0,"874,000",0,"874,000","874,000"
"=""00936""",台新永續高息中小,"255,000",0,"255,000",0.0,0.0,0.0,0,0,0,"616,045",0,0,0,"2,407,197","1,791,152","616,045","871,045"
3005,神基            ,"708,000","3,009,000","-2,301,000",0.0,0.0,0.0,"2,993,000","73,433","2,919,567","245,249","218,413","6,000","212,413","87,998","55,162","32,836","863,816"
"=""069693""",昇陽半元大48購07,0,0,0,0.0,0.0,0.0,0,0,0,"849,000",0,0,0,"1,190,000","341,000","849,000","849,000"
"=""060606""",緯穎元大4A購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"847,000",0,0,0,"847,000",0,"847,000","847,000"
"=""062392""",神達凱基48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"844,000",0,0,0,"850,000","6,000","844,000","844,000"
"=""070355""",昇陽半元大48購11,0,0,0,0.0,0.0,0.0,0,0,0,"841,000",0,0,0,"933,000","92,000","841,000","841,000"
"=""04776P""",鴻海富邦46售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"837,000",0,0,0,"837,000",0,"837,000","837,000"
"=""00965""",元大航太防衛科技,"3,362,000","405,300","2,956,700",0.0,0.0,0.0,0,0,0,"-2,122,008",0,"4,325,000","-4,325,000","2,580,000","377,008","2,202,992","834,692"
"=""00670L""",富邦NASDAQ正2   ,"9,000","72,000","-63,000",0.0,0.0,0.0,0,0,0,"896,726",0,0,0,"972,073","75,347","896,726","833,726"
"=""049867""",萬海統一49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"862,000","37,000","825,000","825,000"
"=""00945B""",凱基美國非投等債,"179,000","1,558,000","-1,379,000",0.0,0.0,0.0,0,0,0,"2,195,000",0,0,0,"4,012,000","1,817,000","2,195,000","816,000"
"=""069783""",旺宏統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"814,000",0,0,0,"877,000","63,000","814,000","814,000"
2727,王品            ,"809,211","129,346","679,865",0.0,0.0,0.0,"73,000","3,358","69,642","60,869","50,000","1,000","49,000","43,348","31,479","11,869","810,376"
"=""059215""",可成富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"808,000",0,0,0,"1,187,000","379,000","808,000","808,000"
"=""049857""",台光電統一49購03,0,0,0,0.0,0.0,0.0,0,0,0,"807,000",0,0,0,"833,000","26,000","807,000","807,000"
"=""061221""",陽明元大46購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""081951""",矽統統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"792,000",0,0,0,"792,000",0,"792,000","792,000"
"=""077998""",元黃金凱基4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"787,000",0,0,0,"809,000","22,000","787,000","787,000"
"=""075137""",陽明統一47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"781,000",0,0,0,"791,000","10,000","781,000","781,000"
2481,強茂            ,"1,327,414","972,583","354,831",0.0,0.0,0.0,"470,000",0,"470,000","-56,130","35,488","91,100","-55,612","17,000","17,518",-518,"768,701"
"=""075033""",群創群益4B購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"768,000",0,0,0,"790,000","22,000","768,000","768,000"
"=""074995""",欣興元大49購17  ,0,0,0,0.0,0.0,0.0,0,0,0,"759,000",0,0,0,"759,000",0,"759,000","759,000"
2889,國票金          ,"1,345,203","371,000","974,203",0.0,0.0,0.0,0,"83,000","-83,000","-134,000",0,"134,000","-134,000",0,0,0,"757,203"
"=""049535""",台光電元大48購02,0,0,0,0.0,0.0,0.0,0,0,0,"754,000",0,0,0,"802,000","48,000","754,000","754,000"
"=""06660P""",所羅門富邦49售01,0,0,0,0.0,0.0,0.0,0,0,0,"746,000",0,0,0,"758,000","12,000","746,000","746,000"
"=""077291""",迎廣元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"745,000",0,0,0,"745,000",0,"745,000","745,000"
"=""00946""",群益科技高息成長,"215,370",0,"215,370",0.0,0.0,0.0,0,0,0,"527,325",0,0,0,"1,130,000","602,675","527,325","742,695"
"=""06695P""",台灣50元大49售06,0,0,0,0.0,0.0,0.0,0,0,0,"737,000",0,0,0,"743,000","6,000","737,000","737,000"
"=""03134P""",台積電凱基51售01,0,0,0,0.0,0.0,0.0,0,0,0,"732,000",0,0,0,"742,000","10,000","732,000","732,000"
1504,東元            ,"1,737,209","1,049,183","688,026",0.0,0.0,0.0,0,"40,037","-40,037","82,714",25,"28,000","-27,975","132,689","22,000","110,689","730,703"
"=""059338""",元日2X元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"730,000",0,0,0,"730,000",0,"730,000","730,000"
"=""066370""",洋基元富51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"728,000",0,0,0,"1,378,000","650,000","728,000","728,000"
"=""044790""",華新統一6B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"705,000",0,0,0,"705,000",0,"705,000","705,000"
"=""079685""",東陽元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"704,000",0,0,0,"744,000","40,000","704,000","704,000"
"=""052918""",國企2X凱基48購02,0,0,0,0.0,0.0,0.0,0,0,0,"702,000",0,0,0,"702,000",0,"702,000","702,000"
"=""060590""",長榮元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""072607""",台積電永豐49購18,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""06814P""",臺股指永豐4B售01,0,0,0,0.0,0.0,0.0,0,0,0,"699,000",0,0,0,"705,000","6,000","699,000","699,000"
"=""060118""",晶心科富邦47購01,0,0,0,0.0,0.0,0.0,0,0,0,"697,000",0,0,0,"697,000",0,"697,000","697,000"
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"696,010",0,0,0,"720,010","24,000","696,010","696,010"
"=""076478""",昇陽半國泰4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"690,000",0,0,0,"790,000","100,000","690,000","690,000"
"=""068956""",鴻準富邦49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"689,000",0,0,0,"739,000","50,000","689,000","689,000"
"=""063428""",東陽元大46購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"677,000",0,0,0,"677,000",0,"677,000","677,000"
"=""077619""",嘉澤富邦4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"669,000",0,0,0,"1,640,000","971,000","669,000","669,000"
"=""05684P""",臺股指元大4B售04,0,0,0,0.0,0.0,0.0,0,0,0,"654,000",0,0,0,"1,682,000","1,028,000","654,000","654,000"
4949,有成精密        ,"7,676,476","7,049,209","627,267",0.0,0.0,0.0,0,0,0,"25,029","31,381","6,352","25,029",0,0,0,"652,296"
"=""069000""",道瓊反國票4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"648,000",0,0,0,"700,000","52,000","648,000","648,000"
9958,世紀鋼          ,"1,160,000","675,100","484,900",0.0,0.0,0.0,0,0,0,"162,774","57,433","28,054","29,379","137,395","4,000","133,395","647,674"
2383,台光電          ,"1,660,525","1,041,369","619,156",0.0,0.0,0.0,"144,000","53,404","90,596","-64,087","26,107","22,250","3,857","9,868","77,812","-67,944","645,665"
"=""046156""",金像電統一47購04,0,0,0,0.0,0.0,0.0,0,0,0,"645,000",0,0,0,"668,000","23,000","645,000","645,000"
"=""060637""",元債2X中信49購02,0,0,0,0.0,0.0,0.0,0,0,0,"644,000",0,0,0,"647,000","3,000","644,000","644,000"
"=""071530""",大立光元大51購06,0,0,0,0.0,0.0,0.0,0,0,0,"634,000",0,0,0,"634,000",0,"634,000","634,000"
"=""068229""",群創群益48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"631,000",0,0,0,"631,000",0,"631,000","631,000"
"=""00647L""",元大S&P500正2   ,0,"27,000","-27,000",0.0,0.0,0.0,0,0,0,"655,249",0,0,0,"689,000","33,751","655,249","628,249"
2645,長榮航太        ,"798,053","600,000","198,053",0.0,0.0,0.0,"440,000","3,000","437,000","-8,457",0,"5,457","-5,457","1,000","4,000","-3,000","626,596"
"=""07253P""",南亞科元富48售02,0,0,0,0.0,0.0,0.0,0,0,0,"625,000",0,0,0,"752,000","127,000","625,000","625,000"
"=""060586""",可成元大48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"622,000",0,0,0,"623,000","1,000","622,000","622,000"
"=""065209""",精成科富邦49購01,0,0,0,0.0,0.0,0.0,0,0,0,"614,000",0,0,0,"1,128,000","514,000","614,000","614,000"
"=""079948""",保瑞永豐51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"613,000",0,0,0,"657,000","44,000","613,000","613,000"
"=""081169""",時碩國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"610,000",0,0,0,"670,000","60,000","610,000","610,000"
"=""075465""",緯穎元大4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"607,000",0,0,0,"607,000",0,"607,000","607,000"
"=""075971""",創意群益49購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"598,000",0,0,0,"603,000","5,000","598,000","598,000"
"=""079977""",新日興元大4B購04,0,0,0,0.0,0.0,0.0,0,0,0,"598,000",0,0,0,"598,000",0,"598,000","598,000"
"=""075573""",全新元大49購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"597,000",0,0,0,"627,000","30,000","597,000","597,000"
8039,台虹            ,"688,304","252,301","436,003",0.0,0.0,0.0,"148,000",0,"148,000","10,668","18,000","11,000","7,000","5,669","2,001","3,668","594,671"
"=""062327""",智邦元大4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"593,000",0,0,0,"749,000","156,000","593,000","593,000"
"=""071106""",臺指反元大48購05,0,0,0,0.0,0.0,0.0,0,0,0,"592,000",0,0,0,"592,000",0,"592,000","592,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,0.0,0.0,0.0,0,0,0,"585,144",0,0,0,"2,728,500","2,143,356","585,144","585,144"
"=""075871""",雲豹永豐49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"583,000",0,0,0,"653,000","70,000","583,000","583,000"
3090,日電貿          ,"720,401","144,000","576,401",0.0,0.0,0.0,0,"11,487","-11,487","14,822","2,000","5,000","-3,000","21,810","3,988","17,822","579,736"
3059,華晶科          ,"1,187,387","587,000","600,387",0.0,0.0,0.0,0,"2,000","-2,000","-23,011",0,"4,000","-4,000","2,864","21,875","-19,011","575,376"
"=""081244""",嘉澤元大54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"574,000",0,0,0,"574,000",0,"574,000","574,000"
"=""064587""",T50反1中信4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"573,000",0,0,0,"744,000","171,000","573,000","573,000"
"=""081463""",達興統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"566,000",0,0,0,"566,000",0,"566,000","566,000"
"=""070129""",亞翔元大4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"563,000",0,0,0,"575,000","12,000","563,000","563,000"
"=""077664""",帆宣群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"563,000",0,0,0,"683,000","120,000","563,000","563,000"
"=""080505""",創意富邦4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"561,000",0,0,0,"561,000",0,"561,000","561,000"
"=""00905""",FT臺灣Smart     ,"102,000","1,000","101,000",0.0,0.0,0.0,0,0,0,"458,749",0,0,0,"756,262","297,513","458,749","559,749"
6165,浪凡            ,"1,290,977","731,286","559,691",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"559,691"
"=""070633""",勤誠富邦48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"559,000",0,0,0,"623,000","64,000","559,000","559,000"
2328,廣宇            ,"2,180,175","1,633,640","546,535",0.0,0.0,0.0,0,0,0,"11,022","28,000","28,378",-378,"37,340","25,940","11,400","557,557"
"=""009808""",華南永昌優選50  ,0,0,0,0.0,0.0,0.0,0,0,0,"557,294","201,000",0,"201,000","3,392,410","3,036,116","356,294","557,294"
"=""077026""",華邦電群益49購11,0,0,0,0.0,0.0,0.0,0,0,0,"555,000",0,0,0,"565,000","10,000","555,000","555,000"
"=""079330""",新日興元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"554,000",0,0,0,"557,000","3,000","554,000","554,000"
"=""040587""",晟銘電統一49購01,0,0,0,0.0,0.0,0.0,0,0,0,"552,000",0,0,0,"558,000","6,000","552,000","552,000"
"=""076030""",保瑞兆豐49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"552,000",0,0,0,"553,000","1,000","552,000","552,000"
"=""07845P""",奇鋐國票4A售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"550,000",0,0,0,"550,000",0,"550,000","550,000"
"=""072065""",大亞富邦48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"550,000",0,0,0,"550,000",0,"550,000","550,000"
