證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00940""",元大台灣價值高息,"12,947,000","589,000","12,358,000",0.0,0.0,0.0,0,0,0,"47,467,476",0,0,0,"49,135,476","1,668,000","47,467,476","59,825,476"
2344,華邦電          ,"156,874,982","107,923,687","48,951,295",0.0,0.0,0.0,"4,627,000","2,013,000","2,614,000","5,355,169","6,818,329","4,462,985","2,355,344","9,222,344","6,222,519","2,999,825","56,920,464"
2317,鴻海            ,"60,725,691","22,158,034","38,567,657",0.0,0.0,0.0,"2,363,000","2,792,369","-429,369","5,115,010","957,498","291,000","666,498","4,796,507","347,995","4,448,512","43,253,298"
2887,台新新光金      ,"56,204,859","19,280,981","36,923,878",0.0,0.0,0.0,"581,000","867,000","-286,000","628,760","49,000","102,000","-53,000","978,760","297,000","681,760","37,266,638"
"=""00878""",國泰永續高股息  ,"12,711,148","408,684","12,302,464",0.0,0.0,0.0,0,0,0,"14,086,804",0,"250,000","-250,000","16,775,767","2,438,963","14,336,804","26,389,268"
"=""00929""",復華台灣科技優息,"3,466,154","364,509","3,101,645",0.0,0.0,0.0,0,0,0,"19,793,343","40,000",0,"40,000","20,216,512","463,169","19,753,343","22,894,988"
"=""00919""",群益台灣精選高息,"9,792,723","2,040,959","7,751,764",0.0,0.0,0.0,0,0,0,"9,069,710",0,0,0,"13,263,293","4,193,583","9,069,710","16,821,474"
2303,聯電            ,"24,104,605","7,829,772","16,274,833",0.0,0.0,0.0,"909,000","1,264,640","-355,640","736,041","159,000",0,"159,000","705,041","128,000","577,041","16,655,234"
"=""00918""",大華優利高填息30,"3,164,000","359,000","2,805,000",0.0,0.0,0.0,0,0,0,"12,756,536",0,0,0,"12,770,672","14,136","12,756,536","15,561,536"
"=""00665L""",富邦�琤肭磪囓�2 ,"3,388,000","941,000","2,447,000",0.0,0.0,0.0,0,0,0,"9,145,952",0,0,0,"16,171,092","7,025,140","9,145,952","11,592,952"
2330,台積電          ,"19,093,134","13,269,870","5,823,264",0.0,0.0,0.0,"1,395,000","319,683","1,075,317","565,898","373,000","332,000","41,000","751,138","226,240","524,898","7,464,479"
"=""00939""",統一台灣高息動能,"3,654,000",0,"3,654,000",0.0,0.0,0.0,0,0,0,"3,628,327",0,0,0,"4,350,325","721,998","3,628,327","7,282,327"
"=""00753L""",中信中國50正2   ,"7,467,000","1,804,000","5,663,000",0.0,0.0,0.0,0,0,0,"1,089,885",0,0,0,"4,821,851","3,731,966","1,089,885","6,752,885"
2327,國巨*           ,"25,378,766","21,812,223","3,566,543",0.0,0.0,0.0,"1,177,000","112,975","1,064,025","1,648,694","514,083","45,600","468,483","1,618,069","437,858","1,180,211","6,279,262"
"=""00713""",元大台灣高息低波,"1,541,462","355,520","1,185,942",0.0,0.0,0.0,0,"212,000","-212,000","5,022,898",0,0,0,"5,588,898","566,000","5,022,898","5,996,840"
"=""00941""",中信上游半導體  ,"3,619,060","63,000","3,556,060",0.0,0.0,0.0,0,0,0,"1,971,614",0,0,0,"2,336,614","365,000","1,971,614","5,527,674"
"=""00650L""",復華香港正2     ,"1,827,000","498,000","1,329,000",0.0,0.0,0.0,0,0,0,"4,072,557",0,0,0,"5,758,842","1,686,285","4,072,557","5,401,557"
"=""061158""",康舒元富4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"5,384,000",0,0,0,"7,055,000","1,671,000","5,384,000","5,384,000"
"=""00961""",FT臺灣永續高息  ,"311,015","75,000","236,015",0.0,0.0,0.0,0,0,0,"5,088,467",0,0,0,"6,657,241","1,568,774","5,088,467","5,324,482"
"=""00915""",凱基優選高股息30,"497,015",0,"497,015",0.0,0.0,0.0,0,0,0,"4,404,522",0,0,0,"4,408,843","4,321","4,404,522","4,901,537"
"=""00924""",復華S&P500成長  ,"1,203,000",0,"1,203,000",0.0,0.0,0.0,0,0,0,"3,399,792",0,0,0,"3,614,000","214,208","3,399,792","4,602,792"
"=""00934""",中信成長高股息  ,"853,000","95,000","758,000",0.0,0.0,0.0,0,0,0,"3,750,538",0,0,0,"4,456,430","705,892","3,750,538","4,508,538"
"=""00882""",中信中國高股息  ,"1,485,000","437,000","1,048,000",0.0,0.0,0.0,0,0,0,"3,437,241",0,0,0,"6,042,986","2,605,745","3,437,241","4,485,241"
2883,凱基金          ,"17,992,256","10,462,000","7,530,256",0.0,0.0,0.0,"578,000","4,429,000","-3,851,000","661,633","49,732","31,792","17,940","713,668","69,975","643,693","4,340,889"
