證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3481,群創            ,"156,071,590","79,956,300","76,115,290",0,0,0,"263,000","615,000","-352,000","2,430,524","2,052,524","3,280,000","-1,227,476","4,431,000","773,000","3,658,000","78,193,814"
"=""00677U""",期富邦VIX       ,"5,555,000","1,251,000","4,304,000",0,0,0,0,0,0,"71,536,000",0,0,0,"74,740,000","3,204,000","71,536,000","75,840,000"
2303,聯電            ,"132,587,463","95,102,712","37,484,751",0,0,0,"6,297,000","7,000","6,290,000","6,371,846","4,959,053","2,117,994","2,841,059","4,401,787","871,000","3,530,787","50,146,597"
2344,華邦電          ,"49,227,600","16,071,180","33,156,420",0,0,0,0,0,0,"884,992","347,159","355,167","-8,008","1,370,000","477,000","893,000","34,041,412"
"=""00642U""",期元大S&P石油   ,"1,221,000","60,309","1,160,691",0,0,0,0,0,0,"24,227,000",0,0,0,"24,227,000",0,"24,227,000","25,387,691"
2609,陽明            ,"50,739,450","25,866,640","24,872,810",0,0,0,"170,000","70,000","100,000","-259,001","2,885,999","3,185,000","-299,001","40,000",0,"40,000","24,713,809"
2882,國泰金          ,"32,371,300","13,003,000","19,368,300",0,0,0,"2,380,000","12,000","2,368,000","1,011,762","246,762","395,000","-148,238","1,344,000","184,000","1,160,000","22,748,062"
2317,鴻海            ,"32,765,819","16,261,809","16,504,010",0,0,0,"141,000",0,"141,000","5,539,230","505,185","478,000","27,185","6,007,040","494,995","5,512,045","22,184,240"
2881,富邦金          ,"26,204,676","9,996,000","16,208,676",0,0,0,"2,285,000",0,"2,285,000","1,283,596","923,035","236,439","686,596","698,000","101,000","597,000","19,777,272"
2002,中鋼            ,"30,158,041","23,572,000","6,586,041",0,0,0,"221,000","10,000","211,000","8,842,559","8,997,559","1,825,000","7,172,559","2,443,000","773,000","1,670,000","15,639,600"
"=""00715L""",期街口布蘭特正2 ,"1,492,000","2,001,000","-509,000",0,0,0,0,0,0,"12,890,000",0,0,0,"13,787,000","897,000","12,890,000","12,381,000"
2890,永豐金          ,"20,195,070","8,947,227","11,247,843",0,0,0,"17,000",0,"17,000","390,744","464,744","126,000","338,744","52,000",0,"52,000","11,655,587"
"=""00881""",國泰台灣科技龍頭,"11,995,500","4,324,000","7,671,500",0,0,0,0,0,0,"3,876,998",0,0,0,"11,405,728","7,528,730","3,876,998","11,548,498"
2330,台積電          ,"23,002,529","14,041,296","8,961,233",0,0,0,"256,000","10,000","246,000","1,050,706","1,171,031","572,875","598,156","587,000","134,450","452,550","10,257,939"
2891,中信金          ,"25,055,742","16,676,819","8,378,923",0,0,0,"72,000",0,"72,000","612,940","184,940","94,000","90,940","725,000","203,000","522,000","9,063,863"
2886,兆豐金          ,"14,145,300","5,532,000","8,613,300",0,0,0,"46,000",0,"46,000","179,845","103,845","66,000","37,845","159,000","17,000","142,000","8,839,145"
2603,長榮            ,"50,775,254","46,505,979","4,269,275",0,0,0,"599,000","169,000","430,000","3,423,000","4,402,000","3,550,000","852,000","2,855,000","284,000","2,571,000","8,122,275"
"=""00671R""",富邦NASDAQ反1   ,"2,031,000","1,311,000","720,000",0,0,0,0,0,0,"7,269,000",0,0,0,"7,269,000",0,"7,269,000","7,989,000"
2887,台新新光金      ,"12,869,800","5,040,000","7,829,800",0,0,0,"39,000",0,"39,000","35,000","279,000","81,000","198,000",0,"163,000","-163,000","7,903,800"
5880,合庫金          ,"12,344,319","4,995,000","7,349,319",0,0,0,"42,000",0,"42,000","11,000","140,000","116,000","24,000","4,000","17,000","-13,000","7,402,319"
2337,旺宏            ,"22,476,000","16,288,000","6,188,000",0,0,0,0,0,0,"988,111","233,107","394,155","-161,048","1,330,670","181,511","1,149,159","7,176,111"
2618,長榮航          ,"28,064,000","21,372,600","6,691,400",0,0,0,"8,000",0,"8,000","443,092","1,166,028","1,046,936","119,092","458,000","134,000","324,000","7,142,492"
1314,中石化          ,"33,287,000","28,024,000","5,263,000",0,0,0,0,0,0,"1,853,855","1,489,556","1,282,701","206,855","2,099,000","452,000","1,647,000","7,116,855"
9904,寶成            ,"8,737,900","4,710,000","4,027,900",0,0,0,"2,203,000",0,"2,203,000","613,180","66,180","104,000","-37,820","662,000","11,000","651,000","6,844,080"
2371,大同            ,"10,211,000","3,637,457","6,573,543",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"6,593,543"
2610,華航            ,"38,120,832","33,672,500","4,448,332",0,0,0,0,0,0,"1,526,200","2,763,200","1,267,000","1,496,200","180,000","150,000","30,000","5,974,532"
2328,廣宇            ,"7,436,000","1,645,000","5,791,000",0,0,0,0,0,0,"80,826","131,826","189,000","-57,174","158,000","20,000","138,000","5,871,826"
2884,玉山金          ,"14,221,163","9,444,000","4,777,163",0,0,0,"46,000",0,"46,000","74,270","99,000","21,000","78,000","17,270","21,000","-3,730","4,897,433"
2615,萬海            ,"12,074,000","7,668,020","4,405,980",0,0,0,0,0,0,"385,142","281,142","209,000","72,142","344,000","31,000","313,000","4,791,122"
"=""00882""",中信中國高股息  ,"981,000","80,500","900,500",0,0,0,0,0,0,"3,523,944",0,0,0,"3,789,944","266,000","3,523,944","4,424,444"
4960,誠美材          ,"7,243,000","2,987,000","4,256,000",0,0,0,0,0,0,"6,000","7,000","1,000","6,000",0,0,0,"4,262,000"
