證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""061644""",敦泰元大46購02  ,"1,000",0,"1,000",0,0,0,0,0,0,"3,494,000",0,0,0,"4,798,000","1,304,000","3,494,000","3,495,000"
1711,永光            ,"3,520,000","555,000","2,965,000",0,0,0,0,0,0,"506,071",0,0,0,"516,071","10,000","506,071","3,471,071"
"=""00900""",富邦特選高股息30,"319,000","29,000","290,000",0,0,0,0,0,0,"3,154,860","88,000",0,"88,000","5,850,145","2,783,285","3,066,860","3,444,860"
2353,宏��            ,"6,979,000","4,738,900","2,240,100",0,0,0,"1,284,000",0,"1,284,000","-84,000","95,000","5,000","90,000","21,000","195,000","-174,000","3,440,100"
2337,旺宏            ,"6,733,000","3,748,000","2,985,000",0,0,0,"49,000",0,"49,000","53,726","215,483","247,000","-31,517","425,243","340,000","85,243","3,087,726"
"=""060612""",智邦國泰48購01  ,0,0,0,0,0,0,0,0,0,"3,056,000",0,0,0,"3,061,000","5,000","3,056,000","3,056,000"
9945,潤泰新          ,"4,413,000","2,064,100","2,348,900",0,0,0,0,0,0,"595,380","67,375","26,995","40,380","637,000","82,000","555,000","2,944,280"
"=""056777""",A50正2國票46購02,0,0,0,0,0,0,0,0,0,"2,905,000",0,0,0,"2,913,000","8,000","2,905,000","2,905,000"
"=""041626""",啟�皏藕�54購01  ,0,0,0,0,0,0,0,0,0,"2,846,000",0,0,0,"3,059,000","213,000","2,846,000","2,846,000"
2376,技嘉            ,"4,756,000","2,037,000","2,719,000",0,0,0,0,0,0,"82,919","111,112","64,000","47,112","107,807","72,000","35,807","2,801,919"
"=""03294P""",電子類元大43售02,0,0,0,0,0,0,0,0,0,"2,743,000",0,0,0,"2,889,000","146,000","2,743,000","2,743,000"
4739,康普            ,"2,836,000","490,358","2,345,642",0,0,0,0,0,0,"317,775","133,000","57,000","76,000","267,775","26,000","241,775","2,663,417"
"=""00637L""",元大滬深300正2  ,"3,656,000","398,000","3,258,000",0,0,0,0,0,0,"-654,621","280,000",0,"280,000","11,764,060","12,698,681","-934,621","2,603,379"
"=""052593""",致茂元大47購01  ,0,0,0,0,0,0,0,0,0,"2,524,000",0,0,0,"3,389,000","865,000","2,524,000","2,524,000"
"=""054221""",京元電凱基44購03,0,0,0,0,0,0,0,0,0,"2,520,000",0,0,0,"2,613,000","93,000","2,520,000","2,520,000"
5880,合庫金          ,"4,915,000","2,634,400","2,280,600",0,0,0,"100,000",0,"100,000","136,350","180,550","47,200","133,350","3,000",0,"3,000","2,516,950"
"=""03966P""",台積電統一46售04,0,0,0,0,0,0,0,0,0,"2,440,000",0,0,0,"2,501,000","61,000","2,440,000","2,440,000"
"=""036356""",奇鋐國泰54購03  ,0,0,0,0,0,0,0,0,0,"2,398,000",0,0,0,"2,398,000",0,"2,398,000","2,398,000"
4904,遠傳            ,"2,676,000","1,021,300","1,654,700",0,0,0,"684,000",0,"684,000","-52,105","37,895","94,000","-56,105","4,000",0,"4,000","2,286,595"
"=""062589""",奇鋐元大47購02  ,0,0,0,0,0,0,0,0,0,"2,244,000",0,0,0,"2,244,000",0,"2,244,000","2,244,000"
"=""056228""",宏致群益44購02  ,0,0,0,0,0,0,0,0,0,"2,186,000",0,0,0,"2,237,000","51,000","2,186,000","2,186,000"
"=""052289""",昆盈國票46購01  ,0,0,0,0,0,0,0,0,0,"2,159,000",0,0,0,"2,369,000","210,000","2,159,000","2,159,000"
"=""056430""",嘉澤群益47購02  ,0,0,0,0,0,0,0,0,0,"2,067,000",0,0,0,"2,067,000",0,"2,067,000","2,067,000"
"=""050914""",矽力國票44購03  ,0,0,0,0,0,0,0,0,0,"1,975,000",0,0,0,"2,046,000","71,000","1,975,000","1,975,000"
4960,誠美材          ,"2,793,000","822,000","1,971,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,971,000"
"=""046587""",奇鋐凱基43購04  ,0,0,0,0,0,0,0,0,0,"1,969,000",0,0,0,"1,969,000",0,"1,969,000","1,969,000"
3545,敦泰            ,"2,943,000","1,149,000","1,794,000",0,0,0,0,0,0,"158,278","47,000","43,000","4,000","159,278","5,000","154,278","1,952,278"
2892,第一金          ,"4,118,000","4,034,109","83,891",0,0,0,"1,627,000",0,"1,627,000","227,450","163,525","42,075","121,450","106,000",0,"106,000","1,938,341"
"=""052672""",寶成永豐46購01  ,0,0,0,0,0,0,0,0,0,"1,923,000",0,0,0,"2,727,000","804,000","1,923,000","1,923,000"
2412,中華電          ,"4,338,000","2,961,025","1,376,975",0,0,0,"334,000",0,"334,000","210,668","212,868","16,000","196,868","13,800",0,"13,800","1,921,643"
"=""03706P""",辛耘凱基42售02  ,0,0,0,0,0,0,0,0,0,"1,895,000",0,0,0,"1,897,000","2,000","1,895,000","1,895,000"
3706,神達            ,"2,082,000","311,000","1,771,000",0,0,0,"4,000",0,"4,000","53,497","25,497","2,000","23,497","49,000","19,000","30,000","1,828,497"
4906,正文            ,"2,710,000","931,000","1,779,000",0,0,0,0,0,0,"8,481","71,000","165,300","-94,300","142,182","39,401","102,781","1,787,481"
2347,聯強            ,"2,574,034","1,932,700","641,334",0,0,0,"836,000",0,"836,000","297,777","119,777","10,000","109,777","254,000","66,000","188,000","1,775,111"
"=""033816""",大同群益52購01  ,0,0,0,0,0,0,0,0,0,"1,742,000",0,0,0,"1,850,000","108,000","1,742,000","1,742,000"
3045,台灣大          ,"1,705,000","523,400","1,181,600",0,0,0,"421,000",0,"421,000","52,443","59,443","7,000","52,443",0,0,0,"1,655,043"
"=""039197""",瑞儀元大54購02  ,0,0,0,0,0,0,0,0,0,"1,611,000",0,0,0,"1,783,000","172,000","1,611,000","1,611,000"
"=""059459""",金像電元富45購02,0,0,0,0,0,0,0,0,0,"1,578,000",0,0,0,"1,720,000","142,000","1,578,000","1,578,000"
"=""052193""",旺宏富邦45購02  ,0,"35,000","-35,000",0,0,0,0,0,0,"1,570,000",0,0,0,"1,640,000","70,000","1,570,000","1,535,000"
"=""061956""",台灣50凱基46購13,0,0,0,0,0,0,0,0,0,"1,508,000",0,0,0,"1,541,000","33,000","1,508,000","1,508,000"
2542,興富發          ,"2,469,452","883,000","1,586,452",0,0,0,"2,000",0,"2,000","-96,763","222,772","481,000","-258,228","330,791","169,326","161,465","1,491,689"
"=""045171""",保瑞國票56購01  ,0,0,0,"1,497,000","40,000","1,457,000",0,0,0,"1,457,000",0,0,0,"1,497,000","40,000","1,457,000","1,457,000"
"=""00631L""",元大台灣50正2   ,"39,000","150,000","-111,000",0,0,0,0,0,0,"1,553,744",0,0,0,"1,683,590","129,846","1,553,744","1,442,744"
"=""052263""",道瓊銀元富49購02,0,0,0,0,0,0,0,0,0,"1,434,000",0,0,0,"1,434,000",0,"1,434,000","1,434,000"
"=""053191""",滬深2X元富44購08,0,0,0,0,0,0,0,0,0,"1,415,000",0,0,0,"1,522,000","107,000","1,415,000","1,415,000"
"=""044747""",聯發科元大55購09,0,0,0,0,0,0,0,0,0,"1,412,000",0,0,0,"2,236,000","824,000","1,412,000","1,412,000"
4722,國精化          ,"1,667,000","305,000","1,362,000",0,0,0,0,0,0,"6,055","6,055",0,"6,055",0,0,0,"1,368,055"
"=""053200""",川湖元富4A購01  ,0,0,0,0,0,0,0,0,0,"1,359,000",0,0,0,"1,362,000","3,000","1,359,000","1,359,000"
"=""062930""",金像電國票47購04,0,0,0,0,0,0,0,0,0,"1,353,000",0,0,0,"1,403,000","50,000","1,353,000","1,353,000"
"=""051617""",道瓊銅元富47購01,0,0,0,0,0,0,0,0,0,"1,347,000",0,0,0,"1,540,000","193,000","1,347,000","1,347,000"
"=""053718""",京元電群益45購02,0,0,0,0,0,0,0,0,0,"1,271,000",0,0,0,"1,770,000","499,000","1,271,000","1,271,000"
"=""040575""",鴻海統一4C購05  ,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,254,000",0,"1,254,000","1,254,000"
2457,飛宏            ,"2,281,000","1,123,000","1,158,000",0,0,0,0,0,0,"68,993","72,000","36,007","35,993","49,000","16,000","33,000","1,226,993"
910861,神州-DR         ,"1,184,000",0,"1,184,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,184,000"
"=""051663""",定穎控群益49購01,0,0,0,0,0,0,0,0,0,"1,178,000",0,0,0,"1,765,000","587,000","1,178,000","1,178,000"
"=""03485P""",晟銘電國票42售02,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,402,000","232,000","1,170,000","1,170,000"
"=""055860""",精誠凱基44購01  ,0,0,0,0,0,0,0,0,0,"1,156,000",0,0,0,"1,354,000","198,000","1,156,000","1,156,000"
2887,台新新光金      ,"11,712,050","11,655,888","56,162",0,0,0,"109,000",0,"109,000","980,867","154,645","43,778","110,867","890,000","20,000","870,000","1,146,029"
"=""056512""",技嘉凱基48購01  ,0,0,0,0,0,0,0,0,0,"1,122,000",0,0,0,"1,128,000","6,000","1,122,000","1,122,000"
2421,建準            ,"1,715,000","602,000","1,113,000",0,0,0,0,0,0,"2,807","4,000","1,193","2,807","20,000","20,000",0,"1,115,807"
"=""050847""",技嘉凱基45購02  ,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,250,000","146,000","1,104,000","1,104,000"
"=""03397P""",台灣50中信43售01,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,596,000","513,000","1,083,000","1,083,000"
"=""03800P""",矽力國票43售01  ,0,0,0,0,0,0,0,0,0,"1,080,000",0,0,0,"1,103,000","23,000","1,080,000","1,080,000"
"=""03132P""",台積電凱基3C售42,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"1,251,000","195,000","1,056,000","1,056,000"
2377,微星            ,"1,202,000","488,400","713,600",0,0,0,"248,000",0,"248,000","91,038","92,423","5,385","87,038","28,000","24,000","4,000","1,052,638"
"=""03785C""",臺股指凱基16牛29,0,0,0,0,0,0,0,0,0,"1,032,000",0,0,0,"1,079,000","47,000","1,032,000","1,032,000"
"=""03871P""",臺股指群益43售09,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,228,000","200,000","1,028,000","1,028,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"1,026,938",0,0,0,"2,819,000","1,792,062","1,026,938","1,026,938"
"=""08316P""",大立光國票4B售06,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""047199""",玉晶光元大43購13,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2801,彰銀            ,"1,885,020","947,600","937,420",0,0,0,"61,000",0,"61,000","-9,119","5,881","20,000","-14,119","5,000",0,"5,000","989,301"
"=""058334""",華擎群益47購02  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,175,000","186,000","989,000","989,000"
"=""057445""",元債2X永豐4B購02,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"1,069,000","81,000","988,000","988,000"
"=""057797""",鴻準統一55購01  ,0,0,0,0,0,0,0,0,0,"987,000",0,0,0,"1,184,000","197,000","987,000","987,000"
"=""059616""",一詮元富45購01  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"2,195,000","1,215,000","980,000","980,000"
"=""051892""",聯發科兆豐44購03,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,080,000","105,000","975,000","975,000"
"=""052345""",威盛永豐46購01  ,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"1,092,000","120,000","972,000","972,000"
"=""054387""",定穎控凱基47購02,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"971,000",0,"971,000","971,000"
"=""063550""",上銀元富46購04  ,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"1,000,000","30,000","970,000","970,000"
"=""049413""",材料元大48購04  ,0,0,0,0,0,0,0,0,0,"961,000",0,0,0,"991,000","30,000","961,000","961,000"
"=""062761""",川湖群益46購12  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"1,067,000","116,000","951,000","951,000"
"=""054094""",聯發科富邦44購02,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"969,000","22,000","947,000","947,000"
1402,遠東新          ,"1,817,000","2,367,000","-550,000",0,0,0,"1,424,000",0,"1,424,000","63,777","94,777","18,000","76,777",0,"13,000","-13,000","937,777"
"=""062327""",智邦元大4A購02  ,0,0,0,0,0,0,0,0,0,"917,000",0,0,0,"1,007,000","90,000","917,000","917,000"
4961,天鈺            ,"1,314,000","495,000","819,000",0,0,0,0,0,0,"88,370","3,370",0,"3,370","85,000",0,"85,000","907,370"
"=""053335""",創意群益48購01  ,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"905,000",0,"905,000","905,000"
"=""051138""",長華凱基44購01  ,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"1,008,000","104,000","904,000","904,000"
"=""056412""",聯電群益45購03  ,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"962,000","60,000","902,000","902,000"
"=""057249""",世芯元富46購05  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"930,000","30,000","900,000","900,000"
3036,文曄            ,"1,290,200","449,000","841,200",0,0,0,"9,000",0,"9,000","44,837","72,000","31,163","40,837","43,000","39,000","4,000","895,037"
1809,中釉            ,"1,415,000","531,000","884,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"884,000"
"=""045779""",台積電凱基58購04,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"879,000",0,"879,000","879,000"
"=""033743""",裕民國泰53購01  ,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"868,000",0,"868,000","868,000"
2498,宏達電          ,"3,912,045","3,166,000","746,045",0,0,0,"12,000",0,"12,000","106,426","233,000","125,809","107,191","27,476","28,241",-765,"864,471"
4919,新唐            ,"1,606,000","824,004","781,996",0,0,0,"5,000",0,"5,000","68,333","32,477","18,144","14,333","81,000","27,000","54,000","855,329"
1721,三晃            ,"951,000","94,000","857,000",0,0,0,0,0,0,"-1,801",0,"1,801","-1,801",0,0,0,"855,199"
6443,元晶            ,"1,963,000","1,087,000","876,000",0,0,0,0,0,0,"-25,000",0,0,0,"13,000","38,000","-25,000","851,000"
"=""043926""",台積電元大55購18,0,0,0,0,0,0,0,0,0,"847,000",0,0,0,"851,000","4,000","847,000","847,000"
"=""050901""",宏�眥窶�44購01  ,0,0,0,0,0,0,0,0,0,"846,000",0,0,0,"881,000","35,000","846,000","846,000"
"=""052058""",達麗富邦45購01  ,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"2,056,000","1,218,000","838,000","838,000"
"=""03503P""",台灣50元大43售14,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"840,000","2,000","838,000","838,000"
"=""043181""",台光電中信57購01,0,0,0,0,0,0,0,0,0,"836,000",0,0,0,"1,047,000","211,000","836,000","836,000"
"=""055830""",佳必琪群益46購02,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"1,666,000","845,000","821,000","821,000"
2486,一詮            ,"1,010,559","203,000","807,559",0,0,0,0,0,0,"10,928","4,001","1,573","2,428","10,500","2,000","8,500","818,487"
2511,太子            ,"822,000","49,000","773,000",0,0,0,0,0,0,"32,000","37,000","5,000","32,000",0,0,0,"805,000"
1608,華榮            ,"916,000","86,000","830,000",0,0,0,0,0,0,"-34,000","9,000","1,000","8,000",0,"42,000","-42,000","796,000"
"=""060672""",健和興凱基46購02,0,0,0,0,0,0,0,0,0,"783,000",0,0,0,"1,231,000","448,000","783,000","783,000"
"=""050863""",台塑元大43購05  ,0,0,0,0,0,0,0,0,0,"778,000",0,0,0,"836,000","58,000","778,000","778,000"
"=""045806""",和大元大43購03  ,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"846,000","70,000","776,000","776,000"
2915,潤泰全          ,"1,771,532","1,428,000","343,532",0,0,0,0,0,0,"428,458","62,000","9,000","53,000","514,458","139,000","375,458","771,990"
"=""045520""",建準國泰56購03  ,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"765,000",0,"765,000","765,000"
"=""050632""",技嘉富邦45購01  ,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"1,407,000","651,000","756,000","756,000"
"=""053415""",訊芯元大46購01  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"904,000","154,000","750,000","750,000"
"=""03342P""",國泰金中信41售01,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"749,000",0,"749,000","749,000"
"=""035938""",緯穎元富59購02  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"730,000",0,"730,000","730,000"
"=""00642U""",期元大S&P石油   ,"2,000","34,000","-32,000",0,0,0,0,0,0,"757,753","20,000",0,"20,000","2,005,000","1,267,247","737,753","725,753"
3048,益登            ,"855,000","108,300","746,700",0,0,0,0,0,0,"-22,941","4,059","1,000","3,059",0,"26,000","-26,000","723,759"
"=""058933""",億光群益46購01  ,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"720,000",0,"720,000","720,000"
"=""03937P""",T50正2凱基43售09,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"735,000","20,000","715,000","715,000"
"=""041267""",東元元大54購10  ,0,0,0,0,0,0,0,0,0,"710,000",0,0,0,"711,000","1,000","710,000","710,000"
"=""044609""",金像電統一6B購01,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"857,000","148,000","709,000","709,000"
8150,南茂            ,"1,118,000","392,000","726,000",0,0,0,0,0,0,"-20,811","19,341","11,152","8,189","18,100","47,100","-29,000","705,189"
"=""050571""",世芯國票43購04  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""062713""",台化元富4C購01  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""043806""",臺股指國票55購04,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"700,000","1,000","699,000","699,000"
"=""062154""",T50反1中信49購04,0,0,0,0,0,0,0,0,0,"697,000",0,0,0,"707,000","10,000","697,000","697,000"
2383,台光電          ,"1,333,000","972,053","360,947",0,0,0,"104,000",0,"104,000","231,066","124,294","2,228","122,066","123,000","14,000","109,000","696,013"
3701,大眾控          ,"976,000","486,000","490,000",0,0,0,0,0,0,"206,000",0,0,0,"208,000","2,000","206,000","696,000"
"=""03027P""",電子類群益3C售10,0,0,0,0,0,0,0,0,0,"693,000",0,0,0,"870,000","177,000","693,000","693,000"
8213,志超            ,"1,028,000","515,000","513,000",0,0,0,0,0,0,"168,000","14,000","1,000","13,000","172,000","17,000","155,000","681,000"
2504,國產            ,"958,001","279,000","679,001",0,0,0,0,0,0,"-1,214","28,000","4,214","23,786",0,"25,000","-25,000","677,787"
2010,春源            ,"1,614,000","1,178,000","436,000",0,0,0,0,0,0,"241,014","9,043","6,029","3,014","238,000",0,"238,000","677,014"
1604,聲寶            ,"662,000","20,000","642,000",0,0,0,"1,000",0,"1,000","31,000","8,000",0,"8,000","23,000",0,"23,000","674,000"
"=""048006""",材料元大43購15  ,0,0,0,0,0,0,0,0,0,"674,000",0,0,0,"688,000","14,000","674,000","674,000"
"=""051466""",威盛元大43購12  ,0,0,0,0,0,0,0,0,0,"674,000",0,0,0,"4,189,000","3,515,000","674,000","674,000"
"=""045940""",辛耘凱基45購04  ,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"2,759,000","2,087,000","672,000","672,000"
2374,佳能            ,"3,241,000","2,616,000","625,000",0,0,0,0,0,0,"46,450","8,150","4,879","3,271","43,179",0,"43,179","671,450"
"=""032278""",智邦元大54購07  ,0,0,0,0,0,0,0,0,0,"671,000",0,0,0,"671,000",0,"671,000","671,000"
"=""047465""",中興電元大47購01,0,0,0,0,0,0,0,0,0,"668,000",0,0,0,"734,000","66,000","668,000","668,000"
"=""061645""",牧德元大46購04  ,0,0,0,0,0,0,0,0,0,"664,000",0,0,0,"2,116,000","1,452,000","664,000","664,000"
"=""047624""",T50反1國票48購01,0,0,0,0,0,0,0,0,0,"661,000",0,0,0,"722,000","61,000","661,000","661,000"
"=""057255""",東元國票45購01  ,0,0,0,0,0,0,0,0,0,"659,000",0,0,0,"774,000","115,000","659,000","659,000"
"=""051344""",致茂第一47購01  ,0,0,0,0,0,0,0,0,0,"655,000",0,0,0,"737,000","82,000","655,000","655,000"
4938,和碩            ,"2,712,531","2,133,060","579,471",0,0,0,"25,000",0,"25,000","49,954","34,619","10,000","24,619","38,000","12,665","25,335","654,425"
"=""056915""",台灣50群益45購04,0,0,0,0,0,0,0,0,0,"654,000",0,0,0,"892,000","238,000","654,000","654,000"
"=""056294""",世芯統一4B購01  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"650,000",0,"650,000","650,000"
1732,毛寶            ,"884,000","237,000","647,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"647,000"
"=""056309""",全新永豐46購01  ,0,0,0,0,0,0,0,0,0,"633,000",0,0,0,"648,000","15,000","633,000","633,000"
3034,聯詠            ,"3,758,295","2,492,612","1,265,683",0,0,0,"34,000","190,000","-156,000","-477,263","32,000","486,998","-454,998","34,271","56,536","-22,265","632,420"
"=""050331""",大立光永豐49購01,0,0,0,0,0,0,0,0,0,"629,000",0,0,0,"631,000","2,000","629,000","629,000"
"=""049109""",皇昌富邦44購02  ,0,0,0,0,0,0,0,0,0,"629,000",0,0,0,"649,000","20,000","629,000","629,000"
"=""063707""",南茂永豐47購01  ,0,0,0,0,0,0,0,0,0,"628,000",0,0,0,"656,000","28,000","628,000","628,000"
"=""056135""",深中小元富44購02,0,0,0,0,0,0,0,0,0,"624,000",0,0,0,"870,000","246,000","624,000","624,000"
"=""064008""",上銀國泰48購01  ,0,0,0,0,0,0,0,0,0,"620,000",0,0,0,"657,000","37,000","620,000","620,000"
"=""052607""",TPK元大47購01   ,0,0,0,0,0,0,0,0,0,"619,000",0,0,0,"1,500,000","881,000","619,000","619,000"
8016,矽創            ,"727,000","179,252","547,748",0,0,0,0,0,0,"68,383","27,000","11,000","16,000","61,325","8,942","52,383","616,131"
"=""03779P""",緯穎中信42售03  ,0,0,0,0,0,0,0,0,0,"614,000",0,0,0,"856,000","242,000","614,000","614,000"
"=""056669""",世芯國票47購06  ,0,0,0,0,0,0,0,0,0,"612,000",0,0,0,"714,000","102,000","612,000","612,000"
"=""049851""",滬深2X元富37購01,0,0,0,0,0,0,0,0,0,"612,000",0,0,0,"612,000",0,"612,000","612,000"
2614,東森            ,"1,625,000","1,017,150","607,850",0,0,0,0,0,0,"1,882","1,984","1,102",882,"23,000","22,000","1,000","609,732"
6592,和潤企業        ,"889,000","504,000","385,000",0,0,0,"172,000",0,"172,000","51,661","49,000","1,000","48,000","5,000","1,339","3,661","608,661"
"=""036511""",亞翔凱基53購05  ,0,0,0,0,0,0,0,0,0,"607,000",0,0,0,"1,476,000","869,000","607,000","607,000"
"=""051156""",美時國票43購02  ,0,0,0,0,0,0,0,0,0,"606,000",0,0,0,"621,000","15,000","606,000","606,000"
"=""038173""",聯電國票55購01  ,0,0,0,0,0,0,0,0,0,"603,000",0,0,0,"604,000","1,000","603,000","603,000"
"=""03303P""",世紀鋼元富41售01,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"612,000","12,000","600,000","600,000"
"=""061109""",中鴻兆豐3A購01  ,0,0,0,0,0,0,0,0,0,"595,000",0,0,0,"646,000","51,000","595,000","595,000"
"=""054383""",建準凱基46購01  ,0,0,0,0,0,0,0,0,0,"591,000",0,0,0,"1,080,000","489,000","591,000","591,000"
"=""052571""",台勝科凱基46購01,0,0,0,0,0,0,0,0,0,"589,000",0,0,0,"649,000","60,000","589,000","589,000"
"=""053916""",天鈺元大44購01  ,0,0,0,0,0,0,0,0,0,"589,000",0,0,0,"629,000","40,000","589,000","589,000"
3033,威健            ,"634,000","36,000","598,000",0,0,0,0,0,0,"-9,007",0,"5,000","-5,000","1,000","5,007","-4,007","588,993"
"=""04233P""",台灣50元大42售07,0,0,0,0,0,0,0,0,0,"588,000",0,0,0,"596,000","8,000","588,000","588,000"
2382,廣達            ,"1,204,200","1,538,500","-334,300",0,0,0,"582,000",0,"582,000","336,832","356,832","15,000","341,832","3,000","8,000","-5,000","584,532"
2897,王道銀行        ,"994,000","455,000","539,000",0,0,0,0,0,0,"43,000","51,000","8,000","43,000",0,0,0,"582,000"
"=""052777""",臺股指凱基4A購02,0,0,0,0,0,0,0,0,0,"582,000",0,0,0,"632,000","50,000","582,000","582,000"
"=""033901""",華泰元富53購01  ,0,0,0,0,0,0,0,0,0,"579,000",0,0,0,"590,000","11,000","579,000","579,000"
4142,國光生          ,"635,000","65,000","570,000",0,0,0,0,0,0,"7,055","9,000","1,000","8,000",55,"1,000",-945,"577,055"
