證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00637L""",元大滬深300正2  ,"17,599,000","1,755,000","15,844,000",0,0,0,"4,000,000",0,"4,000,000","36,044,828","175,000","220,000","-45,000","57,091,615","21,001,787","36,089,828","55,888,828"
"=""00673R""",期元大S&P原油反1,0,"15,000","-15,000",0,0,0,0,0,0,"49,825,000",0,0,0,"50,774,000","949,000","49,825,000","49,810,000"
"=""00632R""",元大台灣50反1   ,"2,913,000","2,595,000","318,000",0,0,0,0,0,0,"21,467,152","3,300,000",0,"3,300,000","51,262,000","33,094,848","18,167,152","21,785,152"
2888,新光金          ,"20,532,268","6,785,023","13,747,245",0,0,0,"23,000",0,"23,000","323,602","366,000","360,000","6,000","371,602","54,000","317,602","14,093,847"
3481,群創            ,"24,870,504","12,967,016","11,903,488",0,0,0,0,0,0,"-779,073","22,000","377,000","-355,000","32,927","457,000","-424,073","11,124,415"
2892,第一金          ,"11,342,200","2,597,741","8,744,459",0,0,0,"213,000",0,"213,000","-196,140","25,000","301,000","-276,000","144,512","64,652","79,860","8,761,319"
"=""074025""",欣興元富4C購01  ,0,0,0,0,0,0,0,0,0,"8,677,000",0,0,0,"12,412,000","3,735,000","8,677,000","8,677,000"
2887,台新新光金      ,"10,561,280","2,576,371","7,984,909",0,0,0,"15,000",0,"15,000","-218,000","14,000","277,000","-263,000","70,000","25,000","45,000","7,781,909"
2881,富邦金          ,"11,637,603","4,128,591","7,509,012",0,0,0,"98,000",0,"98,000","94,520","84,000","284,000","-200,000","582,320","287,800","294,520","7,701,532"
2891,中信金          ,"30,481,729","23,808,512","6,673,217",0,0,0,"107,000",0,"107,000","642,550","843,000","433,000","410,000","318,550","86,000","232,550","7,422,767"
2886,兆豐金          ,"18,209,464","4,331,278","13,878,186",0,0,0,"14,000","6,228,000","-6,214,000","-271,228","12,000","317,228","-305,228","48,000","14,000","34,000","7,392,958"
"=""00633L""",富邦上証正2     ,"3,479,000","851,000","2,628,000",0,0,0,0,0,0,"4,219,805",0,0,0,"7,177,137","2,957,332","4,219,805","6,847,805"
1519,華城            ,"13,475,060","6,487,879","6,987,181",0,0,0,"267,000",0,"267,000","-657,249","58,000","87,434","-29,434","107,185","735,000","-627,815","6,596,932"
6770,力積電          ,"7,622,900","1,720,050","5,902,850",0,0,0,"8,500",0,"8,500","352,000","234,000","91,000","143,000","312,000","103,000","209,000","6,263,350"
"=""00665L""",富邦�琤肭磪囓�2 ,"3,373,000","993,000","2,380,000",0,0,0,0,0,0,"3,769,511",0,0,0,"12,817,233","9,047,722","3,769,511","6,149,511"
2330,台積電          ,"19,127,314","12,401,343","6,725,971",0,0,0,"114,000","131,000","-17,000","-634,540","161,050","974,000","-812,950","289,448","111,038","178,410","6,074,431"
"=""073311""",世芯凱基4B購03  ,0,0,0,0,0,0,0,0,0,"5,796,000",0,0,0,"6,477,000","681,000","5,796,000","5,796,000"
1101,台泥            ,"11,392,560","5,723,861","5,668,699",0,0,0,"8,000",0,"8,000","-113,610","93,000","528,000","-435,000","429,305","107,915","321,390","5,563,089"
2885,元大金          ,"8,036,850","2,639,985","5,396,865",0,0,0,"24,000",0,"24,000","-282,000","48,000","500,000","-452,000","175,000","5,000","170,000","5,138,865"
"=""00650L""",復華香港正2     ,"4,081,000","2,400,000","1,681,000",0,0,0,0,0,0,"3,289,503",0,0,0,"7,756,791","4,467,288","3,289,503","4,970,503"
"=""00893""",國泰智能電動車  ,"6,140,050","311,000","5,829,050",0,0,0,0,0,0,"-1,422,413",0,"181,000","-181,000","3,139,000","4,380,413","-1,241,413","4,406,637"
2834,臺企銀          ,"6,153,491","1,914,845","4,238,646",0,0,0,0,0,0,"-74,000","137,000","192,000","-55,000","10,000","29,000","-19,000","4,164,646"
2883,凱基金          ,"8,710,646","4,853,675","3,856,971",0,0,0,"108,000",0,"108,000","181,000","77,000","45,000","32,000","284,000","135,000","149,000","4,145,971"
2890,永豐金          ,"6,958,905","2,897,490","4,061,415",0,0,0,"13,000",0,"13,000","-10,000","196,000","268,000","-72,000","172,000","110,000","62,000","4,064,415"
"=""082277""",泓德統一55購03  ,0,0,0,0,0,0,0,0,0,"3,992,000",0,0,0,"3,992,000",0,"3,992,000","3,992,000"
2882,國泰金          ,"27,110,959","23,113,608","3,997,351",0,0,0,"11,000",782,"10,218","-470,000","719,000","1,515,000","-796,000","364,000","38,000","326,000","3,537,569"
5880,合庫金          ,"6,093,780","2,614,147","3,479,633",0,0,0,"13,000",0,"13,000","-98,801","25,000","197,000","-172,000","168,804","95,605","73,199","3,393,832"
"=""03868P""",T50正2群益42售03,0,0,0,0,0,0,0,0,0,"3,229,000",0,0,0,"3,693,000","464,000","3,229,000","3,229,000"
"=""00655L""",國泰中國A50正2  ,"703,000","121,000","582,000",0,0,0,0,0,0,"2,618,393",0,0,0,"3,752,593","1,134,200","2,618,393","3,200,393"
"=""031305""",貿聯統一58購04  ,0,0,0,0,0,0,0,0,0,"2,940,000",0,0,0,"2,940,000",0,"2,940,000","2,940,000"
"=""076734""",達麗元大49購01  ,0,0,0,0,0,0,0,0,0,"2,936,000",0,0,0,"2,997,000","61,000","2,936,000","2,936,000"
"=""082939""",金像電群益51購03,0,0,0,0,0,0,0,0,0,"2,892,000",0,0,0,"2,895,000","3,000","2,892,000","2,892,000"
"=""087124""",華邦電凱基56購01,0,0,0,0,0,0,0,0,0,"2,751,000",0,0,0,"3,080,000","329,000","2,751,000","2,751,000"
"=""080224""",嘉澤元富55購01  ,0,0,0,0,0,0,0,0,0,"2,570,000",0,0,0,"3,235,000","665,000","2,570,000","2,570,000"
3714,富采            ,"3,210,000","635,000","2,575,000",0,0,0,0,0,0,"-17,496","50,000","47,000","3,000","63,504","84,000","-20,496","2,557,504"
2867,三商壽          ,"3,250,000","685,000","2,565,000",0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","2,535,000"
2353,宏��            ,"4,975,711","2,371,734","2,603,977",0,0,0,"9,000",0,"9,000","-103,012","38,000","102,000","-64,000","66,988","106,000","-39,012","2,509,965"
4968,立積            ,"4,776,000","2,510,717","2,265,283",0,0,0,"33,000",0,"33,000","181,969","6,000","6,000",0,"192,000","10,031","181,969","2,480,252"
1314,中石化          ,"3,260,000","329,000","2,931,000",0,0,0,0,0,0,"-472,000","6,000","85,000","-79,000","15,000","408,000","-393,000","2,459,000"
"=""00830""",國泰費城半導體  ,"1,431,000","79,000","1,352,000",0,0,0,0,0,0,"1,064,000",0,0,0,"2,586,000","1,522,000","1,064,000","2,416,000"
2324,仁寶            ,"6,076,520","3,830,865","2,245,655",0,0,0,"57,000",0,"57,000","3,926","13,000","95,000","-82,000","113,000","27,074","85,926","2,306,581"
"=""085545""",大成鋼元大4C購09,0,0,0,0,0,0,0,0,0,"2,272,000",0,0,0,"2,297,000","25,000","2,272,000","2,272,000"
2880,華南金          ,"4,348,420","2,239,461","2,108,959",0,0,0,"13,000",0,"13,000","146,834","213,000","110,000","103,000","50,000","6,166","43,834","2,268,793"
"=""078429""",聯發科元大51購10,0,0,0,0,0,0,0,0,0,"2,250,000",0,0,0,"2,400,000","150,000","2,250,000","2,250,000"
"=""080069""",牧德元富4B購01  ,0,0,0,0,0,0,0,0,0,"2,136,000",0,0,0,"2,136,000",0,"2,136,000","2,136,000"
"=""084104""",晟銘電富邦52購01,0,0,0,0,0,0,0,0,0,"2,006,000",0,0,0,"2,006,000",0,"2,006,000","2,006,000"
2482,連宇            ,"3,784,000","1,818,039","1,965,961",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,965,961"
"=""00674R""",期元大S&P黃金反1,"42,000",0,"42,000",0,0,0,0,0,0,"1,876,000",0,0,0,"1,971,000","95,000","1,876,000","1,918,000"
2344,華邦電          ,"9,053,000","8,608,525","444,475",0,0,0,"6,000",0,"6,000","1,438,691","1,225,000","96,000","1,129,000","336,000","26,309","309,691","1,889,166"
"=""071834""",立積富邦4A購02  ,0,0,0,0,0,0,0,0,0,"1,880,000",0,0,0,"8,080,000","6,200,000","1,880,000","1,880,000"
2412,中華電          ,"3,257,168","1,612,946","1,644,222",0,0,0,"255,000",0,"255,000","-38,002","8,000","71,000","-63,000","34,998","10,000","24,998","1,861,220"
2498,宏達電          ,"8,198,617","6,325,547","1,873,070",0,0,0,0,0,0,"-13,183","360,000","475,913","-115,913","780,657","677,927","102,730","1,859,887"
3704,合勤控          ,"5,672,000","3,922,000","1,750,000",0,0,0,"550,000",0,"550,000","-453,083","31,000","33,000","-2,000","394,917","846,000","-451,083","1,846,917"
2603,長榮            ,"6,296,957","5,086,922","1,210,035",0,0,0,"203,000",0,"203,000","417,794","293,000","218,000","75,000","446,339","103,545","342,794","1,830,829"
3037,欣興            ,"7,885,071","4,123,347","3,761,724",0,0,0,"1,000","1,485,000","-1,484,000","-461,179","177,000","679,000","-502,000","113,000","72,179","40,821","1,816,545"
2748,雲品            ,"2,973,000","1,445,000","1,528,000",0,0,0,"253,000",0,"253,000","-16,824","9,000","25,824","-16,824",0,0,0,"1,764,176"
"=""073359""",大銀群益49購03  ,0,0,0,0,0,0,0,0,0,"1,760,000",0,0,0,"2,230,000","470,000","1,760,000","1,760,000"
"=""032407""",洋基凱基53購02  ,"2,361,000","603,000","1,758,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,758,000"
2356,英業達          ,"3,081,579","1,358,725","1,722,854",0,0,0,"38,000",0,"38,000","-8,986","3,677","78,000","-74,323","75,044","9,707","65,337","1,751,868"
"=""00648R""",元大S&P500反1   ,0,0,0,0,0,0,0,0,0,"1,742,000",0,0,0,"3,371,000","1,629,000","1,742,000","1,742,000"
1909,榮成            ,"5,103,000","4,108,000","995,000",0,0,0,"1,000,000",0,"1,000,000","-280,000","212,000","454,000","-242,000",0,"38,000","-38,000","1,715,000"
"=""083934""",景碩國票51購02  ,0,0,0,0,0,0,0,0,0,"1,705,000",0,0,0,"2,009,000","304,000","1,705,000","1,705,000"
2614,東森            ,"3,248,000","1,659,000","1,589,000",0,0,0,0,0,0,"-25,000","1,000","26,000","-25,000",0,0,0,"1,564,000"
"=""078679""",元金2X元大4A購02,0,0,0,0,0,0,0,0,0,"1,562,000",0,0,0,"1,572,000","10,000","1,562,000","1,562,000"
2327,國巨*           ,"1,956,830","778,930","1,177,900",0,0,0,"224,000","1,000","223,000","159,990","90,333","36,000","54,333","126,657","21,000","105,657","1,560,890"
"=""074124""",台泥元大51購03  ,0,0,0,0,0,0,0,0,0,"1,523,000",0,0,0,"1,523,000",0,"1,523,000","1,523,000"
2801,彰銀            ,"2,506,046","1,041,047","1,464,999",0,0,0,"9,000",0,"9,000","39,000","5,000","5,000",0,"42,000","3,000","39,000","1,512,999"
"=""089031""",元金2X凱基54購02,0,0,0,0,0,0,0,0,0,"1,498,000",0,0,0,"1,598,000","100,000","1,498,000","1,498,000"
"=""078394""",台灣50元富4A購12,0,0,0,0,0,0,0,0,0,"1,460,000",0,0,0,"1,460,000",0,"1,460,000","1,460,000"
"=""070714""",巨大統一51購01  ,0,0,0,0,0,0,0,0,0,"1,448,000",0,0,0,"1,492,000","44,000","1,448,000","1,448,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"1,445,000",0,"305,000","-305,000","7,488,000","5,738,000","1,750,000","1,445,000"
3034,聯詠            ,"2,718,288","2,339,930","378,358",0,0,0,"1,153,000",0,"1,153,000","-87,312","95,300","129,000","-33,700","95,388","149,000","-53,612","1,444,046"
"=""030644""",奇鋐元大54購11  ,0,0,0,0,0,0,0,0,0,"1,401,000",0,0,0,"1,842,000","441,000","1,401,000","1,401,000"
5876,上海商銀        ,"3,342,083","1,590,231","1,751,852",0,0,0,"4,000",0,"4,000","-403,000","37,000","527,000","-490,000","88,000","1,000","87,000","1,352,852"
"=""084301""",亞光元大54購01  ,0,0,0,0,0,0,0,0,0,"1,347,000",0,0,0,"1,547,000","200,000","1,347,000","1,347,000"
"=""083834""",振樺電統一56購02,0,0,0,0,0,0,0,0,0,"1,341,000",0,0,0,"1,551,000","210,000","1,341,000","1,341,000"
3231,緯創            ,"5,241,337","3,968,000","1,273,337",0,0,0,"44,000",0,"44,000","18,906","54,000","208,092","-154,092","177,000","4,002","172,998","1,336,243"
"=""083452""",臺股指元大4C購20,0,0,0,0,0,0,0,0,0,"1,311,000",0,0,0,"1,311,000",0,"1,311,000","1,311,000"
2108,南帝            ,"1,353,600","126,000","1,227,600",0,0,0,"4,000",0,"4,000","77,000","55,000","26,000","29,000","48,000",0,"48,000","1,308,600"
"=""00903""",富邦元宇宙      ,"891,000","40,000","851,000",0,0,0,0,0,0,"449,309",0,0,0,"2,250,000","1,800,691","449,309","1,300,309"
"=""03861P""",新日興群益42售04,0,0,0,0,0,0,0,0,0,"1,289,000",0,0,0,"1,418,000","129,000","1,289,000","1,289,000"
"=""085859""",川湖群益4C購06  ,0,0,0,0,0,0,0,0,0,"1,289,000",0,0,0,"1,289,000",0,"1,289,000","1,289,000"
"=""085625""",樺漢統一45購01  ,0,0,0,0,0,0,0,0,0,"1,281,000",0,0,0,"1,281,000",0,"1,281,000","1,281,000"
"=""03522P""",大立光元富41售08,0,0,0,0,0,0,0,0,0,"1,270,000",0,0,0,"1,270,000",0,"1,270,000","1,270,000"
1718,中纖            ,"1,320,000","160,000","1,160,000",0,0,0,0,0,0,"91,000","143,000","52,000","91,000",0,0,0,"1,251,000"
"=""080482""",元油反國票4C購01,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,250,000",0,"1,250,000","1,250,000"
"=""07826P""",台光電國票4A售05,0,0,0,0,0,0,0,0,0,"1,225,000",0,0,0,"1,254,000","29,000","1,225,000","1,225,000"
"=""04623P""",日本2X元大43售01,0,0,0,0,0,0,0,0,0,"1,224,000",0,0,0,"1,938,000","714,000","1,224,000","1,224,000"
"=""081613""",聯發科元富47購02,0,0,0,0,0,0,0,0,0,"1,215,000",0,0,0,"1,215,000",0,"1,215,000","1,215,000"
"=""030681""",玉晶光群益52購02,0,0,0,0,0,0,0,0,0,"1,189,000",0,0,0,"1,189,000",0,"1,189,000","1,189,000"
"=""04522P""",臺股指群益43售22,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,413,000","255,000","1,158,000","1,158,000"
"=""030553""",三芳統一58購01  ,0,0,0,0,0,0,0,0,0,"1,150,000",0,0,0,"1,289,000","139,000","1,150,000","1,150,000"
"=""03571B""",臺股指元大25熊51,0,0,0,0,0,0,0,0,0,"1,144,000",0,0,0,"2,173,000","1,029,000","1,144,000","1,144,000"
"=""084126""",智邦元大4C購06  ,0,0,0,0,0,0,0,0,0,"1,143,000",0,0,0,"1,198,000","55,000","1,143,000","1,143,000"
"=""074106""",大量群益4C購01  ,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,190,000","50,000","1,140,000","1,140,000"
"=""087604""",台光電元富57購02,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,179,000","50,000","1,129,000","1,129,000"
"=""03037P""",台積電凱基42售11,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,128,000",0,"1,128,000","1,128,000"
"=""05508P""",材料國票45售04  ,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,135,000","20,000","1,115,000","1,115,000"
"=""078265""",台積電國票4A購16,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,132,000","20,000","1,112,000","1,112,000"
1529,樂事綠能        ,"4,852,000","3,736,500","1,115,500",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"1,109,500"
"=""032572""",新興國票53購01  ,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,106,000","11,000","1,095,000","1,095,000"
"=""03020U""",台積電中信4B售05,"1,105,000","27,000","1,078,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,078,000"
"=""07348P""",滬深2X中信48售02,0,0,0,0,0,0,0,0,0,"1,049,000",0,0,0,"1,225,000","176,000","1,049,000","1,049,000"
2903,遠百            ,"1,322,000","480,177","841,823",0,0,0,"200,000",0,"200,000","7,000","43,000","36,000","7,000",0,0,0,"1,048,823"
2201,裕隆            ,"3,253,000","4,261,389","-1,008,389",0,0,0,"2,350,000","361,000","1,989,000","56,122","92,000","102,000","-10,000","463,122","397,000","66,122","1,036,733"
6116,彩晶            ,"1,553,000","446,000","1,107,000",0,0,0,0,0,0,"-73,000",0,"76,000","-76,000","21,000","18,000","3,000","1,034,000"
"=""089471""",金像電統一57購03,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,054,000","24,000","1,030,000","1,030,000"
2637,慧洋-KY         ,"1,493,720","1,118,266","375,454",0,0,0,"617,000",0,"617,000","33,451","15,000",98,"14,902","47,000","28,451","18,549","1,025,905"
2884,玉山金          ,"9,789,221","8,539,933","1,249,288",0,0,0,"17,000",0,"17,000","-242,485","76,000","326,000","-250,000","56,000","48,485","7,515","1,023,803"
"=""00752""",中信中國50      ,"153,000","114,000","39,000",0,0,0,0,0,0,"971,561",0,0,0,"2,341,081","1,369,520","971,561","1,010,561"
"=""084936""",穎崴元大55購01  ,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,151,000","144,000","1,007,000","1,007,000"
5258,虹堡            ,"1,347,000","412,000","935,000",0,0,0,0,0,0,"70,000","70,000",0,"70,000",0,0,0,"1,005,000"
6414,樺漢            ,"1,327,000","433,000","894,000",0,0,0,"107,000","100,000","7,000","98,012","131,000","65,000","66,000","68,012","36,000","32,012","999,012"
"=""00676R""",富邦臺灣加權反1 ,"9,000","9,269,000","-9,260,000",0,0,0,0,0,0,"10,249,612",0,0,0,"11,066,000","816,388","10,249,612","989,612"
"=""086581""",緯創群益51購04  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"998,000","9,000","989,000","989,000"
4915,致伸            ,"664,000","359,000","305,000",0,0,0,"664,000",0,"664,000","5,000","17,000","12,000","5,000","30,000","30,000",0,"974,000"
2845,遠東銀          ,"1,322,448","382,167","940,281",0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","970,281"
"=""082721""",迅得元大4C購01  ,0,0,0,0,0,0,0,0,0,"966,000",0,0,0,"999,000","33,000","966,000","966,000"
"=""084868""",南電凱基4C購01  ,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"963,000",0,"963,000","963,000"
"=""00753L""",中信中國50正2   ,"753,000","900,000","-147,000",0,0,0,0,0,0,"1,107,648",0,0,0,"6,852,025","5,744,377","1,107,648","960,648"
"=""06222P""",臺股指法興46售22,0,0,0,"999,000","43,000","956,000",0,0,0,"956,000",0,0,0,"999,000","43,000","956,000","956,000"
2618,長榮航          ,"5,080,979","3,910,900","1,170,079",0,0,0,0,0,0,"-222,500","330,000","243,000","87,000","61,500","371,000","-309,500","947,579"
"=""030360""",華通元大52購01  ,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"1,230,000","283,000","947,000","947,000"
"=""085411""",臺股指元大51購11,0,0,0,0,0,0,0,0,0,"944,000",0,0,0,"947,000","3,000","944,000","944,000"
2634,漢翔            ,"1,849,000","796,000","1,053,000",0,0,0,"242,000",0,"242,000","-357,668","93,004","125,010","-32,006","75,000","400,662","-325,662","937,332"
"=""085274""",鴻海國票48購01  ,0,0,0,0,0,0,0,0,0,"934,000",0,0,0,"984,000","50,000","934,000","934,000"
"=""083460""",川湖國票52購02  ,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"928,000",0,"928,000","928,000"
"=""089656""",全新統一57購03  ,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"907,000","1,000","906,000","906,000"
"=""086579""",欣興群益51購04  ,0,0,0,0,0,0,0,0,0,"896,000",0,0,0,"903,000","7,000","896,000","896,000"
1783,和康生          ,"609,300","194,000","415,300",0,0,0,"433,000",0,"433,000","33,854","36,000","2,146","33,854",0,0,0,"882,154"
"=""031551""",大成鋼群益52購02,"913,000","35,000","878,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"878,000"
"=""083044""",國泰金凱基4C購03,0,0,0,0,0,0,0,0,0,"871,000",0,0,0,"998,000","127,000","871,000","871,000"
"=""03858C""",臺股指元大2A牛11,"1,000",0,"1,000",0,0,0,0,0,0,"868,000",0,0,0,"1,388,000","520,000","868,000","869,000"
"=""067537""",台積電群益47購39,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"1,098,000","230,000","868,000","868,000"
"=""084477""",貿聯元大51購06  ,0,0,0,0,0,0,0,0,0,"864,000",0,0,0,"924,000","60,000","864,000","864,000"
"=""080208""",宏�眵峇@44購01  ,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"1,000,000","161,000","839,000","839,000"
