證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00676R""",富邦臺灣加權反1 ,"63,000","25,000","38,000",0.0,0.0,0.0,0,0,0,"3,606,725",0,0,0,"7,901,000","4,294,275","3,606,725","3,644,725"
2915,潤泰全          ,"3,508,000","827,293","2,680,707",0.0,0.0,0.0,"339,000","105,000","234,000","174,035","107,035","158,000","-50,965","238,000","13,000","225,000","3,088,742"
6116,彩晶            ,"3,889,000","1,068,667","2,820,333",0.0,0.0,0.0,0,0,0,"86,772","151,000","58,714","92,286",0,"5,514","-5,514","2,907,105"
2324,仁寶            ,"13,278,000","13,048,272","229,728",0.0,0.0,0.0,"1,682,000","207,000","1,475,000","1,137,205","701,082","607,000","94,082","1,244,303","201,180","1,043,123","2,841,933"
2501,國建            ,"3,487,000","677,095","2,809,905",0.0,0.0,0.0,0,0,0,"-2,000","17,000","18,000","-1,000",0,"1,000","-1,000","2,807,905"
2313,華通            ,"5,716,050","2,836,124","2,879,926",0.0,0.0,0.0,0,0,0,"-98,269","128,359","196,465","-68,106","46,000","76,163","-30,163","2,781,657"
2312,金寶            ,"4,563,000","1,637,744","2,925,256",0.0,0.0,0.0,0,0,0,"-200,953","11,453","113,406","-101,953","32,000","131,000","-99,000","2,724,303"
"=""00655L""",國泰中國A50正2  ,"486,000","485,000","1,000",0.0,0.0,0.0,0,0,0,"2,575,846",0,0,0,"4,624,173","2,048,327","2,575,846","2,576,846"
2888,新光金          ,"37,105,207","34,233,267","2,871,940",0.0,0.0,0.0,0,0,0,"-421,000","508,000","1,117,000","-609,000","500,000","312,000","188,000","2,450,940"
"=""03999P""",臺股指群益43售10,0,0,0,0.0,0.0,0.0,0,0,0,"2,302,000",0,0,0,"2,319,000","17,000","2,302,000","2,302,000"
9945,潤泰新          ,"3,713,000","1,629,373","2,083,627",0.0,0.0,0.0,0,0,0,"-8,340",745,"20,000","-19,255","92,850","81,935","10,915","2,075,287"
"=""039046""",南茂中信54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,052,000",0,0,0,"2,052,000",0,"2,052,000","2,052,000"
"=""00633L""",富邦上証正2     ,"1,242,000","732,000","510,000",0.0,0.0,0.0,0,0,0,"1,539,987","50,000","25,000","25,000","4,579,919","3,064,932","1,514,987","2,049,987"
"=""075138""",材料永豐4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,952,000",0,0,0,"2,002,000","50,000","1,952,000","1,952,000"
"=""00650L""",復華香港正2     ,"1,460,000","440,000","1,020,000",0.0,0.0,0.0,0,0,0,"903,671","110,000","130,000","-20,000","6,907,733","5,984,062","923,671","1,923,671"
2101,南港            ,"2,298,000","364,907","1,933,093",0.0,0.0,0.0,0,0,0,"-25,658","5,387","31,000","-25,613","7,000","7,045",-45,"1,907,435"
"=""087077""",矽力國票52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,855,000",0,0,0,"2,313,000","458,000","1,855,000","1,855,000"
3045,台灣大          ,"3,977,000","3,476,206","500,794",0.0,0.0,0.0,"1,703,236","290,000","1,413,236","-69,654","465,000","483,000","-18,000","92,608","144,262","-51,654","1,844,376"
"=""03202P""",聯發科元大3C售20,0,0,0,0.0,0.0,0.0,0,0,0,"1,800,000",0,0,0,"1,800,000",0,"1,800,000","1,800,000"
2371,大同            ,"3,765,000","2,016,717","1,748,283",0.0,0.0,0.0,"2,000",0,"2,000","31,253","111,253","66,000","45,253","38,000","52,000","-14,000","1,781,536"
"=""047135""",聯發科群益42購30,0,0,0,0.0,0.0,0.0,0,0,0,"1,781,000",0,0,0,"1,905,000","124,000","1,781,000","1,781,000"
2362,藍天            ,"2,393,000","644,531","1,748,469",0.0,0.0,0.0,0,0,0,"-3,959","4,000","14,000","-10,000","13,198","7,157","6,041","1,744,510"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,730,032",0,0,0,"1,997,436","267,404","1,730,032","1,730,032"
"=""03049P""",晶碩元大3C售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,725,000",0,0,0,"1,885,000","160,000","1,725,000","1,725,000"
"=""045328""",台積電元富55購12,0,0,0,0.0,0.0,0.0,0,0,0,"1,702,000",0,0,0,"1,747,000","45,000","1,702,000","1,702,000"
"=""04544P""",瑞昱元大43售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,700,000",0,0,0,"1,727,000","27,000","1,700,000","1,700,000"
2002,中鋼            ,"22,902,000","21,525,661","1,376,339",0.0,0.0,0.0,"244,352","1,000","243,352","68,931","61,000","197,000","-136,000","422,974","218,043","204,931","1,688,622"
"=""048836""",長榮航凱基3C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,650,000",0,0,0,"1,660,000","10,000","1,650,000","1,650,000"
2393,億光            ,"2,776,000","1,217,234","1,558,766",0.0,0.0,0.0,"61,706",0,"61,706","16,560","91,389","100,000","-8,611","38,171","13,000","25,171","1,637,032"
"=""08740T""",鴻準元富3C售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,615,000",0,0,0,"1,667,000","52,000","1,615,000","1,615,000"
6706,惠特            ,"2,683,000","1,128,000","1,555,000",0.0,0.0,0.0,0,0,0,"32,520","24,000","13,000","11,000","35,000","13,480","21,520","1,587,520"
4919,新唐            ,"6,867,000","5,786,000","1,081,000",0.0,0.0,0.0,"40,000",0,"40,000","391,184","560,000","168,264","391,736","48,000","48,552",-552,"1,512,184"
"=""043560""",亞翔群益55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,499,000",0,0,0,"1,641,000","142,000","1,499,000","1,499,000"
"=""046664""",道瓊反元大45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""048637""",SGBR2X元大42購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,477,000",0,0,0,"1,609,000","132,000","1,477,000","1,477,000"
2889,國票金          ,"3,830,000","3,539,091","290,909",0.0,0.0,0.0,"1,371,000","121,000","1,250,000","-77,000","328,000","405,000","-77,000",0,0,0,"1,463,909"
"=""03544P""",台積電永豐43售16,0,0,0,0.0,0.0,0.0,0,0,0,"1,443,000",0,0,0,"1,443,000",0,"1,443,000","1,443,000"
3596,智易            ,"1,527,000","376,000","1,151,000",0.0,0.0,0.0,"271,484",0,"271,484","7,842","18,843","24,001","-5,158","18,000","5,000","13,000","1,430,326"
2867,三商壽          ,"4,635,000","3,095,803","1,539,197",0.0,0.0,0.0,0,0,0,"-118,541","32,000","150,541","-118,541",0,0,0,"1,420,656"
2344,華邦電          ,"10,144,600","8,234,719","1,909,881",0.0,0.0,0.0,0,0,0,"-496,461","7,000","421,194","-414,194","20,000","102,267","-82,267","1,413,420"
3042,晶技            ,"1,614,000","773,000","841,000",0.0,0.0,0.0,"575,148",0,"575,148","-5,547","124,000","162,547","-38,547","45,000","12,000","33,000","1,410,601"
2023,燁輝            ,"1,714,000","269,295","1,444,705",0.0,0.0,0.0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"1,403,705"
3702,大聯大          ,"4,234,000","4,202,545","31,455",0.0,0.0,0.0,"1,082,156","104,000","978,156","393,803","324,711","341,392","-16,681","483,164","72,680","410,484","1,403,414"
9907,統一實          ,"1,988,000","613,471","1,374,529",0.0,0.0,0.0,0,0,0,0,"45,000","45,000",0,0,0,0,"1,374,529"
2204,中華            ,"2,684,950","1,304,284","1,380,666",0.0,0.0,0.0,"35,576","13,000","22,576","-34,083","7,000","27,083","-20,083","8,000","22,000","-14,000","1,369,159"
6770,力積電          ,"8,185,000","7,021,200","1,163,800",0.0,0.0,0.0,0,0,0,"203,633","83,000","63,999","19,001","238,995","54,363","184,632","1,367,433"
"=""046083""",SGBR2X群益44購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,365,000",0,0,0,"1,365,000",0,"1,365,000","1,365,000"
"=""086882""",德律群益51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,364,000",0,0,0,"1,373,000","9,000","1,364,000","1,364,000"
2332,友訊            ,"1,897,060","645,000","1,252,060",0.0,0.0,0.0,0,0,0,"84,174","40,000","122,320","-82,320","180,998","14,504","166,494","1,336,234"
2607,榮運            ,"1,787,000","506,721","1,280,279",0.0,0.0,0.0,0,0,0,"36,000",0,"16,000","-16,000","52,000",0,"52,000","1,316,279"
2520,冠德            ,"2,838,000","1,640,642","1,197,358",0.0,0.0,0.0,"12,230",0,"12,230","87,363","180,000","95,637","84,363","9,000","6,000","3,000","1,296,951"
"=""051991""",迎廣元大43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,267,000",0,0,0,"1,272,000","5,000","1,267,000","1,267,000"
"=""020039""",元大加權N       ,0,0,0,0.0,0.0,0.0,0,0,0,"1,247,000",0,0,0,"2,950,000","1,703,000","1,247,000","1,247,000"
1307,三芳            ,"10,786,000","9,524,000","1,262,000",0.0,0.0,0.0,"2,000",0,"2,000","-26,208","196,000","222,208","-26,208",0,0,0,"1,237,792"
3005,神基            ,"1,713,000","799,280","913,720",0.0,0.0,0.0,"123,000","47,000","76,000","244,290","115,450","76,100","39,350","223,940","19,000","204,940","1,234,010"
"=""03649B""",臺股指元大45熊04,0,0,0,0.0,0.0,0.0,0,0,0,"1,232,000",0,0,0,"1,851,000","619,000","1,232,000","1,232,000"
2851,中再保          ,"1,532,000","362,000","1,170,000",0.0,0.0,0.0,0,0,0,"49,000","3,000","25,000","-22,000","71,000",0,"71,000","1,219,000"
"=""039426""",志強凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,300,000","100,000","1,200,000","1,200,000"
1303,南亞            ,"7,059,000","6,371,625","687,375",0.0,0.0,0.0,"124,261","185,000","-60,739","571,997","98,000","111,002","-13,002","613,000","28,001","584,999","1,198,633"
2486,一詮            ,"5,222,068","4,466,000","756,068",0.0,0.0,0.0,0,0,0,"429,481","14,527","10,226","4,301","514,140","88,960","425,180","1,185,549"
"=""041240""",康舒國泰55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,176,000",0,0,0,"1,474,000","298,000","1,176,000","1,176,000"
"=""037906""",瀚宇博元大53購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,172,000",0,0,0,"1,172,000",0,"1,172,000","1,172,000"
"=""03179P""",台積電元大3C售63,0,0,0,0.0,0.0,0.0,0,0,0,"1,164,000",0,0,0,"1,164,000",0,"1,164,000","1,164,000"
"=""03095P""",台積電元大3C售57,0,0,0,0.0,0.0,0.0,0,0,0,"1,157,000",0,0,0,"1,276,000","119,000","1,157,000","1,157,000"
2449,京元電子        ,"5,440,330","4,651,130","789,200",0.0,0.0,0.0,"312,445","58,000","254,445","86,501","107,000","270,499","-163,499","343,000","93,000","250,000","1,130,146"
"=""00648R""",元大S&P500反1   ,0,"44,000","-44,000",0.0,0.0,0.0,0,0,0,"1,166,716",0,0,0,"1,644,198","477,482","1,166,716","1,122,716"
"=""041182""",東元富邦55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,121,000",0,0,0,"1,162,000","41,000","1,121,000","1,121,000"
2329,華泰            ,"3,832,000","2,675,472","1,156,528",0.0,0.0,0.0,0,0,0,"-42,001","2,000","32,001","-30,001","2,000","14,000","-12,000","1,114,527"
"=""038401""",台達電永豐54購06,"100,000",0,"100,000",0.0,0.0,0.0,0,0,0,"1,010,000",0,0,0,"1,110,000","100,000","1,010,000","1,110,000"
2511,太子            ,"1,272,000","136,000","1,136,000",0.0,0.0,0.0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"1,095,000"
2388,威盛            ,"4,420,000","3,269,000","1,151,000",0.0,0.0,0.0,0,0,0,"-66,643","157,000","203,643","-46,643","199,000","219,000","-20,000","1,084,357"
"=""053063""",昇陽半元大46購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,079,000",0,0,0,"1,260,000","181,000","1,079,000","1,079,000"
6139,亞翔            ,"1,381,000","362,325","1,018,675",0.0,0.0,0.0,"21,000",0,"21,000","34,404","3,000","28,000","-25,000","65,404","6,000","59,404","1,074,079"
8249,菱光            ,"3,578,300","2,525,000","1,053,300",0.0,0.0,0.0,0,0,0,"19,446","35,446","16,000","19,446",0,0,0,"1,072,746"
"=""086877""",國巨群益53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,064,000",0,0,0,"1,731,000","667,000","1,064,000","1,064,000"
"=""035889""",鉅祥兆豐55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,061,000",0,0,0,"1,071,000","10,000","1,061,000","1,061,000"
"=""050643""",T50反1中信53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,061,000",0,0,0,"1,081,000","20,000","1,061,000","1,061,000"
2365,昆盈            ,"2,165,000","1,120,000","1,045,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"1,040,000"
"=""053047""",洋華元大44購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,034,000",0,0,0,"1,034,000",0,"1,034,000","1,034,000"
"=""03291P""",電子類元大41售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,010,000",0,0,0,"1,041,000","31,000","1,010,000","1,010,000"
"=""071714""",材料元富51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,005,000",0,"1,005,000","1,005,000"
"=""00641R""",富邦日本反1     ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"1,013,050",0,0,0,"1,232,050","219,000","1,013,050","1,003,050"
"=""032056""",一詮國票52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
1609,大亞            ,"1,928,448","969,224","959,224",0.0,0.0,0.0,"11,005","1,000","10,005","30,186","95,033","57,847","37,186","4,000","11,000","-7,000","999,415"
"=""051641""",元債2X群益43購04,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"998,000","1,000","997,000","997,000"
"=""052032""",祥碩國票44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"993,000",0,0,0,"1,003,000","10,000","993,000","993,000"
2208,台船            ,"1,368,000","349,353","1,018,647",0.0,0.0,0.0,0,0,0,"-29,150",0,"29,150","-29,150",0,0,0,"989,497"
"=""054369""",嘉基統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"988,000",0,"988,000","988,000"
6282,康舒            ,"1,547,000","541,994","1,005,006",0.0,0.0,0.0,0,0,0,"-18,916","47,000","41,882","5,118","32,000","56,034","-24,034","986,090"
2537,聯上發          ,"1,755,000","867,000","888,000",0.0,0.0,0.0,0,0,0,"93,217","125,000","31,783","93,217",0,0,0,"981,217"
2637,慧洋-KY         ,"2,963,000","2,074,868","888,132",0.0,0.0,0.0,"3,000",0,"3,000","86,000","44,000","10,000","34,000","83,000","31,000","52,000","977,132"
6133,金橋            ,"4,038,000","3,083,000","955,000",0.0,0.0,0.0,0,0,0,-30,"1,000","1,030",-30,0,0,0,"954,970"
"=""03931P""",臺股指元大43售50,0,0,0,0.0,0.0,0.0,0,0,0,"953,000",0,0,0,"989,000","36,000","953,000","953,000"
"=""042550""",力成元大54購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"950,000",0,0,0,"955,000","5,000","950,000","950,000"
1313,聯成            ,"1,535,010","552,898","982,112",0.0,0.0,0.0,0,0,0,"-36,000","18,000","54,000","-36,000",0,0,0,"946,112"
"=""00939""",統一台灣高息動能,"5,089,000","5,074,000","15,000",0.0,0.0,0.0,0,0,0,"927,029",0,0,0,"10,103,000","9,175,971","927,029","942,029"
"=""032328""",富世達永豐52購04,0,0,0,0.0,0.0,0.0,0,0,0,"935,000",0,0,0,"936,000","1,000","935,000","935,000"
"=""055426""",一詮永豐45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"928,000",0,0,0,"995,000","67,000","928,000","928,000"
"=""086278""",鴻準國泰52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"927,000",0,0,0,"932,000","5,000","927,000","927,000"
2201,裕隆            ,"1,664,000","680,540","983,460",0.0,0.0,0.0,"1,000",0,"1,000","-60,856","9,000","7,000","2,000","18,144","81,000","-62,856","923,604"
2367,燿華            ,"1,908,000","895,000","1,013,000",0.0,0.0,0.0,0,0,0,"-102,888",0,"79,000","-79,000","26,000","49,888","-23,888","910,112"
2406,國碩            ,"1,404,000","473,000","931,000",0.0,0.0,0.0,0,0,0,"-25,651",0,"25,651","-25,651",0,0,0,"905,349"
2913,農林            ,"1,108,000","178,949","929,051",0.0,0.0,0.0,0,0,0,"-24,096","2,000","21,000","-19,000",0,"5,096","-5,096","904,955"
"=""045869""",佳必琪兆豐44購01,0,0,0,0.0,0.0,0.0,0,0,0,"903,000",0,0,0,"1,350,000","447,000","903,000","903,000"
"=""045832""",景碩元大43購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""037329""",川湖統一49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"893,000",0,0,0,"893,000",0,"893,000","893,000"
"=""043160""",正崴凱基55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"891,000",0,0,0,"1,201,000","310,000","891,000","891,000"
"=""040756""",創見群益54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"863,000",0,0,0,"863,000",0,"863,000","863,000"
2606,裕民            ,"3,372,000","2,540,000","832,000",0.0,0.0,0.0,"12,756",0,"12,756","15,000","46,000","71,000","-25,000","44,000","4,000","40,000","859,756"
"=""00664R""",國泰臺灣加權反1 ,"58,000","12,000","46,000",0.0,0.0,0.0,0,0,0,"812,000","4,645,000",0,"4,645,000","5,435,000","9,268,000","-3,833,000","858,000"
"=""032356""",緯創兆豐58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"857,000",0,0,0,"966,000","109,000","857,000","857,000"
4927,泰鼎-KY         ,"1,565,000","705,000","860,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"856,000"
"=""042892""",仁寶富邦58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"849,000",0,0,0,"849,000",0,"849,000","849,000"
"=""04207P""",奇鋐元大43售15  ,0,0,0,0.0,0.0,0.0,0,0,0,"849,000",0,0,0,"868,000","19,000","849,000","849,000"
"=""045492""",國巨國票56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"848,000",0,0,0,"1,173,000","325,000","848,000","848,000"
3703,欣陸            ,"1,221,000","881,821","339,179",0.0,0.0,0.0,"529,232",0,"529,232","-32,299","1,000","33,299","-32,299",0,0,0,"836,112"
"=""04816P""",台積電富邦44售02,0,0,0,0.0,0.0,0.0,0,0,0,"834,000",0,0,0,"834,000",0,"834,000","834,000"
"=""053217""",皇昌富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"830,000",0,"830,000","830,000"
"=""03895P""",台積電富邦44售01,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"830,000",0,"830,000","830,000"
"=""049293""",建準兆豐45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"828,000",0,0,0,"829,000","1,000","828,000","828,000"
2014,中鴻            ,"1,765,000","1,007,179","757,821",0.0,0.0,0.0,"23,166",0,"23,166","47,000","129,000","64,000","65,000","38,000","56,000","-18,000","827,987"
"=""052360""",八貫群益47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"826,000",0,0,0,"1,365,000","539,000","826,000","826,000"
"=""039746""",鴻海群益56購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"824,000",0,0,0,"824,000",0,"824,000","824,000"
2545,皇翔            ,"1,188,000","358,000","830,000",0.0,0.0,0.0,0,0,0,"-7,211",0,"7,211","-7,211",0,0,0,"822,789"
"=""048150""",材料元大43購17  ,0,0,0,0.0,0.0,0.0,0,0,0,"820,000",0,0,0,"820,000",0,"820,000","820,000"
5876,上海商銀        ,"7,602,000","7,825,957","-223,957",0.0,0.0,0.0,"1,042,871","3,000","1,039,871","-5,486","374,000","401,486","-27,486","143,000","121,000","22,000","810,428"
1402,遠東新          ,"5,970,035","7,452,479","-1,482,444",0.0,0.0,0.0,"1,518,967","309,000","1,209,967","1,082,639","651,000","604,333","46,667","1,137,000","101,028","1,035,972","810,162"
"=""054877""",世芯元大44購16  ,0,0,0,0.0,0.0,0.0,0,0,0,"809,000",0,0,0,"833,000","24,000","809,000","809,000"
"=""041664""",緯創中信54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
1304,台聚            ,"1,343,010","515,000","828,010",0.0,0.0,0.0,0,0,0,"-34,432","2,000","36,432","-34,432",0,0,0,"793,578"
2377,微星            ,"1,954,056","1,648,496","305,560",0.0,0.0,0.0,"327,000","40,000","287,000","192,563","195,423","216,020","-20,597","252,160","39,000","213,160","785,123"
"=""045834""",景碩元大43購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"773,000",0,0,0,"874,000","101,000","773,000","773,000"
"=""052929""",皇昌凱基46購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"767,000",0,0,0,"782,000","15,000","767,000","767,000"
"=""050313""",緯創凱基3C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"761,000",0,0,0,"761,000",0,"761,000","761,000"
1802,台玻            ,"4,310,000","3,050,089","1,259,911",0.0,0.0,0.0,0,0,0,"-499,000","4,000","210,000","-206,000","37,000","330,000","-293,000","760,911"
2349,錸德            ,"1,808,000","1,025,327","782,673",0.0,0.0,0.0,0,0,0,"-23,000","7,000","30,000","-23,000",0,0,0,"759,673"
"=""03663B""",臺股指元大48熊02,0,0,0,0.0,0.0,0.0,0,0,0,"758,000",0,0,0,"1,150,000","392,000","758,000","758,000"
"=""054878""",世芯元大44購17  ,0,0,0,0.0,0.0,0.0,0,0,0,"757,000",0,0,0,"771,000","14,000","757,000","757,000"
"=""03783P""",聯發科元大43售12,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,"753,000",0,0,0,"776,000","23,000","753,000","755,000"
