證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""065086""",鴻海統一3B購02  ,0,0,0,0,0,0,0,0,0,"1,855,000",0,0,0,"2,179,000","324,000","1,855,000","1,855,000"
"=""052429""",萬海富邦46購01  ,0,0,0,0,0,0,0,0,0,"1,843,000",0,0,0,"1,915,000","72,000","1,843,000","1,843,000"
"=""070341""",世芯元大51購03  ,0,0,0,0,0,0,0,0,0,"1,799,000",0,0,0,"2,016,000","217,000","1,799,000","1,799,000"
"=""040080""",聯發科元大57購07,0,0,0,0,0,0,0,0,0,"1,772,000",0,0,0,"2,207,000","435,000","1,772,000","1,772,000"
"=""075971""",創意群益49購12  ,0,0,0,0,0,0,0,0,0,"1,757,000",0,0,0,"1,997,000","240,000","1,757,000","1,757,000"
"=""060898""",臺指反國票4A購01,0,0,0,0,0,0,0,0,0,"1,694,000",0,0,0,"1,694,000",0,"1,694,000","1,694,000"
"=""051016""",T50正2富邦43購05,0,0,0,0,0,0,0,0,0,"1,672,000",0,0,0,"2,075,000","403,000","1,672,000","1,672,000"
"=""076354""",光寶科元大49購01,0,0,0,0,0,0,0,0,0,"1,635,000",0,0,0,"1,675,000","40,000","1,635,000","1,635,000"
4906,正文            ,"2,198,000","572,000","1,626,000",0,0,0,0,"4,173","-4,173","4,768","50,000","3,130","46,870","75,000","117,102","-42,102","1,626,595"
"=""052937""",台塑化凱基44購01,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,625,000","27,000","1,598,000","1,598,000"
"=""053154""",訊芯群益44購02  ,0,0,0,0,0,0,0,0,0,"1,577,000",0,0,0,"1,772,000","195,000","1,577,000","1,577,000"
"=""069504""",志強中信48購01  ,0,0,0,0,0,0,0,0,0,"1,543,000",0,0,0,"2,271,000","728,000","1,543,000","1,543,000"
"=""062492""",材料統一56購01  ,0,0,0,0,0,0,0,0,0,"1,518,000",0,0,0,"1,795,000","277,000","1,518,000","1,518,000"
"=""038158""",仁寶永豐55購01  ,0,0,0,0,0,0,0,0,0,"1,505,000",0,0,0,"1,535,000","30,000","1,505,000","1,505,000"
"=""061744""",矽力兆豐46購01  ,0,0,0,0,0,0,0,0,0,"1,493,000",0,0,0,"1,843,000","350,000","1,493,000","1,493,000"
"=""064883""",新日興群益47購03,0,0,0,0,0,0,0,0,0,"1,491,000",0,0,0,"1,513,000","22,000","1,491,000","1,491,000"
"=""063775""",瑞鼎元富49購01  ,0,0,0,0,0,0,0,0,0,"1,491,000",0,0,0,"1,523,000","32,000","1,491,000","1,491,000"
"=""00830""",國泰費城半導體  ,"1,881,000","2,082","1,878,918",0,0,0,0,0,0,"-394,430",0,0,0,"1,619,570","2,014,000","-394,430","1,484,488"
2409,友達            ,"11,212,000","7,714,900","3,497,100",0,0,0,0,"167,584","-167,584","-1,890,791","309,000","815,000","-506,000","355,000","1,739,791","-1,384,791","1,438,725"
"=""068455""",永道凱基48購01  ,0,0,0,0,0,0,0,0,0,"1,381,000",0,0,0,"1,431,000","50,000","1,381,000","1,381,000"
"=""051953""",萬海永豐43購01  ,0,0,0,0,0,0,0,0,0,"1,360,000",0,0,0,"1,360,000",0,"1,360,000","1,360,000"
"=""00850""",元大臺灣ESG永續 ,"351,000","31,000","320,000",0,0,0,"250,000",0,"250,000","784,527",0,0,0,"1,405,204","620,677","784,527","1,354,527"
"=""00915""",凱基優選高股息30,"2,000","2,094",-94,0,0,0,0,0,0,"1,320,886","20,000",0,"20,000","3,311,338","2,010,452","1,300,886","1,320,792"
"=""050887""",世芯元大43購36  ,0,0,0,0,0,0,0,0,0,"1,275,000",0,0,0,"1,306,000","31,000","1,275,000","1,275,000"
"=""00631L""",元大台灣50正2   ,"535,535","6,000","529,535",0,0,0,0,0,0,"728,140",0,"30,000","-30,000","955,141","197,001","758,140","1,257,675"
"=""058155""",晶睿群益47購01  ,0,0,0,0,0,0,0,0,0,"1,247,000",0,0,0,"1,409,000","162,000","1,247,000","1,247,000"
"=""056720""",香港2X群益45購03,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,278,000","35,000","1,243,000","1,243,000"
"=""047958""",威健群益42購01  ,0,0,0,0,0,0,0,0,0,"1,218,000",0,0,0,"1,308,000","90,000","1,218,000","1,218,000"
"=""058279""",仁寶元大45購04  ,0,0,0,0,0,0,0,0,0,"1,214,000",0,0,0,"1,297,000","83,000","1,214,000","1,214,000"
"=""038347""",聯電凱基53購03  ,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
3045,台灣大          ,"973,371","191,400","781,971",0,0,0,"439,000","55,426","383,574","28,740","50,000","27,565","22,435","15,000","8,695","6,305","1,194,285"
2362,藍天            ,"1,836,000","601,000","1,235,000",0,0,0,"13,000",0,"13,000","-56,234","4,000","60,234","-56,234",0,0,0,"1,191,766"
"=""074295""",FANG+元富49購01 ,0,0,0,0,0,0,0,0,0,"1,187,000",0,0,0,"1,388,000","201,000","1,187,000","1,187,000"
1314,中石化          ,"2,340,002","1,094,000","1,246,002",0,0,0,0,0,0,"-67,003","2,000","61,003","-59,003",0,"8,000","-8,000","1,178,999"
"=""065643""",jpp群益48購02   ,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"2,205,000","1,040,000","1,165,000","1,165,000"
"=""065549""",台灣50元富47購03,0,0,0,0,0,0,0,0,0,"1,162,000",0,0,0,"1,209,000","47,000","1,162,000","1,162,000"
2313,華通            ,"9,956,000","8,326,355","1,629,645",0,0,0,0,"1,000","-1,000","-471,051","595,000","508,051","86,949","78,000","636,000","-558,000","1,157,594"
"=""04320T""",英業達元大35售03,0,0,0,0,0,0,0,0,0,"1,151,000",0,0,0,"1,193,000","42,000","1,151,000","1,151,000"
"=""070732""",華邦電永豐48購02,0,0,0,0,0,0,0,0,0,"1,146,000",0,0,0,"1,247,000","101,000","1,146,000","1,146,000"
"=""074594""",世芯元大49購10  ,0,0,0,0,0,0,0,0,0,"1,136,000",0,0,0,"1,136,000",0,"1,136,000","1,136,000"
"=""070815""",台積電國票4A購03,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,134,000","5,000","1,129,000","1,129,000"
"=""071029""",群創統一51購02  ,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,731,000","602,000","1,129,000","1,129,000"
"=""00936""",台新永續高息中小,"1,135,000","1,000","1,134,000",0,0,0,0,0,0,"-5,202",0,0,0,"2,880,000","2,885,202","-5,202","1,128,798"
"=""045502""",智原國票56購01  ,0,0,0,0,0,0,0,0,0,"1,123,000",0,0,0,"1,712,000","589,000","1,123,000","1,123,000"
"=""068107""",全新元富48購01  ,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,142,000","33,000","1,109,000","1,109,000"
"=""052291""",南亞科國票44購03,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,128,000","21,000","1,107,000","1,107,000"
"=""055898""",威盛元富45購02  ,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,507,000","400,000","1,107,000","1,107,000"
"=""056516""",華新科凱基45購01,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""074413""",精元第一49購01  ,0,0,0,0,0,0,0,0,0,"1,092,000",0,0,0,"1,092,000",0,"1,092,000","1,092,000"
"=""033275""",台積電元大54購28,0,0,0,0,0,0,0,0,0,"1,084,000",0,0,0,"2,146,000","1,062,000","1,084,000","1,084,000"
"=""049851""",滬深2X元富37購01,0,0,0,0,0,0,0,0,0,"1,084,000",0,0,0,"3,155,000","2,071,000","1,084,000","1,084,000"
"=""03777T""",創意國泰36售02  ,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,138,000","55,000","1,083,000","1,083,000"
"=""074705""",台積電元富49購36,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,204,000","121,000","1,083,000","1,083,000"
"=""051495""",智邦國票44購04  ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,107,000","47,000","1,060,000","1,060,000"
"=""054373""",上証2X凱基44購05,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,038,000",0,"1,038,000","1,038,000"
"=""065102""",威盛統一45購01  ,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,038,000","5,000","1,033,000","1,033,000"
"=""057205""",群創永豐45購01  ,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,031,000","2,000","1,029,000","1,029,000"
"=""064281""",台光電元大46購16,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,089,000","61,000","1,028,000","1,028,000"
"=""048024""",長榮航台新42購01,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,357,000","333,000","1,024,000","1,024,000"
"=""071492""",台積電國泰49購04,0,0,0,0,0,0,0,0,0,"1,022,000",0,0,0,"1,082,000","60,000","1,022,000","1,022,000"
"=""062431""",神達永豐46購03  ,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,106,000","86,000","1,020,000","1,020,000"
"=""068393""",大立光統一62購01,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,009,000",0,"1,009,000","1,009,000"
"=""040169""",漢翔國泰55購01  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,003,000",0,"1,003,000","1,003,000"
"=""041782""",禾伸堂元大54購03,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""056699""",奇鋐元大45購08  ,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"998,000","4,000","994,000","994,000"
"=""00930""",永豐ESG低碳高息 ,"1,772,000",0,"1,772,000",0,0,0,0,0,0,"-784,344",0,0,0,"2,401,000","3,185,344","-784,344","987,656"
"=""056778""",台玻國票46購03  ,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"1,000,000","15,000","985,000","985,000"
"=""072133""",威強電統一51購01,0,0,0,0,0,0,0,0,0,"977,000",0,0,0,"1,264,000","287,000","977,000","977,000"
"=""00905""",FT臺灣Smart     ,"10,000","10,000",0,0,0,0,0,0,0,"974,515",0,0,0,"1,556,568","582,053","974,515","974,515"
"=""048867""",台光電兆豐44購02,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"974,000","1,000","973,000","973,000"
"=""057201""",華航永豐45購03  ,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"970,000",0,"970,000","970,000"
"=""067115""",華通統一3B購01  ,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"1,015,000","52,000","963,000","963,000"
"=""056111""",世芯元大44購25  ,0,0,0,0,0,0,0,0,0,"958,000",0,0,0,"1,099,000","141,000","958,000","958,000"
"=""059960""",中華元大45購08  ,0,0,0,0,0,0,0,0,0,"955,000",0,0,0,"987,000","32,000","955,000","955,000"
"=""052260""",世芯兆豐46購01  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"2,495,000","1,547,000","948,000","948,000"
"=""075057""",皇昌國泰4A購02  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"998,000","50,000","948,000","948,000"
"=""063710""",昆盈統一54購02  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"943,000","5,000","938,000","938,000"
"=""044791""",鴻海統一6B購01  ,0,0,0,0,0,0,0,0,0,"937,000",0,0,0,"1,113,000","176,000","937,000","937,000"
"=""066378""",南電國泰48購01  ,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"939,000","3,000","936,000","936,000"
"=""073317""",華邦電凱基41購01,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"936,000",0,"936,000","936,000"
"=""046408""",欣興群益42購07  ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,020,000","88,000","932,000","932,000"
"=""076138""",健策國票4B購01  ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"962,000","30,000","932,000","932,000"
"=""075545""",萬海凱基49購05  ,0,0,0,0,0,0,0,0,0,"927,000",0,0,0,"947,000","20,000","927,000","927,000"
"=""070871""",聯詠元大48購01  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"919,000","6,000","913,000","913,000"
"=""08089U""",陽明統一32售03  ,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"909,000",0,"909,000","909,000"
"=""058439""",鴻準永豐45購05  ,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"965,000","56,000","909,000","909,000"
1402,遠東新          ,"2,004,666","816,700","1,187,966",0,0,0,"18,000","6,188","11,812","-295,316","2,000","165,729","-163,729","7,000","138,587","-131,587","904,462"
3035,智原            ,"4,698,124","3,742,000","956,124",0,0,0,"300,000","119,500","180,500","-236,016","406,388","693,362","-286,974","97,958","47,000","50,958","900,608"
"=""08884U""",創意群益32售03  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""058638""",中華凱基46購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""063276""",上銀統一4C購03  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""074574""",台積電元大49購18,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""00932""",兆豐永續高息等權,"10,000",0,"10,000",0,0,0,0,0,0,"889,596",0,0,0,"1,136,000","246,404","889,596","899,596"
"=""043210""",亞力國票56購01  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"902,000","5,000","897,000","897,000"
"=""04777T""",華城元富35售04  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"1,034,000","140,000","894,000","894,000"
"=""054712""",美利達凱基45購01,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"1,274,000","380,000","894,000","894,000"
"=""065685""",洋基凱基47購01  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"1,549,000","660,000","889,000","889,000"
"=""075443""",長榮元大4B購03  ,0,0,0,0,0,0,0,0,0,"886,000",0,0,0,"886,000",0,"886,000","886,000"
"=""052069""",第一銅永豐43購01,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"900,000","20,000","880,000","880,000"
"=""074248""",和大台新49購01  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"1,047,000","177,000","870,000","870,000"
"=""00903""",富邦元宇宙      ,"361,000","20,000","341,000",0,0,0,0,0,0,"518,630",0,0,0,"1,070,630","552,000","518,630","859,630"
"=""058123""",T50正2群益47購01,0,0,0,0,0,0,0,0,0,"856,000",0,0,0,"1,029,000","173,000","856,000","856,000"
"=""061499""",牧德兆豐48購01  ,0,0,0,0,0,0,0,0,0,"823,000",0,0,0,"828,000","5,000","823,000","823,000"
"=""075198""",新日興群益49購03,0,0,0,0,0,0,0,0,0,"823,000",0,0,0,"823,000",0,"823,000","823,000"
2809,京城銀          ,"1,122,000","240,000","882,000",0,0,0,0,"1,000","-1,000","-63,000",0,"38,000","-38,000",0,"25,000","-25,000","818,000"
1210,大成            ,"996,120","216,000","780,120",0,0,0,"11,000","1,000","10,000","23,029","19,260","16,231","3,029","35,000","15,000","20,000","813,149"
"=""052262""",滬深2X元富43購09,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"839,000","29,000","810,000","810,000"
"=""075558""",臺股指凱基53購03,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"1,103,000","294,000","809,000","809,000"
"=""062744""",所羅門富邦47購01,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"909,000","100,000","809,000","809,000"
"=""057048""",世芯凱基46購10  ,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"1,119,000","311,000","808,000","808,000"
"=""071237""",大銀第一48購02  ,0,0,0,0,0,0,0,0,0,"802,000",0,0,0,"802,000",0,"802,000","802,000"
"=""049699""",華通永豐45購03  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
