證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2618,長榮航          ,"73,829,261","61,293,310","12,535,951",0,0,0,"13,378,000",0,"13,378,000","25,217,942","13,000,771","6,137,409","6,863,362","20,238,215","1,883,635","18,354,580","51,131,893"
2884,玉山金          ,"33,381,904","4,667,683","28,714,221",0,0,0,"135,000","149,148","-14,148","555,162","360,000","2,000","358,000","214,162","17,000","197,162","29,255,235"
2891,中信金          ,"35,806,153","15,769,733","20,036,420",0,0,0,"168,000","474,579","-306,579","178,917","630,799","326,000","304,799","174,118","300,000","-125,882","19,908,758"
2355,敬鵬            ,"20,093,000","3,715,000","16,378,000",0,0,0,0,0,0,"573,778","616,795","183,017","433,778","264,000","124,000","140,000","16,951,778"
2888,新光金          ,"23,236,178","7,270,000","15,966,178",0,0,0,0,0,0,"678,000","40,000","113,000","-73,000","791,000","40,000","751,000","16,644,178"
2883,凱基金          ,"26,700,256","10,827,500","15,872,756",0,0,0,"80,000","155,000","-75,000","-69,716","110,000","112,000","-2,000","243,000","310,716","-67,716","15,728,040"
2892,第一金          ,"19,882,495","4,158,915","15,723,580",0,0,0,"106,000","157,196","-51,196","7,173","64,173","64,000",173,"10,000","3,000","7,000","15,679,557"
2330,台積電          ,"25,828,632","14,988,135","10,840,497",0,0,0,"257,339","152,265","105,074","518,058","210,000","98,000","112,000","521,644","115,586","406,058","11,463,629"
2603,長榮            ,"14,817,457","5,421,310","9,396,147",0,0,0,"2,664,000","176,425","2,487,575","-444,262","23,000","350,000","-327,000","418,738","536,000","-117,262","11,439,460"
2409,友達            ,"17,898,313","6,754,414","11,143,899",0,0,0,"415,000","99,000","316,000","-232,698","280,302","170,000","110,302","257,000","600,000","-343,000","11,227,201"
"=""00712""",復華富時不動產  ,"9,095,000","833,000","8,262,000",0,0,0,0,0,0,"2,835,800",0,0,0,"5,270,000","2,434,200","2,835,800","11,097,800"
2303,聯電            ,"19,883,590","8,857,259","11,026,331",0,0,0,"417,000","1,109,403","-692,403","214,402","310,000","71,000","239,000","110,000","134,598","-24,598","10,548,330"
2890,永豐金          ,"14,616,434","3,696,462","10,919,972",0,0,0,"104,000","713,297","-609,297","-28,000","85,000","80,000","5,000",0,"33,000","-33,000","10,282,675"
2886,兆豐金          ,"14,414,467","4,164,296","10,250,171",0,0,0,"127,000","241,811","-114,811","13,998","105,998","66,000","39,998","7,000","33,000","-26,000","10,149,358"
"=""00673R""",期元大S&P原油反1,"173,000",0,"173,000",0,0,0,0,0,0,"9,278,170",0,0,0,"10,528,170","1,250,000","9,278,170","9,451,170"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"9,231,800",0,0,0,"14,190,000","4,958,200","9,231,800","9,231,800"
2885,元大金          ,"13,938,128","4,860,090","9,078,038",0,0,0,"111,000","285,938","-174,938","285,000","454,000","127,000","327,000","3,000","45,000","-42,000","9,188,100"
2002,中鋼            ,"15,349,142","8,257,057","7,092,085",0,0,0,"771,000","127,000","644,000","381,996","935,997","511,000","424,997","125,999","169,000","-43,001","8,118,081"
"=""0050""",元大台灣50      ,"13,342,852","4,228,430","9,114,422",0,0,0,0,0,0,"-1,104,331","535,584","211,000","324,584","715,085","2,144,000","-1,428,915","8,010,091"
3481,群創            ,"13,205,310","7,293,815","5,911,495",0,0,0,"1,781,000",0,"1,781,000","313,000","350,000","110,000","240,000","162,000","89,000","73,000","8,005,495"
2610,華航            ,"38,117,443","34,529,831","3,587,612",0,0,0,"945,000",0,"945,000","2,573,720","1,009,000","685,000","324,000","2,714,407","464,687","2,249,720","7,106,332"
2887,台新新光金      ,"10,259,470","3,932,656","6,326,814",0,0,0,"107,000","182,085","-75,085","-92,000","10,000","14,000","-4,000","33,000","121,000","-88,000","6,159,729"
"=""00753L""",中信中國50正2   ,"5,799,000","4,104,000","1,695,000",0,0,0,0,0,0,"4,129,670",0,0,0,"10,947,470","6,817,800","4,129,670","5,824,670"
"=""08748U""",臺股指元大36售13,0,0,0,0,0,0,0,0,0,"5,772,000",0,0,0,"6,400,000","628,000","5,772,000","5,772,000"
1326,台化            ,"6,431,757","904,000","5,527,757",0,0,0,"38,000","15,391","22,609","87,000","82,000",0,"82,000","6,000","1,000","5,000","5,637,366"
"=""00665L""",富邦�琤肭磪囓�2 ,"11,699,000","8,087,000","3,612,000",0,0,0,0,0,0,"1,969,649",0,0,0,"18,724,313","16,754,664","1,969,649","5,581,649"
2880,華南金          ,"9,004,159","3,834,991","5,169,168",0,0,0,"103,000","149,331","-46,331","179,000","38,000",0,"38,000","144,000","3,000","141,000","5,301,837"
1314,中石化          ,"6,389,000","1,206,000","5,183,000",0,0,0,0,0,0,"-10,545","53,147","67,000","-13,853","3,308",0,"3,308","5,172,455"
2388,威盛            ,"11,401,000","6,167,323","5,233,677",0,0,0,"152,000",0,"152,000","-249,706","343,473","409,176","-65,703","90,000","274,003","-184,003","5,135,971"
2401,凌陽            ,"3,980,000","397,000","3,583,000",0,0,0,0,0,0,"1,468,961","503,000","100,073","402,927","1,094,034","28,000","1,066,034","5,051,961"
1301,台塑            ,"8,062,507","3,636,000","4,426,507",0,0,0,"323,015","59,150","263,865","51,000","109,000","38,000","71,000","1,000","21,000","-20,000","4,741,372"
2801,彰銀            ,"8,164,044","3,810,225","4,353,819",0,0,0,"224,000","147,016","76,984","87,000","40,000",0,"40,000","48,000","1,000","47,000","4,517,803"
"=""047810""",緯穎元大46購03  ,0,0,0,0,0,0,0,0,0,"4,475,000",0,0,0,"4,520,000","45,000","4,475,000","4,475,000"
3545,敦泰            ,"7,693,900","3,196,886","4,497,014",0,0,0,0,0,0,"-96,944","10,000","8,000","2,000","191,056","290,000","-98,944","4,400,070"
9904,寶成            ,"7,982,928","3,674,000","4,308,928",0,0,0,"22,000","75,495","-53,495","142,922","158,481","6,000","152,481","12,441","22,000","-9,559","4,398,355"
"=""049329""",威盛群益43購04  ,0,0,0,0,0,0,0,0,0,"4,198,000",0,0,0,"4,341,000","143,000","4,198,000","4,198,000"
2105,正新            ,"7,884,155","2,609,000","5,275,155",0,0,0,"17,000","1,256,000","-1,239,000","-31,118","210,180","242,550","-32,370","47,346","46,094","1,252","4,005,037"
"=""00881""",國泰台灣科技龍頭,"1,830,268","46,000","1,784,268",0,0,0,0,0,0,"2,147,035",0,0,0,"6,203,049","4,056,014","2,147,035","3,931,303"
1515,力山            ,"13,390,000","9,387,000","4,003,000",0,0,0,0,0,0,"-101,465","20,001","28,466","-8,465","5,000","98,000","-93,000","3,901,535"
5880,合庫金          ,"9,338,285","5,613,445","3,724,840",0,0,0,"109,000","112,187","-3,187","128,000","62,000",0,"62,000","75,000","9,000","66,000","3,849,653"
2881,富邦金          ,"9,360,911","5,743,950","3,616,961",0,0,0,"125,503","102,197","23,306","194,994","341,994","183,000","158,994","72,000","36,000","36,000","3,835,261"
1303,南亞            ,"6,629,784","3,145,000","3,484,784",0,0,0,"375,801","68,526","307,275","26,968","108,000","58,000","50,000","28,968","52,000","-23,032","3,819,027"
"=""044810""",一詮永豐56購01  ,0,0,0,0,0,0,0,0,0,"3,772,000",0,0,0,"4,918,000","1,146,000","3,772,000","3,772,000"
"=""00907""",永豐優息存股    ,0,"84,000","-84,000",0,0,0,0,0,0,"3,775,927",0,"400,000","-400,000","5,158,927","983,000","4,175,927","3,691,927"
2027,大成鋼          ,"5,332,320","1,849,000","3,483,320",0,0,0,0,"136,365","-136,365","315,118","187,024","26,000","161,024","195,094","41,000","154,094","3,662,073"
2317,鴻海            ,"21,164,450","13,996,633","7,167,817",0,0,0,"348,000","3,197,096","-2,849,096","-697,062","182,000","111,000","71,000","148,940","917,002","-768,062","3,621,659"
"=""00922""",國泰台灣領袖50  ,"11,018,010","5,364,000","5,654,010",0,0,0,0,0,0,"-2,267,572",0,0,0,"1,752,101","4,019,673","-2,267,572","3,386,438"
"=""00932""",兆豐永續高息等權,"1,641,000",0,"1,641,000",0,0,0,0,0,0,"1,735,896",0,0,0,"2,550,314","814,418","1,735,896","3,376,896"
3059,華晶科          ,"3,553,000","221,000","3,332,000",0,0,0,0,0,0,"-25,999",0,0,0,"11,001","37,000","-25,999","3,306,001"
3706,神達            ,"4,048,000","987,818","3,060,182",0,0,0,"4,000",0,"4,000","174,497","233,442","103,000","130,442","91,280","47,225","44,055","3,238,679"
5876,上海商銀        ,"5,198,342","2,147,000","3,051,342",0,0,0,"56,231","62,889","-6,658","39,923","80,000","80,000",0,"41,923","2,000","39,923","3,084,607"
2812,台中銀          ,"3,124,104","76,000","3,048,104",0,0,0,"18,000","18,000",0,0,0,0,0,0,0,0,"3,048,104"
1402,遠東新          ,"6,724,676","3,559,000","3,165,676",0,0,0,"35,000","79,000","-44,000","-290,000","138,000","411,000","-273,000","14,000","31,000","-17,000","2,831,676"
2882,國泰金          ,"12,791,767","8,819,392","3,972,375",0,0,0,"219,730","1,691,449","-1,471,719","165,000","280,000","281,000","-1,000","182,000","16,000","166,000","2,665,656"
"=""08579U""",飛宏元大33售01  ,0,0,0,0,0,0,0,0,0,"2,595,000",0,0,0,"2,595,000",0,"2,595,000","2,595,000"
"=""038287""",大成鋼群益53購03,0,0,0,0,0,0,0,0,0,"2,565,000",0,0,0,"2,565,000",0,"2,565,000","2,565,000"
1802,台玻            ,"2,970,000","681,000","2,289,000",0,0,0,0,0,0,"215,004","212,004","42,000","170,004","50,000","5,000","45,000","2,504,004"
