證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2636,台驊控股        ,"4,215,000","1,766,000","2,449,000",0,0,0,0,0,0,172,"58,000","58,000",0,"3,173","3,001",172,"2,449,172"
2891,中信金          ,"6,368,000","3,702,000","2,666,000",0,0,0,"3,000","99,909","-96,909","-127,129","21,000","49,129","-28,129","5,000","104,000","-99,000","2,441,962"
3530,晶相光          ,"5,083,000","1,481,000","3,602,000",0,0,0,0,"1,199,000","-1,199,000","23,944","60,022","60,078",-56,"48,000","24,000","24,000","2,426,944"
"=""033321""",光寶科凱基53購02,0,0,0,0,0,0,0,0,0,"2,370,000",0,0,0,"2,370,000",0,"2,370,000","2,370,000"
2337,旺宏            ,"6,324,947","3,952,995","2,371,952",0,0,0,0,"50,000","-50,000","46,092","947,923","818,000","129,923","68,193","152,024","-83,831","2,368,044"
2615,萬海            ,"8,543,040","6,239,500","2,303,540",0,0,0,"57,000","1,332,000","-1,275,000","1,318,772","413,000","342,000","71,000","1,340,197","92,425","1,247,772","2,347,312"
"=""037237""",毅嘉國泰54購01  ,0,0,0,0,0,0,0,0,0,"2,332,000",0,0,0,"2,642,000","310,000","2,332,000","2,332,000"
3231,緯創            ,"3,382,300","1,376,518","2,005,782",0,0,0,"20,000","92,000","-72,000","386,702","88,000","27,298","60,702","327,000","1,000","326,000","2,320,484"
"=""089643""",AES群益51購02   ,0,0,0,0,0,0,0,0,0,"2,308,000",0,0,0,"2,308,000",0,"2,308,000","2,308,000"
"=""087291""",采鈺元大51購01  ,0,0,0,0,0,0,0,0,0,"2,305,000",0,0,0,"2,355,000","50,000","2,305,000","2,305,000"
"=""085789""",元債反中信53購01,0,0,0,0,0,0,0,0,0,"2,189,000",0,0,0,"2,340,000","151,000","2,189,000","2,189,000"
"=""06989P""",微星國票49售02  ,0,0,0,0,0,0,0,0,0,"2,149,000",0,0,0,"2,149,000",0,"2,149,000","2,149,000"
"=""033507""",AES元大54購10   ,0,0,0,0,0,0,0,0,0,"2,119,000",0,0,0,"2,269,000","150,000","2,119,000","2,119,000"
2888,新光金          ,"5,477,000","3,102,000","2,375,000",0,0,0,"4,000","6,000","-2,000","-256,590","78,000","241,000","-163,000","257,000","350,590","-93,590","2,116,410"
"=""07391P""",上銀國票49售05  ,0,0,0,0,0,0,0,0,0,"2,070,000",0,0,0,"2,634,000","564,000","2,070,000","2,070,000"
"=""082060""",雲豹元大4B購03  ,0,0,0,0,0,0,0,0,0,"2,037,000",0,0,0,"2,277,000","240,000","2,037,000","2,037,000"
"=""032737""",台積電元大54購25,0,0,0,0,0,0,0,0,0,"1,923,000",0,0,0,"1,923,000",0,"1,923,000","1,923,000"
2637,慧洋-KY         ,"5,010,100","3,000,000","2,010,100",0,0,0,0,0,0,"-117,412","18,119","18,088",31,"4,026","121,469","-117,443","1,892,688"
"=""030895""",上品永豐53購01  ,0,0,0,0,0,0,0,0,0,"1,860,000",0,0,0,"1,870,000","10,000","1,860,000","1,860,000"
"=""077393""",晶碩永豐4C購01  ,0,"150,000","-150,000",0,0,0,0,0,0,"1,984,000",0,0,0,"2,947,000","963,000","1,984,000","1,834,000"
5880,合庫金          ,"2,735,380","847,000","1,888,380",0,0,0,"2,000","23,000","-21,000","-64,000",0,"64,000","-64,000",0,0,0,"1,803,380"
"=""030830""",楠梓電元大52購01,0,0,0,0,0,0,0,0,0,"1,797,000",0,0,0,"1,797,000",0,"1,797,000","1,797,000"
"=""03754C""",T50反1元大0A牛11,0,0,0,0,0,0,0,0,0,"1,795,000",0,0,0,"2,118,000","323,000","1,795,000","1,795,000"
"=""06659P""",世芯國泰49售01  ,0,0,0,0,0,0,0,0,0,"1,753,000",0,0,0,"2,092,000","339,000","1,753,000","1,753,000"
"=""089098""",華新群益52購01  ,0,0,0,0,0,0,0,0,0,"1,723,000",0,0,0,"2,409,000","686,000","1,723,000","1,723,000"
"=""036999""",創意元大54購11  ,0,0,0,0,0,0,0,0,0,"1,697,000",0,0,0,"1,729,000","32,000","1,697,000","1,697,000"
"=""030155""",宏達電群益52購02,0,0,0,0,0,0,0,0,0,"1,695,000",0,0,0,"2,635,000","940,000","1,695,000","1,695,000"
2412,中華電          ,"2,621,000","307,000","2,314,000",0,0,0,"1,000","25,913","-24,913","-600,000",0,"600,000","-600,000",0,0,0,"1,689,087"
"=""033662""",鈺邦統一5B購01  ,0,0,0,0,0,0,0,0,0,"1,687,000",0,0,0,"2,106,000","419,000","1,687,000","1,687,000"
2308,台達電          ,"4,573,000","2,448,000","2,125,000",0,0,0,"1,000","510,289","-509,289","19,615","46,815","26,000","20,815","9,000","10,200","-1,200","1,635,326"
"=""032084""",晶豪科凱基53購01,0,0,0,0,0,0,0,0,0,"1,605,000",0,0,0,"1,775,000","170,000","1,605,000","1,605,000"
"=""079992""",士電元富55購01  ,0,0,0,0,0,0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
"=""035842""",TPK元大54購02   ,0,0,0,0,0,0,0,0,0,"1,596,000",0,0,0,"1,610,000","14,000","1,596,000","1,596,000"
2408,南亞科          ,"5,243,553","3,669,117","1,574,436",0,0,0,0,"88,247","-88,247","98,502","55,000","97,525","-42,525","150,527","9,500","141,027","1,584,691"
"=""037738""",文曄國票53購01  ,0,0,0,0,0,0,0,0,0,"1,571,000",0,0,0,"1,777,000","206,000","1,571,000","1,571,000"
"=""037544""",達邁國票54購03  ,0,0,0,0,0,0,0,0,0,"1,565,000",0,0,0,"1,623,000","58,000","1,565,000","1,565,000"
"=""037281""",臺股指凱基59購09,0,0,0,0,0,0,0,0,0,"1,563,000",0,0,0,"1,763,000","200,000","1,563,000","1,563,000"
"=""038914""",昇貿群益54購05  ,0,0,0,0,0,0,0,0,0,"1,562,000",0,0,0,"1,582,000","20,000","1,562,000","1,562,000"
"=""039876""",華榮凱基55購01  ,0,0,0,0,0,0,0,0,0,"1,545,000",0,0,0,"1,897,000","352,000","1,545,000","1,545,000"
2867,三商壽          ,"1,506,000","304,000","1,202,000",0,0,0,0,0,0,"309,000","313,000","4,000","309,000",0,0,0,"1,511,000"
2823,中壽            ,"3,868,000","2,480,000","1,388,000",0,0,0,"1,000","1,000",0,"122,154",0,"8,000","-8,000","219,154","89,000","130,154","1,510,154"
1102,亞泥            ,"1,672,819","1,413,743","259,076",0,0,0,"23,000","5,000","18,000","1,231,586","1,090,000","5,000","1,085,000","153,000","6,414","146,586","1,508,662"
2892,第一金          ,"3,086,000","1,542,000","1,544,000",0,0,0,"2,000","42,414","-40,414","-21,895","2,000","23,895","-21,895",0,0,0,"1,481,691"
"=""033366""",緯穎兆豐52購01  ,0,0,0,0,0,0,0,0,0,"1,457,000",0,0,0,"1,723,000","266,000","1,457,000","1,457,000"
"=""07372P""",鴻海國票49售07  ,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,971,000","524,000","1,447,000","1,447,000"
"=""034554""",矽格國票54購01  ,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"2,519,000","1,091,000","1,428,000","1,428,000"
"=""042346""",華新科國泰55購04,0,0,0,0,0,0,0,0,0,"1,418,000",0,0,0,"1,672,000","254,000","1,418,000","1,418,000"
"=""041523""",長榮元大54購09  ,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,561,000","162,000","1,399,000","1,399,000"
"=""07292P""",所羅門凱基48售04,0,0,0,0,0,0,0,0,0,"1,387,000",0,0,0,"1,527,000","140,000","1,387,000","1,387,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"1,374,000",0,0,0,"1,374,000",0,"1,374,000","1,374,000"
"=""035947""",華邦電凱基57購01,0,0,0,0,0,0,0,0,0,"1,373,000",0,0,0,"1,383,000","10,000","1,373,000","1,373,000"
"=""038603""",金寶凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,373,000",0,0,0,"1,393,000","20,000","1,373,000","1,373,000"
"=""036744""",華通群益53購04  ,0,0,0,0,0,0,0,0,0,"1,362,000",0,0,0,"1,552,000","190,000","1,362,000","1,362,000"
2897,王道銀行        ,"2,677,000","1,260,000","1,417,000",0,0,0,0,0,0,"-75,000",0,"75,000","-75,000",0,0,0,"1,342,000"
"=""076675""",華邦電群益49購09,0,0,0,0,0,0,0,0,0,"1,340,000",0,0,0,"1,340,000",0,"1,340,000","1,340,000"
"=""039977""",創意群益55購04  ,0,0,0,0,0,0,0,0,0,"1,337,000",0,0,0,"1,377,000","40,000","1,337,000","1,337,000"
"=""034434""",金像電元大53購11,"10,000",0,"10,000",0,0,0,0,0,0,"1,325,000",0,0,0,"1,413,000","88,000","1,325,000","1,335,000"
"=""083390""",臺股指元富56購04,0,0,0,0,0,0,0,0,0,"1,312,000",0,0,0,"1,456,000","144,000","1,312,000","1,312,000"
"=""038909""",全新群益54購02  ,0,0,0,0,0,0,0,0,0,"1,292,000",0,0,0,"3,288,000","1,996,000","1,292,000","1,292,000"
"=""083491""",jpp國泰51購01   ,0,0,0,0,0,0,0,0,0,"1,280,000",0,0,0,"1,282,000","2,000","1,280,000","1,280,000"
"=""035045""",滬深2X統一57購01,0,0,0,0,0,0,0,0,0,"1,274,000",0,0,0,"1,274,000",0,"1,274,000","1,274,000"
2611,志信            ,"3,633,000","2,212,000","1,421,000",0,0,0,0,0,0,"-148,000","2,000",0,"2,000",0,"150,000","-150,000","1,273,000"
2605,新興            ,"4,288,000","2,805,000","1,483,000",0,0,0,0,0,0,"-214,887","209,000","209,000",0,"6,400","221,287","-214,887","1,268,113"
2014,中鴻            ,"5,229,000","4,669,000","560,000",0,0,0,"661,000",0,"661,000","29,941","96,985","72,857","24,128","6,213",400,"5,813","1,250,941"
"=""037457""",聯發科統一56購01,0,0,0,0,0,0,0,0,0,"1,241,000",0,0,0,"1,339,000","98,000","1,241,000","1,241,000"
"=""07469P""",台灣50元大49售13,0,0,0,0,0,0,0,0,0,"1,234,000",0,0,0,"1,521,000","287,000","1,234,000","1,234,000"
"=""033498""",臻鼎元大54購06  ,0,0,0,0,0,0,0,0,0,"1,211,000",0,0,0,"1,502,000","291,000","1,211,000","1,211,000"
"=""039171""",華邦電元大54購16,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,300,000","100,000","1,200,000","1,200,000"
"=""089829""",AES元大51購10   ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""089884""",蔚華科元富51購01,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""084231""",貿聯永豐51購03  ,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,253,000","63,000","1,190,000","1,190,000"
2607,榮運            ,"3,007,100","1,796,000","1,211,100",0,0,0,0,0,0,"-43,301","39,900","40,201",-301,"3,000","46,000","-43,000","1,167,799"
"=""031537""",京鼎凱基52購02  ,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,436,000","279,000","1,157,000","1,157,000"
"=""088785""",凌華永豐51購01  ,0,0,0,0,0,0,0,0,0,"1,144,000",0,0,0,"1,425,000","281,000","1,144,000","1,144,000"
"=""032586""",元上證元大53購01,0,0,0,0,0,0,0,0,0,"1,143,000",0,0,0,"1,154,000","11,000","1,143,000","1,143,000"
"=""031573""",智伸科群益52購02,0,0,0,0,0,0,0,0,0,"1,142,000",0,0,0,"1,456,000","314,000","1,142,000","1,142,000"
2890,永豐金          ,"3,736,090","2,551,000","1,185,090",0,0,0,"3,000","38,114","-35,114","-19,296","4,000","23,296","-19,296",0,0,0,"1,130,680"
"=""00642U""",期元大S&P石油   ,"299,000","89,000","210,000",0,0,0,0,0,0,"914,403",0,0,0,"1,048,000","133,597","914,403","1,124,403"
"=""041820""",陽明群益54購04  ,0,0,0,0,0,0,0,0,0,"1,122,000",0,0,0,"1,181,000","59,000","1,122,000","1,122,000"
"=""042414""",京元電群益54購09,0,0,0,0,0,0,0,0,0,"1,119,000",0,0,0,"1,273,000","154,000","1,119,000","1,119,000"
"=""039467""",台勝科統一6A購01,0,0,0,0,0,0,0,0,0,"1,117,000",0,0,0,"1,129,000","12,000","1,117,000","1,117,000"
"=""038644""",台積電群益55購07,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,146,000","34,000","1,112,000","1,112,000"
"=""036480""",jpp兆豐55購02   ,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,145,000","33,000","1,112,000","1,112,000"
"=""037730""",滬深2X國票54購04,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"2,620,000","1,531,000","1,089,000","1,089,000"
"=""036902""",南亞科富邦55購04,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,446,000","359,000","1,087,000","1,087,000"
"=""033906""",佳能元富53購02  ,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,083,000",0,"1,083,000","1,083,000"
"=""042255""",光寶科永豐58購01,0,0,0,0,0,0,0,0,0,"1,072,000",0,0,0,"1,122,000","50,000","1,072,000","1,072,000"
"=""080728""",緯穎永豐4B購05  ,0,"10,000","-10,000",0,0,0,0,0,0,"1,082,000",0,0,0,"1,082,000",0,"1,082,000","1,072,000"
"=""043721""",旭隼元大55購02  ,0,0,0,0,0,0,0,0,0,"1,070,000",0,0,0,"1,080,000","10,000","1,070,000","1,070,000"
"=""042719""",鴻海元大55購04  ,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"1,099,000","31,000","1,068,000","1,068,000"
"=""042256""",鴻海永豐56購06  ,0,0,0,0,0,0,0,0,0,"1,059,000",0,0,0,"1,126,000","67,000","1,059,000","1,059,000"
"=""043799""",樺漢國票56購01  ,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"1,213,000","157,000","1,056,000","1,056,000"
"=""031902""",金像電元富52購03,0,0,0,0,0,0,0,0,0,"1,054,000",0,0,0,"1,054,000",0,"1,054,000","1,054,000"
"=""037398""",鴻準國票55購01  ,0,0,0,0,0,0,0,0,0,"1,045,000",0,0,0,"2,028,000","983,000","1,045,000","1,045,000"
8046,南電            ,"2,801,000","2,698,223","102,777",0,0,0,"1,075,000","35,000","1,040,000","-98,426","487,834","531,332","-43,498","60,073","115,001","-54,928","1,044,351"
"=""042349""",至上國泰55購04  ,0,0,0,0,0,0,0,0,0,"1,043,000",0,0,0,"1,278,000","235,000","1,043,000","1,043,000"
"=""039852""",力積電元富54購03,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,042,000","5,000","1,037,000","1,037,000"
"=""083464""",南亞科國票52購01,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,030,000",0,"1,030,000","1,030,000"
"=""031374""",鈺邦國票53購01  ,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,031,000","2,000","1,029,000","1,029,000"
"=""089945""",鼎基統一48購01  ,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,167,000","139,000","1,028,000","1,028,000"
"=""030073""",同欣電永豐53購01,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,035,000","11,000","1,024,000","1,024,000"
"=""037069""",台積電富邦55購10,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,851,000","838,000","1,013,000","1,013,000"
2314,台揚            ,"1,408,100","558,000","850,100",0,0,0,0,0,0,"159,738","4,792","4,130",662,"341,076","182,000","159,076","1,009,838"
"=""032052""",億泰國票53購03  ,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,253,000","245,000","1,008,000","1,008,000"
"=""036728""",國巨國泰54購02  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,100,000","100,000","1,000,000","1,000,000"
"=""080396""",士電統一48購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""078383""",聯發科群益4C購03,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""082487""",萬海兆豐52購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2034,允強            ,"2,469,000","1,502,000","967,000",0,0,0,0,0,0,"29,258","97,258","100,000","-2,742","91,000","59,000","32,000","996,258"
"=""034260""",全訊元大53購02  ,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"998,000","3,000","995,000","995,000"
"=""033722""",順德國票53購01  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,009,000","20,000","989,000","989,000"
"=""033345""",鈺邦凱基53購02  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"2,111,000","1,122,000","989,000","989,000"
"=""042608""",奇鋐凱基56購10  ,0,0,0,0,0,0,0,0,0,"984,000",0,0,0,"1,090,000","106,000","984,000","984,000"
"=""034532""",台達電元富56購01,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"1,000,000","17,000","983,000","983,000"
"=""07099P""",旺宏群益4B售01  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"980,000",0,"980,000","980,000"
"=""088293""",英業達國票52購01,0,0,0,"980,000",0,"980,000",0,0,0,"980,000",0,0,0,"980,000",0,"980,000","980,000"
"=""031527""",華碩凱基52購03  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"1,012,000","32,000","980,000","980,000"
"=""06067P""",聯發科群益4C售01,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"980,000","10,000","970,000","970,000"
"=""036536""",滬深2X元大54購07,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"1,194,000","225,000","969,000","969,000"
"=""040029""",華東國票5A購01  ,0,0,0,0,0,0,0,0,0,"965,000",0,0,0,"1,101,000","136,000","965,000","965,000"
"=""033590""",鈺邦統一5A購01  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"1,250,000","290,000","960,000","960,000"
"=""031395""",精成科永豐53購04,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"956,000",0,"956,000","956,000"
5608,四維航          ,"8,289,050","7,352,000","937,050",0,0,0,0,0,0,"18,000","348,000","330,000","18,000",0,0,0,"955,050"
2382,廣達            ,"1,504,000","547,540","956,460",0,0,0,"1,000","91,000","-90,000","82,592","13,000","3,408","9,592","86,000","13,000","73,000","949,052"
2327,國巨*           ,"1,749,200","805,010","944,190",0,0,0,0,"56,388","-56,388","59,613","88,000","48,000","40,000","35,208","15,595","19,613","947,415"
"=""037962""",華通群益53購06  ,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"951,000","5,000","946,000","946,000"
"=""030127""",南亞科國票53購01,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"1,380,000","435,000","945,000","945,000"
"=""00876""",元大全球5G      ,"176,000","281,000","-105,000",0,0,0,0,0,0,"1,049,000",0,0,0,"1,367,000","318,000","1,049,000","944,000"
"=""033723""",燿華國票52購01  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"996,000","56,000","940,000","940,000"
"=""083611""",台光電台新4C購03,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"955,000","15,000","940,000","940,000"
"=""038817""",台達電統一6A購01,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,060,000","120,000","940,000","940,000"
"=""040189""",亞翔永豐56購02  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"1,002,000","63,000","939,000","939,000"
2069,運錩            ,"2,111,000","1,169,000","942,000",0,0,0,0,0,0,"-5,000","127,000","118,000","9,000",0,"14,000","-14,000","937,000"
2357,華碩            ,"1,314,000","410,100","903,900",0,0,0,0,"8,750","-8,750","33,000","6,000",0,"6,000","33,000","6,000","27,000","928,150"
"=""035022""",台積電凱基55購11,0,0,0,0,0,0,0,0,0,"927,000",0,0,0,"963,000","36,000","927,000","927,000"
"=""037063""",昇陽半統一5B購02,0,0,0,0,0,0,0,0,0,"926,000",0,0,0,"960,000","34,000","926,000","926,000"
"=""036672""",南亞科凱基53購05,0,0,0,0,0,0,0,0,0,"926,000",0,0,0,"1,251,000","325,000","926,000","926,000"
"=""037424""",聯鈞群益53購04  ,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"1,915,000","992,000","923,000","923,000"
"=""039793""",臺股指國票54購06,0,0,0,0,0,0,0,0,0,"921,000",0,0,0,"944,000","23,000","921,000","921,000"
