證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""0050""",元大台灣50      ,"28,542,013","3,235,631","25,306,382",0,0,0,0,0,0,"-9,825,875","245,000","473,000","-228,000","1,510,754","11,108,629","-9,597,875","15,480,507"
2884,玉山金          ,"16,888,000","1,726,434","15,161,566",0,0,0,"15,000","31,000","-16,000","167,530","63,791","117,000","-53,209","278,739","58,000","220,739","15,313,096"
"=""00712""",復華富時不動產  ,"14,887,000","823,000","14,064,000",0,0,0,0,0,0,"956,737",0,0,0,"8,528,999","7,572,262","956,737","15,020,737"
2303,聯電            ,"23,952,763","14,335,259","9,617,504",0,0,0,"6,067,440","832,155","5,235,285","-212,616","634,000","672,000","-38,000","554,384","729,000","-174,616","14,640,173"
2886,兆豐金          ,"14,030,098","4,252,947","9,777,151",0,0,0,"3,473,000","543,258","2,929,742","-250,614","366,990","28,999","337,991","12,161","600,766","-588,605","12,456,279"
2888,新光金          ,"19,359,000","8,596,695","10,762,305",0,0,0,0,"30,000","-30,000","519,000","511,000","215,000","296,000","470,000","247,000","223,000","11,251,305"
"=""00706L""",期元大S&P日圓正2,"2,492,000","574,000","1,918,000",0,0,0,0,0,0,"9,167,900","470,000",0,"470,000","12,859,900","4,162,000","8,697,900","11,085,900"
2887,台新新光金      ,"15,177,000","4,696,286","10,480,714",0,0,0,"12,000","23,000","-11,000","68,000","90,000",0,"90,000","64,000","86,000","-22,000","10,537,714"
"=""044810""",一詮永豐56購01  ,0,0,0,0,0,0,0,0,0,"10,144,000",0,0,0,"10,144,000",0,"10,144,000","10,144,000"
2363,矽統            ,"25,372,100","16,836,700","8,535,400",0,0,0,0,0,0,"1,510,015","696,315","554,745","141,570","1,681,445","313,000","1,368,445","10,045,415"
2880,華南金          ,"10,977,328","1,360,289","9,617,039",0,0,0,"13,000","20,000","-7,000","88,265","40,265","4,000","36,265","56,000","4,000","52,000","9,698,304"
5880,合庫金          ,"11,504,513","2,058,119","9,446,394",0,0,0,"14,000","21,000","-7,000","21,487","25,487","64,000","-38,513","70,000","10,000","60,000","9,460,881"
2834,臺企銀          ,"10,868,000","1,245,541","9,622,459",0,0,0,"10,000","12,000","-2,000","-291,557","36,443","24,000","12,443","60,000","364,000","-304,000","9,328,902"
2515,中工            ,"23,895,000","15,004,000","8,891,000",0,0,0,"4,000",0,"4,000","405,000","883,000","576,000","307,000","344,000","246,000","98,000","9,300,000"
2002,中鋼            ,"20,395,000","12,461,000","7,934,000",0,0,0,"15,000","629,327","-614,327","1,413,000","1,222,000","4,000","1,218,000","211,000","16,000","195,000","8,732,673"
2890,永豐金          ,"13,500,589","5,104,178","8,396,411",0,0,0,"2,521,000","998,831","1,522,169","-1,215,000","6,000","4,000","2,000",0,"1,217,000","-1,217,000","8,703,580"
2885,元大金          ,"15,874,200","6,205,964","9,668,236",0,0,0,"10,000","23,000","-13,000","-976,846","23,154","20,000","3,154","9,000","989,000","-980,000","8,678,390"
"=""00893""",國泰智能電動車  ,"5,502,000","135,000","5,367,000",0,0,0,0,0,0,"2,727,871",0,0,0,"6,144,871","3,417,000","2,727,871","8,094,871"
3037,欣興            ,"11,973,659","4,356,594","7,617,065",0,0,0,"240,000","58,352","181,648","197,503","218,000","104,000","114,000","142,503","59,000","83,503","7,996,216"
2382,廣達            ,"15,543,560","6,447,985","9,095,575",0,0,0,"98,000","1,194,245","-1,096,245","-223,905","557,647","531,477","26,170","1,000","251,075","-250,075","7,775,425"
"=""055720""",元債2X元富42購01,0,0,0,0,0,0,0,0,0,"7,630,000",0,0,0,"9,344,000","1,714,000","7,630,000","7,630,000"
2498,宏達電          ,"8,527,200","4,108,300","4,418,900",0,0,0,0,459,-459,"3,130,100","1,552,732","60,000","1,492,732","1,690,819","53,451","1,637,368","7,548,541"
"=""00671R""",富邦NASDAQ反1   ,"112,000",0,"112,000",0,0,0,0,0,0,"7,078,354",0,0,0,"7,647,000","568,646","7,078,354","7,190,354"
2317,鴻海            ,"20,976,844","12,107,377","8,869,467",0,0,0,"108,789","550,079","-441,290","-1,238,601",0,"876,000","-876,000","77,399","440,000","-362,601","7,189,576"
"=""00922""",國泰台灣領袖50  ,"8,082,000","8,000","8,074,000",0,0,0,0,0,0,"-1,257,850",0,0,0,"1,889,112","3,146,962","-1,257,850","6,816,150"
"=""00715L""",期街口布蘭特正2 ,"5,566,000","1,270,000","4,296,000",0,0,0,0,0,0,"1,731,909","376,000",0,"376,000","10,450,000","9,094,091","1,355,909","6,027,909"
"=""006208""",富邦台50        ,"1,056,039","22,010","1,034,029",0,0,0,0,0,0,"4,895,804",0,"2,000","-2,000","5,166,804","269,000","4,897,804","5,929,833"
3711,日月光投控      ,"10,372,646","3,605,488","6,767,158",0,0,0,"486,783","1,343,371","-856,588","-54,581","227,994","180,000","47,994","223,425","326,000","-102,575","5,855,989"
4906,正文            ,"9,441,242","2,822,254","6,618,988",0,0,0,"1,000",0,"1,000","-764,960",0,"316,000","-316,000","118,040","567,000","-448,960","5,855,028"
"=""00923""",群益台ESG低碳50 ,"853,000","1,000","852,000",0,0,0,"500,000",0,"500,000","3,839,339",0,0,0,"6,853,948","3,014,609","3,839,339","5,191,339"
2344,華邦電          ,"12,663,000","7,063,074","5,599,926",0,0,0,"45,000","448,000","-403,000","-74,145","207,420","279,000","-71,580","235,790","238,355","-2,565","5,122,781"
4938,和碩            ,"5,723,348","1,274,908","4,448,440",0,0,0,"941,539","84,645","856,894","-226,725","182,719","74,000","108,719","96,556","432,000","-335,444","5,078,609"
"=""053729""",滬深2X統一52購03,0,0,0,0,0,0,0,0,0,"4,529,000",0,0,0,"5,852,000","1,323,000","4,529,000","4,529,000"
2845,遠東銀          ,"3,806,500","451,368","3,355,132",0,0,0,"623,000",0,"623,000","453,403","54,358","4,000","50,358","408,045","5,000","403,045","4,431,535"
2449,京元電子        ,"14,518,500","11,908,428","2,610,072",0,0,0,"2,506,003","59,000","2,447,003","-643,319","401,667","692,050","-290,383","142,064","495,000","-352,936","4,413,756"
2607,榮運            ,"2,410,000","720,000","1,690,000",0,0,0,"2,431,000",0,"2,431,000","36,447",0,0,0,"57,447","21,000","36,447","4,157,447"
"=""046775""",台積電群益44購25,0,0,0,0,0,0,0,0,0,"3,958,000",0,0,0,"3,960,000","2,000","3,958,000","3,958,000"
6239,力成            ,"6,229,999","6,407,030","-177,031",0,0,0,"4,334,329","168,303","4,166,026","-41,238","365,077","377,751","-12,674","126,436","155,000","-28,564","3,947,757"
2402,毅嘉            ,"7,894,000","4,169,000","3,725,000",0,0,0,0,0,0,"117,722","1,000",0,"1,000","248,000","131,278","116,722","3,842,722"
9904,寶成            ,"5,085,000","1,345,281","3,739,719",0,0,0,0,"7,000","-7,000","85,463","10,189","2,000","8,189","85,274","8,000","77,274","3,818,182"
"=""00673R""",期元大S&P原油反1,"380,000","243,000","137,000",0,0,0,0,0,0,"3,553,000",0,0,0,"4,055,000","502,000","3,553,000","3,690,000"
1326,台化            ,"4,000,000","376,000","3,624,000",0,0,0,0,0,0,"-1,740",442,182,260,0,"2,000","-2,000","3,622,260"
2892,第一金          ,"7,762,276","4,083,779","3,678,497",0,0,0,"13,000","70,471","-57,471","-74,157","4,843",0,"4,843",0,"79,000","-79,000","3,546,869"
2812,台中銀          ,"3,876,000","365,101","3,510,899",0,0,0,"7,000","7,000",0,"17,000","1,000",0,"1,000","21,000","5,000","16,000","3,527,899"
2376,技嘉            ,"6,447,844","4,049,195","2,398,649",0,0,0,"1,097,000","180,000","917,000","190,324","254,001","232,960","21,041","388,428","219,145","169,283","3,505,973"
"=""00891""",中信關鍵半導體  ,"36,000","223,000","-187,000",0,0,0,0,0,0,"3,676,614","311,000","200,000","111,000","5,801,128","2,235,514","3,565,614","3,489,614"
"=""04072T""",飛宏群益37售01  ,0,0,0,0,0,0,0,0,0,"3,473,000",0,0,0,"3,493,000","20,000","3,473,000","3,473,000"
"=""04393T""",飛宏永豐36售01  ,0,0,0,0,0,0,0,0,0,"3,448,000",0,0,0,"3,473,000","25,000","3,448,000","3,448,000"
1101,台泥            ,"7,348,146","4,140,084","3,208,062",0,0,0,"8,000","12,000","-4,000","214,000","60,000","28,000","32,000","302,000","120,000","182,000","3,418,062"
2605,新興            ,"7,350,000","3,178,000","4,172,000",0,0,0,0,0,0,"-808,934","105,154","79,000","26,154","1,000","836,088","-835,088","3,363,066"
6005,群益證          ,"3,863,000","526,295","3,336,705",0,0,0,"5,000",0,"5,000",0,0,0,0,0,0,0,"3,341,705"
2014,中鴻            ,"4,044,077","1,939,002","2,105,075",0,0,0,"765,000",0,"765,000","360,587","449,587","87,000","362,587","274,000","276,000","-2,000","3,230,662"
5521,工信            ,"39,178,000","36,017,234","3,160,766",0,0,0,0,0,0,"55,000","71,000","16,000","55,000",0,0,0,"3,215,766"
3406,玉晶光          ,"4,133,100","1,485,170","2,647,930",0,0,0,"406,000",99,"405,901","153,068","332,000","201,364","130,636","129,486","107,054","22,432","3,206,899"
1303,南亞            ,"5,286,066","2,218,294","3,067,772",0,0,0,"414,000","26,341","387,659","-282,000","22,000","26,000","-4,000",0,"278,000","-278,000","3,173,431"
"=""035401""",鴻海元大54購28  ,0,0,0,0,0,0,0,0,0,"3,054,000",0,0,0,"3,064,000","10,000","3,054,000","3,054,000"
6153,嘉聯益          ,"3,052,000","420,000","2,632,000",0,0,0,0,0,0,"307,821","260,003","41,182","218,821","90,000","1,000","89,000","2,939,821"
2327,國巨*           ,"3,885,404","1,611,999","2,273,405",0,0,0,"468,000","1,901","466,099","196,627","181,385","143,031","38,354","427,273","269,000","158,273","2,936,131"
"=""067004""",元日2X元大3B購01,0,0,0,0,0,0,0,0,0,"2,927,000",0,0,0,"3,295,000","368,000","2,927,000","2,927,000"
1504,東元            ,"3,540,000","4,165,000","-625,000",0,0,0,"3,248,000","1,564","3,246,436","280,273","204,423","23,150","181,273","108,000","9,000","99,000","2,901,709"
"=""056400""",天虹元大45購03  ,0,0,0,0,0,0,0,0,0,"2,890,000",0,0,0,"2,972,000","82,000","2,890,000","2,890,000"
"=""04907T""",大同永豐36售02  ,0,0,0,0,0,0,0,0,0,"2,879,000",0,0,0,"4,077,000","1,198,000","2,879,000","2,879,000"
"=""00903""",富邦元宇宙      ,"1,597,000","25,000","1,572,000",0,0,0,0,0,0,"1,269,033",0,0,0,"2,038,033","769,000","1,269,033","2,841,033"
6282,康舒            ,"4,469,200","1,475,000","2,994,200",0,0,0,"9,000","200,000","-191,000","-24,924","89,000","163,000","-74,000","116,860","67,784","49,076","2,778,276"
"=""033275""",台積電元大54購28,0,0,0,0,0,0,0,0,0,"2,738,000",0,0,0,"2,914,000","176,000","2,738,000","2,738,000"
3051,力特            ,"10,447,000","7,845,000","2,602,000",0,0,0,0,0,0,"1,000","17,000","16,000","1,000",0,0,0,"2,603,000"
2603,長榮            ,"6,992,169","7,543,400","-551,231",0,0,0,"4,735,000","1,300,000","3,435,000","-304,085","224,000","311,000","-87,000","152,271","369,356","-217,085","2,579,684"
1718,中纖            ,"2,921,000","413,002","2,507,998",0,0,0,0,0,0,"-3,997","16,003","20,000","-3,997",0,0,0,"2,504,001"
2353,宏��            ,"10,381,700","9,533,279","848,421",0,0,0,"2,478,000","4,071","2,473,929","-900,000","370,000","220,000","150,000","113,000","1,163,000","-1,050,000","2,422,350"
"=""00692""",富邦公司治理    ,"295,000","13,159","281,841",0,0,0,0,0,0,"2,041,070",0,0,0,"2,414,070","373,000","2,041,070","2,322,911"
2903,遠百            ,"1,599,000","141,000","1,458,000",0,0,0,"647,000",0,"647,000","169,497","115,497","21,000","94,497","75,000",0,"75,000","2,274,497"
2105,正新            ,"6,135,817","4,377,465","1,758,352",0,0,0,"604,000","1,469","602,531","-119,176","51,483","150,659","-99,176",0,"20,000","-20,000","2,241,707"
9945,潤泰新          ,"5,136,321","2,940,050","2,196,271",0,0,0,0,0,0,"-35,886","50,273","346,133","-295,860","266,974","7,000","259,974","2,160,385"
"=""00898""",國泰基因免疫革命,"2,113,000","220,000","1,893,000",0,0,0,0,0,0,"211,466",0,0,0,"241,466","30,000","211,466","2,104,466"
1301,台塑            ,"3,285,504","977,355","2,308,149",0,0,0,"6,000","34,088","-28,088","-204,008","5,000","9,008","-4,008","4,000","204,000","-200,000","2,076,053"
6505,台塑化          ,"3,427,885","848,080","2,579,805",0,0,0,"8,000","500,000","-492,000","-16,997",0,"12,000","-12,000","3,003","8,000","-4,997","2,070,808"
"=""00895""",富邦未來車      ,"498,000","35,000","463,000",0,0,0,0,0,0,"1,599,135",0,0,0,"2,321,135","722,000","1,599,135","2,062,135"
2520,冠德            ,"2,841,000","1,237,002","1,603,998",0,0,0,"1,000",0,"1,000","450,674","396,000","89,326","306,674","157,000","13,000","144,000","2,055,672"
"=""067236""",鴻海元富47購09  ,0,0,0,0,0,0,0,0,0,"1,950,000",0,0,0,"1,950,000",0,"1,950,000","1,950,000"
1905,華紙            ,"2,535,000","800,000","1,735,000",0,0,0,0,0,0,"197,044","38,044","8,000","30,044","169,000","2,000","167,000","1,932,044"
2439,美律            ,"2,262,000","466,401","1,795,599",0,0,0,"300,000",0,"300,000","-176,280","26,720","203,000","-176,280",0,0,0,"1,919,319"
2323,中環            ,"3,973,000","2,222,000","1,751,000",0,0,0,0,0,0,"124,216","144,448","41,002","103,446","37,400","16,630","20,770","1,875,216"
"=""00650L""",復華香港正2     ,"1,423,000","148,000","1,275,000",0,0,0,0,0,0,"590,823",0,0,0,"7,374,353","6,783,530","590,823","1,865,823"
"=""00901""",永豐智能車供應鏈,"297,000","7,000","290,000",0,0,0,0,0,0,"1,571,758",0,"300,000","-300,000","2,728,338","856,580","1,871,758","1,861,758"
"=""055479""",台積電元大51購01,0,0,0,0,0,0,0,0,0,"1,825,000",0,0,0,"1,884,000","59,000","1,825,000","1,825,000"
"=""020030""",統一智慧電動車N ,0,0,0,0,0,0,0,0,0,"1,822,000",0,0,0,"1,846,000","24,000","1,822,000","1,822,000"
"=""061294""",天虹永豐47購01  ,0,0,0,0,0,0,0,0,0,"1,821,000",0,0,0,"1,821,000",0,"1,821,000","1,821,000"
"=""052086""",裕融永豐45購01  ,0,0,0,0,0,0,0,0,0,"1,817,000",0,0,0,"1,817,000",0,"1,817,000","1,817,000"
"=""00897""",富邦基因免疫生技,"1,202,000","28,000","1,174,000",0,0,0,0,0,0,"632,433",0,0,0,"1,635,433","1,003,000","632,433","1,806,433"
"=""055987""",日月光國泰46購01,0,0,0,0,0,0,0,0,0,"1,778,000",0,0,0,"1,900,000","122,000","1,778,000","1,778,000"
"=""00701""",國泰股利精選30  ,"218,000","34,000","184,000",0,0,0,0,0,0,"1,590,879",0,0,0,"2,448,879","858,000","1,590,879","1,774,879"
"=""058279""",仁寶元大45購04  ,0,0,0,0,0,0,0,0,0,"1,774,000",0,0,0,"3,020,000","1,246,000","1,774,000","1,774,000"
"=""051651""",台光電群益43購12,0,0,0,0,0,0,0,0,0,"1,773,000",0,0,0,"1,795,000","22,000","1,773,000","1,773,000"
2889,國票金          ,"2,466,000","601,000","1,865,000",0,0,0,0,0,0,"-102,000","1,000","100,000","-99,000",0,"3,000","-3,000","1,763,000"
2201,裕隆            ,"2,688,000","1,099,600","1,588,400",0,0,0,"1,000","300,000","-299,000","461,000","439,000","45,000","394,000","79,000","12,000","67,000","1,750,400"
2867,三商壽          ,"2,327,000","366,000","1,961,000",0,0,0,0,0,0,"-214,000","1,000","215,000","-214,000",0,0,0,"1,747,000"
1722,台肥            ,"2,894,000","2,052,145","841,855",0,0,0,"616,000","5,000","611,000","278,998","305,000","6,000","299,000","34,998","55,000","-20,002","1,731,853"
2027,大成鋼          ,"3,222,000","771,400","2,450,600",0,0,0,"52,000","327,000","-275,000","-443,858",383,"52,000","-51,617","53,759","446,000","-392,241","1,731,742"
2379,瑞昱            ,"1,233,246","2,244,789","-1,011,543",0,0,0,"2,914,528","83,168","2,831,360","-90,121","115,084","132,000","-16,916","112,036","185,241","-73,205","1,729,696"
"=""052228""",長榮凱基44購05  ,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"2,030,000","330,000","1,700,000","1,700,000"
"=""054593""",台積電群益4A購12,0,0,0,0,0,0,0,0,0,"1,699,000",0,0,0,"1,699,000",0,"1,699,000","1,699,000"
1319,東陽            ,"1,833,000","572,900","1,260,100",0,0,0,"417,000","1,524","415,476","22,063","132,000","72,100","59,900","1,741","39,578","-37,837","1,697,639"
6531,愛普*           ,"2,817,113","1,294,040","1,523,073",0,0,0,"102,000","1,000","101,000","61,192","33,089","34,000",-911,"101,226","39,123","62,103","1,685,265"
1514,亞力            ,"7,460,000","5,803,000","1,657,000",0,0,0,0,0,0,"8,609","49,181","37,818","11,363","44,256","47,010","-2,754","1,665,609"
9958,世紀鋼          ,"2,574,000","1,442,000","1,132,000",0,0,0,0,0,0,"519,110","509,316","316,129","193,187","497,850","171,927","325,923","1,651,110"
2504,國產            ,"1,590,000","337,243","1,252,757",0,0,0,"355,000",0,"355,000","26,000","26,000",0,"26,000",0,0,0,"1,633,757"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,614,142",0,0,0,"3,185,000","1,570,858","1,614,142","1,614,142"
"=""051035""",碩天凱基43購06  ,0,0,0,0,0,0,0,0,0,"1,602,000",0,0,0,"1,662,000","60,000","1,602,000","1,602,000"
1216,統一            ,"5,987,000","5,006,111","980,889",0,0,0,"914,577","277,000","637,577","-20,063","16,000","4,000","12,000","40,937","73,000","-32,063","1,598,403"
"=""036341""",宏達電國票53購05,0,0,0,0,0,0,0,0,0,"1,596,000",0,0,0,"1,796,000","200,000","1,596,000","1,596,000"
"=""049666""",美債2X元大46購03,0,0,0,0,0,0,0,0,0,"1,592,000",0,0,0,"1,742,000","150,000","1,592,000","1,592,000"
"=""065662""",國巨凱基47購02  ,0,0,0,0,0,0,0,0,0,"1,567,000",0,0,0,"1,570,000","3,000","1,567,000","1,567,000"
2385,群光            ,"3,416,851","3,730,003","-313,152",0,0,0,"1,946,812","3,000","1,943,812","-89,195","105,178","69,000","36,178","108,413","233,786","-125,373","1,541,465"
4306,炎洲            ,"1,755,000","237,000","1,518,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"1,526,000"
2331,精英            ,"2,696,000","824,000","1,872,000",0,0,0,"2,000",0,"2,000","-348,456","55,150","452,000","-396,850","48,394",0,"48,394","1,525,544"
"=""058207""",仁寶元富4B購01  ,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,560,000","40,000","1,520,000","1,520,000"
6168,宏齊            ,"4,585,000","3,079,000","1,506,000",0,0,0,0,0,0,5,"1,005","1,000",5,0,0,0,"1,506,005"
"=""08750U""",臺股指元大36售15,0,0,0,0,0,0,0,0,0,"1,501,000",0,0,0,"2,388,000","887,000","1,501,000","1,501,000"
"=""08279U""",臺股指法興31售13,"1,500,000",0,"1,500,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,500,000"
"=""045324""",國企2X元富55購02,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
5876,上海商銀        ,"3,857,000","1,794,200","2,062,800",0,0,0,"200,000","5,870","194,130","-769,304","2,000","642,304","-640,304",0,"129,000","-129,000","1,487,626"
"=""048591""",鴻準元富48購02  ,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"1,486,000",0,"1,486,000","1,486,000"
"=""042604""",京元電凱基55購05,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,475,000","10,000","1,465,000","1,465,000"
2392,正崴            ,"3,131,000","1,430,000","1,701,000",0,0,0,"1,000",0,"1,000","-253,716","13,284","228,000","-214,716","16,000","55,000","-39,000","1,448,284"
"=""052654""",中鴻永豐46購02  ,0,0,0,0,0,0,0,0,0,"1,443,000",0,0,0,"2,062,000","619,000","1,443,000","1,443,000"
2401,凌陽            ,"3,347,000","1,864,000","1,483,000",0,0,0,0,0,0,"-42,845","39,077","137,776","-98,699","74,000","18,146","55,854","1,440,155"
1605,華新            ,"7,066,000","5,830,778","1,235,222",0,0,0,"3,000","1,620","1,380","190,518","146,000","8,412","137,588","78,000","25,070","52,930","1,427,120"
"=""041411""",陽明凱基54購04  ,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,398,000",0,"1,398,000","1,398,000"
"=""068312""",聯發科元大48購03,0,0,0,0,0,0,0,0,0,"1,388,000",0,0,0,"1,388,000",0,"1,388,000","1,388,000"
6213,聯茂            ,"3,327,000","880,227","2,446,773",0,0,0,0,"875,000","-875,000","-195,000","24,000","224,000","-200,000","9,000","4,000","5,000","1,376,773"
"=""00907""",永豐優息存股    ,"38,033","13,000","25,033",0,0,0,0,0,0,"1,351,170",0,0,0,"2,161,170","810,000","1,351,170","1,376,203"
"=""03850T""",電子類群益34售04,0,0,0,0,0,0,0,0,0,"1,372,000",0,0,0,"1,372,000",0,"1,372,000","1,372,000"
8112,至上            ,"9,164,000","7,521,208","1,642,792",0,0,0,"226,000","1,000","225,000","-497,168","89,876","163,336","-73,460","67,000","490,708","-423,708","1,370,624"
"=""055955""",天虹元大46購01  ,0,0,0,0,0,0,0,0,0,"1,370,000",0,0,0,"1,370,000",0,"1,370,000","1,370,000"
6443,元晶            ,"2,413,000","1,045,000","1,368,000",0,0,0,"2,000",0,"2,000","-11,334","23,951","95,065","-71,114","98,000","38,220","59,780","1,358,666"
"=""059572""",奇鋐元大45購17  ,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,456,000","125,000","1,331,000","1,331,000"
1402,遠東新          ,"7,013,000","4,925,474","2,087,526",0,0,0,"6,000","9,015","-3,015","-766,259","10,300","5,559","4,741","9,000","780,000","-771,000","1,318,252"
"=""056790""",國泰金國票46購01,0,0,0,0,0,0,0,0,0,"1,315,000",0,0,0,"1,359,000","44,000","1,315,000","1,315,000"
"=""00894""",中信小資高價30  ,"6,000","11,000","-5,000",0,0,0,0,0,0,"1,315,211",0,0,0,"1,732,066","416,855","1,315,211","1,310,211"
"=""051592""",陽明統一49購04  ,0,0,0,0,0,0,0,0,0,"1,296,000",0,0,0,"1,315,000","19,000","1,296,000","1,296,000"
"=""00896""",中信綠能及電動車,"33,000","5,000","28,000",0,0,0,0,0,0,"1,264,752",0,"7,000","-7,000","1,932,098","660,346","1,271,752","1,292,752"
3346,麗清            ,"3,004,420","1,747,000","1,257,420",0,0,0,0,0,0,"24,000","87,000","63,000","24,000",0,0,0,"1,281,420"
"=""051539""",定穎控群益43購02,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,280,000","2,000","1,278,000","1,278,000"
1802,台玻            ,"2,317,000","1,196,000","1,121,000",0,0,0,0,0,0,"150,000","154,000","32,000","122,000","61,000","33,000","28,000","1,271,000"
2855,統一證          ,"1,494,000","232,000","1,262,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,262,000"
"=""045008""",智邦富邦57購02  ,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,665,000","411,000","1,254,000","1,254,000"
"=""066608""",川湖兆豐47購01  ,0,0,0,0,0,0,0,0,0,"1,247,000",0,0,0,"1,579,000","332,000","1,247,000","1,247,000"
2355,敬鵬            ,"3,294,000","1,911,000","1,383,000",0,0,0,0,0,0,"-145,553","86,001","66,664","19,337","31,000","195,890","-164,890","1,237,447"
"=""059771""",啟�痐舅j45購05  ,0,0,0,0,0,0,0,0,0,"1,232,000",0,0,0,"1,244,000","12,000","1,232,000","1,232,000"
"=""049001""",臺股指元富43購18,0,0,0,0,0,0,0,0,0,"1,214,000",0,0,0,"1,226,000","12,000","1,214,000","1,214,000"
"=""03545T""",晶心科元大33售07,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""051037""",亞翔凱基47購02  ,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,733,000","534,000","1,199,000","1,199,000"
"=""03591B""",臺股指元大32熊02,0,0,0,0,0,0,0,0,0,"1,194,000",0,0,0,"1,279,000","85,000","1,194,000","1,194,000"
2618,長榮航          ,"20,913,000","16,686,200","4,226,800",0,0,0,"5,000","3,575,000","-3,570,000","525,763","960,000","833,238","126,762","709,001","310,000","399,001","1,182,563"
"=""054592""",台積電群益4A購11,0,0,0,0,0,0,0,0,0,"1,181,000",0,0,0,"1,282,000","101,000","1,181,000","1,181,000"
"=""063641""",堤維西元大46購06,0,0,0,0,0,0,0,0,0,"1,178,000",0,0,0,"1,190,000","12,000","1,178,000","1,178,000"
"=""052116""",順德統一48購01  ,"1,171,000",0,"1,171,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,171,000"
"=""066285""",精成科元大47購01,0,0,0,0,0,0,0,0,0,"1,171,000",0,0,0,"1,269,000","98,000","1,171,000","1,171,000"
1210,大成            ,"1,559,158","401,015","1,158,143",0,0,0,"1,000",0,"1,000","11,049","20,049","10,000","10,049","1,000",0,"1,000","1,170,192"
