證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2408,南亞科          ,"9,216,000","6,950,849","2,265,151",0,0,0,"313,715","1,000","312,715","-192,890","130,998","250,000","-119,002","132,112","206,000","-73,888","2,384,976"
6235,華孚            ,"8,022,650","5,673,138","2,349,512",0,0,0,"63,000",0,"63,000","-46,549","295,000","112,000","183,000","121,296","350,845","-229,549","2,365,963"
"=""032578""",晶心科國票53購02,0,0,0,0,0,0,0,0,0,"2,352,000",0,0,0,"2,472,000","120,000","2,352,000","2,352,000"
3035,智原            ,"2,972,085","1,604,235","1,367,850",0,0,0,0,"11,000","-11,000","933,887","719,000","68,300","650,700","294,187","11,000","283,187","2,290,737"
"=""030577""",英業達統一57購03,0,0,0,0,0,0,0,0,0,"2,287,000",0,0,0,"2,387,000","100,000","2,287,000","2,287,000"
3481,群創            ,"10,888,195","8,847,781","2,040,414",0,0,0,0,0,0,"203,348","827,000","468,000","359,000","180,348","336,000","-155,652","2,243,762"
2105,正新            ,"3,228,000","1,112,000","2,116,000",0,0,0,0,0,0,"119,000","138,000","22,000","116,000","31,000","28,000","3,000","2,235,000"
"=""00924""",復華S&P500成長  ,"6,000","3,000","3,000",0,0,0,0,0,0,"2,167,869",0,0,0,"2,942,000","774,131","2,167,869","2,170,869"
1907,永豐餘          ,"3,543,000","1,286,000","2,257,000",0,0,0,0,0,0,"-171,225","65,835","241,060","-175,225","4,000",0,"4,000","2,085,775"
"=""030277""",緯穎元富52購03  ,0,0,0,0,0,0,0,0,0,"2,054,000",0,0,0,"2,054,000",0,"2,054,000","2,054,000"
2890,永豐金          ,"13,848,000","11,603,508","2,244,492",0,0,0,0,"38,000","-38,000","-168,469","658,000","105,000","553,000","51,531","773,000","-721,469","2,038,023"
2031,新光鋼          ,"3,367,000","1,525,000","1,842,000",0,0,0,0,"100,000","-100,000","279,216","102,000","5,000","97,000","199,216","17,000","182,216","2,021,216"
"=""04493U""",臺股指元富51售19,0,0,0,0,0,0,0,0,0,"2,007,000",0,0,0,"2,716,000","709,000","2,007,000","2,007,000"
"=""041289""",日電貿元大54購01,0,0,0,0,0,0,0,0,0,"1,993,000",0,0,0,"2,003,000","10,000","1,993,000","1,993,000"
"=""041081""",富世達元大54購28,0,0,0,0,0,0,0,0,0,"1,985,000",0,0,0,"2,185,000","200,000","1,985,000","1,985,000"
"=""040317""",台達電群益54購07,0,0,0,0,0,0,0,0,0,"1,980,000",0,0,0,"2,089,000","109,000","1,980,000","1,980,000"
"=""037608""",台達電群益53購12,0,0,0,0,0,0,0,0,0,"1,967,000",0,0,0,"1,970,000","3,000","1,967,000","1,967,000"
2332,友訊            ,"5,102,000","4,038,174","1,063,826",0,0,0,0,0,0,"899,667","397,667","37,000","360,667","647,000","108,000","539,000","1,963,493"
"=""039857""",台積電國泰55購02,0,0,0,0,0,0,0,0,0,"1,958,000",0,0,0,"2,259,000","301,000","1,958,000","1,958,000"
3711,日月光投控      ,"5,804,746","4,396,159","1,408,587",0,0,0,"11,000","39,000","-28,000","562,220","798,997","115,000","683,997","53,223","175,000","-121,777","1,942,807"
2442,新美齊          ,"2,675,000","719,082","1,955,918",0,0,0,0,0,0,"-29,000","5,000","34,000","-29,000",0,0,0,"1,926,918"
3715,定穎投控        ,"4,879,000","2,656,000","2,223,000",0,0,0,0,"4,000","-4,000","-332,219","40,031","372,250","-332,219",0,0,0,"1,886,781"
"=""030627""",光寶科元大52購03,0,0,0,0,0,0,0,0,0,"1,885,000",0,0,0,"1,885,000",0,"1,885,000","1,885,000"
"=""00903""",富邦元宇宙      ,"186,000","41,000","145,000",0,0,0,0,0,0,"1,721,240",0,0,0,"2,182,240","461,000","1,721,240","1,866,240"
2376,技嘉            ,"3,746,342","4,659,448","-913,106",0,0,0,"2,595,000","13,000","2,582,000","158,651","439,465","110,000","329,465","9,186","180,000","-170,814","1,827,545"
"=""042865""",鴻海統一49購08  ,0,0,0,"1,891,000","76,000","1,815,000",0,0,0,"1,815,000",0,0,0,"1,891,000","76,000","1,815,000","1,815,000"
"=""00757""",統一FANG+       ,"1,013","39,100","-38,087",0,0,0,0,0,0,"1,850,327",0,0,0,"2,057,327","207,000","1,850,327","1,812,240"
6505,台塑化          ,"2,248,000","968,934","1,279,066",0,0,0,0,0,0,"506,254","349,254","10,000","339,254","168,000","1,000","167,000","1,785,320"
9904,寶成            ,"3,509,000","1,466,376","2,042,624",0,0,0,"19,000","357,000","-338,000","79,014","127,014","12,000","115,014","2,000","38,000","-36,000","1,783,638"
2409,友達            ,"11,417,020","8,715,621","2,701,399",0,0,0,0,"23,000","-23,000","-900,000","318,000","122,000","196,000","30,000","1,126,000","-1,096,000","1,778,399"
2845,遠東銀          ,"2,049,000","476,000","1,573,000",0,0,0,0,0,0,"189,000","220,000","31,000","189,000",0,0,0,"1,762,000"
6005,群益證          ,"2,288,000","534,141","1,753,859",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,753,859"
"=""06199U""",緯創群益58售01  ,0,0,0,0,0,0,0,0,0,"1,750,000",0,0,0,"1,850,000","100,000","1,750,000","1,750,000"
2412,中華電          ,"4,400,492","2,968,470","1,432,022",0,0,0,"50,176","19,000","31,176","270,000","292,000","12,000","280,000","4,000","14,000","-10,000","1,733,198"
"=""044316""",T50正2富邦58購01,"1,653,000",0,"1,653,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,653,000"
2615,萬海            ,"5,368,714","3,980,346","1,388,368",0,0,0,"14,000","3,000","11,000","244,896","202,335","51,439","150,896","102,000","8,000","94,000","1,644,264"
"=""034706""",穎崴凱基57購03  ,0,0,0,0,0,0,0,0,0,"1,621,000",0,0,0,"1,621,000",0,"1,621,000","1,621,000"
2312,金寶            ,"1,927,000","362,000","1,565,000",0,0,0,0,0,0,"34,000","83,000",0,"83,000","2,000","51,000","-49,000","1,599,000"
"=""05150P""",臺股指元大45售28,0,0,0,0,0,0,0,0,0,"1,574,000",0,0,0,"1,574,000",0,"1,574,000","1,574,000"
"=""00892""",富邦台灣半導體  ,"798,000","66,000","732,000",0,0,0,0,0,0,"809,652",0,0,0,"1,537,768","728,116","809,652","1,541,652"
3005,神基            ,"3,478,622","1,860,000","1,618,622",0,0,0,0,0,0,"-78,999","65,001","46,000","19,001","73,000","171,000","-98,000","1,539,623"
"=""036285""",南電元大54購12  ,0,0,0,0,0,0,0,0,0,"1,509,000",0,0,0,"1,509,000",0,"1,509,000","1,509,000"
"=""040916""",台積電元富54購18,0,0,0,0,0,0,0,0,0,"1,505,000",0,0,0,"1,505,000",0,"1,505,000","1,505,000"
"=""06221P""",臺股指法興46售21,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,466,000","1,000","1,465,000","1,465,000"
5876,上海商銀        ,"4,674,632","3,458,335","1,216,297",0,0,0,"43,540","14,000","29,540","208,485","247,485","32,000","215,485","17,000","24,000","-7,000","1,454,322"
"=""041783""",日電貿元大54購03,0,0,0,0,0,0,0,0,0,"1,436,000",0,0,0,"1,720,000","284,000","1,436,000","1,436,000"
"=""037107""",微星凱基53購02  ,0,0,0,0,0,0,0,0,0,"1,429,000",0,0,0,"1,434,000","5,000","1,429,000","1,429,000"
1717,長興            ,"1,873,000","720,000","1,153,000",0,0,0,0,0,0,"275,030","75,030","2,000","73,030","402,000","200,000","202,000","1,428,030"
"=""032772""",臺股指元大55購07,0,0,0,0,0,0,0,0,0,"1,401,000",0,0,0,"1,497,000","96,000","1,401,000","1,401,000"
"=""035667""",臻鼎群益53購10  ,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,478,000","78,000","1,400,000","1,400,000"
"=""031476""",鴻海元大52購14  ,0,0,0,0,0,0,0,0,0,"1,383,000",0,0,0,"1,383,000",0,"1,383,000","1,383,000"
1503,士電            ,"6,629,500","6,622,000","7,500",0,0,0,"1,293,000",0,"1,293,000","72,881","249,000","41,000","208,000","121,001","256,120","-135,119","1,373,381"
"=""032494""",燿華永豐53購01  ,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,398,000","67,000","1,331,000","1,331,000"
"=""036224""",台積電群益59購01,0,0,0,0,0,0,0,0,0,"1,313,000",0,0,0,"1,319,000","6,000","1,313,000","1,313,000"
"=""03004U""",道瓊2X元大53售01,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,500,000","200,000","1,300,000","1,300,000"
"=""042529""",旺宏元大54購17  ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,398,000","100,000","1,298,000","1,298,000"
"=""00692""",富邦公司治理    ,"204,000","7,000","197,000",0,0,0,0,0,0,"1,094,607",0,"10,000","-10,000","1,928,878","824,271","1,104,607","1,291,607"
"=""037811""",萬海群益53購04  ,0,0,0,0,0,0,0,0,0,"1,268,000",0,0,0,"1,520,000","252,000","1,268,000","1,268,000"
5388,中磊            ,"1,388,000","146,000","1,242,000",0,0,0,0,0,0,"19,671","45,000","6,329","38,671","7,000","26,000","-19,000","1,261,671"
"=""040160""",緯穎凱基54購13  ,0,0,0,0,0,0,0,0,0,"1,249,000",0,0,0,"2,364,000","1,115,000","1,249,000","1,249,000"
2347,聯強            ,"2,005,060","1,091,549","913,511",0,0,0,0,"2,000","-2,000","334,822","649,822","9,000","640,822",0,"306,000","-306,000","1,246,333"
4958,臻鼎-KY         ,"2,028,000","1,068,373","959,627",0,0,0,"12,314",0,"12,314","274,000","390,000","10,000","380,000","34,600","140,600","-106,000","1,245,941"
2731,雄獅            ,"2,889,000","1,391,000","1,498,000",0,0,0,0,"373,000","-373,000","114,000","149,000","35,000","114,000",0,0,0,"1,239,000"
2367,燿華            ,"1,275,000","89,000","1,186,000",0,0,0,0,0,0,"42,000","28,000",0,"28,000","17,000","3,000","14,000","1,228,000"
2360,致茂            ,"1,966,747","602,703","1,364,044",0,0,0,0,0,0,"-137,268","18,000","144,000","-126,000","18,732","30,000","-11,268","1,226,776"
"=""00907""",永豐優息存股    ,"34,000","71,000","-37,000",0,0,0,0,0,0,"1,261,125",0,0,0,"1,355,425","94,300","1,261,125","1,224,125"
"=""034721""",和大元富55購01  ,0,0,0,0,0,0,0,0,0,"1,220,000",0,0,0,"1,235,000","15,000","1,220,000","1,220,000"
"=""039120""",惠特元富5A購01  ,0,0,0,0,0,0,0,0,0,"1,217,000",0,0,0,"1,232,000","15,000","1,217,000","1,217,000"
"=""00715L""",期街口布蘭特正2 ,"4,294,000","2,199,000","2,095,000",0,0,0,0,0,0,"-881,993",0,0,0,"6,423,000","7,304,993","-881,993","1,213,007"
"=""088848""",英業達國泰52購01,0,0,0,0,0,0,0,0,0,"1,212,000",0,0,0,"1,218,000","6,000","1,212,000","1,212,000"
"=""038137""",昇貿群益55購01  ,0,0,0,0,0,0,0,0,0,"1,203,000",0,0,0,"1,258,000","55,000","1,203,000","1,203,000"
"=""040324""",世芯群益54購09  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""041153""",光寶科群益55購02,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,257,000","60,000","1,197,000","1,197,000"
"=""084350""",技嘉富邦4C購02  ,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,190,000",0,"1,190,000","1,190,000"
"=""05024U""",台達電國票52售02,0,0,0,0,0,0,0,0,0,"1,184,000",0,0,0,"1,285,000","101,000","1,184,000","1,184,000"
"=""043124""",楠梓電群益57購01,0,0,0,0,0,0,0,0,0,"1,177,000",0,0,0,"1,657,000","480,000","1,177,000","1,177,000"
"=""042380""",禾伸堂元大54購05,0,0,0,0,0,0,0,0,0,"1,167,000",0,0,0,"1,212,000","45,000","1,167,000","1,167,000"
"=""037322""",富世達元大54購23,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"1,239,000","91,000","1,148,000","1,148,000"
2383,台光電          ,"1,387,547","1,514,000","-126,453",0,0,0,"922,000",0,"922,000","339,168","413,187","180,000","233,187","203,981","98,000","105,981","1,134,715"
"=""033715""",鈞興元富52購01  ,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,157,000","42,000","1,115,000","1,115,000"
"=""069813""",智原永豐4A購01  ,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,110,000",0,"1,110,000","1,110,000"
"=""034980""",材料群益53購03  ,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,109,000","1,000","1,108,000","1,108,000"
"=""083156""",緯穎凱基4C購07  ,0,0,0,0,0,0,0,0,0,"1,106,000",0,0,0,"2,388,000","1,282,000","1,106,000","1,106,000"
"=""042661""",滬深2X國票66購01,0,0,0,0,0,0,0,0,0,"1,101,000",0,0,0,"1,110,000","9,000","1,101,000","1,101,000"
2454,聯發科          ,"3,290,869","2,509,911","780,958",0,0,0,"15,963","13,000","2,963","316,956","289,352","6,000","283,352","81,604","48,000","33,604","1,100,877"
"=""041532""",創意元大54購33  ,0,0,0,0,0,0,0,0,0,"1,097,000",0,0,0,"1,300,000","203,000","1,097,000","1,097,000"
3014,聯陽            ,"1,494,000","503,000","991,000",0,0,0,0,0,0,"100,104","42,104",0,"42,104","83,000","25,000","58,000","1,091,104"
4904,遠傳            ,"2,666,000","1,541,148","1,124,852",0,0,0,"21,725","7,000","14,725","-57,000","186,000","189,000","-3,000","8,000","62,000","-54,000","1,082,577"
"=""037092""",晶豪科元富54購02,"1,099,000","20,000","1,079,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,079,000"
3583,辛耘            ,"1,899,000","872,000","1,027,000",0,0,0,0,0,0,"32,000","73,000","41,000","32,000",0,0,0,"1,059,000"
"=""041605""",國巨統一5C購02  ,0,0,0,0,0,0,0,0,0,"1,059,000",0,0,0,"1,094,000","35,000","1,059,000","1,059,000"
3545,敦泰            ,"1,300,000","283,851","1,016,149",0,0,0,0,0,0,"34,413","11,000",0,"11,000","55,413","32,000","23,413","1,050,562"
2385,群光            ,"1,523,000","403,000","1,120,000",0,0,0,0,0,0,"-70,001","38,999","3,000","35,999",0,"106,000","-106,000","1,049,999"
3653,健策            ,"1,602,000","586,199","1,015,801",0,0,0,"75,000","144,000","-69,000","99,260","100,519","113,259","-12,740","135,000","23,000","112,000","1,046,061"
3044,健鼎            ,"2,856,000","1,816,000","1,040,000",0,0,0,"27,000",0,"27,000","-23,665","178,434","76,099","102,335","8,000","134,000","-126,000","1,043,335"
"=""041956""",聯詠國票54購02  ,0,0,0,0,0,0,0,0,0,"1,042,000",0,0,0,"1,242,000","200,000","1,042,000","1,042,000"
3682,亞太電          ,"908,000",0,"908,000",0,0,0,0,0,0,"122,000","122,000",0,"122,000",0,0,0,"1,030,000"
"=""043068""",晶豪科元大55購05,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,083,000","73,000","1,010,000","1,010,000"
3673,TPK-KY          ,"1,731,013","679,000","1,052,013",0,0,0,"5,000",0,"5,000","-51,000","36,000","24,000","12,000","9,000","72,000","-63,000","1,006,013"
"=""034348""",光罩國票53購02  ,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,074,000","68,000","1,006,000","1,006,000"
"=""04417U""",愛普凱基51售06  ,"1,000",0,"1,000",0,0,0,0,0,0,"1,000,000",0,0,0,"1,050,000","50,000","1,000,000","1,001,000"
"=""036615""",南亞科國票54購02,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""03295U""",萬海凱基52售02  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""030680""",緯創群益53購04  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,020,000","20,000","1,000,000","1,000,000"
"=""041128""",三集瑞國票55購02,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"1,001,000","2,000","999,000","999,000"
"=""086433""",可寧衛國票52購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""030036""",欣興群益51購07  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""031327""",光寶科群益52購03,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
"=""043008""",力積電群益59購01,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"995,000","12,000","983,000","983,000"
"=""041644""",力成兆豐55購01  ,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"1,131,000","159,000","972,000","972,000"
