證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3481,群創            ,"89,035,813","55,631,105","33,404,708",0,0,0,"28,849,000",0,"28,849,000","11,596,901","6,823,901","3,726,000","3,097,901","8,634,000","135,000","8,499,000","73,850,609"
2409,友達            ,"61,836,071","44,281,400","17,554,671",0,0,0,"37,086,000","1,080,000","36,006,000","12,517,137","6,657,137","2,828,000","3,829,137","9,045,000","357,000","8,688,000","66,077,808"
2303,聯電            ,"50,014,987","9,505,672","40,509,315",0,0,0,"825,000","596,000","229,000","5,308,300","4,255,000","1,642,000","2,613,000","3,039,300","344,000","2,695,300","46,046,615"
6116,彩晶            ,"29,415,428","12,529,000","16,886,428",0,0,0,0,"132,000","-132,000","2,222,505","5,945,880","4,526,172","1,419,708","1,011,000","208,203","802,797","18,976,933"
2330,台積電          ,"22,502,248","10,964,634","11,537,614",0,0,0,"194,000","254,000","-60,000","6,290,248","5,934,282","672,000","5,262,282","1,377,966","350,000","1,027,966","17,767,862"
"=""00881""",國泰台灣科技龍頭,"8,438,000","203,000","8,235,000",0,0,0,0,0,0,"7,438,668",0,"35,000","-35,000","8,925,668","1,452,000","7,473,668","15,673,668"
2313,華通            ,"13,061,500","3,676,000","9,385,500",0,0,0,0,"3,000","-3,000","3,089,849","1,634,087","395,524","1,238,563","1,977,286","126,000","1,851,286","12,472,349"
2891,中信金          ,"12,660,874","6,867,170","5,793,704",0,0,0,"96,000",0,"96,000","4,814,369","4,169,369","16,000","4,153,369","902,000","241,000","661,000","10,704,073"
2317,鴻海            ,"14,020,776","7,107,337","6,913,439",0,0,0,"64,000",0,"64,000","3,326,522","3,137,000","305,000","2,832,000","957,522","463,000","494,522","10,303,961"
2888,新光金          ,"16,688,518","10,780,795","5,907,723",0,0,0,0,0,0,"3,655,793","4,093,000","200,000","3,893,000","447,793","685,000","-237,207","9,563,516"
2892,第一金          ,"10,623,000","5,078,350","5,544,650",0,0,0,"54,000",0,"54,000","3,183,000","2,738,000",0,"2,738,000","445,000",0,"445,000","8,781,650"
2887,台新新光金      ,"8,951,000","4,276,531","4,674,469",0,0,0,"55,000",0,"55,000","3,817,000","3,379,000",0,"3,379,000","462,000","24,000","438,000","8,546,469"
2890,永豐金          ,"11,071,704","6,790,554","4,281,150",0,0,0,0,0,0,"3,591,000","3,591,000",0,"3,591,000",0,0,0,"7,872,150"
2601,益航            ,"49,645,100","42,506,000","7,139,100",0,0,0,0,0,0,"726,559",0,0,0,"827,000","100,441","726,559","7,865,659"
2002,中鋼            ,"45,050,000","40,774,102","4,275,898",0,0,0,"1,591,000","1,123,000","468,000","2,316,372","4,388,000","1,960,628","2,427,372","1,154,000","1,265,000","-111,000","7,060,270"
2401,凌陽            ,"8,458,216","1,925,000","6,533,216",0,0,0,0,"25,000","-25,000","399,004","371,607","194,603","177,004","360,000","138,000","222,000","6,907,220"
2884,玉山金          ,"7,707,294","4,099,272","3,608,022",0,0,0,"63,000","105,000","-42,000","3,182,491","2,670,000","2,000","2,668,000","536,491","22,000","514,491","6,748,513"
3576,聯合再生        ,"10,984,000","4,471,000","6,513,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,513,000"
1303,南亞            ,"5,470,000","1,344,000","4,126,000",0,0,0,"30,000",0,"30,000","2,211,861","1,883,000","3,139","1,879,861","342,000","10,000","332,000","6,367,861"
2886,兆豐金          ,"9,210,038","3,570,723","5,639,315",0,0,0,"58,000","3,201,000","-3,143,000","3,548,000","2,909,000","25,000","2,884,000","665,000","1,000","664,000","6,044,315"
1605,華新            ,"7,497,624","3,016,000","4,481,624",0,0,0,0,0,0,"1,236,000","1,765,000","147,000","1,618,000","27,000","409,000","-382,000","5,717,624"
"=""03754C""",T50反1元大0A牛11,0,0,0,0,0,0,0,0,0,"5,514,000",0,0,0,"7,029,000","1,515,000","5,514,000","5,514,000"
2329,華泰            ,"6,170,000","1,201,000","4,969,000",0,0,0,0,0,0,"412,369","131,369","2,000","129,369","314,000","31,000","283,000","5,381,369"
"=""00715L""",期街口布蘭特正2 ,"3,721,000","1,052,000","2,669,000",0,0,0,0,0,0,"2,651,000",0,0,0,"4,212,000","1,561,000","2,651,000","5,320,000"
"=""00642U""",期元大S&P石油   ,"537,000","6,000","531,000",0,0,0,0,0,0,"4,425,000",0,0,0,"4,425,000",0,"4,425,000","4,956,000"
"=""00637L""",元大滬深300正2  ,"4,295,000","3,217,000","1,078,000",0,0,0,0,0,0,"3,786,534","145,000",0,"145,000","14,801,710","11,160,176","3,641,534","4,864,534"
2368,金像電          ,"6,113,000","1,973,000","4,140,000",0,0,0,"597,000","446,000","151,000","440,614","175,698","181,000","-5,302","576,916","131,000","445,916","4,731,614"
8110,華東            ,"4,829,000","1,019,000","3,810,000",0,0,0,0,0,0,"855,000","122,000",0,"122,000","753,000","20,000","733,000","4,665,000"
1402,遠東新          ,"5,265,423","2,667,700","2,597,723",0,0,0,"21,000",0,"21,000","1,867,357","1,522,357","1,000","1,521,357","376,000","30,000","346,000","4,486,080"
