證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2308,台達電          ,"3,878,582","2,328,264","1,550,318",0,0,0,"20,000","49,000","-29,000","-9,176","155,396","138,000","17,396","16,000","42,572","-26,572","1,512,142"
"=""066561""",台塑化凱基48購01,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,501,000","1,000","1,500,000","1,500,000"
2317,鴻海            ,"9,532,011","7,703,977","1,828,034",0,0,0,"118,000",0,"118,000","-471,988","175,000","132,000","43,000","48,000","562,988","-514,988","1,474,046"
"=""00897""",富邦基因免疫生技,"255,000","28,000","227,000",0,0,0,0,0,0,"1,236,675",0,0,0,"2,243,675","1,007,000","1,236,675","1,463,675"
"=""062674""",台光電國票47購06,0,0,0,0,0,0,0,0,0,"1,445,000",0,0,0,"1,525,000","80,000","1,445,000","1,445,000"
2615,萬海            ,"4,771,510","2,894,692","1,876,818",0,0,0,"5,000","20,000","-15,000","-419,220","101,000","100,000","1,000","153,000","573,220","-420,220","1,442,598"
"=""03124P""",建漢國票3C售01  ,0,0,0,0,0,0,0,0,0,"1,429,000",0,0,0,"1,512,000","83,000","1,429,000","1,429,000"
"=""03089P""",台積電國票3C售07,0,0,0,0,0,0,0,0,0,"1,416,000",0,0,0,"1,513,000","97,000","1,416,000","1,416,000"
"=""051084""",建漢永豐46購01  ,0,0,0,0,0,0,0,0,0,"1,416,000",0,0,0,"1,443,000","27,000","1,416,000","1,416,000"
3035,智原            ,"4,584,065","3,487,000","1,097,065",0,0,0,"208,000",0,"208,000","90,761","270,000","179,239","90,761",0,0,0,"1,395,826"
"=""067207""",國泰金凱基47購02,0,0,0,0,0,0,0,0,0,"1,389,000",0,0,0,"2,035,000","646,000","1,389,000","1,389,000"
"=""033577""",創意統一58購02  ,0,0,0,0,0,0,0,0,0,"1,365,000",0,0,0,"1,365,000",0,"1,365,000","1,365,000"
"=""054153""",鴻海永豐44購10  ,0,0,0,0,0,0,0,0,0,"1,365,000",0,0,0,"1,411,000","46,000","1,365,000","1,365,000"
"=""062968""",漢唐元大46購07  ,0,0,0,0,0,0,0,0,0,"1,312,000",0,0,0,"1,312,000",0,"1,312,000","1,312,000"
"=""065269""",FANG+永豐47購01 ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,300,000","2,000","1,298,000","1,298,000"
"=""00708L""",期元大S&P黃金正2,"28,000","32,000","-4,000",0,0,0,0,0,0,"1,286,219",0,0,0,"1,855,408","569,189","1,286,219","1,282,219"
"=""051389""",世紀鋼元大43購05,0,0,0,0,0,0,0,0,0,"1,280,000",0,0,0,"1,280,000",0,"1,280,000","1,280,000"
2324,仁寶            ,"3,405,418","2,243,000","1,162,418",0,0,0,"249,000",0,"249,000","-187,000","2,000","221,000","-219,000","80,000","48,000","32,000","1,224,418"
"=""065750""",海華元大47購01  ,0,0,0,0,0,0,0,0,0,"1,214,000",0,0,0,"1,925,000","711,000","1,214,000","1,214,000"
"=""067788""",台化元富47購03  ,0,0,0,0,0,0,0,0,0,"1,203,000",0,0,0,"1,209,000","6,000","1,203,000","1,203,000"
2801,彰銀            ,"7,719,270","6,525,000","1,194,270",0,0,0,"26,000",0,"26,000","-18,000","1,000","18,000","-17,000",0,"1,000","-1,000","1,202,270"
1722,台肥            ,"2,506,000","1,108,000","1,398,000",0,0,0,"3,000",0,"3,000","-206,254","25,000","122,851","-97,851","46,000","154,403","-108,403","1,194,746"
"=""065632""",美食群益48購01  ,0,0,0,"1,689,000","401,000","1,288,000",0,0,0,"1,189,000",0,0,0,"1,690,000","501,000","1,189,000","1,189,000"
"=""060953""",元債2X凱基3A購01,0,0,0,0,0,0,0,0,0,"1,181,000",0,0,0,"1,278,000","97,000","1,181,000","1,181,000"
3645,達邁            ,"1,788,001","771,000","1,017,001",0,0,0,0,0,0,"159,000","167,000","8,000","159,000",0,0,0,"1,176,001"
"=""066995""",台積電凱基48購10,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,219,000","47,000","1,172,000","1,172,000"
"=""046515""",台灣50凱基43購20,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,226,000","56,000","1,170,000","1,170,000"
"=""038173""",聯電國票55購01  ,0,0,0,0,0,0,0,0,0,"1,136,000",0,0,0,"1,136,000",0,"1,136,000","1,136,000"
"=""064049""",台積電元大46購36,0,0,0,0,0,0,0,0,0,"1,135,000",0,0,0,"1,158,000","23,000","1,135,000","1,135,000"
"=""061216""",台光電元大46購05,0,0,0,0,0,0,0,0,0,"1,123,000",0,0,0,"1,128,000","5,000","1,123,000","1,123,000"
"=""063053""",京元電國泰48購02,0,0,0,0,0,0,0,0,0,"1,119,000",0,0,0,"1,447,000","328,000","1,119,000","1,119,000"
"=""043781""",惠特元富55購03  ,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,109,000",0,"1,109,000","1,109,000"
3017,奇鋐            ,"5,123,000","6,622,350","-1,499,350",0,0,0,"2,271,000",0,"2,271,000","320,430","261,000","500,000","-239,000","662,007","102,577","559,430","1,092,080"
"=""032537""",洋基凱基53購03  ,0,0,0,0,0,0,0,0,0,"1,086,000",0,0,0,"1,096,000","10,000","1,086,000","1,086,000"
"=""059293""",仁寶國泰47購02  ,0,0,0,0,0,0,0,0,0,"1,085,000",0,0,0,"1,586,000","501,000","1,085,000","1,085,000"
"=""044026""",亞翔國票56購02  ,0,0,0,0,0,0,0,0,0,"1,081,000",0,0,0,"1,220,000","139,000","1,081,000","1,081,000"
"=""057729""",緯創元大45購20  ,0,0,0,0,0,0,0,0,0,"1,081,000",0,0,0,"1,170,000","89,000","1,081,000","1,081,000"
2340,台亞            ,"3,281,550","2,355,099","926,451",0,0,0,0,0,0,"153,788","267,000","144,177","122,823","131,119","100,154","30,965","1,080,239"
"=""059559""",仁寶元大45購07  ,0,0,0,0,0,0,0,0,0,"1,077,000",0,0,0,"1,302,000","225,000","1,077,000","1,077,000"
"=""065384""",瑞祺群益49購01  ,0,0,0,0,0,0,0,0,0,"1,071,000",0,0,0,"1,707,000","636,000","1,071,000","1,071,000"
4952,凌通            ,"2,030,000","939,000","1,091,000",0,0,0,0,0,0,"-30,000",0,"20,000","-20,000","2,000","12,000","-10,000","1,061,000"
2006,東和鋼鐵        ,"10,473,000","7,004,290","3,468,710",0,0,0,"3,000","478,000","-475,000","-1,933,091","934,000","1,675,000","-741,000","145,000","1,337,091","-1,192,091","1,060,619"
"=""059839""",陽明凱基48購04  ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,070,000","20,000","1,050,000","1,050,000"
"=""064609""",廣宇凱基46購01  ,0,0,0,0,0,0,0,0,0,"1,049,000",0,0,0,"1,055,000","6,000","1,049,000","1,049,000"
"=""066001""",國巨群益4B購01  ,0,0,0,0,0,0,0,0,0,"1,047,000",0,0,0,"1,095,000","48,000","1,047,000","1,047,000"
"=""03278P""",晶豪科凱基44售02,0,0,0,0,0,0,0,0,0,"1,047,000",0,0,0,"1,147,000","100,000","1,047,000","1,047,000"
"=""065732""",偉訓元大4B購01  ,0,0,0,0,0,0,0,0,0,"1,044,000",0,0,0,"1,250,000","206,000","1,044,000","1,044,000"
"=""049038""",精銳群益44購02  ,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,120,000","83,000","1,037,000","1,037,000"
"=""066311""",南電中信48購01  ,0,0,0,0,0,0,0,0,0,"1,035,000",0,0,0,"1,077,000","42,000","1,035,000","1,035,000"
"=""068322""",貿聯元大48購03  ,0,0,0,0,0,0,0,0,0,"1,032,000",0,0,0,"1,071,000","39,000","1,032,000","1,032,000"
"=""03789C""",台積電富邦21牛01,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,147,000","117,000","1,030,000","1,030,000"
"=""057951""",緯穎元大45購16  ,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,084,000","55,000","1,029,000","1,029,000"
"=""065262""",瑞祺元富54購01  ,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,024,000",0,"1,024,000","1,024,000"
9958,世紀鋼          ,"2,463,300","1,317,000","1,146,300",0,0,0,0,0,0,"-128,499",9,"1,000",-991,"279,492","407,000","-127,508","1,017,801"
1709,和益            ,"3,416,000","2,285,000","1,131,000",0,0,0,0,0,0,"-113,942",0,"1,000","-1,000","62,000","174,942","-112,942","1,017,058"
2887,台新新光金      ,"10,256,303","11,006,000","-749,697",0,0,0,"24,000",0,"24,000","1,739,653","519,000","755,347","-236,347","2,404,000","428,000","1,976,000","1,013,956"
"=""04349P""",臺股指富邦45售06,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,505,000","499,000","1,006,000","1,006,000"
8028,昇陽半導體      ,"2,330,000","1,279,000","1,051,000",0,0,0,0,0,0,"-50,301","2,000",0,"2,000","64,759","117,060","-52,301","1,000,699"
"=""055986""",盟立國泰46購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""065264""",洋基元富47購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,063,000","65,000","998,000","998,000"
"=""059668""",元債2X凱基49購03,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""042838""",智邦永豐56購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""04408P""",世芯元富46售02  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"1,006,000","9,000","997,000","997,000"
"=""058917""",上証2X群益49購02,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"1,105,000","111,000","994,000","994,000"
"=""052164""",臺股指元大45購20,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"989,000",0,"989,000","989,000"
"=""00646""",元大S&P500      ,"353,000",0,"353,000",0,0,0,0,0,0,"624,000","14,000",0,"14,000","791,000","181,000","610,000","977,000"
"=""049953""",台光電國泰45購04,0,0,0,0,0,0,0,0,0,"976,000",0,0,0,"1,080,000","104,000","976,000","976,000"
"=""066759""",微星元大47購02  ,0,0,0,0,0,0,0,0,0,"961,000",0,0,0,"3,017,000","2,056,000","961,000","961,000"
"=""068662""",力積電統一58購01,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"1,040,000","81,000","959,000","959,000"
"=""057341""",仲琦群益46購01  ,0,0,0,0,0,0,0,0,0,"955,000",0,0,0,"1,005,000","50,000","955,000","955,000"
3596,智易            ,"1,495,000","841,000","654,000",0,0,0,"35,000",0,"35,000","255,960","233,000","43,000","190,000","110,960","45,000","65,960","944,960"
"=""055447""",聯發科群益44購16,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"975,000","35,000","940,000","940,000"
"=""061350""",振樺電凱基46購02,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"1,531,000","595,000","936,000","936,000"
"=""066958""",所羅門元大47購07,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"1,784,000","851,000","933,000","933,000"
"=""062878""",鴻海元富46購14  ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,257,000","325,000","932,000","932,000"
"=""068875""",緯穎永豐48購07  ,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"939,000","10,000","929,000","929,000"
"=""056930""",強茂群益47購01  ,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"925,000",0,"925,000","925,000"
"=""050146""",達興凱基43購01  ,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"1,250,000","325,000","925,000","925,000"
"=""057522""",台灣50元大46購04,0,0,0,0,0,0,0,0,0,"922,000",0,0,0,"1,003,000","81,000","922,000","922,000"
2357,華碩            ,"3,182,300","2,257,000","925,300",0,0,0,"17,000",0,"17,000","-22,332","7,000","13,000","-6,000","19,000","35,332","-16,332","919,968"
"=""03707P""",日月光凱基43售01,0,0,0,0,0,0,0,0,0,"915,000",0,0,0,"958,000","43,000","915,000","915,000"
"=""03424P""",臺股指國票42售02,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"986,000","75,000","911,000","911,000"
6278,台表科          ,"2,243,100","1,714,000","529,100",0,0,0,"2,000",0,"2,000","376,214","202,000","16,597","185,403","236,919","46,108","190,811","907,314"
"=""00898""",國泰基因免疫革命,"789,000",0,"789,000",0,0,0,0,0,0,"113,006","14,000",0,"14,000","155,006","56,000","99,006","902,006"
"=""061776""",廣隆國票47購01  ,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"1,001,000","100,000","901,000","901,000"
"=""069277""",友訊元富48購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""063175""",緯穎元富46購08  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
