證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""081637""",雲豹元富4B購01  ,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,497,000","478,000","1,019,000","1,019,000"
"=""071718""",創意國泰49購02  ,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,027,000","16,000","1,011,000","1,011,000"
"=""083754""",緯創凱基4C購06  ,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"2,540,000","1,532,000","1,008,000","1,008,000"
"=""071708""",台積電元富62購02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2106,建大            ,"1,825,000","864,000","961,000",0,0,0,0,0,0,"24,295","39,440","15,145","24,295",0,0,0,"985,295"
"=""082739""",所羅門台新4C購01,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"998,000","15,000","983,000","983,000"
"=""083705""",台積電元富4C購08,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"1,161,000","188,000","973,000","973,000"
"=""00653L""",富邦印度正2     ,"620,000","56,000","564,000",0,0,0,0,0,0,"407,000",0,"22,000","-22,000","516,000","87,000","429,000","971,000"
"=""05574P""",京元電元大45售09,0,0,0,0,0,0,0,0,0,"961,000",0,0,0,"1,110,000","149,000","961,000","961,000"
1560,中砂            ,"846,000","171,000","675,000",0,0,0,0,0,0,"282,000","315,000",0,"315,000","29,000","62,000","-33,000","957,000"
"=""081847""",瀚宇博群益4B購01,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"1,573,000","623,000","950,000","950,000"
"=""082449""",廣宇元大4C購03  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"970,000","22,000","948,000","948,000"
2013,中鋼構          ,"1,702,000","696,100","1,005,900",0,0,0,0,0,0,"-68,068","1,277","69,345","-68,068",0,0,0,"937,832"
"=""082368""",陽明凱基52購01  ,0,0,0,0,0,0,0,0,0,"918,000",0,0,0,"918,000",0,"918,000","918,000"
"=""083695""",國企2X元富4C購01,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"931,000","20,000","911,000","911,000"
"=""083380""",臺股指凱基52購05,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"928,000","20,000","908,000","908,000"
"=""081298""",聯發科中信4C購05,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""074653""",群創凱基49購01  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"898,000",0,"898,000","898,000"
"=""082676""",鈞興國票4C購01  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"1,959,000","1,065,000","894,000","894,000"
2312,金寶            ,"2,483,730","1,458,000","1,025,730",0,0,0,0,0,0,"-138,000",0,0,0,0,"138,000","-138,000","887,730"
"=""075717""",大立光凱基51購01,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"932,000","47,000","885,000","885,000"
"=""078226""",鴻海永豐4A購11  ,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"895,000","15,000","880,000","880,000"
4915,致伸            ,"1,692,000","847,000","845,000",0,0,0,"1,000",0,"1,000","16,804","42,000","4,196","37,804","3,000","24,000","-21,000","862,804"
"=""05683P""",景碩元大45售06  ,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"880,000","20,000","860,000","860,000"
"=""084164""",滬深2X凱基54購04,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"1,694,000","836,000","858,000","858,000"
"=""05136P""",台灣50凱基44售11,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"908,000","51,000","857,000","857,000"
"=""080978""",緯穎統一51購06  ,0,0,0,0,0,0,0,0,0,"853,000",0,0,0,"892,000","39,000","853,000","853,000"
"=""081615""",大同統一52購04  ,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"2,045,000","1,201,000","844,000","844,000"
"=""05687P""",大同元富45售03  ,0,0,0,0,0,0,0,0,0,"843,000",0,0,0,"936,000","93,000","843,000","843,000"
"=""083298""",嘉澤元大52購01  ,0,0,0,0,0,0,0,0,0,"835,000",0,0,0,"835,000",0,"835,000","835,000"
"=""05677P""",鴻海凱基45售18  ,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"952,000","127,000","825,000","825,000"
2542,興富發          ,"2,480,400","2,184,129","296,271",0,0,0,"190,000",0,"190,000","337,105","368,000","34,895","333,105","4,000",0,"4,000","823,376"
"=""076164""",台積電凱基49購28,0,0,0,0,0,0,0,0,0,"822,000",0,0,0,"1,002,000","180,000","822,000","822,000"
"=""03212P""",台灣50元富3C售15,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""084977""",世紀鋼凱基4C購02,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
9103,美德醫療-DR     ,"852,900","59,000","793,900",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"794,900"
"=""04862P""",迅得群益45售01  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"800,000","10,000","790,000","790,000"
6176,瑞儀            ,"2,252,000","1,457,000","795,000",0,0,0,0,0,0,"-6,300","31,000","41,300","-10,300","12,000","8,000","4,000","788,700"
"=""079304""",元日2X國泰51購02,0,0,0,0,0,0,0,0,0,"784,000",0,0,0,"787,000","3,000","784,000","784,000"
"=""06013P""",景碩國票47售04  ,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"783,000","3,000","780,000","780,000"
"=""078173""",FBNQ2X元富54購01,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"2,330,000","1,554,000","776,000","776,000"
"=""082574""",萬海富邦51購01  ,0,0,0,0,0,0,0,0,0,"775,000",0,0,0,"1,117,000","342,000","775,000","775,000"
"=""071110""",SP黃豆元大4A購01,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"765,000",0,"765,000","765,000"
"=""05664P""",台積電富邦45售13,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"829,000","72,000","757,000","757,000"
"=""081577""",香港2X群益4B購01,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"809,000","55,000","754,000","754,000"
"=""076923""",新日興凱基49購06,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"1,322,000","570,000","752,000","752,000"
"=""086329""",愛普元大51購01  ,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"994,000","243,000","751,000","751,000"
"=""085986""",星宇永豐54購01  ,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"1,669,000","920,000","749,000","749,000"
"=""04338P""",中興電元大43售20,0,0,0,0,0,0,0,0,0,"748,000",0,0,0,"748,000",0,"748,000","748,000"
2328,廣宇            ,"19,832,400","19,878,000","-45,600",0,0,0,"505,000",0,"505,000","283,962","4,150,006","3,348,044","801,962","1,521,000","2,039,000","-518,000","743,362"
"=""084743""",泓德元大4C購05  ,0,0,0,0,0,0,0,0,0,"738,000",0,0,0,"814,000","76,000","738,000","738,000"
"=""083332""",台光電統一54購02,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"1,844,000","1,114,000","730,000","730,000"
"=""079728""",可成元富54購01  ,"1,000",0,"1,000",0,0,0,0,0,0,"729,000",0,0,0,"739,000","10,000","729,000","730,000"
"=""079939""",智邦永豐4C購01  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"1,646,000","916,000","730,000","730,000"
"=""082453""",金像電元大51購01,0,0,0,0,0,0,0,0,0,"727,000",0,0,0,"827,000","100,000","727,000","727,000"
"=""085262""",勤誠元大4C購09  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"742,000","17,000","725,000","725,000"
"=""080979""",采鈺統一55購03  ,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"778,000","55,000","723,000","723,000"
"=""085877""",嘉澤群益4C購07  ,0,0,0,0,0,0,0,0,0,"722,000",0,0,0,"1,042,000","320,000","722,000","722,000"
"=""04540P""",臺股指元富43售25,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"730,000","10,000","720,000","720,000"
"=""05243P""",聯電中信45售01  ,0,0,0,0,0,0,0,0,0,"719,000",0,0,0,"747,000","28,000","719,000","719,000"
"=""05043P""",臺股指凱基45售41,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"712,000",0,"712,000","712,000"
"=""05651P""",偉訓群益47售02  ,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"707,000",0,"707,000","707,000"
"=""084397""",台積電元富56購04,0,0,0,0,0,0,0,0,0,"698,000",0,0,0,"897,000","199,000","698,000","698,000"
1802,台玻            ,"8,019,012","6,510,000","1,509,012",0,0,0,"3,000",0,"3,000","-817,892","115,101","138,993","-23,892","460,000","1,254,000","-794,000","694,120"
"=""081211""",雄獅凱基4B購01  ,0,0,0,0,0,0,0,0,0,"694,000",0,0,0,"1,040,000","346,000","694,000","694,000"
"=""085682""",創意國票53購01  ,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"749,000","65,000","684,000","684,000"
"=""03482B""",臺股指凱基07熊08,0,0,0,0,0,0,0,0,0,"683,000",0,0,0,"3,305,000","2,622,000","683,000","683,000"
9939,宏全            ,"856,000","184,000","672,000",0,0,0,0,0,0,"10,000",0,"2,000","-2,000","12,000",0,"12,000","682,000"
"=""071220""",南亞科富邦4A購01,0,0,0,0,0,0,0,0,0,"681,000",0,0,0,"973,000","292,000","681,000","681,000"
"=""073028""",訊芯永豐4B購02  ,0,0,0,0,0,0,0,0,0,"679,000",0,0,0,"701,000","22,000","679,000","679,000"
"=""086358""",聯發科凱基52購06,0,0,0,0,0,0,0,0,0,"674,000",0,0,0,"680,000","6,000","674,000","674,000"
"=""070690""",皇昌統一52購04  ,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"692,000","20,000","672,000","672,000"
3209,全科            ,"850,000","179,000","671,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"669,000"
"=""073246""",台灣50元富49購08,0,0,0,0,0,0,0,0,0,"667,000",0,0,0,"734,000","67,000","667,000","667,000"
"=""08534P""",華碩元大4A售01  ,0,0,0,0,0,0,0,0,0,"666,000",0,0,0,"726,000","60,000","666,000","666,000"
2515,中工            ,"2,286,000","1,709,000","577,000",0,0,0,0,0,0,"86,150","44,000","8,000","36,000","68,150","18,000","50,150","663,150"
"=""04563P""",臺股指凱基44售30,0,0,0,0,0,0,0,0,0,"655,000",0,0,0,"675,000","20,000","655,000","655,000"
"=""071574""",聯發科凱基4C購08,0,0,0,0,0,0,0,0,0,"653,000",0,0,0,"733,000","80,000","653,000","653,000"
"=""073533""",康普群益41購01  ,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"651,000",0,"651,000","651,000"
"=""074497""",SGBR2X凱基4C購01,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"651,000",0,"651,000","651,000"
"=""077061""",大成鋼凱基52購01,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"670,000","20,000","650,000","650,000"
"=""06081P""",世芯國票47售12  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"779,000","129,000","650,000","650,000"
"=""083883""",鈺齊凱基4C購01  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"680,000","30,000","650,000","650,000"
"=""075619""",鴻海群益55購02  ,0,0,0,0,0,0,0,0,0,"648,000",0,0,0,"668,000","20,000","648,000","648,000"
"=""05757P""",東元元富46售02  ,0,0,0,0,0,0,0,0,0,"648,000",0,0,0,"898,000","250,000","648,000","648,000"
3056,富華新          ,"828,000","155,000","673,000",0,0,0,0,0,0,"-25,000",0,"1,000","-1,000",0,"24,000","-24,000","648,000"
"=""070134""",保瑞元大48購02  ,0,0,0,0,0,0,0,0,0,"645,000",0,0,0,"760,000","115,000","645,000","645,000"
2390,云辰            ,"861,000","191,000","670,000",0,0,0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"644,000"
"=""082066""",辛耘群益4B購01  ,0,0,0,0,0,0,0,0,0,"643,000",0,0,0,"704,000","61,000","643,000","643,000"
"=""073140""",中鴻元大49購02  ,0,0,0,0,0,0,0,0,0,"641,000",0,0,0,"710,000","69,000","641,000","641,000"
"=""077423""",美食凱基4B購01  ,0,0,0,0,0,0,0,0,0,"632,000",0,0,0,"686,000","54,000","632,000","632,000"
"=""00638R""",元大滬深300反1  ,"36,000","128,000","-92,000",0,0,0,0,0,0,"720,000",0,0,0,"741,000","21,000","720,000","628,000"
"=""06104P""",臺股指中信49售06,0,0,0,0,0,0,0,0,0,"628,000",0,0,0,"678,000","50,000","628,000","628,000"
"=""084758""",南亞科永豐54購02,0,0,0,0,0,0,0,0,0,"622,000",0,0,0,"718,000","96,000","622,000","622,000"
"=""081060""",T50反1富邦4C購03,0,0,0,0,0,0,0,0,0,"621,000",0,0,0,"622,000","1,000","621,000","621,000"
"=""082330""",精成科元大53購01,0,0,0,0,0,0,0,0,0,"616,000",0,0,0,"654,000","38,000","616,000","616,000"
"=""05106P""",華航中信44售02  ,0,0,0,0,0,0,0,0,0,"616,000",0,0,0,"620,000","4,000","616,000","616,000"
"=""079305""",廣宇國泰51購01  ,0,0,0,0,0,0,0,0,0,"614,000",0,0,0,"745,000","131,000","614,000","614,000"
"=""080223""",美律元富4B購01  ,0,0,0,0,0,0,0,0,0,"608,000",0,0,0,"824,000","216,000","608,000","608,000"
"=""079707""",亞光第一4A購01  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"610,000","10,000","600,000","600,000"
"=""079713""",華新群益4C購01  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"831,000","231,000","600,000","600,000"
"=""06078P""",精誠元富46售01  ,0,0,0,0,0,0,0,0,0,"597,000",0,0,0,"622,000","25,000","597,000","597,000"
4961,天鈺            ,"592,000","184,323","407,677",0,0,0,0,0,0,"186,000","75,000",0,"75,000","116,000","5,000","111,000","593,677"
"=""075698""",威盛元富44購01  ,0,0,0,0,0,0,0,0,0,"592,000",0,0,0,"592,000",0,"592,000","592,000"
"=""076168""",華邦電凱基49購09,0,0,0,0,0,0,0,0,0,"588,000",0,0,0,"618,000","30,000","588,000","588,000"
"=""079098""",台積電元富4B購07,0,0,0,0,0,0,0,0,0,"583,000",0,0,0,"755,000","172,000","583,000","583,000"
"=""082475""",台玻富邦4C購01  ,0,0,0,0,0,0,0,0,0,"580,000",0,0,0,"884,000","304,000","580,000","580,000"
"=""078409""",T50正2國票4A購06,0,0,0,0,0,0,0,0,0,"575,000",0,0,0,"605,000","30,000","575,000","575,000"
"=""076934""",臺股指凱基56購02,0,0,0,0,0,0,0,0,0,"571,000",0,0,0,"600,000","29,000","571,000","571,000"
