證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2845,遠東銀          ,"4,705,000","3,421,000","1,284,000",0,0,0,"1,000",0,"1,000","-1,105","4,000","5,105","-1,105",0,0,0,"1,283,895"
"=""04362P""",大立光統一49售04,0,0,0,0,0,0,0,0,0,"1,281,000",0,0,0,"1,281,000",0,"1,281,000","1,281,000"
3041,揚智            ,"2,105,000","842,100","1,262,900",0,0,0,0,0,0,-482,218,700,-482,0,0,0,"1,262,418"
8112,至上            ,"1,941,000","694,000","1,247,000",0,0,0,0,0,0,"14,970","13,000",30,"12,970","23,000","21,000","2,000","1,261,970"
"=""054201""",智原元富47購05  ,0,0,0,0,0,0,0,0,0,"1,260,000",0,0,0,"1,296,000","36,000","1,260,000","1,260,000"
"=""051297""",皇昌群益45購03  ,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,508,000","254,000","1,254,000","1,254,000"
"=""00885""",富邦越南        ,"1,475,000","234,000","1,241,000",0,0,0,0,0,0,"11,256",0,0,0,"663,000","651,744","11,256","1,252,256"
"=""061335""",京元電凱基47購04,0,0,0,0,0,0,0,0,0,"1,251,000",0,0,0,"1,251,000",0,"1,251,000","1,251,000"
"=""03349P""",中信金富邦41售03,0,0,0,0,0,0,0,0,0,"1,245,000",0,0,0,"1,270,000","25,000","1,245,000","1,245,000"
"=""00757""",統一FANG+       ,"963,100","116,000","847,100",0,0,0,0,0,0,"383,655",0,0,0,"605,000","221,345","383,655","1,230,755"
"=""060892""",創意中信49購01  ,0,0,0,0,0,0,0,0,0,"1,211,000",0,0,0,"1,507,000","296,000","1,211,000","1,211,000"
"=""063380""",T50正2富邦48購01,0,0,0,0,0,0,0,0,0,"1,206,000",0,0,0,"1,356,000","150,000","1,206,000","1,206,000"
6770,力積電          ,"5,261,200","4,083,736","1,177,464",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,177,464"
1314,中石化          ,"3,842,000","2,498,000","1,344,000",0,0,0,0,0,0,"-171,024","30,000","74,000","-44,000","78,000","205,024","-127,024","1,172,976"
"=""034047""",萬海群益53購01  ,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,165,000",0,"1,165,000","1,165,000"
"=""069280""",凱美元富4B購01  ,0,0,0,0,0,0,0,0,0,"1,152,000",0,0,0,"1,162,000","10,000","1,152,000","1,152,000"
3702,大聯大          ,"1,561,374","1,160,000","401,374",0,0,0,"29,000","10,000","19,000","711,458","447,000",0,"447,000","268,000","3,542","264,458","1,131,832"
"=""061421""",緯穎群益48購02  ,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,110,000","1,000","1,109,000","1,109,000"
"=""051748""",美時元富43購05  ,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,118,000","11,000","1,107,000","1,107,000"
2465,麗臺            ,"1,657,000","563,000","1,094,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"1,105,000"
2906,高林            ,"3,832,000","2,738,000","1,094,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,094,000"
1102,亞泥            ,"1,950,525","1,475,338","475,187",0,0,0,"174,000","18,000","156,000","455,416","54,000","3,584","50,416","405,000",0,"405,000","1,086,603"
"=""03600P""",群創元富41售04  ,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"1,191,000","117,000","1,074,000","1,074,000"
"=""00646""",元大S&P500      ,"936,000",675,"935,325",0,0,0,0,0,0,"124,000","9,000",0,"9,000","668,000","553,000","115,000","1,059,325"
1722,台肥            ,"3,613,669","2,994,000","619,669",0,0,0,"168,000",0,"168,000","271,000","60,000","141,000","-81,000","456,000","104,000","352,000","1,058,669"
2607,榮運            ,"3,475,002","2,565,000","910,002",0,0,0,0,0,0,"145,764","95,000","95,000",0,"261,000","115,236","145,764","1,055,766"
2892,第一金          ,"6,332,887","6,174,367","158,520",0,0,0,"500,000","181,000","319,000","575,629","8,200","16,611","-8,411","587,000","2,960","584,040","1,053,149"
"=""08621P""",台積電中信51售02,0,0,0,0,0,0,0,0,0,"1,053,000",0,0,0,"1,053,000",0,"1,053,000","1,053,000"
1402,遠東新          ,"2,618,053","1,996,000","622,053",0,0,0,"422,000","20,000","402,000","28,185","90,000","43,538","46,462",0,"18,277","-18,277","1,052,238"
4306,炎洲            ,"1,164,000","114,000","1,050,000",0,0,0,0,0,0,-999,1,0,1,0,"1,000","-1,000","1,049,001"
3703,欣陸            ,"1,347,000","309,000","1,038,000",0,0,0,0,0,0,-40,0,40,-40,0,0,0,"1,037,960"
"=""058757""",元金2X元大47購01,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,319,000","300,000","1,019,000","1,019,000"
"=""053191""",滬深2X元富44購08,0,0,0,0,0,0,0,0,0,"1,015,000",0,0,0,"1,451,000","436,000","1,015,000","1,015,000"
"=""08103P""",T50正2凱基4C售02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""052180""",中信金國票44購04,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""044062""",定穎控國泰56購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2412,中華電          ,"3,043,088","2,437,000","606,088",0,0,0,"407,000","19,000","388,000","3,215",0,"6,000","-6,000","9,215",0,"9,215","997,303"
"=""059754""",長榮元大45購30  ,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"998,000","3,000","995,000","995,000"
"=""057272""",樺漢國票46購02  ,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"1,021,000","26,000","995,000","995,000"
"=""068354""",永道永豐48購01  ,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"1,005,000","26,000","979,000","979,000"
"=""03179P""",台積電元大3C售63,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"1,220,000","248,000","972,000","972,000"
1708,東鹼            ,"12,550,200","15,366,000","-2,815,800",0,0,0,"3,083,000",0,"3,083,000","689,807","379,998","357,862","22,136","1,073,617","405,946","667,671","957,007"
2838,聯邦銀          ,"2,170,000","1,235,000","935,000",0,0,0,"1,000",0,"1,000",-42,"1,000","1,042",-42,0,0,0,"935,958"
"=""03628P""",台灣50元富41售20,0,0,0,"1,106,000","176,000","930,000",0,0,0,"930,000",0,0,0,"1,106,000","176,000","930,000","930,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"2,598,000","1,670,000","928,000","928,000"
"=""059780""",臺股指元大45購47,0,0,0,0,0,0,0,0,0,"921,000",0,0,0,"1,343,000","422,000","921,000","921,000"
"=""056314""",佳必琪永豐46購01,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"920,000",0,"920,000","920,000"
3714,富采            ,"3,084,143","2,073,000","1,011,143",0,0,0,0,0,0,"-97,029","33,000","59,264","-26,264","5,000","75,765","-70,765","914,114"
"=""03608P""",毅嘉群益45售02  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"1,053,000","143,000","910,000","910,000"
"=""050872""",所羅門元大43購02,0,0,0,0,0,0,0,0,0,"907,000",0,0,0,"959,000","52,000","907,000","907,000"
3059,華晶科          ,"1,347,000","504,000","843,000",0,0,0,0,0,0,"59,277","1,399","1,122",277,"102,000","43,000","59,000","902,277"
2314,台揚            ,"1,652,002","682,000","970,002",0,0,0,"16,000",0,"16,000","-84,872",0,"90,000","-90,000","106,787","101,659","5,128","901,130"
"=""046081""",元債2X群益49購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
2357,華碩            ,"1,842,828","1,022,000","820,828",0,0,0,"67,000","9,000","58,000","20,620","9,000","32,013","-23,013","63,000","19,367","43,633","899,448"
"=""00650L""",復華香港正2     ,"550,000","438,000","112,000",0,0,0,0,0,0,"786,649",0,0,0,"2,471,310","1,684,661","786,649","898,649"
8215,明基材          ,"1,367,000","503,000","864,000",0,0,0,0,0,0,"34,098",0,0,0,"60,200","26,102","34,098","898,098"
"=""060867""",來億永豐46購01  ,0,0,0,0,0,0,0,0,0,"893,000",0,0,0,"1,219,000","326,000","893,000","893,000"
"=""060565""",上証2X元大49購01,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"972,000","80,000","892,000","892,000"
8996,高力            ,"1,810,000","1,005,000","805,000",0,0,0,0,0,0,"84,000","84,000",0,"84,000",0,0,0,"889,000"
3017,奇鋐            ,"4,989,000","4,990,000","-1,000",0,0,0,"1,045,000",0,"1,045,000","-169,572","229,000","97,000","132,000","245,428","547,000","-301,572","874,428"
"=""04418P""",力積電中信43售02,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"963,000","100,000","863,000","863,000"
"=""058061""",世芯國票45購09  ,0,0,0,0,0,0,0,0,0,"842,000",0,0,0,"1,007,000","165,000","842,000","842,000"
2537,聯上發          ,"1,198,000","365,000","833,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"833,000"
"=""04405P""",臺股指凱基44售26,0,0,0,0,0,0,0,0,0,"832,000",0,0,0,"1,091,000","259,000","832,000","832,000"
"=""066607""",臺股指國票47購07,0,0,0,0,0,0,0,0,0,"831,000",0,0,0,"1,010,000","179,000","831,000","831,000"
"=""055467""",達發群益44購03  ,0,0,0,0,0,0,0,0,0,"815,000",0,0,0,"840,000","25,000","815,000","815,000"
"=""058548""",緯創元大45購28  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"810,000",0,"810,000","810,000"
"=""064225""",東哥永豐47購01  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"930,000","123,000","807,000","807,000"
"=""056651""",威盛國票47購01  ,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"805,000",0,"805,000","805,000"
"=""00642U""",期元大S&P石油   ,"649,066","158,271","490,795",0,0,0,0,0,0,"312,724",0,0,0,"2,261,272","1,948,548","312,724","803,519"
"=""036511""",亞翔凱基53購05  ,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"803,000",0,"803,000","803,000"
"=""053952""",上証2X永豐46購02,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"798,000",0,"798,000","798,000"
"=""03515P""",景碩永豐41售03  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"945,000","148,000","797,000","797,000"
"=""03172P""",台積電凱基3C售45,0,0,0,0,0,0,0,0,0,"787,000",0,0,0,"888,000","101,000","787,000","787,000"
3189,景碩            ,"2,506,300","1,428,000","1,078,300",0,0,0,"7,000","92,000","-85,000","-215,744","29,000","207,338","-178,338","13,000","50,406","-37,406","777,556"
"=""054319""",台積電群益4A購08,0,0,0,0,0,0,0,0,0,"774,000",0,0,0,"975,000","201,000","774,000","774,000"
"=""061293""",欣興永豐47購01  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"775,000","5,000","770,000","770,000"
"=""046762""",新日興凱基43購05,0,0,0,0,0,0,0,0,0,"766,000",0,0,0,"1,276,000","510,000","766,000","766,000"
6251,定穎            ,"2,439,000","1,616,000","823,000",0,0,0,0,0,0,"-62,114","2,886","65,000","-62,114",0,0,0,"760,886"
2354,鴻準            ,"1,243,150","628,000","615,150",0,0,0,"165,000",0,"165,000","-20,020","4,000","23,020","-19,020",0,"1,000","-1,000","760,130"
"=""04157P""",台積電元大43售82,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"870,000","110,000","760,000","760,000"
"=""065729""",陽明元大47購12  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"819,000","60,000","759,000","759,000"
1907,永豐餘          ,"1,052,995","297,000","755,995",0,0,0,0,0,0,"-4,000",0,"2,000","-2,000","5,000","7,000","-2,000","751,995"
6213,聯茂            ,"994,000","248,000","746,000",0,0,0,0,0,0,"1,690","3,000",278,"2,722","1,000","2,032","-1,032","747,690"
"=""050145""",材料凱基45購01  ,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"747,000","1,000","746,000","746,000"
"=""03027P""",電子類群益3C售10,0,"10,000","-10,000",0,0,0,0,0,0,"753,000",0,0,0,"830,000","77,000","753,000","743,000"
"=""053223""",上証2X元大44購02,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"1,325,000","584,000","741,000","741,000"
"=""047453""",台積電富邦42購11,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"1,441,000","711,000","730,000","730,000"
"=""063116""",台塑凱基46購05  ,0,0,0,0,0,0,0,0,0,"719,000",0,0,0,"920,000","201,000","719,000","719,000"
"=""050936""",信錦群益44購02  ,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"731,000","16,000","715,000","715,000"
"=""04751P""",FBNQ2X國票44售01,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"739,000","27,000","712,000","712,000"
"=""063862""",巨大群益47購01  ,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"1,070,000","361,000","709,000","709,000"
"=""047481""",欣興元大43購23  ,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"998,000","291,000","707,000","707,000"
"=""065223""",道瓊銅凱基51購01,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"899,000","199,000","700,000","700,000"
"=""045332""",聯鈞元富55購05  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"800,000","100,000","700,000","700,000"
"=""056946""",世紀鋼群益45購04,0,0,0,0,0,0,0,0,0,"697,000",0,0,0,"715,000","18,000","697,000","697,000"
"=""060572""",美時元大46購03  ,0,0,0,0,0,0,0,0,0,"696,000",0,0,0,"716,000","20,000","696,000","696,000"
"=""048028""",T50正2凱基43購15,0,0,0,0,0,0,0,0,0,"686,000",0,0,0,"696,000","10,000","686,000","686,000"
4141,龍燈-KY         ,"33,000","108,000","-75,000",0,0,0,0,0,0,"758,000",0,0,0,"758,000",0,"758,000","683,000"
"=""067589""",元債2X元富61購03,0,0,0,0,0,0,0,0,0,"677,000",0,0,0,"1,550,000","873,000","677,000","677,000"
"=""061197""",保瑞群益47購04  ,0,0,0,0,0,0,0,0,0,"675,000",0,0,0,"884,000","209,000","675,000","675,000"
"=""058132""",智邦群益47購01  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"735,000","65,000","670,000","670,000"
"=""068008""",創意群益48購03  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"688,000","18,000","670,000","670,000"
"=""04186P""",奇鋐元大43售14  ,0,0,0,0,0,0,0,0,0,"668,000",0,0,0,"752,000","84,000","668,000","668,000"
"=""058488""",T50正2凱基48購02,0,0,0,0,0,0,0,0,0,"663,000",0,0,0,"684,000","21,000","663,000","663,000"
2489,瑞軒            ,"918,000","260,000","658,000",0,0,0,0,0,0,0,"16,000","12,000","4,000",0,"4,000","-4,000","658,000"
"=""064541""",鴻海富邦4C購01  ,0,0,0,0,0,0,0,0,0,"653,000",0,0,0,"739,000","86,000","653,000","653,000"
"=""065847""",勤誠統一51購02  ,0,0,0,0,0,0,0,0,0,"640,000",0,0,0,"678,000","38,000","640,000","640,000"
"=""04347P""",萬海凱基43售07  ,0,0,0,0,0,0,0,0,0,"635,000",0,0,0,"744,000","109,000","635,000","635,000"
"=""055691""",聯電富邦44購02  ,0,0,0,0,0,0,0,0,0,"632,000",0,0,0,"705,000","73,000","632,000","632,000"
"=""047336""",聯茂元大48購01  ,0,0,0,0,0,0,0,0,0,"629,000",0,0,0,"655,000","26,000","629,000","629,000"
"=""061431""",緯創元富5C購01  ,0,0,0,0,0,0,0,0,0,"628,000",0,0,0,"629,000","1,000","628,000","628,000"
"=""063345""",華通凱基46購05  ,0,0,0,0,0,0,0,0,0,"616,000",0,0,0,"629,000","13,000","616,000","616,000"
2812,台中銀          ,"2,004,000","1,390,000","614,000",0,0,0,"2,000",0,"2,000",-96,"14,151","13,247",904,0,"1,000","-1,000","615,904"
"=""047337""",南電元大43購03  ,0,0,0,0,0,0,0,0,0,"612,000",0,0,0,"672,000","60,000","612,000","612,000"
"=""048239""",皇昌國泰44購01  ,0,0,0,0,0,0,0,0,0,"612,000",0,0,0,"614,000","2,000","612,000","612,000"
"=""063893""",世芯元大46購33  ,0,0,0,0,0,0,0,0,0,"606,000",0,0,0,"739,000","133,000","606,000","606,000"
"=""064989""",昇貿元富4A購01  ,0,0,0,0,0,0,0,0,0,"605,000",0,0,0,"660,000","55,000","605,000","605,000"
"=""052276""",晶相光元富49購01,0,0,0,0,0,0,0,0,0,"601,000",0,0,0,"601,000",0,"601,000","601,000"
"=""068022""",鴻海元大47購24  ,0,0,0,0,0,0,0,0,0,"601,000",0,0,0,"601,000",0,"601,000","601,000"
2608,嘉里大榮        ,"780,000","780,000",0,0,0,0,0,0,0,"600,025","4,000","3,975",25,"616,000","16,000","600,000","600,025"
"=""048214""",龍德船凱基42購02,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""055909""",穎崴元富47購01  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""059857""",振樺電統一4B購02,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""051058""",健和興元大43購08,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"604,000","5,000","599,000","599,000"
"=""07679P""",台積電群益49售21,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""055254""",元債2X群益4C購01,0,0,0,0,0,0,0,0,0,"598,000",0,0,0,"618,000","20,000","598,000","598,000"
5876,上海商銀        ,"1,292,994","1,353,000","-60,006",0,0,0,"689,000","17,000","672,000","-15,470","1,000","1,000",0,"8,000","23,470","-15,470","596,524"
"=""054284""",嘉澤元大44購03  ,0,0,0,0,0,0,0,0,0,"595,000",0,0,0,"846,000","251,000","595,000","595,000"
"=""063484""",國巨富邦47購01  ,0,0,0,0,0,0,0,0,0,"595,000",0,0,0,"951,000","356,000","595,000","595,000"
1210,大成            ,"883,000","422,000","461,000",0,0,0,"63,000","4,000","59,000","74,009","6,159","21,000","-14,841","89,000",150,"88,850","594,009"
