證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""089062""",台灣50元大55購01,0,0,0,0,0,0,0,0,0,"3,091,000",0,0,0,"3,121,000","30,000","3,091,000","3,091,000"
1605,華新            ,"9,999,250","9,717,079","282,171",0,0,0,"1,355,000","37,000","1,318,000","1,395,826","1,387,000","245,000","1,142,000","1,020,826","767,000","253,826","2,995,997"
2330,台積電          ,"20,417,100","16,955,878","3,461,222",0,0,0,"83,907","134,084","-50,177","-419,135","253,138","664,056","-410,918","205,963","214,180","-8,217","2,991,910"
2609,陽明            ,"10,590,725","8,227,057","2,363,668",0,0,0,0,"5,000","-5,000","618,125","272,000","166,000","106,000","572,159","60,034","512,125","2,976,793"
"=""072363""",滬深2X元富48購11,0,0,0,0,0,0,0,0,0,"2,622,000",0,0,0,"2,622,000",0,"2,622,000","2,622,000"
"=""04040P""",聯發科台新42售04,0,0,0,0,0,0,0,0,0,"2,590,000",0,0,0,"2,590,000",0,"2,590,000","2,590,000"
3515,華擎            ,"3,860,000","2,394,000","1,466,000",0,0,0,"991,000",0,"991,000","105,153","58,000","5,284","52,716","105,437","53,000","52,437","2,562,153"
4746,台耀            ,"1,867,000","1,119,000","748,000",0,0,0,"1,753,000",0,"1,753,000","6,000","6,000",0,"6,000",0,0,0,"2,507,000"
1301,台塑            ,"9,233,694","6,709,380","2,524,314",0,0,0,0,"45,899","-45,899","-29,132","156,000","232,000","-76,000","104,868","58,000","46,868","2,449,283"
2610,華航            ,"14,388,320","13,846,300","542,020",0,0,0,0,0,0,"1,868,575","1,115,000","137,000","978,000","1,179,575","289,000","890,575","2,410,595"
"=""081716""",台虹中信4B購01  ,0,0,0,0,0,0,0,0,0,"2,375,000",0,0,0,"3,365,000","990,000","2,375,000","2,375,000"
"=""088073""",台郡元富51購01  ,0,0,0,0,0,0,0,0,0,"2,221,000",0,0,0,"2,976,000","755,000","2,221,000","2,221,000"
5871,中租-KY         ,"5,671,178","3,563,013","2,108,165",0,0,0,"137,000","16,606","120,394","-18,709","4,000","30,000","-26,000","39,691","32,400","7,291","2,209,850"
"=""00885""",富邦越南        ,"3,500,000","548,000","2,952,000",0,0,0,0,0,0,"-793,019",0,0,0,"2,974,301","3,767,320","-793,019","2,158,981"
"=""089442""",欣興元大53購02  ,0,0,0,0,0,0,0,0,0,"2,082,000",0,0,0,"2,299,000","217,000","2,082,000","2,082,000"
2465,麗臺            ,"4,064,000","2,010,300","2,053,700",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,055,700"
"=""082377""",聯茂凱基4C購01  ,0,0,0,0,0,0,0,0,0,"2,036,000",0,0,0,"2,136,000","100,000","2,036,000","2,036,000"
"=""03621P""",海悅永豐42售02  ,0,0,0,0,0,0,0,0,0,"1,976,000",0,0,0,"2,066,000","90,000","1,976,000","1,976,000"
9802,鈺齊-KY         ,"2,362,000","596,000","1,766,000",0,0,0,"170,000",0,"170,000","31,946","5,000","4,000","1,000","81,946","51,000","30,946","1,967,946"
"=""030247""",長榮太統一56購02,0,0,0,0,0,0,0,0,0,"1,909,000",0,0,0,"2,210,000","301,000","1,909,000","1,909,000"
"=""087186""",聯發科凱基4C購03,0,0,0,0,0,0,0,0,0,"1,886,000",0,0,0,"1,957,000","71,000","1,886,000","1,886,000"
1314,中石化          ,"2,946,273","1,142,000","1,804,273",0,0,0,0,0,0,"48,000","30,000","84,000","-54,000","142,000","40,000","102,000","1,852,273"
3037,欣興            ,"4,886,954","2,341,827","2,545,127",0,0,0,"30,000","618,000","-588,000","-122,281","226,000","321,000","-95,000","69,500","96,781","-27,281","1,834,846"
"=""031548""",大亞群益52購01  ,"1,889,000","76,000","1,813,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,813,000"
"=""083458""",聯發科統一45購03,0,0,0,0,0,0,0,0,0,"1,780,000",0,0,0,"1,780,000",0,"1,780,000","1,780,000"
"=""080863""",光聖凱基4B購03  ,0,0,0,0,0,0,0,0,0,"1,693,000",0,0,0,"1,733,000","40,000","1,693,000","1,693,000"
"=""089074""",華碩元大51購07  ,0,0,0,0,0,0,0,0,0,"1,649,000",0,0,0,"3,288,000","1,639,000","1,649,000","1,649,000"
"=""069813""",智原永豐4A購01  ,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"1,996,000","371,000","1,625,000","1,625,000"
"=""088580""",日電貿統一57購02,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,598,000",0,"1,598,000","1,598,000"
"=""089840""",臺股指元大51購30,0,0,0,0,0,0,0,0,0,"1,587,000",0,0,0,"1,588,000","1,000","1,587,000","1,587,000"
2834,臺企銀          ,"7,130,540","5,258,113","1,872,427",0,0,0,0,"28,000","-28,000","-261,985","7,000","220,985","-213,985","1,000","49,000","-48,000","1,582,442"
"=""082426""",健策統一46購01  ,0,0,0,0,0,0,0,0,0,"1,511,000",0,0,0,"1,513,000","2,000","1,511,000","1,511,000"
"=""084716""",鴻海統一46購06  ,0,0,0,0,0,0,0,0,0,"1,483,000",0,0,0,"1,483,000",0,"1,483,000","1,483,000"
"=""030328""",國巨凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,381,000",0,0,0,"1,461,000","80,000","1,381,000","1,381,000"
2031,新光鋼          ,"1,497,000","1,163,000","334,000",0,0,0,"1,000,000",0,"1,000,000","44,000","148,000","81,000","67,000","37,000","60,000","-23,000","1,378,000"
"=""082057""",精成科元大4B購02,0,0,0,0,0,0,0,0,0,"1,369,000",0,0,0,"1,379,000","10,000","1,369,000","1,369,000"
"=""07410P""",上銀凱基49售06  ,0,0,0,0,0,0,0,0,0,"1,319,000",0,0,0,"1,356,000","37,000","1,319,000","1,319,000"
1909,榮成            ,"1,722,000","883,000","839,000",0,0,0,"268,000",0,"268,000","193,000","186,000","19,000","167,000","56,000","30,000","26,000","1,300,000"
"=""03267P""",T50正2中信41售02,0,0,0,0,0,0,0,0,0,"1,277,000",0,0,0,"1,298,000","21,000","1,277,000","1,277,000"
"=""088379""",台光電元大51購11,"1,270,000",0,"1,270,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,270,000"
"=""087606""",材料元富51購05  ,0,0,0,0,0,0,0,0,0,"1,245,000",0,0,0,"1,259,000","14,000","1,245,000","1,245,000"
"=""030072""",臻鼎永豐53購01  ,0,0,0,0,0,0,0,0,0,"1,230,000",0,0,0,"1,975,000","745,000","1,230,000","1,230,000"
2356,英業達          ,"7,932,063","6,205,158","1,726,905",0,0,0,0,"47,000","-47,000","-469,259","16,000","188,000","-172,000","4,000","301,259","-297,259","1,210,646"
"=""085087""",智邦國票51購04  ,0,0,0,0,0,0,0,0,0,"1,206,000",0,0,0,"1,206,000",0,"1,206,000","1,206,000"
"=""031551""",大成鋼群益52購02,"2,874,000","1,680,000","1,194,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,194,000"
1609,大亞            ,"1,829,000","632,000","1,197,000",0,0,0,0,0,0,"-18,999",0,"22,000","-22,000","25,001","22,000","3,001","1,178,001"
"=""077978""",華榮國票4B購01  ,0,0,0,0,0,0,0,0,0,"1,173,000",0,0,0,"1,243,000","70,000","1,173,000","1,173,000"
"=""089966""",欣興元大53購05  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,170,000",0,"1,170,000","1,170,000"
2482,連宇            ,"1,814,000","648,000","1,166,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,166,000"
"=""030200""",台化元大52購03  ,0,0,0,0,0,0,0,0,0,"1,166,000",0,0,0,"1,584,000","418,000","1,166,000","1,166,000"
"=""04449P""",T50正2富邦46售01,0,0,0,0,0,0,0,0,0,"1,159,000",0,0,0,"1,399,000","240,000","1,159,000","1,159,000"
"=""089643""",AES群益51購02   ,0,0,0,0,0,0,0,0,0,"1,159,000",0,0,0,"1,159,000",0,"1,159,000","1,159,000"
"=""030769""",台達電中信58購01,0,0,0,0,0,0,0,0,0,"1,130,000",0,0,0,"1,160,000","30,000","1,130,000","1,130,000"
2421,建準            ,"1,120,000","270,000","850,000",0,0,0,"274,000",0,"274,000","-4,000","1,000","4,000","-3,000",0,"1,000","-1,000","1,120,000"
"=""04424P""",祥碩元富43售02  ,0,0,0,0,0,0,0,0,0,"1,106,000",0,0,0,"1,200,000","94,000","1,106,000","1,106,000"
"=""077842""",臺股指元富4A購04,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,080,000","15,000","1,065,000","1,065,000"
"=""082319""",雄獅元大4B購04  ,0,0,0,0,0,0,0,0,0,"1,058,000",0,0,0,"1,881,000","823,000","1,058,000","1,058,000"
"=""05673P""",創意國票46售04  ,0,0,0,0,0,0,0,0,0,"1,054,000",0,0,0,"1,204,000","150,000","1,054,000","1,054,000"
"=""085796""",東元統一46購01  ,0,0,0,0,0,0,0,0,0,"1,053,000",0,0,0,"1,053,000",0,"1,053,000","1,053,000"
2458,義隆            ,"900,000","305,000","595,000",0,0,0,"402,000","8,188","393,812","58,000","55,000","24,000","31,000","60,000","33,000","27,000","1,046,812"
2887,台新新光金      ,"7,099,269","5,929,038","1,170,231",0,0,0,0,0,0,"-124,993","4,000","112,000","-108,000","17,000","33,993","-16,993","1,045,238"
"=""088497""",矽統元大51購05  ,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,100,000","72,000","1,028,000","1,028,000"
"=""077584""",長榮元大4A購04  ,0,0,0,"1,076,000","52,000","1,024,000",0,0,0,"1,024,000",0,0,0,"1,076,000","52,000","1,024,000","1,024,000"
2412,中華電          ,"4,899,170","3,581,485","1,317,685",0,0,0,"2,000","38,264","-36,264","-267,997","2,000","254,000","-252,000","4,000","19,997","-15,997","1,013,424"
"=""081720""",旺宏永豐52購01  ,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,013,000",0,"1,013,000","1,013,000"
2359,所羅門          ,"1,201,000","187,000","1,014,000",0,0,0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"1,012,000"
"=""068525""",永道元大48購01  ,0,0,0,0,0,0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
"=""085464""",群光統一56購01  ,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"1,412,000","420,000","992,000","992,000"
"=""072157""",新日興國泰49購03,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"1,136,000","148,000","988,000","988,000"
"=""030599""",南寶統一58購01  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"1,058,000","78,000","980,000","980,000"
"=""085315""",亞翔元富4C購02  ,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"1,061,000","82,000","979,000","979,000"
"=""085081""",元石油國票51購01,0,0,0,0,0,0,0,0,0,"977,000",0,0,0,"987,000","10,000","977,000","977,000"
"=""04879P""",世紀鋼元富44售02,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,025,000","50,000","975,000","975,000"
"=""082559""",台塑化國票4C購01,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"970,000",0,"970,000","970,000"
"=""078076""",台積電元大4A購28,0,0,0,0,0,0,0,0,0,"961,000",0,0,0,"1,011,000","50,000","961,000","961,000"
"=""086943""",來億元大51購02  ,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"1,055,000","96,000","959,000","959,000"
"=""053170""",滬深2X國票45購10,0,0,0,0,0,0,0,0,0,"957,000",0,0,0,"965,000","8,000","957,000","957,000"
2731,雄獅            ,"1,055,000","786,080","268,920",0,0,0,"668,000",0,"668,000","15,000","25,000","10,000","15,000",0,0,0,"951,920"
"=""089512""",眾達國票51購01  ,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"965,000","16,000","949,000","949,000"
"=""031287""",長榮太統一57購01,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"998,000","52,000","946,000","946,000"
"=""089340""",愛普凱基51購07  ,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"955,000","10,000","945,000","945,000"
"=""030987""",洋基凱基52購01  ,0,0,0,0,0,0,0,0,0,"944,000",0,0,0,"1,057,000","113,000","944,000","944,000"
"=""087399""",精成科元大51購10,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"978,000","40,000","938,000","938,000"
"=""075868""",聯詠永豐49購02  ,0,0,0,0,0,0,0,0,0,"931,000",0,0,0,"931,000",0,"931,000","931,000"
"=""06440P""",臺股指元大49售21,0,0,0,0,0,0,0,0,0,"924,000",0,0,0,"924,000",0,"924,000","924,000"
"=""083384""",京元電元富4C購02,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"973,000","60,000","913,000","913,000"
"=""086296""",華碩元大51購01  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""030275""",世芯元富52購10  ,0,0,0,0,0,0,0,0,0,"907,000",0,0,0,"1,385,000","478,000","907,000","907,000"
"=""089739""",連加國泰53購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""082109""",聯發科凱基51購04,0,0,0,0,0,0,0,0,0,"893,000",0,0,0,"898,000","5,000","893,000","893,000"
"=""076291""",台積電凱基51購08,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"1,044,000","156,000","888,000","888,000"
2327,國巨*           ,"1,200,065","611,840","588,225",0,0,0,"204,000","1,036","202,964","89,985","92,000","38,000","54,000","127,568","91,583","35,985","881,174"
"=""088138""",台積電富邦55購07,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"878,000",0,"878,000","878,000"
"=""081530""",京元電國票4B購01,0,0,0,0,0,0,0,0,0,"876,000",0,0,0,"916,000","40,000","876,000","876,000"
"=""076934""",臺股指凱基56購02,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"1,048,000","180,000","868,000","868,000"
"=""020031""",統一IC設計臺灣N ,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"867,000",0,"867,000","867,000"
"=""083000""",台光電國票51購02,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"867,000",0,"867,000","867,000"
"=""085143""",智邦群益4C購04  ,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"1,568,000","709,000","859,000","859,000"
"=""081371""",采鈺統一55購04  ,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"896,000","37,000","859,000","859,000"
2880,華南金          ,"3,777,870","2,747,837","1,030,033",0,0,0,0,0,0,"-173,318","4,000","163,000","-159,000","4,000","18,318","-14,318","856,715"
"=""082817""",臺股指國票4C購07,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"869,000","30,000","839,000","839,000"
"=""089862""",慧洋兆豐53購01  ,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"877,000","43,000","834,000","834,000"
"=""088358""",亞翔群益51購04  ,0,0,0,0,0,0,0,0,0,"833,000",0,0,0,"833,000",0,"833,000","833,000"
"=""086821""",神達元富51購04  ,0,0,0,0,0,0,0,0,0,"832,000",0,0,0,"1,331,000","499,000","832,000","832,000"
"=""084431""",台積電統一49購04,0,0,0,0,0,0,0,0,0,"832,000",0,0,0,"832,000",0,"832,000","832,000"
"=""030073""",同欣電永豐53購01,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"1,028,000","200,000","828,000","828,000"
"=""086872""",瀚宇博統一46購01,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"916,000","88,000","828,000","828,000"
"=""089980""",南電元大51購18  ,0,0,0,0,0,0,0,0,0,"827,000",0,0,0,"827,000",0,"827,000","827,000"
2809,京城銀          ,"2,268,000","3,023,000","-755,000",0,0,0,"1,503,000",0,"1,503,000","67,814","91,000","29,186","61,814","6,000",0,"6,000","815,814"
2402,毅嘉            ,"2,068,000","1,218,000","850,000",0,0,0,0,0,0,"-35,012",0,"35,012","-35,012",0,0,0,"814,988"
"=""05619P""",臺股指元富49售08,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"809,000",0,"809,000","809,000"
"=""087187""",聯發科凱基4C購04,0,0,0,0,0,0,0,0,0,"804,000",0,0,0,"956,000","152,000","804,000","804,000"
"=""080466""",國喬元大4B購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""084004""",嘉澤永豐52購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""076942""",台積電永豐52購02,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""087708""",世芯永豐54購03  ,0,0,0,0,0,0,0,0,0,"794,000",0,0,0,"794,000",0,"794,000","794,000"
1734,杏輝            ,"1,538,000","753,130","784,870",0,0,0,0,0,0,0,0,0,0,0,0,0,"784,870"
"=""030672""",台光電群益57購01,0,0,0,0,0,0,0,0,0,"782,000",0,0,0,"992,000","210,000","782,000","782,000"
"=""088755""",台積電統一67購04,0,0,0,"792,000","15,000","777,000",0,0,0,"777,000",0,0,0,"792,000","15,000","777,000","777,000"
9910,豐泰            ,"2,236,210","1,464,297","771,913",0,0,0,"37,000","1,640","35,360","-38,000",0,"34,000","-34,000",0,"4,000","-4,000","769,273"
3005,神基            ,"860,000","117,000","743,000",0,0,0,0,0,0,"22,000","10,000","14,000","-4,000","32,000","6,000","26,000","765,000"
"=""085086""",廣宇國票4C購04  ,0,0,0,0,0,0,0,0,0,"761,000",0,0,0,"819,000","58,000","761,000","761,000"
6806,森崴能源        ,"2,357,015","1,729,000","628,015",0,0,0,"200,000",0,"200,000","-72,000","1,000","94,000","-93,000","27,000","6,000","21,000","756,015"
"=""081385""",萬海元大4B購04  ,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"804,000","50,000","754,000","754,000"
"=""064021""",鴻準凱基48購01  ,0,0,0,0,0,0,0,0,0,"753,000",0,0,0,"786,000","33,000","753,000","753,000"
"=""084287""",亞力元大4C購03  ,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"1,110,000","361,000","749,000","749,000"
"=""06114P""",台積電永豐46售23,0,0,0,0,0,0,0,0,0,"740,000",0,0,0,"740,000",0,"740,000","740,000"
"=""085313""",欣興元富56購01  ,0,0,0,0,0,0,0,0,0,"739,000",0,0,0,"739,000",0,"739,000","739,000"
"=""084974""",穎崴凱基4C購05  ,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"1,143,000","408,000","735,000","735,000"
"=""084908""",台積電元大51購46,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"737,000","3,000","734,000","734,000"
"=""083678""",欣興永豐4C購03  ,0,0,0,0,0,0,0,0,0,"732,000",0,0,0,"946,000","214,000","732,000","732,000"
"=""082578""",元油反元大4C購01,0,0,0,0,0,0,0,0,0,"732,000",0,0,0,"1,018,000","286,000","732,000","732,000"
"=""079698""",聯詠元大4A購01  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"922,000","192,000","730,000","730,000"
"=""030642""",聯發科元大52購06,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"840,000","115,000","725,000","725,000"
"=""079999""",A50正2國票55購01,0,0,0,"771,000","50,000","721,000",0,0,0,"721,000",0,0,0,"771,000","50,000","721,000","721,000"
"=""078520""",緯創台新4A購01  ,0,0,0,0,0,0,0,0,0,"718,000",0,0,0,"748,000","30,000","718,000","718,000"
"=""03775P""",臺股指元大42售21,0,0,0,0,0,0,0,0,0,"714,000",0,0,0,"950,000","236,000","714,000","714,000"
"=""030709""",中磊元富52購01  ,0,0,0,0,0,0,0,0,0,"714,000",0,0,0,"724,000","10,000","714,000","714,000"
"=""084408""",來億元富4C購01  ,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"713,000",0,"713,000","713,000"
"=""06465P""",台積電國泰47售02,0,0,0,"803,000","91,000","712,000",0,0,0,"712,000",0,0,0,"803,000","91,000","712,000","712,000"
"=""083428""",台積電元大4C購26,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"748,000","41,000","707,000","707,000"
2034,允強            ,"1,374,000","686,000","688,000",0,0,0,0,0,0,"19,000","35,000","24,000","11,000","20,000","12,000","8,000","707,000"
"=""030550""",台塑統一56購02  ,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"1,078,000","374,000","704,000","704,000"
"=""086577""",長榮太群益51購01,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"1,023,000","321,000","702,000","702,000"
"=""076073""",AES統一59購01   ,0,0,0,0,0,0,0,0,0,"698,000",0,0,0,"856,000","158,000","698,000","698,000"
"=""08866P""",台積電元富4B售23,0,0,0,0,0,0,0,0,0,"695,000",0,0,0,"925,000","230,000","695,000","695,000"
"=""086252""",金像電元富54購01,0,0,0,0,0,0,0,0,0,"692,000",0,0,0,"894,000","202,000","692,000","692,000"
"=""086362""",宏達電凱基55購01,0,0,0,0,0,0,0,0,0,"692,000",0,0,0,"692,000",0,"692,000","692,000"
"=""084116""",豐藝統一45購01  ,0,0,0,0,0,0,0,0,0,"687,000",0,0,0,"922,000","235,000","687,000","687,000"
"=""083727""",元債2X國票53購01,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"684,000",0,"684,000","684,000"
"=""078271""",臺股指國票4A購09,0,0,0,0,0,0,0,0,0,"681,000",0,0,0,"681,000",0,"681,000","681,000"
"=""031682""",新日興元富53購01,0,0,0,0,0,0,0,0,0,"677,000",0,0,0,"677,000",0,"677,000","677,000"
"=""085482""",漢唐富邦53購01  ,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"810,000","134,000","676,000","676,000"
"=""070756""",裕民群益4A購01  ,0,0,0,0,0,0,0,0,0,"673,000",0,0,0,"743,000","70,000","673,000","673,000"
"=""086850""",宏全國票52購01  ,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"802,000","130,000","672,000","672,000"
"=""03921P""",晶豪科群益44售02,0,0,0,0,0,0,0,0,0,"663,000",0,0,0,"774,000","111,000","663,000","663,000"
"=""087857""",富世達元大51購06,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"862,000","200,000","662,000","662,000"
"=""085101""",新日興兆豐53購01,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"662,000",0,"662,000","662,000"
"=""081529""",台光電國票4C購04,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"660,000",0,"660,000","660,000"
"=""03232P""",T50正2國票44售02,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"720,000","60,000","660,000","660,000"
2915,潤泰全          ,"2,719,000","2,098,000","621,000",0,0,0,0,"21,000","-21,000","60,000","595,000","518,000","77,000","47,000","64,000","-17,000","660,000"
"=""073853""",一詮元大49購06  ,0,0,0,"660,000",0,"660,000",0,0,0,"660,000",0,0,0,"660,000",0,"660,000","660,000"
1760,寶齡富錦        ,"3,720,000","3,039,000","681,000",0,0,0,"141,000","154,000","-13,000","-9,000","20,000",0,"20,000","21,000","50,000","-29,000","659,000"
"=""085150""",奇鋐群益4C購07  ,0,0,0,0,0,0,0,0,0,"659,000",0,0,0,"797,000","138,000","659,000","659,000"
1319,東陽            ,"3,574,000","2,815,000","759,000",0,0,0,0,"11,000","-11,000","-97,992","24,000","40,092","-16,092","70,100","152,000","-81,900","650,008"
"=""075257""",富世達元大49購04,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"881,000","231,000","650,000","650,000"
2617,台航            ,"732,000","169,000","563,000",0,0,0,0,0,0,"86,002","55,002","15,000","40,002","46,000",0,"46,000","649,002"
"=""074025""",欣興元富4C購01  ,"50,000",0,"50,000",0,0,0,0,0,0,"599,000",0,0,0,"2,399,000","1,800,000","599,000","649,000"
