證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2409,友達            ,"17,040,327","12,280,175","4,760,152",0,0,0,0,"24,000","-24,000","-494,760","80,000","503,000","-423,000","718,000","789,760","-71,760","4,241,392"
"=""053262""",中華兆豐46購01  ,0,0,0,0,0,0,0,0,0,"3,946,000",0,0,0,"3,946,000",0,"3,946,000","3,946,000"
2891,中信金          ,"13,457,600","16,432,352","-2,974,752",0,0,0,"7,718,607","267,000","7,451,607","-791,050","385,000","843,000","-458,000","25,000","358,050","-333,050","3,685,805"
"=""068711""",迅得凱基48購03  ,0,0,0,0,0,0,0,0,0,"3,677,000",0,0,0,"4,784,000","1,107,000","3,677,000","3,677,000"
"=""070010""",永道永豐4B購01  ,0,0,0,0,0,0,0,0,0,"3,623,000",0,0,0,"3,689,000","66,000","3,623,000","3,623,000"
6139,亞翔            ,"7,216,314","3,821,100","3,395,214",0,0,0,0,0,0,"209,968","29,000","5,000","24,000","292,968","107,000","185,968","3,605,182"
"=""00692""",富邦公司治理    ,"408,008","29,000","379,008",0,0,0,0,0,0,"3,221,865",0,0,0,"3,915,093","693,228","3,221,865","3,600,873"
2303,聯電            ,"13,444,561","14,917,249","-1,472,688",0,0,0,"5,964,784","236,185","5,728,599","-998,827","384,000","432,998","-48,998","200,000","1,149,829","-949,829","3,257,084"
6005,群益證          ,"3,602,000","425,703","3,176,297",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"3,174,297"
"=""00900""",富邦特選高股息30,"351,000","232,300","118,700",0,0,0,0,"300,000","-300,000","3,300,422",0,0,0,"5,296,880","1,996,458","3,300,422","3,119,122"
2889,國票金          ,"3,668,000","778,000","2,890,000",0,0,0,0,0,0,"143,737","405,000","202,000","203,000",0,"59,263","-59,263","3,033,737"
2885,元大金          ,"7,665,900","4,262,277","3,403,623",0,0,0,"1,000","176,836","-175,836","-341,847","65,371","131,000","-65,629",0,"276,218","-276,218","2,885,940"
"=""00885""",富邦越南        ,"2,640,000","45,000","2,595,000",0,0,0,0,0,0,"189,794","20,000",0,"20,000","854,000","684,206","169,794","2,784,794"
"=""071071""",華新群益49購03  ,0,0,0,0,0,0,0,0,0,"2,770,000",0,0,0,"2,772,000","2,000","2,770,000","2,770,000"
"=""054222""",全新凱基46購02  ,0,0,0,0,0,0,0,0,0,"2,625,000",0,0,0,"2,890,000","265,000","2,625,000","2,625,000"
1795,美時            ,"2,614,000","594,000","2,020,000",0,0,0,"558,000","52,000","506,000","33,229","90,424","109,000","-18,576","68,805","17,000","51,805","2,559,229"
"=""064660""",元債2X元大46購07,0,0,0,0,0,0,0,0,0,"2,504,000",0,0,0,"3,145,000","641,000","2,504,000","2,504,000"
2634,漢翔            ,"2,832,000","1,018,000","1,814,000",0,0,0,"418,000",0,"418,000","266,000","181,000","91,000","90,000","339,000","163,000","176,000","2,498,000"
2353,宏��            ,"39,358,329","33,408,499","5,949,830",0,0,0,"1,033,000","2,320,014","-1,287,014","-2,256,551","1,218,032","1,900,000","-681,968","320,647","1,895,230","-1,574,583","2,406,265"
1216,統一            ,"4,084,950","3,418,686","666,264",0,0,0,"1,868,115","64,000","1,804,115","-70,000","12,000","93,000","-81,000","54,000","43,000","11,000","2,400,379"
"=""062742""",智邦富邦48購02  ,0,0,0,0,0,0,0,0,0,"2,269,000",0,0,0,"2,450,000","181,000","2,269,000","2,269,000"
4915,致伸            ,"924,000","604,000","320,000",0,0,0,"2,022,052","2,082","2,019,970","-72,000",0,"56,000","-56,000","8,000","24,000","-16,000","2,267,970"
"=""049708""",美債2X元富4B購01,0,0,0,0,0,0,0,0,0,"2,257,000",0,0,0,"2,852,000","595,000","2,257,000","2,257,000"
2887,台新新光金      ,"6,014,200","3,159,167","2,855,033",0,0,0,"1,000","177,000","-176,000","-454,424",0,"244,984","-244,984",0,"209,440","-209,440","2,224,609"
"=""08750U""",臺股指元大36售15,0,0,0,0,0,0,0,0,0,"2,178,000",0,0,0,"2,199,000","21,000","2,178,000","2,178,000"
"=""049836""",緯穎群益43購06  ,0,0,0,0,0,0,0,0,0,"2,173,000",0,0,0,"2,173,000",0,"2,173,000","2,173,000"
"=""051098""",所羅門群益43購04,0,0,0,0,0,0,0,0,0,"2,160,000",0,0,0,"2,540,000","380,000","2,160,000","2,160,000"
2897,王道銀行        ,"2,404,000","210,000","2,194,000",0,0,0,0,0,0,"-82,000",0,"82,000","-82,000",0,0,0,"2,112,000"
2352,佳世達          ,"13,160,000","11,412,070","1,747,930",0,0,0,"1,029,000","935,372","93,628","258,622","448,418","1,242,958","-794,540","1,239,830","186,668","1,053,162","2,100,180"
3694,海華            ,"2,976,000","911,000","2,065,000",0,0,0,0,0,0,"5,753","9,965","4,212","5,753",0,0,0,"2,070,753"
"=""061578""",緯穎凱基48購05  ,0,0,0,0,0,0,0,0,0,"2,040,000",0,0,0,"2,090,000","50,000","2,040,000","2,040,000"
"=""00646""",元大S&P500      ,"353,000","32,000","321,000",0,0,0,0,0,0,"1,698,504",0,0,0,"1,759,000","60,496","1,698,504","2,019,504"
2365,昆盈            ,"3,443,000","1,462,000","1,981,000",0,0,0,0,0,0,"21,000","25,000","4,000","21,000",0,0,0,"2,002,000"
2324,仁寶            ,"16,938,022","20,621,260","-3,683,238",0,0,0,"2,700,000","61,861","2,638,139","3,043,185","2,199,415","1,290,749","908,666","3,293,279","1,158,760","2,134,519","1,998,086"
"=""08688U""",陽明元大33售01  ,0,0,0,0,0,0,0,0,0,"1,943,000",0,0,0,"2,204,000","261,000","1,943,000","1,943,000"
1402,遠東新          ,"3,762,000","1,498,473","2,263,527",0,0,0,0,"42,000","-42,000","-442,282","139,644","475,013","-335,369","4,000","110,913","-106,913","1,779,245"
"=""045172""",台塑化國票56購01,0,0,0,0,0,0,0,0,0,"1,768,000",0,0,0,"2,033,000","265,000","1,768,000","1,768,000"
"=""066777""",同欣電元大47購03,0,0,0,0,0,0,0,0,0,"1,760,000",0,0,0,"1,969,000","209,000","1,760,000","1,760,000"
"=""070891""",力積電元大48購15,0,0,0,0,0,0,0,0,0,"1,746,000",0,0,0,"2,129,000","383,000","1,746,000","1,746,000"
"=""020030""",統一智慧電動車N ,0,0,0,0,0,0,0,0,0,"1,698,000",0,0,0,"1,721,000","23,000","1,698,000","1,698,000"
"=""062884""",台光電元富47購05,0,0,0,0,0,0,0,0,0,"1,693,000",0,0,0,"1,708,000","15,000","1,693,000","1,693,000"
2388,威盛            ,"3,397,000","1,716,000","1,681,000",0,0,0,0,0,0,"-23,461","54,838","111,299","-56,461","69,000","36,000","33,000","1,657,539"
"=""072114""",華友聯統一51購01,0,0,0,0,0,0,0,0,0,"1,642,000",0,0,0,"1,836,000","194,000","1,642,000","1,642,000"
2501,國建            ,"1,041,000","582,000","459,000",0,0,0,"1,136,000",0,"1,136,000","38,000","68,000","30,000","38,000",0,0,0,"1,633,000"
"=""063142""",達發凱基4A購01  ,0,0,0,0,0,0,0,0,0,"1,605,000",0,0,0,"1,661,000","56,000","1,605,000","1,605,000"
"=""03235T""",臺股指元大33售44,0,0,0,0,0,0,0,0,0,"1,562,000",0,0,0,"1,645,000","83,000","1,562,000","1,562,000"
3338,泰碩            ,"2,575,000","1,006,035","1,568,965",0,0,0,0,0,0,"-7,381","1,000","8,381","-7,381",0,0,0,"1,561,584"
4938,和碩            ,"5,225,702","3,376,118","1,849,584",0,0,0,"19,610","41,897","-22,287","-287,898","198,426","419,000","-220,574","32,000","99,324","-67,324","1,539,399"
2313,華通            ,"9,140,000","2,979,000","6,161,000",0,0,0,"44,545","4,063,000","-4,018,455","-605,867","232,000","560,978","-328,978","26,000","302,889","-276,889","1,536,678"
4746,台耀            ,"1,961,000","556,040","1,404,960",0,0,0,0,0,0,"125,503","35,000",0,"35,000","115,503","25,000","90,503","1,530,463"
3005,神基            ,"2,460,000","2,223,000","237,000",0,0,0,"1,410,000","26,862","1,383,138","-101,418","49,523","371,163","-321,640","346,430","126,208","220,222","1,518,720"
"=""060063""",緯穎凱基46購04  ,"1,713,000","204,000","1,509,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,509,000"
"=""062198""",貿聯永豐47購01  ,0,0,0,0,0,0,0,0,0,"1,507,000",0,0,0,"1,507,000",0,"1,507,000","1,507,000"
1326,台化            ,"2,274,000","736,204","1,537,796",0,0,0,"1,000","9,000","-8,000","-37,885","84,000","86,526","-2,526",0,"35,359","-35,359","1,491,911"
"=""059538""",祥碩凱基45購01  ,0,0,0,0,0,0,0,0,0,"1,468,000",0,0,0,"1,527,000","59,000","1,468,000","1,468,000"
2439,美律            ,"1,892,000","477,000","1,415,000",0,0,0,0,"1,636","-1,636","18,523","71,001","46,478","24,523",0,"6,000","-6,000","1,431,887"
"=""051922""",台光電群益45購05,0,0,0,0,0,0,0,0,0,"1,417,000",0,0,0,"1,839,000","422,000","1,417,000","1,417,000"
"=""060127""",華碩群益46購01  ,0,0,0,0,0,0,0,0,0,"1,379,000",0,0,0,"1,400,000","21,000","1,379,000","1,379,000"
"=""058288""",長榮元大45購15  ,0,0,0,0,0,0,0,0,0,"1,376,000",0,0,0,"1,585,000","209,000","1,376,000","1,376,000"
5871,中租-KY         ,"3,460,346","2,143,284","1,317,062",0,0,0,"22,000","9,000","13,000","9,995","86,000","46,000","40,000","14,388","44,393","-30,005","1,340,057"
"=""058067""",神達國票49購01  ,0,0,0,0,0,0,0,0,0,"1,295,000",0,0,0,"1,295,000",0,"1,295,000","1,295,000"
"=""048457""",亞力兆豐44購01  ,0,0,0,0,0,0,0,0,0,"1,292,000",0,0,0,"1,292,000",0,"1,292,000","1,292,000"
2211,長榮鋼          ,"539,508","821,163","-281,655",0,0,0,"1,514,000","2,139","1,511,861","50,544","43,000","14,457","28,543","22,001",0,"22,001","1,280,750"
"=""050845""",所羅門凱基43購01,0,0,0,0,0,0,0,0,0,"1,270,000",0,0,0,"1,270,000",0,"1,270,000","1,270,000"
"=""04955T""",台灣50元大36售14,0,0,0,0,0,0,0,0,0,"1,267,000",0,0,0,"1,267,000",0,"1,267,000","1,267,000"
8210,勤誠            ,"1,834,194","567,000","1,267,194",0,0,0,0,"45,000","-45,000","29,447","11,963","3,000","8,963","47,615","27,131","20,484","1,251,641"
"=""04523T""",臺股指法興35售07,"1,500,000","250,000","1,250,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,250,000"
"=""061241""",華航台新46購01  ,0,0,0,0,0,0,0,0,0,"1,244,000",0,0,0,"1,459,000","215,000","1,244,000","1,244,000"
3024,憶聲            ,"4,072,000","2,822,000","1,250,000",0,0,0,0,0,0,"-7,000","1,000","8,000","-7,000",0,0,0,"1,243,000"
8046,南電            ,"1,833,066","528,073","1,304,993",0,0,0,"26,829","50,000","-23,171","-42,027","17,000","105,000","-88,000","54,329","8,356","45,973","1,239,795"
"=""061339""",長榮航凱基47購01,0,0,0,0,0,0,0,0,0,"1,217,000",0,0,0,"1,274,000","57,000","1,217,000","1,217,000"
"=""059754""",長榮元大45購30  ,0,0,0,0,0,0,0,0,0,"1,212,000",0,0,0,"1,463,000","251,000","1,212,000","1,212,000"
"=""061131""",致茂元富46購01  ,0,0,0,0,0,0,0,0,0,"1,204,000",0,0,0,"1,412,000","208,000","1,204,000","1,204,000"
"=""0056""",元大高股息      ,"1,496,977","1,324,749","172,228",0,0,0,0,0,0,"1,017,936",0,"477,784","-477,784","3,344,481","1,848,761","1,495,720","1,190,164"
"=""062905""",川湖凱基49購02  ,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,190,000",0,"1,190,000","1,190,000"
2377,微星            ,"4,010,550","3,235,392","775,158",0,0,0,"371,000","2,868","368,132","32,904","129,214","99,000","30,214","82,000","79,310","2,690","1,176,194"
2393,億光            ,"1,073,000","501,000","572,000",0,0,0,0,0,0,"597,000","570,000","74,000","496,000","101,000",0,"101,000","1,169,000"
3450,聯鈞            ,"2,674,000","1,354,000","1,320,000",0,0,0,0,0,0,"-156,579",421,"45,000","-44,579","16,000","128,000","-112,000","1,163,421"
5876,上海商銀        ,"2,407,000","1,029,315","1,377,685",0,0,0,"1,000","19,000","-18,000","-198,321","1,527","112,004","-110,477",0,"87,844","-87,844","1,161,364"
"=""049622""",建漢群益43購01  ,0,0,0,0,0,0,0,0,0,"1,149,000",0,0,0,"1,149,000",0,"1,149,000","1,149,000"
"=""046456""",碩天統一48購01  ,0,0,0,0,0,0,0,0,0,"1,136,000",0,0,0,"1,142,000","6,000","1,136,000","1,136,000"
"=""00918""",大華優利高填息30,"226,449","207,000","19,449",0,0,0,0,0,0,"1,113,610",0,0,0,"2,139,986","1,026,376","1,113,610","1,133,059"
"=""04760T""",華城元大35售15  ,0,0,0,0,0,0,0,0,0,"1,133,000",0,0,0,"1,155,000","22,000","1,133,000","1,133,000"
"=""00895""",富邦未來車      ,"429,000","19,000","410,000",0,0,0,0,0,0,"703,000",0,0,0,"854,000","151,000","703,000","1,113,000"
"=""04030T""",聯電元大34售14  ,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,327,000","220,000","1,107,000","1,107,000"
"=""058952""",臺股指群益45購23,0,0,0,0,0,0,0,0,0,"1,106,000",0,0,0,"1,108,000","2,000","1,106,000","1,106,000"
"=""04676T""",臺股指群益35售51,0,0,0,0,0,0,0,0,0,"1,105,000",0,0,0,"1,200,000","95,000","1,105,000","1,105,000"
2888,新光金          ,"9,019,500","6,934,995","2,084,505",0,0,0,0,0,0,"-983,960","2,000","749,918","-747,918",0,"236,042","-236,042","1,100,545"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,517,000","417,000","1,100,000","1,100,000"
"=""069985""",晶心科統一52購04,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,200,000","100,000","1,100,000","1,100,000"
1301,台塑            ,"2,545,100","1,173,312","1,371,788",0,0,0,0,"91,855","-91,855","-191,802","12,000","133,185","-121,185",0,"70,617","-70,617","1,088,131"
"=""051026""",所羅門凱基45購01,0,0,0,0,0,0,0,0,0,"1,086,000",0,0,0,"1,164,000","78,000","1,086,000","1,086,000"
"=""00912""",中信臺灣智慧50  ,"87,000","23,000","64,000",0,0,0,0,0,0,"974,599",0,0,0,"1,803,265","828,666","974,599","1,038,599"
"=""055201""",鴻海統一4A購04  ,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,038,000",0,"1,038,000","1,038,000"
"=""08094U""",陽明永豐33售01  ,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,031,000","4,000","1,027,000","1,027,000"
"=""00882""",中信中國高股息  ,"1,411,800","605,800","806,000",0,0,0,0,0,0,"218,584",0,0,0,"1,744,000","1,525,416","218,584","1,024,584"
"=""050828""",藍天國泰45購01  ,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,140,000","120,000","1,020,000","1,020,000"
2603,長榮            ,"5,145,010","6,029,081","-884,071",0,0,0,"2,166,000","14,000","2,152,000","-262,703","9,000","293,000","-284,000","164,847","143,550","21,297","1,005,226"
2027,大成鋼          ,"574,000","836,199","-262,199",0,0,0,"1,404,000","111,000","1,293,000","-28,600","162,400","247,000","-84,600","122,000","66,000","56,000","1,002,201"
"=""048742""",聯詠兆豐48購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""071532""",奇鋐元大49購08  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""061756""",鴻準元富46購03  ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""065778""",華碩統一3B購01  ,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"1,238,000","243,000","995,000","995,000"
"=""00903""",富邦元宇宙      ,"276,000","10,000","266,000",0,0,0,0,0,0,"718,318",0,0,0,"730,318","12,000","718,318","984,318"
2374,佳能            ,"1,230,000","243,080","986,920",0,0,0,0,0,0,"-3,996","3,004","7,000","-3,996",0,0,0,"982,924"
3545,敦泰            ,"2,151,000","1,335,000","816,000",0,0,0,0,0,0,"163,272","1,000","10,638","-9,638","184,446","11,536","172,910","979,272"
"=""05391T""",宏�痐舅j36售20  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"1,267,000","289,000","978,000","978,000"
"=""058300""",緯創元大48購02  ,0,0,0,0,0,0,0,0,0,"976,000",0,0,0,"976,000",0,"976,000","976,000"
"=""068964""",欣興富邦4B購01  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,647,000","672,000","975,000","975,000"
"=""053154""",訊芯群益44購02  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,194,000","219,000","975,000","975,000"
"=""066187""",海悅永豐48購02  ,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"1,020,000","67,000","953,000","953,000"
"=""067779""",科妍國票4A購01  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"1,865,000","914,000","951,000","951,000"
1312,國喬            ,"1,321,675","197,000","1,124,675",0,0,0,0,0,0,"-173,871","14,000","187,871","-173,871",0,0,0,"950,804"
6689,伊雲谷          ,"1,220,000","455,000","765,000",0,0,0,"127,000",0,"127,000","52,343","1,000","1,657",-657,"64,000","11,000","53,000","944,343"
"=""071876""",華城永豐49購01  ,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"1,215,000","274,000","941,000","941,000"
"=""03066T""",矽力元大33售04  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,120,000","180,000","940,000","940,000"
6116,彩晶            ,"1,876,000","858,000","1,018,000",0,0,0,0,0,0,"-81,297",0,"81,000","-81,000",0,297,-297,"936,703"
"=""07370U""",臺股指國泰34售01,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"950,000","20,000","930,000","930,000"
1217,愛之味          ,"1,057,000","124,000","933,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"923,000"
"=""062490""",神達統一58購01  ,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"922,000","3,000","919,000","919,000"
"=""00897""",富邦基因免疫生技,"338,000","15,000","323,000",0,0,0,0,0,0,"595,525",0,0,0,"1,133,525","538,000","595,525","918,525"
"=""00830""",國泰費城半導體  ,"1,675,000","263,000","1,412,000",0,0,0,0,0,0,"-494,622","6,000",0,"6,000","2,301,000","2,801,622","-500,622","917,378"
2880,華南金          ,"4,433,800","2,844,874","1,588,926",0,0,0,"1,000","144,000","-143,000","-551,242",0,"272,057","-272,057",0,"279,185","-279,185","894,684"
"=""069766""",昇陽半國票4A購02,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"887,000",0,"887,000","887,000"
"=""058592""",永豐金群益45購01,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"880,000",0,"880,000","880,000"
"=""042121""",大毅國票54購02  ,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"1,507,000","629,000","878,000","878,000"
2421,建準            ,"4,203,000","3,064,000","1,139,000",0,0,0,"30,000","404,000","-374,000","101,489","75,000","36,793","38,207","146,782","83,500","63,282","866,489"
2408,南亞科          ,"2,667,008","4,055,962","-1,388,954",0,0,0,"4,095,000","1,502,000","2,593,000","-342,265","127,000","281,000","-154,000","24,089","212,354","-188,265","861,781"
"=""047945""",新日興統一49購03,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"859,000",0,"859,000","859,000"
"=""061590""",燿華國票46購01  ,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"899,000","41,000","858,000","858,000"
"=""044449""",聯發科元大55購07,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"858,000",0,"858,000","858,000"
3413,京鼎            ,"1,047,000","162,000","885,000",0,0,0,0,"1,000","-1,000","-43,530","50,001","60,051","-10,050","28,520","62,000","-33,480","840,470"
3034,聯詠            ,"1,290,941","801,058","489,883",0,0,0,"406,253","13,347","392,906","-46,255","17,998","64,000","-46,002","36,574","36,827",-253,"836,534"
"=""00896""",中信綠能及電動車,"19,000","1,000","18,000",0,0,0,0,0,0,"813,947",0,0,0,"1,669,406","855,459","813,947","831,947"
"=""059700""",廣宇富邦47購01  ,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"830,000",0,"830,000","830,000"
3576,聯合再生        ,"1,201,000","336,000","865,000",0,0,0,0,0,0,"-38,000",0,"38,000","-38,000",0,0,0,"827,000"
"=""050095""",鴻準元富43購03  ,0,0,0,0,0,0,0,0,0,"827,000",0,0,0,"927,000","100,000","827,000","827,000"
"=""058708""",世芯國票47購09  ,0,0,0,0,0,0,0,0,0,"827,000",0,0,0,"845,000","18,000","827,000","827,000"
"=""061961""",台塑凱基46購03  ,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"819,000",0,"819,000","819,000"
"=""059961""",中華元大45購09  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"807,000",0,"807,000","807,000"
"=""08054U""",臺股指元大35售09,0,0,0,0,0,0,0,0,0,"806,000",0,0,0,"810,000","4,000","806,000","806,000"
2886,兆豐金          ,"6,262,933","5,454,076","808,857",0,0,0,"1,060,000","288,000","772,000","-775,558","171,000","471,680","-300,680","92,000","566,878","-474,878","805,299"
2002,中鋼            ,"6,380,140","4,852,339","1,527,801",0,0,0,"1,000","153,000","-152,000","-571,470","20,000","216,000","-196,000","131,000","506,470","-375,470","804,331"
"=""03779T""",聯發科元大34售23,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"901,000","100,000","801,000","801,000"
"=""054295""",汎銓元大44購05  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""059072""",康舒國票46購02  ,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"798,000","5,000","793,000","793,000"
"=""061799""",川湖凱基48購02  ,0,0,0,0,0,0,0,0,0,"792,000",0,0,0,"812,000","20,000","792,000","792,000"
"=""065747""",世芯元大47購16  ,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"811,000","20,000","791,000","791,000"
"=""057945""",神達元大47購01  ,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"799,000","10,000","789,000","789,000"
"=""03505T""",奇鋐元富33售11  ,0,0,0,0,0,0,0,0,0,"787,000",0,0,0,"800,000","13,000","787,000","787,000"
"=""050849""",新巨凱基43購01  ,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"781,000",0,"781,000","781,000"
"=""071699""",鈺齊群益4A購02  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"1,122,000","352,000","770,000","770,000"
"=""068200""",緯創元富48購04  ,0,0,0,0,0,0,0,0,0,"769,000",0,0,0,"770,000","1,000","769,000","769,000"
"=""038943""",定穎控凱基54購07,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"763,000",0,"763,000","763,000"
6715,嘉基            ,"1,146,000","468,000","678,000",0,0,0,0,0,0,"82,463","22,000","2,000","20,000","64,000","1,537","62,463","760,463"
2105,正新            ,"2,305,636","1,232,646","1,072,990",0,0,0,0,"2,000","-2,000","-310,894","20,766","280,202","-259,436","3,000","54,458","-51,458","760,096"
"=""059279""",嘉澤永豐47購01  ,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"2,070,000","1,314,000","756,000","756,000"
"=""051130""",建漢凱基47購03  ,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"951,000","207,000","744,000","744,000"
"=""070254""",滬深2X元富48購07,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"1,078,000","334,000","744,000","744,000"
"=""069706""",士電統一46購01  ,0,0,0,0,0,0,0,0,0,"739,000",0,0,0,"739,000",0,"739,000","739,000"
