證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1515,力山            ,"1,588,000","187,000","1,401,000",0,0,0,0,0,0,"-8,000","3,000","4,000","-1,000","1,000","8,000","-7,000","1,393,000"
5876,上海商銀        ,"6,268,520","5,094,294","1,174,226",0,0,0,"12,000",0,"12,000","203,000","123,000","48,000","75,000","128,000",0,"128,000","1,389,226"
1305,華夏            ,"1,617,000","414,946","1,202,054",0,0,0,"100,000",0,"100,000","84,608","69,000","17,392","51,608","34,000","1,000","33,000","1,386,662"
"=""058461""",振樺電台新45購01,0,0,0,0,0,0,0,0,0,"1,363,000",0,0,0,"2,414,000","1,051,000","1,363,000","1,363,000"
"=""042966""",定穎控元大55購03,0,0,0,0,0,0,0,0,0,"1,301,000",0,0,0,"1,301,000",0,"1,301,000","1,301,000"
"=""039197""",瑞儀元大54購02  ,0,0,0,0,0,0,0,0,0,"1,291,000",0,0,0,"1,400,000","109,000","1,291,000","1,291,000"
2405,輔信            ,"2,031,000","741,000","1,290,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,290,000"
"=""033884""",穎崴凱基55購01  ,0,0,0,0,0,0,0,0,0,"1,284,000",0,0,0,"1,284,000",0,"1,284,000","1,284,000"
2401,凌陽            ,"2,646,000","1,335,000","1,311,000",0,0,0,0,0,0,"-32,906","36,000","112,592","-76,592","56,180","12,494","43,686","1,278,094"
"=""00903""",富邦元宇宙      ,"6,078,000","1,707,000","4,371,000",0,0,0,0,0,0,"-3,096,677",0,0,0,"1,341,000","4,437,677","-3,096,677","1,274,323"
3704,合勤控          ,"2,073,000","841,000","1,232,000",0,0,0,0,0,0,"41,362","9,000","10,000","-1,000","46,362","4,000","42,362","1,273,362"
"=""054333""",嘉晶群益45購01  ,0,0,0,0,0,0,0,0,0,"1,268,000",0,0,0,"1,357,000","89,000","1,268,000","1,268,000"
"=""031420""",皇昌富邦54購02  ,0,0,0,0,0,0,0,0,0,"1,264,000",0,0,0,"2,192,000","928,000","1,264,000","1,264,000"
1447,力鵬            ,"1,638,000","190,000","1,448,000",0,0,0,0,0,0,"-189,000","5,000","194,000","-189,000",0,0,0,"1,259,000"
"=""056651""",威盛國票47購01  ,0,0,0,0,0,0,0,0,0,"1,242,000",0,0,0,"1,242,000",0,"1,242,000","1,242,000"
4915,致伸            ,"1,865,000","730,000","1,135,000",0,0,0,0,0,0,"90,106","9,000","9,894",-894,"92,000","1,000","91,000","1,225,106"
1102,亞泥            ,"6,396,496","5,533,847","862,649",0,0,0,"1,000","10,000","-9,000","363,184","62,908","92,724","-29,816","393,000",0,"393,000","1,216,833"
2421,建準            ,"2,297,000","1,148,000","1,149,000",0,0,0,0,0,0,"56,812","5,001","2,055","2,946","70,866","17,000","53,866","1,205,812"
"=""035731""",嘉澤凱基57購02  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
2368,金像電          ,"4,922,210","6,723,408","-1,801,198",0,0,0,"2,538,000",0,"2,538,000","459,530","867,000","508,000","359,000","130,217","29,687","100,530","1,196,332"
"=""08096P""",龍德船國票4B售01,0,0,0,0,0,0,0,0,0,"1,188,000",0,0,0,"1,188,000",0,"1,188,000","1,188,000"
1326,台化            ,"3,480,732","2,412,782","1,067,950",0,0,0,"28,000","14,000","14,000","105,877","76,000","93,123","-17,123","123,000",0,"123,000","1,187,827"
"=""07515P""",海華國票4A售01  ,0,0,0,0,0,0,0,0,0,"1,150,000",0,0,0,"1,151,000","1,000","1,150,000","1,150,000"
"=""040444""",上銀元大54購13  ,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,128,000",0,"1,128,000","1,128,000"
4906,正文            ,"6,161,000","5,451,000","710,000",0,0,0,0,0,0,"411,411","262,000","255,000","7,000","596,411","192,000","404,411","1,121,411"
2801,彰銀            ,"8,502,569","7,379,795","1,122,774",0,0,0,"26,000",0,"26,000","-30,000","6,000","266,000","-260,000","230,000",0,"230,000","1,118,774"
"=""048569""",精銳元大43購02  ,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,124,000","12,000","1,112,000","1,112,000"
3033,威健            ,"1,567,100","649,000","918,100",0,0,0,0,0,0,"186,579",0,"1,000","-1,000","190,069","2,490","187,579","1,104,679"
"=""00885""",富邦越南        ,"2,310,000","412,300","1,897,700",0,0,0,0,0,0,"-795,248",0,0,0,"102,300","897,548","-795,248","1,102,452"
1409,新纖            ,"1,512,000","429,000","1,083,000",0,0,0,0,0,0,"13,325","31,000","33,675","-2,675","16,000",0,"16,000","1,096,325"
"=""047283""",日月光元富48購01,0,0,0,0,0,0,0,0,0,"1,092,000",0,0,0,"1,237,000","145,000","1,092,000","1,092,000"
1710,東聯            ,"1,612,000","514,100","1,097,900",0,0,0,0,0,0,"-20,289","13,711","28,000","-14,289","6,000","12,000","-6,000","1,077,611"
3036,文曄            ,"3,882,124","2,665,500","1,216,624",0,0,0,"15,000",0,"15,000","-167,608","62,403","269,011","-206,608","55,000","16,000","39,000","1,064,016"
9105,泰金寶-DR       ,"1,258,000","203,000","1,055,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,055,000"
1905,華紙            ,"1,826,000","792,138","1,033,862",0,0,0,0,0,0,"20,494","1,494","32,000","-30,506","63,000","12,000","51,000","1,054,356"
2358,廷鑫            ,"1,543,000","505,000","1,038,000",0,0,0,0,0,0,"3,950","3,000",0,"3,000",951,1,950,"1,041,950"
"=""035925""",士電元富53購01  ,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,057,000","20,000","1,037,000","1,037,000"
6120,達運            ,"1,628,000","473,000","1,155,000",0,0,0,0,0,0,"-121,801","14,000","141,000","-127,000","6,706","1,507","5,199","1,033,199"
2913,農林            ,"1,518,000","654,000","864,000",0,0,0,0,0,0,"144,219","173,000","29,000","144,000","1,219","1,000",219,"1,008,219"
"=""087253""",華城元大51購13  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""03422P""",台積電國票42售11,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"1,004,000","5,000","999,000","999,000"
"=""034899""",采鈺元大54購04  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
3380,明泰            ,"1,494,000","441,000","1,053,000",0,0,0,0,0,0,"-56,641","33,000","79,641","-46,641","6,000","16,000","-10,000","996,359"
4414,如興            ,"1,811,000","823,978","987,022",0,0,0,0,0,0,"3,000","19,000","16,000","3,000",0,0,0,"990,022"
2363,矽統            ,"1,751,000","756,000","995,000",0,0,0,0,0,0,"-7,579","4,000","4,382",-382,"3,060","10,257","-7,197","987,421"
2007,燁興            ,"1,483,000","486,000","997,000",0,0,0,0,0,0,"-32,000","8,000","10,000","-2,000",0,"30,000","-30,000","965,000"
"=""00852L""",國泰美國道瓊正2 ,"579,000","16,000","563,000",0,0,0,0,0,0,"398,000",0,0,0,"495,000","97,000","398,000","961,000"
"=""043295""",欣興凱基55購02  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"1,003,000","52,000","951,000","951,000"
"=""033651""",長榮航統一58購01,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"1,021,000","71,000","950,000","950,000"
"=""033200""",友達富邦52購01  ,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"946,000",0,"946,000","946,000"
2340,台亞            ,"6,662,000","5,678,857","983,143",0,0,0,0,0,0,"-37,685","162,000","290,281","-128,281","243,048","152,452","90,596","945,458"
1711,永光            ,"1,478,000","594,000","884,000",0,0,0,0,0,0,"48,233","1,000",0,"1,000","47,233",0,"47,233","932,233"
"=""00670L""",富邦NASDAQ正2   ,"1,101,000","281,000","820,000",0,0,0,0,0,0,"108,791",0,0,0,"294,532","185,741","108,791","928,791"
"=""034294""",臻鼎群益53購09  ,0,0,0,0,0,0,0,0,0,"926,000",0,0,0,"926,000",0,"926,000","926,000"
"=""052135""",長榮鋼元大43購01,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"1,000,000","77,000","923,000","923,000"
"=""050557""",視陽凱基44購01  ,0,0,0,0,0,0,0,0,0,"918,000",0,0,0,"998,000","80,000","918,000","918,000"
"=""045602""",台光電元大55購15,0,0,0,0,0,0,0,0,0,"916,000",0,0,0,"916,000",0,"916,000","916,000"
"=""08802P""",志聖國票4C售01  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""039759""",聯發科群益54購07,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""042205""",華固元大54購01  ,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"903,000",0,"903,000","903,000"
"=""053708""",台灣50群益45購03,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"998,000","100,000","898,000","898,000"
2809,京城銀          ,"1,889,000","910,879","978,121",0,0,0,0,0,0,"-83,000","26,000","29,000","-3,000","5,000","85,000","-80,000","895,121"
2365,昆盈            ,"1,004,000","110,000","894,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"894,000"
"=""042034""",華新科中信57購01,0,0,0,0,0,0,0,0,0,"893,000",0,0,0,"898,000","5,000","893,000","893,000"
2313,華通            ,"3,321,150","2,148,000","1,173,150",0,0,0,"14,000",0,"14,000","-317,472","338,173","722,545","-384,372","226,000","159,100","66,900","869,678"
6235,華孚            ,"1,630,000","576,000","1,054,000",0,0,0,0,0,0,"-194,210","1,026","195,236","-194,210",0,0,0,"859,790"
"=""053191""",滬深2X元富44購08,0,0,0,0,0,0,0,0,0,"848,000",0,0,0,"900,000","52,000","848,000","848,000"
"=""051509""",長華國票44購01  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"954,000","117,000","837,000","837,000"
2034,允強            ,"2,233,000","1,382,457","850,543",0,0,0,0,0,0,"-14,990","12,000","9,821","2,179","4,000","21,169","-17,169","835,553"
1210,大成            ,"1,230,070","410,740","819,330",0,0,0,0,"3,000","-3,000","6,861","28,006","25,145","2,861","4,000",0,"4,000","823,191"
2442,新美齊          ,"919,000","95,000","824,000",0,0,0,0,0,0,"-1,000","3,000","4,000","-1,000",0,0,0,"823,000"
2010,春源            ,"1,155,000","332,000","823,000",0,0,0,0,0,0,"-4,050","9,950","13,000","-3,050",0,"1,000","-1,000","818,950"
1810,和成            ,"1,029,000","236,000","793,000",0,0,0,0,0,0,"10,000","17,000","7,000","10,000",0,0,0,"803,000"
2481,強茂            ,"1,824,900","1,725,141","99,759",0,0,0,"410,000",0,"410,000","293,210","137,000","7,000","130,000","191,940","28,730","163,210","802,969"
"=""039129""",為升國泰55購01  ,0,0,0,0,0,0,0,0,0,"802,000",0,0,0,"802,000",0,"802,000","802,000"
2617,台航            ,"1,661,000","875,000","786,000",0,0,0,0,0,0,"7,000","11,000","8,000","3,000","5,000","1,000","4,000","793,000"
"=""044915""",聯發科統一57購03,0,0,0,0,0,0,0,0,0,"782,000",0,0,0,"1,008,000","226,000","782,000","782,000"
3702,大聯大          ,"3,271,900","3,069,000","202,900",0,0,0,"93,000","7,000","86,000","492,980","47,981","41,001","6,980","497,000","11,000","486,000","781,880"
2352,佳世達          ,"1,473,000","717,000","756,000",0,0,0,"17,000",0,"17,000","8,575","28,355","40,281","-11,926","43,501","23,000","20,501","781,575"
2038,海光            ,"1,205,000","428,000","777,000",0,0,0,0,0,0,974,"6,003","7,029","-1,026","2,000",0,"2,000","777,974"
"=""045730""",聯發科凱基55購11,0,0,0,0,0,0,0,0,0,"768,000",0,0,0,"790,000","22,000","768,000","768,000"
"=""048630""",緯穎統一48購01  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""042869""",鴻海統一57購01  ,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"1,045,000","301,000","744,000","744,000"
"=""050694""",T50反1凱基43購04,0,0,0,0,0,0,0,0,0,"740,000",0,0,0,"780,000","40,000","740,000","740,000"
1712,興農            ,"1,042,000","235,000","807,000",0,0,0,0,0,0,"-67,451","9,000","129,451","-120,451","53,000",0,"53,000","739,549"
"=""048783""",欣興統一48購05  ,0,0,0,"1,222,000","499,000","723,000",0,0,0,"723,000",0,0,0,"1,222,000","499,000","723,000","723,000"
1717,長興            ,"1,568,982","880,500","688,482",0,0,0,0,0,0,"22,791","25,000","23,209","1,791","27,000","6,000","21,000","711,273"
"=""052760""",鴻海凱基45購09  ,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"809,000","100,000","709,000","709,000"
"=""08975P""",臺股指群益52售08,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"706,000",0,"706,000","706,000"
"=""034847""",精成科凱基54購04,0,0,0,0,0,0,0,0,0,"705,000",0,0,0,"705,000",0,"705,000","705,000"
3703,欣陸            ,"887,719","204,000","683,719",0,0,0,0,0,0,"19,797","20,496",699,"19,797",0,0,0,"703,516"
"=""042362""",致茂元大54購08  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""041731""",上銀國票55購01  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
2017,官田鋼          ,"965,000","265,000","700,000",0,0,0,0,0,0,"-2,000","5,000","7,000","-2,000",0,0,0,"698,000"
2367,燿華            ,"1,130,000","433,019","696,981",0,0,0,0,0,0,"-2,000","9,000","11,000","-2,000",0,0,0,"694,981"
6438,迅得            ,"993,000","469,000","524,000",0,0,0,"149,000",0,"149,000","20,000","21,000","1,000","20,000",0,0,0,"693,000"
1310,台苯            ,"1,015,000","339,000","676,000",0,0,0,0,0,0,939,"11,000","10,060",940,0,1,-1,"676,939"
"=""052704""",滬深2X國票45購07,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"677,000","5,000","672,000","672,000"
"=""08681P""",元債2X永豐52售01,0,0,0,"733,000","65,000","668,000",0,0,0,"668,000",0,0,0,"733,000","65,000","668,000","668,000"
"=""041534""",群創元大54購18  ,0,0,0,0,0,0,0,0,0,"667,000",0,0,0,"778,000","111,000","667,000","667,000"
"=""045734""",長榮凱基55購09  ,0,0,0,0,0,0,0,0,0,"665,000",0,0,0,"861,000","196,000","665,000","665,000"
