證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2409,友達            ,"32,695,950","24,462,145","8,233,805",0,0,0,0,"93,690","-93,690","1,854,644","949,346","511,000","438,346","1,887,640","471,342","1,416,298","9,994,759"
"=""00878""",國泰永續高股息  ,"12,022,414","1,068,000","10,954,414",0,0,0,0,0,0,"-1,969,969","10,000","150,000","-140,000","9,822,777","11,652,746","-1,829,969","8,984,445"
2609,陽明            ,"18,317,817","12,481,730","5,836,087",0,0,0,"2,297,000","1,000","2,296,000","465,733","553,048","642,824","-89,776","986,509","431,000","555,509","8,597,820"
2890,永豐金          ,"8,253,002","4,512,996","3,740,006",0,0,0,"3,501,000","285,810","3,215,190","-69,000",0,"2,000","-2,000","40,000","107,000","-67,000","6,886,196"
6770,力積電          ,"7,655,302","1,838,035","5,817,267",0,0,0,"588,000","153,000","435,000","238,316","238,935","15,734","223,201","23,115","8,000","15,115","6,490,583"
2605,新興            ,"13,665,000","9,669,916","3,995,084",0,0,0,"500,000",0,"500,000","1,019,153","1,037,510","549,000","488,510","915,643","385,000","530,643","5,514,237"
1402,遠東新          ,"5,101,545","7,824,631","-2,723,086",0,0,0,"7,532,000","3,010","7,528,990","21,012","92,012","89,000","3,012","71,000","53,000","18,000","4,826,916"
2618,長榮航          ,"24,337,533","22,423,221","1,914,312",0,0,0,0,0,0,"2,903,905","2,281,000","471,095","1,809,905","1,730,000","636,000","1,094,000","4,818,217"
1513,中興電          ,"8,454,000","4,379,416","4,074,584",0,0,0,0,0,0,"629,335","354,918","140,769","214,149","613,186","198,000","415,186","4,703,919"
3702,大聯大          ,"7,461,558","2,297,120","5,164,438",0,0,0,"693,000","1,162,000","-469,000","-146,116","37,036","46,000","-8,964","50,848","188,000","-137,152","4,549,322"
"=""00712""",復華富時不動產  ,"3,900,000","605,000","3,295,000",0,0,0,0,0,0,"1,230,010",0,0,0,"2,731,000","1,500,990","1,230,010","4,525,010"
2886,兆豐金          ,"13,395,816","7,473,523","5,922,293",0,0,0,"1,273,000","2,604,837","-1,331,837","-129,277","6,000","66,277","-60,277",0,"69,000","-69,000","4,461,179"
2027,大成鋼          ,"5,413,000","952,200","4,460,800",0,0,0,"9,000","100,450","-91,450","79,137","279,723","285,000","-5,277","190,414","106,000","84,414","4,448,487"
2881,富邦金          ,"3,966,630","1,895,148","2,071,482",0,0,0,"2,437,000","11,757","2,425,243","-98,636","45,055","175,000","-129,945","42,804","11,495","31,309","4,398,089"
2301,光寶科          ,"9,225,118","4,546,239","4,678,879",0,0,0,"18,000","560,708","-542,708","96,839",198,"22,000","-21,802","204,641","86,000","118,641","4,233,010"
3045,台灣大          ,"4,667,063","2,846,954","1,820,109",0,0,0,"2,300,000","20,130","2,279,870","55,762","18,999",0,"18,999","43,763","7,000","36,763","4,155,741"
1216,統一            ,"4,784,923","8,971,329","-4,186,406",0,0,0,"8,445,000","80,819","8,364,181","-76,000",0,"65,000","-65,000","1,000","12,000","-11,000","4,101,775"
1907,永豐餘          ,"7,368,500","3,306,000","4,062,500",0,0,0,0,0,0,"-19,559","79,707","129,000","-49,293","73,734","44,000","29,734","4,042,941"
"=""06508U""",台達電國票56售02,0,0,0,0,0,0,0,0,0,"4,020,000",0,0,0,"4,032,000","12,000","4,020,000","4,020,000"
"=""00830""",國泰費城半導體  ,"417,000","4,000","413,000",0,0,0,0,0,0,"3,295,879",0,0,0,"3,328,000","32,121","3,295,879","3,708,879"
5880,合庫金          ,"5,705,211","2,109,330","3,595,881",0,0,0,"54,000",0,"54,000",437,"4,437","4,000",437,0,0,0,"3,650,318"
"=""066845""",訊芯凱基49購01  ,0,0,0,0,0,0,0,0,0,"3,632,000",0,0,0,"3,644,000","12,000","3,632,000","3,632,000"
"=""00921""",兆豐龍頭等權重  ,"1,761,000",0,"1,761,000",0,0,0,0,0,0,"1,782,835",0,0,0,"2,591,439","808,604","1,782,835","3,543,835"
"=""058537""",技嘉元大4B購01  ,0,0,0,0,0,0,0,0,0,"3,386,000",0,0,0,"3,601,000","215,000","3,386,000","3,386,000"
1519,華城            ,"6,251,250","4,343,714","1,907,536",0,0,0,"1,307,000",0,"1,307,000","24,163","121,321","105,791","15,530","159,133","150,500","8,633","3,238,699"
3682,亞太電          ,"12,432,000","9,832,891","2,599,109",0,0,0,0,0,0,"428,000","428,000",0,"428,000",0,0,0,"3,027,109"
"=""00885""",富邦越南        ,"2,237,000","923,000","1,314,000",0,0,0,0,0,0,"1,626,721","40,000",0,"40,000","1,928,366","341,645","1,586,721","2,940,721"
"=""049399""",台光電元大43購10,0,0,0,0,0,0,0,0,0,"2,823,000",0,0,0,"2,918,000","95,000","2,823,000","2,823,000"
2401,凌陽            ,"3,654,000","855,000","2,799,000",0,0,0,0,0,0,"-94,973","166,027","118,000","48,027","14,000","157,000","-143,000","2,704,027"
2324,仁寶            ,"5,881,829","4,420,706","1,461,123",0,0,0,"1,108,000","5,864","1,102,136","136,555","84,000","22,000","62,000","161,360","86,805","74,555","2,699,814"
"=""067184""",鴻海富邦4B購02  ,0,0,0,0,0,0,0,0,0,"2,663,000",0,0,0,"2,795,000","132,000","2,663,000","2,663,000"
1718,中纖            ,"2,601,000","50,399","2,550,601",0,0,0,0,0,0,"89,002","91,002","2,000","89,002",0,0,0,"2,639,603"
2607,榮運            ,"3,834,000","1,302,000","2,532,000",0,0,0,0,0,0,"101,943",0,"1,000","-1,000","104,235","1,292","102,943","2,633,943"
2880,華南金          ,"4,027,155","1,692,743","2,334,412",0,0,0,"51,000","3,000","48,000","132,000","64,000",0,"64,000","68,000",0,"68,000","2,514,412"
5521,工信            ,"4,884,000","2,408,000","2,476,000",0,0,0,0,0,0,"-27,999","14,001","42,000","-27,999",0,0,0,"2,448,001"
9945,潤泰新          ,"4,967,787","2,631,151","2,336,636",0,0,0,0,0,0,"92,731","62,693","71,000","-8,307","106,000","4,962","101,038","2,429,367"
"=""057806""",鴻海元富45購09  ,0,0,0,0,0,0,0,0,0,"2,428,000",0,0,0,"2,468,000","40,000","2,428,000","2,428,000"
5876,上海商銀        ,"1,663,695","2,647,938","-984,243",0,0,0,"3,530,000","1,000","3,529,000","-150,576","1,424","161,000","-159,576","10,000","1,000","9,000","2,394,181"
"=""046408""",欣興群益42購07  ,0,0,0,0,0,0,0,0,0,"2,335,000",0,0,0,"2,503,000","168,000","2,335,000","2,335,000"
"=""060256""",台灣50國票47購02,0,0,0,0,0,0,0,0,0,"2,263,000",0,0,0,"2,310,000","47,000","2,263,000","2,263,000"
3545,敦泰            ,"4,228,100","2,053,900","2,174,200",0,0,0,0,0,0,"70,797",0,"3,000","-3,000","123,025","49,228","73,797","2,244,997"
3037,欣興            ,"5,886,388","3,654,001","2,232,387",0,0,0,"29,000","1,616","27,384","-58,736","221,000","228,000","-7,000","66,181","117,917","-51,736","2,201,035"
3189,景碩            ,"3,470,000","1,174,000","2,296,000",0,0,0,"38,000",0,"38,000","-154,339","11,000","168,000","-157,000","28,661","26,000","2,661","2,179,661"
1802,台玻            ,"3,373,000","1,439,000","1,934,000",0,0,0,0,0,0,"235,001","204,000","2,000","202,000","34,001","1,000","33,001","2,169,001"
"=""00881""",國泰台灣科技龍頭,"711,000","1,000","710,000",0,0,0,0,0,0,"1,438,516",0,0,0,"2,191,000","752,484","1,438,516","2,148,516"
2329,華泰            ,"27,759,250","25,138,040","2,621,210",0,0,0,0,0,0,"-495,310","427,139","296,749","130,390","407,692","1,033,392","-625,700","2,125,900"
2449,京元電子        ,"4,046,546","2,208,019","1,838,527",0,0,0,"778,000","509,000","269,000","-12,517","319,483","312,000","7,483",0,"20,000","-20,000","2,095,010"
6288,聯嘉            ,"2,616,000","638,000","1,978,000",0,0,0,0,0,0,273,"5,273","5,000",273,0,0,0,"1,978,273"
"=""0056""",元大高股息      ,"2,382,705","439,500","1,943,205",0,0,0,0,"2,027,000","-2,027,000","1,992,046",0,"20,000","-20,000","2,347,000","334,954","2,012,046","1,908,251"
4904,遠傳            ,"14,153,526","14,215,763","-62,237",0,0,0,"2,091,000","1,108","2,089,892","-167,362","10,638","15,000","-4,362","1,000","164,000","-163,000","1,860,293"
8150,南茂            ,"3,108,000","1,608,000","1,500,000",0,0,0,"282,000","3,891","278,109","52,322","20,322","6,000","14,322","49,000","11,000","38,000","1,830,431"
6005,群益證          ,"3,087,000","1,314,400","1,772,600",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,772,600"
1301,台塑            ,"3,171,800","1,396,511","1,775,289",0,0,0,0,"1,856","-1,856","-24,000",0,"12,000","-12,000",0,"12,000","-12,000","1,749,433"
3711,日月光投控      ,"7,320,760","6,756,280","564,480",0,0,0,"2,035,000","755,237","1,279,763","-114,837","81,997","117,000","-35,003","36,325","116,159","-79,834","1,729,406"
2882,國泰金          ,"7,640,712","5,224,606","2,416,106",0,0,0,"37,000","649,071","-612,071","-76,619","110,381","122,000","-11,619","63,000","128,000","-65,000","1,727,416"
6116,彩晶            ,"4,238,800","2,499,000","1,739,800",0,0,0,0,0,0,"-13,040","71,838","41,000","30,838",0,"43,878","-43,878","1,726,760"
"=""058888""",金寶元大45購02  ,"25,000",0,"25,000",0,0,0,0,0,0,"1,687,000",0,0,0,"2,017,000","330,000","1,687,000","1,712,000"
2867,三商壽          ,"1,861,000","184,000","1,677,000",0,0,0,0,0,0,"-3,000",0,"1,000","-1,000",0,"2,000","-2,000","1,674,000"
1303,南亞            ,"3,042,842","3,388,797","-345,955",0,0,0,"2,032,000","5,897","2,026,103","-10,278",0,"2,000","-2,000","16,722","25,000","-8,278","1,669,870"
"=""020022""",元大電動車N     ,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"1,633,000","8,000","1,625,000","1,625,000"
"=""038401""",台達電永豐54購06,0,0,0,0,0,0,0,0,0,"1,621,000",0,0,0,"2,495,000","874,000","1,621,000","1,621,000"
"=""057804""",未來車元富46購01,0,0,0,0,0,0,0,0,0,"1,613,000",0,0,0,"1,971,000","358,000","1,613,000","1,613,000"
"=""034532""",台達電元富56購01,0,0,0,0,0,0,0,0,0,"1,613,000",0,0,0,"1,613,000",0,"1,613,000","1,613,000"
"=""067893""",T50正2元大4C購02,0,0,0,0,0,0,0,0,0,"1,610,000",0,0,0,"1,610,000",0,"1,610,000","1,610,000"
"=""050984""",美律國票44購02  ,0,0,0,0,0,0,0,0,0,"1,591,000",0,0,0,"1,761,000","170,000","1,591,000","1,591,000"
2498,宏達電          ,"2,296,200","675,044","1,621,156",0,0,0,0,"24,458","-24,458","-35,088","168,067","194,000","-25,933","47,000","56,155","-9,155","1,561,610"
9904,寶成            ,"3,142,979","1,651,455","1,491,524",0,0,0,0,0,0,"67,000","64,000","4,000","60,000","8,000","1,000","7,000","1,558,524"
"=""042128""",日電貿國票55購01,0,0,0,0,0,0,0,0,0,"1,537,000",0,0,0,"1,672,000","135,000","1,537,000","1,537,000"
"=""047447""",臺股指凱基45購18,0,0,0,0,0,0,0,0,0,"1,525,000",0,0,0,"1,605,000","80,000","1,525,000","1,525,000"
"=""052142""",致茂元大43購06  ,0,0,0,0,0,0,0,0,0,"1,512,000",0,0,0,"2,405,000","893,000","1,512,000","1,512,000"
2436,偉詮電          ,"2,409,000","810,000","1,599,000",0,0,0,0,0,0,"-92,484","7,400","17,000","-9,600","9,116","92,000","-82,884","1,506,516"
"=""00662""",富邦NASDAQ      ,"22,077","9,000","13,077",0,0,0,0,0,0,"1,493,100",0,0,0,"1,723,000","229,900","1,493,100","1,506,177"
5469,瀚宇博          ,"5,087,000","3,763,000","1,324,000",0,0,0,"127,000",0,"127,000","48,200","30,095","8,000","22,095","143,105","117,000","26,105","1,499,200"
2634,漢翔            ,"2,277,000","978,300","1,298,700",0,0,0,0,0,0,"196,109","110,000","70,000","40,000","266,109","110,000","156,109","1,494,809"
"=""061695""",臻鼎群益46購03  ,0,0,0,0,0,0,0,0,0,"1,484,000",0,0,0,"1,632,000","148,000","1,484,000","1,484,000"
"=""037426""",台達電國泰54購03,"7,000",0,"7,000",0,0,0,0,0,0,"1,467,000",0,0,0,"2,042,000","575,000","1,467,000","1,474,000"
"=""054603""",奇鋐群益46購06  ,0,0,0,0,0,0,0,0,0,"1,452,000",0,0,0,"1,452,000",0,"1,452,000","1,452,000"
"=""051645""",光寶科群益46購01,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,457,000","10,000","1,447,000","1,447,000"
2897,王道銀行        ,"1,886,000","458,000","1,428,000",0,0,0,0,0,0,-9,0,9,-9,0,0,0,"1,427,991"
"=""03407T""",定穎控元富36售03,0,0,0,0,0,0,0,0,0,"1,425,000",0,0,0,"1,582,000","157,000","1,425,000","1,425,000"
"=""051945""",香港2X永豐43購02,0,0,0,0,0,0,0,0,0,"1,418,000",0,0,0,"1,453,000","35,000","1,418,000","1,418,000"
"=""066038""",玉晶光群益47購04,"500,000",0,"500,000",0,0,0,0,0,0,"917,000",0,0,0,"1,944,000","1,027,000","917,000","1,417,000"
"=""03591B""",臺股指元大32熊02,0,0,0,0,0,0,0,0,0,"1,394,000",0,0,0,"1,636,000","242,000","1,394,000","1,394,000"
1714,和桐            ,"1,656,000","331,000","1,325,000",0,0,0,0,0,0,"45,000","45,000",0,"45,000",0,0,0,"1,370,000"
2501,國建            ,"1,573,000","205,000","1,368,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,368,000"
2412,中華電          ,"2,197,397","901,965","1,295,432",0,0,0,"17,000","13,413","3,587","41,916","60,000","8,000","52,000","1,000","11,084","-10,084","1,340,935"
"=""00708L""",期元大S&P黃金正2,"8,000","133,000","-125,000",0,0,0,0,0,0,"1,457,474",0,0,0,"2,452,474","995,000","1,457,474","1,332,474"
1904,正隆            ,"1,423,000","79,000","1,344,000",0,0,0,0,"8,964","-8,964","-8,278","2,000","4,278","-2,278",0,"6,000","-6,000","1,326,758"
3047,訊舟            ,"2,329,000","1,007,000","1,322,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,322,000"
2812,台中銀          ,"1,647,000","334,120","1,312,880",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,312,880"
"=""04378T""",勤誠元大35售02  ,0,0,0,0,0,0,0,0,0,"1,303,000",0,0,0,"1,308,000","5,000","1,303,000","1,303,000"
2888,新光金          ,"6,306,079","5,225,614","1,080,465",0,0,0,0,0,0,"217,000","194,000","76,000","118,000","99,000",0,"99,000","1,297,465"
"=""051983""",京鼎元大43購08  ,0,0,0,0,0,0,0,0,0,"1,287,000",0,0,0,"1,624,000","337,000","1,287,000","1,287,000"
"=""00932""",兆豐永續高息等權,"526,000",0,"526,000",0,0,0,0,0,0,"755,048",0,0,0,"1,199,110","444,062","755,048","1,281,048"
"=""061342""",新日興凱基47購01,0,0,0,0,0,0,0,0,0,"1,271,000",0,0,0,"1,330,000","59,000","1,271,000","1,271,000"
"=""065380""",華新科統一41購02,0,0,0,0,0,0,0,0,0,"1,266,000",0,0,0,"1,808,000","542,000","1,266,000","1,266,000"
2371,大同            ,"3,544,000","1,931,000","1,613,000",0,0,0,0,"1,000","-1,000","-349,419","73,134","401,000","-327,866","22,444","43,997","-21,553","1,262,581"
"=""07723U""",臺股指凱基32售18,0,0,0,0,0,0,0,0,0,"1,229,000",0,0,0,"1,329,000","100,000","1,229,000","1,229,000"
2344,華邦電          ,"4,478,291","3,057,635","1,420,656",0,0,0,"18,000","477,000","-459,000","265,682","86,682","77,000","9,682","306,000","50,000","256,000","1,227,338"
"=""08070U""",勤誠凱基32售04  ,0,0,0,0,0,0,0,0,0,"1,202,000",0,0,0,"1,615,000","413,000","1,202,000","1,202,000"
3704,合勤控          ,"2,592,000","1,383,000","1,209,000",0,0,0,0,0,0,"-8,339","2,000","30,000","-28,000","143,661","124,000","19,661","1,200,661"
"=""046414""",勤誠群益43購07  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""046043""",矽統元大48購02  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""051036""",達興凱基44購02  ,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,610,000","413,000","1,197,000","1,197,000"
3042,晶技            ,"1,658,000","573,000","1,085,000",0,0,0,"32,000","1,521","30,479","81,333","44,091",0,"44,091","54,242","17,000","37,242","1,196,812"
2317,鴻海            ,"5,296,635","4,495,259","801,376",0,0,0,"433,000","4,815","428,185","-33,617","61,000","1,617","59,383","22,000","115,000","-93,000","1,195,944"
2014,中鴻            ,"1,865,525","803,000","1,062,525",0,0,0,0,0,0,"130,885","20,000","18,115","1,885","130,000","1,000","129,000","1,193,410"
"=""059661""",世芯永豐48購03  ,0,"200,000","-200,000",0,0,0,0,0,0,"1,370,000",0,0,0,"1,370,000",0,"1,370,000","1,170,000"
"=""054725""",台積電台新45購01,0,0,0,0,0,0,0,0,0,"1,164,000",0,0,0,"1,164,000",0,"1,164,000","1,164,000"
"=""00907""",永豐優息存股    ,"129,000","17,000","112,000",0,0,0,0,0,0,"1,047,612","200,000",0,"200,000","2,735,513","1,887,901","847,612","1,159,612"
4958,臻鼎-KY         ,"1,659,091","779,742","879,349",0,0,0,"219,000","1,483","217,517","44,265","56,000","1,735","54,265","9,000","19,000","-10,000","1,141,131"
"=""08750U""",臺股指元大36售15,0,0,0,0,0,0,0,0,0,"1,139,000",0,0,0,"1,230,000","91,000","1,139,000","1,139,000"
"=""050887""",世芯元大43購36  ,0,0,0,0,0,0,0,0,0,"1,133,000",0,0,0,"1,345,000","212,000","1,133,000","1,133,000"
1608,華榮            ,"1,670,000","549,000","1,121,000",0,0,0,0,0,0,"2,345",2,71,-69,"2,414",0,"2,414","1,123,345"
"=""057650""",臺股指凱基46購15,0,0,0,0,0,0,0,0,0,"1,123,000",0,0,0,"1,131,000","8,000","1,123,000","1,123,000"
"=""04398T""",中砂凱基36售02  ,0,"1,000,000","-1,000,000",0,0,0,0,0,0,"2,115,000",0,0,0,"2,120,000","5,000","2,115,000","1,115,000"
3576,聯合再生        ,"1,650,000","505,000","1,145,000",0,0,0,0,0,0,"-34,294","6,001","38,262","-32,261",0,"2,033","-2,033","1,110,706"
"=""053003""",裕慶元富44購01  ,0,0,0,0,0,0,0,0,0,"1,102,000",0,0,0,"1,247,000","145,000","1,102,000","1,102,000"
2889,國票金          ,"1,263,505","166,000","1,097,505",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,097,505"
2031,新光鋼          ,"1,370,000","452,020","917,980",0,0,0,0,0,0,"175,180","1,609","2,429",-820,"176,000",0,"176,000","1,093,160"
2369,菱生            ,"2,885,000","1,808,000","1,077,000",0,0,0,0,0,0,"15,489","16,000",511,"15,489",0,0,0,"1,092,489"
2612,中航            ,"2,586,000","1,532,000","1,054,000",0,0,0,0,0,0,"37,754","11,000","5,000","6,000","35,000","3,246","31,754","1,091,754"
"=""04420T""",材料元大35售08  ,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"1,135,000","46,000","1,089,000","1,089,000"
1909,榮成            ,"1,259,000","164,000","1,095,000",0,0,0,0,0,0,"-6,000","66,000","72,000","-6,000",0,0,0,"1,089,000"
8046,南電            ,"2,464,277","1,724,352","739,925",0,0,0,"348,000",0,"348,000","-2,299","152,260","164,031","-11,771","72,929","63,457","9,472","1,085,626"
1440,南紡            ,"1,264,000","283,000","981,000",0,0,0,0,0,0,"90,012","92,012","2,000","90,012",0,0,0,"1,071,012"
"=""066494""",直得群益49購01  ,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"1,178,000","110,000","1,068,000","1,068,000"
"=""062086""",聯發科元大4B購01,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,085,000","20,000","1,065,000","1,065,000"
2915,潤泰全          ,"2,202,000","1,148,046","1,053,954",0,0,0,0,"23,823","-23,823","22,464","74,464","18,000","56,464","8,000","42,000","-34,000","1,052,595"
"=""051366""",台化元大43購01  ,0,0,0,0,0,0,0,0,0,"1,051,000",0,0,0,"1,093,000","42,000","1,051,000","1,051,000"
1409,新纖            ,"1,279,000","232,000","1,047,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,047,000"
"=""052925""",宇隆凱基44購01  ,0,0,0,0,0,0,0,0,0,"1,047,000",0,0,0,"1,756,000","709,000","1,047,000","1,047,000"
"=""050675""",新日興國泰45購01,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,020,000","7,000","1,013,000","1,013,000"
2208,台船            ,"1,978,000","965,000","1,013,000",0,0,0,0,0,0,"-13,000","2,000","15,000","-13,000",0,0,0,"1,000,000"
2367,燿華            ,"13,693,300","14,070,000","-376,700",0,0,0,0,0,0,"1,376,559","292,000","294,476","-2,476","2,233,035","854,000","1,379,035","999,859"
"=""07727U""",T50正2富邦33售01,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""067209""",奇鋐凱基48購03  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,052,000","54,000","998,000","998,000"
"=""051441""",愛普國泰45購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,000,000","2,000","998,000","998,000"
"=""057497""",聯電統一41購01  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"998,000","1,000","997,000","997,000"
"=""051520""",華通群益43購08  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"999,000","10,000","989,000","989,000"
2504,國產            ,"1,273,000","285,000","988,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"988,000"
"=""053051""",鈞興元大44購01  ,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"1,011,000","23,000","988,000","988,000"
"=""059481""",德律國票46購02  ,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"999,000","11,000","988,000","988,000"
"=""058324""",技嘉群益45購08  ,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"1,160,000","175,000","985,000","985,000"
"=""066481""",群創元大47購08  ,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"983,000","1,000","982,000","982,000"
"=""057108""",台達電群益4B購01,0,0,0,0,0,0,0,0,0,"976,000",0,0,0,"976,000",0,"976,000","976,000"
"=""061211""",仁寶元大46購05  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"980,000","5,000","975,000","975,000"
"=""046961""",南亞科元富43購01,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"992,000","20,000","972,000","972,000"
"=""061803""",瑞昱凱基46購03  ,0,0,0,0,0,0,0,0,0,"965,000",0,0,0,"965,000",0,"965,000","965,000"
2340,台亞            ,"1,188,000","344,150","843,850",0,0,0,0,0,0,"121,000","17,000","1,000","16,000","126,000","21,000","105,000","964,850"
2645,長榮航太        ,"1,195,528","259,000","936,528",0,0,0,0,0,0,"21,000",0,"1,000","-1,000","30,000","8,000","22,000","957,528"
6789,采鈺            ,"1,634,000","1,000,200","633,800",0,0,0,"342,000","1,000","341,000","-25,869","23,120","24,000",-880,"24,011","49,000","-24,989","948,931"
"=""045850""",亞翔元大43購04  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"1,048,000","100,000","948,000","948,000"
"=""049064""",瑞祺凱基43購01  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"1,122,000","174,000","948,000","948,000"
"=""038943""",定穎控凱基54購07,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"1,047,000","105,000","942,000","942,000"
"=""03324T""",台積電群益34售07,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,230,000","290,000","940,000","940,000"
"=""067653""",大立光永豐48購02,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,061,000","123,000","938,000","938,000"
"=""037482""",華邦電元富53購03,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,009,000","71,000","938,000","938,000"
"=""056032""",長榮凱基49購01  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"938,000",0,"938,000","938,000"
"=""063487""",陽明富邦47購04  ,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"980,000","47,000","933,000","933,000"
"=""065747""",世芯元大47購16  ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,037,000","105,000","932,000","932,000"
4746,台耀            ,"1,760,000","1,032,000","728,000",0,0,0,"118,000",0,"118,000","84,638","35,000",0,"35,000","116,050","66,412","49,638","930,638"
"=""062572""",智邦元大4B購01  ,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"998,000","68,000","930,000","930,000"
2337,旺宏            ,"2,542,000","2,145,000","397,000",0,0,0,"257,000","18,567","238,433","293,834","66,000","18,566","47,434","285,400","39,000","246,400","929,267"
"=""062869""",亞光統一4C購03  ,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"985,000","60,000","925,000","925,000"
"=""044512""",旺宏凱基57購05  ,0,0,0,0,0,0,0,0,0,"916,000",0,0,0,"919,000","3,000","916,000","916,000"
"=""067534""",華通群益47購09  ,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"1,010,000","107,000","903,000","903,000"
"=""063529""",鈞興國票47購02  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
