證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""020030""",統一智慧電動車N ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,524,000","246,000","1,278,000","1,278,000"
"=""036876""",矽格統一59購02  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,430,000","177,000","1,253,000","1,253,000"
"=""041926""",道瓊銀元富5A購01,0,0,0,0,0,0,0,0,0,"1,239,000",0,0,0,"1,286,000","47,000","1,239,000","1,239,000"
"=""051403""",大立光中信44購02,0,0,0,0,0,0,0,0,0,"1,220,000",0,0,0,"1,339,000","119,000","1,220,000","1,220,000"
3051,力特            ,"2,118,000","902,000","1,216,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,219,000"
4938,和碩            ,"8,816,225","7,811,000","1,005,225",0,0,0,"995,000","120,000","875,000","-686,261","238,739","264,000","-25,261","46,000","707,000","-661,000","1,193,964"
"=""00905""",FT臺灣Smart     ,"906,000","123,000","783,000",0,0,0,0,0,0,"383,750",0,0,0,"1,667,001","1,283,251","383,750","1,166,750"
2331,精英            ,"2,567,000","1,527,000","1,040,000",0,0,0,0,"1,000","-1,000","112,138","136,690","90,550","46,140","183,000","117,002","65,998","1,151,138"
6550,北極星藥業-KY   ,"1,429,000","291,000","1,138,000",0,0,0,0,0,0,"1,922",110,0,110,"1,812",0,"1,812","1,139,922"
"=""041201""",京鼎富邦54購01  ,0,0,0,0,0,0,0,0,0,"1,137,000",0,0,0,"1,171,000","34,000","1,137,000","1,137,000"
"=""051651""",台光電群益43購12,0,0,0,0,0,0,0,0,0,"1,114,000",0,0,0,"1,203,000","89,000","1,114,000","1,114,000"
"=""006205""",富邦上証        ,"135,000",2,"134,998",0,0,0,0,0,0,"972,778","10,000",0,"10,000","1,173,590","210,812","962,778","1,107,776"
"=""05042U""",長榮群益52售04  ,0,0,0,0,0,0,0,0,0,"1,103,000",0,0,0,"1,980,000","877,000","1,103,000","1,103,000"
1529,樂事綠能        ,"1,970,000","877,000","1,093,000",0,0,0,0,0,0,"4,537","5,000",463,"4,537",0,0,0,"1,097,537"
"=""040666""",華通元大57購03  ,0,0,0,0,0,0,0,0,0,"1,082,000",0,0,0,"1,167,000","85,000","1,082,000","1,082,000"
4915,致伸            ,"1,327,000","334,000","993,000",0,0,0,"79,000","1,000","78,000","-1,905","2,095","32,000","-29,905","44,000","16,000","28,000","1,069,095"
"=""08094U""",陽明永豐33售01  ,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"1,074,000","6,000","1,068,000","1,068,000"
"=""082763""",愛普凱基51購01  ,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,070,000","5,000","1,065,000","1,065,000"
6005,群益證          ,"3,923,000","2,835,000","1,088,000",0,0,0,0,"25,000","-25,000",0,0,0,0,0,0,0,"1,063,000"
1609,大亞            ,"9,366,000","7,284,062","2,081,938",0,0,0,"19,000",0,"19,000","-1,060,528","69,759","1,369,913","-1,300,154","372,000","132,374","239,626","1,040,410"
"=""050477""",潤隆元大43購10  ,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,207,000","167,000","1,040,000","1,040,000"
3034,聯詠            ,"2,209,066","1,001,943","1,207,123",0,0,0,"26,000","68,000","-42,000","-128,570","14,100","12,000","2,100","20,000","150,670","-130,670","1,036,553"
"=""035614""",立積元大57購01  ,0,0,0,0,0,0,0,0,0,"1,034,000",0,0,0,"1,204,000","170,000","1,034,000","1,034,000"
"=""00651R""",復華香港反1     ,"159,000","168,000","-9,000",0,0,0,0,0,0,"1,011,000",0,0,0,"1,423,000","412,000","1,011,000","1,002,000"
"=""031192""",合機國票55購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""037635""",至上群益53購03  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""041779""",華新科元大54購06,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""043321""",台光電群益55購05,0,0,0,0,0,0,0,0,0,"993,000",0,0,0,"998,000","5,000","993,000","993,000"
"=""07635U""",臺股指凱基35售05,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,019,000","30,000","989,000","989,000"
"=""051740""",聯茂元大43購08  ,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"1,091,000","108,000","983,000","983,000"
2402,毅嘉            ,"2,791,000","1,894,000","897,000",0,0,0,0,0,0,"83,112","17,002","18,890","-1,888","90,000","5,000","85,000","980,112"
9105,泰金寶-DR       ,"1,611,069","634,000","977,069",0,0,0,0,0,0,0,0,0,0,0,0,0,"977,069"
"=""00861""",元大全球未來通訊,"5,000",0,"5,000",0,0,0,0,0,0,"962,819",0,0,0,"962,819",0,"962,819","967,819"
6770,力積電          ,"6,755,066","5,979,000","776,066",0,0,0,"28,950","134,194","-105,244","293,678","288,000","22,848","265,152","38,526","10,000","28,526","964,500"
"=""07351U""",臺股指元大2C售65,"10,000",0,"10,000",0,0,0,0,0,0,"954,000",0,0,0,"1,370,000","416,000","954,000","964,000"
"=""050717""",元石油國票44購01,0,0,0,0,0,0,0,0,0,"958,000",0,0,0,"958,000",0,"958,000","958,000"
"=""04601U""",上銀元大51售05  ,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"954,000",0,"954,000","954,000"
"=""032038""",南電群益52購05  ,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"952,000",0,"952,000","952,000"
1108,幸福            ,"1,116,000","231,000","885,000",0,0,0,0,0,0,"64,000","79,000","15,000","64,000",0,0,0,"949,000"
"=""051127""",萬海凱基43購09  ,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"1,184,000","242,000","942,000","942,000"
4934,太極            ,"1,251,000","464,000","787,000",0,0,0,0,0,0,"154,832","2,000","7,000","-5,000","165,000","5,168","159,832","941,832"
"=""035019""",光寶科凱基54購02,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,070,000","130,000","940,000","940,000"
"=""051847""",旺宏元大43購05  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,072,000","132,000","940,000","940,000"
1786,科妍            ,"1,529,000","638,000","891,000",0,0,0,0,0,0,"44,634","49,000","4,366","44,634",0,0,0,"935,634"
3029,零壹            ,"1,663,000","826,000","837,000",0,0,0,0,0,0,"97,493","57,402","3,000","54,402","43,091",0,"43,091","934,493"
"=""047045""",世芯永豐43購04  ,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"929,000",0,"929,000","929,000"
"=""036184""",香港2X凱基57購01,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"920,000",0,"920,000","920,000"
3346,麗清            ,"1,205,000","255,000","950,000",0,0,0,"3,000",0,"3,000","-44,000","1,000","55,000","-54,000","10,000",0,"10,000","909,000"
"=""034913""",南寶元富53購04  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
8478,東哥遊艇        ,"975,000","172,000","803,000",0,0,0,"15,000","2,000","13,000","83,634","10,203","4,000","6,203","82,431","5,000","77,431","899,634"
"=""00921""",兆豐龍頭等權重  ,0,0,0,0,0,0,0,0,0,"896,934",0,0,0,"971,503","74,569","896,934","896,934"
"=""050997""",致伸國票44購01  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"997,000","103,000","894,000","894,000"
"=""00922""",國泰台灣領袖50  ,"700,000","366,000","334,000",0,0,0,0,0,0,"549,946",0,0,0,"836,838","286,892","549,946","883,946"
"=""051329""",潤隆國泰45購02  ,0,0,0,0,0,0,0,0,0,"883,000",0,0,0,"890,000","7,000","883,000","883,000"
1305,華夏            ,"1,056,000","281,000","775,000",0,0,0,0,0,0,"107,954","68,000","3,046","64,954","43,000",0,"43,000","882,954"
3715,定穎投控        ,"3,191,000","2,064,000","1,127,000",0,0,0,0,0,0,"-248,613","86,000","324,000","-238,000",387,"11,000","-10,613","878,387"
"=""045102""",國喬元大55購01  ,0,0,0,0,0,0,0,0,0,"874,000",0,0,0,"1,039,000","165,000","874,000","874,000"
2855,統一證          ,"990,000","119,000","871,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"871,000"
"=""051216""",元債2X元大4C購03,0,0,0,0,0,0,0,0,0,"869,000",0,0,0,"879,000","10,000","869,000","869,000"
6531,愛普*           ,"1,378,000","615,050","762,950",0,0,0,29,"16,000","-15,971","120,311","9,295","7,165","2,130","141,437","23,256","118,181","867,290"
3035,智原            ,"878,343","447,000","431,343",0,0,0,"15,046","168,000","-152,954","585,990","617,090","107,000","510,090","95,000","19,100","75,900","864,379"
3576,聯合再生        ,"1,371,000","493,420","877,580",0,0,0,0,0,0,"-15,966","6,000","6,966",-966,0,"15,000","-15,000","861,614"
2369,菱生            ,"1,081,000","226,000","855,000",0,0,0,0,0,0,1,1,0,1,0,0,0,"855,001"
"=""045557""",智邦凱基5B購01  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
2377,微星            ,"3,686,000","2,303,060","1,382,940",0,0,0,0,"210,000","-210,000","-324,000","70,000","148,000","-78,000","13,000","259,000","-246,000","848,940"
"=""050984""",美律國票44購02  ,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"955,000","115,000","840,000","840,000"
"=""08229U""",智原群益31售06  ,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"838,000",0,"838,000","838,000"
2313,華通            ,"3,158,000","2,577,000","581,000",0,0,0,"239,000","5,000","234,000","18,959","25,000","109,041","-84,041","151,000","48,000","103,000","833,959"
2419,仲琦            ,"4,859,000","3,946,000","913,000",0,0,0,"4,000",0,"4,000","-85,270","91,000","167,613","-76,613","78,343","87,000","-8,657","831,730"
"=""051688""",臺股指凱基49購05,0,0,0,0,0,0,0,0,0,"823,000",0,0,0,"1,043,000","220,000","823,000","823,000"
"=""052599""",陽明元大44購05  ,0,0,0,0,0,0,0,0,0,"818,000",0,0,0,"1,019,000","201,000","818,000","818,000"
2897,王道銀行        ,"1,560,000","763,000","797,000",0,0,0,0,"3,000","-3,000","13,000","13,000",0,"13,000",0,0,0,"807,000"
2607,榮運            ,"1,369,000","551,000","818,000",0,0,0,0,"2,000","-2,000","-15,000",0,"15,000","-15,000",0,0,0,"801,000"
"=""042064""",大毅元富54購05  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"835,000","37,000","798,000","798,000"
