證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2867,三商壽          ,"8,355,000","4,042,000","4,313,000",0.0,0.0,0.0,0,0,0,"-179,490","36,000","2,000","34,000",0,"213,490","-213,490","4,133,510"
"=""087445""",大立光群益51購03,0,0,0,0.0,0.0,0.0,0,0,0,"4,004,000",0,0,0,"4,004,000",0,"4,004,000","4,004,000"
2369,菱生            ,"4,634,000","679,000","3,955,000",0.0,0.0,0.0,0,0,0,"47,960",0,36,-36,"77,000","29,004","47,996","4,002,960"
2308,台達電          ,"7,329,796","4,662,660","2,667,136",0.0,0.0,0.0,"520,000","17,328","502,672","724,615","624,703","155,000","469,703","367,862","112,950","254,912","3,894,423"
"=""070123""",永崴控元大48購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,756,000",0,0,0,"3,756,000",0,"3,756,000","3,756,000"
"=""00650L""",復華香港正2     ,"1,306,000","2,349,000","-1,043,000",0.0,0.0,0.0,0,0,0,"4,777,753","49,000","1,968,000","-1,919,000","10,792,900","4,096,147","6,696,753","3,734,753"
2449,京元電子        ,"6,967,010","4,002,054","2,964,956",0.0,0.0,0.0,"352,000","70,000","282,000","455,347","454,361","161,014","293,347","296,000","134,000","162,000","3,702,303"
2634,漢翔            ,"1,631,380","572,000","1,059,380",0.0,0.0,0.0,"2,239,000",0,"2,239,000","198,283","66,000","2,000","64,000","176,283","42,000","134,283","3,496,663"
6282,康舒            ,"7,074,212","4,065,038","3,009,174",0.0,0.0,0.0,"3,000",0,"3,000","478,443","195,381","103,504","91,877","538,248","151,682","386,566","3,490,617"
2344,華邦電          ,"6,793,474","3,239,610","3,553,864",0.0,0.0,0.0,"11,000","1,345","9,655","-83,638","186,000","79,453","106,547","24,808","214,993","-190,185","3,479,881"
6213,聯茂            ,"8,630,117","4,872,100","3,758,017",0.0,0.0,0.0,"5,000",0,"5,000","-288,778","850,640","1,034,418","-183,778","251,000","356,000","-105,000","3,474,239"
"=""080831""",世芯永豐4C購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,393,000",0,0,0,"3,393,000",0,"3,393,000","3,393,000"
2354,鴻準            ,"8,456,000","5,085,918","3,370,082",0.0,0.0,0.0,"3,000",0,"3,000","18,667","84,000","121,000","-37,000","516,000","460,333","55,667","3,391,749"
2498,宏達電          ,"4,741,000","2,950,942","1,790,058",0.0,0.0,0.0,0,"21,805","-21,805","1,618,346","445,613","61,891","383,722","1,366,800","132,176","1,234,624","3,386,599"
"=""06891T""",晟銘電國票3A售01,0,0,0,0.0,0.0,0.0,0,0,0,"3,325,000",0,0,0,"3,327,000","2,000","3,325,000","3,325,000"
2374,佳能            ,"9,458,020","6,623,000","2,835,020",0.0,0.0,0.0,0,0,0,"283,297","52,593","11,613","40,980","255,000","12,683","242,317","3,118,317"
2312,金寶            ,"4,877,000","1,771,000","3,106,000",0.0,0.0,0.0,0,0,0,"-3,000","8,000","190,000","-182,000","186,000","7,000","179,000","3,103,000"
2027,大成鋼          ,"1,801,136","1,005,200","795,936",0.0,0.0,0.0,"1,805,000",0,"1,805,000","466,000","281,000","13,000","268,000","431,000","233,000","198,000","3,066,936"
3059,華晶科          ,"3,855,000","807,000","3,048,000",0.0,0.0,0.0,0,0,0,"-1,529","3,951","4,000",-49,"69,000","70,480","-1,480","3,046,471"
2355,敬鵬            ,"3,327,000","424,000","2,903,000",0.0,0.0,0.0,"1,000",0,"1,000","134,275","39,678","22,403","17,275","170,000","53,000","117,000","3,038,275"
2402,毅嘉            ,"4,587,100","2,597,000","1,990,100",0.0,0.0,0.0,0,0,0,"982,510","44,000","3,490","40,510","959,000","17,000","942,000","2,972,610"
"=""033902""",所羅門元富53購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,926,000",0,0,0,"4,290,000","1,364,000","2,926,000","2,926,000"
2881,富邦金          ,"10,831,411","7,939,000","2,892,411",0.0,0.0,0.0,"108,434","4,707","103,727","-86,004","72,996","4,000","68,996","252,000","407,000","-155,000","2,910,134"
2495,普安            ,"9,068,000","6,287,300","2,780,700",0.0,0.0,0.0,0,0,0,"121,232","14,000","8,768","5,232","116,000",0,"116,000","2,901,932"
"=""073700""",FBNQ2X國票4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,888,000",0,0,0,"2,888,000",0,"2,888,000","2,888,000"
1444,力麗            ,"3,086,000","243,000","2,843,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,843,000"
3231,緯創            ,"5,033,954","2,211,541","2,822,413",0.0,0.0,0.0,"151,000","272,354","-121,354","139,090","100,000","11,000","89,000","148,000","97,910","50,090","2,840,149"
"=""08652T""",弘憶股群益3B售03,0,0,0,0.0,0.0,0.0,0,0,0,"2,825,000",0,0,0,"3,075,000","250,000","2,825,000","2,825,000"
3338,泰碩            ,"3,823,028","1,064,000","2,759,028",0.0,0.0,0.0,0,0,0,"2,548","7,527","4,979","2,548",0,0,0,"2,761,576"
3048,益登            ,"11,390,000","8,657,050","2,732,950",0.0,0.0,0.0,0,0,0,"5,796","64,910","84,978","-20,068","25,864",0,"25,864","2,738,746"
2884,玉山金          ,"5,751,244","4,248,476","1,502,768",0.0,0.0,0.0,"1,313,722","1,344","1,312,378","-110,338","46,000","33,748","12,252","135,000","257,590","-122,590","2,704,808"
"=""059167""",大成鋼元大45購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,686,000",0,0,0,"2,686,000",0,"2,686,000","2,686,000"
2476,鉅祥            ,"4,975,000","2,424,000","2,551,000",0.0,0.0,0.0,"1,000",0,"1,000","120,407","32,031","47,087","-15,056","237,766","102,303","135,463","2,672,407"
2427,三商電          ,"9,020,000","6,394,000","2,626,000",0.0,0.0,0.0,0,0,0,"7,000","18,000","11,000","7,000",0,0,0,"2,633,000"
1312,國喬            ,"2,810,000","197,000","2,613,000",0.0,0.0,0.0,0,0,0,136,"4,000","3,864",136,0,0,0,"2,613,136"
"=""086533""",台積電元大51購55,0,0,0,0.0,0.0,0.0,0,0,0,"2,597,000",0,0,0,"2,704,000","107,000","2,597,000","2,597,000"
2383,台光電          ,"3,854,142","1,526,050","2,328,092",0.0,0.0,0.0,"292,000","25,025","266,975","-25,602","82,000","168,400","-86,400","178,285","117,487","60,798","2,569,465"
2328,廣宇            ,"3,682,000","1,646,000","2,036,000",0.0,0.0,0.0,"1,000",0,"1,000","492,394","41,000","3,468","37,532","499,862","45,000","454,862","2,529,394"
2836,高雄銀          ,"2,824,439","307,000","2,517,439",0.0,0.0,0.0,"4,000",0,"4,000","-20,714","2,000","22,714","-20,714",0,0,0,"2,500,725"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"2,463,000",0,0,0,"3,680,000","1,217,000","2,463,000","2,463,000"
1513,中興電          ,"16,524,434","14,715,520","1,808,914",0.0,0.0,0.0,"159,000",0,"159,000","471,880","715,000","251,000","464,000","536,628","528,748","7,880","2,439,794"
1711,永光            ,"2,663,000","563,500","2,099,500",0.0,0.0,0.0,0,0,0,"323,000","15,000","133,000","-118,000","441,000",0,"441,000","2,422,500"
1714,和桐            ,"2,590,000","155,000","2,435,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"2,421,000"
1217,愛之味          ,"2,814,000","415,000","2,399,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"2,407,000"
6239,力成            ,"3,765,473","1,605,912","2,159,561",0.0,0.0,0.0,"114,000","58,677","55,323","185,979","44,269","28,000","16,269","201,710","32,000","169,710","2,400,863"
2421,建準            ,"2,608,000","332,000","2,276,000",0.0,0.0,0.0,"2,000",0,"2,000","59,636","8,955","11,879","-2,924","78,560","16,000","62,560","2,337,636"
"=""063584""",鴻海凱基48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,316,000",0,0,0,"2,346,000","30,000","2,316,000","2,316,000"
"=""033186""",龍德船元大53購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,295,000",0,0,0,"2,355,000","60,000","2,295,000","2,295,000"
"=""033066""",鴻海凱基53購18  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,294,000",0,0,0,"2,298,000","4,000","2,294,000","2,294,000"
9933,中鼎            ,"1,835,500","693,068","1,142,432",0.0,0.0,0.0,"1,110,000",0,"1,110,000","33,802","107,313","73,511","33,802",0,0,0,"2,286,234"
6271,同欣電          ,"2,358,623","166,000","2,192,623",0.0,0.0,0.0,"1,000",0,"1,000","58,467","15,000",0,"15,000","59,780","16,313","43,467","2,252,090"
1717,長興            ,"2,457,000","243,000","2,214,000",0.0,0.0,0.0,"2,000",0,"2,000","22,391","31,391","9,000","22,391",0,0,0,"2,238,391"
4532,瑞智            ,"2,869,000","541,000","2,328,000",0.0,0.0,0.0,0,0,0,"-156,567","1,380","1,447",-67,"14,000","170,500","-156,500","2,171,433"
1304,台聚            ,"3,579,000","1,417,774","2,161,226",0.0,0.0,0.0,"2,000",0,"2,000","-3,000",0,"3,000","-3,000",0,0,0,"2,160,226"
3189,景碩            ,"6,592,597","922,000","5,670,597",0.0,0.0,0.0,"1,000","3,723,000","-3,722,000","204,183","37,000","28,000","9,000","197,000","1,817","195,183","2,152,780"
3714,富采            ,"2,623,000","542,000","2,081,000",0.0,0.0,0.0,0,705,-705,"71,407","73,407","2,000","71,407",0,0,0,"2,151,702"
"=""077809""",連加國泰4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,151,000",0,0,0,"2,151,000",0,"2,151,000","2,151,000"
2206,三陽工業        ,"1,830,100","837,063","993,037",0.0,0.0,0.0,"1,571,000","418,000","1,153,000","2,077","22,000","127,853","-105,853","132,000","24,070","107,930","2,148,114"
"=""086446""",宏達電統一57購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,148,000",0,0,0,"2,189,000","41,000","2,148,000","2,148,000"
2457,飛宏            ,"2,626,000","566,000","2,060,000",0.0,0.0,0.0,0,0,0,"84,937","36,988","9,051","27,937","59,000","2,000","57,000","2,144,937"
"=""039886""",聯發科凱基59購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,094,000",0,0,0,"2,412,000","318,000","2,094,000","2,094,000"
2633,台灣高鐵        ,"869,880","395,000","474,880",0.0,0.0,0.0,"606,000","13,477","592,523","980,000","980,000",0,"980,000",0,0,0,"2,047,403"
"=""036833""",貿聯凱基58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,013,000",0,0,0,"2,080,000","67,000","2,013,000","2,013,000"
"=""077889""",威強電元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,011,000",0,0,0,"2,590,000","579,000","2,011,000","2,011,000"
"=""032069""",道瓊銀凱基54購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,990,000",0,0,0,"2,000,000","10,000","1,990,000","1,990,000"
"=""086976""",訊芯富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,972,000",0,0,0,"1,972,000",0,"1,972,000","1,972,000"
4919,新唐            ,"5,379,000","594,327","4,784,673",0.0,0.0,0.0,"7,000","3,001,000","-2,994,000","166,399","92,000","12,550","79,450","89,949","3,000","86,949","1,957,072"
"=""085890""",ITH群益4C購04   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,931,000",0,0,0,"2,512,000","581,000","1,931,000","1,931,000"
8105,凌巨            ,"2,679,000","744,000","1,935,000",0.0,0.0,0.0,0,0,0,"-8,714",0,"8,714","-8,714",0,0,0,"1,926,286"
3708,上緯投控        ,"2,899,020","1,350,000","1,549,020",0.0,0.0,0.0,"118,000",0,"118,000","246,053","169,758","85,003","84,755","227,666","66,368","161,298","1,913,073"
2892,第一金          ,"2,860,796","1,670,000","1,190,796",0.0,0.0,0.0,"770,000","10,389","759,611","-45,222","11,000","16,120","-5,120","3,000","43,102","-40,102","1,905,185"
"=""06890T""",晟銘電國票39售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,900,000",0,0,0,"1,900,000",0,"1,900,000","1,900,000"
3050,鈺德            ,"6,029,000","4,147,000","1,882,000",0.0,0.0,0.0,0,0,0,"1,000","6,000","5,000","1,000",0,0,0,"1,883,000"
8039,台虹            ,"3,905,759","2,249,328","1,656,431",0.0,0.0,0.0,0,0,0,"198,286","158,930","9,544","149,386","160,000","111,100","48,900","1,854,717"
"=""076952""",台表科永豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,843,000",0,0,0,"1,844,000","1,000","1,843,000","1,843,000"
"=""036678""",神達凱基54購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,812,000",0,0,0,"2,064,000","252,000","1,812,000","1,812,000"
1605,華新            ,"3,221,720","1,956,095","1,265,625",0.0,0.0,0.0,"7,000",0,"7,000","512,561","208,000","85,447","122,553","531,023","141,015","390,008","1,785,186"
"=""058517""",雲豹凱基46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,773,000",0,0,0,"1,904,000","131,000","1,773,000","1,773,000"
2455,全新            ,"3,251,243","4,118,110","-866,867",0.0,0.0,0.0,"2,241,000","2,000","2,239,000","391,182","362,178","258,053","104,125","395,000","107,943","287,057","1,763,315"
"=""035750""",八方統一57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,739,000",0,0,0,"1,960,000","221,000","1,739,000","1,739,000"
3673,TPK-KY          ,"4,643,000","3,134,412","1,508,588",0.0,0.0,0.0,0,0,0,"181,627","109,077","182,608","-73,531","280,000","24,842","255,158","1,690,215"
"=""087700""",廣宇永豐51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,674,000",0,0,0,"1,682,000","8,000","1,674,000","1,674,000"
"=""038531""",全新統一5A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,669,000",0,0,0,"1,757,000","88,000","1,669,000","1,669,000"
2464,盟立            ,"12,332,015","10,530,190","1,801,825",0.0,0.0,0.0,0,0,0,"-132,873","26,750","69,261","-42,511","156,000","246,362","-90,362","1,668,952"
"=""08303T""",鴻海統一45售13  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,656,000",0,0,0,"1,656,000",0,"1,656,000","1,656,000"
1455,集盛            ,"1,920,766","235,000","1,685,766",0.0,0.0,0.0,0,0,0,"-50,652","2,000","15,652","-13,652",0,"37,000","-37,000","1,635,114"
"=""062882""",智邦元富4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,634,000",0,0,0,"2,197,000","563,000","1,634,000","1,634,000"
"=""069582""",威盛統一52購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,625,000",0,0,0,"1,625,000",0,"1,625,000","1,625,000"
9103,美德醫療-DR     ,"1,686,000","65,000","1,621,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,621,000"
1802,台玻            ,"6,712,534","6,245,000","467,534",0.0,0.0,0.0,0,0,0,"1,152,337","745,000","11,663","733,337","426,000","7,000","419,000","1,619,871"
"=""066382""",美債2X國票48購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,619,000",0,0,0,"1,635,000","16,000","1,619,000","1,619,000"
8011,台通            ,"2,412,000","796,000","1,616,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,616,000"
"=""030555""",台化統一58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,612,000",0,0,0,"1,612,000",0,"1,612,000","1,612,000"
"=""088107""",中興電群益51購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,609,000",0,0,0,"2,607,000","998,000","1,609,000","1,609,000"
2880,華南金          ,"6,945,973","5,641,055","1,304,918",0.0,0.0,0.0,"178,833",0,"178,833","122,000","46,000",0,"46,000","94,000","18,000","76,000","1,605,751"
3583,辛耘            ,"5,058,000","3,389,025","1,668,975",0.0,0.0,0.0,0,0,0,"-77,075","45,000","67,000","-22,000","144,215","199,290","-55,075","1,591,900"
"=""00892""",富邦台灣半導體  ,"966,000","249,000","717,000",0.0,0.0,0.0,0,0,0,"867,113",0,0,0,"2,219,102","1,351,989","867,113","1,584,113"
"=""08449T""",穎崴凱基3B售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,583,000",0,0,0,"2,196,000","613,000","1,583,000","1,583,000"
"=""087790""",貿聯國泰52購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,582,000",0,0,0,"1,627,000","45,000","1,582,000","1,582,000"
"=""084972""",達興凱基4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,575,000",0,0,0,"1,724,000","149,000","1,575,000","1,575,000"
"=""036695""",鴻海元富53購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,528,000",0,0,0,"1,538,000","10,000","1,528,000","1,528,000"
"=""036271""",眾達元大54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,524,000",0,0,0,"1,667,000","143,000","1,524,000","1,524,000"
2485,兆赫            ,"1,716,000","181,000","1,535,000",0.0,0.0,0.0,0,0,0,"-12,733","2,000","14,181","-12,181",0,552,-552,"1,522,267"
"=""089962""",建準元大51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,507,000",0,0,0,"1,507,000",0,"1,507,000","1,507,000"
"=""089862""",慧洋兆豐53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,504,000",0,0,0,"1,753,000","249,000","1,504,000","1,504,000"
2332,友訊            ,"1,824,000","331,080","1,492,920",0.0,0.0,0.0,0,0,0,"5,000",0,"4,000","-4,000","22,000","13,000","9,000","1,497,920"
2453,凌群            ,"2,177,000","673,000","1,504,000",0.0,0.0,0.0,0,0,0,"-8,983","8,017","17,000","-8,983",0,0,0,"1,495,017"
"=""084456""",台積電元大51購44,0,0,0,0.0,0.0,0.0,0,0,0,"1,487,000",0,0,0,"1,506,000","19,000","1,487,000","1,487,000"
2492,華新科          ,"1,976,000","762,000","1,214,000",0.0,0.0,0.0,"1,000",56,944,"270,415","132,415","4,000","128,415","172,000","30,000","142,000","1,485,359"
6153,嘉聯益          ,"3,354,000","2,105,000","1,249,000",0.0,0.0,0.0,0,0,0,"235,000","109,000","39,000","70,000","178,000","13,000","165,000","1,484,000"
"=""036293""",華城中信53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,482,000",0,0,0,"1,482,000",0,"1,482,000","1,482,000"
3380,明泰            ,"1,555,000","209,000","1,346,000",0.0,0.0,0.0,"2,000",0,"2,000","132,000","38,000","2,000","36,000","116,000","20,000","96,000","1,480,000"
"=""00636""",國泰中國A50     ,0,"102,000","-102,000",0.0,0.0,0.0,0,0,0,"1,580,908",0,0,0,"3,065,000","1,484,092","1,580,908","1,478,908"
"=""077479""",惠特群益4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,459,000",0,0,0,"1,744,000","285,000","1,459,000","1,459,000"
"=""087076""",正文國票52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,450,000",0,0,0,"1,577,000","127,000","1,450,000","1,450,000"
"=""066405""",晟銘電國票4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,450,000",0,0,0,"1,450,000",0,"1,450,000","1,450,000"
"=""081692""",泓德元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,444,000",0,0,0,"1,760,000","316,000","1,444,000","1,444,000"
