證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3715,定穎投控        ,"3,744,000","1,162,000","2,582,000",0,0,0,"50,000",0,"50,000","142,466","164,000","21,534","142,466",0,0,0,"2,774,466"
2332,友訊            ,"4,114,000","1,490,530","2,623,470",0,0,0,"92,000",0,"92,000","52,001","87,001","52,000","35,001","264,000","247,000","17,000","2,767,471"
1609,大亞            ,"5,095,102","3,149,000","1,946,102",0,0,0,0,0,0,"607,615","104,000","52,385","51,615","576,000","20,000","556,000","2,553,717"
4938,和碩            ,"7,283,311","5,485,730","1,797,581",0,0,0,"465,000","142,143","322,857","427,502","551,000","193,398","357,602","80,900","11,000","69,900","2,547,940"
1301,台塑            ,"35,572,519","33,725,916","1,846,603",0,0,0,"75,000","117,640","-42,640","565,877","657,499","126,000","531,499","37,378","3,000","34,378","2,369,840"
8046,南電            ,"3,894,295","2,120,899","1,773,396",0,0,0,"550,000","279,016","270,984","272,094","401,115","167,702","233,413","59,681","21,000","38,681","2,316,474"
2206,三陽工業        ,"8,627,000","6,820,000","1,807,000",0,0,0,"90,000","27,000","63,000","362,099","314,000","101,658","212,342","428,800","279,043","149,757","2,232,099"
"=""038950""",台虹凱基54購02  ,0,0,0,0,0,0,0,0,0,"2,229,000",0,0,0,"2,989,000","760,000","2,229,000","2,229,000"
3005,神基            ,"4,156,148","2,086,000","2,070,148",0,0,0,0,0,0,"149,307","81,000","14,464","66,536","164,771","82,000","82,771","2,219,455"
5388,中磊            ,"4,158,600","2,233,000","1,925,600",0,0,0,"210,000","15,000","195,000","82,678","94,000","67,219","26,781","69,000","13,103","55,897","2,203,278"
"=""038184""",漢翔國票54購05  ,0,0,0,0,0,0,0,0,0,"2,194,000",0,0,0,"2,199,000","5,000","2,194,000","2,194,000"
2408,南亞科          ,"12,716,439","9,079,559","3,636,880",0,0,0,"50,000","2,044,085","-1,994,085","536,927","427,929","286,000","141,929","482,998","88,000","394,998","2,179,722"
2329,華泰            ,"3,059,151","851,000","2,208,151",0,0,0,0,"180,000","-180,000","149,840","54,000","1,000","53,000","167,840","71,000","96,840","2,177,991"
3038,全台            ,"2,408,000","768,000","1,640,000",0,0,0,"510,000",0,"510,000","27,000","27,000",0,"27,000",0,0,0,"2,177,000"
6531,愛普*           ,"5,271,000","3,294,599","1,976,401",0,0,0,"50,000","2,000","48,000","124,010","421,152","373,142","48,010","157,000","81,000","76,000","2,148,411"
"=""00923""",群益台ESG低碳50 ,0,"12,000","-12,000",0,0,0,0,0,0,"2,137,951",0,0,0,"2,981,708","843,757","2,137,951","2,125,951"
"=""033964""",零壹統一5B購02  ,0,0,0,0,0,0,0,0,0,"2,097,000",0,0,0,"2,285,000","188,000","2,097,000","2,097,000"
2331,精英            ,"4,275,000","2,736,000","1,539,000",0,0,0,"43,000",0,"43,000","501,336","263,015","67,000","196,015","385,000","79,679","305,321","2,083,336"
"=""04344U""",台灣50元富51售07,0,0,0,0,0,0,0,0,0,"2,071,000",0,0,0,"2,271,000","200,000","2,071,000","2,071,000"
"=""00861""",元大全球未來通訊,"24,000","42,000","-18,000",0,0,0,0,0,0,"2,065,589",0,0,0,"2,349,589","284,000","2,065,589","2,047,589"
"=""041187""",台積電富邦54購06,0,0,0,0,0,0,0,0,0,"2,011,000",0,0,0,"2,031,000","20,000","2,011,000","2,011,000"
9914,美利達          ,"2,770,000","879,536","1,890,464",0,0,0,"80,000","1,000","79,000","35,059","56,004","23,000","33,004","2,055",0,"2,055","2,004,523"
3380,明泰            ,"3,089,000","1,260,000","1,829,000",0,0,0,"37,000",0,"37,000","127,001","121,001","26,000","95,001","33,000","1,000","32,000","1,993,001"
2455,全新            ,"3,432,363","2,071,000","1,361,363",0,0,0,"609,000",0,"609,000","-1,554","90,536","121,090","-30,554","119,000","90,000","29,000","1,968,809"
2402,毅嘉            ,"3,839,000","1,868,000","1,971,000",0,0,0,0,0,0,"-10,020","29,000","1,020","27,980","5,000","43,000","-38,000","1,960,980"
"=""00896""",中信綠能及電動車,"62,000","130,000","-68,000",0,0,0,0,0,0,"2,011,947","450,000","4,000","446,000","2,383,861","817,914","1,565,947","1,943,947"
"=""044517""",智邦凱基59購03  ,0,0,0,0,0,0,0,0,0,"1,930,000",0,0,0,"2,225,000","295,000","1,930,000","1,930,000"
2352,佳世達          ,"6,882,000","6,290,000","592,000",0,0,0,"290,000","3,000","287,000","1,033,270","705,998","115,910","590,088","472,137","28,955","443,182","1,912,270"
1519,華城            ,"9,002,274","7,191,000","1,811,274",0,0,0,"88,000","95,000","-7,000","80,918","62,070","84,152","-22,082","134,000","31,000","103,000","1,885,192"
"=""045564""",慧洋凱基57購01  ,0,0,0,0,0,0,0,0,0,"1,884,000",0,0,0,"2,173,000","289,000","1,884,000","1,884,000"
2634,漢翔            ,"2,688,000","901,000","1,787,000",0,0,0,0,"302,000","-302,000","385,034","410,000","38,567","371,433","92,000","78,399","13,601","1,870,034"
1503,士電            ,"7,892,600","6,374,000","1,518,600",0,0,0,"305,000","9,000","296,000","19,000","89,000","103,000","-14,000","68,000","35,000","33,000","1,833,600"
"=""031850""",jpp凱基53購01   ,0,0,0,0,0,0,0,0,0,"1,829,000",0,0,0,"1,830,000","1,000","1,829,000","1,829,000"
"=""042698""",京元電群益57購02,0,0,0,"1,810,000",0,"1,810,000",0,0,0,"1,810,000",0,0,0,"1,810,000",0,"1,810,000","1,810,000"
"=""045521""",聯發科國泰56購07,"1,981,000","205,000","1,776,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,776,000"
"=""030278""",南亞國票53購02  ,0,0,0,0,0,0,0,0,0,"1,766,000",0,0,0,"2,276,000","510,000","1,766,000","1,766,000"
2327,國巨*           ,"7,287,161","4,037,806","3,249,355",0,0,0,0,"1,605,152","-1,605,152","93,117","145,676","69,159","76,517","40,600","24,000","16,600","1,737,320"
"=""044042""",佳能富邦55購01  ,0,0,0,0,0,0,0,0,0,"1,730,000",0,0,0,"1,740,000","10,000","1,730,000","1,730,000"
1513,中興電          ,"6,753,664","5,120,188","1,633,476",0,0,0,"16,000","640,000","-624,000","720,000","111,000","45,000","66,000","732,000","78,000","654,000","1,729,476"
"=""04737U""",台積電凱基53售31,0,0,0,0,0,0,0,0,0,"1,705,000",0,0,0,"2,597,000","892,000","1,705,000","1,705,000"
2897,王道銀行        ,"1,668,000","635,000","1,033,000",0,0,0,"263,000",0,"263,000","409,000","417,000","8,000","409,000",0,0,0,"1,705,000"
2377,微星            ,"5,314,986","3,325,892","1,989,094",0,0,0,"6,000","413,047","-407,047","120,064","160,040","40,000","120,040","27,024","27,000",24,"1,702,111"
"=""04669U""",台積電群益51售24,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"1,702,000","2,000","1,700,000","1,700,000"
2349,錸德            ,"1,718,000","32,000","1,686,000",0,0,0,0,0,0,"-8,000","1,000","9,000","-8,000",0,0,0,"1,678,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,649,000",0,0,0,"2,393,000","744,000","1,649,000","1,649,000"
2867,三商壽          ,"2,720,000","1,831,000","889,000",0,0,0,0,0,0,"753,000","704,000","14,000","690,000","63,000",0,"63,000","1,642,000"
"=""043821""",士電兆豐57購01  ,0,0,0,0,0,0,0,0,0,"1,637,000",0,0,0,"2,209,000","572,000","1,637,000","1,637,000"
8210,勤誠            ,"5,599,226","3,842,000","1,757,226",0,0,0,0,"21,000","-21,000","-108,799","42,428","98,001","-55,573","67,000","120,226","-53,226","1,627,427"
2727,王品            ,"3,471,000","1,894,020","1,576,980",0,0,0,"26,000",0,"26,000","19,567","96,369","95,601",768,"42,799","24,000","18,799","1,622,547"
"=""00922""",國泰台灣領袖50  ,"2,151,000","56,000","2,095,000",0,0,0,0,0,0,"-483,319",0,0,0,"1,308,680","1,791,999","-483,319","1,611,681"
2308,台達電          ,"9,254,608","7,835,238","1,419,370",0,0,0,"63,000","47,133","15,867","140,423","370,633","222,754","147,879","56,130","63,586","-7,456","1,575,660"
2383,台光電          ,"3,483,000","2,356,524","1,126,476",0,0,0,"258,000","21,000","237,000","186,705","465,019","278,281","186,738","61,967","62,000",-33,"1,550,181"
"=""044744""",創見元大55購05  ,0,0,0,0,0,0,0,0,0,"1,537,000",0,0,0,"1,643,000","106,000","1,537,000","1,537,000"
2492,華新科          ,"2,375,000","1,274,133","1,100,867",0,0,0,0,"2,000","-2,000","409,885","206,887","18,000","188,887","250,998","30,000","220,998","1,508,752"
"=""03478U""",台積電富邦54售01,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,500,000","35,000","1,465,000","1,465,000"
"=""031667""",高力統一54購03  ,0,0,0,0,0,0,0,0,0,"1,445,000",0,0,0,"1,490,000","45,000","1,445,000","1,445,000"
"=""030052""",南電群益53購05  ,0,0,0,0,0,0,0,0,0,"1,421,000",0,0,0,"1,426,000","5,000","1,421,000","1,421,000"
"=""040324""",世芯群益54購09  ,0,0,0,0,0,0,0,0,0,"1,419,000",0,0,0,"1,421,000","2,000","1,419,000","1,419,000"
3673,TPK-KY          ,"1,968,001","818,200","1,149,801",0,0,0,"39,000",0,"39,000","215,029","195,000","13,000","182,000","111,029","78,000","33,029","1,403,830"
2498,宏達電          ,"2,406,000","1,205,000","1,201,000",0,0,0,"46,000",0,"46,000","154,000","102,000","4,000","98,000","117,000","61,000","56,000","1,401,000"
2449,京元電子        ,"7,085,978","6,399,000","686,978",0,0,0,"113,000","12,000","101,000","600,000","863,000","211,000","652,000","4,000","56,000","-52,000","1,387,978"
"=""043845""",T50正2中信5B購02,0,0,0,0,0,0,0,0,0,"1,370,000",0,0,0,"1,400,000","30,000","1,370,000","1,370,000"
"=""040327""",材料群益54購08  ,0,0,0,0,0,0,0,0,0,"1,345,000",0,0,0,"1,508,000","163,000","1,345,000","1,345,000"
"=""042530""",金像電元大54購25,0,0,0,0,0,0,0,0,0,"1,315,000",0,0,0,"1,325,000","10,000","1,315,000","1,315,000"
"=""088546""",欣興群益52購04  ,0,0,0,0,0,0,0,0,0,"1,301,000",0,0,0,"1,507,000","206,000","1,301,000","1,301,000"
2312,金寶            ,"2,171,000","1,065,000","1,106,000",0,0,0,0,"14,000","-14,000","197,999","157,000","3,001","153,999","89,000","45,000","44,000","1,289,999"
"=""031739""",美指反元大52購01,0,0,0,0,0,0,0,0,0,"1,281,000",0,0,0,"1,405,000","124,000","1,281,000","1,281,000"
6116,彩晶            ,"2,830,000","1,843,000","987,000",0,0,0,0,"17,000","-17,000","304,000","305,000","6,000","299,000","5,000",0,"5,000","1,274,000"
"=""044283""",奇鋐國票56購03  ,0,0,0,0,0,0,0,0,0,"1,249,000",0,0,0,"1,295,000","46,000","1,249,000","1,249,000"
"=""042663""",光寶科國票56購01,0,0,0,0,0,0,0,0,0,"1,231,000",0,0,0,"1,954,000","723,000","1,231,000","1,231,000"
"=""038702""",鴻海台新54購01  ,0,0,0,0,0,0,0,0,0,"1,224,000",0,0,0,"1,351,000","127,000","1,224,000","1,224,000"
2705,六福            ,"2,222,000","1,010,000","1,212,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"1,220,000"
"=""033277""",所羅門元大53購04,0,0,0,0,0,0,0,0,0,"1,207,000",0,0,0,"1,667,000","460,000","1,207,000","1,207,000"
"=""00757""",統一FANG+       ,"175,000","35,431","139,569",0,0,0,"105,000",0,"105,000","956,681",0,0,0,"1,471,681","515,000","956,681","1,201,250"
"=""039675""",華新元大57購01  ,0,0,0,0,0,0,0,0,0,"1,191,000",0,0,0,"1,344,000","153,000","1,191,000","1,191,000"
"=""084262""",新日興凱基4C購02,0,0,0,0,0,0,0,0,0,"1,181,000",0,0,0,"1,181,000",0,"1,181,000","1,181,000"
"=""00905""",FT臺灣Smart     ,"33,000","109,000","-76,000",0,0,0,0,0,0,"1,245,689",0,0,0,"1,708,060","462,371","1,245,689","1,169,689"
2913,農林            ,"2,871,000","1,865,000","1,006,000",0,0,0,0,"8,000","-8,000","171,000","193,000","22,000","171,000",0,0,0,"1,169,000"
5469,瀚宇博          ,"1,679,000","534,000","1,145,000",0,0,0,0,"42,000","-42,000","54,336","51,000","1,664","49,336","5,000",0,"5,000","1,157,336"
"=""044453""",奇鋐元大55購14  ,0,0,0,0,0,0,0,0,0,"1,151,000",0,0,0,"1,228,000","77,000","1,151,000","1,151,000"
"=""020022""",元大電動車N     ,0,"13,000","-13,000",0,0,0,0,0,0,"1,163,000",0,0,0,"1,266,000","103,000","1,163,000","1,150,000"
4906,正文            ,"1,356,000","332,000","1,024,000",0,0,0,"57,000",0,"57,000","50,144","48,000","1,000","47,000","102,144","99,000","3,144","1,131,144"
6235,華孚            ,"7,366,173","6,358,003","1,008,170",0,0,0,"186,000","15,000","171,000","-49,506","89,000","122,676","-33,676","45,000","60,830","-15,830","1,129,664"
"=""034262""",啟�痐舅j53購04  ,0,0,0,0,0,0,0,0,0,"1,123,000",0,0,0,"1,123,000",0,"1,123,000","1,123,000"
6239,力成            ,"2,269,937","1,456,000","813,937",0,0,0,"153,000","6,000","147,000","159,000","172,000","18,000","154,000","7,000","2,000","5,000","1,119,937"
"=""05171P""",台灣50元大45售07,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,130,000","15,000","1,115,000","1,115,000"
"=""031067""",長榮太中信52購01,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,111,000","2,000","1,109,000","1,109,000"
"=""039229""",敬鵬凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,105,000",0,0,0,"1,147,000","42,000","1,105,000","1,105,000"
6112,邁達特          ,"1,666,000","566,000","1,100,000",0,0,0,0,0,0,"4,002","13,000",0,"13,000",2,"9,000","-8,998","1,104,002"
"=""00903""",富邦元宇宙      ,"2,009,000","2,000","2,007,000",0,0,0,0,0,0,"-903,038",0,0,0,"1,436,962","2,340,000","-903,038","1,103,962"
"=""045518""",鴻海國泰56購06  ,0,0,0,"1,211,000","126,000","1,085,000",0,0,0,"1,085,000",0,0,0,"1,211,000","126,000","1,085,000","1,085,000"
2884,玉山金          ,"37,010,146","37,321,615","-311,469",0,0,0,0,"87,251","-87,251","1,468,999","1,402,000","30,001","1,371,999","97,000",0,"97,000","1,070,279"
"=""030277""",緯穎元富52購03  ,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,150,000","85,000","1,065,000","1,065,000"
"=""088246""",華通富邦51購01  ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,060,000",0,"1,060,000","1,060,000"
"=""036698""",英業達元富54購02,0,0,0,0,0,0,0,0,0,"1,054,000",0,0,0,"1,272,000","218,000","1,054,000","1,054,000"
"=""034368""",漢翔群益53購02  ,0,0,0,0,0,0,0,0,0,"1,053,000",0,0,0,"1,066,000","13,000","1,053,000","1,053,000"
"=""03637U""",臺股指凱基54售10,0,0,0,0,0,0,0,0,0,"1,046,000",0,0,0,"1,276,000","230,000","1,046,000","1,046,000"
"=""06020U""",台積電元大54售39,0,0,0,0,0,0,0,0,0,"1,043,000",0,0,0,"1,655,000","612,000","1,043,000","1,043,000"
3044,健鼎            ,"3,823,000","2,856,360","966,640",0,0,0,"145,000","70,000","75,000","-12,469","188,382","217,093","-28,711","20,242","4,000","16,242","1,029,171"
"=""035395""",上銀元大54購01  ,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,029,000","2,000","1,027,000","1,027,000"
8222,寶一            ,"1,596,000","588,000","1,008,000",0,0,0,0,0,0,"8,606","9,000",394,"8,606",0,0,0,"1,016,606"
3576,聯合再生        ,"2,474,000","1,622,854","851,146",0,0,0,0,0,0,"162,000","170,000","4,000","166,000","8,000","12,000","-4,000","1,013,146"
"=""088025""",連加元大51購03  ,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,013,000",0,"1,013,000","1,013,000"
1402,遠東新          ,"35,594,127","35,164,961","429,166",0,0,0,0,"22,362","-22,362","604,835","614,838","34,003","580,835","34,000","10,000","24,000","1,011,639"
"=""036415""",愛普凱基54購03  ,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,006,000",0,"1,006,000","1,006,000"
"=""020031""",統一IC設計臺灣N ,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,018,000","16,000","1,002,000","1,002,000"
3665,貿聯-KY         ,"995,609","296,196","699,413",0,0,0,"230,000","6,000","224,000","77,800","49,000","10,000","39,000","42,800","4,000","38,800","1,001,213"
"=""04834P""",臺股指元富46售04,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""05543P""",臺股指元富45售05,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""044979""",京元電群益55購07,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""045179""",智原國泰56購02  ,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"998,000","4,000","994,000","994,000"
3702,大聯大          ,"9,185,588","9,699,585","-513,997",0,0,0,"1,120,000","12,108","1,107,892","379,616","411,000","10,000","401,000","13,619","35,003","-21,384","973,511"
2345,智邦            ,"6,930,610","5,561,766","1,368,844",0,0,0,"38,000","597,034","-559,034","156,890","201,000","56,000","145,000","27,400","15,510","11,890","966,700"
6550,北極星藥業-KY   ,"1,324,000","594,000","730,000",0,0,0,0,"7,000","-7,000","233,703","53,000","32,297","20,703","221,000","8,000","213,000","956,703"
2809,京城銀          ,"1,225,000","717,000","508,000",0,0,0,"114,000",0,"114,000","312,000","170,000","4,000","166,000","193,000","47,000","146,000","934,000"
2495,普安            ,"2,136,000","1,240,000","896,000",0,0,0,0,0,0,"25,818","28,001","2,183","25,818",0,0,0,"921,818"
6443,元晶            ,"1,206,792","479,000","727,792",0,0,0,"35,000",0,"35,000","155,000","3,000","2,000","1,000","161,000","7,000","154,000","917,792"
"=""030971""",漢唐凱基54購01  ,0,0,0,0,0,0,0,0,0,"916,000",0,0,0,"1,216,000","300,000","916,000","916,000"
"=""031191""",合機國票53購01  ,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"911,000",0,"911,000","911,000"
3596,智易            ,"1,003,000","256,590","746,410",0,0,0,0,"13,000","-13,000","176,790","181,251","6,461","174,790","12,000","10,000","2,000","910,200"
6214,精誠            ,"1,128,000","279,000","849,000",0,0,0,"31,000",0,"31,000","26,465","28,000","1,000","27,000",0,535,-535,"906,465"
"=""044639""",南茂永豐55購02  ,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"916,000","21,000","895,000","895,000"
"=""045378""",電子類國票55購04,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"1,000,000","108,000","892,000","892,000"
"=""042612""",日電貿凱基55購02,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"1,076,000","191,000","885,000","885,000"
"=""00885""",富邦越南        ,"176,000","117,000","59,000",0,0,0,0,0,0,"825,000",0,0,0,"995,000","170,000","825,000","884,000"
"=""035653""",八方群益53購01  ,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"934,000","53,000","881,000","881,000"
"=""040647""",力積電統一6A購01,"913,000","38,000","875,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"875,000"
"=""042012""",京鼎元大54購05  ,0,0,0,0,0,0,0,0,0,"856,000",0,0,0,"913,000","57,000","856,000","856,000"
"=""041052""",致茂元大54購04  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""033281""",技嘉元大54購02  ,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"998,000","159,000","839,000","839,000"
"=""04739U""",信邦凱基51售01  ,0,0,0,0,0,0,0,0,0,"836,000",0,0,0,"1,128,000","292,000","836,000","836,000"
2367,燿華            ,"914,000","127,000","787,000",0,0,0,0,"7,000","-7,000","53,000","66,000","1,000","65,000","1,000","13,000","-12,000","833,000"
"=""043429""",洋基凱基55購01  ,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"838,000","8,000","830,000","830,000"
3042,晶技            ,"925,000","281,000","644,000",0,0,0,"8,000","2,000","6,000","173,000","266,000","175,000","91,000","86,000","4,000","82,000","823,000"
9921,巨大            ,"1,870,911","1,103,849","767,062",0,0,0,"1,000","1,011",-11,"45,132","58,000","7,000","51,000","26,132","32,000","-5,868","812,183"
"=""045834""",景碩元大43購07  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"807,000",0,"807,000","807,000"
1514,亞力            ,"2,728,000","2,017,000","711,000",0,0,0,0,0,0,"94,810","68,810","1,000","67,810","65,000","38,000","27,000","805,810"
2731,雄獅            ,"1,467,000","849,000","618,000",0,0,0,"250,000","108,000","142,000","44,000","121,000","77,000","44,000",0,0,0,"804,000"
"=""031995""",鴻準永豐52購04  ,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
"=""05236P""",欣興凱基46售02  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""037052""",欣興統一5C購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"883,000","83,000","800,000","800,000"
"=""040722""",萬海凱基54購03  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"799,000","2,000","797,000","797,000"
"=""043295""",欣興凱基55購02  ,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"895,000","102,000","793,000","793,000"
"=""084935""",台塑化元大4C購01,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"805,000","12,000","793,000","793,000"
"=""044518""",順德凱基55購01  ,0,0,0,0,0,0,0,0,0,"783,000",0,0,0,"906,000","123,000","783,000","783,000"
"=""06281P""",台塑元大46售12  ,0,0,0,0,0,0,0,0,0,"778,000",0,0,0,"778,000",0,"778,000","778,000"
"=""039531""",東元群益56購02  ,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"856,000","80,000","776,000","776,000"
2486,一詮            ,"1,887,000","1,180,000","707,000",0,0,0,"44,000",0,"44,000","23,000","24,000","1,000","23,000",0,0,0,"774,000"
"=""038597""",國企2X凱基56購01,0,0,0,0,0,0,0,0,0,"773,000",0,0,0,"1,166,000","393,000","773,000","773,000"
"=""04567U""",臺股指群益51售19,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"832,000","65,000","767,000","767,000"
"=""030156""",嘉晶統一49購01  ,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"865,000","98,000","767,000","767,000"
