證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""08179P""",T50正2凱基4B售04,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,897,000","499,000","1,398,000","1,398,000"
"=""080932""",光聖國票51購01  ,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,398,000",0,"1,398,000","1,398,000"
5876,上海商銀        ,"2,423,000","1,082,282","1,340,718",0,0,0,0,0,0,"-4,020","5,000","14,000","-9,000","19,230","14,250","4,980","1,336,698"
"=""037313""",瑞儀元大54購01  ,0,0,0,0,0,0,0,0,0,"1,333,000",0,0,0,"1,433,000","100,000","1,333,000","1,333,000"
"=""039879""",台達電凱基54購11,0,0,0,0,0,0,0,0,0,"1,292,000",0,0,0,"1,385,000","93,000","1,292,000","1,292,000"
2352,佳世達          ,"1,994,000","803,400","1,190,600",0,0,0,"43,000",0,"43,000","32,088",0,"6,000","-6,000","65,100","27,012","38,088","1,265,688"
"=""036626""",波力國票54購01  ,0,0,0,0,0,0,0,0,0,"1,256,000",0,0,0,"1,266,000","10,000","1,256,000","1,256,000"
"=""035122""",乙盛國票54購01  ,0,0,0,0,0,0,0,0,0,"1,236,000",0,0,0,"1,396,000","160,000","1,236,000","1,236,000"
"=""030280""",南亞國票53購04  ,0,0,0,0,0,0,0,0,0,"1,227,000",0,0,0,"1,227,000",0,"1,227,000","1,227,000"
"=""044490""",緯穎元富55購11  ,0,0,0,0,0,0,0,0,0,"1,192,000",0,0,0,"1,213,000","21,000","1,192,000","1,192,000"
"=""037144""",華通元大54購07  ,0,0,0,0,0,0,0,0,0,"1,182,000",0,0,0,"1,255,000","73,000","1,182,000","1,182,000"
"=""035349""",強茂統一59購03  ,0,0,0,0,0,0,0,0,0,"1,173,000",0,0,0,"1,230,000","57,000","1,173,000","1,173,000"
1314,中石化          ,"7,097,000","9,481,000","-2,384,000",0,0,0,0,0,0,"3,541,808","537,299","587,491","-50,192","3,851,000","259,000","3,592,000","1,157,808"
2331,精英            ,"2,787,000","1,643,000","1,144,000",0,0,0,0,0,0,161,"467,899","495,738","-27,839","63,000","35,000","28,000","1,144,161"
"=""045818""",聯發科元大43購15,0,0,0,0,0,0,0,0,0,"1,134,000",0,0,0,"1,134,000",0,"1,134,000","1,134,000"
1810,和成            ,"1,738,000","606,000","1,132,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,132,000"
"=""037429""",京元電國泰54購03,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,333,000","204,000","1,129,000","1,129,000"
"=""042632""",東元永豐55購05  ,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,149,000","21,000","1,128,000","1,128,000"
"=""041804""",SP黃豆群益5C購01,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,128,000",0,"1,128,000","1,128,000"
"=""084670""",亞力群益4C購03  ,0,0,0,0,0,0,0,0,0,"1,124,000",0,0,0,"1,124,000",0,"1,124,000","1,124,000"
6213,聯茂            ,"4,199,010","2,284,000","1,915,010",0,0,0,"133,000","1,175,000","-1,042,000","250,317","243,420","123,103","120,317","198,000","68,000","130,000","1,123,327"
"=""030023""",光寶科群益51購02,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""045568""",華擎凱基55購02  ,0,0,0,0,0,0,0,0,0,"1,091,000",0,0,0,"1,145,000","54,000","1,091,000","1,091,000"
"=""040827""",光寶科元大57購06,0,0,0,0,0,0,0,0,0,"1,081,000",0,0,0,"1,466,000","385,000","1,081,000","1,081,000"
"=""045947""",亞翔凱基43購05  ,0,0,0,0,0,0,0,0,0,"1,072,000",0,0,0,"1,095,000","23,000","1,072,000","1,072,000"
"=""030889""",元債2X永豐64購01,0,0,0,0,0,0,0,0,0,"1,067,000",0,0,0,"1,200,000","133,000","1,067,000","1,067,000"
"=""044137""",長榮元大55購15  ,0,0,0,0,0,0,0,0,0,"1,059,000",0,0,0,"1,508,000","449,000","1,059,000","1,059,000"
"=""039210""",東元凱基54購02  ,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,173,000","135,000","1,038,000","1,038,000"
"=""043509""",微星元大55購01  ,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"1,175,000","144,000","1,031,000","1,031,000"
"=""033371""",勤美統一47購03  ,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,250,000","223,000","1,027,000","1,027,000"
"=""044613""",創見統一6B購01  ,0,0,0,0,0,0,0,0,0,"1,023,000",0,0,0,"1,023,000",0,"1,023,000","1,023,000"
"=""030354""",台塑元大52購06  ,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,018,000",0,"1,018,000","1,018,000"
"=""041786""",景碩元大54購14  ,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,016,000","7,000","1,009,000","1,009,000"
"=""075710""",旺宏凱基49購04  ,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,008,000",0,"1,008,000","1,008,000"
"=""033502""",精成科元大54購07,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,027,000","26,000","1,001,000","1,001,000"
"=""08246P""",陽明中信4A售02  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,035,000","35,000","1,000,000","1,000,000"
"=""044412""",同欣電國泰56購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,095,000","97,000","998,000","998,000"
"=""041921""",矽力凱基54購03  ,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"1,418,000","430,000","988,000","988,000"
"=""041070""",神達元大54購34  ,0,0,0,0,0,0,0,0,0,"984,000",0,0,0,"1,006,000","22,000","984,000","984,000"
"=""039304""",創意群益54購04  ,0,0,0,0,0,0,0,0,0,"981,000",0,0,0,"1,171,000","190,000","981,000","981,000"
"=""031768""",創意元大52購02  ,0,"2,000","-2,000",0,0,0,0,0,0,"978,000",0,0,0,"1,008,000","30,000","978,000","976,000"
"=""036682""",力成凱基53購01  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"980,000","20,000","960,000","960,000"
"=""039842""",亞光元富57購01  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"1,240,000","280,000","960,000","960,000"
"=""037512""",致茂凱基53購02  ,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"1,398,000","444,000","954,000","954,000"
"=""042618""",力成凱基56購02  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"945,000","6,000","939,000","939,000"
6153,嘉聯益          ,"1,154,000","218,000","936,000",0,0,0,0,0,0,"2,632","3,003",377,"2,626","2,006","2,000",6,"938,632"
"=""034661""",士電永豐54購01  ,0,0,0,0,0,0,0,0,0,"937,000",0,0,0,"1,216,000","279,000","937,000","937,000"
1316,上曜            ,"1,153,000","219,000","934,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"934,000"
"=""031486""",昆盈元大52購02  ,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"998,000","73,000","925,000","925,000"
"=""040534""",康舒元富54購03  ,0,0,0,0,0,0,0,0,0,"921,000",0,0,0,"1,015,000","94,000","921,000","921,000"
"=""08004P""",長榮國票4A售06  ,0,0,0,0,0,0,0,0,0,"917,000",0,0,0,"917,000",0,"917,000","917,000"
"=""046178""",矽力統一48購04  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"965,000","52,000","913,000","913,000"
"=""045641""",ITH元大55購01   ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"1,018,000","108,000","910,000","910,000"
"=""044085""",金寶凱基55購02  ,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"1,271,000","365,000","906,000","906,000"
"=""08192P""",S&P正2元大4A售02,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"1,096,000","193,000","903,000","903,000"
"=""031938""",大立光群益52購06,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"936,000","35,000","901,000","901,000"
"=""044704""",八方國票56購02  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"1,244,000","345,000","899,000","899,000"
"=""035986""",華邦電國泰54購03,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"912,000","15,000","897,000","897,000"
1409,新纖            ,"2,148,000","911,000","1,237,000",0,0,0,0,0,0,"-346,418","71,582","101,000","-29,418","46,000","363,000","-317,000","890,582"
3017,奇鋐            ,"6,658,025","5,447,600","1,210,425",0,0,0,0,0,0,"-320,276","122,219","176,762","-54,543","101,000","366,733","-265,733","890,149"
"=""035860""",華新群益53購04  ,0,0,0,0,0,0,0,0,0,"883,000",0,0,0,"982,000","99,000","883,000","883,000"
"=""045303""",辛耘統一4C購01  ,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"880,000",0,"880,000","880,000"
2727,王品            ,"1,220,866","501,040","719,826",0,0,0,0,0,0,"147,373","90,000","90,000",0,"181,373","34,000","147,373","867,199"
4958,臻鼎-KY         ,"2,015,000","1,150,400","864,600",0,0,0,"4,000",0,"4,000","-18,000",0,"13,000","-13,000","11,000","16,000","-5,000","850,600"
"=""034925""",京元電國票53購03,0,0,0,0,0,0,0,0,0,"847,000",0,0,0,"897,000","50,000","847,000","847,000"
1722,台肥            ,"1,728,000","1,171,000","557,000",0,0,0,"70,000",0,"70,000","204,449","190,894","19,445","171,449","35,000","2,000","33,000","831,449"
"=""030014""",世紀鋼凱基53購02,0,0,0,0,0,0,0,0,0,"831,000",0,0,0,"831,000",0,"831,000","831,000"
"=""030422""",台光電永豐53購04,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"844,000","14,000","830,000","830,000"
"=""089261""",聯詠元大51購01  ,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"835,000","10,000","825,000","825,000"
"=""037424""",聯鈞群益53購04  ,0,0,0,0,0,0,0,0,0,"823,000",0,0,0,"905,000","82,000","823,000","823,000"
"=""06587P""",直得凱基47售03  ,0,0,0,0,0,0,0,0,0,"822,000",0,0,0,"824,000","2,000","822,000","822,000"
"=""039024""",宏致統一5A購01  ,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"901,000","80,000","821,000","821,000"
"=""036012""",長榮太元大57購01,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"820,000","1,000","819,000","819,000"
"=""030011""",力積電凱基51購02,0,0,0,0,0,0,0,0,0,"816,000",0,0,0,"1,041,000","225,000","816,000","816,000"
1434,福懋            ,"997,000","483,000","514,000",0,0,0,0,0,0,"300,000",0,"5,000","-5,000","305,000",0,"305,000","814,000"
"=""038735""",永道元富55購01  ,0,0,0,0,0,0,0,0,0,"813,000",0,0,0,"1,129,000","316,000","813,000","813,000"
"=""042213""",日電貿元大54購05,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"837,000","30,000","807,000","807,000"
1513,中興電          ,"1,141,000","361,000","780,000",0,0,0,"14,000",0,"14,000","7,775",0,0,0,"8,000",225,"7,775","801,775"
4934,太極            ,"1,513,100","713,000","800,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"800,100"
"=""042395""",南電元大59購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""06511P""",國巨中信47售02  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""044032""",矽力國票56購01  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"841,000","43,000","798,000","798,000"
"=""036312""",奇鋐永豐56購04  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"800,000","2,000","798,000","798,000"
"=""03740C""",聯發科富邦0C牛01,0,0,0,0,0,0,0,0,0,"787,000",0,0,0,"817,000","30,000","787,000","787,000"
"=""083630""",大立光統一54購01,0,0,0,0,0,0,0,0,0,"784,000",0,0,0,"795,000","11,000","784,000","784,000"
2332,友訊            ,"1,058,000","270,000","788,000",0,0,0,0,0,0,"-4,970",30,0,30,0,"5,000","-5,000","783,030"
1326,台化            ,"2,128,000","1,387,766","740,234",0,0,0,0,0,0,"34,403","30,000","17,000","13,000","29,403","8,000","21,403","774,637"
"=""041386""",力積電凱基55購02,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"800,000","30,000","770,000","770,000"
"=""042862""",智邦中信59購01  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"760,000",0,"760,000","760,000"
"=""034377""",精成科群益54購01,0,0,0,0,0,0,0,0,0,"755,000",0,0,0,"780,000","25,000","755,000","755,000"
"=""041263""",T50反1元大5B購03,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""086460""",神達統一61購01  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
2301,光寶科          ,"2,291,000","2,800,666","-509,666",0,0,0,"998,320",0,"998,320","256,824","15,824","8,000","7,824","277,000","28,000","249,000","745,478"
"=""043643""",貿聯凱基5B購01  ,0,0,0,0,0,0,0,0,0,"745,000",0,0,0,"750,000","5,000","745,000","745,000"
"=""035059""",漢唐統一59購01  ,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"744,000",0,"744,000","744,000"
2354,鴻準            ,"2,603,000","2,020,079","582,921",0,0,0,0,0,0,"159,000","95,000","14,000","81,000","212,000","134,000","78,000","741,921"
"=""038927""",美時凱基54購02  ,0,0,0,"1,334,000","593,000","741,000",0,0,0,"741,000",0,0,0,"1,334,000","593,000","741,000","741,000"
"=""07375P""",大銀國票49售03  ,0,0,0,0,0,0,0,0,0,"740,000",0,0,0,"807,000","67,000","740,000","740,000"
"=""044877""",國巨國票58購01  ,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"769,000","34,000","735,000","735,000"
"=""034602""",南寶元大54購01  ,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"734,000",0,"734,000","734,000"
"=""040311""",國喬群益56購02  ,0,0,0,0,0,0,0,0,0,"724,000",0,0,0,"1,293,000","569,000","724,000","724,000"
"=""089119""",神達群益51購04  ,0,0,0,0,0,0,0,0,0,"721,000",0,0,0,"721,000",0,"721,000","721,000"
"=""043714""",神達元大5B購02  ,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"720,000",0,"720,000","720,000"
"=""043982""",金像電台新55購01,0,0,0,0,0,0,0,0,0,"718,000",0,0,0,"973,000","255,000","718,000","718,000"
"=""042651""",南電永豐56購05  ,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"716,000","1,000","715,000","715,000"
"=""039503""",英業達元大54購04,0,0,0,0,0,0,0,0,0,"708,000",0,0,0,"713,000","5,000","708,000","708,000"
"=""07344P""",臺股指群益48售27,0,0,0,0,0,0,0,0,0,"708,000",0,0,0,"828,000","120,000","708,000","708,000"
"=""030008""",貿聯凱基51購11  ,0,0,0,0,0,0,0,0,0,"703,000",0,0,0,"778,000","75,000","703,000","703,000"
"=""00895""",富邦未來車      ,"1,220,000",0,"1,220,000",0,0,0,0,0,0,"-522,336",0,0,0,"695,000","1,217,336","-522,336","697,664"
"=""045577""",至上凱基57購01  ,0,0,0,0,0,0,0,0,0,"697,000",0,0,0,"1,013,000","316,000","697,000","697,000"
"=""085780""",達興兆豐53購01  ,0,0,0,0,0,0,0,0,0,"696,000",0,0,0,"857,000","161,000","696,000","696,000"
"=""045849""",材料元大43購07  ,0,0,0,0,0,0,0,0,0,"693,000",0,0,0,"693,000",0,"693,000","693,000"
2476,鉅祥            ,"1,886,000","1,198,000","688,000",0,0,0,0,0,0,"3,000","62,000","62,000",0,"3,000",0,"3,000","691,000"
"=""039402""",第一銅凱基54購03,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"1,266,000","578,000","688,000","688,000"
"=""07372P""",鴻海國票49售07  ,0,0,0,0,0,0,0,0,0,"682,000",0,0,0,"1,021,000","339,000","682,000","682,000"
"=""045566""",奇鋐凱基55購12  ,0,0,0,0,0,0,0,0,0,"681,000",0,0,0,"681,000",0,"681,000","681,000"
"=""038121""",台灣50群益55購02,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"680,000",0,"680,000","680,000"
"=""038496""",台達電元大56購04,0,0,0,0,0,0,0,0,0,"671,000",0,0,0,"720,000","49,000","671,000","671,000"
"=""032082""",漢翔凱基53購01  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"670,000",0,"670,000","670,000"
"=""037373""",嘉澤元富54購02  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"729,000","59,000","670,000","670,000"
"=""033567""",長榮太統一64購01,0,0,0,0,0,0,0,0,0,"665,000",0,0,0,"665,000",0,"665,000","665,000"
2538,基泰            ,"751,000","86,000","665,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"665,000"
"=""039124""",兆聯元富54購01  ,0,0,0,0,0,0,0,0,0,"659,000",0,0,0,"801,000","142,000","659,000","659,000"
2867,三商壽          ,"969,000","312,000","657,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"657,000"
"=""034063""",達興群益53購02  ,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"651,000",0,"651,000","651,000"
"=""035603""",緯創元大55購01  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"660,000","10,000","650,000","650,000"
"=""042564""",華城群益56購01  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"650,000",0,"650,000","650,000"
2204,中華            ,"812,065","180,000","632,065",0,0,0,"8,000",0,"8,000","9,192",0,0,0,"17,194","8,002","9,192","649,257"
"=""037947""",晶豪科永豐55購02,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"659,000","10,000","649,000","649,000"
"=""08329P""",元債2X元富4A售04,0,0,0,0,0,0,0,0,0,"648,000",0,0,0,"752,000","104,000","648,000","648,000"
"=""031381""",大亞永豐53購01  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"655,000","8,000","647,000","647,000"
"=""045723""",威盛統一52購01  ,0,0,0,0,0,0,0,0,0,"638,000",0,0,0,"699,000","61,000","638,000","638,000"
"=""039496""",仁寶元大54購03  ,0,0,0,0,0,0,0,0,0,"627,000",0,0,0,"949,000","322,000","627,000","627,000"
"=""030033""",奇鋐群益51購10  ,0,0,0,0,0,0,0,0,0,"627,000",0,0,0,"627,000",0,"627,000","627,000"
1309,台達化          ,"1,734,000","892,000","842,000",0,0,0,0,0,0,"-216,430",0,"4,074","-4,074","1,000","213,356","-212,356","625,570"
"=""043779""",神達元富55購02  ,0,0,0,0,0,0,0,0,0,"623,000",0,0,0,"653,000","30,000","623,000","623,000"
