證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2890,永豐金          ,"5,383,000","5,435,102","-52,102",0,0,0,"2,164,413",0,"2,164,413","11,000","10,000","21,000","-11,000","62,000","40,000","22,000","2,123,311"
1514,亞力            ,"2,748,000","761,000","1,987,000",0,0,0,0,0,0,"63,000","65,000","12,000","53,000","19,000","9,000","10,000","2,050,000"
"=""082689""",鴻海凱基54購06  ,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
1795,美時            ,"5,318,000","3,865,036","1,452,964",0,0,0,"413,000",979,"412,021","108,304","303,094","160,000","143,094","16,737","51,527","-34,790","1,973,289"
"=""082749""",仁寶凱基4C購02  ,0,0,0,0,0,0,0,0,0,"1,946,000",0,0,0,"1,946,000",0,"1,946,000","1,946,000"
1909,榮成            ,"1,941,000","163,000","1,778,000",0,0,0,0,0,0,"122,000","132,000","10,000","122,000",0,0,0,"1,900,000"
"=""032153""",台塑中信55購01  ,0,0,0,0,0,0,0,0,0,"1,879,000",0,0,0,"2,960,000","1,081,000","1,879,000","1,879,000"
"=""035028""",義隆凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,823,000",0,0,0,"1,824,000","1,000","1,823,000","1,823,000"
6282,康舒            ,"1,941,000","896,000","1,045,000",0,0,0,0,"2,000","-2,000","733,851","648,000","41,000","607,000","138,851","12,000","126,851","1,776,851"
2748,雲品            ,"2,168,000","1,494,000","674,000",0,0,0,"925,000","89,000","836,000","224,000","293,000","69,000","224,000",0,0,0,"1,734,000"
2634,漢翔            ,"3,421,000","2,397,000","1,024,000",0,0,0,0,0,0,"695,239","602,039","219,000","383,039","636,200","324,000","312,200","1,719,239"
"=""07822P""",臺股指群益55售02,0,0,0,0,0,0,0,0,0,"1,711,000",0,0,0,"1,715,000","4,000","1,711,000","1,711,000"
"=""030436""",台達電統一46購02,0,0,0,0,0,0,0,0,0,"1,696,000",0,0,0,"1,756,000","60,000","1,696,000","1,696,000"
"=""033044""",A50正2永豐54購01,0,0,0,0,0,0,0,0,0,"1,693,000",0,0,0,"1,723,000","30,000","1,693,000","1,693,000"
"=""05232P""",台積電元富5B售02,0,0,0,0,0,0,0,0,0,"1,692,000",0,0,0,"2,103,000","411,000","1,692,000","1,692,000"
9958,世紀鋼          ,"1,650,500","332,000","1,318,500",0,0,0,"259,000",0,"259,000","83,761","60,000","93,239","-33,239","149,000","32,000","117,000","1,661,261"
2356,英業達          ,"3,266,000","3,654,190","-388,190",0,0,0,"2,040,000",0,"2,040,000","-17,339","1,209","15,000","-13,791","44,001","47,549","-3,548","1,634,471"
"=""083059""",聯發科永豐46購01,0,0,0,0,0,0,0,0,0,"1,570,000",0,0,0,"1,613,000","43,000","1,570,000","1,570,000"
"=""04260U""",台灣50永豐51售04,0,0,0,0,0,0,0,0,0,"1,513,000",0,0,0,"1,517,000","4,000","1,513,000","1,513,000"
"=""087333""",萬海凱基51購05  ,0,0,0,0,0,0,0,0,0,"1,506,000",0,0,0,"1,519,000","13,000","1,506,000","1,506,000"
"=""04284U""",喬山凱基51售02  ,0,0,0,0,0,0,0,0,0,"1,487,000",0,0,0,"1,497,000","10,000","1,487,000","1,487,000"
"=""086298""",金像電元大51購03,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"1,486,000",0,"1,486,000","1,486,000"
8215,明基材          ,"1,578,000","201,000","1,377,000",0,0,0,0,"1,000","-1,000","88,366",0,"3,634","-3,634","92,000",0,"92,000","1,464,366"
"=""088674""",富世達富邦54購01,0,0,0,0,0,0,0,0,0,"1,460,000",0,0,0,"1,585,000","125,000","1,460,000","1,460,000"
1218,泰山            ,"1,807,000","654,000","1,153,000",0,0,0,0,0,0,"297,000",0,"1,000","-1,000","298,000",0,"298,000","1,450,000"
"=""08791P""",華邦電群益4C售01,0,0,0,0,0,0,0,0,0,"1,420,000",0,0,0,"2,332,000","912,000","1,420,000","1,420,000"
4938,和碩            ,"1,815,000","469,347","1,345,653",0,0,0,"12,000","1,228","10,772","63,069","22,000","5,000","17,000","49,000","2,931","46,069","1,419,494"
1529,樂事綠能        ,"1,999,000","589,000","1,410,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,410,000"
"=""04508P""",臺股指凱基49售03,0,0,0,0,0,0,0,0,0,"1,404,000",0,0,0,"1,404,000",0,"1,404,000","1,404,000"
"=""080397""",中興電凱基4B購02,0,0,0,0,0,0,0,0,0,"1,384,000",0,0,0,"1,392,000","8,000","1,384,000","1,384,000"
"=""033867""",金寶凱基53購01  ,0,0,0,0,0,0,0,0,0,"1,372,000",0,0,0,"1,377,000","5,000","1,372,000","1,372,000"
"=""030540""",台郡凱基52購02  ,0,0,0,0,0,0,0,0,0,"1,344,000",0,0,0,"1,531,000","187,000","1,344,000","1,344,000"
"=""081914""",采鈺元大4B購02  ,0,0,0,0,0,0,0,0,0,"1,304,000",0,0,0,"1,314,000","10,000","1,304,000","1,304,000"
"=""06445P""",海悅國票46售03  ,0,0,0,0,0,0,0,0,0,"1,293,000",0,0,0,"1,527,000","234,000","1,293,000","1,293,000"
"=""06083P""",神達國票47售04  ,0,0,0,0,0,0,0,0,0,"1,264,000",0,0,0,"2,064,000","800,000","1,264,000","1,264,000"
6142,友勁            ,"1,456,000","201,000","1,255,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,254,000"
"=""035103""",昇陽半元富56購01,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,300,000","50,000","1,250,000","1,250,000"
"=""033966""",新日興統一59購01,0,0,0,0,0,0,0,0,0,"1,239,000",0,0,0,"1,419,000","180,000","1,239,000","1,239,000"
6120,達運            ,"1,435,000","231,000","1,204,000",0,0,0,0,0,0,"-1,174","7,000","8,174","-1,174",0,0,0,"1,202,826"
"=""03440U""",材料元富4C售03  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,200,000","30,000","1,170,000","1,170,000"
"=""085482""",漢唐富邦53購01  ,0,0,0,0,0,0,0,0,0,"1,166,000",0,0,0,"2,939,000","1,773,000","1,166,000","1,166,000"
"=""034545""",辛耘富邦54購01  ,0,0,0,0,0,0,0,0,0,"1,166,000",0,0,0,"1,279,000","113,000","1,166,000","1,166,000"
"=""084574""",勤誠兆豐53購01  ,0,0,0,0,0,0,0,0,0,"1,155,000",0,0,0,"1,195,000","40,000","1,155,000","1,155,000"
2399,映泰            ,"1,267,000","120,000","1,147,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,147,000"
"=""084720""",日電貿元大4C購03,0,0,0,0,0,0,0,0,0,"1,145,000",0,0,0,"1,177,000","32,000","1,145,000","1,145,000"
"=""079536""",欣興永豐4A購04  ,0,0,0,0,0,0,0,0,0,"1,138,000",0,0,0,"1,138,000",0,"1,138,000","1,138,000"
2419,仲琦            ,"1,141,000","46,000","1,095,000",0,0,0,0,0,0,"-1,053","1,000","2,053","-1,053",0,0,0,"1,093,947"
"=""030624""",台玻元大52購02  ,0,0,0,0,0,0,0,0,0,"1,090,000",0,0,0,"1,155,000","65,000","1,090,000","1,090,000"
"=""04074U""",台積電群益51售13,0,0,0,0,0,0,0,0,0,"1,084,000",0,0,0,"1,124,000","40,000","1,084,000","1,084,000"
"=""08557P""",華碩凱基4A售04  ,0,0,0,"1,089,000","21,000","1,068,000",0,0,0,"1,068,000",0,0,0,"1,089,000","21,000","1,068,000","1,068,000"
"=""034529""",南亞元富57購01  ,0,0,0,0,0,0,0,0,0,"1,058,000",0,0,0,"1,274,000","216,000","1,058,000","1,058,000"
"=""085425""",新日興群益4C購06,0,0,0,0,0,0,0,0,0,"1,023,000",0,0,0,"1,498,000","475,000","1,023,000","1,023,000"
2353,宏��            ,"2,407,000","2,870,818","-463,818",0,0,0,"1,579,000","61,000","1,518,000","-39,392","10,608","49,000","-38,392","29,000","30,000","-1,000","1,014,790"
"=""04102U""",台積電元大51售57,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,023,000","10,000","1,013,000","1,013,000"
"=""031084""",勤美統一46購01  ,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,016,000","5,000","1,011,000","1,011,000"
2801,彰銀            ,"2,454,000","1,523,985","930,015",0,0,0,"76,219","1,000","75,219","4,459",459,"19,000","-18,541","32,000","9,000","23,000","1,009,693"
"=""03497P""",時碩凱基41售03  ,0,0,0,0,0,0,0,0,0,"1,005,000",0,0,0,"1,005,000",0,"1,005,000","1,005,000"
4960,誠美材          ,"2,351,000","1,347,000","1,004,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,003,000"
"=""083659""",奇鋐群益4C購02  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,339,000","339,000","1,000,000","1,000,000"
"=""033956""",志聖統一56購02  ,0,0,0,0,0,0,0,0,0,"993,000",0,0,0,"1,096,000","103,000","993,000","993,000"
"=""08422P""",臺股指凱基51售10,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"979,000",0,"979,000","979,000"
3617,碩天            ,"1,591,000","704,000","887,000",0,0,0,0,0,0,"90,550","25,000","1,497","23,503","115,047","48,000","67,047","977,550"
"=""06191P""",道瓊2X元大48售01,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,055,000","80,000","975,000","975,000"
2034,允強            ,"869,000","155,000","714,000",0,0,0,"150,000",0,"150,000","109,000","79,000","3,000","76,000","35,000","2,000","33,000","973,000"
"=""089646""",羅昇群益51購02  ,0,0,0,0,0,0,0,0,0,"965,000",0,0,0,"966,000","1,000","965,000","965,000"
"=""032162""",世芯永豐55購04  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"998,000","38,000","960,000","960,000"
"=""035550""",富華新國票54購01,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"985,000","25,000","960,000","960,000"
"=""033475""",廣宇元大54購03  ,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"1,134,000","180,000","954,000","954,000"
"=""033280""",大同元大53購02  ,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"1,246,000","300,000","946,000","946,000"
"=""03034U""",長榮統一4B售08  ,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"996,000","68,000","928,000","928,000"
4977,眾達-KY         ,"1,784,036","889,120","894,916",0,0,0,"30,000",0,"30,000",0,"42,000","27,000","15,000",0,"15,000","-15,000","924,916"
1513,中興電          ,"5,773,192","5,935,000","-161,808",0,0,0,"1,862,000","1,401,000","461,000","619,067","590,000","385,259","204,741","515,326","101,000","414,326","918,259"
"=""087501""",台積電元富47購02,0,0,0,0,0,0,0,0,0,"907,000",0,0,0,"907,000",0,"907,000","907,000"
2367,燿華            ,"1,042,000","160,000","882,000",0,0,0,0,0,0,"22,000",0,"7,000","-7,000","55,000","26,000","29,000","904,000"
"=""081940""",世紀鋼凱基53購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""034339""",玉晶光元富53購02,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"1,036,000","137,000","899,000","899,000"
2007,燁興            ,"911,000","3,000","908,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"897,000"
3702,大聯大          ,"926,000","1,072,672","-146,672",0,0,0,"1,026,000","4,000","1,022,000","8,951",0,"3,000","-3,000","30,000","18,049","11,951","884,279"
1308,亞聚            ,"979,000","105,000","874,000",0,0,0,0,0,0,"6,755",0,"1,245","-1,245","10,000","2,000","8,000","880,755"
"=""036408""",奇鋐凱基54購10  ,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"993,000","118,000","875,000","875,000"
"=""030493""",大亞凱基4C購01  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"870,000",0,"870,000","870,000"
5706,鳳凰            ,"2,199,000","1,329,000","870,000",0,0,0,0,0,0,-873,21,894,-873,0,0,0,"869,127"
2049,上銀            ,"875,627","595,075","280,552",0,0,0,"549,122",0,"549,122","26,255","7,060","9,200","-2,140","34,433","6,038","28,395","855,929"
"=""033323""",鴻海凱基53購21  ,"972,000","75,000","897,000",0,0,0,0,0,0,"-59,000",0,0,0,0,"59,000","-59,000","838,000"
2885,元大金          ,"1,727,000","2,819,752","-1,092,752",0,0,0,"1,791,515","17,000","1,774,515","155,000","75,000",0,"75,000","93,000","13,000","80,000","836,763"
2388,威盛            ,"1,495,000","634,000","861,000",0,0,0,0,0,0,"-31,000","1,000","14,000","-13,000","83,000","101,000","-18,000","830,000"
"=""030936""",穎崴國票56購01  ,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"1,193,000","363,000","830,000","830,000"
"=""05605P""",臺股指法興45售15,0,0,0,0,0,0,0,0,0,"829,000",0,0,0,"958,000","129,000","829,000","829,000"
"=""087409""",世紀鋼元大51購06,0,0,0,0,0,0,0,0,0,"829,000",0,0,0,"954,000","125,000","829,000","829,000"
3049,精金            ,"925,000","107,000","818,000",0,0,0,0,0,0,"-2,009",0,"2,009","-2,009",0,0,0,"815,991"
2332,友訊            ,"960,000","149,000","811,000",0,0,0,0,0,0,"1,016","14,016","13,000","1,016",0,0,0,"812,016"
"=""031951""",南亞元大54購01  ,0,0,0,0,0,0,0,0,0,"806,000",0,0,0,"924,000","118,000","806,000","806,000"
"=""030681""",玉晶光群益52購02,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"1,348,000","548,000","800,000","800,000"
"=""085669""",昇陽半元富4C購02,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""033127""",滬深2X元大53購08,"808,000",0,"808,000",0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","797,000"
"=""07629P""",臺股指元大4A售20,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"791,000",0,"791,000","791,000"
"=""030577""",英業達統一57購03,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"847,000","57,000","790,000","790,000"
"=""06487P""",台塑元大47售02  ,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"789,000",0,"789,000","789,000"
2102,泰豐            ,"888,000","100,000","788,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"787,000"
"=""085475""",智邦兆豐53購01  ,0,0,0,0,0,0,0,0,0,"778,000",0,0,0,"778,000",0,"778,000","778,000"
1303,南亞            ,"1,348,650","1,146,948","201,702",0,0,0,"588,000","6,379","581,621","-6,783","6,000","15,783","-9,783","16,000","13,000","3,000","776,540"
1312,國喬            ,"764,000","108,000","656,000",0,0,0,0,0,0,"119,000","45,000","5,000","40,000","79,000",0,"79,000","775,000"
"=""035272""",凌華國票53購01  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"955,000","185,000","770,000","770,000"
4961,天鈺            ,"4,575,137","5,092,000","-516,863",0,0,0,"1,492,000",0,"1,492,000","-212,726","31,000","154,659","-123,659","182,332","271,399","-89,067","762,411"
1522,堤維西          ,"928,000","169,000","759,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"758,000"
"=""085620""",昇陽半永豐51購02,0,0,0,0,0,0,0,0,0,"758,000",0,0,0,"768,000","10,000","758,000","758,000"
"=""089018""",微星國泰52購01  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"830,000","80,000","750,000","750,000"
"=""04387U""",國巨永豐51售02  ,0,0,0,0,0,0,0,0,0,"745,000",0,0,0,"750,000","5,000","745,000","745,000"
"=""087769""",欣興國票57購01  ,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"751,000","10,000","741,000","741,000"
"=""034179""",聯發科富邦54購02,0,0,0,0,0,0,0,0,0,"733,000",0,0,0,"1,074,000","341,000","733,000","733,000"
"=""085302""",勤誠國票56購01  ,0,0,0,0,0,0,0,0,0,"732,000",0,0,0,"812,000","80,000","732,000","732,000"
2105,正新            ,"1,394,000","626,995","767,005",0,0,0,0,"10,282","-10,282","-27,369","2,095","8,000","-5,905",0,"21,464","-21,464","729,354"
1503,士電            ,"3,017,257","2,292,000","725,257",0,0,0,0,326,-326,624,"4,000","3,561",439,"10,408","10,223",185,"725,555"
"=""035555""",貿聯國票59購01  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"725,000",0,"725,000","725,000"
2454,聯發科          ,"2,143,568","1,364,576","778,992",0,0,0,"56,000","49,936","6,064","-65,443","33,551","122,000","-88,449","30,200","7,194","23,006","719,613"
"=""082352""",T50反1群益4C購05,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"2,250,000","1,534,000","716,000","716,000"
"=""03378U""",奇鋐群益4C售01  ,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"724,000","8,000","716,000","716,000"
"=""00668""",國泰美國道瓊    ,"32,000",0,"32,000",0,0,0,0,0,0,"673,000",0,0,0,"684,000","11,000","673,000","705,000"
"=""083592""",達興元大4C購03  ,0,0,0,0,0,0,0,0,0,"705,000",0,0,0,"705,000",0,"705,000","705,000"
"=""089074""",華碩元大51購07  ,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"917,000","213,000","704,000","704,000"
"=""08419P""",台積電凱基57售03,0,0,0,0,0,0,0,0,0,"703,000",0,0,0,"703,000",0,"703,000","703,000"
"=""030396""",華城群益54購06  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"702,000",0,"702,000","702,000"
"=""031747""",大成鋼元大52購02,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"717,000","15,000","702,000","702,000"
3006,晶豪科          ,"2,552,000","1,891,663","660,337",0,0,0,"100,000",0,"100,000","-59,893","70,000","51,000","19,000","27,099","105,992","-78,893","700,444"
"=""034070""",億豐群益53購01  ,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""088755""",台積電統一67購04,0,0,0,"698,000",0,"698,000",0,0,0,"698,000",0,0,0,"698,000",0,"698,000","698,000"
2352,佳世達          ,"881,000","137,000","744,000",0,0,0,0,"30,000","-30,000","-18,031",0,"6,031","-6,031","3,000","15,000","-12,000","695,969"
"=""089744""",中興電群益51購04,0,0,0,0,0,0,0,0,0,"693,000",0,0,0,"693,000",0,"693,000","693,000"
5876,上海商銀        ,"718,000","1,044,556","-326,556",0,0,0,"998,786",0,"998,786","20,631","16,000","9,369","6,631","29,000","15,000","14,000","692,861"
1319,東陽            ,"1,036,000","436,083","599,917",0,0,0,0,"2,710","-2,710","88,633","20,000","2,367","17,633","71,000",0,"71,000","685,840"
"=""032984""",聯鈞群益52購04  ,0,0,0,0,0,0,0,0,0,"681,000",0,0,0,"686,000","5,000","681,000","681,000"
"=""08524P""",智原群益4C售01  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"680,000",0,"680,000","680,000"
1304,台聚            ,"771,000","89,000","682,000",0,0,0,0,0,0,"-2,000","1,000","8,000","-7,000","7,000","2,000","5,000","680,000"
"=""035047""",中砂統一59購02  ,0,0,0,0,0,0,0,0,0,"679,000",0,0,0,"761,000","82,000","679,000","679,000"
2323,中環            ,"762,000","78,000","684,000",0,0,0,0,0,0,"-6,000","2,000","8,000","-6,000",0,0,0,"678,000"
"=""03720U""",臺股指群益53售11,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"701,000","25,000","676,000","676,000"
2472,立隆電          ,"847,000","389,000","458,000",0,0,0,"194,000",0,"194,000","12,000","13,000","1,000","12,000",0,0,0,"664,000"
"=""083995""",健策中信4C購01  ,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"700,000","40,000","660,000","660,000"
2017,官田鋼          ,"1,069,000","404,000","665,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"660,000"
"=""035541""",國企2X國票55購01,0,0,0,0,0,0,0,0,0,"657,000",0,0,0,"707,000","50,000","657,000","657,000"
"=""086551""",華擎元大51購05  ,0,0,0,0,0,0,0,0,0,"657,000",0,0,0,"658,000","1,000","657,000","657,000"
"=""085530""",矽創凱基4C購01  ,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"681,000","30,000","651,000","651,000"
"=""035212""",洋基群益54購01  ,0,0,0,0,0,0,0,0,0,"648,000",0,0,0,"648,000",0,"648,000","648,000"
"=""035200""",義隆群益54購01  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"647,000",0,"647,000","647,000"
6278,台表科          ,"1,054,000","321,065","732,935",0,0,0,"8,000","120,000","-112,000","19,722","18,000","4,278","13,722","24,000","18,000","6,000","640,657"
8105,凌巨            ,"948,000","304,000","644,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"639,000"
"=""089761""",昇貿群益51購01  ,0,0,0,0,0,0,0,0,0,"636,000",0,0,0,"693,000","57,000","636,000","636,000"
"=""034354""",強茂國票53購01  ,"635,000",0,"635,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"635,000"
"=""034211""",眾達國票53購01  ,0,0,0,0,0,0,0,0,0,"633,000",0,0,0,"633,000",0,"633,000","633,000"
"=""035252""",昇陽半元富56購03,0,0,0,0,0,0,0,0,0,"628,000",0,0,0,"660,000","32,000","628,000","628,000"
