證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1402,遠東新          ,"86,694,887","12,832,577","73,862,310",0.0,0.0,0.0,"13,428,000",0,"13,428,000","17,612","28,829","158,000","-129,171","187,000","40,217","146,783","87,307,922"
"=""00632R""",元大台灣50反1   ,"1,193,000","2,743,000","-1,550,000",0.0,0.0,0.0,0,0,0,"76,581,157",0,"1,320,000","-1,320,000","114,886,000","36,984,843","77,901,157","75,031,157"
"=""00940""",元大台灣價值高息,"41,499,680","7,076,000","34,423,680",0.0,0.0,0.0,0,0,0,"-3,145,486",0,0,0,"25,162,000","28,307,486","-3,145,486","31,278,194"
2609,陽明            ,"26,429,800","13,488,820","12,940,980",0.0,0.0,0.0,"11,669",0,"11,669","2,128,515","1,928,628","589,481","1,339,147","2,188,288","1,398,920","789,368","15,081,164"
2884,玉山金          ,"19,985,680","5,605,134","14,380,546",0.0,0.0,0.0,"290,616","1,000","289,616","47,000","53,000","104,000","-51,000","452,000","354,000","98,000","14,717,162"
1609,大亞            ,"13,740,167","2,437,842","11,302,325",0.0,0.0,0.0,0,0,0,"1,322,626","497,083","212,612","284,471","1,118,155","80,000","1,038,155","12,624,951"
"=""00665L""",富邦�琤肭磪囓�2 ,"8,849,000","3,051,000","5,798,000",0.0,0.0,0.0,0,0,0,"6,363,988",0,0,0,"18,656,183","12,292,195","6,363,988","12,161,988"
"=""073245""",群創統一41購01  ,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,"11,299,000",0,0,0,"11,505,000","206,000","11,299,000","11,269,000"
2887,台新新光金      ,"15,173,146","3,521,645","11,651,501",0.0,0.0,0.0,"209,000","1,000","208,000","-693,000","2,000",0,"2,000","76,000","771,000","-695,000","11,166,501"
"=""00893""",國泰智能電動車  ,"5,831,232","46,000","5,785,232",0.0,0.0,0.0,0,0,0,"4,722,680",0,0,0,"6,056,000","1,333,320","4,722,680","10,507,912"
2610,華航            ,"18,118,100","8,141,230","9,976,870",0.0,0.0,0.0,"33,710",0,"33,710","-13,847","510,000","322,000","188,000","704,830","906,677","-201,847","9,996,733"
"=""00882""",中信中國高股息  ,"1,454,000","10,000","1,444,000",0.0,0.0,0.0,0,0,0,"8,081,082",0,0,0,"11,991,883","3,910,801","8,081,082","9,525,082"
2354,鴻準            ,"14,786,133","6,515,500","8,270,633",0.0,0.0,0.0,"2,000","53,000","-51,000","893,015","1,063,629","706,000","357,629","846,960","311,574","535,386","9,112,648"
2886,兆豐金          ,"12,808,247","18,859,262","-6,051,015",0.0,0.0,0.0,"14,524,619","1,000","14,523,619","540,000","71,000","117,000","-46,000","694,000","108,000","586,000","9,012,604"
2890,永豐金          ,"13,691,069","10,622,300","3,068,769",0.0,0.0,0.0,"4,559,965","288,000","4,271,965","497,859","1,000","31,393","-30,393","671,252","143,000","528,252","7,838,593"
